标题,链接,发布时间,内容
他强任他强，清风拂山岗，他横任他横，明月照大江.....今天千股跌停，大家都是如,"https://guba.eastmoney.com/news,603866,947279193.html",2020-07-16 15:27:24,他强任他强，清风拂山岗，他横任他横，明月照大江.....今天千股跌停，大家都是如此尴尬。明天一起来自救吧，下周一，一起看风景。 ----致我的早餐，桃李面包。
能到60.5以上待15天以上吧，看转债的强赎条款,"https://guba.eastmoney.com/news,603866,947136289.html",2020-07-16 12:31:11,能到60.5以上待15天以上吧，看转债的强赎条款
家附近三百米,"https://guba.eastmoney.com/news,603866,945613739.html",2020-07-11 17:49:55,家附近三百米
不知道为啥要给一个做面包的上市？！,"https://guba.eastmoney.com/news,603866,947145787.html",2020-07-16 13:05:26,不知道为啥要给一个做面包的上市？！
就这点换手率，还蹦跶啥呢,"https://guba.eastmoney.com/news,603866,947144568.html",2020-07-16 13:02:36,就这点换手率，还蹦跶啥呢
有情况,"https://guba.eastmoney.com/news,603866,947109246.html",2020-07-16 11:22:07,有情况
哈！上蹿下跳,"https://guba.eastmoney.com/news,603866,947109060.html",2020-07-16 11:21:55,哈！上蹿下跳
为什么大中小户加起来干不过中户,"https://guba.eastmoney.com/news,603866,947073448.html",2020-07-16 10:37:07,为什么大中小户加起来干不过中户
昨天出来的，今天再补一点，56-60之间还能高抛低吸做两天[大笑],"https://guba.eastmoney.com/news,603866,947021638.html",2020-07-16 09:48:28,昨天出来的，今天再补一点，56-60之间还能高抛低吸做两天
月饼节跟他有关系吧？,"https://guba.eastmoney.com/news,603866,947017607.html",2020-07-16 09:44:29,月饼节跟他有关系吧？
面包投入的子公司江苏桃李属于亏损公司,"https://guba.eastmoney.com/news,603866,947018624.html",2020-07-16 09:45:23,"这是桃李总是不能过百的原因，是不是领导有点脑袋发热，豪赌，越输越下注，越下注越输。
暴富老板容易犯不服输的毛病。"
今天赚钱难了，自己手上股票赚钱的减仓做T，不要随意找自认为和不熟悉的超跌股，风险,"https://guba.eastmoney.com/news,603866,947032628.html",2020-07-16 09:58:17,今天赚钱难了，自己手上股票赚钱的减仓做T，不要随意找自认为和不熟悉的超跌股，风险比你熟悉大
奋力一拼吧，争取下周红红火火。,"https://guba.eastmoney.com/news,603866,946989760.html",2020-07-16 08:53:42,奋力一拼吧，争取下周红红火火。
唉。买了双汇。气死了,"https://guba.eastmoney.com/news,603866,946263698.html",2020-07-14 10:55:52,唉。买了双汇。气死了
看一下安琪酵母多强吧，面包就是差,"https://guba.eastmoney.com/news,603866,946376114.html",2020-07-14 14:22:46,看一下安琪酵母多强吧，面包就是差
大单买入，小单卖出，今日不能有效突破昨日高点，行情则转入锯齿形向下，每日阴跌。,"https://guba.eastmoney.com/news,603866,946636996.html",2020-07-15 10:21:00,大单买入，小单卖出，今日不能有效突破昨日高点，行情则转入锯齿形向下，每日阴跌。
我来了，7月长阳可期。,"https://guba.eastmoney.com/news,603866,942056860.html",2020-06-30 12:35:52,我来了，7月长阳可期。
来自7月15[胜利],"https://guba.eastmoney.com/news,603866,946688826.html",2020-07-15 11:14:27,来自7月15
这是肉松面包，又又又又历史新高,"https://guba.eastmoney.com/news,603866,946791441.html",2020-07-15 14:22:30,这是肉松面包，又又又又历史新高
买就跌，擦,"https://guba.eastmoney.com/news,603866,946680951.html",2020-07-15 11:05:47,买就跌，擦
目标68元—76元  复合头肩底测量高度,"https://guba.eastmoney.com/news,603866,946775136.html",2020-07-15 14:00:04,目标76元 复合头肩底测量高度
赶紧下来。。。,"https://guba.eastmoney.com/news,603866,946757089.html",2020-07-15 13:37:54,赶紧下来。。。
为啥这支票的人气这么低呢,"https://guba.eastmoney.com/news,603866,946768441.html",2020-07-15 13:52:11,为啥这支票的人气这么低呢
面包天天吃,"https://guba.eastmoney.com/news,603866,946744561.html",2020-07-15 13:20:49,面包天天吃
食品股就它没怎么涨了,"https://guba.eastmoney.com/news,603866,946740339.html",2020-07-15 13:14:39,食品股就它没怎么涨了
灾区需要面包吗？,"https://guba.eastmoney.com/news,603866,946238758.html",2020-07-14 10:28:45,希望受灾群众吃好，休息好，支持一下桃李，老规矩4%
觉味食品都涨停了,"https://guba.eastmoney.com/news,603866,946769377.html",2020-07-15 13:53:23,旅游放开小食品需求增加旺盛啊
洗洗更健康，动一动做几次T，然后60元等你,"https://guba.eastmoney.com/news,603866,946683121.html",2020-07-15 11:08:07,洗洗更健康，动一动做几次T，然后60元等你
为啥不跑呢,"https://guba.eastmoney.com/news,603866,946652762.html",2020-07-15 10:36:50,为啥不跑呢
预计桃李明天开始低开低走，昨天和今天抢进的散户太多了，东北的股票普遍弱。,"https://guba.eastmoney.com/news,603866,946491105.html",2020-07-14 20:44:24,预计桃李明天开始低开低走，昨天和今天抢进的散户太多了，东北的股票普遍弱。
看看安琪酵母九个多点，面包就是垃圾,"https://guba.eastmoney.com/news,603866,946404356.html",2020-07-14 14:57:28,看看安琪酵母九个多点，面包就是垃圾
看好你哦！,"https://guba.eastmoney.com/news,603866,946438424.html",2020-07-14 16:36:50,看好你哦！
确认过了，这次是面包牛！[胜利][胜利][胜利],"https://guba.eastmoney.com/news,603866,946366297.html",2020-07-14 14:09:35,确认过了，这次是面包牛！
牛逼了,"https://guba.eastmoney.com/news,603866,946347339.html",2020-07-14 13:46:59,牛逼了
大盘反向指标,"https://guba.eastmoney.com/news,603866,946345563.html",2020-07-14 13:45:08,大盘反向指标
你们听过成本线压制吗？就是自己在任何价位介入，当天分时线就会在你的成本线下方一直,"https://guba.eastmoney.com/news,603866,946343527.html",2020-07-14 13:42:55,你们听过成本线压制吗？就是自己在任何价位介入，当天分时线就会在你的成本线下方一直潜泳…
面包，今天属于被迫上涨，虽然大资金流入1个亿。散户如果跟风购买，之后就会调整。没,"https://guba.eastmoney.com/news,603866,946339348.html",2020-07-14 13:37:04,面包，今天属于被迫上涨，虽然大资金流入1个亿。散户如果跟风购买，之后就会调整。没人买就会继续涨，涨到有接盘的为止。
牛逼,"https://guba.eastmoney.com/news,603866,946325573.html",2020-07-14 13:18:39,牛逼
桃李面包被列为防汛物资。,"https://guba.eastmoney.com/news,603866,946323455.html",2020-07-14 13:16:12,桃李面包被列为防汛物资。
早盘出了科技股，绿盘买你了，奥利给！！！,"https://guba.eastmoney.com/news,603866,944834252.html",2020-07-09 10:18:15,早盘出了科技股，绿盘买你了，奥利给！！！
目前桃李动态市盈率怎么显示90多，没这么高吧,"https://guba.eastmoney.com/news,603866,946301025.html",2020-07-14 12:00:53,目前桃李动态市盈率怎么显示90多，没这么高吧
下午就得翻绿,"https://guba.eastmoney.com/news,603866,946284801.html",2020-07-14 11:24:08,下午就得翻绿
