标题,链接,发布时间,内容
可能也和我的心情有关,"https://guba.eastmoney.com/news,600596,691689837.html",2017-08-11 10:16:56,情况就不会这样
晕晕晕。。。,"https://guba.eastmoney.com/news,600596,691678801.html",2017-08-11 10:00:38,晕晕晕。。。
主力开始进入了 散户跑什么？,"https://guba.eastmoney.com/news,600596,691673831.html",2017-08-11 09:52:49,主力开始进入了 散户跑什么？
卖了,"https://guba.eastmoney.com/news,600596,690647881.html",2017-08-09 10:24:59,后悔
快卖要崩盘,"https://guba.eastmoney.com/news,600596,691667435.html",2017-08-11 09:43:38,快卖要崩盘
有机硅DMC价格整体都回涨到21000-21500左右了,"https://guba.eastmoney.com/news,600596,691654159.html",2017-08-11 09:17:14,基本都是封盘不报、暂停接单或者限量接单，后续还会继续上涨，破前高短期就能实现了。
8月9日：新安生胶装置并线停车，封盘不报。时间：2017/8/9  来源：全球有,"https://guba.eastmoney.com/news,600596,691478062.html",2017-08-10 18:44:57,"8月9日：新安生胶装置并线停车，封盘不报。时间：2017/8/9 来源：全球有机硅网
全球有机硅网讯：浙江新安生胶年产能5万吨，装置目前并线停车，生胶封盘不报。
啥原因？请吧内专家指点。"
坚定不移看好新安，目标价14--18元,"https://guba.eastmoney.com/news,600596,691323480.html",2017-08-10 13:43:34,坚定不移看好新安，目标价14--18元
得到的只是短暂的欢愉；目标高远,"https://guba.eastmoney.com/news,600596,691502758.html",2017-08-10 19:36:09,可能也和我的心情有关
千股飘红 万股涨停一一一一一一一一一一一一一,"https://guba.eastmoney.com/news,600596,691456529.html",2017-08-10 18:03:50,对中国股市失去信心。有钱别买股票！
明天百分百高开一个点以上，不符留言的一人一个苹果,"https://guba.eastmoney.com/news,600596,691022810.html",2017-08-09 22:12:37,明天百分百高开一个点以上，不符留言的一人一个苹果
明天出利好涨停,"https://guba.eastmoney.com/news,600596,534300568.html",2016-08-17 14:56:19,明天出利好涨停
牛市周期通常以大量私人拥有的企业转成挂牌股份公司为特征,"https://guba.eastmoney.com/news,600596,691410569.html",2017-08-10 16:39:45,公司有无参与雄安新区建设计划？目前在雄安新区
28归宿公司的实际经营果然是按照我的预想发展,"https://guba.eastmoney.com/news,600596,691371625.html",2017-08-10 15:05:07,虽然有近5000名来自中国的投资者出席了伯克
兴发上来了，新安会怎样？,"https://guba.eastmoney.com/news,600596,691342361.html",2017-08-10 14:15:12,[不屑]
现在可以加点,"https://guba.eastmoney.com/news,600596,691234678.html",2017-08-10 10:59:51,现在可以加点
这个股比武汉控股600168好吗，，，，，,"https://guba.eastmoney.com/news,600596,691359321.html",2017-08-10 14:42:07,这个股比武汉控股600168好吗，，，，，
9点20分以前秀涨停的，果不其然实力废凡！,"https://guba.eastmoney.com/news,600596,691356368.html",2017-08-10 14:36:54,9点20分以前秀涨停的，果不其然实力废凡！
洗洗健康向上,"https://guba.eastmoney.com/news,600596,691350790.html",2017-08-10 14:29:59,洗洗健康向上
草甘膦继续上涨，股票跌了。,"https://guba.eastmoney.com/news,600596,691293174.html",2017-08-10 12:42:14,[不屑]
赚的时候没卖，现在不亏主力全部给你了[哭][哭],"https://guba.eastmoney.com/news,600596,691290675.html",2017-08-10 12:35:20,赚的时候没卖，现在不亏主力全部给你了
草甘膦金属硅又暴涨,"https://guba.eastmoney.com/news,600596,691285169.html",2017-08-10 12:21:20,这还是淡季，旺季还没来就已经控制不住涨价了，环保越来越严，现在还在山底
主力留给你的时间不多了，小心筹码丢了，鄂尔多斯已经来起来了。,"https://guba.eastmoney.com/news,600596,691233521.html",2017-08-10 10:59:08,主力留给你的时间不多了，小心筹码丢了，鄂尔多斯已经来起来了。
不要来股灾,"https://guba.eastmoney.com/news,600596,691249464.html",2017-08-10 11:20:30,不要来股灾
中午去饭店点一份红烧鱼,"https://guba.eastmoney.com/news,600596,691259236.html",2017-08-10 11:31:38,哈哈
7月下旬草甘膦价格比中旬涨5.4%！,"https://guba.eastmoney.com/news,600596,690607056.html",2017-08-09 09:23:43,国家统计局发布《流通领域重要生产资料市场价格变动情况》中提到，农药（草甘膦，95%原料）本期价格21519.6元，比上期价格上涨1096.2元，涨幅5.4%。
新安明天还会涨吗？,"https://guba.eastmoney.com/news,600596,533673682.html",2016-08-16 15:36:36,新安明天还会涨吗？
主力撒了，剩我们小散接盘，蓝瘦,"https://guba.eastmoney.com/news,600596,691234168.html",2017-08-10 10:59:00,主力撒了，剩我们小散接盘，蓝瘦
要闪崩了卖了,"https://guba.eastmoney.com/news,600596,691232273.html",2017-08-10 10:56:38,要闪崩了卖了
没有买单，只有拖单，这股会持续走弱。危险来临!,"https://guba.eastmoney.com/news,600596,691202844.html",2017-08-10 10:17:49,没有买单，只有拖单，这股会持续走弱。危险来临!
涨这么多已经很不错了。努力吧,"https://guba.eastmoney.com/news,600596,691201231.html",2017-08-10 10:16:55,涨这么多已经很不错了。努力吧
低开就是机会,"https://guba.eastmoney.com/news,600596,691169308.html",2017-08-10 09:33:41,赶紧进，此股上20指日可待
我就说没戏了,"https://guba.eastmoney.com/news,600596,691188827.html",2017-08-10 09:59:25,我就说没戏了
主力实力太差了，从未一个板，天天震，等要拉了大盘又调了,"https://guba.eastmoney.com/news,600596,691187725.html",2017-08-10 09:58:09,主力实力太差了，从未一个板，天天震，等要拉了大盘又调了
周四反对票 套死一批人,"https://guba.eastmoney.com/news,600596,670404940.html",2017-07-11 15:05:17,周四反对票 套死一批人
今天开盘没人折腾了,"https://guba.eastmoney.com/news,600596,691164206.html",2017-08-10 09:24:57,没劲
但按季度分析，二季度公司经营业绩较一季度大幅亏损环比有明显收窄.,"https://guba.eastmoney.com/news,600596,691154098.html",2017-08-10 09:02:24,铁路专家、中国工程院院士王梦恕向媒体分析称。推进混改
下午百分百拉红！不符留言的一人一个苹果！上午冲高卖出3000万，下午我买回来,"https://guba.eastmoney.com/news,600596,690704719.html",2017-08-09 11:31:40,下午百分百拉红！不符留言的一人一个苹果！上午冲高卖出3000万，下午我买回来
都不好意思对别人说买了风口上的股，一个涨停也没有,"https://guba.eastmoney.com/news,600596,690879948.html",2017-08-09 16:02:18,"近期被称为风口上的板块个股，有煤炭、有色、钢铁、稀土、草甘膦

对比其它风口上的股票

在这次反弹行情中，新安走得磨磨蹭蹭的，竟然一个涨停也没有

都不好意思和别人说自己是买了一些风口上的新安"
虽然晚上出利好，但明早开盘很难高过11.36元。,"https://guba.eastmoney.com/news,600596,691048756.html",2017-08-09 23:57:41,纯技术分析，只为对自己技术的验证。
我们可以把问题归结为以下两个方面 ,"https://guba.eastmoney.com/news,600596,691020409.html",2017-08-09 22:04:26,让我们暂时回到1914年
看里约跳水池的水变绿，就知环保问题严重,"https://guba.eastmoney.com/news,600596,532064434.html",2016-08-15 10:22:11,看里约跳水池的水变绿，就知环保问题严重
哈 哈   都 因   、、、   所以   明天   涨涨涨   、、、,"https://guba.eastmoney.com/news,600596,690947913.html",2017-08-09 18:20:52,哈 哈 都 因 、、、 所以 明天 涨涨涨 、、、
明天高开在11.26以上，直接跳空打爆平台，不符留言的一人一个苹果,"https://guba.eastmoney.com/news,600596,690488757.html",2017-08-08 22:22:12,明天高开在11.26以上，直接跳空打爆平台，不符留言的一人一个苹果
3. 每个公司应该具有一个长期的连续的红利支付的记录（在道.琼斯工业平均指数中的所有证券满足了这个红利要求）,"https://guba.eastmoney.com/news,600596,690932608.html",2017-08-09 17:44:24,但是最大的改变还在于对普通股的态度
甘草磷和金属硅中大涨！让你明天不涨,"https://guba.eastmoney.com/news,600596,690877302.html",2017-08-09 15:55:34,甘草磷和金属硅中大涨！让你明天不涨
垃圾 看看江山化工 市值比你高 盈利比你少 营收比你少,"https://guba.eastmoney.com/news,600596,690845678.html",2017-08-09 14:53:25,垃圾 看看江山化工 市值比你高 盈利比你少 营收比你少
今天做线，收盘11.19[俏皮],"https://guba.eastmoney.com/news,600596,690847374.html",2017-08-09 14:54:53,今天做线，收盘11.19
新安，你太令我失望了,"https://guba.eastmoney.com/news,600596,690798542.html",2017-08-09 13:45:48,新安，你太令我失望了
精彩炫酷的开盘,"https://guba.eastmoney.com/news,600596,690608565.html",2017-08-09 09:26:49,可劲折腾吧
此股已走坏知时间内没机会了,"https://guba.eastmoney.com/news,600596,690807135.html",2017-08-09 13:58:23,此股已走坏知时间内没机会了
你们这么砸，良心不会痛吗,"https://guba.eastmoney.com/news,600596,690800425.html",2017-08-09 13:48:09,你们这么砸，良心不会痛吗
这么好的票，不应该大涨吗？,"https://guba.eastmoney.com/news,600596,690778054.html",2017-08-09 13:17:01,这么好的票，不应该大涨吗？
别想大涨，小步向上。,"https://guba.eastmoney.com/news,600596,690781730.html",2017-08-09 13:21:46,别想大涨，小步向上。
有人不看好就赶紧下车吧,"https://guba.eastmoney.com/news,600596,690780181.html",2017-08-09 13:20:34,有人不看好就赶紧下车吧
投资普通股更有力的支持是根据长期的投资经验 ,"https://guba.eastmoney.com/news,600596,690776970.html",2017-08-09 13:16:25,长期债务467
洗后向上,"https://guba.eastmoney.com/news,600596,690772151.html",2017-08-09 13:09:09,洗后向上
是取得长期的保障,"https://guba.eastmoney.com/news,600596,690734791.html",2017-08-09 12:13:29,是取得长期的保障
又涨了指数跌了个股,"https://guba.eastmoney.com/news,600596,690715332.html",2017-08-09 11:47:22,我呸怎么又拉红了
怎么回事,"https://guba.eastmoney.com/news,600596,690710134.html",2017-08-09 11:41:16,怎么回事
收盘：江山化工涨3.96%新安跌1.25%,"https://guba.eastmoney.com/news,600596,690709770.html",2017-08-09 11:39:32,"江山化工涨3.96%，报11.28元
新安跌1.25%，报11.04元
兴发跌1.36%，报16.63元"
散户在买，完蛋了[大笑],"https://guba.eastmoney.com/news,600596,690690321.html",2017-08-09 11:15:49,散户在买，完蛋了
