标题,链接,发布时间,内容
明人不说暗话，那4885万股减持多少了，公告是9月27日发的，谁算算从10月25,"https://guba.eastmoney.com/news,002123,893279455.html",2019-12-21 08:55:41,明人不说暗话，那4885万股减持多少了，公告是9月27日发的，谁算算从10月25起减了多少了
那个非控股股东减持百分之6的最近几天怎么不见减持了，才坚持了那么一点点，10分之,"https://guba.eastmoney.com/news,002123,893259336.html",2019-12-20 22:58:22,那个非控股股东减持百分之6的最近几天怎么不见减持了，才坚持了那么一点点，10分之一都不到啊。。。
玛德19号就是那个日的减持砸的，我怎么这么倒霉18刚进第二天就逼我割肉[哭],"https://guba.eastmoney.com/news,002123,893252827.html",2019-12-20 21:54:31,玛德19号就是那个日的减持砸的，我怎么这么倒霉18刚进第二天就逼我割肉
可以跌了。,"https://guba.eastmoney.com/news,002123,893246854.html",2019-12-20 20:59:42,可以跌了。
吓死不少人了吧？不知道急跌就是利好嘛？,"https://guba.eastmoney.com/news,002123,893243812.html",2019-12-20 20:29:41,吓死不少人了吧？不知道急跌就是利好嘛？
梦已破灭！,"https://guba.eastmoney.com/news,002123,893236191.html",2019-12-20 19:15:35,梦已破灭！
标准的中继形态！,"https://guba.eastmoney.com/news,002123,893192055.html",2019-12-20 14:57:10,"待下周确认
"
昨天全部卖出等15元再回来操底,"https://guba.eastmoney.com/news,002123,892835596.html",2019-12-19 10:59:48,
抢,"https://guba.eastmoney.com/news,002123,893225720.html",2019-12-20 17:38:19,抢
消息该出了吧,"https://guba.eastmoney.com/news,002123,893221759.html",2019-12-20 17:06:10,消息该出了吧
为啥这几天没有利好消息呢，跌成这样没人管了？难道真是出完货了？,"https://guba.eastmoney.com/news,002123,893221002.html",2019-12-20 17:00:15,为啥这几天没有利好消息呢，跌成这样没人管了？难道真是出完货了？
今天明显的诱多出货，无奈受大盘影响，散户接盘意愿不强，下周一继续诱多出货，最后的,"https://guba.eastmoney.com/news,002123,893220991.html",2019-12-20 17:00:09,今天明显的诱多出货，无奈受大盘影响，散户接盘意愿不强，下周一继续诱多出货，最后的出逃机会，这股只值7元，起码还有一半的下跌空间
看起来是个双顶形态，第二个头顶己形成。,"https://guba.eastmoney.com/news,002123,893217272.html",2019-12-20 16:37:01,看起来是个双顶形态，第二个头顶己形成。
快跑！跑慢了过年吃土,"https://guba.eastmoney.com/news,002123,893216522.html",2019-12-20 16:34:09,快跑！跑慢了过年吃土
个人见解，大家看看就行梦网集团基本面是很好的，没什么问题，本人认为是被错杀的票，,"https://guba.eastmoney.com/news,002123,893214167.html",2019-12-20 16:23:36,"个人见解，大家看看就行
梦网集团基本面是很好的，没什么问题，本人认为是被错杀的票，是不是因为顶级柚子介入（仅仅是猜想）。现在应该是个很好的买点，属于上升的中继阶段，毕竟这股不是妖股，需要时间去认证。"
嗯今天買進的都是聰明人。下周一反抽數錢。,"https://guba.eastmoney.com/news,002123,893208972.html",2019-12-20 16:01:02,嗯今天買進的都是聰明人。下周一反抽數錢。
我还会回来的,"https://guba.eastmoney.com/news,002123,893208255.html",2019-12-20 15:56:47,我还会回来的
上次谁说头肩底形态，我赶紧卖掉了，少亏一个跌停[大笑][大笑],"https://guba.eastmoney.com/news,002123,893207417.html",2019-12-20 15:51:23,上次谁说头肩底形态，我赶紧卖掉了，少亏一个跌停
先相信你自己，然后别人才会相信你,"https://guba.eastmoney.com/news,002123,893207253.html",2019-12-20 15:50:27,先相信你自己，然后别人才会相信你
知道什么叫头肩顶吗...,"https://guba.eastmoney.com/news,002123,892981724.html",2019-12-19 20:34:30,知道什么叫头肩顶吗...
请问就这移动梦网那个梦网吗[为什么],"https://guba.eastmoney.com/news,002123,893190958.html",2019-12-20 14:55:34,请问就这移动梦网那个梦网吗
买这股，会天天噩梦。,"https://guba.eastmoney.com/news,002123,893195380.html",2019-12-20 15:02:47,买这股，会天天噩梦。
走了，前期赚的23万打漂了，终究还是经验不足没能落袋为安，祝留下的发财,"https://guba.eastmoney.com/news,002123,893175838.html",2019-12-20 14:32:03,走了，前期赚的23万打漂了，终究还是经验不足没能落袋为安，祝留下的发财
真瞎了眼！选了这个股。错过了大行情。,"https://guba.eastmoney.com/news,002123,893172590.html",2019-12-20 14:26:40,真瞎了眼！选了这个股。错过了大行情。
不要bb，要开始了，坐稳站好,"https://guba.eastmoney.com/news,002123,893157155.html",2019-12-20 14:00:04,不要bb，要开始了，坐稳站好
2：30后看谁跑得快[胜利],"https://guba.eastmoney.com/news,002123,893156765.html",2019-12-20 13:59:23,2：30后看谁跑得快
耐心,"https://guba.eastmoney.com/news,002123,893152834.html",2019-12-20 13:51:47,耐心
前两天杀得太惨了。,"https://guba.eastmoney.com/news,002123,893151209.html",2019-12-20 13:48:51,前两天杀得太惨了。
韭菜是一茬一茬割滴，昨天前天刚割了一茬，等冒头了再割[凄凉][凄凉][凄凉][凄,"https://guba.eastmoney.com/news,002123,893151633.html",2019-12-20 13:49:40,韭菜是一茬一茬割滴，昨天前天刚割了一茬，等冒头了再割
现在入半仓，18全仓,"https://guba.eastmoney.com/news,002123,893149748.html",2019-12-20 13:46:16,现在入半仓，18全仓
哎，这厮在山顶向山沟里推大石头啊！！杀伤力太大了！！！所过之处，烟尘滚滚，乱石飞,"https://guba.eastmoney.com/news,002123,893147624.html",2019-12-20 13:42:27,哎，这厮在山顶向山沟里推大石头啊！！杀伤力太大了！！！所过之处，烟尘滚滚，乱石飞溅，血肉飞溅！
妈的走哪跌哪,"https://guba.eastmoney.com/news,002123,893145408.html",2019-12-20 13:38:45,妈的走哪跌哪
以月为单位，跌才刚刚开始,"https://guba.eastmoney.com/news,002123,893142693.html",2019-12-20 13:34:08,以月为单位，跌才刚刚开始
高点已过，下跌趋势没法改变了，走人,"https://guba.eastmoney.com/news,002123,893139222.html",2019-12-20 13:27:29,高点已过，下跌趋势没法改变了，走人
下周起涨，加仓,"https://guba.eastmoney.com/news,002123,893136550.html",2019-12-20 13:22:17,下周起涨，加仓
梦网至少要到100,"https://guba.eastmoney.com/news,002123,893136340.html",2019-12-20 13:21:53,梦网至少要到100
狗庄，你太无耻了！！有脾气直接今天再来个跌停板！！！！,"https://guba.eastmoney.com/news,002123,893132932.html",2019-12-20 13:14:54,狗庄，你太无耻了！！有脾气直接今天再来个跌停板！！！！
早上冲高已卖，感觉要开始跌了后面,"https://guba.eastmoney.com/news,002123,893132399.html",2019-12-20 13:13:40,早上冲高已卖，感觉要开始跌了后面
19.18卖了下来给个机会买回来啊,"https://guba.eastmoney.com/news,002123,893131752.html",2019-12-20 13:12:14,19.18卖了下来给个机会买回来啊
此股如果近期不能上涨，破周k线就危险了！,"https://guba.eastmoney.com/news,002123,893127259.html",2019-12-20 12:58:31,此股如果近期不能上涨，破周k线就危险了！
竟然有人以为抄底了,"https://guba.eastmoney.com/news,002123,893126759.html",2019-12-20 12:55:04,8块进的差都没抄到底，有sb以为19块算抄到了，回去好好听听培训课吧
今天是洗盘,"https://guba.eastmoney.com/news,002123,893126196.html",2019-12-20 12:51:00,今天是洗盘
周线生命线有支撑。昨天没跌破，今天也没有跌,"https://guba.eastmoney.com/news,002123,893125798.html",2019-12-20 12:48:01,周线生命线有支撑。昨天没跌破，今天也没有跌
还不跑，上午游资己经出了一半的货了，下午还有一波拉升，货出玩之后大跌,"https://guba.eastmoney.com/news,002123,893122932.html",2019-12-20 12:27:03,还不跑，上午游资己经出了一半的货了，下午还有一波拉升，货出玩之后大跌
南京证券威猛,"https://guba.eastmoney.com/news,002123,893107519.html",2019-12-20 11:21:36,南京证券威猛
维稳一天,"https://guba.eastmoney.com/news,002123,893116245.html",2019-12-20 11:44:46,维稳一天
尼妹啊！400股两天亏了我12.99个点,"https://guba.eastmoney.com/news,002123,892941435.html",2019-12-19 15:47:04,尼妹啊！400股两天亏了我12.99个点
我站在高岗上往下望,"https://guba.eastmoney.com/news,002123,893103244.html",2019-12-20 11:13:41,我站在高岗上往下望
东北猛男昨天抄了一亿,"https://guba.eastmoney.com/news,002123,893101603.html",2019-12-20 11:10:38,东北猛男昨天抄了一亿
业绩优秀，价值投资[微笑],"https://guba.eastmoney.com/news,002123,893090203.html",2019-12-20 10:49:57,业绩优秀，价值投资
有一万股以上的跟我联系，急用,"https://guba.eastmoney.com/news,002123,893093025.html",2019-12-20 10:54:54,有一万股以上的跟我联系，急用
是爷们就起来走两步,"https://guba.eastmoney.com/news,002123,893091947.html",2019-12-20 10:53:01,是爷们就起来走两步
如果今天涨停。在座各位每人可得到我给你们发1000元福利。劳资重磅买了10万。,"https://guba.eastmoney.com/news,002123,893089565.html",2019-12-20 10:48:50,如果今天涨停。在座各位每人可得到我给你们发1000元福利。劳资重磅买了10万。
下午会拉升的,"https://guba.eastmoney.com/news,002123,893083353.html",2019-12-20 10:38:23,下午会拉升的
大家都卖了吧，搞它到跌停去，然后我好再收点筹码[大笑],"https://guba.eastmoney.com/news,002123,893089200.html",2019-12-20 10:48:11,大家都卖了吧，搞它到跌停去，然后我好再收点筹码
东北股票有点怕怕。,"https://guba.eastmoney.com/news,002123,893077554.html",2019-12-20 10:29:18,
都看跌人家就拉，都看涨就跌！,"https://guba.eastmoney.com/news,002123,893075289.html",2019-12-20 10:25:59,都看跌人家就拉，都看涨就跌！
三个点先还我。,"https://guba.eastmoney.com/news,002123,893075601.html",2019-12-20 10:26:27,三个点先还我。
券商高台跳水行情结束,"https://guba.eastmoney.com/news,002123,893073757.html",2019-12-20 10:23:57,券商高台跳水 行情结束
都是傻子么？反弹不跑等着被关吗？,"https://guba.eastmoney.com/news,002123,893073183.html",2019-12-20 10:23:14,都是傻子么？反弹不跑等着被关吗？
昨天抄底买，今天赶紧卖了。感觉要冲高回落，个人感觉,"https://guba.eastmoney.com/news,002123,893070940.html",2019-12-20 10:20:08,昨天抄底买，今天赶紧卖了。感觉要冲高回落，个人感觉
还是要砸盘  看这个千手单猥琐的很,"https://guba.eastmoney.com/news,002123,893064991.html",2019-12-20 10:13:04,"孙哥你怎么看呢？
心甘情愿被打脸？"
中信还在买，今天还有龙虎榜,"https://guba.eastmoney.com/news,002123,893060689.html",2019-12-20 10:07:30,中信还在买，今天还有龙虎榜
下午跌停,"https://guba.eastmoney.com/news,002123,893060074.html",2019-12-20 10:06:40,下午跌停
昨天是谁笑话我们抄底的，站出来,"https://guba.eastmoney.com/news,002123,893060217.html",2019-12-20 10:06:52,昨天是谁笑话我们抄底的，站出来
下午超过20元,"https://guba.eastmoney.com/news,002123,893057299.html",2019-12-20 10:03:02,下午超过20元
奉劝大家抛弃幻想，此庄太坏！图形已完全破坏。如一周内不能收复昨天的阴线则应彻底放,"https://guba.eastmoney.com/news,002123,893057266.html",2019-12-20 10:03:00,奉劝大家抛弃幻想，此庄太坏！图形已完全破坏。如一周内不能收复昨天的阴线则应彻底放弃！
散户还在进，真是百年散户 万年韭菜。,"https://guba.eastmoney.com/news,002123,893055719.html",2019-12-20 10:00:57,哈哈哈 继续进，我继续出货。
跌停啊,"https://guba.eastmoney.com/news,002123,893050751.html",2019-12-20 09:54:43,跌停啊
今天涨停，题材那么优秀，百元妖股!,"https://guba.eastmoney.com/news,002123,893036389.html",2019-12-20 09:34:54,今天涨停，题材那么优秀，百元妖股!
狗庄，俺铁牛废了你！！！！把害得这么惨！！！！,"https://guba.eastmoney.com/news,002123,893048193.html",2019-12-20 09:51:17,狗庄，俺铁牛废了你！！！！把害得这么惨！！！！
百元妖股，立贴为证！,"https://guba.eastmoney.com/news,002123,893046809.html",2019-12-20 09:49:25,百元妖股，立贴为证！
降呀,"https://guba.eastmoney.com/news,002123,893046213.html",2019-12-20 09:48:35,降呀
诱多,"https://guba.eastmoney.com/news,002123,893044784.html",2019-12-20 09:46:47,诱多
短时间很难翻身了，最好的走势就是横盘，做长期股东了，哎,"https://guba.eastmoney.com/news,002123,893044347.html",2019-12-20 09:46:14,短时间很难翻身了，最好的走势就是横盘，做长期股东了，哎
这腊鸡股，搞得跟漫步者一样，20块多点就来跌停！太优秀了。这个月预测15块去，胆,"https://guba.eastmoney.com/news,002123,893043381.html",2019-12-20 09:44:58,这腊鸡股，搞得跟漫步者一样，20块多点就来跌停！太优秀了。这个月预测15块去，胆子肥的进来站岗
玩我呢，狗庄,"https://guba.eastmoney.com/news,002123,893042202.html",2019-12-20 09:43:13,玩我呢，狗庄
成本价19.15看能不能吃点肉,"https://guba.eastmoney.com/news,002123,892876734.html",2019-12-19 13:25:43,成本价19.15看能不能吃点肉
嘿嘿，赚两毛走了[困顿][困顿]，上不去,"https://guba.eastmoney.com/news,002123,893041845.html",2019-12-20 09:42:46,嘿嘿，赚两毛走了，上不去
没用了，散户被重伤了，你一拉散户就抛，人心散了，要调整一段时间了,"https://guba.eastmoney.com/news,002123,893039492.html",2019-12-20 09:39:29,没用了，散户被重伤了，你一拉散户就抛，人心散了，要调整一段时间了
随他折腾去，等稳了再玩，天天拿散户当猴耍,"https://guba.eastmoney.com/news,002123,893040223.html",2019-12-20 09:40:29,随他折腾去，等稳了再玩，天天拿散户当猴耍
短线基本走完了，除了割肉的要卖的都卖完了,"https://guba.eastmoney.com/news,002123,893038908.html",2019-12-20 09:38:45,短线基本走完了，除了割肉的要卖的都卖完了
19.6卖出,"https://guba.eastmoney.com/news,002123,893036996.html",2019-12-20 09:35:55,19.6卖出
这个位置卖的都是傻子,"https://guba.eastmoney.com/news,002123,893035141.html",2019-12-20 09:32:40,这个位置卖的都是傻子
上涨如便秘，下跌如串稀！,"https://guba.eastmoney.com/news,002123,893035503.html",2019-12-20 09:33:19,上涨如便秘，下跌如串稀！
腊鸡股，这个月15去了。,"https://guba.eastmoney.com/news,002123,893032103.html",2019-12-20 09:25:56,腊鸡股，这个月15去了。
逃出生天，回调30个点！！！,"https://guba.eastmoney.com/news,002123,893030723.html",2019-12-20 09:22:39,逃出生天，回调30个点！！！
逃出生天！！！回光返照，si前抽搐！！！,"https://guba.eastmoney.com/news,002123,893029857.html",2019-12-20 09:20:32,逃出生天！！！回光返照，si前抽搐！！！
机构都这样抛，内部必有大暴雷，大事不好,"https://guba.eastmoney.com/news,002123,893028364.html",2019-12-20 09:16:26,机构都这样抛，内部必有大暴雷，大事不好
今天你准备好了吗，,"https://guba.eastmoney.com/news,002123,893027120.html",2019-12-20 09:10:02,今天你准备好了吗，
董秘8点多一上班就开始维稳了[大笑][大笑][大笑],"https://guba.eastmoney.com/news,002123,893024678.html",2019-12-20 08:54:54,董秘8点多一上班就开始维稳了
同意是5g应用股，参照顺网科技走势,"https://guba.eastmoney.com/news,002123,893024548.html",2019-12-20 08:53:53,同意是5g应用股，参照顺网科技走势
看来今天好多人在等半年线附近抄底,"https://guba.eastmoney.com/news,002123,893023497.html",2019-12-20 08:43:08,看来今天好多人在等半年线附近抄底
明早干满！,"https://guba.eastmoney.com/news,002123,892989017.html",2019-12-19 21:31:50,明早干满！
跌不言底，想抄底和补仓的人谨慎哦。,"https://guba.eastmoney.com/news,002123,893021276.html",2019-12-20 08:21:49,跌不言底，想抄底和补仓的人谨慎哦。
今天低开进去等肉吃，不怕死就是干……,"https://guba.eastmoney.com/news,002123,893019423.html",2019-12-20 08:06:33,今天低开进去等肉吃，不怕死就是干……
总结了一下，大家说靠买一古北路，应该明天都跑路了，就看谁跑得快罢了,"https://guba.eastmoney.com/news,002123,893018864.html",2019-12-20 08:01:16,总结了一下，大家说靠买一古北路，应该明天都跑路了，就看谁跑得快罢了
想不明白为什么连着两天大跌，没有利空消息，业绩很好，还是5g应用第一股，发展空间,"https://guba.eastmoney.com/news,002123,893017672.html",2019-12-20 07:50:03,想不明白为什么连着两天大跌，没有利空消息，业绩很好，还是5g应用第一股，发展空间很好
牛鬼蛇神都来了之前干啥呢,"https://guba.eastmoney.com/news,002123,893016683.html",2019-12-20 07:38:40,牛鬼蛇神都来了 之前干啥呢
还好我昨天跑掉了，要不然13个点大面，现在还后背发凉,"https://guba.eastmoney.com/news,002123,893016589.html",2019-12-20 07:36:47,还好我昨天跑掉了，要不然13个点大面，现在还后背发凉
商誉二十多亿，年报一个计提……不敢想啊,"https://guba.eastmoney.com/news,002123,893015306.html",2019-12-20 07:11:01,商誉二十多亿，年报一个计提……不敢想啊
破位了。,"https://guba.eastmoney.com/news,002123,893008718.html",2019-12-20 02:32:22,破位了。
此股走熊无疑，漫漫熊途遥无期,"https://guba.eastmoney.com/news,002123,893006914.html",2019-12-20 01:03:01,此股走熊无疑，漫漫熊途遥无期
希望明天摸到半年线反弹修复，然后反弹到新高。如果被我猜中的话评论的人留下你们的支,"https://guba.eastmoney.com/news,002123,893003714.html",2019-12-19 23:54:24,希望明天摸到半年线反弹修复，然后反弹到新高。如果被我猜中的话评论的人留下你们的支付宝，每人发500红包庆祝下
三家交银施罗德全部清仓,"https://guba.eastmoney.com/news,002123,893003269.html",2019-12-19 23:48:03,三家交银施罗德全部清仓
这股可以从自选里删除了,"https://guba.eastmoney.com/news,002123,893000710.html",2019-12-19 23:12:45,这股可以从自选里删除了
急跌必有反弹！,"https://guba.eastmoney.com/news,002123,892999810.html",2019-12-19 23:03:35,急跌必有反弹！
总感觉还没调整过来，还不会入你，前天是我跑得快，拿了几毛钱就走了[傲][傲][傲,"https://guba.eastmoney.com/news,002123,892994593.html",2019-12-19 22:17:18,总感觉还没调整过来，还不会入你，前天是我跑得快，拿了几毛钱就走了
明天还得跌停准备抄底[大笑],"https://guba.eastmoney.com/news,002123,892994139.html",2019-12-19 22:12:57,明天还得跌停 准备抄底
都觉的顶级游资进入有救!实则游资都是给机构出逃打掩护的!顶级游资和机构之间都是有,"https://guba.eastmoney.com/news,002123,892992504.html",2019-12-19 21:59:31,都觉的顶级游资进入有救!实则游资都是给机构出逃打掩护的!顶级游资和机构之间都是有联系的。
还能有几个跌停明天挂跌停还能不能买到[大笑],"https://guba.eastmoney.com/news,002123,892992190.html",2019-12-19 21:56:47,还能有几个跌停 明天挂跌停还能不能买到
一入梦网深似海，解套只能待明年[胜利][胜利],"https://guba.eastmoney.com/news,002123,892990470.html",2019-12-19 21:42:38,一入梦网深似海，解套只能待明年
再等下吧18.9附近如果急跌的话应该可以形成一次反弹的，在低于18.9的时候抓住机会加仓一点降低成本反弹后看市场情绪减仓或者清仓。,"https://guba.eastmoney.com/news,002123,892989898.html",2019-12-19 21:38:40,再等下吧18.9附近如果急跌的话应该可以形成一次反弹的，在低于18.9的时候抓住机会加仓一点降低成本反弹后看市场情绪减仓或者清仓。
历害了这些哥们，可以稳在几天了,"https://guba.eastmoney.com/news,002123,892989686.html",2019-12-19 21:36:52,历害了这些哥们，可以稳在几天了
这种独角兽，A股不多,"https://guba.eastmoney.com/news,002123,892989261.html",2019-12-19 21:33:45,这种独角兽，A股不多
明早捡便宜货,"https://guba.eastmoney.com/news,002123,892989361.html",2019-12-19 21:34:32,明早捡便宜货
公司高管减持就特么几十万，这根本就不是理由。坚定看好梦网！,"https://guba.eastmoney.com/news,002123,892989157.html",2019-12-19 21:32:54,公司高管减持就特么几十万，这根本就不是理由。坚定看好梦网！
众人皆弃我独取,"https://guba.eastmoney.com/news,002123,892989229.html",2019-12-19 21:33:29,众人皆弃我独取
一路向西,"https://guba.eastmoney.com/news,002123,892988597.html",2019-12-19 21:28:40,一路向西
大股东减持，堪比猛虎,"https://guba.eastmoney.com/news,002123,892988631.html",2019-12-19 21:28:55,大股东减持，堪比猛虎
买一不简单，明天有好戏看了。,"https://guba.eastmoney.com/news,002123,892971644.html",2019-12-19 19:06:26,买一不简单，明天有好戏看了。
你们说明天半年线会止跌吗,"https://guba.eastmoney.com/news,002123,892984267.html",2019-12-19 20:55:43,你们说明天半年线会止跌吗
不要幻想 从明天开始 砸到极限缩量为止,"https://guba.eastmoney.com/news,002123,892983756.html",2019-12-19 20:51:19,不要幻想 从明天开始 砸到极限缩量为止 以为游资解放军？ 没底仓会给小散抬轿？ 明天看谁跑得快 醒醒吧 逗比们
说买一漫步者巴拉巴拉的傻散们 你们知道买一玩漫步者的时候有多少底仓么？ 梦网他有么？ 嗯？,"https://guba.eastmoney.com/news,002123,892984024.html",2019-12-19 20:53:50,
意淫什么 以为游资是解放军？ 没底仓给小散抬轿做多？ 先砸到极限缩量为止 立帖为证,"https://guba.eastmoney.com/news,002123,892982528.html",2019-12-19 20:41:31,意淫什么 以为游资是解放军？ 先砸到极限缩量为止 没底仓给小散抬轿做多？ 想的真美 立帖为证
以前买过这个股票，反反复复很折腾，刚刚分析另外一只股票，走势和你这个接近，都是只要再跌3个点就要破位了，说明这类型股票有做头嫌疑，所以以今天的价位，为买卖价，之...,"https://guba.eastmoney.com/news,002123,892978876.html",2019-12-19 20:10:41,以前买过这个股票，反反复复很折腾，刚刚分析另外一只股票，走势和你这个接近，都是只要再跌3个点就要破位了，说明这类型股票有做头嫌疑，所以以今天的价位，为买卖价，之上持有，之下卖出。
机构调仓而已,"https://guba.eastmoney.com/news,002123,892977158.html",2019-12-19 19:55:29,梦网今天被机构调仓卖出，今天龙虎榜的买一非常厉害是排名前十的游资，净买入1个亿，该游资之前玩过漫步者，诚迈科技，四川金顶，其他的不多说了
