标题,链接,发布时间,内容
机构跑得真快[大笑][大笑][大笑],"https://guba.eastmoney.com/news,600584,782960498.html",2018-09-13 18:30:51,机构跑得真快
不跌了吗[傲],"https://guba.eastmoney.com/news,600584,785731401.html",2018-10-10 04:48:38,怎么分红送股都没收到还亏损了二十多个点
二是作出明确的规定,"https://guba.eastmoney.com/news,600584,785730254.html",2018-10-10 04:34:20,现在是熊市，买什么都是下跌的，都赶快跑吧。不要相信机构，现在机构都在做空。
看谁比新潮集团减持得快！,"https://guba.eastmoney.com/news,600584,783120386.html",2018-09-14 14:56:16,全部清仓完毕！
低价股不败---,"https://guba.eastmoney.com/news,600584,785712405.html",2018-10-10 00:32:26,腰斩股去掉上影线连20%都没反弹到的打压股你不
艹,"https://guba.eastmoney.com/news,600584,785700649.html",2018-10-09 23:06:49,又要发新股又不想护盘，国君你想干啥!
600655:豫园股份第九届监事会第十二次会议决议公告,"https://guba.eastmoney.com/news,600584,785696318.html",2018-10-09 22:41:15,600655:豫园股份第九届监事会第十二次会议决议公告
封测三贱实时收盘：002185―4.84    002156―8.38,"https://guba.eastmoney.com/news,600584,785683561.html",2018-10-09 21:35:48,封测三贱实时收盘：002185―4.84 002156―8.38 600584―12.21价值回归吧！常贱只能跟随其它二贱步步往下回归了！
吗的，没港股猛没铁建猛没交建猛，服鸟。。。,"https://guba.eastmoney.com/news,600584,785654207.html",2018-10-09 19:10:28,连续三天过亿资金进入，均线完美修复，拿紧等涨就行，短线操作赚少亏多没有赢家！
跌成几块呗，爷奉陪了,"https://guba.eastmoney.com/news,600584,785575807.html",2018-10-09 14:12:03,跌成几块呗，爷奉陪了
垃圾货，六个月跌了近60%了？灾难啊？,"https://guba.eastmoney.com/news,600584,785571339.html",2018-10-09 14:01:15,垃圾货，六个月跌了近60%了？灾难啊？
中兴通讯比长电好，,"https://guba.eastmoney.com/news,600584,785565692.html",2018-10-09 13:46:05,中兴通讯比长电好，
[大便][大便][大便][大便][大便][大便],"https://guba.eastmoney.com/news,600584,785563825.html",2018-10-09 13:40:48,[大便][大便][大便][大便][大便][大便]
艹,"https://guba.eastmoney.com/news,600584,785560248.html",2018-10-09 13:31:22,又要发新股又不想护盘，国君你想干啥!
北京国企股板块要大暴跌,"https://guba.eastmoney.com/news,600584,785557188.html",2018-10-09 13:22:49,这股草蛋
都快走吧，这货废了，这波又要到10元左右了,"https://guba.eastmoney.com/news,600584,785510751.html",2018-10-09 10:38:33,都快走吧，这货废了，这波又要到10元左右了
601127:小康股份:审计报告,"https://guba.eastmoney.com/news,600584,785534030.html",2018-10-09 11:33:59,601127:小康股份:审计报告
7月红，你还在吹低点？睁眼看看，截止昨天全年都是高点。跑都是对的  积点德吧,"https://guba.eastmoney.com/news,600584,783590708.html",2018-09-18 21:19:44,20元，18元，16元套住的人怎么办？你有点道德好吗
跌也总要有个原因吧。无缘无故就这么跌了,"https://guba.eastmoney.com/news,600584,785512979.html",2018-10-09 10:43:26,跌也总要有个原因吧。无缘无故就这么跌了
出口退税影响几何?12元可以抽一点吗?,"https://guba.eastmoney.com/news,600584,785427041.html",2018-10-08 21:24:41,出口退税影响几何?12元可以抽一点吗?
马上大解禁了，还涨个屁吧,"https://guba.eastmoney.com/news,600584,785490156.html",2018-10-09 09:47:30,马上大解禁了，还涨个屁吧
今天预计反弹1.8%[傲],"https://guba.eastmoney.com/news,600584,785480136.html",2018-10-09 09:07:57,今天预计反弹1.8%
一手拿财政补贴，一手减持，这算哪根葱；该好好查一查这家公司是不是在骗国家的钱、股,"https://guba.eastmoney.com/news,600584,783140388.html",2018-09-14 16:36:19,一手拿财政补贴，一手减持，这算哪根葱；该好好查一查这家公司是不是在骗国家的钱、股市的钱；怪就怪在增发居然还能顺利通过。唉，方方面面问题不少哦！
招伤地产圈钱王、长裤短裤都输掉！,"https://guba.eastmoney.com/news,600584,783362282.html",2018-09-17 14:38:01,招伤地产圈钱王、长裤短裤都输掉！
没有人的股票,"https://guba.eastmoney.com/news,600584,782974942.html",2018-09-13 21:14:02,没有人的股票
以鞍钢为核心的北方五大钢企宣布联合——鞍钢、,"https://guba.eastmoney.com/news,600584,785450679.html",2018-10-09 01:29:02,以鞍钢为核心的北方五大钢企宣布联合——鞍钢、
周一坐等杀猪分肉[大笑]哈哈哈哈哈、手起刀落 血流成河 哀嚎声响彻山谷 美了美了,"https://guba.eastmoney.com/news,600584,785177542.html",2018-10-05 11:18:04,周一坐等杀猪分肉哈哈哈哈哈、手起刀落 血流成河 哀嚎声响彻山谷 美了美了……哈哈哈啊哈哈哈
东方市场什么情况，怎么不涨呢,"https://guba.eastmoney.com/news,600584,785403973.html",2018-10-08 18:18:46,向王东升领导的京东方人致敬!!!
正好跌，跌到5至6块可以入场,"https://guba.eastmoney.com/news,600584,782998893.html",2018-09-14 06:18:27,正好跌，跌到5至6块可以入场
一路风波,"https://guba.eastmoney.com/news,600584,758773635.html",2018-05-04 16:11:41,这几天大跌，带走我心艰难起落。何种原因导致如此结果，要真相不要假说。
今天貌似影视和科技股比较危险[不屑][不屑][不屑],"https://guba.eastmoney.com/news,600584,785246112.html",2018-10-08 08:40:36,今天貌似影视和科技股比较危险[不屑][不屑][不屑]
每日一股9.14 300648星云股份  看自选便知,"https://guba.eastmoney.com/news,600584,783018605.html",2018-09-14 09:41:17,每日一股9.14 300648星云股份看自选便知
还有一千多倍市盈率，二百亿元的市值，值吗？后市会怎么样？,"https://guba.eastmoney.com/news,600584,775549376.html",2018-07-30 16:27:43,还有一千多倍市盈率，二百亿元的市值，值吗？后市会怎么样？
央行下调部分金融机构存款准备金率1个百分点置换MLF 将释放7500亿增量资金,"https://guba.eastmoney.com/news,600584,785217007.html",2018-10-07 13:39:56,央行下调部分金融机构存款准备金率1个百分点置换MLF 将释放7500亿增量资金
牛皮不是吹的，芯片不是疯的，聋头不是涨的。11本周就到，可以建仓了，同志们。十万,"https://guba.eastmoney.com/news,600584,782934620.html",2018-09-13 15:09:46,牛皮不是吹的，芯片不是疯的，聋头不是涨的。11本周就到，可以建仓了，同志们。十万小散两茫茫，盼望聋头涨上天，无奈疯装阴连天，敢问何时回巅峰，待到太阳西边出。
哈哈 早上我就走了,"https://guba.eastmoney.com/news,600584,783120548.html",2018-09-14 14:57:39,哈哈 早上我就走了
不干下手了，本来是想买点呢。看这样子不买为好啊！不买了等它周线背离再看看吧。估计,"https://guba.eastmoney.com/news,600584,783095775.html",2018-09-14 13:59:22,不干下手了，本来是想买点呢。看这样子不买为好啊！不买了等它周线背离再看看吧。估计基本面有问题了
10.01沪深300、上证、创业板指数短线阶段图及分析,"https://guba.eastmoney.com/news,600584,785103328.html",2018-10-01 13:32:04,10.01沪深300、上证、创业板指数短线阶段图及分析
出得出不多了，整卷是不是就进来了[大笑],"https://guba.eastmoney.com/news,600584,785096228.html",2018-10-01 04:12:36,邮政巨无霸来了，明天股市会跌多少？
庄家高兴了，你减持1600万股，机构就死给你看,"https://guba.eastmoney.com/news,600584,782895053.html",2018-09-13 13:14:51,庄家高兴了，你减持1600万股，机构就死给你看
@七月红,"https://guba.eastmoney.com/news,600584,781024513.html",2018-08-31 14:19:29,有手纸吗？
为了支持国产芯片，我就不撤离了，长电加油！,"https://guba.eastmoney.com/news,600584,768423981.html",2018-06-24 14:33:14,为了支持国产芯片，我就不撤离了，长电加油！
大热天就应该天天涨电力股,"https://guba.eastmoney.com/news,600584,785064401.html",2018-09-30 06:43:05,绣春刀2的利与义：7天破2亿再话江湖
*st海鸟*st澄海*st富控，请问颜静刚下一个是啥？,"https://guba.eastmoney.com/news,600584,784248985.html",2018-09-25 11:13:02,*st海鸟*st澄海*st富控，请问颜静刚下一个是啥？
3400点要大振荡,"https://guba.eastmoney.com/news,600584,784976811.html",2018-09-28 21:10:23,重回120天线好的开始！
rmb大涨，马上要涨回来了，你什么时候回8块？,"https://guba.eastmoney.com/news,600584,784966578.html",2018-09-28 20:06:18,这是些什么瘟股，买上就没见涨会！
反弹还是反转？就看小岛能否定型！,"https://guba.eastmoney.com/news,600584,784463638.html",2018-09-26 16:43:28,"冲过大阴半，站上大阴顶，长电才会真正开启新一轮向上行情！
今天长电收跳空阴十字星，实为假阴真阳倍量柱，只要缺口短期内不回补，基本没问题！"
跌到11块补一手，跌到10块补2手，9块补4手，8块补8手[鼓掌][鼓掌][鼓掌,"https://guba.eastmoney.com/news,600584,784878323.html",2018-09-28 13:43:48,跌到11块补一手，跌到10块补2手，9块补4手，8块补8手
卖吧，节后成本增加，我是这么认为。,"https://guba.eastmoney.com/news,600584,784880158.html",2018-09-28 13:49:00,
600584，放量巨阴不抄底！,"https://guba.eastmoney.com/news,600584,782878067.html",2018-09-13 11:27:57,[大便] 去向未明，静观其变！
长电科技大股东都放弃了。只能呵呵了,"https://guba.eastmoney.com/news,600584,782850641.html",2018-09-13 10:28:06,长电科技大股东都放弃了。只能呵呵了
大家都别急明天就是涨停,"https://guba.eastmoney.com/news,600584,784816414.html",2018-09-28 10:00:15,要丢脸就把脸丢尽了，绿帽子快戴上吧。
两融用力出，那样下次弹才会有力。,"https://guba.eastmoney.com/news,600584,784809434.html",2018-09-28 09:45:49,
利空不一定是坏事  要记住散户和庄家的对立关系,"https://guba.eastmoney.com/news,600584,782917365.html",2018-09-13 14:21:22,利空不一定是坏事 要记住散户和庄家的对立关系
近期都不是加苍的点位，还有大跌,"https://guba.eastmoney.com/news,600584,782935777.html",2018-09-13 15:17:53,近期都不是加苍的点位，还有大跌
"13:38 深圳新建充电桩补贴翻倍财联社26日讯 , ","https://guba.eastmoney.com/news,600584,784767732.html",2018-09-27 23:40:45,庄好威武，拉的时候两手四手的拉，还没有小散买
大股东减持，这样子跌下去，大股东平仓很可怕,"https://guba.eastmoney.com/news,600584,782930215.html",2018-09-13 14:54:37,大股东减持，这样子跌下去，大股东平仓很可怕
北新建材(000786)融资融券信息(08-09),"https://guba.eastmoney.com/news,600584,784751154.html",2018-09-27 20:53:25,这股票辣鸡
这是什么情况？,"https://guba.eastmoney.com/news,600584,782912819.html",2018-09-13 14:07:36,这是什么情况？
坚定看好长电科技,"https://guba.eastmoney.com/news,600584,783931494.html",2018-09-20 19:40:56,"大基金和中芯14.89真金白银大幅度持有长电科技,当前位置,时间拉长来看没有任何风险.产业资本往往是最聪明的资金,总以为我们比大股东更了解公司,认为股东比我们傻.其实他们才是真正了解公司的"
如此拼命唱多，这得和这票的主力有多大的仇啊，,"https://guba.eastmoney.com/news,600584,784674560.html",2018-09-27 14:51:01,如此拼命唱多，这得和这票的主力有多大的仇啊，
大家都别急明天就是涨停,"https://guba.eastmoney.com/news,600584,784636416.html",2018-09-27 13:14:13,业绩亏损太大了。
哪家机构在清仓卖出啊,"https://guba.eastmoney.com/news,600584,782979065.html",2018-09-13 21:58:28,哪家机构在清仓卖出啊
有人在北汽看戏吗？,"https://guba.eastmoney.com/news,600584,784573725.html",2018-09-27 09:40:19,有人在北汽看戏吗？
34054股SP&amp;amp;L优先股(每股100美元)3.405,"https://guba.eastmoney.com/news,600584,784563979.html",2018-09-27 09:01:16,重归织布格局
大家都别急明天就是涨停,"https://guba.eastmoney.com/news,600584,784563040.html",2018-09-27 08:53:59,业绩亏损太大了。
有成本在18以上的吗[亏大了][亏大了][亏大了],"https://guba.eastmoney.com/news,600584,784464399.html",2018-09-26 16:49:00,有成本在18以上的吗
卖出,"https://guba.eastmoney.com/news,600584,784360535.html",2018-09-26 09:43:24,卖出
艹,"https://guba.eastmoney.com/news,600584,784545673.html",2018-09-27 06:06:25,又要发新股又不想护盘，国君你想干啥!
600056:中国医药独立董事对公司开展票据池业务事项的独立意见,"https://guba.eastmoney.com/news,600584,784542005.html",2018-09-27 04:56:49,中秋节月饼销售旺季来了
此股真好,"https://guba.eastmoney.com/news,600584,784532454.html",2018-09-27 02:14:47,此股真好
8月14日江苏省大丰北大荒大豆油市场行情,"https://guba.eastmoney.com/news,600584,784527413.html",2018-09-27 01:06:56,8月14日江苏省大丰北大荒大豆油市场行情
360确定了借壳华微电子600360 董秘公告称华微电,"https://guba.eastmoney.com/news,600584,784522767.html",2018-09-27 00:11:28,肿么又不跌啦？
底部区间，已经差不多了。中线布局的位置。,"https://guba.eastmoney.com/news,600584,771057635.html",2018-07-06 10:47:33,底部区间，已经差不多了。中线布局的位置。
大家都别急明天就是涨停,"https://guba.eastmoney.com/news,600584,784510572.html",2018-09-26 22:24:47,要丢脸就把脸丢尽了，绿帽子快戴上吧。
长电业绩太差，股价应该在8元左右,"https://guba.eastmoney.com/news,600584,784504794.html",2018-09-26 21:39:29,长电现在这个价，太高！正常的评级也就值8元每股！这种股散户还有炒的必要吗？！
刚厕所里遇见老王，他万分感慨，对星科发展估计不足，产能利用率很低啊！这不采购了些,"https://guba.eastmoney.com/news,600584,784494466.html",2018-09-26 20:21:08,刚厕所里遇见老王，他万分感慨，对星科发展估计不足，产能利用率很低啊！这不采购了些氮气柜，买来也没用，干脆不要了，赔了人家250万算少的了
