标题,链接,发布时间,内容
拉又不拉，出货也出不了。主力打算洗多久？,"https://guba.eastmoney.com/news,002567,206590501.html",2015-10-15 13:21:34,拉又不拉，出货也出不了。主力打算洗多久？
明天早上离场！希望主力拉高！,"https://guba.eastmoney.com/news,002567,206694885.html",2015-10-15 21:39:19,明天早上离场！希望主力拉高！
卖的会后悔,"https://guba.eastmoney.com/news,002567,206609407.html",2015-10-15 14:04:50,卖的会后悔
为什么超大单净流入都是0,"https://guba.eastmoney.com/news,002567,206582608.html",2015-10-15 12:50:53,为什么超大单净流入都是0
主力最近六日流进4500万。吸筹进行中,"https://guba.eastmoney.com/news,002567,206491325.html",2015-10-14 23:46:01,主力最近六日流进4500万。吸筹进行中
拿住，到了13再说,"https://guba.eastmoney.com/news,002567,206432732.html",2015-10-14 15:47:00,拿住，到了13再说
明天高开低走！,"https://guba.eastmoney.com/news,002567,206287825.html",2015-10-13 21:44:10,明天高开低走！
雨润倒下了，双汇不行了，唐人神站起来走两步！,"https://guba.eastmoney.com/news,002567,206106093.html",2015-10-12 21:31:56,雨润倒下了，双汇不行了，唐人神站起来走两步！
泰康人寿系组团狂入的股票—002567，能没有戏吗？,"https://guba.eastmoney.com/news,002567,205569411.html",2015-10-08 16:24:57,泰康人寿系组团狂入的股票——002567，能没有戏吗？
现在买入基本无风险的是600309！,"https://guba.eastmoney.com/news,002567,205681799.html",2015-10-09 11:10:13,现在买入基本无风险的是600309！
公司价值被严重低估,"https://guba.eastmoney.com/news,002567,204796687.html",2015-09-29 10:39:47,互动平台
请问，截至九月30日，公司的股东人数是多少？谢谢,"https://guba.eastmoney.com/news,002567,915215374.html",2015-10-08 12:31:00,"请问，截至九月30日，公司的股东人数是多少？谢谢
唐人神
唐人神：感谢您对公司的关注！同类型问题已有回复，请您查看之前问题回复。
(来自深交所互动易)答复时间 2015-10-08 12:31:00"
看了几年,"https://guba.eastmoney.com/news,002567,204831994.html",2015-09-29 12:56:16,买点自己家乡的票吧支持家乡建设
明天涨停,"https://guba.eastmoney.com/news,002567,204914425.html",2015-09-29 17:24:49,明天涨停
唐人神目标价100元，吹牛谁不会,"https://guba.eastmoney.com/news,002567,204728511.html",2015-09-28 21:28:11,唐人神目标价100元，吹牛谁不会
中央财政安排资金12.88亿扶持畜牧业发展(附股) 09-23 11:17 证券,"https://guba.eastmoney.com/news,002567,204052183.html",2015-09-24 09:30:43,中央财政安排资金12.88亿扶持畜牧业发展(附股) 09-23 11:17 证券
赶紧跑。唐人神出问题了，这几天就要公布,"https://guba.eastmoney.com/news,002567,203711415.html",2015-09-22 14:05:31,赶紧跑。唐人神出问题了，这几天就要公布
唐人神最近感觉如何,"https://guba.eastmoney.com/news,002567,203405907.html",2015-09-21 07:27:52,"唐人神最近感觉如何
股友308o81559P
很抱歉，您访问的帖子不存在
很抱歉，您访问的帖子不存在
2015/9/2 10:43:01唐人神吧"
感谢今天抢到了。明天继续加仓。谢谢糖糖，,"https://guba.eastmoney.com/news,002567,202699246.html",2015-09-16 16:39:58,感谢今天抢到了。明天继续加仓。谢谢糖糖，
现在想要去干吗,"https://guba.eastmoney.com/news,002567,202329086.html",2015-09-15 13:15:37,现在想要去干吗
坏了，难道要第三次取消吗？,"https://guba.eastmoney.com/news,002567,202294399.html",2015-09-15 11:10:15,
今天全体股民都可在8.14元参与增发了，公平,"https://guba.eastmoney.com/news,002567,202254208.html",2015-09-15 09:42:29,
今天建仓，等下次回踩在重仓。,"https://guba.eastmoney.com/news,002567,201953378.html",2015-09-14 08:46:33,这个庄就喜欢这么搞
9元的股价，8.14元的增发价，大家踊跃参与增发,"https://guba.eastmoney.com/news,002567,201986447.html",2015-09-14 10:31:57,
操，看看人家别的农业股，真的是日了狗了,"https://guba.eastmoney.com/news,002567,201970221.html",2015-09-14 09:54:37,操，看看人家别的农业股，真的是日了狗了
金叉以现。,"https://guba.eastmoney.com/news,002567,201387512.html",2015-09-10 11:31:36,
压力位阻力位同时出现,"https://guba.eastmoney.com/news,002567,201354401.html",2015-09-10 10:11:03,
3分钟内直线拉涨停！,"https://guba.eastmoney.com/news,002567,201162434.html",2015-09-09 12:54:19,立帖为证！
怎么封不死呀,"https://guba.eastmoney.com/news,002567,201203043.html",2015-09-09 14:41:18,怎么封不死呀
下午恐将大跌，乃至跌停！,"https://guba.eastmoney.com/news,002567,200929507.html",2015-09-08 12:31:58,下午恐将大跌，乃至跌停！
唐人神500强农业产业化国家重点龙头！！！,"https://guba.eastmoney.com/news,002567,201048700.html",2015-09-08 20:42:46,唐人神500强农业产业化国家重点龙头！！！
已经是放的地量，此时不进更待何时？,"https://guba.eastmoney.com/news,002567,200955966.html",2015-09-08 13:57:28,已经是放的地量，此时不进更待何时？
今日受大盘影响，恐下试近期低位。,"https://guba.eastmoney.com/news,002567,200876382.html",2015-09-08 09:58:23,今日受大盘影响，恐下试近期低位。
太弱了，唐神,"https://guba.eastmoney.com/news,002567,200912632.html",2015-09-08 11:21:53,太弱了，唐神
7.4入手1万手,"https://guba.eastmoney.com/news,002567,199962133.html",2015-09-02 10:56:07,坐等收麦子
哈哈，赚钱了[大笑][大笑][大笑][大笑][大笑],"https://guba.eastmoney.com/news,002567,199979614.html",2015-09-02 11:27:51,哈哈，赚钱了
我9元卖了，没办法了，受不了。,"https://guba.eastmoney.com/news,002567,199273702.html",2015-08-31 09:55:23,我9元卖了，没办法了，受不了。。。。。
今天是大盘的重要点位，如果击破3000点，后果不堪设想……,"https://guba.eastmoney.com/news,002567,199965379.html",2015-09-02 11:01:20,今天是大盘的重要点位，如果击破3000点，后果不堪设想……
大盘缩量了，大盘股今天回调就完了……,"https://guba.eastmoney.com/news,002567,199960305.html",2015-09-02 10:53:03,大盘缩量了，大盘股今天回调就完了……
追高了，[哭][哭][哭][哭][哭],"https://guba.eastmoney.com/news,002567,199958146.html",2015-09-02 10:49:35,追高了，
唐人神最新股东户数,"https://guba.eastmoney.com/news,002567,199817904.html",2015-09-01 20:06:39,
恭喜那个大散从9000多手卖了半天终于改了几次,"https://guba.eastmoney.com/news,002567,199681005.html",2015-09-01 14:08:34,"恭喜那个大散从9000多手卖了半天终于改了几次。最后8.01元卖完了，呵呵。

还有吗？"
今日试探性在7.86元买100股，没买着。,"https://guba.eastmoney.com/news,002567,199583467.html",2015-09-01 10:22:15,不填7.83元已经很给面子了。
自己挂单 自己买单有意思吗,"https://guba.eastmoney.com/news,002567,199651764.html",2015-09-01 13:18:14,你要就砸下去 要么拉上去就是了 磨磨唧唧做什么
唐人神前期七个涨停板基本跌完，好狠哦,"https://guba.eastmoney.com/news,002567,199561801.html",2015-09-01 09:55:50,还赚钱的站出来
今天和明天都要调整 是对大盘和个股5日线的考验 是低吸的机会,"https://guba.eastmoney.com/news,002567,199303925.html",2015-08-31 11:00:53,把握住 但是西瓜很有把握 周三肯定涨 上面可不喜欢在大阅兵前 满盘都是绿 啊
为什么大盘跌100多点，-4点多，大盘跌50点，它还-4点多。怎么回事。,"https://guba.eastmoney.com/news,002567,199372014.html",2015-08-31 14:29:01,为什么大盘跌100多点，-4点多，大盘跌50点，它还-4点多。怎么回事。
下午涨停,"https://guba.eastmoney.com/news,002567,199325333.html",2015-08-31 12:03:52,下午涨停
我以8.90元卖出唐人神  (002567)，理由是：,"https://guba.eastmoney.com/news,002567,199269014.html",2015-08-31 09:45:53,"我以8.90元卖出唐人神(002567)，理由是：
雁过寒潭
雁过寒潭创建了模拟组合 jh66
组合 id:39082
2015/5/28 11:05:59投资组合吧"
2015年半年报点评：饲料业务同比持平，全面发力养殖业务,"https://guba.eastmoney.com/news,002567,262306526.html",2015-08-31 00:00:00,
二季度环比改善，看好下半年行业反转下高弹性,"https://guba.eastmoney.com/news,002567,262209071.html",2015-08-30 00:00:00,
五分四的业绩，太失望了，下半年预测0至百分之三十，全年也没多少钱，失望失望！！！,"https://guba.eastmoney.com/news,002567,199026108.html",2015-08-29 00:08:08,五分四的业绩，太失望了，下半年预测0至百分之三十，全年也没多少钱，失望失望！！！
垃圾加垃圾唐人神。,"https://guba.eastmoney.com/news,002567,199000794.html",2015-08-28 21:04:34,就这样的中报，简直就是骗子公司。互动平台上的答复是自欺欺人。
8.14日股东人数40000多人,"https://guba.eastmoney.com/news,002567,197018216.html",2015-08-21 22:54:17,8.14日股东人数40000多人
猪肉会继续上涨，唐人神，饲料+猪厂! 将爆发,"https://guba.eastmoney.com/news,002567,198899601.html",2015-08-28 14:09:17,"猪肉会继续上涨，唐人神，饲料+猪厂!
将爆发"
没进的抓紧了，年报晚上公布，下午2点以后直接封死。最后的机会。捡钱都不要吗？,"https://guba.eastmoney.com/news,002567,198876093.html",2015-08-28 13:21:50,没进的抓紧了，年报晚上公布，下午2点以后直接封死。最后的机会。捡钱都不要吗？
业绩高增长确定，股价超跌明显，尚有翻倍空间,"https://guba.eastmoney.com/news,002567,198590964.html",2015-08-27 14:02:51,
幸好没有买进，差点手贱买进了。,"https://guba.eastmoney.com/news,002567,198510221.html",2015-08-27 10:43:50,唉，大盘老跳水，真心不敢买了
这波暴跌的源头中国中车涨停的意义 主力吹响反攻的号角,"https://guba.eastmoney.com/news,002567,198508101.html",2015-08-27 10:40:13,机构真的在买入这车 顺势而为 。。。
