标题,链接,发布时间,内容
涨点呀,"https://guba.eastmoney.com/news,601766,693851273.html",2017-08-18 11:12:26,涨点呀
跳水[不说了],"https://guba.eastmoney.com/news,601766,693838679.html",2017-08-18 10:47:57,跳水[不说了]
民间资本入驻中车，将掀起国企改革中车的第二次浪潮！,"https://guba.eastmoney.com/news,601766,681369844.html",2017-07-26 09:31:00,民间资本入驻中车，将掀起国企改革中车的第二次浪潮！
上证调整在即，拉中车的概率非常高，今天进场看能不能搭上快车。。。,"https://guba.eastmoney.com/news,601766,690099682.html",2017-08-08 10:30:50,前十大流通都是国家队，，中车不上17国家队很难跑出来，，，当然中车套住的人很多，，所以要有漫长等待的耐心。。。至于30以上成本的要解套不知道要等几轮牛市了（如果没啥特别重大利好或者政策的话）。
今天涨到10元，我吃便,"https://guba.eastmoney.com/news,601766,693825682.html",2017-08-18 10:21:29,立贴为证
又开跌了，跑,"https://guba.eastmoney.com/news,601766,693831716.html",2017-08-18 10:33:55,又开跌了，跑
大流氓股在哀股大家庭很滋润,"https://guba.eastmoney.com/news,601766,693830005.html",2017-08-18 10:31:20,大流氓股在哀股大家庭很滋润
中国中车还是雄安新区概念！,"https://guba.eastmoney.com/news,601766,693828296.html",2017-08-18 10:27:30,中国中车还是雄安新区概念！
愧对联通,"https://guba.eastmoney.com/news,601766,693828094.html",2017-08-18 10:27:04,愧对联通
中国中车新增概念栏中增加了“联通混改概念”！昨天该概念还是撤回的，今天又补上了！,"https://guba.eastmoney.com/news,601766,693826581.html",2017-08-18 10:22:51,中国中车新增概念栏中增加了“联通混改概念”！昨天该概念还是撤回的，今天又补上了！转来转去中国中车还不是联通混改概念股票！
仔细看看，股价是下跌的，但是主力资金一直在流入，说明了什么？ 拿好自己手里的股票,"https://guba.eastmoney.com/news,601766,693802517.html",2017-08-18 09:36:29,"仔细看看，股价是下跌的，但是主力资金一直在流入，说明了什么？
拿好自己手里的股票，三个月内没有20%以上的涨幅不要丢掉。
剩下的，就是静静地看主力和庄家表演。"
中车主力加油拉升！中车主力加油拉升！中车主力加油拉升！,"https://guba.eastmoney.com/news,601766,693812649.html",2017-08-18 09:57:13,
中车回调已毕，主力全力拉升啊，大家齐心加油！,"https://guba.eastmoney.com/news,601766,693804200.html",2017-08-18 09:39:56,
欢迎乘坐G8刺中国中车 飙车活动即将上演 抓紧买票上车！,"https://guba.eastmoney.com/news,601766,693818685.html",2017-08-18 10:08:05,欢迎乘坐G8刺中国中车飙车活动即将上演 抓紧买票上车！
大家快买大秦铁路[不说了],"https://guba.eastmoney.com/news,601766,693813206.html",2017-08-18 09:57:26,大家快买大秦铁路[不说了]
没有最低，只有更低,"https://guba.eastmoney.com/news,601766,693806135.html",2017-08-18 09:43:13,没有最低，只有更低
很简单的道理，大盘昨天已经达到高点，减仓；等跌下来就加仓,"https://guba.eastmoney.com/news,601766,693801513.html",2017-08-18 09:33:35,"很简单的道理，大盘昨天已经达到高点，减仓；等跌下来就加仓
昨天走的都是赚的，这只股票跌到9块9以下随便买"
不要脸滴逼车,"https://guba.eastmoney.com/news,601766,693797081.html",2017-08-18 09:21:24,不要脸滴逼车
早上说没参与让散户卖掉，尾盘扫货后晚上出公告说参与了！这手法！彪悍！,"https://guba.eastmoney.com/news,601766,693700803.html",2017-08-17 18:26:44,早上说没参与让散户卖掉，尾盘扫货后晚上出公告说参与了！这手法！彪悍！
一会未参与，一会子公司参与，尼玛这么大一个国企，子公司参没参与，你总公司不知道？,"https://guba.eastmoney.com/news,601766,693786618.html",2017-08-18 08:11:01,一会未参与，一会子公司参与，尼玛这么大一个国企，子公司参没参与，你总公司不知道？垃圾
今天中车不涨有毒，下周联通必跌停。,"https://guba.eastmoney.com/news,601766,693786034.html",2017-08-18 08:02:41,今天中车不涨有毒，下周联通必跌停。
中车与联通想像空间太大了，以后中车高铁能用上联通5G网络,"https://guba.eastmoney.com/news,601766,693784971.html",2017-08-18 07:53:04,中车与联通想像空间太大了，以后中车高铁能用上联通5G网络
[看多],"https://guba.eastmoney.com/news,601766,693490421.html",2017-08-17 09:21:34,中国联通混改方案公布受益股或将爆发，关注中国中车、宜通世纪、号百控股、用友网络
鬼话连篇,"https://guba.eastmoney.com/news,601766,693784761.html",2017-08-18 07:51:34,鬼话连篇
这支股票不能碰,"https://guba.eastmoney.com/news,601766,693784148.html",2017-08-18 07:45:16,这支股票不能碰
怎么回事,"https://guba.eastmoney.com/news,601766,693783623.html",2017-08-18 07:42:16,怎么回事
又一个即将停牌的个股,"https://guba.eastmoney.com/news,601766,693779457.html",2017-08-18 06:52:07,[不赞]
别的个股压单都是假的，唯有中车压单是真的！,"https://guba.eastmoney.com/news,601766,674947685.html",2017-07-18 15:08:33,别的个股压单都是假的，唯有中车压单是真的！
在一在二在三，在四启动。,"https://guba.eastmoney.com/news,601766,693754665.html",2017-08-17 23:22:49,在一在二在三，在四启动。
不及阿里腾讯的十分之一了，再弱智点,"https://guba.eastmoney.com/news,601766,693752462.html",2017-08-17 23:06:49,不及阿里腾讯的十分之一了，再弱智点
这个公司的老总嘴里有屎并且还不是一坨,"https://guba.eastmoney.com/news,601766,693740250.html",2017-08-17 21:48:47,反复的嚼
股票上升才是主题,"https://guba.eastmoney.com/news,601766,693735548.html",2017-08-17 21:24:47,股票上升才是主题
业绩底部已然明朗，静待动车组业务复苏,"https://guba.eastmoney.com/news,601766,636046043.html",2017-05-02 14:48:25,
中国中车未参与，中国中车集团参与,"https://guba.eastmoney.com/news,601766,693642172.html",2017-08-17 15:01:07,中国中车未参与，中国中车集团参与
共享单车加油，把中车干掉。,"https://guba.eastmoney.com/news,601766,693633337.html",2017-08-17 14:44:56,共享单车加油，把中车干掉。
转腾讯财经:系中国中车集团公司的全资子公司参与中国联通混改！！,"https://guba.eastmoney.com/news,601766,693694974.html",2017-08-17 18:00:33,转腾讯财经:系中国中车集团公司的全资子公司参与中国联通混改！！
最后那一万手，和七千，手什么情况[财力][财力][财力][财力][财力][财力],"https://guba.eastmoney.com/news,601766,693644447.html",2017-08-17 15:07:52,最后那一万手，和七千，手什么情况
最后抛的2手牛B，硬是将股价拉下2分，可以载入史册了。,"https://guba.eastmoney.com/news,601766,693641896.html",2017-08-17 15:01:35,最后抛的2手牛B，硬是将股价拉下2分，可以载入史册了。
三天之内不长，我直接清仓，太浪费大好时光,"https://guba.eastmoney.com/news,601766,693635263.html",2017-08-17 14:48:08,三天之内不长，我直接清仓，太浪费大好时光
主力进场了？老车该涨点了。,"https://guba.eastmoney.com/news,601766,693651412.html",2017-08-17 15:28:15,主力进场了？老车该涨点了。
300102 中报增长 1719%-2017%,"https://guba.eastmoney.com/news,601766,690157438.html",2017-08-08 11:40:28,
下车吧，没混改上，利空，快跳水了,"https://guba.eastmoney.com/news,601766,693605673.html",2017-08-17 13:49:59,下车吧，没混改上，利空，快跳水了
中车，真是被人唾弃,"https://guba.eastmoney.com/news,601766,693587475.html",2017-08-17 13:12:22,中车，真是被人唾弃
港股指数新高，港股中车创新低，A股中车不涨也是情里之中。,"https://guba.eastmoney.com/news,601766,693623551.html",2017-08-17 14:26:18,港股指数新高，港股中车创新低，A股中车不涨也是情里之中。
我买中车当存钱，本以为挣点利息就行，结果连本都保不住，还是银行好，起码不亏本,"https://guba.eastmoney.com/news,601766,693600219.html",2017-08-17 13:39:31,我买中车当存钱，本以为挣点利息就行，结果连本都保不住，还是银行好，起码不亏本
中车股价10年之内不会超过11元人民币！！！！,"https://guba.eastmoney.com/news,601766,693614426.html",2017-08-17 14:06:47,中车股价10年之内不会超过11元人民币！！！！
中国中车，如何待你。持汝半载，依旧被套。领导推广，国家名片。市值如何，逊半茅台。,"https://guba.eastmoney.com/news,601766,693613456.html",2017-08-17 14:05:47,中国中车，如何待你。持汝半载，依旧被套。领导推广，国家名片。市值如何，逊半茅台。股民受伤，汝当如何？
所属板块都红，你咋涨不起来啊,"https://guba.eastmoney.com/news,601766,693612966.html",2017-08-17 14:04:32,所属板块都红，你咋涨不起来啊
中车股价在以后的近10年里，走势会一直在10元附近徘徊！！！！！,"https://guba.eastmoney.com/news,601766,693608076.html",2017-08-17 13:53:38,中车股价在以后的近10年里，走势会一直在10元附近徘徊！！！！！
最后的减仓机会[不说了],"https://guba.eastmoney.com/news,601766,693510701.html",2017-08-17 10:05:15,最后的减仓机会[不说了]
今天卖出去了，就看它是否真如此前的一卖就涨。前两天卖掉的纵横通信伤心了[哭]。,"https://guba.eastmoney.com/news,601766,693593905.html",2017-08-17 13:26:50,今天卖出去了，就看它是否真如此前的一卖就涨。前两天卖掉的纵横通信伤心了。
你们这么有钱，这两天捐点不应该？反正就看你们玩,"https://guba.eastmoney.com/news,601766,690669745.html",2017-08-09 10:49:59,你们这么有钱，这两天捐点不应该？反正就看你们玩
中国股市！,"https://guba.eastmoney.com/news,601766,693575576.html",2017-08-17 12:28:12,"有些人，亏得只剩一条内裤
有些股，跌得只剩一点零头"
中车，今天开行,"https://guba.eastmoney.com/news,601766,693506495.html",2017-08-17 09:57:19,利好不断汇集，中车应该要开行了！
你要洗盘也应该在十二元以上，十元以下洗盘只会自作孽,"https://guba.eastmoney.com/news,601766,693562176.html",2017-08-17 11:40:02,你要洗盘也应该在十二元以上，十元以下洗盘只会自作孽
9.87元买入2000股中国中车,"https://guba.eastmoney.com/news,601766,692802913.html",2017-08-15 10:37:37,"鄙人刚在6.87元卖出3000股002165红宝丽，再赚1200大洋。
接着在9.87元，买入中国中车2000股。
放长线钓大鱼。
战股飘飘：祝中国中车好运，祝你好运。"
天天打压有本事你放量出货[不赞][不赞][不赞],"https://guba.eastmoney.com/news,601766,693551715.html",2017-08-17 11:17:40,天天打压有本事你放量出货[不赞][不赞][不赞]
大家都笑看庄家洗盘[大笑][大笑][大笑],"https://guba.eastmoney.com/news,601766,693550659.html",2017-08-17 11:15:09,大家都笑看庄家洗盘
下午跳水拉回，明天大跳水!,"https://guba.eastmoney.com/news,601766,693546794.html",2017-08-17 11:09:39,下午跳水拉回，明天大跳水!
烂股一个半死不活,"https://guba.eastmoney.com/news,601766,693543456.html",2017-08-17 11:02:31,烂股一个半死不活
烂泥扶不上墙,"https://guba.eastmoney.com/news,601766,693532959.html",2017-08-17 10:43:40,垃圾灵车
好股票，抗跌,"https://guba.eastmoney.com/news,601766,693273017.html",2017-08-16 14:37:38,吃
中车总是在中字头里，上证50里最垃圾的一个！任何利好都没用！,"https://guba.eastmoney.com/news,601766,693512592.html",2017-08-17 10:09:02,中车总是在中字头里，上证50里最垃圾的一个！任何利好都没用！
灵车发车了,"https://guba.eastmoney.com/news,601766,693507258.html",2017-08-17 09:58:06,灵车发车了
"花好多好多钱，研发没有市场的产品,股价能涨？","https://guba.eastmoney.com/news,601766,693235192.html",2017-08-16 13:27:33,脑子进不了吗？
老子看你还咋个跌,"https://guba.eastmoney.com/news,601766,693263567.html",2017-08-16 14:21:45,老子看你还咋个跌
敢来个涨停吗，哎中国中车[大笑],"https://guba.eastmoney.com/news,601766,693263297.html",2017-08-16 14:22:05,敢来个涨停吗，哎中国中车
中国明骗！名符其实……,"https://guba.eastmoney.com/news,601766,693263608.html",2017-08-16 14:22:44,中国明骗！名符其实……
散户们，灵车涨一点，就在哪里叫汪，死啦死啦滴,"https://guba.eastmoney.com/news,601766,693498283.html",2017-08-17 09:40:35,散户们，灵车涨一点，就在哪里叫汪，死啦死啦滴
国货就该稀里哗啦,"https://guba.eastmoney.com/news,601766,693264133.html",2017-08-16 14:23:21,国货就该稀里哗啦
拉高就减仓[胜利],"https://guba.eastmoney.com/news,601766,693500182.html",2017-08-17 09:46:01,拉高就减仓
不吉利的灵车，大家都不要买，让它自己玩,"https://guba.eastmoney.com/news,601766,693274477.html",2017-08-16 14:40:11,不吉利的灵车，大家都不要买，让它自己玩
靠！真没劲[不赞],"https://guba.eastmoney.com/news,601766,693499078.html",2017-08-17 09:43:20,靠！真没劲[不赞]
除了跌，中车，你还能干什么…,"https://guba.eastmoney.com/news,601766,693279737.html",2017-08-16 14:50:20,除了跌，中车，你还能干什么…
今天放量了，有戏？,"https://guba.eastmoney.com/news,601766,693495494.html",2017-08-17 09:37:33,今天放量了，有戏？
推车开始,"https://guba.eastmoney.com/news,601766,693496300.html",2017-08-17 09:37:11,推车开始
中车开盘红，千年一遇,"https://guba.eastmoney.com/news,601766,693494894.html",2017-08-17 09:35:00,中车开盘红，千年一遇
越是谦虚的上市公司，越是大有作为、大有来头的上市公司！在资本市场，这样澄清的公告,"https://guba.eastmoney.com/news,601766,693491678.html",2017-08-17 09:24:06,越是谦虚的上市公司，越是大有作为、大有来头的上市公司！在资本市场，这样澄清的公告太多，最后总是有事情、有故事、有来头的！
中车这是不想停牌，给散户上次机会,"https://guba.eastmoney.com/news,601766,693490617.html",2017-08-17 09:23:16,中车这是不想停牌，给散户上次机会。大家满仓上吧
中车参与联通混改为什么没有公告呢？,"https://guba.eastmoney.com/news,601766,693444558.html",2017-08-17 01:11:04,中车参与联通混改为什么没有公告呢？
根据联通披露的公告:中车参与了联通混改是肯定的！只是目前还没有认购股票！是这意思,"https://guba.eastmoney.com/news,601766,693486040.html",2017-08-17 09:08:02,根据联通披露的公告:中车参与了联通混改是肯定的！只是目前还没有认购股票！是这意思吧！中车！
联通撤回公告唯一的理由：其它公司都有入股金额，唯有中车没有祥细的金额！,"https://guba.eastmoney.com/news,601766,693475660.html",2017-08-17 07:51:56,联通撤回公告唯一的理由：其它公司都有入股金额，唯有中车没有祥细的金额！
分红已到账,"https://guba.eastmoney.com/news,601766,691638863.html",2017-08-11 07:53:32,分红已到账
中车终于混上联通,"https://guba.eastmoney.com/news,601766,693474173.html",2017-08-17 07:38:52,中车终于混上联通
C之3重挫启动?,"https://guba.eastmoney.com/news,601766,693462154.html",2017-08-17 04:07:35,C之3重挫启动?
行车参与联通会改,"https://guba.eastmoney.com/news,601766,693403939.html",2017-08-16 21:46:06,行车参与联通会改
成交量说明一切恶庄你会有报应的[不赞][不赞][不赞],"https://guba.eastmoney.com/news,601766,693253650.html",2017-08-16 14:04:26,成交量说明一切恶庄你会有报应的[不赞][不赞][不赞]
技术如此先进，产品如此高端，股价市值怎么不体现呢，还是忽悠我们散户…,"https://guba.eastmoney.com/news,601766,693317617.html",2017-08-16 16:23:53,技术如此先进，产品如此高端，股价市值怎么不体现呢，还是忽悠我们散户…
我就想问10.2能不能给我个机会，我再买回来[失望][失望][失望],"https://guba.eastmoney.com/news,601766,690265099.html",2017-08-08 14:30:08,我就想问10.2能不能给我个机会，我再买回来[失望][失望][失望]
没有回报的中车永远没有投资价值,"https://guba.eastmoney.com/news,601766,693385659.html",2017-08-16 20:29:23,没有回报的中车永远没有投资价值
中车臭不臭？,"https://guba.eastmoney.com/news,601766,693384559.html",2017-08-16 20:24:45,中车臭不臭？
中车也参与联通混改,"https://guba.eastmoney.com/news,601766,693381485.html",2017-08-16 20:11:12,中车也参与联通混改
中车，人寿等参股联通混改！,"https://guba.eastmoney.com/news,601766,693360547.html",2017-08-16 18:39:40,中车，人寿等参股联通混改！
高速列车，成本大涨，所以股价不涨。,"https://guba.eastmoney.com/news,601766,693361576.html",2017-08-16 18:44:11,高速列车，成本大涨，所以股价不涨。
道.琼斯工业股收盘价（点）   177 281 584 763,"https://guba.eastmoney.com/news,601766,693358423.html",2017-08-16 18:31:26,开放型公司和封闭型公司基金作为一个整体
如何从融资融券了解分析机构/散户心态,"https://guba.eastmoney.com/news,601766,693348188.html",2017-08-16 17:53:41,首先：你要熟悉游戏规则；其次：筹码分布/投资者心态；再次：了解庄家成本和意图；然后：反映公司所有信息和问题。最后:最重要的是其它的信息和数据！
如果主力在我面前，非甩他100000个巴掌,"https://guba.eastmoney.com/news,601766,693334606.html",2017-08-16 17:12:28,如果主力在我面前，非甩他100000个巴掌
……国家战略如此做空 应严查是无能还是故意所为,"https://guba.eastmoney.com/news,601766,693279890.html",2017-08-16 14:51:29,国家战略不济影响巨大
拉尾盘，无能之辈,"https://guba.eastmoney.com/news,601766,693280788.html",2017-08-16 14:53:08,对
真可怜[大笑][大笑][大笑],"https://guba.eastmoney.com/news,601766,693282613.html",2017-08-16 14:57:42,真可怜
居然还有人买进，不怕死啊,"https://guba.eastmoney.com/news,601766,693270458.html",2017-08-16 14:33:30,居然还有人买进，不怕死啊
晕倒！,"https://guba.eastmoney.com/news,601766,693275718.html",2017-08-16 14:44:57,晕倒！
还在压盘吸货，太贪了～,"https://guba.eastmoney.com/news,601766,693262263.html",2017-08-16 14:18:22,还在压盘吸货，太贪了～
一天折腾几分钱！有意思吗？,"https://guba.eastmoney.com/news,601766,693258818.html",2017-08-16 14:13:36,一天折腾几分钱！有意思吗？
中国中车技术惨遭诸多国家模仿，海外市场步履维艰,"https://guba.eastmoney.com/news,601766,693259012.html",2017-08-16 14:12:30,[不赞]
南北车合并之后[哭][哭][哭][哭][哭][哭][哭][哭][哭][哭][哭],"https://guba.eastmoney.com/news,601766,693197462.html",2017-08-16 11:49:46,南北车合并之后
快飞了,"https://guba.eastmoney.com/news,601766,693256898.html",2017-08-16 14:10:10,快飞了
垃圾…,"https://guba.eastmoney.com/news,601766,693255206.html",2017-08-16 14:07:03,垃圾…
做空中车[哭],"https://guba.eastmoney.com/news,601766,693250473.html",2017-08-16 13:56:43,做空中车
每天都被灵车折磨着，决心走了。永远不见！,"https://guba.eastmoney.com/news,601766,693234119.html",2017-08-16 13:25:46,每天都被灵车折磨着，决心走了。永远不见！
中车是厢体震荡行情，在厢底附近买入，在厢顶附近卖出,"https://guba.eastmoney.com/news,601766,693231652.html",2017-08-16 13:19:34,中车是厢体震荡行情，在厢底附近买入，在厢顶附近卖出
没事看看，中国灵车，又骗了多少散户。散户们上中国灵车者就一个字&quot;死&quot;，不吉利的一,"https://guba.eastmoney.com/news,601766,693221296.html",2017-08-16 12:54:52,"没事看看，中国灵车，又骗了多少散户。散户们上中国灵车者就一个字""死""，不吉利的一个灵车!!!"
惊现大单抢筹,"https://guba.eastmoney.com/news,601766,692902908.html",2017-08-15 14:58:48,惊现大单抢筹
败类的中车[哭],"https://guba.eastmoney.com/news,601766,693214847.html",2017-08-16 12:36:21,败类的中车
国内中铁小弟，国外亏钱苦力,"https://guba.eastmoney.com/news,601766,693173346.html",2017-08-16 11:09:07,国内中铁小弟，国外亏钱苦力
真是他妈的灵车，垃圾股票，股票都在涨，半年多了还是这个价格,"https://guba.eastmoney.com/news,601766,693188640.html",2017-08-16 11:34:45,真是他妈的灵车，垃圾股票，股票都在涨，半年多了还是这个价格
垃圾小破车…,"https://guba.eastmoney.com/news,601766,693185860.html",2017-08-16 11:29:36,垃圾小破车…
利好天天有，股价天天跌[好逊][俏皮],"https://guba.eastmoney.com/news,601766,693175262.html",2017-08-16 11:11:11,利好天天有，股价天天跌[好逊]
高端的帽子，低端的里子,"https://guba.eastmoney.com/news,601766,693169901.html",2017-08-16 11:02:30,高端的帽子，低端的里子
一家中国的龙头企业，业绩下滑走势毎天半死不活[不赞][不赞][不赞],"https://guba.eastmoney.com/news,601766,693164520.html",2017-08-16 10:53:53,一家中国的龙头企业，业绩下滑走势毎天半死不活[不赞][不赞][不赞]
走了！中车分时比心电图还弱！死了！,"https://guba.eastmoney.com/news,601766,693164052.html",2017-08-16 10:53:33,走了！中车分时比心电图还弱！死了！
现在的价格卖出中車都是心态的问题,"https://guba.eastmoney.com/news,601766,693162788.html",2017-08-16 10:51:48,现在的价格卖出中車都是心态的问题
