标题,链接,发布时间,内容
去你大爷的，看不到希望了，拜拜,"https://guba.eastmoney.com/news,002285,394448773.html",2016-05-18 14:43:22,去你大爷的，看不到希望了，拜拜
今天又是放量下跌，明天继续跳空低开,"https://guba.eastmoney.com/news,002285,394432558.html",2016-05-18 14:30:09,
增发价格3.94一股，等这价格破了再考虑入场,"https://guba.eastmoney.com/news,002285,394298489.html",2016-05-18 12:15:14,增发价格3.94一股，等这价格破了再考虑入场
坚持拥有！,"https://guba.eastmoney.com/news,002285,369307811.html",2016-05-03 14:30:31,坚持拥有！
快买，今天会涨停,"https://guba.eastmoney.com/news,002285,390762364.html",2016-05-16 10:33:27,快买，今天会涨停
又要见6元？,"https://guba.eastmoney.com/news,002285,394242129.html",2016-05-18 11:19:53,又要见6元？
今天莫非要千股跌停,"https://guba.eastmoney.com/news,002285,394153408.html",2016-05-18 10:28:24,今天莫非要千股跌停
继续跌啊，有本事跌停,"https://guba.eastmoney.com/news,002285,394141380.html",2016-05-18 10:21:42,
明天全仓进,"https://guba.eastmoney.com/news,002285,370409011.html",2016-05-03 22:56:00,明天全仓进
资产服务重要载体申请新三板挂牌,"https://guba.eastmoney.com/news,002285,388792495.html",2016-05-14 14:20:59,
卖了就涨,"https://guba.eastmoney.com/news,002285,392757078.html",2016-05-17 14:06:57,上午忍不住了7.62卖了。惨！！！
这种垃圾圈钱公司太明显了，大家都不要买卖结果会怎样？,"https://guba.eastmoney.com/news,002285,392643072.html",2016-05-17 12:25:54,这种垃圾圈钱公司太明显了，大家都不要买卖结果会怎样？
午后有没有拉高的可能,"https://guba.eastmoney.com/news,002285,392572273.html",2016-05-17 11:21:28,午后有没有拉高的可能
世联行里各大股东经多年各种方式圈线，目前全是零成本，三五年之内只跌不涨，不可能有,"https://guba.eastmoney.com/news,002285,392428743.html",2016-05-17 09:54:11,世联行里各大股东经多年各种方式圈线，目前全是零成本，三五年之内只跌不涨，不可能有好行情，目前第一目标是向7.10元增发价回归。
陈劲松很阴险，假增持配合真减持。散户上当受骗，全部被套，实际上所谓自有增持资金就,"https://guba.eastmoney.com/news,002285,392475618.html",2016-05-17 10:22:31,陈劲松很阴险，假增持配合真减持。散户上当受骗，全部被套，实际上所谓自有增持资金就是圈套，陈劲松一分未出，完全是大股东左右口袋的同一笔钱，以陈劲松名义增持而已，只是圈钱骗人把戏。
这几天会横盘，然后证明盘久必跌的道理！,"https://guba.eastmoney.com/news,002285,392471473.html",2016-05-17 10:21:07,这几天会横盘，然后证明盘久必跌的道理！
太好了，今天第九天流出。,"https://guba.eastmoney.com/news,002285,392400230.html",2016-05-17 09:37:44,太好了，今天第九天流出。
辣鸡，今天你又要跟着大盘反着做吗,"https://guba.eastmoney.com/news,002285,392295530.html",2016-05-17 08:29:19,辣鸡，今天你又要跟着大盘反着做吗
你们盘中自己都盯着吗？没看到每天都有压盘的么？多明显，就是想让动摇的小散交出筹码,"https://guba.eastmoney.com/news,002285,392229176.html",2016-05-17 07:44:35,你们盘中自己都盯着吗？没看到每天都有压盘的么？多明显，就是想让动摇的小散交出筹码！世联都这个价格了你们怕个P啊！
稍安勿躁,"https://guba.eastmoney.com/news,002285,392160117.html",2016-05-17 06:56:43,世联行仅5﹪获利，还能跌到那里去。今天大盘继续反弹，世联行会有所表现的。世联行现在是底部区域，吸纳为宜。
我在跌停处等着,"https://guba.eastmoney.com/news,002285,390928763.html",2016-05-16 13:20:33,我在跌停处等着
今天的走势，印证了我个人判断，目前满仓，短期来看，测算大盘会向2935进军。到2,"https://guba.eastmoney.com/news,002285,391061754.html",2016-05-16 15:25:41,今天的走势，印证了我个人判断，目前满仓，短期来看，测算大盘会向2935进军。到2920左右减仓一半。世联行到8.5左右减仓一半！希望能够实现，拭目以待！
可以去死了,"https://guba.eastmoney.com/news,002285,391039018.html",2016-05-16 14:58:41,"可以去死了
"
原二当家早应该滚，一家金融投资公司白吃白拿。新二当家原就做物业技术，现强强联合。,"https://guba.eastmoney.com/news,002285,391015543.html",2016-05-16 14:32:50,原二当家早应该滚，一家金融投资公司白吃白拿。新二当家原就做物业技术，现强强联合。赞。
你可以死了，8.8跌到7.6,"https://guba.eastmoney.com/news,002285,391012787.html",2016-05-16 14:30:15,你可以死了，8.8跌到7.6
一毛钱玩一天不错了，就怕最后2分钱玩一天,"https://guba.eastmoney.com/news,002285,390981843.html",2016-05-16 14:04:01,[不屑]
又是一毛钱玩一天,"https://guba.eastmoney.com/news,002285,390960956.html",2016-05-16 13:50:16,又是一毛钱玩一天
世联行是最垃圾的股，没有之一，大盘跌他暴跌，大盘涨他还跌！,"https://guba.eastmoney.com/news,002285,390952202.html",2016-05-16 13:43:04,世联行是最垃圾的股，没有之一，大盘跌他暴跌，大盘涨他还跌！
世联的定增算不算跨界？,"https://guba.eastmoney.com/news,002285,390943505.html",2016-05-16 13:35:12,世联的定增算不算跨界？
"这股已经没什么希望了,洗洗睡吧!","https://guba.eastmoney.com/news,002285,390811976.html",2016-05-16 11:13:12,大股东都减持不看好了
走吧，这货不是个好货，浪费资源，属孙子的。,"https://guba.eastmoney.com/news,002285,390807301.html",2016-05-16 11:09:19,走吧，这货不是个好货，浪费资源，属孙子的。
千万别买  还在疯狂的减持,"https://guba.eastmoney.com/news,002285,390742557.html",2016-05-16 10:18:42,千万别买 还在疯狂的减持
猜猜今天跌多少,"https://guba.eastmoney.com/news,002285,390655018.html",2016-05-16 09:10:01,猜猜今天跌多少
我操，四月份以来世联行重要股东净坚持10元，他妈的你们就玩吧  增持1.5亿配合,"https://guba.eastmoney.com/news,002285,390157851.html",2016-05-15 22:26:52,我操，四月份以来世联行重要股东净坚持10元，他妈的你们就玩吧 增持1.5亿配合坚持10亿！狗比养的 垃圾
什麼時候破7?,"https://guba.eastmoney.com/news,002285,388782838.html",2016-05-14 14:06:34,什麼時候破7?
刚卖掉利好就来了,"https://guba.eastmoney.com/news,002285,387632481.html",2016-05-13 16:46:58,[失望]
破增发价必须的，等着7块买,"https://guba.eastmoney.com/news,002285,386017380.html",2016-05-11 20:25:34,破增发价必须的，等着7块买进
今天的IPO 估计会让下周大盘指数见2700点以下点位 而此股跟跌不跟涨 应该会,"https://guba.eastmoney.com/news,002285,387819743.html",2016-05-13 20:04:36,今天的IPO 估计会让下周大盘指数见2700点以下点位 而此股跟跌不跟涨 应该会见7.00元以下价位 下周7元埋单买点 摊低成本
世联行目标价在6.5可以企稳！,"https://guba.eastmoney.com/news,002285,387605853.html",2016-05-13 15:57:18,世联行目标价在6.5可以企稳！
最新消息 ，此股下个礼拜跌6元左右，下半周开始回升！,"https://guba.eastmoney.com/news,002285,386815589.html",2016-05-12 15:44:30,最新消息 ，此股下个礼拜跌6元左右，下半周开始回升！
别急，跌就买。总会有回报。,"https://guba.eastmoney.com/news,002285,387669167.html",2016-05-13 17:39:48,都不看好。
主力仍在跑，何时到底部哦！,"https://guba.eastmoney.com/news,002285,387586232.html",2016-05-13 15:27:37,不知为何机构不看好世联，这个位置了还在跑，看来大盘情况不妙，看周末有无利好，不好就要跑出来了，太弱了！
从除权开始21个交易日，两个阳星，4个小阳线，其他全是绿，也真是没谁了,"https://guba.eastmoney.com/news,002285,387570905.html",2016-05-13 15:08:09,从除权开始21个交易日，两个阳星，4个小阳线，其他全是绿，也真是没谁了
整天发圈钱公告，对股东一分回报没有，真不要脸。,"https://guba.eastmoney.com/news,002285,387557742.html",2016-05-13 14:54:15,整天发圈钱公告，对股东一分回报没有，真不要脸。
什么卵子公司入股，狗屎，如果真的是利好会不涨？现在这是满地垃圾随便捡都没人要。真,"https://guba.eastmoney.com/news,002285,387490683.html",2016-05-13 13:47:10,什么卵子公司入股，狗屎，如果真的是利好会不涨？现在这是满地垃圾随便捡都没人要。真的是利好的话会让你买不进去的。
卵用的公司入股，还是遍地垃圾随便捡,"https://guba.eastmoney.com/news,002285,387494568.html",2016-05-13 13:50:53,卵用的公司入股，还是遍地垃圾随便捡
一角钱走天下,"https://guba.eastmoney.com/news,002285,387521747.html",2016-05-13 14:19:44,"一角钱走天下
"
本以为今天会创下历史新低，所以7.70割肉了，尾盘发现爆拉。,"https://guba.eastmoney.com/news,002285,386701127.html",2016-05-12 12:36:13,看来2016年的新低就是现在了，再也不可能跌落了。
卖吧……高点产生了,"https://guba.eastmoney.com/news,002285,387313763.html",2016-05-13 09:33:28,卖吧……高点产生了
一盘就该出大棒子了,"https://guba.eastmoney.com/news,002285,387358356.html",2016-05-13 10:52:45,一盘就该出大棒子了
大盘拉高诱多,"https://guba.eastmoney.com/news,002285,387325902.html",2016-05-13 09:56:50,
恒睿汇创投资管理合伙企业 臭狗屎入股有个卵用，,"https://guba.eastmoney.com/news,002285,387320196.html",2016-05-13 09:46:15,恒睿汇创投资管理合伙企业 臭狗屎入股有个卵用，
妈的，跌成屎了还在这显摆！,"https://guba.eastmoney.com/news,002285,387293938.html",2016-05-13 08:10:08,妈的，跌成屎了还在这显摆！
发这么多公告，完了，明天有的跌了,"https://guba.eastmoney.com/news,002285,386947638.html",2016-05-12 21:21:16,发这么多公告，完了，明天有的跌了
一下子发9条公告，活裸行,"https://guba.eastmoney.com/news,002285,386933918.html",2016-05-12 20:48:39,一下子发9条公告，活裸行
活裸行，一下子发9天公告，,"https://guba.eastmoney.com/news,002285,386933781.html",2016-05-12 20:48:17,活裸行，一下子发9天公告，
世联行   加油！,"https://guba.eastmoney.com/news,002285,386932347.html",2016-05-12 20:44:22,加油！
明天8.25了,"https://guba.eastmoney.com/news,002285,386907846.html",2016-05-12 19:27:55,明天8.25了
今天奉劝不看好的赶紧卖！否咋卖不到低点了！,"https://guba.eastmoney.com/news,002285,386899457.html",2016-05-12 18:48:15,如果现在不卖，以后想卖在低点难了！
如果你觉得2800点是中国股市的顶，7.7是世联顶你就卖！,"https://guba.eastmoney.com/news,002285,386888716.html",2016-05-12 18:05:06,本人只买不卖，现在卖比买风险大多了
高管13.5买，现在11.就买了爱咋咋地。,"https://guba.eastmoney.com/news,002285,382726567.html",2016-05-09 21:45:06,我回来了，9.7涨到15.72就卖了爱咋咋地，现在15.73跌倒11，就买了，爱咋咋地。
15.72跌倒10.80元了，就是买，爱咋咋地！,"https://guba.eastmoney.com/news,002285,385904846.html",2016-05-11 18:06:02,跌我就买。股市黄了我认了。
天天跌，尼玛的,"https://guba.eastmoney.com/news,002285,386747555.html",2016-05-12 13:57:48,[心碎]
雄起，陈总[微笑][俏皮],"https://guba.eastmoney.com/news,002285,386779305.html",2016-05-12 14:43:27,雄起，陈总
"收盘7.77,跌幅1.77％,最后一笔交易1477,好多的7啊，有什么寓意么","https://guba.eastmoney.com/news,002285,385753235.html",2016-05-11 15:18:50,"收盘7.77,跌幅1.77％,最后一笔交易1477,好多的7啊，有什么寓意么"
越跌越买，10手10手加仓，我就不信不解套。,"https://guba.eastmoney.com/news,002285,386587819.html",2016-05-12 09:55:10,越跌越买，10手10手加仓，我就不信不解套。
被套的，出来晒晒几个点,"https://guba.eastmoney.com/news,002285,385896416.html",2016-05-11 17:57:26,被套的，出来晒晒几个点 为了点分红，套了 24个点，悲哀。。
鬼子狠狠的砸盘 悄悄的进村,"https://guba.eastmoney.com/news,002285,386668508.html",2016-05-12 11:25:22,[不屑]
下午会跳水吗?   估计大多数人都以麻木了!,"https://guba.eastmoney.com/news,002285,386659177.html",2016-05-12 11:10:53,"下午会跳水吗?
估计大多数人都以麻木了!"
都这行情了，还有货出吗，何人如此不够坚定的出货，散户吗？,"https://guba.eastmoney.com/news,002285,386650307.html",2016-05-12 10:58:00,主力如此低位出货，有利润吗？吸筹也得有人给他们啊，换手率这么低，卖盘还不断出现，大家小散们都装死，让主力自娱自乐，没有了卖盘，股价自然就上去了。筹码分布集中的那么明显，都是亏损套牢的。还亏本卖啊？
世联行到底怎么了？业绩也不错，怎么萎得跟什么一样？主力资金每天都在出逃！陈总，你,"https://guba.eastmoney.com/news,002285,386641550.html",2016-05-12 10:47:41,世联行到底怎么了？业绩也不错，怎么萎得跟什么一样？主力资金每天都在出逃！陈总，你怎么看？
亏五个点止损出局，别幻想了，大盘有阴跌2300的架势，到时候世联行多少钱你算算,"https://guba.eastmoney.com/news,002285,386183793.html",2016-05-12 00:03:10,亏五个点止损出局，别幻想了，大盘有阴跌2300的架势，到时候世联行多少钱你算算
"3.936元授予的股票今天上市,不卖才怪!","https://guba.eastmoney.com/news,002285,385735856.html",2016-05-11 15:04:20,"今天不跌就有鬼了,明天来个跌停就到非公开发行价了."
现在卖比买风险大！不信走着瞧,"https://guba.eastmoney.com/news,002285,385979695.html",2016-05-11 19:31:09,输时间不输钱。
跌呗，老陈13.5元买，我10.8元买！合适,"https://guba.eastmoney.com/news,002285,385923526.html",2016-05-11 18:27:13,就是买，爱咋咋地。谢谢啊！
垃圾中的战斗机,"https://guba.eastmoney.com/news,002285,385864716.html",2016-05-11 17:24:29,垃圾中的战斗机
此股就像庄的老婆，深不可测啊！,"https://guba.eastmoney.com/news,002285,385740236.html",2016-05-11 15:07:21,此股就像庄的老婆，深不可测啊！
压的漂亮,"https://guba.eastmoney.com/news,002285,385722121.html",2016-05-11 14:54:06,压的漂亮
九块买入，看业绩不错，谁知垃圾一枚。,"https://guba.eastmoney.com/news,002285,385708453.html",2016-05-11 14:44:03,九块买入，看业绩不错，谁知垃圾一枚。
超级垃圾 日了狗了,"https://guba.eastmoney.com/news,002285,385681603.html",2016-05-11 14:22:33,超级垃圾 日了狗了
垃圾，只会跌！,"https://guba.eastmoney.com/news,002285,385668277.html",2016-05-11 14:14:03,垃圾，只会跌！
为何还将跳水,"https://guba.eastmoney.com/news,002285,385648593.html",2016-05-11 14:00:53,为何还将跳水
跌多涨少，每天和大盘对比下就知道了，大盘跌一两个点他跌四五个点，大盘涨一两个点他,"https://guba.eastmoney.com/news,002285,385566514.html",2016-05-11 13:00:33,跌多涨少，每天和大盘对比下就知道了，大盘跌一两个点他跌四五个点，大盘涨一两个点他只涨零点一两个点，甚至还绿盘。
拉級的不想說你,"https://guba.eastmoney.com/news,002285,385475168.html",2016-05-11 11:38:14,拉級的不想說你
炒股把人会让人发疯，我看这股疯了几个？,"https://guba.eastmoney.com/news,002285,385474688.html",2016-05-11 11:37:43,炒股把人会让人发疯，我看这股疯了几个？
战胜人性恐惧的时候到了,"https://guba.eastmoney.com/news,002285,385431731.html",2016-05-11 11:10:05,
垃圾中的垃圾,"https://guba.eastmoney.com/news,002285,385395221.html",2016-05-11 10:45:37,垃圾中的垃圾
股市要崩盘,"https://guba.eastmoney.com/news,002285,385368780.html",2016-05-11 10:28:45,股市要崩盘
今日冲击跌停价,"https://guba.eastmoney.com/news,002285,385348176.html",2016-05-11 10:17:09,今日冲击跌停价
今天跌的比昨天利好,"https://guba.eastmoney.com/news,002285,385341386.html",2016-05-11 10:14:32,今天跌的比昨天利好
天天绿，,"https://guba.eastmoney.com/news,002285,385331602.html",2016-05-11 10:09:47,天天绿，
嗨，废物,"https://guba.eastmoney.com/news,002285,385311697.html",2016-05-11 09:58:58,嗨，废物
怎么回事3.94增发，我不同意,"https://guba.eastmoney.com/news,002285,385279853.html",2016-05-11 09:41:33,怎么回事3.94增发，我不同意，什么玩意。
