标题,链接,发布时间,内容
守望者上20元！,"https://guba.eastmoney.com/news,002057,351153693.html",2016-04-26 11:42:32,守望者上20元！
一抛你就涨，唉,"https://guba.eastmoney.com/news,002057,351096186.html",2016-04-26 11:10:10,一抛你就涨，唉
庄在出货,"https://guba.eastmoney.com/news,002057,347449005.html",2016-04-25 11:13:18,庄在出货
控股中钢集才1600多万。谁怕谁？,"https://guba.eastmoney.com/news,002057,351010922.html",2016-04-26 09:59:16,[不屑]
砸停吧。看你还有多少筹码,"https://guba.eastmoney.com/news,002057,351001721.html",2016-04-26 09:50:56,[不屑]
烂股，烂公司,"https://guba.eastmoney.com/news,002057,350996601.html",2016-04-26 09:47:22,烂股，烂公司
再砸我满仓,"https://guba.eastmoney.com/news,002057,350995569.html",2016-04-26 09:46:32,[不屑]
有本事砸个跌停,"https://guba.eastmoney.com/news,002057,350979931.html",2016-04-26 09:34:51,[不屑]
凡重组股必有持续行情！,"https://guba.eastmoney.com/news,002057,348560014.html",2016-04-25 18:00:56,凡重组股都有持续行情，必涨无疑！
04月25日千股千评（深市） 4月25日,"https://guba.eastmoney.com/news,002057,349235554.html",2016-04-25 23:07:23,千股千评:仍有上行空间;增仓。
从上市至今的涨停，跌停次数，都看看,"https://guba.eastmoney.com/news,002057,349161940.html",2016-04-25 22:03:47,从上市至今的涨停，跌停次数，都看看
今天砸了1077万股。还有吗？,"https://guba.eastmoney.com/news,002057,348620083.html",2016-04-25 18:25:01,控股集团中钢集团才16502858股。
砸吧。我看你手上还有多少筹码？,"https://guba.eastmoney.com/news,002057,348604584.html",2016-04-25 18:18:30,
封板没封住，看来主力在配合大股东啊，吸筹好投赞成票，大家别上当。这么小的盘子，负,"https://guba.eastmoney.com/news,002057,347864248.html",2016-04-25 13:43:46,封板没封住，看来主力在配合大股东啊，吸筹好投赞成票，大家别上当。这么小的盘子，负债率也不高，是上好的壳。即使不做壳，按中钢天源的业绩也不是一无是处。如果矿山火起来了，天源的业绩估计还是不错的。
此股太恶心了,"https://guba.eastmoney.com/news,002057,348153660.html",2016-04-25 15:22:37,此股太恶心了
主力拉高诱多，实则出货,"https://guba.eastmoney.com/news,002057,347978179.html",2016-04-25 14:22:11,主力拉高诱多，实则出货
请问公司的稀土永磁电机项目何时能投产，为公司贡献利润？,"https://guba.eastmoney.com/news,002057,916378002.html",2016-05-04 11:37:00,"请问公司的稀土永磁电机项目何时能投产，为公司贡献利润？
中钢天源
中钢天源：该项目现已投产。
(来自深交所互动易)答复时间 2016-05-04 11:37:00"
太弱，还钢个屁，进来就亏，明天赚场酒钱走人。,"https://guba.eastmoney.com/news,002057,348102865.html",2016-04-25 15:04:37,太弱，还钢个屁，进来就亏，明天赚场酒钱走人。
三个涨停板是保底！坐等数钱！,"https://guba.eastmoney.com/news,002057,345136396.html",2016-04-24 19:47:17,三个涨停板是保底！坐等数钱！
主力大单资金纯流出1300万，我草！,"https://guba.eastmoney.com/news,002057,347279132.html",2016-04-25 10:19:08,主力大单资金纯流出1300万，我草！
主力高抛低吸，又洗出散户够奸诈的,"https://guba.eastmoney.com/news,002057,347831960.html",2016-04-25 13:32:27,主力高抛低吸，又洗出散户够奸诈的
华菱钢铁撤销了已经在证监会排队等待上会的增发预案，又重新开始了重组谈判，难道它也,"https://guba.eastmoney.com/news,002057,344621944.html",2016-04-24 15:57:53,华菱钢铁撤销了已经在证监会排队等待上会的增发预案，又重新开始了重组谈判，难道它也想被360借壳？中钢现在改方案，时间绰绰有余。我怀疑下周继续停牌。
我被套了就投反对票，有本事拉上去把我洗了,"https://guba.eastmoney.com/news,002057,347491693.html",2016-04-25 11:27:12,
手贱啊，12.41补了点仓，看来又套住了！,"https://guba.eastmoney.com/news,002057,347397520.html",2016-04-25 10:56:31,手贱啊，12.41补了点仓，看来又套住了！
为何会下来呢，吸筹吗还是高抛？期待下午,"https://guba.eastmoney.com/news,002057,347481226.html",2016-04-25 11:24:06,为何会下来呢，吸筹吗还是高抛？期待下午
散户看好的。机构看空,"https://guba.eastmoney.com/news,002057,347363572.html",2016-04-25 10:45:24,散户买进。机构卖出。股价下行
完蛋,"https://guba.eastmoney.com/news,002057,347305751.html",2016-04-25 10:27:34,完蛋
完了，大盘又开始跳水了！,"https://guba.eastmoney.com/news,002057,347305112.html",2016-04-25 10:27:09,完了，大盘又开始跳水了！
主力大单纯流出资金1400万了！,"https://guba.eastmoney.com/news,002057,347291850.html",2016-04-25 10:23:04,主力大单纯流出资金1400万了！
大家拿好，庄家故意洗牌,"https://guba.eastmoney.com/news,002057,347288343.html",2016-04-25 10:22:03,大家拿好，庄家故意洗牌
大单纯流出资金1300万，主力跑光了！,"https://guba.eastmoney.com/news,002057,347269326.html",2016-04-25 10:15:48,大单纯流出资金1300万，主力跑光了！
为什么大家都不看好啊，还有这么多的抛盘？难道都赚到钱了？,"https://guba.eastmoney.com/news,002057,347268760.html",2016-04-25 10:15:45,为什么大家都不看好啊，还有这么多的抛盘？难道都赚到钱了？
不甘心啊！没办法，你们玩,"https://guba.eastmoney.com/news,002057,347266149.html",2016-04-25 10:14:58,不甘心啊！没办法，你们玩
11.5以下可以考虑！,"https://guba.eastmoney.com/news,002057,347250635.html",2016-04-25 10:10:03,11.5以下可以考虑！
套人的票，不要买了！,"https://guba.eastmoney.com/news,002057,347246144.html",2016-04-25 10:08:35,套人的票，不要买了！
大单杀下来吧，我买不到,"https://guba.eastmoney.com/news,002057,347240286.html",2016-04-25 10:06:36,大单杀下来吧，我买不到
马上要绿了,"https://guba.eastmoney.com/news,002057,347233113.html",2016-04-25 10:04:19,垃圾
我在下面等你，不要太久,"https://guba.eastmoney.com/news,002057,347231297.html",2016-04-25 10:03:45,我在下面等你，不要太久
追高被套了，草蛋！,"https://guba.eastmoney.com/news,002057,347231158.html",2016-04-25 10:03:43,追高被套了，草蛋！
散户别买。补跌,"https://guba.eastmoney.com/news,002057,347230274.html",2016-04-25 10:03:27,[不屑]
完了，刚复牌就要奔跌停了,"https://guba.eastmoney.com/news,002057,347225407.html",2016-04-25 10:02:00,完了，刚复牌就要奔跌停了
补涨,"https://guba.eastmoney.com/news,002057,347208682.html",2016-04-25 09:56:46,补涨
老子走人了，高开低走,"https://guba.eastmoney.com/news,002057,347177350.html",2016-04-25 09:46:24,老子走人了，高开低走
永磁板块继续强势，天源这段时间停牌已经落后不是一点点了,"https://guba.eastmoney.com/news,002057,347166620.html",2016-04-25 09:43:10,永磁板块继续强势，天源这段时间停牌已经落后不是一点点了
大盘不炒它复盘晕,"https://guba.eastmoney.com/news,002057,347163095.html",2016-04-25 09:42:01,大盘不炒它复盘晕
低开的国恩无理由不出，这个股碰运气,"https://guba.eastmoney.com/news,002057,347143979.html",2016-04-25 09:35:49,低开的国恩无理由不出，这个股碰运气
中钢股份怎么不把马矿院这部分资产放入中钢天源里呢，马矿院这部分资产还是不错的优质,"https://guba.eastmoney.com/news,002057,347006311.html",2016-04-25 08:46:41,中钢股份怎么不把马矿院这部分资产放入中钢天源里呢，马矿院这部分资产还是不错的优质资产。
中钢天源停盘期间，稀土永磁类股票飙涨，按理讲明天复牌应该有2个或以上的一字板。其,"https://guba.eastmoney.com/news,002057,344977765.html",2016-04-24 18:35:21,中钢天源停盘期间，稀土永磁类股票飙涨，按理讲明天复牌应该有2个或以上的一字板。其实股东大会没必要开，现在就应该知道结果如何，除非增发价30块每股，也许大家会同意。
中钢和马矿院加在一起也就30%，按照理论上讲，大股东应该回避投票表决。所以这是一,"https://guba.eastmoney.com/news,002057,344856605.html",2016-04-24 17:42:52,中钢和马矿院加在一起也就30%，按照理论上讲，大股东应该回避投票表决。所以这是一场散户没打仗就注定会赢的战争。我投反对票。
我的中钢天源明天涨停！我的2万股可发了,"https://guba.eastmoney.com/news,002057,345480502.html",2016-04-24 22:29:54,我的中钢天源明天涨停！我的2万股可发了
涨停！无悬念,"https://guba.eastmoney.com/news,002057,345482707.html",2016-04-24 22:31:03,涨停！无悬念
我的2万股，明天涨停可发了,"https://guba.eastmoney.com/news,002057,345477423.html",2016-04-24 22:28:26,我的2万股，明天涨停可发了
终于复牌了，可以投反对票了。,"https://guba.eastmoney.com/news,002057,344846616.html",2016-04-24 17:38:25,终于复牌了，可以投反对票了。
看了看公告，长期来看依然看好，继续买进。,"https://guba.eastmoney.com/news,002057,345052405.html",2016-04-24 19:09:11,看了看公告，长期来看依然看好，继续买进。
马矿院为啥不参加会议？,"https://guba.eastmoney.com/news,002057,341229262.html",2016-04-23 13:39:16,同在马鞍山马矿院是中刚股份的子公司.连它都不参加股东大会.从中可以看出对它对重组天源的消极态度.明显表现不满..
中钢天源:2015年度股东大会的法律意见书,"https://guba.eastmoney.com/news,002057,339516301.html",2016-04-22 19:06:06,"公告日期：2016-04-23
中钢天源:2015年度股东大会的法律意见书
[点击查看PDF原文]
提示：本网不保证其真实性和客观性，一切有关该股的有效信息，以交易所的公告为准，敬请投资者注意风险。"
复牌跌停，唱空的人终于如愿以偿了,"https://guba.eastmoney.com/news,002057,339694100.html",2016-04-22 23:43:48,看到这么中小投资者投反对票，唱空的人终于可以松口气了，赶紧准备子弹，复牌后就补仓吧，，至少还可以再捡点便宜。
准备给独立董事打电话，请他们分析研究我提出的疑问。,"https://guba.eastmoney.com/news,002057,337911665.html",2016-04-21 17:19:30,准备给独立董事打电话，请他们分析研究我提出的疑问。
现在吧不知道谁是好人，谁是坏人，如果您十牛手上无票，就是坏人，就是忽悠我们散户。,"https://guba.eastmoney.com/news,002057,337266981.html",2016-04-21 09:26:51,现在吧不知道谁是好人，谁是坏人，如果您十牛手上无票，就是坏人，就是忽悠我们散户。您十牛说的话虽有道理，但每次听您都吃亏。@牛犇犇犇
公司承诺复牌时间不晚于2016年4月25日,"https://guba.eastmoney.com/news,002057,339526220.html",2016-04-22 19:31:28,25日星期一，坐等！
我在想，万一大股东今天忘记投票了，年报被否决了，该怎么办呀？想想都好担心。,"https://guba.eastmoney.com/news,002057,339472991.html",2016-04-22 16:55:50,我在想，万一大股东今天忘记投票了，年报被否决了，该怎么办呀？想想都好担心。
今天投票吗？,"https://guba.eastmoney.com/news,002057,339212348.html",2016-04-22 10:31:26,今天投票吗？
这中钢从13年死磕到现在只涨一倍值得不？还准备否决以后再磕几年赌重组？,"https://guba.eastmoney.com/news,002057,337759921.html",2016-04-21 16:06:19,做股票不要执着了，除了这个还有几千只股票在外面。有赚就行了。
那些说中钢天源坏话的人你们究竟买中钢天源的股票没有？,"https://guba.eastmoney.com/news,002057,335652431.html",2016-04-20 22:40:24,如果你们重仓中钢天源的股票，你们还会这样呼唤大家反对中钢天源重组吗？想搞不懂你们几个究竟是怎么想的。当然，在这股吧里面呼叫有个屁用。
顶十牛，投反对票！中钢必须提出一个使广大股民都能接受的重组预案，而不是如今这个打,"https://guba.eastmoney.com/news,002057,337965685.html",2016-04-21 17:47:00,顶十牛，投反对票！中钢必须提出一个使广大股民都能接受的重组预案，而不是如今这个打包资产良莠不齐，漏洞百出的东西。
中钢天源停牌的真正原因是...,"https://guba.eastmoney.com/news,002057,337651255.html",2016-04-21 15:15:22,中钢天源停牌的真正原因是.怕公布来函.股下价下跌.被场外资金吸足码失去控股权..否定了重组废方案...
还不开盘，这些天稀土永磁涨疯了。,"https://guba.eastmoney.com/news,002057,337371398.html",2016-04-21 10:45:59,还不开盘，这些天稀土永磁涨疯了。
卖壳吧,"https://guba.eastmoney.com/news,002057,337334719.html",2016-04-21 10:13:09,大股东居心叵测，如果真想中钢天源好，就装点值钱的东西进来，否则，还真不如卖壳算了！看看这两天的稀土永磁板块，涨的时候他停牌了，到跌的时候就出来，一帮窝囊废领导！
为什么每次发贴都失败,"https://guba.eastmoney.com/news,002057,337279357.html",2016-04-21 09:34:59,为什么每次发贴都失败
25曰能复牌吗？,"https://guba.eastmoney.com/news,002057,337200286.html",2016-04-21 09:02:23,25曰能复牌吗？
MD，争取21日收到债权人的书面含，最晚不晚于25日复盘，明天就21号了，看你怎,"https://guba.eastmoney.com/news,002057,331659225.html",2016-04-19 17:37:08,MD，争取21日收到债权人的书面含，最晚不晚于25日复盘，明天就21号了，看你怎么去向证监会解释。
今天有会有公告吗？,"https://guba.eastmoney.com/news,002057,335006414.html",2016-04-20 16:45:53,今天有会有公告吗？
今天稀土永磁集体发力啊 NND 错过几波行情了,"https://guba.eastmoney.com/news,002057,334821103.html",2016-04-20 14:40:31,[不屑]
大盘不好这货马上复牌了要，一起吃跌停吧[大笑],"https://guba.eastmoney.com/news,002057,334478872.html",2016-04-20 11:31:37,大盘不好这货马上复牌了要，一起吃跌停吧
明摆着中钢天源和庄家勾结打压股价,"https://guba.eastmoney.com/news,002057,334722999.html",2016-04-20 13:01:11,散户们顶起来不要让他们拿到廉价筹码
我在湖南特才评估报告中发现的问题比中唯公司严重。将在即将推出的《关于拟注入公司湖,"https://guba.eastmoney.com/news,002057,330797820.html",2016-04-19 10:04:28,我在湖南特才评估报告中发现的问题比中唯公司严重。将在即将推出的《关于拟注入公司湖南特材的几点疑问》予以阐述，敬请期待。
水均益请不来了，就请水军吧。,"https://guba.eastmoney.com/news,002057,331009377.html",2016-04-19 11:58:51,中小股东一定要擦亮眼睛，要有明辨是非的能力。大家可以看看西部材料，北矿磁材的价格，同样的题材，同样是国企，可见机构并不看好重组。
希望债权人委员会控股卖壳，最好卖给中概股,"https://guba.eastmoney.com/news,002057,330659177.html",2016-04-19 08:51:58,希望债权人委员会控股卖壳，最好卖给中概股
中钢究竟在搞什么？有没有知情的人来透口气嘛,"https://guba.eastmoney.com/news,002057,329535302.html",2016-04-18 22:36:52,大盘涨得这么好，中钢莫名其妙地被关了，很担心放出来的时候正是大盘大跌之时。就像深康佳，关了这么久，放出来套死小散一大堆，这种垃圾国企股害死人啊
25号开盘.5个涨停.5月1去旅游。,"https://guba.eastmoney.com/news,002057,328783590.html",2016-04-18 10:51:12,不要问为什么！我想静静！
我保持中立，静观其变，总之这么小的盘，这么低的价，抢的人总是多的，复牌赚钱走人,"https://guba.eastmoney.com/news,002057,318390713.html",2016-04-12 07:20:16,我保持中立，静观其变，总之这么小的盘，这么低的价，抢的人总是多的，复牌赚钱走人
好久没来呢，等开盘小钢钢必买5成仓位冲喜！！,"https://guba.eastmoney.com/news,002057,328824776.html",2016-04-18 11:22:58,
这些让大家投反对票的是些什么人？,"https://guba.eastmoney.com/news,002057,317064595.html",2016-04-11 21:23:19,这些人为什么要在这里疯狂叫嚣让大家投反对票？我不懂！
要想天源卖个好价钱，就投票否定大股东的重组方案,"https://guba.eastmoney.com/news,002057,327091304.html",2016-04-17 16:04:32,大股东的重组方案是把垃圾资产高价卖给天源，那就会使天源的股价向下沉沦、永无翻身之日。一旦散户否决了大股东的重组方案，股价最少张10块。
不管什么数据支撑。现在这逼股，公告了几次重组进度，每次看似都是利好，每次都跌。看,"https://guba.eastmoney.com/news,002057,324707606.html",2016-04-16 10:53:48,不管什么数据支撑。现在这逼股，公告了几次重组进度，每次看似都是利好，每次都跌。看来重组不是什么好玩意儿！那就去特么投反对票，否决重组，重组成功又能有几个板？
十牛，你究竟有多少万股中钢嘛？分析得这么透彻,"https://guba.eastmoney.com/news,002057,324953877.html",2016-04-16 18:34:38,"随便你怎么叫，号召散户投反对票根本就没有任何作用，最后的结果是那帮人想怎么搞就怎么搞。该怎么通过就怎么通过。我在ST贤成，现在的青海春天上就吃过这种亏。
看看深康佳A，放出来后就是套人的。"
不管怎样！都是好菜！,"https://guba.eastmoney.com/news,002057,326327992.html",2016-04-17 09:27:01,不管怎样！都是好菜！
已经出公告了，4月22号开股东大会，,"https://guba.eastmoney.com/news,002057,324171358.html",2016-04-15 20:34:40,已经出公告了，4月22号开股东大会，
中钢天源复牌走势如何？,"https://guba.eastmoney.com/news,002057,324158047.html",2016-04-15 20:13:14,大概率封涨停板。原因是这段时间壳股走势火爆，无论重组结果如何都会补涨。
十牛看过来 中钢债务重组已上报国务院，包括债务延期，债务减免和债转股，对天源来说,"https://guba.eastmoney.com/news,002057,323865701.html",2016-04-15 11:39:35,"十牛看过来
中钢债务重组已上报国务院，包括债务延期，债务减免和债转股，对天源来说岂不是重大利好"
就怕复牌的时候，已经不炒小盘股了,"https://guba.eastmoney.com/news,002057,322387896.html",2016-04-13 23:49:39,这几天中钢天源不知招惹了什么人，吧里全是莫名其妙的叫嚣
什么时候投票,"https://guba.eastmoney.com/news,002057,322912785.html",2016-04-14 13:12:46,什么时候投票
钟格在林股份中也是十大股东之其一，其是牛散吗？,"https://guba.eastmoney.com/news,002057,322783126.html",2016-04-14 10:32:40,钟格在林股份中也是十大股东之其一，其是牛散吗？
肝儿颤吧，大股东！,"https://guba.eastmoney.com/news,002057,321166977.html",2016-04-13 09:43:08,欺骗小股东的阴谋暴露了！我们散户将团结起来对你的重组方案投反对票！你只有卖壳一条道！
看到中钢国际又在打跌，本座开心的笑了,"https://guba.eastmoney.com/news,002057,319149202.html",2016-04-12 15:42:04,这样就打断国际继续高价质押的美梦，发过来对天源大大地有利，更可以增加重组的不确定性。呵呵。
被关了，不论什么关我屁事,"https://guba.eastmoney.com/news,002057,319094805.html",2016-04-12 14:53:36,在开盘之日，如果大涨就拿着，下跌跑了。投不投票都不会改变结果。
没有利润承诺吗？,"https://guba.eastmoney.com/news,002057,318876517.html",2016-04-12 11:57:01,2016年2月26日的公告不是有么？
河池化工开启央企让贤新篇章。中钢，放手吧！让天源飞！,"https://guba.eastmoney.com/news,002057,310767308.html",2016-04-07 15:25:49,河池化工开启央企让贤新篇章。中钢，放手吧！让天源飞！
14日开盘，12号大股东定方案,"https://guba.eastmoney.com/news,002057,316858088.html",2016-04-11 19:26:32,14日开盘，12号大股东定方案
坚决反对重组！！！,"https://guba.eastmoney.com/news,002057,316773081.html",2016-04-11 18:32:55,坚决反对重组！！！
反对票怎么投？求指导,"https://guba.eastmoney.com/news,002057,314623092.html",2016-04-10 13:50:27,反对票怎么投？求指导
垃圾级评级快点开盘送你回老家我要出货直接砸跌停,"https://guba.eastmoney.com/news,002057,316147831.html",2016-04-11 09:21:48,垃圾级评级快点开盘送你回老家我要出货直接砸跌停
