标题,链接,发布时间,内容
托单一会就不见了,"https://guba.eastmoney.com/news,002671,753324871.html",2018-04-04 14:32:41,托单一会就不见了
解放军来了！而且还是仪仗方队的形式进入！,"https://guba.eastmoney.com/news,002671,753320548.html",2018-04-04 14:22:29,解放军来了！而且还是仪仗方队的形式进入！
公司董事长质押了自己全部的股票，一年的利息比公司的利润还高，下个保千里就是这货了,"https://guba.eastmoney.com/news,002671,752322180.html",2018-03-31 19:01:28,公司董事长质押了自己全部的股票，一年的利息比公司的利润还高，下个保千里就是这货了
什么幢框？定单来了？看吧,"https://guba.eastmoney.com/news,002671,752476679.html",2018-04-02 13:22:33,什么幢框？定单来了？看吧
一线越做越大是世界趋势，环境公平，高新产业人才积聚效应，地下管廊示范区，生态智慧城市,"https://guba.eastmoney.com/news,002671,753207203.html",2018-04-04 07:12:35,雄安就是新机遇
涨停倒计时！！,"https://guba.eastmoney.com/news,002671,752481910.html",2018-04-02 13:36:23,涨停倒计时！！
欢迎新主力跑步入场，龙泉的未来有你们更精彩，新来的主力不比韩建跟青龙的弱，未来我,"https://guba.eastmoney.com/news,002671,753052168.html",2018-04-03 15:50:26,欢迎新主力跑步入场，龙泉的未来有你们更精彩，新来的主力不比韩建跟青龙的弱，未来我们一起打拼，不为赚钱，只为情怀
主力开始涨停板憋不住了哈哈操底,"https://guba.eastmoney.com/news,002671,753170860.html",2018-04-03 20:37:30,主力开始涨停板憋不住了哈哈操底
今天会带量冲破前期平台，但不要追涨，可能会回抽调整，今天如收高明天先出来，如下午,"https://guba.eastmoney.com/news,002671,752474138.html",2018-04-02 13:15:35,今天会带量冲破前期平台，但不要追涨，可能会回抽调整，今天如收高明天先出来，如下午走势不强先出来
21世纪看雄安,"https://guba.eastmoney.com/news,002671,753052485.html",2018-04-03 15:50:39,
这货走了个孕育线，不知明天给不给机会，大家说说看？,"https://guba.eastmoney.com/news,002671,753021676.html",2018-04-03 15:29:45,这货走了个孕育线，不知明天给不给机会，大家说说看？
一天瞎JB卖 瞎JB买！赚点B钱真费劲！,"https://guba.eastmoney.com/news,002671,752983919.html",2018-04-03 15:03:43,一天瞎JB卖 瞎JB买！赚点B钱真费劲！
一日游[好逊],"https://guba.eastmoney.com/news,002671,752878234.html",2018-04-03 13:42:23,一日游[好逊]
一群垃圾！,"https://guba.eastmoney.com/news,002671,752865961.html",2018-04-03 13:13:36,一群垃圾！
大盘下午可能起来，,"https://guba.eastmoney.com/news,002671,752711370.html",2018-04-03 11:13:50,1
先撤部分仓位再说,"https://guba.eastmoney.com/news,002671,752508586.html",2018-04-02 14:45:23,先撤部分仓位再说
低开高走，不要怕,"https://guba.eastmoney.com/news,002671,752679561.html",2018-04-03 10:22:18,低开高走，不要怕
这逼今日必须大跌 5块多买的没跑 又没希望了 [献花],"https://guba.eastmoney.com/news,002671,752609266.html",2018-04-03 07:30:49,"这逼今日必须大跌 5块多买的没跑 又没希望了
"
这票开盘要涨停么？,"https://guba.eastmoney.com/news,002671,752614861.html",2018-04-03 08:35:00,这票开盘要涨停么？
今天股票走势如何,"https://guba.eastmoney.com/news,002671,752614590.html",2018-04-03 08:32:23,今天股票走势如何
不希望涨停，只希望涨不停……因为我还在珠*,"https://guba.eastmoney.com/news,002671,752556721.html",2018-04-02 18:41:29,不希望涨停，只希望涨不停……因为我还在珠*
敌不动我不动，放量下杀，我就加，5.7的本！放马过来！[加油],"https://guba.eastmoney.com/news,002671,749657541.html",2018-03-17 00:11:48,敌不动我不动，放量下杀，我就加，5.7的本！放马过来！
千秋之城，雄安一周岁,"https://guba.eastmoney.com/news,002671,752563768.html",2018-04-02 19:46:52,
雄安又来一波？,"https://guba.eastmoney.com/news,002671,752562796.html",2018-04-02 19:40:43,
会放量收板么,"https://guba.eastmoney.com/news,002671,752505856.html",2018-04-02 14:38:06,会放量收板么
601258庞大集团沪市2多元的大消费融资标的股雄安新区概念京津冀一体化概念河北本地低价土地升值拥有隐形资产潜力入选中国500强排97位新能源智能汽车汽贸行业的,"https://guba.eastmoney.com/news,002671,752494159.html",2018-04-02 14:07:40,601258庞大集团沪市2多元的大消费融资标的股雄安新区概念京津冀一体化概念河北本地低价土地升值拥有隐形资产潜力入选中国500强排97位新能源智能汽车汽贸行业的领军集团
主力太弱，走了，拜拜,"https://guba.eastmoney.com/news,002671,752483912.html",2018-04-02 13:41:34,主力太弱，走了，拜拜
明天不好的象征,"https://guba.eastmoney.com/news,002671,752483244.html",2018-04-02 13:39:55,
来万手歌吃了它[不屑],"https://guba.eastmoney.com/news,002671,752482505.html",2018-04-02 13:38:01,来万手歌吃了它[不屑]
就差一口气涨停,"https://guba.eastmoney.com/news,002671,752478045.html",2018-04-02 13:26:16,就差一口气涨停
这票疯起来可不是玩了，上面那几千手卖盘就是小菜,"https://guba.eastmoney.com/news,002671,752477665.html",2018-04-02 13:25:15,这票疯起来可不是玩了，上面那几千手卖盘就是小菜
这只票涨了后 换手率并不高 说明套牢盘在上上面呢,"https://guba.eastmoney.com/news,002671,752471259.html",2018-04-02 13:06:00,这只票涨了后 换手率并不高 说明套牢盘在上上面呢
今天涨停,"https://guba.eastmoney.com/news,002671,752450358.html",2018-04-02 11:14:27,今天涨停
老板良心发现了,"https://guba.eastmoney.com/news,002671,752428952.html",2018-04-02 10:22:40,老板良心发现了
开启装大尾巴狼模式,"https://guba.eastmoney.com/news,002671,752131060.html",2018-03-30 09:48:12,开启装大尾巴狼模式
下来吧，你接着忽悠我们小散，我等你重回5.5再进,"https://guba.eastmoney.com/news,002671,752440638.html",2018-04-02 10:50:18,下来吧，你接着忽悠我们小散，我等你重回5.5再进
可以涨的痛快点吗,"https://guba.eastmoney.com/news,002671,752428161.html",2018-04-02 10:20:59,"可以涨的痛快点吗
"
没站稳60日线。表急[微笑],"https://guba.eastmoney.com/news,002671,752236389.html",2018-03-30 15:49:58,没站稳60日线。表急
没有人相信会涨停！今天主力就打这种低换手的票,"https://guba.eastmoney.com/news,002671,752421664.html",2018-04-02 10:06:32,没有人相信会涨停！今天主力就打这种低换手的票
业绩这么好 是要冲冲了,"https://guba.eastmoney.com/news,002671,752411169.html",2018-04-02 09:44:00,"业绩这么好 是要冲冲了
"
周一又该跌了,"https://guba.eastmoney.com/news,002671,752274886.html",2018-03-30 20:34:53,周一又该跌了
主力太弱！,"https://guba.eastmoney.com/news,002671,752225738.html",2018-03-30 14:55:57,可惜了！
本来前天买的今天清仓了赢了快6个点 卖了 今天又追6.12 还能在赢6个点吗,"https://guba.eastmoney.com/news,002671,752223192.html",2018-03-30 14:49:47,本来前天买的今天清仓了赢了快6个点 卖了 今天又追6.12 还能在赢6个点吗
刚刚6.12追回来了不知道对还是错,"https://guba.eastmoney.com/news,002671,752222786.html",2018-03-30 14:48:45,刚刚6.12追回来了不知道对还是错
评论其实掌握了很好的 你们看吧 有人说收盘6.48 我就猜到最多6.18 所以我,"https://guba.eastmoney.com/news,002671,752205895.html",2018-03-30 14:07:39,评论其实掌握了很好的 你们看吧 有人说收盘6.48 我就猜到最多6.18 所以我6.17出货了 哈哈 其实拖也有好处的
久盘必跌，下来吧，等你,"https://guba.eastmoney.com/news,002671,752207146.html",2018-03-30 14:11:06,久盘必跌，下来吧，等你
扫货涨停板加油,"https://guba.eastmoney.com/news,002671,752195809.html",2018-03-30 13:40:45,扫货涨停板加油
不要信评论 他说收盘6.48就是最高6.18,"https://guba.eastmoney.com/news,002671,752188094.html",2018-03-30 13:19:43,不要信评论 他说收盘6.48就是最高6.18
今日收盘价6.48元左右，拭目以待！,"https://guba.eastmoney.com/news,002671,752171651.html",2018-03-30 11:30:55,应该的！
来一个火箭冲天如何？,"https://guba.eastmoney.com/news,002671,752170029.html",2018-03-30 11:25:58,应该的！
想上车没机会了！,"https://guba.eastmoney.com/news,002671,752163899.html",2018-03-30 11:09:14,赶紧
阳痿了 不会多吃点药吗,"https://guba.eastmoney.com/news,002671,752152278.html",2018-03-30 10:39:12,阳痿了 不会多吃点药吗
下来吧，无量上涨，骗傻子呢？,"https://guba.eastmoney.com/news,002671,752131814.html",2018-03-30 09:49:46,"下来吧，无量上涨，骗傻子呢？
"
重组好像就在眼前！,"https://guba.eastmoney.com/news,002671,751438176.html",2018-03-28 16:42:22,重组好像就在眼前！
一潭死水,"https://guba.eastmoney.com/news,002671,751931428.html",2018-03-29 09:47:11,一潭死水
2018淄博房价暴涨又要来了！,"https://guba.eastmoney.com/news,002671,751428654.html",2018-03-28 16:01:18,
龙泉盖大楼高瞻远瞩，票子贬值精明了,"https://guba.eastmoney.com/news,002671,750766091.html",2018-03-24 20:34:37,
散户们。你们是有病吗？都别买卖了，让这狗庄自己玩去，看他能成什么精，大家齐心协力,"https://guba.eastmoney.com/news,002671,751378882.html",2018-03-28 13:17:40,散户们。你们是有病吗？都别买卖了，让这狗庄自己玩去，看他能成什么精，大家齐心协力抵制恶庄
大家谈谈缺口,"https://guba.eastmoney.com/news,002671,747090523.html",2018-02-26 12:12:26,大家谈谈缺口
这逼都没有主力[献花] 幸好跑了,"https://guba.eastmoney.com/news,002671,751123976.html",2018-03-27 14:48:44,这逼都没有主力幸好跑了
你他娘的还真是优秀啊,"https://guba.eastmoney.com/news,002671,751098219.html",2018-03-27 13:42:58,你他娘的还真是优秀啊
赶紧倒闭吧，亏你先人呢,"https://guba.eastmoney.com/news,002671,751095548.html",2018-03-27 13:35:50,赶紧倒闭吧，亏你先人呢
妈的 割掉走人 这个死股 别的反弹 他都不动,"https://guba.eastmoney.com/news,002671,750859279.html",2018-03-26 10:21:43,妈的 割掉走人 这个死股 别的反弹 他都不动
龙泉～高管出了大事～所以龙泉～跌跌～不休ST龙泉,"https://guba.eastmoney.com/news,002671,750886485.html",2018-03-26 11:36:00,龙泉～高管出了大事～所以龙泉～跌跌～不休ST龙泉
房价不会跌这个理由就够了,"https://guba.eastmoney.com/news,002671,750992285.html",2018-03-26 21:54:29,
快买，快买，现在抄我的底吧,"https://guba.eastmoney.com/news,002671,750919517.html",2018-03-26 14:18:16,快买，快买，现在抄我的底吧
跌跌不休，继续，有本事跌停！！,"https://guba.eastmoney.com/news,002671,749408510.html",2018-03-15 14:13:49,跌跌不休，继续，有本事跌停！！
涨时候你妈几分的涨，跌你妈一下子就下来,"https://guba.eastmoney.com/news,002671,750601934.html",2018-03-23 13:14:42,涨时候你妈几分的涨，跌你妈一下子就下来
大盘已经回补缺口，这厮今天也是,"https://guba.eastmoney.com/news,002671,750516943.html",2018-03-23 09:30:01,大盘已经回补缺口，这厮今天也是
悲剧又是阴天,"https://guba.eastmoney.com/news,002671,750174267.html",2018-03-21 11:47:41,悲剧又是阴天
这些卖的散户难道都是赚钱了的 就不能团结下拉个板么？,"https://guba.eastmoney.com/news,002671,750357552.html",2018-03-22 11:14:18,这些卖的散户难道都是赚钱了的 就不能团结下拉个板么？
本周应该有一个涨停！,"https://guba.eastmoney.com/news,002671,750201170.html",2018-03-21 14:00:50,本周应该有一个涨停！
孙子,"https://guba.eastmoney.com/news,002671,750259442.html",2018-03-21 18:24:03,孙子
屁屁违规,"https://guba.eastmoney.com/news,002671,750255263.html",2018-03-21 17:43:29,
无耻的刘长杰,"https://guba.eastmoney.com/news,002671,750192663.html",2018-03-21 13:36:40,无耻的刘长杰
风水轮流转，涨停何时到我家？,"https://guba.eastmoney.com/news,002671,750166624.html",2018-03-21 11:18:16,龙泉股份加油！
马云来了,"https://guba.eastmoney.com/news,002671,750149976.html",2018-03-21 10:36:29,"马云来了
"
龙泉股份涉嫌信屁违规,"https://guba.eastmoney.com/news,002671,750115487.html",2018-03-21 08:50:25,
