标题,链接,发布时间,内容
看看庄家手里还有多少筹码,"https://guba.eastmoney.com/news,600186,211892119.html",2015-11-10 15:13:59,我们散户买光筹码，最后让庄家想买买不回。让庄家哭晕在厕所。
伤心六块六，唉，咋也过不去,"https://guba.eastmoney.com/news,600186,211879934.html",2015-11-10 14:52:14,伤心六块六，唉，咋也过不去
有进步怒涨8分，明天向角进军！,"https://guba.eastmoney.com/news,600186,211889292.html",2015-11-10 15:07:36,有进步怒涨8分，明天向角进军！
谁掀走6.6的一万手，奖牛丫一块！,"https://guba.eastmoney.com/news,600186,211859407.html",2015-11-10 14:17:37,谁掀走6.6的一万手，奖牛丫一块！
6.59清仓等回调,"https://guba.eastmoney.com/news,600186,211864914.html",2015-11-10 14:27:08,
个别多军污言秽语玷污了莲花圣洁，急需整肃！,"https://guba.eastmoney.com/news,600186,211806291.html",2015-11-10 11:58:04,"不会做人，没有文化，我可以教你，送你两句话：

知其白，而守其辱，为天下谷。
知其白，而守其黑，为天下式。

[不屑]"
老夏的资本运作一定出了问题,"https://guba.eastmoney.com/news,600186,211757803.html",2015-11-10 10:24:05,从盘面看，公司一定存在问题，否则这价位的筹码一般小散是拿不到的。没有哪个庄家会把肉送给散户吃。估计股价还要下一到二个台阶。极限位应该在5。3左右
今天有望升5点以上。以帖为据。。。,"https://guba.eastmoney.com/news,600186,211759222.html",2015-11-10 10:26:34,今天有望升5点以上。以帖为据。。。
牛魔蛇神，统统闭嘴，让庄静静，静静开放！,"https://guba.eastmoney.com/news,600186,211793715.html",2015-11-10 11:23:24,牛魔蛇神，统统闭嘴，让庄静静，静静开放！
每出公告都是清仓机会,"https://guba.eastmoney.com/news,600186,211781360.html",2015-11-10 11:02:30,庄家红盘出货
上午必突破6.60 压单是释放筹码  6.60元的单子吃掉了  上升通道就打开了,"https://guba.eastmoney.com/news,600186,211743763.html",2015-11-10 10:00:53,888
拖得越久，上面堆单越多，看着很困难,"https://guba.eastmoney.com/news,600186,211738338.html",2015-11-10 09:51:46,[不赞]
星湖味精都涨新高了怎么莲花还不跟上呢！,"https://guba.eastmoney.com/news,600186,211729980.html",2015-11-10 09:36:06,
不看好莲花的可以卖掉，没有买的就请闭嘴。,"https://guba.eastmoney.com/news,600186,211717896.html",2015-11-10 08:45:20,不看好莲花的可以卖掉，没有买的就请闭嘴。
大boss唱多，前途渺茫，扑朔迷离！,"https://guba.eastmoney.com/news,600186,211707783.html",2015-11-10 07:07:29,本来倒是有希望了，结果来一个澄清公告和主力对着干，要遭殃！[大便]
当初停牌公告说的现金收购呢？言行不一，玷污了莲花本真！,"https://guba.eastmoney.com/news,600186,211717242.html",2015-11-10 08:40:21,所以才会跌破增发价，大家都用脚来投票。
没有实质利好的澄清是耍无赖！,"https://guba.eastmoney.com/news,600186,211716137.html",2015-11-10 08:31:04,连续20个交易日低于增发价，还好意思澄清！
连续20个交易日低于增发价，还好意思澄清！,"https://guba.eastmoney.com/news,600186,211716084.html",2015-11-10 08:30:41,没有实质利好的澄清是耍无赖！
澄清公告已出，今天肯定要涨停了！,"https://guba.eastmoney.com/news,600186,211713627.html",2015-11-10 08:11:54,坚决买入
唱多后遗症 逐渐显现……,"https://guba.eastmoney.com/news,600186,211707663.html",2015-11-10 07:05:31,妖怪打不完，要经历九九八十一难！
各位唱多者，多头，多军大爷们，今天满意不？,"https://guba.eastmoney.com/news,600186,211587451.html",2015-11-09 14:54:03,各位唱多者，多头，多军大爷们，今天满意不？
星期一下跌吗？嗯下星期准备4元接货,"https://guba.eastmoney.com/news,600186,211296210.html",2015-11-07 17:41:34,星期一下跌吗？嗯下星期准备4元接货
资金连续净流出，反弹无力，看来还有大事发生，规避风险！,"https://guba.eastmoney.com/news,600186,211647406.html",2015-11-09 19:24:30,资金连续净流出，反弹无力，看来还有大事发生，规避风险！
还好，没卖掉。6.6元的成本。耐心等待！,"https://guba.eastmoney.com/news,600186,211673518.html",2015-11-09 21:39:58,还好，没卖掉。6.6元的成本。耐心等待！
信誓旦旦索芙特落地就是莲花出头，出头了么？？,"https://guba.eastmoney.com/news,600186,211586667.html",2015-11-09 14:52:51,
明日澄清公告会再套一批，唉！,"https://guba.eastmoney.com/news,600186,211652784.html",2015-11-09 19:51:37,
主力都撤了，散户大量建仓，结局不用说了……,"https://guba.eastmoney.com/news,600186,211652610.html",2015-11-09 19:50:41,
今天我来了，已入80000股，坐看庄家表演,"https://guba.eastmoney.com/news,600186,211623653.html",2015-11-09 17:11:02,这周莲花味精该有所表现了，本人看好！仅代表个人观点，不同意见者勿喷！
B博快关，股权快退！这瘟样何时是头？人软股软，共性！,"https://guba.eastmoney.com/news,600186,211611931.html",2015-11-09 16:14:37,B博快关，股权快退！这瘟样何时是头？人软股软，共性！
谁说下索芙特和莲花有什么关系呢,"https://guba.eastmoney.com/news,600186,211377583.html",2015-11-08 18:49:38,谁说下索芙特和莲花有什么关系呢
全仓,"https://guba.eastmoney.com/news,600186,211590751.html",2015-11-09 14:59:27,全仓
索芙特落地的结果满意么？诸位？哈哈哈,"https://guba.eastmoney.com/news,600186,211586318.html",2015-11-09 14:52:16,
这个票这行情这表现，我只能呵呵啦,"https://guba.eastmoney.com/news,600186,211582146.html",2015-11-09 14:45:58,这个票这行情这表现，我只能呵呵啦
