标题,链接,发布时间,内容
公司有并购重组的计划吗？,"https://guba.eastmoney.com/news,002030,916380105.html",2016-05-03 16:48:00,"公司有并购重组的计划吗？
达安基因
达安基因：您好！目前没有相关计划。谢谢！
(来自深交所互动易)答复时间 2016-05-03 16:48:00"
哪位知道达安基因赠股和现金股权登记日是哪天？除权日呢？,"https://guba.eastmoney.com/news,002030,352932163.html",2016-04-27 17:00:35,哪位知道达安基因赠股和现金股权登记日是哪天？除权日呢？
开盘价买的，我晕死,"https://guba.eastmoney.com/news,002030,352569914.html",2016-04-27 10:18:56,开盘价买的，我晕死
达安基因，我来了！,"https://guba.eastmoney.com/news,002030,331549740.html",2016-04-19 16:36:03,"无人驾驶妖风阵阵，
基因测序还不涅槃飞天，更待何时？！"
每天差价2一元 开盘卖 收盘买  有意思,"https://guba.eastmoney.com/news,002030,352837974.html",2016-04-27 14:51:41,每天差价2一元 开盘卖 收盘买 有意思
杂毛些卖的,"https://guba.eastmoney.com/news,002030,352802726.html",2016-04-27 14:21:16,杂毛些卖的
太垃圾垃圾了,"https://guba.eastmoney.com/news,002030,352727240.html",2016-04-27 13:02:50,太垃圾垃圾了
再次欢迎大家前往江苏吴中，看本人预判大势！,"https://guba.eastmoney.com/news,002030,352791524.html",2016-04-27 14:10:13,欢迎前往江苏吴中，看本人几天热帖，预判大势！希望不会被打脸！谢谢！
爆发吧，垃圾！,"https://guba.eastmoney.com/news,002030,352743275.html",2016-04-27 13:24:40,爆发吧，垃圾！爆发吧，垃圾！爆发吧，垃圾！
虽有资金进入，但也有大资金坚决出货中！,"https://guba.eastmoney.com/news,002030,352570106.html",2016-04-27 10:18:58,好股被猪拱了！
31.94,"https://guba.eastmoney.com/news,002030,317039893.html",2016-04-11 21:09:45,31.94
真的假的,"https://guba.eastmoney.com/news,002030,352696458.html",2016-04-27 12:20:49,真的假的
玩的一手浪牌,"https://guba.eastmoney.com/news,002030,352671616.html",2016-04-27 11:56:50,玩的一手浪牌
远离死叉股，跟我吃货603778极品袖珍高送配绩优股，必让你财富暴增！,"https://guba.eastmoney.com/news,002030,352543433.html",2016-04-27 09:53:00,远离死叉股，跟我吃货603778极品袖珍高送配绩优股，必让你财富暴增！
广州市的上市公司全部都是垃圾股，达安基因 天创时尚都是垃圾中的垃圾股[大便][大,"https://guba.eastmoney.com/news,002030,352614967.html",2016-04-27 11:00:25,广州市的上市公司全部都是垃圾股，达安基因天创时尚都是垃圾中的垃圾股[大便][大便][大便]
垃圾,"https://guba.eastmoney.com/news,002030,352562870.html",2016-04-27 10:12:00,垃圾
继续跌吧，这才多长时间啊，半年时间够了吧，大单出吧。万手大单呢,"https://guba.eastmoney.com/news,002030,352590372.html",2016-04-27 10:36:30,
有社保基金在准死,"https://guba.eastmoney.com/news,002030,352567525.html",2016-04-27 10:16:22,有社保基金在准死
砸的好，庄家视筹码如粪土，我等外场资金抄底干个板玩玩,"https://guba.eastmoney.com/news,002030,352530767.html",2016-04-27 09:40:26,砸的好，庄家视筹码如粪土，我等外场资金抄底干个板玩玩
达安基因今天一字涨停,"https://guba.eastmoney.com/news,002030,352156632.html",2016-04-27 05:15:20,达安基因今天一字涨停
见高不逃，死路一条！,"https://guba.eastmoney.com/news,002030,352489906.html",2016-04-27 09:04:32,
磨磨蹭蹭，磨磨唧唧，达安基因，你欠我一个涨停！速速还来！,"https://guba.eastmoney.com/news,002030,351339381.html",2016-04-26 14:53:18,磨磨唧唧的，还我一个涨停，立马不玩你了。
错过了就没有,"https://guba.eastmoney.com/news,002030,351329803.html",2016-04-26 14:43:01,错过了就没有
达安到底上的来吗,"https://guba.eastmoney.com/news,002030,351269852.html",2016-04-26 13:56:44,达安到底上的来吗
Mnb真垃圾垃圾,"https://guba.eastmoney.com/news,002030,351267771.html",2016-04-26 13:54:04,Mnb真垃圾垃圾
垃圾垃圾垃圾,"https://guba.eastmoney.com/news,002030,351264532.html",2016-04-26 13:50:44,垃圾垃圾垃圾
我准备在30元左右进达安基因，大家觉得怎么样呀,"https://guba.eastmoney.com/news,002030,351130753.html",2016-04-26 11:26:57,我准备在30元左右进达安基因，大家觉得怎么样呀
达安基因的调整已经开始，大家拭目以待吧,"https://guba.eastmoney.com/news,002030,351231729.html",2016-04-26 13:16:02,达安基因的调整已经开始，大家拭目以待吧
达安基因今天资金出逃5000了,"https://guba.eastmoney.com/news,002030,351224804.html",2016-04-26 13:07:48,
弱的不行，还有坚持下去的理由么？,"https://guba.eastmoney.com/news,002030,351221329.html",2016-04-26 13:03:00,弱的不行，还有坚持下去的理由么？
根据主力抄底留下的四大信号，这几只类型票可加仓买入,"https://guba.eastmoney.com/news,002030,335820760.html",2016-04-21 00:04:32,根据主力抄底留下的四大信号，这几只类型票可加仓买入
准备在30.8元附近进入千山药机，大家看怎么样呀,"https://guba.eastmoney.com/news,002030,351080949.html",2016-04-26 10:58:39,准备在30.8元附近进入千山药机，大家看怎么样呀
今天大盘要考验60天线，大家注意了，大家快跑呀,"https://guba.eastmoney.com/news,002030,351087335.html",2016-04-26 11:03:39,今天大盘要考验60天线，大家注意了，大家快跑呀
今天大盘要考验60天线，大家注意了,"https://guba.eastmoney.com/news,002030,351082188.html",2016-04-26 10:59:53,今天大盘要考验60天线，大家注意了
还不走 等啥啊 保住利润最重要,"https://guba.eastmoney.com/news,002030,351079406.html",2016-04-26 10:57:17,.
为什么新股就没有破发的呢？每个不涨个两三倍都不好意思说自己是新股，接下来是谁把那些高位的筹码接走了,"https://guba.eastmoney.com/news,002030,351075456.html",2016-04-26 10:54:22,
不是实盘推荐的股票，一切都是吹nb,"https://guba.eastmoney.com/news,002030,348461178.html",2016-04-25 17:22:45,不是实盘推荐的股票，一切都是吹nb
为对新股市值买股？值不值？个人认为不值,"https://guba.eastmoney.com/news,002030,351061506.html",2016-04-26 10:44:00,为对新股市值买股？值不值？个人认为不值
准备在30.2元附近进入达安基因，大家看怎么样呀,"https://guba.eastmoney.com/news,002030,351056654.html",2016-04-26 10:40:07,准备在30.2元附近进入达安基因，大家看怎么样呀
呀哎，逄买逄下[哭][哭][哭],"https://guba.eastmoney.com/news,002030,351048190.html",2016-04-26 10:33:25,呀哎，逄买逄下
天天跌,"https://guba.eastmoney.com/news,002030,351044442.html",2016-04-26 10:29:52,"天天跌
"
还有没出完的吗？抓紧时间了，,"https://guba.eastmoney.com/news,002030,351026600.html",2016-04-26 10:13:26,
逆势下跌，下降通道中继，远离，期待下一个金叉！,"https://guba.eastmoney.com/news,002030,350996127.html",2016-04-26 09:46:47,逆势下跌，下降通道中继，远离，期待下一个金叉！
达安基因快公布报表[怒][怒][怒][怒][怒][怒],"https://guba.eastmoney.com/news,002030,348512401.html",2016-04-25 17:42:19,达安基因快公布报表
明天2030等住收钱,"https://guba.eastmoney.com/news,002030,349168915.html",2016-04-25 22:06:46,明天2030等住收钱
有本事晒单，别瞎BB！,"https://guba.eastmoney.com/news,002030,349149023.html",2016-04-25 21:58:14,有本事晒单，别瞎BB！
国光，看好你！踏实做事，不玩虚的！谋求长远发展！,"https://guba.eastmoney.com/news,002030,348755903.html",2016-04-25 19:18:33,公司经本次董事会审议通过的利润分配预案为：以75000000为基数，向全体股东每10股派发现金红利10元（含税），送红股0股（含税），不以公积金转增股本。
主力筹码非常集中，意欲何为？,"https://guba.eastmoney.com/news,002030,347987775.html",2016-04-25 14:25:22,主力筹码非常集中，意欲何为？
能弹得有多高,"https://guba.eastmoney.com/news,002030,347937800.html",2016-04-25 14:08:47,
刚刚跑了  30的本,"https://guba.eastmoney.com/news,002030,347863935.html",2016-04-25 13:43:27,.
升个个都是股神，跌的时候股神全跑了,"https://guba.eastmoney.com/news,002030,347441737.html",2016-04-25 11:11:06,升个个都是股神，跌的时候股神全跑了
下午翻红，拉升,"https://guba.eastmoney.com/news,002030,347670059.html",2016-04-25 12:33:25,下午翻红，拉升
还不知道什么时候启动，没有特别的启动刺激信息,"https://guba.eastmoney.com/news,002030,347588652.html",2016-04-25 12:02:32,还不知道什么时候启动，没有特别的启动刺激信息
这股股性不活跃，至少没有千山药机活跃？,"https://guba.eastmoney.com/news,002030,347537398.html",2016-04-25 11:43:22,这股股性不活跃，至少没有千山药机活跃？
下午涨停。速买！,"https://guba.eastmoney.com/news,002030,347385838.html",2016-04-25 10:52:44,下午涨停。速买！
到600200里看本座现场解盘！,"https://guba.eastmoney.com/news,002030,347329846.html",2016-04-25 10:35:01,"反正闲着也是闲着！这里的朋友看过来！
标题：立贴为证18.30加仓时 22.30出货去。"
差不多了，可以挂单买了。,"https://guba.eastmoney.com/news,002030,347244458.html",2016-04-25 10:08:14,差不多了，可以挂单买了。
死叉之下，下跌中继，持有只会让你的财富缩水！,"https://guba.eastmoney.com/news,002030,347211211.html",2016-04-25 09:57:32,死叉之下，下跌中继，持有只会让你的财富缩水！
[图片],"https://guba.eastmoney.com/news,002030,347058894.html",2016-04-25 09:06:20,[图片]
第六届分子与细胞生物学大会 第八届世界疫苗大会 国家基因中心 达安基因会不会站上,"https://guba.eastmoney.com/news,002030,344469568.html",2016-04-24 14:48:30,"第六届分子与细胞生物学大会
第八届世界疫苗大会
国家基因中心
达安基因会不会站上风口…"
还是太贵，等。向下还要跌掉一半才合理,"https://guba.eastmoney.com/news,002030,345561199.html",2016-04-24 23:06:59,还是太贵，等。向下还要跌掉一半才合理
星期一细胞生物大会，达安涨停,"https://guba.eastmoney.com/news,002030,345245126.html",2016-04-24 20:38:39,星期一细胞生物大会，达安涨停
基因科学将带着人类跨过遗传病的阻碍。跨年度的投资品种，唯一要做的就是择低进入！滚,"https://guba.eastmoney.com/news,002030,344619216.html",2016-04-24 15:56:34,基因科学将带着人类跨过遗传病的阻碍。跨年度的投资品种，唯一要做的就是择低进入！滚动操作！
新闻联播：国家基因检测应用示范中心启动（代表国家发展方向）,"https://guba.eastmoney.com/news,002030,340971523.html",2016-04-23 11:16:12,
现在31.52[买入][买入][买入]29.98[空仓][空仓][空仓],"https://guba.eastmoney.com/news,002030,340811608.html",2016-04-23 10:03:04,现在31.5229.98
国家基因中心成立运营!可惜清仓了!,"https://guba.eastmoney.com/news,002030,339524389.html",2016-04-22 19:25:49,国家基因中心成立运营!可惜清仓了!
光想捞好处，怎么就不付出，讲责任呢,"https://guba.eastmoney.com/news,002030,340802847.html",2016-04-23 09:59:05,管理者有问题，逐利小人，鸡肠小肚的，能有大出血？
真相,"https://guba.eastmoney.com/news,002030,340793576.html",2016-04-23 09:55:31,市场环境好的时候，都抢着来激励，打劫投资者，捞好处，现在环境差了，有风险了，说了话，也可以不算了，真的不要脸
股票下跌了，当初定的股权激励计划价格定高了，所以就取消了哦,"https://guba.eastmoney.com/news,002030,340785994.html",2016-04-23 09:52:22,说明管理层信心不足啊，雄起晒，拉稀摆带
一季度业绩预报怎么还没有出来？,"https://guba.eastmoney.com/news,002030,916393103.html",2016-04-26 16:10:00,"一季度业绩预报怎么还没有出来？
达安基因
达安基因：您好！公司2016年第一季度报告于4月底披露，敬请关注公司后续公告。谢谢！
(来自深交所互动易)答复时间 2016-04-26 16:10:00"
贴吧里吧龄几个月到几年的一般十有九骗，那些喊暂停的，补仓的，逆着大盘吹牛逼的都是,"https://guba.eastmoney.com/news,002030,339271022.html",2016-04-22 11:26:40,贴吧里吧龄几个月到几年的一般十有九骗，那些喊暂停的，补仓的，逆着大盘吹牛逼的都是托，别上当！中长线慢吸少动，多思考才是正道！
欢迎大家过江苏吴中参观本尊斗法！,"https://guba.eastmoney.com/news,002030,338461189.html",2016-04-21 22:16:12,"有钱的捧个钱场，没钱的捧个人场！
至于内容，仁者见仁，智者见智！江苏吴中就目前这个价位，套不死人！欢迎关注！欢迎指正！"
这公告是啥意思啊，谁给解读解读,"https://guba.eastmoney.com/news,002030,339544579.html",2016-04-22 20:19:49,这公告是啥意思啊，谁给解读解读
社保资金进场！,"https://guba.eastmoney.com/news,002030,339394357.html",2016-04-22 14:31:28,社保资金进场！今天是最后上车的机会！
求华大把达安收购了吧，这么不给力,"https://guba.eastmoney.com/news,002030,339415410.html",2016-04-22 14:57:12,求华大把达安收购了吧，这么不给力
涨停！,"https://guba.eastmoney.com/news,002030,339395218.html",2016-04-22 14:32:31,
是时候清仓了00.,"https://guba.eastmoney.com/news,002030,339406326.html",2016-04-22 14:45:47,.
N,"https://guba.eastmoney.com/news,002030,339405034.html",2016-04-22 14:44:10,N
拉吧！,"https://guba.eastmoney.com/news,002030,339371377.html",2016-04-22 14:03:40,拉吧！
今天就是买入的最佳时机,"https://guba.eastmoney.com/news,002030,311846261.html",2016-04-08 10:59:59,今天就是买入的最佳时机，大盘回撤最低2950左右就要企稳一波升势，达安正好到了前期调整部位二次回踩小双底成型，下周必定有近期的新高。
启动中,"https://guba.eastmoney.com/news,002030,339249675.html",2016-04-22 11:02:22,启动中
抓紧补仓，十点半最后机会,"https://guba.eastmoney.com/news,002030,339204851.html",2016-04-22 10:25:24,抓紧补仓，十点半最后机会
即将封涨停,"https://guba.eastmoney.com/news,002030,339238746.html",2016-04-22 10:51:50,即将封涨停
拉高出货，快跑,"https://guba.eastmoney.com/news,002030,339220744.html",2016-04-22 10:37:58,拉高出货，快跑
抓紧时间补仓，个人观点。,"https://guba.eastmoney.com/news,002030,339195368.html",2016-04-22 10:17:59,抓紧时间补仓，个人观点。
谁把我的帖删了,"https://guba.eastmoney.com/news,002030,339189891.html",2016-04-22 10:13:35,
十一点应该封停,"https://guba.eastmoney.com/news,002030,339188632.html",2016-04-22 10:12:35,十一点应该封停
个人观点望能有高手指点看看对不，这个好像在换庄家的意思，大家怎么看,"https://guba.eastmoney.com/news,002030,339187847.html",2016-04-22 10:11:56,
30.68,"https://guba.eastmoney.com/news,002030,339178050.html",2016-04-22 10:03:59,30.68
我老人家又回来了 打个招呼，34.50走人。30.50又回来了。欢迎继续套,"https://guba.eastmoney.com/news,002030,337619764.html",2016-04-21 14:50:14,"我老人家又回来了
打个招呼，34.50走人。30.50又回来了。欢迎继续套"
走了 兄弟们  你们好好玩,"https://guba.eastmoney.com/news,002030,337603925.html",2016-04-21 14:38:29,远离股市扪心自问谁赢钱了 只是少数人能生存 赚少亏大 再也不玩股票 割肉出局
止跌不长,"https://guba.eastmoney.com/news,002030,337570845.html",2016-04-21 14:10:44,"止跌不长
"
股吧里砖家太多了不妙，走了让你们发财吧,"https://guba.eastmoney.com/news,002030,337565260.html",2016-04-21 14:06:09,股吧里砖家太多了不妙，走了让你们发财吧
快点拉吧，最好拉涨停。虽然我没有买。,"https://guba.eastmoney.com/news,002030,337532641.html",2016-04-21 13:37:55,但我买的是中源协和，中源就是达安的跟屁虫啊，达安加油啊！！
我来做一点，别套我太多,"https://guba.eastmoney.com/news,002030,337431743.html",2016-04-21 11:45:05,"30.7我来捡一点。打到30或略破30可以承受。

别套我太多。因为你跌得太急，要稍稍帮你托一下。

祝大家好运！"
是不是主力都跑了？？？,"https://guba.eastmoney.com/news,002030,337368034.html",2016-04-21 10:42:59,是不是主力都跑了？？？
就一垃圾公司！,"https://guba.eastmoney.com/news,002030,337263195.html",2016-04-21 09:24:27,就一垃圾公司！
跌吧挂30元,"https://guba.eastmoney.com/news,002030,334334739.html",2016-04-20 10:51:02,跌吧挂30元
$达安基因(SZ002030)$我现在就要和你扛上，大不了做你长期股东相信你不会,"https://guba.eastmoney.com/news,002030,335422202.html",2016-04-20 20:34:46,$达安基因(SZ002030)$我现在就要和你扛上，大不了做你长期股东相信你不会亏待我的
放量大阴线，中期看淡了。任何持有和买入，都会让你的财富大幅缩水。30%的调整进行,"https://guba.eastmoney.com/news,002030,335003469.html",2016-04-20 16:43:54,放量大阴线，中期看淡了。任何持有和买入，都会让你的财富大幅缩水。30%的调整进行中。远离才是避难的唯一选择。
好,"https://guba.eastmoney.com/news,002030,334955714.html",2016-04-20 16:09:22,好
今日投票，反对票多吧？,"https://guba.eastmoney.com/news,002030,334852473.html",2016-04-20 15:15:50,今日投票，反对票多吧？
抄底绝佳时机，你会不会错过？,"https://guba.eastmoney.com/news,002030,334815890.html",2016-04-20 14:34:47,调整已到位，明天即将飞起来！
即将拉起，抄底！,"https://guba.eastmoney.com/news,002030,334813506.html",2016-04-20 14:32:14,即将拉起，抄底！
以30.58买回达安基因，是周末以32.88卖出的，这个还不算很差，也差点跌破3,"https://guba.eastmoney.com/news,002030,334804016.html",2016-04-20 14:22:29,以30.58买回达安基因，是周末以32.88卖出的，这个还不算很差，也差点跌破30元，真丧气。
一日调整，尾盘反弹,"https://guba.eastmoney.com/news,002030,334756198.html",2016-04-20 13:34:32,现在割肉是上当受骗，应该是低吸，加筹
不听劝的，骂人的，只能自己偷偷哭了！,"https://guba.eastmoney.com/news,002030,334774330.html",2016-04-20 13:54:20,连续几日发布信息看空，没人相信
反弹快跑  唯一逃命机会,"https://guba.eastmoney.com/news,002030,334745041.html",2016-04-20 13:23:18,9999
向着跌停去的吧,"https://guba.eastmoney.com/news,002030,334425608.html",2016-04-20 11:16:37,向着跌停去的吧
告诉达安股友，达安光为广东怀孕妇女检测这项已经获利不非，下来还有精准医疗，今天不,"https://guba.eastmoney.com/news,002030,334586528.html",2016-04-20 12:03:42,告诉达安股友，达安光为广东怀孕妇女检测这项已经获利不非，下来还有精准医疗，今天不进待何时，
达安基因是怎么了？没理由这样子阴跌的啊？难道是季报不好吗,"https://guba.eastmoney.com/news,002030,334269572.html",2016-04-20 10:33:38,达安基因是怎么了？没理由这样子阴跌的啊？难道是季报不好吗
不听我话的留守儿童亏大了！,"https://guba.eastmoney.com/news,002030,334472820.html",2016-04-20 11:29:50,不听我话的留守儿童亏大了！
年线支撑31.69，跌不了多少的,"https://guba.eastmoney.com/news,002030,334350320.html",2016-04-20 10:55:42,强支撑在这里
可以买了,"https://guba.eastmoney.com/news,002030,334439935.html",2016-04-20 11:20:37,个人感觉现在价格（31.36）可以买了，庄家锁仓良好，没有放很大量，个人观点。
抄！抄！抄！,"https://guba.eastmoney.com/news,002030,334436889.html",2016-04-20 11:19:38,抄！抄！抄！
哈哈  相信我没  还要跌 赶快跑,"https://guba.eastmoney.com/news,002030,334365117.html",2016-04-20 10:59:32,昨天提示大家跑 还不相信
走了，太垃圾[胜利],"https://guba.eastmoney.com/news,002030,334361025.html",2016-04-20 10:58:29,走了，太垃圾
还要跌  基本在30块附近止跌,"https://guba.eastmoney.com/news,002030,334292262.html",2016-04-20 10:39:46,9999
避免明日大跌，清仓出货！,"https://guba.eastmoney.com/news,002030,331305951.html",2016-04-19 14:19:59,大跌已成必然，走人，明日跌停
走啊，天天利好，天天出货,"https://guba.eastmoney.com/news,002030,334146346.html",2016-04-20 10:03:22,走啊，天天利好，天天出货
其实中国的医学最没有进步的，医院越来越多，病人越来越冶不好，,"https://guba.eastmoney.com/news,002030,334162610.html",2016-04-20 10:07:14,其实中国的医学最没有进步的，医院越来越多，病人越来越冶不好，
没有资金支持 都是垃圾    相信我 赶快跑  好股票多的是,"https://guba.eastmoney.com/news,002030,334128106.html",2016-04-20 09:58:50,99999
最后的出逃机会，庆幸昨天出了！开森！！！,"https://guba.eastmoney.com/news,002030,334039659.html",2016-04-20 09:37:50,最后的出逃机会，庆幸昨天出了！开森！！！
大涨在即,"https://guba.eastmoney.com/news,002030,333684474.html",2016-04-20 08:03:26,大涨在即
"格力地产绩优且利润增长超过3倍,实达集团为何涨停?","https://guba.eastmoney.com/news,002030,330866339.html",2016-04-19 10:46:04,"格力地产绩优且利润增长超过3倍,实达集团为何涨停?"
还会继续调整今天出货中,"https://guba.eastmoney.com/news,002030,331832827.html",2016-04-19 19:21:54,还会继续调整今天出货中
没听话跑的  哭吧  呵呵,"https://guba.eastmoney.com/news,002030,331278264.html",2016-04-19 14:05:43,99999
尾盘将再度跳水  拭目以待,"https://guba.eastmoney.com/news,002030,331297799.html",2016-04-19 14:14:59,9999
假象，假拉升，你敢进吗？呵呵,"https://guba.eastmoney.com/news,002030,331323557.html",2016-04-19 14:28:48,假象，假拉升，你敢进吗？呵呵
涨起来一毛两毛跌起来确实猛,"https://guba.eastmoney.com/news,002030,331303782.html",2016-04-19 14:17:59,涨起来一毛两毛跌起来确实猛
真是垃圾垃圾得不行,"https://guba.eastmoney.com/news,002030,331268653.html",2016-04-19 14:01:24,真是垃圾垃圾得不行
资金又跑一个亿  呵呵  有多少人接盘的,"https://guba.eastmoney.com/news,002030,331208660.html",2016-04-19 13:35:11,9999
快跑  晚了后悔,"https://guba.eastmoney.com/news,002030,331255057.html",2016-04-19 13:55:27,9999
大资金亟不可待的出货，此股要到30元以下了。,"https://guba.eastmoney.com/news,002030,331202988.html",2016-04-19 13:32:41,上周出货近2亿元，昨天和今天出货近2亿元，近几天出货太明显了。散户走了。
好股，买入,"https://guba.eastmoney.com/news,002030,330971705.html",2016-04-19 11:44:43,好股，买入
呵呵 涨时候像屎  跌时候瀑布  还有人玩  赶快换股,"https://guba.eastmoney.com/news,002030,330932741.html",2016-04-19 11:27:19,99999
贴吧的垃圾贴真多,"https://guba.eastmoney.com/news,002030,330919995.html",2016-04-19 11:20:31,贴吧的垃圾贴真多
我是多多！,"https://guba.eastmoney.com/news,002030,330849353.html",2016-04-19 10:35:24,我是多多！
美股精准医疗18天涨10倍！,"https://guba.eastmoney.com/news,002030,323302608.html",2016-04-14 23:50:00,"002030后市必创历史新高！



中线牛股，拿住筹码！！！"
中级调整已经确立，高开出货良机,"https://guba.eastmoney.com/news,002030,330750393.html",2016-04-19 09:35:59,
A股看来还是不适合不限涨跌幅和T+0，都跟CPXX这样搞，散户还不死N次,"https://guba.eastmoney.com/news,002030,329557740.html",2016-04-18 23:17:10,A股看来还是不适合不限涨跌幅和T+0，都跟CPXX这样搞，散户还不死N次
celator今晚又大涨，明天，明天，明天，重要事情说三遍,"https://guba.eastmoney.com/news,002030,329517857.html",2016-04-18 22:13:15,celator今晚又大涨，明天，明天，明天，重要事情说三遍
明天挑战32,"https://guba.eastmoney.com/news,002030,329537458.html",2016-04-18 22:41:28,明天挑战32
CPXX真的涨过10倍了，A股的也该来电了！,"https://guba.eastmoney.com/news,002030,329510791.html",2016-04-18 22:05:51,CPXX真的涨过10倍了，A股的也该来电了！
跳空低开大阴线，中级调整的典型信号，月线死叉继续向下，30%以上的调整开启，跑慢,"https://guba.eastmoney.com/news,002030,329279516.html",2016-04-18 18:27:35,跳空低开大阴线，中级调整的典型信号，月线死叉继续向下，30%以上的调整开启，跑慢的挂顶了，任何持有和买入都会让你的财富大幅缩水！
为什么会跌成这样，,"https://guba.eastmoney.com/news,002030,328966932.html",2016-04-18 13:30:31,为什么会跌成这样，
达安就是狗屎,"https://guba.eastmoney.com/news,002030,329088043.html",2016-04-18 15:12:40,达安就是狗屎
跑啊！保命要紧,"https://guba.eastmoney.com/news,002030,329065984.html",2016-04-18 14:53:09,跑啊！保命要紧
精准医疗骗人的货。,"https://guba.eastmoney.com/news,002030,329056924.html",2016-04-18 14:46:49,精准医疗骗人的货。
小单买  大单卖  又骗不少人进来,"https://guba.eastmoney.com/news,002030,329054281.html",2016-04-18 14:43:33,9999
这货我服了，涨起来似蜗牛，跌起来似瀑布！,"https://guba.eastmoney.com/news,002030,329030271.html",2016-04-18 14:23:49,这货我服了，涨起来似蜗牛，跌起来似瀑布！
垃圾,"https://guba.eastmoney.com/news,002030,329031764.html",2016-04-18 14:25:05,垃圾
清仓了妈的这次又上当了，,"https://guba.eastmoney.com/news,002030,329028084.html",2016-04-18 14:22:01,
大单托底  你们懂的  跑,"https://guba.eastmoney.com/news,002030,328956967.html",2016-04-18 13:23:00,9999
骗子来了  赶快跑,"https://guba.eastmoney.com/news,002030,328952821.html",2016-04-18 13:19:56,9999
周五美股涨幅榜前5只个股有3只是本概念，达安基因对不起基因二字[拜神],"https://guba.eastmoney.com/news,002030,328951503.html",2016-04-18 13:18:51,周五美股涨幅榜前5只个股有3只是本概念，达安基因对不起基因二字
我看行！达安基因有妖股基因！,"https://guba.eastmoney.com/news,002030,323832780.html",2016-04-15 10:52:25,"今天.50进的，

不会套住我吧

刚才吓了我一跳"
以32.88元成交买入达安基因，是上周三以34.68卖出的今天捡回来了。,"https://guba.eastmoney.com/news,002030,328865646.html",2016-04-18 12:00:49,以32.88元成交买入达安基因，是上周三以34.68卖出的今天捡回来了。
主力这是要放弃你了吗？,"https://guba.eastmoney.com/news,002030,328851684.html",2016-04-18 11:48:25,主力这是要放弃你了吗？
主力这是要放弃你吗？,"https://guba.eastmoney.com/news,002030,328849732.html",2016-04-18 11:46:30,主力这是要放弃你吗？
002030每次下跌都是给你买入良机，机会不是总给你的！,"https://guba.eastmoney.com/news,002030,328810582.html",2016-04-18 11:11:43,002030每次下跌都是给你买入良机，机会不是总给你的！
庄家出货基本完成  剩下散户 融资客慢慢玩  哈哈,"https://guba.eastmoney.com/news,002030,328817441.html",2016-04-18 11:17:26,9999
券商一出评级必跌，mb的机构，止损了,"https://guba.eastmoney.com/news,002030,328816434.html",2016-04-18 11:16:31,券商一出评级必跌，mb的机构，止损了
