标题,链接,发布时间,内容
这出货出的，这么急着出货吗？,"https://guba.eastmoney.com/news,300301,1220108804.html",2022-08-23 10:06:00,这出货出的，这么急着出货吗？
……,"https://guba.eastmoney.com/news,300301,1220107263.html",2022-08-23 10:04:57,$*ST长方(SZ300301)$  
跌跌跌跌[惊讶]爹,"https://guba.eastmoney.com/news,300301,1220104884.html",2022-08-23 10:03:24,跌跌跌跌爹
不涨停不停涨哈哈！,"https://guba.eastmoney.com/news,300301,1220045874.html",2022-08-23 09:28:20,$*ST长方(SZ300301)$  不涨停不停涨哈哈！
飞流直下三千尺,"https://guba.eastmoney.com/news,300301,1220104093.html",2022-08-23 10:02:54,$*ST长方(SZ300301)$  飞流直下三千尺
早盘先拉高搞一把诱多！然后昨晚利好配合今天大单子出货,"https://guba.eastmoney.com/news,300301,1220103620.html",2022-08-23 10:02:34,早盘先拉高搞一把诱多！然后昨晚利好配合今天大单子出货
清仓了走了,"https://guba.eastmoney.com/news,300301,1220087125.html",2022-08-23 09:51:57,清仓了走了
不用看了今天高点以现[大笑],"https://guba.eastmoney.com/news,300301,1220078913.html",2022-08-23 09:47:10,$*ST长方(SZ300301)$  不用看了今天高点以现
三个月到20,"https://guba.eastmoney.com/news,300301,1220077655.html",2022-08-23 09:46:25,$*ST长方(SZ300301)$  三个月到20
今天高点以现了走了,"https://guba.eastmoney.com/news,300301,1220061732.html",2022-08-23 09:37:31,$*ST长方(SZ300301)$  今天高点以现了走了
我加仓全仓待涨,"https://guba.eastmoney.com/news,300301,1220061119.html",2022-08-23 09:37:08,$*ST长方(SZ300301)$  我加仓全仓待涨
300301这个月能不能上3元,"https://guba.eastmoney.com/news,300301,1219669823.html",2022-08-22 10:11:49,...........
满仓持有中！！！！,"https://guba.eastmoney.com/news,300301,1220035876.html",2022-08-23 09:16:48,$*ST长方(SZ300301)$  满仓持有中！！！！
双时双顶，你们说继续涨，真都是骗人的鬼啊！,"https://guba.eastmoney.com/news,300301,1219659213.html",2022-08-22 10:04:22,双时双顶，你们说继续涨，真都是骗人的鬼啊！
股价归o。超级计算机开始算了。想不通。昨天长方，开元大涨。新研低开砸盘二个多点，,"https://guba.eastmoney.com/news,300301,1220031132.html",2022-08-23 08:52:22,股价归o。超级计算机开始算了。想不通。昨天长方，开元大涨。新研低开砸盘二个多点，十一点左右反拉。想不通呀。
昨天收盘为什么不超新研。就一分呀。重仓新研。不搭边的长方，和佳，开元。大涨。农机,"https://guba.eastmoney.com/news,300301,1220030625.html",2022-08-23 08:48:35,昨天收盘为什么不超新研。就一分呀。重仓新研。不搭边的长方，和佳，开元。大涨。农机加军工。超级计算机狼
最便宜的半导体和储能概念股。还不上车？,"https://guba.eastmoney.com/news,300301,1219983302.html",2022-08-22 21:48:56,最便宜的半导体和储能概念股。还不上车？
老总心里要是没数，会贡献五千万？不担心打了水漂？,"https://guba.eastmoney.com/news,300301,1220015308.html",2022-08-23 06:13:56,$*ST长方(SZ300301)$  老总心里要是没数，会贡献五千万？不担心打了水漂？
各位道友请注意明早大概率会拉升冲击到2.45-2.49元之间，然后遭受抛压回落，,"https://guba.eastmoney.com/news,300301,1219854460.html",2022-08-22 14:29:04,各位道友请注意明早大概率会拉升冲击到2.45-2.49元之间，然后遭受抛压回落，具体回落到哪个价位区间，不好判断，无量佛
29号之前建议出来。最好别赌,"https://guba.eastmoney.com/news,300301,1219828460.html",2022-08-22 13:58:06,29号之前建议出来。最好别赌
迈不过去的2.39，先撤为敬！个人看法，股市有风险，投资需谨慎！,"https://guba.eastmoney.com/news,300301,1219641879.html",2022-08-22 09:53:24,迈不过去的2.39，先撤为敬！个人看法，股市有风险，投资需谨慎！
菠萝云计算,"https://guba.eastmoney.com/news,300301,1220001043.html",2022-08-22 23:30:20,菠萝云计算
说明一个问题，实控人要千方百计把股价拉到合理位置。,"https://guba.eastmoney.com/news,300301,1219975167.html",2022-08-22 21:10:40,说明一个问题，实控人要千方百计把股价拉到合理位置。
"30日如果能出中报,今年就不会退市了,!","https://guba.eastmoney.com/news,300301,1219498202.html",2022-08-21 10:54:43,"公司度过危难时期,将来是黑马!
"
扛不住走了！2.19成交了！希望留下来的发财！,"https://guba.eastmoney.com/news,300301,1219310693.html",2022-08-19 15:22:09,扛不住走了！2.19成交了！希望留下来的发财！
终于有大利好了，[呲牙][呲牙]现在看回本有望了！可以确定不会退市了[大笑][大,"https://guba.eastmoney.com/news,300301,1219970247.html",2022-08-22 20:47:39,$*ST长方(SZ300301)$  终于有大利好了，现在看回本有望了！可以确定不会退市了
怎么不见6亿分红相关公司。不见王敏事前承诺增持公司股票公司。食言了吗？,"https://guba.eastmoney.com/news,300301,1219950736.html",2022-08-22 19:11:20,$*ST长方(SZ300301)$  怎么不见6亿分红相关公司。不见王敏事前承诺增持公司股票公司。食言了吗？
我要加码,"https://guba.eastmoney.com/news,300301,1219975262.html",2022-08-22 21:11:12,$*ST长方(SZ300301)$  我要加码
今天两次上攻均未突破前高，很多“技术派”都选择出局观望。晚上利好公告加持，明天直,"https://guba.eastmoney.com/news,300301,1219970196.html",2022-08-22 20:47:22,$*ST长方(SZ300301)$  今天两次上攻均未突破前高，很多“技术派”都选择出局观望。晚上利好公告加持，明天直接开在2.39上方，让“技术派”追高抢筹。
明天正式开始数板。怎么跌下去的怎么回来。,"https://guba.eastmoney.com/news,300301,1219970015.html",2022-08-22 20:46:33,$*ST长方(SZ300301)$  明天正式开始数板。怎么跌下去的怎么回来。
明天跟今天光一一样多好,"https://guba.eastmoney.com/news,300301,1219947081.html",2022-08-22 18:52:10,明天跟今天光一一样多好
王董对公司那么有信心？真金白银私人掏腰包给公司，还不要利息？,"https://guba.eastmoney.com/news,300301,1219965402.html",2022-08-22 20:24:44,$*ST长方(SZ300301)$  王董对公司那么有信心？真金白银私人掏腰包给公司，还不要利息？
25元钱等着今年解套[呲牙][鼓掌][主力],"https://guba.eastmoney.com/news,300301,1219933522.html",2022-08-22 17:44:28,$*ST长方(SZ300301)$  25元钱等着今年解套
我只是一位普通小散，我试问一句，真涨到十元，你们有几个能拿的住？,"https://guba.eastmoney.com/news,300301,1219460172.html",2022-08-20 17:18:59,我只是一位普通小散，我试问一句，真涨到十元，你们有几个能拿的住？
"大家要去建议大股东要大力切入储能赛道,传统LED业务都是亏本的","https://guba.eastmoney.com/news,300301,1219894986.html",2022-08-22 15:20:05,"
"
这是实控人在向外界透露南昌光谷没有雷，[微笑],"https://guba.eastmoney.com/news,300301,1219951998.html",2022-08-22 19:18:15,这是实控人在向外界透露南昌光谷没有雷，
还好，客服还在工作,"https://guba.eastmoney.com/news,300301,1219908096.html",2022-08-22 16:00:46,"$*ST长方(SZ300301)$  
还好，客服还在工作"
兄弟，明天有没有肉吃，今天高位进的,"https://guba.eastmoney.com/news,300301,1219923312.html",2022-08-22 17:00:19,$*ST长方(SZ300301)$  兄弟，明天有没有肉吃，今天高位进的
3亿元的现金分红，董事会能不能撤销掉？又不是什么好事！！,"https://guba.eastmoney.com/news,300301,1219935273.html",2022-08-22 17:51:51,3亿元的现金分红，董事会能不能撤销掉？又不是什么好事！！
明天涨停,"https://guba.eastmoney.com/news,300301,1219866489.html",2022-08-22 14:41:59,明天涨停
业绩暴雷是板上钉钉的事情。。。。一地鸡毛在等着你们！,"https://guba.eastmoney.com/news,300301,1219896190.html",2022-08-22 15:23:00,"业绩暴雷是板上钉钉的事情。。。。一地鸡毛在等着你们！
"
这货会退市不？,"https://guba.eastmoney.com/news,300301,1219915157.html",2022-08-22 16:27:56,这货会退市不？
明天早上跳过2.39开，扶摇直上,"https://guba.eastmoney.com/news,300301,1219896622.html",2022-08-22 15:24:03,明天早上跳过2.39开，扶摇直上
1.9的时候我买过，可惜了,"https://guba.eastmoney.com/news,300301,1219893786.html",2022-08-22 15:16:58,1.9的时候我买过，可惜了
卖天龙，买你，有没有肉吃,"https://guba.eastmoney.com/news,300301,1219831975.html",2022-08-22 14:02:26,$*ST长方(SZ300301)$  卖天龙，买你，有没有肉吃
300159愣头青2.35给我砸。砸晕头转向主力。,"https://guba.eastmoney.com/news,300301,1219861093.html",2022-08-22 14:36:14,300159愣头青2.35给我砸。砸晕头转向主力。
强,"https://guba.eastmoney.com/news,300301,1219859889.html",2022-08-22 14:34:54,$*ST长方(SZ300301)$  强
突破了,"https://guba.eastmoney.com/news,300301,1219850395.html",2022-08-22 14:24:10,$*ST长方(SZ300301)$  突破了
清仓处理，换成300273,"https://guba.eastmoney.com/news,300301,1219816473.html",2022-08-22 13:44:26,清仓处理，换成300273
牛逼超越新研了价格。牛逼牛逼牛逼牛逼差30%的价差也超越。你牛逼。买你为啥跌到1,"https://guba.eastmoney.com/news,300301,1219845302.html",2022-08-22 14:18:06,牛逼超越新研了价格。牛逼牛逼牛逼牛逼差30%的价差也超越。你牛逼。买你为啥跌到1.58死。
储能概念大火！,"https://guba.eastmoney.com/news,300301,1219842859.html",2022-08-22 14:15:14,储能概念大火！
这股是洗大股东呢，洗出去就能涨,"https://guba.eastmoney.com/news,300301,1219842284.html",2022-08-22 14:14:33,$*ST长方(SZ300301)$  这股是洗大股东呢，洗出去就能涨
.好票,"https://guba.eastmoney.com/news,300301,1219823776.html",2022-08-22 13:52:37,.好票
加油。长方超级计算机。你狠1.7把我洗走。现在牛逼。超越新研了。超级计算机板子乱,"https://guba.eastmoney.com/news,300301,1219816607.html",2022-08-22 13:44:36,加油。长方超级计算机。你狠1.7把我洗走。现在牛逼。超越新研了。超级计算机板子乱套了
今天t的漂亮啊，高点卖，低点买，开心,"https://guba.eastmoney.com/news,300301,1219814417.html",2022-08-22 13:42:05,$*ST长方(SZ300301)$  今天t的漂亮啊，高点卖，低点买，开心
佰川儿又趴出来,"https://guba.eastmoney.com/news,300301,1219790173.html",2022-08-22 13:14:32,$*ST长方(SZ300301)$  佰川儿又趴出来
双妖起飞了，坐稳了，看看天山,"https://guba.eastmoney.com/news,300301,1219721074.html",2022-08-22 10:55:16,双妖起飞  长方， 天山 坐稳扶好 直达云霄 买长方的天山的发大财 顶起啦
能不能来个涨停,"https://guba.eastmoney.com/news,300301,1219784311.html",2022-08-22 13:07:14,能不能来个涨停
稳定后，光伏资产注入！,"https://guba.eastmoney.com/news,300301,1219770241.html",2022-08-22 12:29:49,稳定后，光伏资产注入！
冲啊内部已经整顿完毕有序恢复生产业务走向正轨，只要年报正常出具那将没有任何问题一,"https://guba.eastmoney.com/news,300301,1219743238.html",2022-08-22 11:17:58,冲啊 内部已经整顿完毕 有序恢复生产 业务走向正轨，只要年报正常出具 那将没有任何问题 一切预示着美好的未来，冲冲冲！！
有多少下车的？点赞报道下[怒],"https://guba.eastmoney.com/news,300301,1219736078.html",2022-08-22 11:10:16,$*ST长方(SZ300301)$  有多少下车的？点赞报道下
停牌2年的盈方微今日已复牌，你还怕只停2个月的？,"https://guba.eastmoney.com/news,300301,1219574599.html",2022-08-22 08:14:41,"而且还不一定要停。只要判断公司质地足够好，干就是了，要要么追涨，要么杀跌，埋伏也行，但瞻前顾后没意义。

"
倒的血霉了真是光一不买买你，结果天山又起来了,"https://guba.eastmoney.com/news,300301,1219729099.html",2022-08-22 11:03:20,$*ST长方(SZ300301)$ 倒的血霉了真是光一不买买你，结果天山又起来了
什么时候停盘？,"https://guba.eastmoney.com/news,300301,1219678916.html",2022-08-22 10:18:33,什么时候停盘？
等待突破,"https://guba.eastmoney.com/news,300301,1219676432.html",2022-08-22 10:16:40,$*ST长方(SZ300301)$  等待突破
本道长暂时战术撤退，以退为进！,"https://guba.eastmoney.com/news,300301,1219675762.html",2022-08-22 10:16:08,$*ST长方(SZ300301)$  本道长暂时战术撤退，以退为进！
今天涨了8个点，你说赚了没有？,"https://guba.eastmoney.com/news,300301,1219671674.html",2022-08-22 10:13:09,今天涨了8个点，你说赚了没有？
止盈了，留下的发财,"https://guba.eastmoney.com/news,300301,1219645294.html",2022-08-22 09:55:26,止盈了，留下的发财
st柏龙最高20元，最低2元，跌幅90%，严重超跌技术上，月线三连阴，季线三连阴,"https://guba.eastmoney.com/news,300301,1219634999.html",2022-08-22 09:49:02,"$*ST长方(SZ300301)$  
st柏龙
最高20元，最低2元，跌幅90%，严重超跌
技术上，月线三连阴，季线三连阴，年线四连阴，跌无可跌，极限测压到位，物极必反，长线是金。"
破置发动机,"https://guba.eastmoney.com/news,300301,1219605153.html",2022-08-22 09:32:27,$*ST长方(SZ300301)$  破置发动机
今天是农历七月二十二，祭祀财神生日，即民间的财神节。愿你喜迎财神来，财运旺旺，福,"https://guba.eastmoney.com/news,300301,1218956187.html",2022-08-19 08:42:01,$*ST长方(SZ300301)$  今天是农历七月二十二，祭祀财神生日，即民间的财神节。愿你喜迎财神来，财运旺旺，福气满满当当！
应该翻三倍才对,"https://guba.eastmoney.com/news,300301,1219524733.html",2022-08-21 17:16:59,应该翻三倍才对
有股话不会翻出10日消息，没股的又无关，咸人真多。该股题材不错，只要存在，就有收,"https://guba.eastmoney.com/news,300301,1219540525.html",2022-08-21 20:19:44,有股话不会翻出10日消息，没股的又无关，咸人真多。该股题材不错，只要存在，就有收获。除非退。我已买入。一般吹一下，能杀跌一二天，这是捧杀法。之后再入。
ST光一(SZ300356)$光伏新车拍卖重整实控人变更预期@ST专业户 ,"https://guba.eastmoney.com/news,300301,1219528585.html",2022-08-21 17:59:00,ST光一(SZ300356)$ 光伏 新车 拍卖 重整 实控人变更预期@ST专业户
买了五百万，看看能不能退市，日,"https://guba.eastmoney.com/news,300301,1219524705.html",2022-08-21 17:16:37,买了五百万，看看能不能退市，日
买退市股，富贵险中求，牛,"https://guba.eastmoney.com/news,300301,1219524117.html",2022-08-21 17:10:07,买退市股，富贵险中求，牛
下周必定开始洗盘。否则那就赶紧跑吧。下周盘要是涨上去那必定找人接盘了,"https://guba.eastmoney.com/news,300301,1219518106.html",2022-08-21 16:01:21,下周必定开始洗盘。否则那就赶紧跑吧。下周盘要是涨上去那必定找人接盘了
不敢卖，6.8买的一直没动，现在亏50万，不能做t卖了就买不回来了，本金不够50,"https://guba.eastmoney.com/news,300301,1219399672.html",2022-08-19 22:21:11,不敢卖，6.8买的一直没动，现在亏50万，不能做t卖了就买不回来了，本金不够50了，也不想再补仓了
