标题,链接,发布时间,内容
中技兄弟们有钱的扫货，没钱的呐喊起来成城万岁,"https://guba.eastmoney.com/news,600247,199611220.html",2015-09-01 11:06:10,
我生是中技人死是中技鬼，我与朱敏，任元林不共戴天,"https://guba.eastmoney.com/news,600247,199983062.html",2015-09-02 11:36:32,
《成城保卫战之世纪决战》中技兄弟们坚持就是胜利,"https://guba.eastmoney.com/news,600247,199560676.html",2015-09-01 09:54:21,
朱敏在我眼里算个屁，给成老师提鞋的资格都没有，充其量就是他任元林养的一条狗而已，,"https://guba.eastmoney.com/news,600247,193651398.html",2015-08-10 11:03:10,朱敏在我眼里算个屁，给成老师提鞋的资格都没有，充其量就是他任元林养的一条狗而已，
直接就开板了,"https://guba.eastmoney.com/news,600247,200003083.html",2015-09-02 13:00:37,直接就开板了
标注的小单出货 小散快点跑……别不信我,"https://guba.eastmoney.com/news,600247,198588845.html",2015-08-27 14:00:14,"标注的小单出货 小散快点跑……别不信我
"
从2015.8.31开始 谁买成城都跟这花一样……[献花],"https://guba.eastmoney.com/news,600247,198988810.html",2015-08-28 19:49:13,从2015.8.31开始 谁买成城都跟这花一样……
《成城保卫战》兄弟们世纪大决战就要上演，信念比黄金值钱的日子已经来临,"https://guba.eastmoney.com/news,600247,199559836.html",2015-09-01 09:53:14,
成成 醒一醒啊,"https://guba.eastmoney.com/news,600247,199975228.html",2015-09-02 11:18:39,趴着不动，别装死了 醒一醒吧
树倒猢狲散，哈哈，还跑不出去,"https://guba.eastmoney.com/news,600247,199946475.html",2015-09-02 10:28:30,树倒猢狲散，哈哈，还跑不出去
600247将在8月25日左右结案,"https://guba.eastmoney.com/news,600247,195599394.html",2015-08-18 10:27:55,届时将同时停牌 过户 改董 注资 停牌时间应在三个月。
好心提醒大家一句，信谁都不如信己，再不跑命，为时晚矣！目标价看十元之下（十天后验,"https://guba.eastmoney.com/news,600247,199607885.html",2015-09-01 11:00:37,好心提醒大家一句，信谁都不如信己，再不跑命，为时晚矣！目标价看十元之下（十天后验证）
主力杀价，11.62见，然后可能再谈重组,"https://guba.eastmoney.com/news,600247,199922493.html",2015-09-02 09:53:52,主力杀价，11.62见，然后可能再谈重组
有三炮在，个位数见,"https://guba.eastmoney.com/news,600247,199915929.html",2015-09-02 09:44:50,有三炮在，个位数见
今天最后一跌，将与孙公司整合，集体上市。,"https://guba.eastmoney.com/news,600247,199912089.html",2015-09-02 09:39:26,今天最后一跌，将与孙公司整合，集体上市。
关键问题呢 处罚怎么出不来了,"https://guba.eastmoney.com/news,600247,199873050.html",2015-09-02 05:17:25,关键问题呢 处罚怎么出不来了
自己不争气，有啥有？,"https://guba.eastmoney.com/news,600247,199826660.html",2015-09-01 20:45:26,"有个鸟用？
处罚到现在没有到，努力了吗
股权到现在没有转，努力了吗
自己不争气，还破了平台
ST ！ 永远ST
扶不起的阿斗"
哪家重组，不是把总值打到30亿以内？什么时候接近这个数，重组就不远了,"https://guba.eastmoney.com/news,600247,199838600.html",2015-09-01 21:32:33,哪家重组，不是把总值打到30亿以内？什么时候接近这个数，重组就不远了
十元见，有什么好怕的？,"https://guba.eastmoney.com/news,600247,199837807.html",2015-09-01 21:29:31,十元见，有什么好怕的？
晒晒成本 本人21.32站岗,"https://guba.eastmoney.com/news,600247,199682955.html",2015-09-01 14:11:07,晒晒成本 本人21.32站岗
TMD，3500元跌成1300元了！,"https://guba.eastmoney.com/news,600247,199814139.html",2015-09-01 19:50:53,TMD，3500元跌成1300元了！
"电话问了247,2580万股是赛伯乐的","https://guba.eastmoney.com/news,600247,183286891.html",2015-07-06 10:46:14,"电话755-83558842
打通了，2580是赛伯乐的，但手续还在办理中，办理完成就宣布过户消息"
又把我套套了,"https://guba.eastmoney.com/news,600247,199779427.html",2015-09-01 17:29:50,又把我套套了
同志们，下周卖点成城换新亿，我看行！！！,"https://guba.eastmoney.com/news,600247,199214017.html",2015-08-30 19:30:16,我看行！！！
破前低点，决战明天,"https://guba.eastmoney.com/news,600247,199733042.html",2015-09-01 15:14:43,破前两个低点，决战明天，明天不拉回来，走势基本玩完。
百万手的拉银行股！呵呵有点意思，这样看着指数跌幅不是很大,"https://guba.eastmoney.com/news,600247,199714275.html",2015-09-01 14:49:21,百万手的拉银行股！呵呵有点意思，这样看着指数跌幅不是很大
等死吧，不到十块心不死,"https://guba.eastmoney.com/news,600247,199603064.html",2015-09-01 10:52:15,等死吧，不到十块心不死
三泡泡，你可以分析判断不准，但是请你不要忽悠小散,"https://guba.eastmoney.com/news,600247,199692398.html",2015-09-01 14:23:05,都被你忽悠惨不忍睹了
东三炮，你可以闭嘴了！,"https://guba.eastmoney.com/news,600247,199651793.html",2015-09-01 13:18:19,天天唱多，看看247跌到什么位置了？你到底是何居心？你可以闭嘴了！
估计十元很难保住了，大家多挂点卖单，让他们吃吃饱，然后死翘翘,"https://guba.eastmoney.com/news,600247,199682139.html",2015-09-01 14:10:14,估计十元很难保住了，大家多挂点卖单，让他们吃吃饱，然后死翘翘
明天看样又是跌停，唉,"https://guba.eastmoney.com/news,600247,199679314.html",2015-09-01 14:06:09,终于明白了还没有到山底，555
三炮应该是想玩低吸高抛,"https://guba.eastmoney.com/news,600247,199657958.html",2015-09-01 13:30:22,在跌停位置快要打开时买入，想着打开跌停冲高后抛掉，想不到一直没有打开跌停。
买入海源机械，今天和明天都涨停,"https://guba.eastmoney.com/news,600247,199656752.html",2015-09-01 13:27:57,回来再抄CC底
ST蒙发告诉我们这个事实,"https://guba.eastmoney.com/news,600247,199650770.html",2015-09-01 13:15:51,在这样大环境下，如果CC不是赛入主重组，而是塞进其它公司都将难逃复牌跌停命运。
杀人的三炮，太缺德了,"https://guba.eastmoney.com/news,600247,199257883.html",2015-08-31 09:15:45,杀人的三炮，太缺德了
我来了中技元老兄弟们，我不会放弃大家的请大家相信我,"https://guba.eastmoney.com/news,600247,199557480.html",2015-09-01 09:49:50,
破平台！,"https://guba.eastmoney.com/news,600247,199494209.html",2015-08-31 22:08:07,"都因抱着重组的贪心，以致被动至今。
眼睁睁看到它在山崖下，破平台....
处罚与股权转让，遥不可及的等待"
缺德系三炮又开叫了,"https://guba.eastmoney.com/news,600247,199597997.html",2015-09-01 10:43:10,缺德系三炮又开叫了
新低……出现,"https://guba.eastmoney.com/news,600247,199544904.html",2015-09-01 09:28:13,"新低……出现
"
集合竞价卖出。不然周一跌停,"https://guba.eastmoney.com/news,600247,198926135.html",2015-08-28 14:56:50,集合竞价卖出。不然周一跌停
接下来证监会就会加班加点一路绿灯批量审批通过重组兼并项目，这是牛市的主要驱动力之,"https://guba.eastmoney.com/news,600247,199532173.html",2015-09-01 08:47:02,接下来证监会就会加班加点一路绿灯批量审批通过重组兼并项目，这是牛市的主要驱动力之一，重组股的春天又要到了！快把笼中猛虎成城放出来呵！
还有比这个更差的股票吗,"https://guba.eastmoney.com/news,600247,198632340.html",2015-08-27 14:58:16,我从来没有见过这么SB的庄家和这么SB的股票
看不懂，变更名下，至今未见动静,"https://guba.eastmoney.com/news,600247,199383060.html",2015-08-31 14:48:21,看不懂，变更名下，至今未见动静
今天跌停又进了，希望明天涨停开盘哦！,"https://guba.eastmoney.com/news,600247,199443683.html",2015-08-31 17:54:09,今天跌停又进了，希望明天涨停开盘哦！
什么鸟票，越看越讨厌！老子不陪你玩了！,"https://guba.eastmoney.com/news,600247,199437358.html",2015-08-31 17:25:07,什么鸟票，越看越讨厌！老子不陪你玩了！
今年应该只保壳，不重组。,"https://guba.eastmoney.com/news,600247,199337537.html",2015-08-31 13:13:48,扭亏为盈
莫莫机机的，注入什么？,"https://guba.eastmoney.com/news,600247,199331982.html",2015-08-31 12:50:40,莫莫机机的，注入什么？
最后吸引一批抄底的韭菜，马上大单封死！,"https://guba.eastmoney.com/news,600247,199300364.html",2015-08-31 10:53:46,rt
出货毫不手软，高吸低抛也是醉了！,"https://guba.eastmoney.com/news,600247,199296837.html",2015-08-31 10:46:03,rt
145开盘跌停板，快去抢啊！,"https://guba.eastmoney.com/news,600247,199290045.html",2015-08-31 10:30:10,居然还真有人去抢了！！我服了！不过跌到5块还真可以去抢！
东三渣，会有报应的,"https://guba.eastmoney.com/news,600247,199278170.html",2015-08-31 10:05:39,东三渣，会有报应的
大盘不破3082，就还有戏，否则完蛋了,"https://guba.eastmoney.com/news,600247,199279782.html",2015-08-31 10:09:06,今天洗盘，洗的大家真没有脾气了
赶紧交出来！,"https://guba.eastmoney.com/news,600247,199278436.html",2015-08-31 10:06:17,不交出来就跌停！
报应！,"https://guba.eastmoney.com/news,600247,199261948.html",2015-08-31 09:28:04,大家还记得3月份叫空的春晖庄家和施主受精了这二位吗？今天得到了报应！
周五尾盘大单抛货,"https://guba.eastmoney.com/news,600247,199247244.html",2015-08-31 08:01:00,今天稍微高开，震荡盘升，下午跳水。
《中技兄弟们》请大家要认清当下局势本人要离开几天,"https://guba.eastmoney.com/news,600247,199068499.html",2015-08-29 11:57:54,希望大家保重
自己跑完了，还在这里白活，你丢人吗,"https://guba.eastmoney.com/news,600247,199094417.html",2015-08-29 16:23:43,自己跑完了，还在这里白活，你丢人吗
