标题,链接,发布时间,内容
什么情况？？？,"https://guba.eastmoney.com/news,603730,688054574.html",2017-08-04 09:54:56,这还怎么玩
我不知道这么多黑岱美股份的人用义何在,"https://guba.eastmoney.com/news,603730,688054360.html",2017-08-04 09:54:55,哪位大神能够解释一下吗
你他妈今天不翻红对不起我们,"https://guba.eastmoney.com/news,603730,688053165.html",2017-08-04 09:53:55,你他妈今天不翻红对不起我们
配资操作,"https://guba.eastmoney.com/news,603730,688054270.html",2017-08-04 09:53:48,配资操作
感觉会上1小波,"https://guba.eastmoney.com/news,603730,688033567.html",2017-08-04 09:20:05,感觉会上1小波
今天跌停板?,"https://guba.eastmoney.com/news,603730,688051315.html",2017-08-04 09:51:08,今天跌停板?
可以买了,"https://guba.eastmoney.com/news,603730,688050496.html",2017-08-04 09:48:08,可以买了
看看怎么死说了多少次不要盲目进场找死,"https://guba.eastmoney.com/news,603730,688037027.html",2017-08-04 09:26:46,看看怎么死说了多少次不要盲目进场找死
最垃圾的假新股,"https://guba.eastmoney.com/news,603730,688050082.html",2017-08-04 09:48:28,哈哈，让我遇上了最垃圾的假新股
跌了还要出，有病呀,"https://guba.eastmoney.com/news,603730,688050052.html",2017-08-04 09:47:28,跌了还要出，有病呀
今天跌停,"https://guba.eastmoney.com/news,603730,688046812.html",2017-08-04 09:43:22,今天跌停
都是些什么人？？？,"https://guba.eastmoney.com/news,603730,688046705.html",2017-08-04 09:43:10,都是些什么人？？？
呵呵，天天低开，隔天吃货,"https://guba.eastmoney.com/news,603730,688045401.html",2017-08-04 09:40:43,呵呵，天天低开，隔天吃货
看看电联技术 盘子比这个大市盈率比这个高 走的还比这个好 哎我去了,"https://guba.eastmoney.com/news,603730,688041443.html",2017-08-04 09:32:23,.
今天怎么也应收个红盘了吧?,"https://guba.eastmoney.com/news,603730,688044478.html",2017-08-04 09:38:10,今天怎么也应收个红盘了吧?
开盘价进了一手,"https://guba.eastmoney.com/news,603730,688042221.html",2017-08-04 09:35:05,开盘价进了一手
艹，居然还在跌,"https://guba.eastmoney.com/news,603730,688041827.html",2017-08-04 09:33:16,艹，居然还在跌
电连爆拉。,"https://guba.eastmoney.com/news,603730,688041624.html",2017-08-04 09:33:10,电连爆拉。
史上最垃圾的新股没有之一,"https://guba.eastmoney.com/news,603730,688042072.html",2017-08-04 09:32:47,史上最垃圾的新股没有之一
那个王八蛋挂那么低,"https://guba.eastmoney.com/news,603730,688037466.html",2017-08-04 09:28:25,那个王八蛋挂那么低
下跌空间还有多大你知道吗,"https://guba.eastmoney.com/news,603730,688037755.html",2017-08-04 09:27:41,下跌空间还有多大你知道吗
"不作死,就不会死,","https://guba.eastmoney.com/news,603730,688038357.html",2017-08-04 09:27:05,"不作死,就不会死,"
你兄弟，电连高开。,"https://guba.eastmoney.com/news,603730,688035013.html",2017-08-04 09:24:02,你兄弟，电连高开。
同为汽车饰品供应商，隆盛科技市盈率，市净率都没有岱美股份好，隆盛科技股价翻倍，市,"https://guba.eastmoney.com/news,603730,685720232.html",2017-08-01 13:39:43,同为汽车饰品供应商，隆盛科技市盈率，市净率都没有岱美股份好，隆盛科技股价翻倍，市盈率炒到50多了。再看看岱美，市净率6还多，市盈率才30，希望有筹码的朋友珍惜自己的筹码，岱美正常70左右股价。
举报联手操纵股价的行为。坚决买进,"https://guba.eastmoney.com/news,603730,687836307.html",2017-08-03 22:51:53,举报联手操纵股价的行为。坚决买进！！！！，齐心合力吸干恶庄筹码
今天我要砸跌停,"https://guba.eastmoney.com/news,603730,688032167.html",2017-08-04 09:17:43,今天我要砸跌停
散户出了别急补仓，要补也得拉开`距离,"https://guba.eastmoney.com/news,603730,687864889.html",2017-08-03 23:58:58,散户出了别急补仓，要补也得拉开`距离
这个逼股市值怎么这么高，100多亿。垃圾,"https://guba.eastmoney.com/news,603730,687873482.html",2017-08-04 00:21:46,这个逼股市值怎么这么高，100多亿。垃圾
岱美加油加油加油,"https://guba.eastmoney.com/news,603730,687953310.html",2017-08-04 04:49:15,岱美加油加油加油
跌到20左右可以买进，现在大家别着急进场，有的是机会,"https://guba.eastmoney.com/news,603730,687977701.html",2017-08-04 06:20:12,跌到20左右可以买进，现在大家别着急进场，有的是机会
新股发行一般都会把业绩做靓。他的财报里面。每年的分红可能都没有产生过。就是压根儿,"https://guba.eastmoney.com/news,603730,687978585.html",2017-08-04 06:22:32,新股发行一般都会把业绩做靓。他的财报里面。每年的分红可能都没有产生过。就是压根儿没有产生过这些利润。为了上市圈钱。
早知道晚上出消息，上午就不跑了,"https://guba.eastmoney.com/news,603730,687775392.html",2017-08-03 20:42:31,早知道晚上出消息，上午就不跑了
明天一个跌停小散1千多万就不见了!主力只需动用1千万委跌停价。股市就是骗市!堂而,"https://guba.eastmoney.com/news,603730,687704369.html",2017-08-03 18:43:14,明天一个跌停小散1千多万就不见了!主力只需动用1千万委跌停价。股市就是骗市!堂而皇之的骗子!
今天继续低开洗盘 下星期就可以开始分批买进了,"https://guba.eastmoney.com/news,603730,687991772.html",2017-08-04 07:11:47,今天继续低开洗盘 下星期就可以开始分批买进了
高档利空非利空,"https://guba.eastmoney.com/news,603730,687797915.html",2017-08-03 21:27:45,呵呵，怕什么呢？
一群穷鬼命的SB，筹码被骗走了吧,"https://guba.eastmoney.com/news,603730,686208775.html",2017-08-02 05:29:39,一群穷鬼命的SB，筹码被骗走了吧
如果你是庄，你该如何操作！！,"https://guba.eastmoney.com/news,603730,688014290.html",2017-08-04 08:28:59,心态放好！多理解下公告的内容！不要被一些谣言吓跑，都是吃不到葡萄喊酸!!
『以后要习惯大量的当天开板』,"https://guba.eastmoney.com/news,603730,688015730.html",2017-08-04 08:35:41,『以后要习惯大量的当天开板』
开板前1天我就提示了这个股票，不能买。我之所以这么说，这个公司是因为我真的去过这,"https://guba.eastmoney.com/news,603730,687284964.html",2017-08-03 11:46:06,开板前1天我就提示了这个股票，不能买。我之所以这么说，这个公司是因为我真的去过这个公司。这个公司真的只值小数点儿，往前移一位。但是始终有人不愿意听。
买它不如买华域汽车，才十倍市盈率，技术含量也比它高,"https://guba.eastmoney.com/news,603730,687973355.html",2017-08-04 06:05:13,买它不如买华域汽车，才十倍市盈率，技术含量也比它高
看来有戏了,"https://guba.eastmoney.com/news,603730,687925527.html",2017-08-04 03:02:27,看来有戏了
明天必须涨停[牛][牛][牛],"https://guba.eastmoney.com/news,603730,686671702.html",2017-08-02 15:46:21,明天必须涨停
玩玩的心态搞它,"https://guba.eastmoney.com/news,603730,687872937.html",2017-08-04 00:21:05,玩玩的心态搞它
靠，想想下次打中的新股会不会破发[滴汗][滴汗],"https://guba.eastmoney.com/news,603730,687848639.html",2017-08-03 23:20:18,靠，想想下次打中的新股会不会破发
新闻网上说贵公司财务疑点多，倒置今天股价大跌，请问贵公司能澄清吗?,"https://guba.eastmoney.com/news,603730,687807519.html",2017-08-03 21:49:08,新闻网上说贵公司财务疑点多，倒置今天股价大跌，请问贵公司能澄清吗?
烂板出牛股,"https://guba.eastmoney.com/news,603730,686313972.html",2017-08-02 09:42:10,RT
603730的主力拉得辛苦 我46.50给他了 大热天的歇歇嘛,"https://guba.eastmoney.com/news,603730,686366462.html",2017-08-02 10:31:03,不贪就是宝！
岱美股份财务疑点多 负债11亿实控人4年4亿分红进腰包-……这条信息是真是假？,"https://guba.eastmoney.com/news,603730,687792908.html",2017-08-03 21:19:22,岱美股份财务疑点多 负债11亿实控人4年4亿分红进腰包-……这条信息是真是假？
回到开盘价都高，做些汽车乱七八糟装饰的，有什么技术含量,"https://guba.eastmoney.com/news,603730,687417347.html",2017-08-03 13:55:22,回到开盘价都高，做些汽车乱七八糟装饰的，有什么技术含量
主力也要做T等他成本下来 收集筹码之后才会拉升 然后获利  所以明天涨停 跌停都,"https://guba.eastmoney.com/news,603730,687819601.html",2017-08-03 22:15:06,主力也要做T等他成本下来 收集筹码之后才会拉升 然后获利 所以明天涨停 跌停都不太可能 最多收个中阳就不错了
今天走势似曾相识啊，20151202的特力A,"https://guba.eastmoney.com/news,603730,687819435.html",2017-08-03 22:14:31,今天走势似曾相识啊，20151202的特力A
明天低开百分之六我就买！,"https://guba.eastmoney.com/news,603730,687509362.html",2017-08-03 15:17:47,明天低开百分之六我就买！
又没造假喽，你们都怕个鸟？？？谁说资金充足了就不能上市？苹果现金储备上万亿人民币,"https://guba.eastmoney.com/news,603730,687800840.html",2017-08-03 21:35:42,又没造假喽，你们都怕个鸟？？？谁说资金充足了就不能上市？苹果现金储备上万亿人民币。还造假上市，这都尼玛啥逻辑？！
谣言已破，明天高开涨停,"https://guba.eastmoney.com/news,603730,687716495.html",2017-08-03 18:59:28,谣言已破，明天高开涨停
第一个上市就面临退市垃圾股，业绩造假上市,"https://guba.eastmoney.com/news,603730,687791340.html",2017-08-03 21:15:24,第一个上市就面临退市垃圾股，业绩造假上市
明天能买吗[拜神][拜神][拜神],"https://guba.eastmoney.com/news,603730,687788087.html",2017-08-03 21:10:41,明天能买吗
明天破40可以买点[胜利],"https://guba.eastmoney.com/news,603730,687778592.html",2017-08-03 20:50:54,明天破40可以买点
明天大涨了,"https://guba.eastmoney.com/news,603730,687782411.html",2017-08-03 20:57:56,明天大涨了
这个利用造假骗取上市的公司，会退市处理?,"https://guba.eastmoney.com/news,603730,687668625.html",2017-08-03 17:57:26,这个利用造假骗取上市的公司，会退市处理?
大鬼小鬼通杀,"https://guba.eastmoney.com/news,603730,687776323.html",2017-08-03 20:44:33,凡是在这里故意唱空或唱多扰乱散户的大鬼小鬼杀无赦！！！
新股上市后一堆的负面消息，不管是谣言还是真的都应该调查追责公司或者谣言造谣着！不,"https://guba.eastmoney.com/news,603730,687769895.html",2017-08-03 20:31:21,新股上市后一堆的负面消息，不管是谣言还是真的都应该调查追责公司或者谣言造谣着！不能就这样没有下文！
臆测谈评，只作参考： 今日放量弱行，反弹未果，尾盘回落，意在寻底，明日可能探低至,"https://guba.eastmoney.com/news,603730,687653517.html",2017-08-03 17:40:17,"臆测谈评，只作参考：
今日放量弱行，反弹未果，尾盘回落，意在寻底，明日可能探低至41元小上方，比试前低，果真如此，理应低入抢反弹，快进快出。"
天天出负能量满满，还想涨，昨天拉中阳不涨停，还不跑多损失45千，反正我卖了，记住,"https://guba.eastmoney.com/news,603730,687744601.html",2017-08-03 19:44:42,天天出负能量满满，还想涨，昨天拉中阳不涨停，还不跑多损失45千，反正我卖了，记住现在股市拉中阳不涨停一个字跑，准确率95％哦
岱美股份上升主基调即将拉起，旦突破路上这位置不能忽略，谨防危险,"https://guba.eastmoney.com/news,603730,687384615.html",2017-08-03 13:24:25,岱美股份上升主基调即将拉起，旦突破路上这位置不能忽略，谨防危险
最怕庄家没实力还拼命砸，金碧路就是这样的货,"https://guba.eastmoney.com/news,603730,687204750.html",2017-08-03 10:26:05,最怕庄家没实力还拼命砸，金碧路就是这样的货
竞价满仓进去，坐等涨停,"https://guba.eastmoney.com/news,603730,687147216.html",2017-08-03 09:19:10,竞价满仓进去，坐等涨停
妈的龙虎榜单呢！,"https://guba.eastmoney.com/news,603730,687705205.html",2017-08-03 18:44:17,"妈的龙虎榜单呢！
"
明天开盘,"https://guba.eastmoney.com/news,603730,687698421.html",2017-08-03 18:34:55,估计明天会低开约1%-2%，然后跟随大参林上涨翻红......
41.90又追进了8000股[胜利][胜利][胜利][胜利][胜利][胜利][献,"https://guba.eastmoney.com/news,603730,687402840.html",2017-08-03 13:41:49,41.90又追进了8000股
中国股市成为牛皮股市，会吹牛皮的涨飞天，会吹业绩的涨飞天。我就不信那些钢铁股真的,"https://guba.eastmoney.com/news,603730,687689843.html",2017-08-03 18:24:07,中国股市成为牛皮股市，会吹牛皮的涨飞天，会吹业绩的涨飞天。我就不信那些钢铁股真的就把银行的钱还完了!
跟屁虫,"https://guba.eastmoney.com/news,603730,687682432.html",2017-08-03 18:13:55,岱美只是大参林的跟屁虫而已，今天大参林的龙虎榜很好，估计明天这个跟屁虫能小涨一点！
今天洗的干净！扶不起的小散！[心碎]估计中鉴的小散80％以上都洗出去了[心碎],"https://guba.eastmoney.com/news,603730,687615950.html",2017-08-03 16:59:14,今天洗的干净！扶不起的小散！[心碎]估计中鉴的小散80％以上都洗出去了[心碎]
澄清公告晚上会出来吗？,"https://guba.eastmoney.com/news,603730,687601090.html",2017-08-03 16:43:11,澄清公告晚上会出来吗？
大参林比你牛逼多了垃圾,"https://guba.eastmoney.com/news,603730,687669251.html",2017-08-03 17:55:34,大参林比你牛逼多了垃圾
这股着实看不懂…… 盈利就走哈[鼓掌],"https://guba.eastmoney.com/news,603730,687652939.html",2017-08-03 17:39:40,"这股着实看不懂……
盈利就走哈"
这垃圾居然没上老鼠榜,"https://guba.eastmoney.com/news,603730,687648626.html",2017-08-03 17:33:18,这垃圾居然没上老鼠榜
最垃圾次新股谁买谁死,"https://guba.eastmoney.com/news,603730,687204999.html",2017-08-03 10:27:10,最垃圾次新股谁买谁死
破板！！！,"https://guba.eastmoney.com/news,603730,686292377.html",2017-08-02 09:12:09,破板！！！
麻痹，说好的跌停呢？？？？,"https://guba.eastmoney.com/news,603730,687398871.html",2017-08-03 13:36:36,麻痹，说好的跌停呢？？？？
....遇得到哦 以为这些散户不敢买所以就进了等主力 结果等进了一大推散户...,"https://guba.eastmoney.com/news,603730,687253804.html",2017-08-03 11:13:47,....遇得到哦 以为这些散户不敢买所以就进了等主力 结果等进了一大推散户.... 这下完了...
小心活埋了,"https://guba.eastmoney.com/news,603730,687253525.html",2017-08-03 11:16:03,小心活埋了
又套住一批人啦！,"https://guba.eastmoney.com/news,603730,687465650.html",2017-08-03 14:38:15,又套住一批人啦！
