标题,链接,发布时间,内容
还有一个月才能减持？是不是这个意思？大神们看看，谢谢,"https://guba.eastmoney.com/news,603605,1063137728.html",2021-07-27 00:29:36,还有一个月才能减持？是不是这个意思？大神们看看，谢谢
加油珀莱雅,"https://guba.eastmoney.com/news,603605,1060558452.html",2021-07-20 16:57:10,加油珀莱雅
还是大股东厉害，但碰到这种大股东真是小散的噩梦,"https://guba.eastmoney.com/news,603605,1063126300.html",2021-07-26 23:05:18,还是大股东厉害，但碰到这种大股东真是小散的噩梦
减持不多，管理层对公司有信心,"https://guba.eastmoney.com/news,603605,1063083966.html",2021-07-26 20:34:42,减持不多，管理层对公司有信心
减持到明年2月，这股被方签签搞坏了[微笑][微笑][微笑],"https://guba.eastmoney.com/news,603605,1063116512.html",2021-07-26 22:23:21,减持到明年2月，这股被方签签搞坏了
这个常年无业灌水托币“跟龙头不做凤尾”还很爱惜羽毛，看到被人揭发是托了，揭发了大,"https://guba.eastmoney.com/news,603605,1063092478.html",2021-07-26 21:07:21,这个常年无业灌水托币“跟龙头不做凤尾”还很爱惜羽毛，看到被人揭发是托了，揭发了大小号一问一答，还要立马“澄清”，没用没用我告诉你没用了
常年无业职业灌水托币“跟龙头不做凤尾，潜伏翻倍牛股”，你别怕，还把我拉黑不让我评,"https://guba.eastmoney.com/news,603605,1063098027.html",2021-07-26 21:25:01,常年无业职业灌水托币“跟龙头不做凤尾，潜伏翻倍牛股”，你别怕，还把我拉黑不让我评论了我就怕你不发言，说越多曝光越多错越多马脚越多越好，来呀来呀别怕老托币，无业货，没钱没股货
利空出尽，见底了,"https://guba.eastmoney.com/news,603605,1063084635.html",2021-07-26 20:37:07,利空出尽，见底了
150等你,"https://guba.eastmoney.com/news,603605,1062930051.html",2021-07-26 14:12:44,150等你
这股票也不知道里面还有没有散户了应该散户都跑光了剩下大股东玩猪力了,"https://guba.eastmoney.com/news,603605,1063074721.html",2021-07-26 19:55:57,这股票也不知道里面还有没有散户了 应该散户都跑光了 剩下大股东玩猪力了
21日准备迎接大跌,"https://guba.eastmoney.com/news,603605,1060488205.html",2021-07-20 14:30:37,21日准备迎接大跌
新品预售突破两万了，能抵减持的利空吗[捂脸],"https://guba.eastmoney.com/news,603605,1063046017.html",2021-07-26 17:51:12,新品预售突破两万了，能抵减持的利空吗
一天到晚这条方狗减持，有本事减持全部啊，,"https://guba.eastmoney.com/news,603605,1063030855.html",2021-07-26 16:56:38,一天到晚这条方狗减持，有本事减持全部啊，
哎起起伏伏20没卖，跌到现在。不看了不看了，随便吧。,"https://guba.eastmoney.com/news,603605,1062663983.html",2021-07-26 09:56:28,哎 起起伏伏 20没卖，跌到现在。不看了不看了，随便吧。
这吊敢这个时候减持我相信各大股东都研究过的，中报肯定不错所以才有底气，未来几天很,"https://guba.eastmoney.com/news,603605,1063041284.html",2021-07-26 17:34:03,这吊敢这个时候减持我相信各大股东都研究过的，中报肯定不错所以才有底气，未来几天很可能会出业绩预报，每个公司股东都会减持，早晚都要减，现在减了等400元的时候可以少减点。长期看好的持股不动。
再说一遍，已经举报“跟龙头不做凤尾”，这是个职业灌水币。请给位做同样的动作，把这,"https://guba.eastmoney.com/news,603605,1062808585.html",2021-07-26 11:39:20,再说一遍，已经举报“跟龙头不做凤尾”，这是个职业灌水币。请给位做同样的动作，把这只币揪出来曝光。这货主页里面随随便便一条帖子，都是刻意而为的带有导向性的误导贴，我已经举报多条，请给位一起举报
凉凉,"https://guba.eastmoney.com/news,603605,1063044920.html",2021-07-26 17:46:58,凉凉
今天补仓，明天跌停吗？[委屈]慌的一笔,"https://guba.eastmoney.com/news,603605,1063019945.html",2021-07-26 16:21:48,今天补仓，明天跌停吗？慌的一笔
收割有钱人，散户没多少人买，历史高位，,"https://guba.eastmoney.com/news,603605,1063014595.html",2021-07-26 16:05:38,收割有钱人，散户没多少人买，历史高位，
北上资金天天买？股价还这样,"https://guba.eastmoney.com/news,603605,1063008172.html",2021-07-26 15:47:09,北上资金天天买？股价还这样
超跌抄底！,"https://guba.eastmoney.com/news,603605,1062890938.html",2021-07-26 13:38:31,超跌抄底！
今日追高,"https://guba.eastmoney.com/news,603605,1061073673.html",2021-07-21 15:16:00,今日追高
无业币“跟龙头不做凤尾”，那你猜猜你这只无业币嘴巴里面所谓的“主力（也不知道是谁,"https://guba.eastmoney.com/news,603605,1062765851.html",2021-07-26 11:04:15,"无业币“跟龙头不做凤尾”，那你猜猜你这只无业币嘴巴里面所谓的“主力（也不知道是谁是不是存在）”喜不喜欢你这只买不起一股天天等着茅台降到100块钱再买，无业无所事事
四处流窜发帖的无业币呐"
我撤了留下的发财,"https://guba.eastmoney.com/news,603605,1062755410.html",2021-07-26 10:56:35,我撤了留下的发财
没救了,"https://guba.eastmoney.com/news,603605,1062651115.html",2021-07-26 09:49:25,没救了
多跌些，最好到100，越低越好,"https://guba.eastmoney.com/news,603605,1062650774.html",2021-07-26 09:49:17,就等下来
为什么啊,"https://guba.eastmoney.com/news,603605,1062644793.html",2021-07-26 09:45:58,为什么啊
如果说医美对标白酒的话，珀莱雅就是对标酒鬼酒，新高是要创的，新低也是要砸的,"https://guba.eastmoney.com/news,603605,1062559321.html",2021-07-26 00:09:36,如果说医美对标白酒的话，珀莱雅就是对标酒鬼酒，新高是要创的，新低也是要砸的
处于下跌趋势，开始放量下跌。看看丸美股份的样子，就是未来的他。同一个行业，同样的,"https://guba.eastmoney.com/news,603605,1062413451.html",2021-07-24 16:38:15,"处于下跌趋势，开始放量下跌。看看丸美股份的样子，就是未来的他。
同一个行业，同样的规模。"
很荣幸珀莱雅获得「2021年度消费者增长护肤品牌」和「2021年度消费者增长彩妆,"https://guba.eastmoney.com/news,603605,1062473596.html",2021-07-25 09:00:31,很荣幸珀莱雅获得「2021年度消费者增长护肤品牌」和「2021年度消费者增长彩妆品牌」双项奖
一毛不拔？,"https://guba.eastmoney.com/news,603605,1062513501.html",2021-07-25 16:03:27,一毛不拔？
为了股民，快捐点钱吧,"https://guba.eastmoney.com/news,603605,1062447756.html",2021-07-24 23:21:46,为了股民，快捐点钱吧
国货下周集体走强，大消费进入国产周期,"https://guba.eastmoney.com/news,603605,1062436595.html",2021-07-24 21:17:14,国货下周集体走强，大消费进入国产周期
外资真的在疯狂加仓铂莱雅[捂脸][捂脸][捂脸]大跌大买小跌小买，够狠的,"https://guba.eastmoney.com/news,603605,1062416625.html",2021-07-24 17:17:00,外资真的在疯狂加仓铂莱雅大跌大买小跌小买，够狠的
下跌开始放量，不是好迹象。,"https://guba.eastmoney.com/news,603605,1062332923.html",2021-07-23 23:25:15,下跌开始放量，不是好迹象。
抄底！听好了，我又说抄底了！,"https://guba.eastmoney.com/news,603605,1061508890.html",2021-07-22 13:26:52,抄底！听好了，我又说抄底了！
可惜管理层不愿意推出新的股权激励来刺激一下股价,"https://guba.eastmoney.com/news,603605,1061934096.html",2021-07-23 10:26:43,上海家化真厉害。产品就一个玉泽打出来的，还都是靠李家琦威亚撑腰。哎
无业游民“跟龙头不做凤尾”此没有珀莱雅的职业灌水黑，有想重振旗鼓出没了，上次被打,"https://guba.eastmoney.com/news,603605,1062222280.html",2021-07-23 15:35:36,"无业游民“跟龙头不做凤尾”
此没有珀莱雅的职业灌水黑，有想重振旗鼓出没了，上次被打击的体无完肤，已经恢复了吗？那么再来一波吧。这货最近收钱主推“尚品宅配”，大家去尚品宅配吧揭发举报此货"
这个票业绩一直很好但是公司高管不行，整体想着减持套现。,"https://guba.eastmoney.com/news,603605,1062132364.html",2021-07-23 14:04:40,这个票业绩一直很好但是公司高管不行，整体想着减持套现。
目前仓位百分10，等回落180平台有机会的话，加到百分80仓位,"https://guba.eastmoney.com/news,603605,1052051868.html",2021-06-29 20:54:08,目前仓位百分10，等回落180平台有机会的话，加到百分80仓位
要开始大涨了，最后的洗盘,"https://guba.eastmoney.com/news,603605,1062057903.html",2021-07-23 12:52:44,要开始大涨了，最后的洗盘
看看人家上海家化[哭][哭][哭][哭][哭],"https://guba.eastmoney.com/news,603605,1061839330.html",2021-07-23 09:36:47,看看人家上海家化
到底谁在卖？,"https://guba.eastmoney.com/news,603605,1061969364.html",2021-07-23 10:49:21,到底谁在卖？ 刚刚直接出了500手
全是新面孔接盘，凉了,"https://guba.eastmoney.com/news,603605,1061995999.html",2021-07-23 11:09:19,全是新面孔接盘，凉了
嘛比已经铁了十多个点了,"https://guba.eastmoney.com/news,603605,1061959589.html",2021-07-23 10:42:42,嘛比已经铁了十多个点了
好家伙[微笑],"https://guba.eastmoney.com/news,603605,1061958276.html",2021-07-23 10:41:52,好家伙
恶心,"https://guba.eastmoney.com/news,603605,1061834349.html",2021-07-23 09:34:22,恶心
男性化妆品占公司多少营收？？,"https://guba.eastmoney.com/news,603605,1051450703.html",2021-06-28 15:25:51,"男性化妆品占公司多少营收？？
珀莱雅
珀莱雅：尊敬的投资者您好，公司男士化妆品目前营收占比不到1%。
(来自上证e互动)答复时间 2021-06-28 15:25:51"
不晒买股单，晒买东西可以吧[捂脸],"https://guba.eastmoney.com/news,603605,1061640368.html",2021-07-22 15:43:14,不晒买股单，晒买东西可以吧
7.22,"https://guba.eastmoney.com/news,603605,1061679058.html",2021-07-22 17:52:43,7.22
无语,"https://guba.eastmoney.com/news,603605,1061554137.html",2021-07-22 14:07:25,你性价比不知道比贝泰尼好多少，机狗眼瞎了
今天又是擦地板的一天,"https://guba.eastmoney.com/news,603605,1061528092.html",2021-07-22 13:44:00,今天又是擦地板的一天
上午跌那一下得洗掉多少人[滴汗],"https://guba.eastmoney.com/news,603605,1061038038.html",2021-07-21 14:40:09,上午跌那一下得洗掉多少人
这是昨天抖音美妆的销量排行榜，珀莱雅抖音官方旗舰店的销量遥遥领先其他国产化妆品,"https://guba.eastmoney.com/news,603605,1060900352.html",2021-07-21 11:56:17,这是昨天抖音美妆的销量排行榜，珀莱雅抖音官方旗舰店的销量遥遥领先其他国产化妆品
盘面观察：已低位反转，港资在大幅买入，200以下可以抄底[买入][火箭][发财],"https://guba.eastmoney.com/news,603605,1060984084.html",2021-07-21 13:56:34,盘面观察：已低位反转，港资在大幅买入，200以下可以抄底
珀莱雅是中国的珀莱雅，是世界的珀莱雅。,"https://guba.eastmoney.com/news,603605,1060763619.html",2021-07-21 10:00:55,珀莱雅是中国的珀莱雅，是世界的珀莱雅。
横盘一年了，难道一定要等中报出来才涨？,"https://guba.eastmoney.com/news,603605,1060910337.html",2021-07-21 12:29:14,横盘一年了，难道一定要等中报出来才涨？
玩坏了吧，就趴下装死,"https://guba.eastmoney.com/news,603605,1060879488.html",2021-07-21 11:23:50,玩坏了吧，就趴下装死
这个票也是奇葩，业绩这么好一直不涨。,"https://guba.eastmoney.com/news,603605,1060801734.html",2021-07-21 10:25:29,这个票也是奇葩，业绩这么好一直不涨。
又是主力自己跟自己玩的一天,"https://guba.eastmoney.com/news,603605,1060751681.html",2021-07-21 09:54:07,又是主力自己跟自己玩的一天
这怎么都没人交易了，再这么下去都成心电图了,"https://guba.eastmoney.com/news,603605,1060722267.html",2021-07-21 09:36:44,这怎么都没人交易了，再这么下去都成心电图了
珀莱雅新代言人是她呀,"https://guba.eastmoney.com/news,603605,1060548920.html",2021-07-20 16:22:35,"


"
[胜利],"https://guba.eastmoney.com/news,603605,1059019258.html",2021-07-16 09:57:57,
爱美客：对HuonsBio进行增资并收购部分股权,"https://guba.eastmoney.com/news,603605,1060553220.html",2021-07-20 16:38:47,"【爱美客：对HuonsBio进行增资并收购部分股权】爱美客午间公告，拟使用超募资金约8.86亿元，对HuonsBio进行增资并收购部分股权，HuonsBio主营业务为医药制造及分销。
"
我查了下数据，光珀莱雅抖音旗舰店昨天抖音销售350多万，从今年抖音旗舰店成立以来,"https://guba.eastmoney.com/news,603605,1060550881.html",2021-07-20 16:29:51,我查了下数据，光珀莱雅抖音旗舰店昨天抖音销售350多万，从今年抖音旗舰店成立以来，一直在国产化妆品中销量是第一个，现在出现遥遥领先的趋势。国货珀莱雅算是最有希望突围的。
通知：下午开始正式反转[主力][国家队][中签][龙头][火箭],"https://guba.eastmoney.com/news,603605,1060411598.html",2021-07-20 13:09:10,通知：下午开始正式反转
珀莱雅怎么了，我还持股2300股呢，慌的一塌糊涂，要不要割啊，慌的不行，大神请指,"https://guba.eastmoney.com/news,603605,1060154658.html",2021-07-19 23:37:44,珀莱雅怎么了，我还持股2300股呢，慌的一塌糊涂，要不要割啊，慌的不行，大神请指教
最喜欢做空黑天鹅,"https://guba.eastmoney.com/news,603605,1060120630.html",2021-07-19 21:15:19,最喜欢做空黑天鹅
黑天鹅飞来,"https://guba.eastmoney.com/news,603605,1060120518.html",2021-07-19 21:14:54,黑天鹅飞来
跌停预备[面],"https://guba.eastmoney.com/news,603605,1060120139.html",2021-07-19 21:13:45,跌停预备
利空即利好，速买进！！！！[大笑][大笑][大笑][大笑],"https://guba.eastmoney.com/news,603605,1060082725.html",2021-07-19 18:30:42,利空即利好，速买进！！！！
一个字:惨得很！,"https://guba.eastmoney.com/news,603605,1060082302.html",2021-07-19 18:29:02,一个字:惨得很！
这样的公司必须退市,"https://guba.eastmoney.com/news,603605,1060072897.html",2021-07-19 17:47:26,这样的公司必须退市
跌到20块,"https://guba.eastmoney.com/news,603605,1060073283.html",2021-07-19 17:49:18,跌到20块
下来吧，再加一手[微笑]我就不信,"https://guba.eastmoney.com/news,603605,1059881142.html",2021-07-19 12:08:19,下来吧，再加一手我就不信
没暴爹呀,"https://guba.eastmoney.com/news,603605,1060072001.html",2021-07-19 17:43:46,没暴爹呀
垃圾，快点跌下来,"https://guba.eastmoney.com/news,603605,1060071489.html",2021-07-19 17:41:29,垃圾，快点跌下来
要死不活的,"https://guba.eastmoney.com/news,603605,1059961979.html",2021-07-19 14:09:14,要死不活的
抄底，听好了，我又说抄底了！,"https://guba.eastmoney.com/news,603605,1059916863.html",2021-07-19 13:23:24,抄底，听好了，我又说抄底了！
可以,"https://guba.eastmoney.com/news,603605,1059891230.html",2021-07-19 12:46:48,"可以
股友u7306215U1
很抱歉，您访问的帖子不存在
很抱歉，您访问的帖子不存在
2021-07-17 00:47:50振华股份吧"
太喜欢这个主播了,"https://guba.eastmoney.com/news,603605,1059558842.html",2021-07-18 08:35:32,太喜欢这个主播了
申请的可转债通过了没有怎么也不出公告！！！！,"https://guba.eastmoney.com/news,603605,1059602876.html",2021-07-18 16:33:41,申请的可转债通过了没有怎么也不出公告！！！！
