标题,链接,发布时间,内容
券商动了医药也应该快了，明天想买点看年底能给个红包不,"https://guba.eastmoney.com/news,603567,565013068.html",2016-11-03 17:50:22,券商动了医药也应该快了，明天想买点看年底能给个红包不
大家都去外面的吧，推荐珍宝岛，咱们也做一次带头大哥,"https://guba.eastmoney.com/news,603567,565195522.html",2016-11-04 09:20:39,大家都去外面的吧，推荐珍宝岛，咱们也做一次带头大哥
大家都不要卖出,"https://guba.eastmoney.com/news,603567,564850626.html",2016-11-03 11:42:37,大家都不要卖出
大家都去别的贴吧发信息，明天要把珍宝岛拉升涨停，,"https://guba.eastmoney.com/news,603567,564899631.html",2016-11-03 13:48:33,大家都去别的贴吧发信息，明天要把珍宝岛拉升涨停，
大家都去别的吧，去宣传珍宝岛要拉升,"https://guba.eastmoney.com/news,603567,564901128.html",2016-11-03 13:50:36,大家都去别的吧，去宣传珍宝岛要拉升
在诱多，今天不管怎样，涨不到4个点，立帖为证。,"https://guba.eastmoney.com/news,603567,564783901.html",2016-11-03 09:54:12,在诱多，今天不管怎样，涨不到4个点，立帖为证。
真实个烂股,"https://guba.eastmoney.com/news,603567,564845061.html",2016-11-03 11:30:21,真实个烂股
大盘这么猛，你在这儿做TMD空，在这里面的，哪个不是苦了大半年的，哪个的割肉？,"https://guba.eastmoney.com/news,603567,564842683.html",2016-11-03 11:26:24,大盘这么猛，你在这儿做TMD空，在这里面的，哪个不是苦了大半年的，哪个的割肉？
有本事别上22，继续往下打呀。我肯定还加，回一次加1000,"https://guba.eastmoney.com/news,603567,564835516.html",2016-11-03 11:14:45,有本事别上22，继续往下打呀。我肯定还加，回一次加1000
22以下，就是加仓，有主力，就坚定陪你玩，十年，八年都不怕，就割主力肉。有本事，,"https://guba.eastmoney.com/news,603567,564821651.html",2016-11-03 10:52:25,22以下，就是加仓，有主力，就坚定陪你玩，十年，八年都不怕，就割主力肉。有本事，你就放弃这只股。25开卖。
珍宝岛大家在这个位置要顶住,"https://guba.eastmoney.com/news,603567,564812203.html",2016-11-03 10:37:46,珍宝岛大家在这个位置要顶住
兄弟姐妹们！我们一起使力，有人在压单,"https://guba.eastmoney.com/news,603567,564773238.html",2016-11-03 09:36:05,兄弟姐妹们！我们一起使力，有人在压单
今天涨不了3个点。看看启迪古汉周一走法。再看看7月6号的启迪和7月7号的珍宝岛走,"https://guba.eastmoney.com/news,603567,564395625.html",2016-11-02 10:24:59,今天涨不了3个点。看看启迪古汉周一走法。再看看7月6号的启迪和7月7号的珍宝岛走法。完全是同一个庄家在玩。大家不要跟。
23买的，今晚估计有啥公告,"https://guba.eastmoney.com/news,603567,564561756.html",2016-11-02 16:32:28,23买的，今晚估计有啥公告
拉高出货，我22.5走了，这庄做得太明显,"https://guba.eastmoney.com/news,603567,564464858.html",2016-11-02 13:18:36,拉高出货，我22.5走了，这庄做得太明显
我记得今天有位股友说了的，这个和那什么走势是一样的，人呢？,"https://guba.eastmoney.com/news,603567,564522494.html",2016-11-02 14:55:27,我记得今天有位股友说了的，这个和那什么走势是一样的，人呢？
主力这招绝啊，估计忽悠了不少人买进和卖出了,"https://guba.eastmoney.com/news,603567,564402883.html",2016-11-02 10:36:58,主力这招绝啊，估计忽悠了不少人买进和卖出了
套死多少人。？？,"https://guba.eastmoney.com/news,603567,564516719.html",2016-11-02 14:46:15,套死多少人。？？
明天跌停，赶紧跑路,"https://guba.eastmoney.com/news,603567,564510546.html",2016-11-02 14:35:55,明天跌停，赶紧跑路
早上没走，下午走个屁，死扛,"https://guba.eastmoney.com/news,603567,564507645.html",2016-11-02 14:31:06,早上没走，下午走个屁，死扛
大盘3100点今天最低点坚决买入,"https://guba.eastmoney.com/news,603567,564476698.html",2016-11-02 13:39:14,"大盘3100点今天最低点坚决买入
"
坚定买入，陪主力玩会，有本事你就继续往下打。,"https://guba.eastmoney.com/news,603567,564430328.html",2016-11-02 11:25:15,坚定买入，陪主力玩会，有本事你就继续往下打。
买买买,"https://guba.eastmoney.com/news,603567,564421700.html",2016-11-02 11:09:23,不知道出了啥利好，反正吧里人都在劝大家卖，所以该怎么样，你们知道了吧，嘿嘿嘿
DB狗篮子，拉高出货，多卖点药主力,"https://guba.eastmoney.com/news,603567,564420678.html",2016-11-02 11:07:35,DB狗篮子，拉高出货，多卖点药主力
本人九年的股龄了，只要是买东北那边的股，准亏钱，真邪门了，这次买它就是想打破这个,"https://guba.eastmoney.com/news,603567,562448583.html",2016-10-26 11:42:32,本人九年的股龄了，只要是买东北那边的股，准亏钱，真邪门了，这次买它就是想打破这个魔咒，结果还是不得不信邪，买了这个垃圾把我之前的利润全部抹掉了.超级郁闷！
惨了惨了,"https://guba.eastmoney.com/news,603567,564394013.html",2016-11-02 10:22:18,"23追进的,怕吗?大神们"
又骗了多少人上车？,"https://guba.eastmoney.com/news,603567,564403133.html",2016-11-02 10:37:30,又骗了多少人上车？
很多又在私密我说接下来怎么走呵呵 如果你知道昨天怎么不带着大家上车 狗太多！,"https://guba.eastmoney.com/news,603567,564401019.html",2016-11-02 10:33:55,很多又在私密我说接下来怎么走呵呵 如果你知道昨天怎么不带着大家上车 狗太多！
接下来宝岛怎么走 不能说怕泄密 大家再见[胜利],"https://guba.eastmoney.com/news,603567,564392363.html",2016-11-02 10:19:48,接下来宝岛怎么走 不能说怕泄密 大家再见
有什么好消息啊？,"https://guba.eastmoney.com/news,603567,564390699.html",2016-11-02 10:17:13,有什么好消息啊？
刚才突然涨了，怎么回事啊,"https://guba.eastmoney.com/news,603567,564393651.html",2016-11-02 10:21:46,刚才突然涨了，怎么回事啊
45分钟后发起总攻 大家上！[牛],"https://guba.eastmoney.com/news,603567,564077191.html",2016-11-01 13:16:06,45分钟后发起总攻 大家上！
此股从未涨停过,"https://guba.eastmoney.com/news,603567,564386111.html",2016-11-02 10:10:01,此股从未涨停过
昨天让你们上车 说了主力马上拉了 踏空狗那个叫啊 呵呵现在那几只狗人呢,"https://guba.eastmoney.com/news,603567,564388212.html",2016-11-02 10:13:20,昨天让你们上车 说了主力马上拉了 踏空狗那个叫啊 呵呵现在那几只狗人呢
要涨停了,"https://guba.eastmoney.com/news,603567,564384621.html",2016-11-02 10:07:46,
逢低上,"https://guba.eastmoney.com/news,603567,564383761.html",2016-11-02 10:06:32,嘎嘎
定增还没完，真够墨迹的，买点配市值吧。,"https://guba.eastmoney.com/news,603567,564180239.html",2016-11-01 17:21:12,定增还没完，真够墨迹的，买点配市值吧。
我服了这股,"https://guba.eastmoney.com/news,603567,564170208.html",2016-11-01 16:44:52,我服了这股
还是灵康药业厉害,"https://guba.eastmoney.com/news,603567,563783648.html",2016-10-31 14:21:45,两个板了
形态ko 时间上正好 下午放量上啦！,"https://guba.eastmoney.com/news,603567,564046044.html",2016-11-01 11:24:19,形态ko 时间上正好 下午放量上啦！
还是得跌,"https://guba.eastmoney.com/news,603567,564009280.html",2016-11-01 10:19:55,还是得跌
这个世界上最可怕的事物就是时间。只要时间足够长，曾经再强烈的痛也会被遗忘，人性的,"https://guba.eastmoney.com/news,603567,563545667.html",2016-10-30 14:44:25,这个世界上最可怕的事物就是时间。只要时间足够长，曾经再强烈的痛也会被遗忘，人性的贪婪之火，使亏钱成了绝大多数投机者的宿命！
等到放量再买,"https://guba.eastmoney.com/news,603567,563475109.html",2016-10-29 20:13:51,[不赞]
跌又跌不下去 随时都可以上冲 坐等主力发力[胜利],"https://guba.eastmoney.com/news,603567,563204875.html",2016-10-28 14:12:33,跌又跌不下去 随时都可以上冲 坐等主力发力
在调整两天大幅上攻[牛],"https://guba.eastmoney.com/news,603567,563129566.html",2016-10-28 10:49:05,在调整两天大幅上攻
11.66的成本，坚定持有到16元左右,"https://guba.eastmoney.com/news,603567,563085064.html",2016-10-28 09:04:22,11.66的成本，坚定持有到16元左右，发此贴以表决心！
国际惯例 利好出货要牢记......,"https://guba.eastmoney.com/news,603567,563022705.html",2016-10-27 23:31:24,国际惯例 利好出货要牢记......
这个价位进来会不安全吗？,"https://guba.eastmoney.com/news,603567,558634839.html",2016-10-14 10:52:24,今天在27.76元买入603567，不会被套吧。此股横盘太久了！
解套的获利的坚决出局！！！,"https://guba.eastmoney.com/news,603567,562708074.html",2016-10-27 02:24:03,解套的获利的坚决出局！！！
拿你的钱去收购资不抵债的公司，你满意吗,"https://guba.eastmoney.com/news,603567,562926760.html",2016-10-27 16:11:29,拉涨又没好提材，只有跌了。
断头闸刀，必跌无疑？,"https://guba.eastmoney.com/news,603567,562913384.html",2016-10-27 15:30:04,断头闸刀，必跌无疑？
重申再说一遍坚决清仓，东北没个好东西！,"https://guba.eastmoney.com/news,603567,562085171.html",2016-10-25 13:17:49,重申再说一遍坚决清仓，东北没个好东西！
宝岛连续两天分时图底背离 洗盘后将有大行情[胜利],"https://guba.eastmoney.com/news,603567,562879197.html",2016-10-27 14:10:39,宝岛连续两天分时图底背离 洗盘后将有大行情
大盘在诱空 3100点坚决买入,"https://guba.eastmoney.com/news,603567,562877821.html",2016-10-27 14:08:00,大盘在诱空 3100点坚决买入
原汞谨收藏,"https://guba.eastmoney.com/news,603567,562668130.html",2016-10-26 22:29:21,原体沉坠，以给肾水，汞性流动，以息心火。
短期方向选出来了，没啥可说的，大的下跌趋势依旧没变，已观望为主,"https://guba.eastmoney.com/news,603567,562588788.html",2016-10-26 17:55:54,短期方向选出来了，没啥可说的，大的下跌趋势依旧没变，已观望为主
洗盘 还有5个交易日时间上攻 ！大动作马上到来,"https://guba.eastmoney.com/news,603567,562425538.html",2016-10-26 10:58:31,洗盘 还有5个交易日时间上攻 ！大动作马上到来
套了一年,"https://guba.eastmoney.com/news,603567,562448843.html",2016-10-26 11:43:20,套了一年 SB倒闭公司
今天v[想一下],"https://guba.eastmoney.com/news,603567,562441952.html",2016-10-26 11:26:59,今天v
今天有大动作，早盘又套了多少进来？,"https://guba.eastmoney.com/news,603567,562391680.html",2016-10-26 10:01:41,这走势是起来不到了，主力要诱多了，今天有大动作，早盘又套了多少进来？
上窜下跳,"https://guba.eastmoney.com/news,603567,562408199.html",2016-10-26 10:28:59,上窜下跳
丫的这全天成交还不如人家一把的成交，这叫什么东西,"https://guba.eastmoney.com/news,603567,562138448.html",2016-10-25 14:55:38,丫的这全天成交还不如人家一把的成交，这叫什么东西
方向性的选择，等,"https://guba.eastmoney.com/news,603567,562155328.html",2016-10-25 15:37:10,方向性的选择，等
强烈要求这样的垃圾股退市,"https://guba.eastmoney.com/news,603567,562137199.html",2016-10-25 14:53:21,强烈要求这样的垃圾股退市
庄家现在此时此刻玩狗去了,"https://guba.eastmoney.com/news,603567,562126651.html",2016-10-25 14:34:50,庄家现在此时此刻玩狗去了
你妈这走势这成交量能叫股票吗？,"https://guba.eastmoney.com/news,603567,562125862.html",2016-10-25 14:33:19,你妈这走势这成交量能叫股票吗？
再说一遍坚决清仓,"https://guba.eastmoney.com/news,603567,562070424.html",2016-10-25 12:25:27,再说一遍坚决清仓
高位跑了不玩了。你是有你的财大气粗但是我有我的船小好调头 大家去看一个微博叫未来两周的，看看珍宝岛发生了什么！,"https://guba.eastmoney.com/news,603567,561845191.html",2016-10-24 21:25:21,高位跑了不玩了。你是有你的财大气粗但是我有我的船小好调头 大家去看一个微博叫未来两周的，看看珍宝岛发生了什么！
解套的获利的坚决清仓,"https://guba.eastmoney.com/news,603567,561806030.html",2016-10-24 19:13:30,解套的获利的坚决清仓
这两天没听见踏空狗叫有点不习惯.,"https://guba.eastmoney.com/news,603567,561628012.html",2016-10-24 11:05:59,这两天没听见踏空狗叫有点不习惯.
这是最后的上车机会了！！,"https://guba.eastmoney.com/news,603567,561709317.html",2016-10-24 14:31:01,这是最后的上车机会了！！
珍大爷 我叫你真大爷了 ，要死要活给个痛快可好？,"https://guba.eastmoney.com/news,603567,551842641.html",2016-09-16 19:02:54,珍大爷 我叫你真大爷了 ，要死要活给个痛快可好？
听说珍宝岛在亳州搞了几百亩地建设医院，公司怎么没公布啊？？？？？？,"https://guba.eastmoney.com/news,603567,560413033.html",2016-10-20 11:28:09,听说珍宝岛在亳州搞了几百亩地建设医院，公司怎么没公布啊？？？？？？
这轮看好30,"https://guba.eastmoney.com/news,603567,560573942.html",2016-10-20 18:33:32,这轮看好30
清理不坚定筹码 回踩后 在上 在这里被洗出去的朋友肯定会后悔[想一下],"https://guba.eastmoney.com/news,603567,560840370.html",2016-10-21 11:15:57,清理不坚定筹码 回踩后 在上 在这里被洗出去的朋友肯定会后悔
逢低大胆买入,"https://guba.eastmoney.com/news,603567,560794421.html",2016-10-21 10:06:16,逢低大胆买入垃圾股二三四五以及协鑫集成
低开高走，不是没有可能,"https://guba.eastmoney.com/news,603567,560789015.html",2016-10-21 09:57:36,低开高走，不是没有可能
坚决出局,"https://guba.eastmoney.com/news,603567,560778404.html",2016-10-21 09:39:21,绝对是一只熊股，反弹已到位
踏空狗哭晕在厕所 现在听不到叫了,"https://guba.eastmoney.com/news,603567,560493712.html",2016-10-20 14:38:48,"踏空狗哭晕在厕所
现在听不到叫了"
坚决出局,"https://guba.eastmoney.com/news,603567,560603802.html",2016-10-20 20:31:29,坚决出局
今天是换手7，明显滞涨，短期反弹差不多了，量这么大依旧没有突破压力，中线趋势没有,"https://guba.eastmoney.com/news,603567,560522297.html",2016-10-20 15:44:58,今天是换手7，明显滞涨，短期反弹差不多了，量这么大依旧没有突破压力，中线趋势没有改变。短期反弹差不多了，日macd修复完了，该继续跌。
等待放量突破站稳21.7剑指24,"https://guba.eastmoney.com/news,603567,560351052.html",2016-10-20 09:47:25,等待放量突破站稳21.7剑指24
若无法突破250日线的22.00元， 就看今天能不能撑住21.77元的120日线了,"https://guba.eastmoney.com/news,603567,560500994.html",2016-10-20 14:51:55,静待变局
幸亏晚早上冲好高跑得快，昨天下午的小短线，差点掉沟里[微笑],"https://guba.eastmoney.com/news,603567,560372713.html",2016-10-20 10:21:39,幸亏晚早上冲好高跑得快，昨天下午的小短线，差点掉沟里
放一年能赚钱吗？,"https://guba.eastmoney.com/news,603567,560412582.html",2016-10-20 11:27:19,放一年能赚钱吗？
买吧,"https://guba.eastmoney.com/news,603567,560366063.html",2016-10-20 10:11:25,买吧
看上去横盘几个月该割的都割了……,"https://guba.eastmoney.com/news,603567,560404922.html",2016-10-20 11:13:46,看上去横盘几个月该割的都割了……
开会、开会、每天开会。参加、参加、你我参加。,"https://guba.eastmoney.com/news,603567,560387172.html",2016-10-20 10:44:34,开会、开会、每天开会。参加、参加、你我参加。
进来的，套舒服没？,"https://guba.eastmoney.com/news,603567,560339057.html",2016-10-20 09:24:11,进来的，套舒服没？
珍宝岛 利空利好，一触即发。,"https://guba.eastmoney.com/news,603567,560177192.html",2016-10-19 19:54:57,十月开门虽然出现了一些动荡，但还是有许多涨势喜人，幸好有了艇，就比如艇上周五让尾盘介入名家汇和佳电股份的赚到了3万，别贪心、艇说今晚再准备两只短线有心的粉友可追
有些人在那骂街的一定是b股大跌那天割肉了第二天又踏空了 这种酸爽只有他们自己知道,"https://guba.eastmoney.com/news,603567,560342818.html",2016-10-20 09:32:00,有些人在那骂街的一定是b股大跌那天割肉了第二天又踏空了 这种酸爽只有他们自己知道
低开还符合规律，底部区间,"https://guba.eastmoney.com/news,603567,560341690.html",2016-10-20 09:29:30,低开还符合规律，底部区间
奶奶的熊，我全抛光了,"https://guba.eastmoney.com/news,603567,560005392.html",2016-10-19 11:30:25,奶奶的熊，我全抛光了
又一家欣泰……,"https://guba.eastmoney.com/news,603567,560269691.html",2016-10-20 03:27:23,又一家欣泰……
慢牛开始了,"https://guba.eastmoney.com/news,603567,557616762.html",2016-10-11 10:51:19,慢牛开始了
慢牛开始了,"https://guba.eastmoney.com/news,603567,560228600.html",2016-10-19 23:28:49,慢牛开始了
解套的获利的坚决清仓，不看好,"https://guba.eastmoney.com/news,603567,560190256.html",2016-10-19 20:45:20,解套的获利的坚决清仓，不看好
珍宝岛 真不省心，看不到机会！！,"https://guba.eastmoney.com/news,603567,560182734.html",2016-10-19 20:16:21,十月开门虽然出现了一些动荡，但还是有许多涨势喜人，幸好有了艇，就比如艇上周五让尾盘介入名家汇和佳电股份的赚到了3万，别贪心、艇说今晚再准备两只短线有心的粉友可追
