标题,链接,发布时间,内容
廖英强中午又要开始吹本钢了,"https://guba.eastmoney.com/news,000761,552792217.html",2016-09-21 11:32:08,廖英强中午又要开始吹本钢了
英强牛逼,"https://guba.eastmoney.com/news,000761,552787759.html",2016-09-21 11:23:20,英强牛逼
鞍钢涨停本钢才能涨停,"https://guba.eastmoney.com/news,000761,552788045.html",2016-09-21 11:23:55,鞍钢涨停本钢才能涨停
俩亏损国企不改革就是仨亏损。,"https://guba.eastmoney.com/news,000761,552787025.html",2016-09-21 11:21:52,俩亏损国企不改革就是仨亏损。
在只是回本的情况下要不要抛了呀?,"https://guba.eastmoney.com/news,000761,552742955.html",2016-09-21 10:02:34,在只是回本的情况下要不要抛了呀?
追高了 悲剧,"https://guba.eastmoney.com/news,000761,552756126.html",2016-09-21 10:25:15,追高了 悲剧
我日  怎么下来了,"https://guba.eastmoney.com/news,000761,552743775.html",2016-09-21 10:03:57,我日 怎么下来了
601899紫金矿业3元黄金稀缺资源有色冶炼股,"https://guba.eastmoney.com/news,000761,552754411.html",2016-09-21 10:22:16,601899 3元紫金矿业稀缺资源有色股冶炼金铜钼等稀有金属矿贮备大幅提升抢战全球矿产先机，收益一路一带沪 港通
套人 让你追,"https://guba.eastmoney.com/news,000761,552739485.html",2016-09-21 09:56:11,套人 让你追 钢铁板块蠢蠢欲动
闪人 涨停没卖 郁闷,"https://guba.eastmoney.com/news,000761,552753565.html",2016-09-21 10:20:50,早盘没有一鼓作气 看来今天涨停没戏了
节前卖的就这样至少错过了10%,"https://guba.eastmoney.com/news,000761,552752224.html",2016-09-21 10:18:31,节前卖的就这样至少错过了10%
站岗了我操,"https://guba.eastmoney.com/news,000761,552744490.html",2016-09-21 10:05:18,站岗了我操
6.13卖了，卖早了，妈蛋,"https://guba.eastmoney.com/news,000761,552736250.html",2016-09-21 09:50:12,6.13卖了，卖早了，妈蛋
连续涨停！涨涨涨！！,"https://guba.eastmoney.com/news,000761,552742773.html",2016-09-21 10:02:12,
鞍钢停了,"https://guba.eastmoney.com/news,000761,552740651.html",2016-09-21 09:58:14,鞍钢停了
今天必涨停还会有涨停明天继续拭目以待,"https://guba.eastmoney.com/news,000761,552739915.html",2016-09-21 09:56:58,今天必涨停还会有涨停明天继续拭目以待
英强概念股 八个涨停没悬念[鼓掌][鼓掌][鼓掌][鼓掌],"https://guba.eastmoney.com/news,000761,552739668.html",2016-09-21 09:56:31,英强概念股 八个涨停没悬念
封不住啊，我擦,"https://guba.eastmoney.com/news,000761,552737892.html",2016-09-21 09:53:20,封不住啊，我擦，鞍钢封的死死的
今天太牛B了[赞] 赚了[大笑],"https://guba.eastmoney.com/news,000761,552736634.html",2016-09-21 09:50:58,"今天太牛B了
赚了"
鞍钢涨停了,"https://guba.eastmoney.com/news,000761,552735203.html",2016-09-21 09:48:23,鞍钢涨停了
卖亏了 擦擦擦啊,"https://guba.eastmoney.com/news,000761,552734899.html",2016-09-21 09:47:51,"卖亏了
擦擦擦啊"
哪里热门，哪里有我，噢耶,"https://guba.eastmoney.com/news,000761,552733077.html",2016-09-21 09:44:15,哪里热门，哪里有我，噢耶
博重组块买今天会涨停,"https://guba.eastmoney.com/news,000761,552732327.html",2016-09-21 09:42:49,博重组块买今天会涨停
有倒鸭嘴被套的么还？,"https://guba.eastmoney.com/news,000761,552731000.html",2016-09-21 09:40:25,
就停这2天有什么意义吗，艹,"https://guba.eastmoney.com/news,000761,552729345.html",2016-09-21 09:37:12,就停这2天有什么意义吗，艹
此地无银三百两，竟然还有人卖，哈哈,"https://guba.eastmoney.com/news,000761,552723203.html",2016-09-21 09:23:00,重组已经掩藏不住了
今天涨停最少5%以上好苗头,"https://guba.eastmoney.com/news,000761,552723796.html",2016-09-21 09:24:25,今天涨停最少5%以上好苗头
544满仓了，开盘会大涨吗？卖错天马买了他。,"https://guba.eastmoney.com/news,000761,552707559.html",2016-09-21 08:08:57,544满仓了，开盘会大涨吗？卖错天马买了他。
梅开二度,"https://guba.eastmoney.com/news,000761,552659613.html",2016-09-20 23:39:09,继宝钢发帖后停牌以来，于9月7日再次在本钢股吧看多以来，第二个停牌的股票了！谁是下一个呢？
临停跟重大事项重组停牌公告就不一样，估计晚上要出澄清公告了,"https://guba.eastmoney.com/news,000761,552436523.html",2016-09-20 10:52:13,临停跟重大事项重组停牌公告就不一样，估计晚上要出澄清公告了
为什么不使劲拉一下再停牌呢？,"https://guba.eastmoney.com/news,000761,552431400.html",2016-09-20 10:42:19,为什么不使劲拉一下再停牌呢？
怎么还没有出复牌公告啊,"https://guba.eastmoney.com/news,000761,552611339.html",2016-09-20 19:35:15,怎么还没有出复牌公告啊
本钢鞍钢合并后应该叫什么？名字一经采用，审请专利并有高额奖金,"https://guba.eastmoney.com/news,000761,552563269.html",2016-09-20 16:25:49,北钢集团
昨天涨第二天停牌，小散可能被坑的节奏啊。,"https://guba.eastmoney.com/news,000761,552601972.html",2016-09-20 18:51:15,"昨天涨第二天停牌，小散可能被坑的节奏啊。
"
大家知道为什么今天停牌 澄清公告也没用说今天为什么停牌 知道的朋友可以说一下吗,"https://guba.eastmoney.com/news,000761,552574037.html",2016-09-20 17:01:57,大家知道为什么今天停牌 澄清公告也没用说今天为什么停牌 知道的朋友可以说一下吗 谢谢
再次验证,"https://guba.eastmoney.com/news,000761,552598098.html",2016-09-20 18:32:13,登录名
澄清个屁，人家本来就没说马上重组,"https://guba.eastmoney.com/news,000761,552577226.html",2016-09-20 17:12:31,下一个国家推动的兼并重组对象将是鞍钢和本钢，马上就会研究，到年底可能就会对外公布。
本钢别得意，先看看鞍钢对攀钢重组后鞍钢的走势，从14.61搞到2.56了！看看重,"https://guba.eastmoney.com/news,000761,552549163.html",2016-09-20 15:40:38,本钢别得意，先看看鞍钢对攀钢重组后鞍钢的走势，从14.61搞到2.56了！看看重组后都是咋抢攀钢的吧！
本钢已进入中期底部区间运行,"https://guba.eastmoney.com/news,000761,552335482.html",2016-09-19 23:24:51,此股作为中盘股，但融资比例超低，奇也怪也。
妈蛋，昨天刚买今天就停牌了,"https://guba.eastmoney.com/news,000761,552390603.html",2016-09-20 09:23:04,妈蛋，昨天刚买今天就停牌了
要重组了早盘全仓杀进,"https://guba.eastmoney.com/news,000761,552379135.html",2016-09-20 08:32:11,要重组了早盘全仓杀进
1个垃圾+1个垃圾=大垃圾,"https://guba.eastmoney.com/news,000761,552512593.html",2016-09-20 14:20:46,[不屑]
本板并入鞍钢，本钢壳卖给360,"https://guba.eastmoney.com/news,000761,552439915.html",2016-09-20 10:59:01,"本板并入鞍钢，本钢壳卖给360
三大欢喜。"
猜猜开盘会有几个涨停版吧[鼓掌][鼓掌][鼓掌][鼓掌]，我要求不高，两个就行。,"https://guba.eastmoney.com/news,000761,552449340.html",2016-09-20 11:18:33,猜猜开盘会有几个涨停版吧，我要求不高，两个就行。
本溪的有吗？有内幕消息的讲解一下！,"https://guba.eastmoney.com/news,000761,552405301.html",2016-09-20 09:54:47,本溪的有吗？有内幕消息的讲解一下！
停牌的公告在哪？,"https://guba.eastmoney.com/news,000761,552395928.html",2016-09-20 09:36:28,同上
坚守了3个月，终于等到你停牌了！,"https://guba.eastmoney.com/news,000761,552396000.html",2016-09-20 09:36:36,坚守了3个月，终于等到你停牌了！
临时停牌，利好还是利空,"https://guba.eastmoney.com/news,000761,552391328.html",2016-09-20 09:25:02,临时停牌，利好还是利空，有知道内幕的没？
停牌了,"https://guba.eastmoney.com/news,000761,552390660.html",2016-09-20 09:23:15,停牌了
鞍钢本钢重组大戏拉开了！,"https://guba.eastmoney.com/news,000761,552369583.html",2016-09-20 07:23:45,鞍钢本钢重组大戏拉开了！
来了,"https://guba.eastmoney.com/news,000761,552369180.html",2016-09-20 07:20:16,来了
这股怨念好重,"https://guba.eastmoney.com/news,000761,552232988.html",2016-09-19 15:37:57,这股怨念好重
做短线中长线的投资者你持有本钢板材股票可以卖了，因为本钢板材十八年了股价还是发行价5.4元,"https://guba.eastmoney.com/news,000761,552214174.html",2016-09-19 14:48:02,做短线中长线的投资者你持有本钢板材股票可以卖了，因为本钢板材十八年了股价还是发行价5.4元
主力今天想5.62收盘，你们还是赶紧走吧,"https://guba.eastmoney.com/news,000761,552211673.html",2016-09-19 14:42:51,哈哈
希望本钢板材能跌停因为本钢板材主力就是蠢猪拿自己的钱不当回事永远解不了套,"https://guba.eastmoney.com/news,000761,552209035.html",2016-09-19 14:37:36,希望本钢板材能跌停因为本钢板材主力就是蠢猪拿自己的钱不当回事永远解不了套
今天本钢板材主力又是失败的一天，跟本钢板材主力永远赚不到钱这就是结论,"https://guba.eastmoney.com/news,000761,552204542.html",2016-09-19 14:28:19,今天本钢板材主力又是失败的一天，跟本钢板材主力永远赚不到钱这就是结论
本钢真的会破产了么？看新闻说申报了破产？有高人详细解释下么？,"https://guba.eastmoney.com/news,000761,552201257.html",2016-09-19 14:21:30,本钢真的会破产了么？看新闻说申报了破产？有高人详细解释下么？
周线直直往下走，连走平趋势都没有，量又这么小，6.3又不能突破，你们告诉我他能涨,"https://guba.eastmoney.com/news,000761,552194833.html",2016-09-19 14:08:16,周线直直往下走，连走平趋势都没有，量又这么小，6.3又不能突破，你们告诉我他能涨，呵呵！
本钢板材120周5.65元都支撑不了说明本钢板材有多垃圾，发行价5.4元十八年后今天股价还是5.6元，垃圾垃圾垃圾,"https://guba.eastmoney.com/news,000761,552198683.html",2016-09-19 14:16:17,本钢板材120周5.65元都支撑不了说明本钢板材有多垃圾，发行价5.4元十八年后今天股价还是5.6元，垃圾垃圾垃圾
英强融资买入了[胜利][胜利][胜利][胜利],"https://guba.eastmoney.com/news,000761,552086632.html",2016-09-19 09:19:27,英强融资买入了
本钢B要疯狂拉升了,"https://guba.eastmoney.com/news,000761,552190134.html",2016-09-19 13:58:03,好啊好啊
英强概念股崛起，本钢板材目标7.5,"https://guba.eastmoney.com/news,000761,552169694.html",2016-09-19 13:09:17,英强老师太厉害了
英强融资买入  你们速度跑  让英强爆仓,"https://guba.eastmoney.com/news,000761,552171492.html",2016-09-19 13:14:11,英强融资买入 你们速度跑 让英强爆仓
内盘比外盘大太多收盘能企稳5.6就不错了,"https://guba.eastmoney.com/news,000761,552177167.html",2016-09-19 13:28:14,内盘比外盘大太多收盘能企稳5.6就不错了
早上开盘太高，有的调了，减仓观望了,"https://guba.eastmoney.com/news,000761,552171350.html",2016-09-19 13:13:48,上周末补得少了 唉
5.75元减仓10000回到5.2我再买回来。,"https://guba.eastmoney.com/news,000761,552108217.html",2016-09-19 10:07:42,5.75元减仓10000回到5.2我再买回来。
如果破产怎么弄？请高人指点一下。谢谢,"https://guba.eastmoney.com/news,000761,552127058.html",2016-09-19 10:46:53,如果破产怎么弄？请高人指点一下。谢谢
本钢板材跌停跌停跌停再垃圾也让散户买点散户陪你被退市你好损失少点,"https://guba.eastmoney.com/news,000761,552143014.html",2016-09-19 11:20:21,本钢板材跌停跌停跌停再垃圾也让散户买点散户陪你被退市你好损失少点
下跌中继！高开低走！,"https://guba.eastmoney.com/news,000761,552123543.html",2016-09-19 10:39:33,下跌中继！高开低走！
跌停[赞][赞][赞],"https://guba.eastmoney.com/news,000761,552114298.html",2016-09-19 10:20:17,跌停
出货可能大，如果突破6.7将另眼相看。,"https://guba.eastmoney.com/news,000761,552111804.html",2016-09-19 10:14:57,出货可能大，如果突破6.7将另眼相看。
今天是英强测试压力  速度上车,"https://guba.eastmoney.com/news,000761,552104656.html",2016-09-19 10:00:34,今天是英强测试压力 速度上车
本钢启动了亏损的快补仓5.8元下方的机会不多了,"https://guba.eastmoney.com/news,000761,552093587.html",2016-09-19 09:38:34,本钢启动了亏损的快补仓5.8元下方的机会不多了
垃圾每天开盘前都飓那么高!,"https://guba.eastmoney.com/news,000761,552090100.html",2016-09-19 09:29:32,垃圾每天开盘前都飓那么高!
听英强的话，亏了一套房，悲哀！！！！,"https://guba.eastmoney.com/news,000761,551717591.html",2016-09-15 12:32:38,听英强的话，亏了一套房，悲哀！！！！
我相信按年持股今后必到15元,"https://guba.eastmoney.com/news,000761,551636659.html",2016-09-14 20:43:32,主力跌吧我找机会再进，哈哈
