标题,链接,发布时间,内容
千年来我一直保持清醒,"https://guba.eastmoney.com/news,600889,565458973.html",2016-11-04 20:12:33,千年来我一直保持清醒
残忍的是人会成长,"https://guba.eastmoney.com/news,600889,565458740.html",2016-11-04 20:11:32,残忍的是人会成长
如果真心相爱，为何不相信未来,"https://guba.eastmoney.com/news,600889,565458636.html",2016-11-04 20:11:07,如果真心相爱，为何不相信未来
可以忘记，但决不会是你,"https://guba.eastmoney.com/news,600889,565458474.html",2016-11-04 20:10:25,可以忘记，但决不会是你
谁说我不能再次微笑,"https://guba.eastmoney.com/news,600889,565458318.html",2016-11-04 20:09:47,谁说我不能再次微笑
一段用过心的感情能让人懂得好多事情,"https://guba.eastmoney.com/news,600889,565458270.html",2016-11-04 20:09:35,一段用过心的感情能让人懂得好多事情
只是难免埋怨时间的手，把相爱写成相爱过,"https://guba.eastmoney.com/news,600889,565458225.html",2016-11-04 20:09:23,只是难免埋怨时间的手，把相爱写成相爱过
遥远的距离，都是因为太过聪明,"https://guba.eastmoney.com/news,600889,565458182.html",2016-11-04 20:09:10,遥远的距离，都是因为太过聪明
就全都别给我。,"https://guba.eastmoney.com/news,600889,565458075.html",2016-11-04 20:08:42,就全都别给我。
如果不能全给我,"https://guba.eastmoney.com/news,600889,565457539.html",2016-11-04 20:06:19,如果不能全给我
但哪个女人不天真,"https://guba.eastmoney.com/news,600889,565457487.html",2016-11-04 20:06:05,但哪个女人不天真
如何掉眼泪，自知身份都不对,"https://guba.eastmoney.com/news,600889,565457127.html",2016-11-04 20:04:27,如何掉眼泪，自知身份都不对
往往，心中最爱的那个人,"https://guba.eastmoney.com/news,600889,565456081.html",2016-11-04 19:59:51,往往，心中最爱的那个人
、也许遗憾和年轻总绑在一起,"https://guba.eastmoney.com/news,600889,565456027.html",2016-11-04 19:59:38,、也许遗憾和年轻总绑在一起
、错过的太多，结局太心痛。,"https://guba.eastmoney.com/news,600889,565455975.html",2016-11-04 19:59:25,、错过的太多，结局太心痛。
600889在沉默中爆发， 加油,"https://guba.eastmoney.com/news,600889,565325221.html",2016-11-04 13:49:59,"600889在沉默中爆发，
加油"
睡前一帖，我看好！就这！600889！,"https://guba.eastmoney.com/news,600889,565103876.html",2016-11-03 23:21:18,睡前一帖，我看好！就这！600889！
应该走强了,"https://guba.eastmoney.com/news,600889,564987883.html",2016-11-03 16:34:41,我怎么感觉最近好像有机构在买呢？
明天爆力补跌！,"https://guba.eastmoney.com/news,600889,564630647.html",2016-11-02 20:34:11,B须补跌！明天见分小
赶快卖掉换三友化工,"https://guba.eastmoney.com/news,600889,564180987.html",2016-11-01 17:23:55,做同样的产品业绩比别人少那么多，股价还那么高。
用户9697094369710088创建了模拟组合,"https://guba.eastmoney.com/news,600889,564104602.html",2016-11-01 14:07:03,用户9697094369710088创建了模拟组合
垃圾，跑不过指数,"https://guba.eastmoney.com/news,600889,564019028.html",2016-11-01 10:36:28,垃圾，跑不过指数
何为垃圾股，大盘涨他涨不过大盘有时反而跌，大盘跌他非常的激动，一路向前冲，势不可,"https://guba.eastmoney.com/news,600889,563226763.html",2016-10-28 14:53:54,何为垃圾股，大盘涨他涨不过大盘有时反而跌，大盘跌他非常的激动，一路向前冲，势不可挡把大盘远远甩在后面。
天天要死不活的，痛快地跌一回或者涨一回行不，太让大家失望了,"https://guba.eastmoney.com/news,600889,563177096.html",2016-10-28 13:13:35,天天要死不活的，痛快地跌一回或者涨一回行不，太让大家失望了
12.12压单,"https://guba.eastmoney.com/news,600889,563142402.html",2016-10-28 11:11:34,12.12压单
压单好重,"https://guba.eastmoney.com/news,600889,563112048.html",2016-10-28 10:16:09,压单好重？？？
若装赶紧换,"https://guba.eastmoney.com/news,600889,562893206.html",2016-10-27 14:38:49,0.00.
明天该有一跌,"https://guba.eastmoney.com/news,600889,562525977.html",2016-10-26 14:54:27,明天该有一跌
就不卖,"https://guba.eastmoney.com/news,600889,562422949.html",2016-10-26 10:54:06,就不卖
看看人家南纺,"https://guba.eastmoney.com/news,600889,562380830.html",2016-10-26 09:43:51,看看人家南纺
河南人疯了,"https://guba.eastmoney.com/news,600889,560576851.html",2016-10-20 18:47:43,河南人疯了
看看600250,"https://guba.eastmoney.com/news,600889,562398066.html",2016-10-26 10:11:54,看看600250
此股走势太醉人，不服不行,"https://guba.eastmoney.com/news,600889,561714215.html",2016-10-24 14:40:05,此股走势太醉人，不服不行
16.5的支撑位站住就没事,"https://guba.eastmoney.com/news,600889,560900317.html",2016-10-21 13:58:19,16.5的支撑位站住就没事
就是中国电建的房产开发公司买下的,"https://guba.eastmoney.com/news,600889,560823940.html",2016-10-21 10:52:03,中国电建今天涨停，就是它的地产公司买了南化的房地产公司，现在赚得盆满钵满，躲在一旁在暗笑。只有南化的那帮人在哀叹，哭也没有眼泪！
这货果然跌了,"https://guba.eastmoney.com/news,600889,560787130.html",2016-10-21 09:54:37,这货果然跌了
[赚大了],"https://guba.eastmoney.com/news,600889,560226097.html",2016-10-19 23:15:37,
八千多手是假压单还是怎样的,"https://guba.eastmoney.com/news,600889,560355014.html",2016-10-20 09:53:49,八千多手是假压单还是怎样的
今晚是不是要出报表了，不知道能交出什么样的成绩单？,"https://guba.eastmoney.com/news,600889,560086898.html",2016-10-19 14:59:32,今晚是不是要出报表了，不知道能交出什么样的成绩单？
你是不是有神精病，跑一天又是白板？,"https://guba.eastmoney.com/news,600889,553212680.html",2016-09-22 14:23:59,你是不是有神精病，跑一天又是白板？
去年这个时候全仓中毅达亏了四万多，在春节前后反赢二万多，今年全仓你又亏万多，你能,"https://guba.eastmoney.com/news,600889,557441934.html",2016-10-10 18:37:37,去年这个时候全仓中毅达亏了四万多，在春节前后反赢二万多，今年全仓你又亏万多，你能超越中毅达不？我陪你一起过春节，到时给我们惊喜还是惊吓？加油，未来的妖精。
静待暴跌来临,"https://guba.eastmoney.com/news,600889,559599496.html",2016-10-18 09:45:07,静待暴跌来临
跑得有点问题吧，跟京东方A一样，织布机了，蓝瘦了,"https://guba.eastmoney.com/news,600889,559340104.html",2016-10-17 13:31:43,跑得有点问题吧，跟京东方A一样，织布机了，蓝瘦了
佛说回头是岸，真理越辩越明人心所向价值回归,"https://guba.eastmoney.com/news,600889,559268734.html",2016-10-17 10:04:20,佛说回头是岸，真理越辩越明人心所向价值回归
南化管理层已烂根,"https://guba.eastmoney.com/news,600889,557980378.html",2016-10-12 11:35:12,必须连根拔起 涅磐重生
无用的大股东，进了几年一个屁都不放，等死,"https://guba.eastmoney.com/news,600889,557086403.html",2016-10-09 11:55:23,无用的大股东，进了几年一个屁都不放，等死
有意思,"https://guba.eastmoney.com/news,600889,558378860.html",2016-10-13 14:39:40,11，，，11，，，11，，，11，，，11
吴政隆任江苏省委副书记、南京市委书记，黄莉新另有任用,"https://guba.eastmoney.com/news,600889,558111759.html",2016-10-12 18:04:55,吴政隆任江苏省委副书记、南京市委书记，黄莉新另有任用
南京化纤国庆节期间，21个城市,"https://guba.eastmoney.com/news,600889,558199128.html",2016-10-13 01:59:51,南京化纤国庆节期间，21个城市
高位跑了，不想着回本了。老子不玩行不行？大家去看一个微博叫未来两周的，看看南京化纤发生了什么！应该还没来得及删掉,"https://guba.eastmoney.com/news,600889,557807537.html",2016-10-11 19:54:02,高位跑了，不想着回本了。老子不玩行不行？大家去看一个微博叫未来两周的，看看南京化纤发生了什么！应该还没来得及删掉
补涨吧哥哥,"https://guba.eastmoney.com/news,600889,557679484.html",2016-10-11 13:48:39,补涨吧哥哥
天打雷劈的,"https://guba.eastmoney.com/news,600889,557296485.html",2016-10-10 11:22:00,天打雷劈的
这只股看来要十半天月才可启动,"https://guba.eastmoney.com/news,600889,557288579.html",2016-10-10 11:04:42,这只股看来要十半天月才可启动
祝贺跑赢大盘0.1个点,"https://guba.eastmoney.com/news,600889,557328329.html",2016-10-10 13:21:41,祝贺跑赢大盘0.1个点
哦呦还敢涨到92,"https://guba.eastmoney.com/news,600889,557335492.html",2016-10-10 13:38:02,哦呦还敢涨到92
跑不过大盘，哈哈哈哈,"https://guba.eastmoney.com/news,600889,557296690.html",2016-10-10 11:22:34,跑不过大盘，哈哈哈哈
2016第一压盘奖得主,"https://guba.eastmoney.com/news,600889,557286728.html",2016-10-10 11:00:24,2016第一压盘奖得主
在这个寒冷的季节里,"https://guba.eastmoney.com/news,600889,556771864.html",2016-10-07 05:20:56,我的关怀是如此的温暖，暖到人心；我的祝福是如此的情真，情深意切；我的提醒是如此的及时，及时添衣加被保健康，暖意洋洋过冬季。
使起起舞，咬死聂，舞吧要把我留你,"https://guba.eastmoney.com/news,600889,556759572.html",2016-10-07 00:20:42,呵呵呵
证券时报股市大数据新媒体“数据宝”统计,"https://guba.eastmoney.com/news,600889,556615861.html",2016-10-05 11:15:04,证券时报股市大数据新媒体“数据宝”统计，截至9月30日收盘，两市共450只个股流通市值低于30亿元，其中196只个股流通市值不足20亿元。总市值方面，两市共564只个股总市值低于50亿元
垃圾公司割肉不断涌现弱势反抽形同鸡肋，食之无味最聪明的投资者跑了！,"https://guba.eastmoney.com/news,600889,555963863.html",2016-09-30 10:20:43,垃圾公司割肉不断涌现弱势反抽形同鸡肋，食之无味最聪明的投资者跑了！
谢百三教授是一个为中小股民仗义执言的有良心的经济学家。向谢百三教授鞠躬致哀！”,"https://guba.eastmoney.com/news,600889,556379019.html",2016-10-02 22:42:32,谢百三教授是一个为中小股民仗义执言的有良心的经济学家。向谢百三教授鞠躬致哀！”
来吧，来吧，暑假已张开宽,"https://guba.eastmoney.com/news,600889,556316496.html",2016-10-02 09:15:57,阔胸怀拥抱你我，挂起幸福之帆，划动开心之桨，开动浪漫之舟，让甜蜜歌唱，唱响清凉音符，奏起消暑之歌，祝炎夏快乐！
士不可以不弘毅  鼓鼓劲,"https://guba.eastmoney.com/news,600889,556142653.html",2016-09-30 19:34:08,RT
看日出又日落,"https://guba.eastmoney.com/news,600889,556105401.html",2016-09-30 15:54:59,，那是我的祝福追着你的脚步在奔跑；看潮起又潮落，那是我的牵挂随着你的心此起彼伏。愿你的每一个日子里都有艳阳暖照，每一个岁月里都有幸福逍遥，每一个年华里都有温馨围绕。
该怎么办，这样阴跌，求指点,"https://guba.eastmoney.com/news,600889,556004812.html",2016-09-30 11:29:20,该怎么办，这样阴跌，求指点
国际油价微幅回调 道指暴跌近200点,"https://guba.eastmoney.com/news,600889,555920488.html",2016-09-30 08:42:02,国际油价微幅回调 道指暴跌近200点
此地无银,"https://guba.eastmoney.com/news,600889,555906340.html",2016-09-30 07:04:31,此地无银
南京一坨屎，,"https://guba.eastmoney.com/news,600889,555745830.html",2016-09-29 15:29:39,南京一坨屎，
南京大萝卜，做事没个靠谱的。,"https://guba.eastmoney.com/news,600889,555738822.html",2016-09-29 15:12:06,南京大萝卜，做事没个靠谱的。
什么垃圾公司，当初真是瞎了眼,"https://guba.eastmoney.com/news,600889,555738272.html",2016-09-29 15:10:56,什么垃圾公司，当初真是瞎了眼
不要这么阴跌，有本事砸它个个七点八点！,"https://guba.eastmoney.com/news,600889,555722613.html",2016-09-29 14:44:36,不要这么阴跌，有本事砸它个个七点八点！
你妈蛋,"https://guba.eastmoney.com/news,600889,555716648.html",2016-09-29 14:34:55,你妈蛋
跌吧跌吧，不到10块主力你就是猪,"https://guba.eastmoney.com/news,600889,555716129.html",2016-09-29 14:34:04,跌吧跌吧，不到10块主力你就是猪
尊敬的董秘请问南化转让南京金羚房地产有没有败家，心疼感觉,"https://guba.eastmoney.com/news,600889,553415033.html",2016-09-23 09:14:05,尊敬的董秘请问南化转让南京金羚房地产公司管理层有没有败家，心疼感觉
等不到黎明：楼市上涨18月南化低价转让南京金羚房地产倒在最前排,"https://guba.eastmoney.com/news,600889,554865489.html",2016-09-27 13:13:45,等不到黎明：楼市上涨18月南化低价转让南京金羚房地产倒在最前排，败家子不知南化头头有没有哭晕在厕所，将熊熊一窝感觉
南京化纤,"https://guba.eastmoney.com/news,600889,555626977.html",2016-09-29 11:03:00,大盘在涨南京化纤在装死。垃圾透顶。
恭喜南京化纤加入英强概念股,"https://guba.eastmoney.com/news,600889,554854352.html",2016-09-27 12:35:28,本钢板材，吉祥航空，晨光文具，上海梅林后又一强推股，希望南京化纤不要让人失望，10个交易日内跌去10%
新疆多地遭遇冰雹 灾区棉花产量受影响,"https://guba.eastmoney.com/news,600889,555425852.html",2016-09-28 18:44:57,据报道，近日新疆多地遭遇冰雹，灾区棉花产量受到一定影响。新疆库尔勒地区于26日晚间出现20分钟左右冰雹。由于雹灾突然，当地棉农并未采取防备措施，尉犁等县区拾花工作尚未大量开展，对棉花产量造成一定影响。
看你磨人到几时！,"https://guba.eastmoney.com/news,600889,555339150.html",2016-09-28 14:59:58,看你磨人到几时！
10.80到10.70各1千单压着[不赞],"https://guba.eastmoney.com/news,600889,554904579.html",2016-09-27 14:25:30,10.80到10.70各1千单压着[不赞]
今天卖的祝你们拿钱买药,"https://guba.eastmoney.com/news,600889,554798850.html",2016-09-27 10:31:20,今天卖的祝你们拿钱买药
这股值得拥有,"https://guba.eastmoney.com/news,600889,554820721.html",2016-09-27 11:07:35,这股值得拥有
这种股性还有人来玩这股,"https://guba.eastmoney.com/news,600889,554811303.html",2016-09-27 10:52:14,这种股性还有人来玩这股
一群可怜的信徒,"https://guba.eastmoney.com/news,600889,554808444.html",2016-09-27 10:47:14,一群可怜的信徒
不听，什么人都不听，坚持空仓等待，我炒一把中药赢了25万，房子炒不动，钱少。,"https://guba.eastmoney.com/news,600889,554782819.html",2016-09-27 10:06:56,不听，什么人都不听，坚持空仓等待，我炒一把中药赢了25万，房子炒不动，钱少。
死垃圾,"https://guba.eastmoney.com/news,600889,554772438.html",2016-09-27 09:49:56,死垃圾
600889 南京化纤 利好消息刺激 短线有部分机会 逢低建议择机介入,"https://guba.eastmoney.com/news,600889,554761049.html",2016-09-27 09:28:53,600889南京化纤利好消息刺激 短线有部分机会 逢低建议择机介入
明天补跌，开盘立马跑路。,"https://guba.eastmoney.com/news,600889,554474566.html",2016-09-26 22:02:56,明天补跌，开盘立马跑路。
跌到5元都不会买。傻瓜多。傻的不听。,"https://guba.eastmoney.com/news,600889,554475453.html",2016-09-26 22:06:29,跌到5元都不会买。傻瓜多。傻的不听。
冲动就要吃苦。,"https://guba.eastmoney.com/news,600889,554474934.html",2016-09-26 22:04:30,冲动就要吃苦。
大熊市英强叫你们买股票，不是他的钱，保护好自己现金，千万不要听什么人瞎讲。离开股,"https://guba.eastmoney.com/news,600889,554474121.html",2016-09-26 22:01:02,大熊市英强叫你们买股票，不是他的钱，保护好自己现金，千万不要听什么人瞎讲。离开股市几年回头看看，
"完胜20XX,保翻倍XX到哪只股该股就死翘翘","https://guba.eastmoney.com/news,600889,553322708.html",2016-09-22 20:21:49,"完胜20XX,保翻倍XX到哪只股该股就死翘翘"
英强又害人了,"https://guba.eastmoney.com/news,600889,554352297.html",2016-09-26 15:11:51,天天要散户不怕、又这么害人的吗？
解套尚需时日，被套前仆后继；悲喜一日多变，富贵成事在天！,"https://guba.eastmoney.com/news,600889,554319455.html",2016-09-26 14:28:20,解套尚需时日，被套前仆后继；悲喜一日多变，富贵成事在天！
此股长得突兀跌也莫名其妙 ，赚它的钱难！,"https://guba.eastmoney.com/news,600889,554257398.html",2016-09-26 12:22:54,此股长得突兀跌也莫名其妙 ，赚它的钱难！
骗，吹，是有人上当，熊市保护好自己现金。不可能去买股票，空仓看戏，,"https://guba.eastmoney.com/news,600889,554200311.html",2016-09-26 10:28:06,骗，吹，是有人上当，熊市保护好自己现金。不可能去买股票，空仓看戏，
下午就套你们。,"https://guba.eastmoney.com/news,600889,554200572.html",2016-09-26 10:28:29,下午就套你们。
拉高出货了，跑吧,"https://guba.eastmoney.com/news,600889,554211879.html",2016-09-26 10:45:02,拉高出货了，跑吧
冲动吃苦头。,"https://guba.eastmoney.com/news,600889,554198492.html",2016-09-26 10:25:34,冲动吃苦头。
出货  感谢英强敢死队[胜利][胜利][胜利][胜利],"https://guba.eastmoney.com/news,600889,554193492.html",2016-09-26 10:18:35,出货 感谢英强敢死队
补完缺口继续大跌?,"https://guba.eastmoney.com/news,600889,554171371.html",2016-09-26 09:47:33,补完缺口继续大跌?
又套一批，真是沉不住气，小散心理被摸的透透的,"https://guba.eastmoney.com/news,600889,554168110.html",2016-09-26 09:42:43,又套一批，真是沉不住气，小散心理被摸的透透的
缘分，擦肩而过是,"https://guba.eastmoney.com/news,600889,554105803.html",2016-09-26 02:26:56,十年修来的，彼此相遇是百年修来的，成为朋友是千年修来的，能为你送祝福是万年修来的，我真心祝你：快乐幸福每一天！
不知南化头头有没有哭晕在厕所，将熊熊一窝感觉,"https://guba.eastmoney.com/news,600889,553413938.html",2016-09-23 09:09:01,不知南化头头有没有哭晕在厕所，将熊熊一[不屑]窝感觉
一线城市房价和A股股价泡沫孰大？,"https://guba.eastmoney.com/news,600889,554001741.html",2016-09-25 14:33:23,一线城市房价和A股股价泡沫孰大？ 中国出了一道可以问鼎诺贝尔 经济学奖的课题：近半上市公司利 润不够买京沪深一套豪宅，但卖掉 1%的股份就够买几套了，请论证楼 市、股市哪个泡沫更大？
12.02 是多空分水岭,"https://guba.eastmoney.com/news,600889,553862012.html",2016-09-24 21:07:44,
管理层很有战略眼光,"https://guba.eastmoney.com/news,600889,553821499.html",2016-09-24 17:07:55,据说现在最败家的个人是卖房炒股。而它是否可以评为最败家的上市公司？
