标题,链接,发布时间,内容
这孙子一贯套路就是低开高走低开高走低开高走 八连阴，全是这套路，他妈的有意思吗,"https://guba.eastmoney.com/news,300084,730828201.html",2017-11-22 09:59:34,"这孙子一贯套路就是低开高走低开高走低开高走
八连阴，全是这套路，他妈的有意思吗"
主力借机砸下来后，没吃到足够带血筹码，是不会有动作的！,"https://guba.eastmoney.com/news,300084,730826924.html",2017-11-22 09:57:34,主力借机砸下来后，没吃到足够带血筹码，是不会有动作的。 没赚够差价，把散户洗掉，他怎么可能轻易拉。主力是吃肉喝血的。！！！
这孙子利好利空都特么跌，都他妈的快九阴白骨爪了，证监会也该查一下了吧,"https://guba.eastmoney.com/news,300084,730816961.html",2017-11-22 09:42:13,这孙子利好利空都特么跌，都他妈的快九阴白骨爪了，证监会也该查一下了吧
庄家惯用伎俩   找人写篇文章 大肆宣传放空   居心叵测    。    明显,"https://guba.eastmoney.com/news,300084,729839456.html",2017-11-19 12:05:11,庄家惯用伎俩 找人写篇文章 大肆宣传放空 居心叵测 。 明显的国际油价上涨 中美能源合作 页岩气 可燃冰 都可持续发展，大环境长期利好海默， 岂能在底部交出筹码，正是建仓良机。
明天破7  玩九阴白骨爪,"https://guba.eastmoney.com/news,300084,730593680.html",2017-11-21 15:07:29,明天破7 玩九阴白骨爪
自己看压单  庄家想干嘛 就是要恶心你,"https://guba.eastmoney.com/news,300084,730471437.html",2017-11-21 10:46:39,自己看压单 庄家想干嘛 就是要恶心你！！！
暂时别指望这股跟着指数涨了。庄家会再11.10那样压制下砸把形态做难看，就是为了这会的吸筹,"https://guba.eastmoney.com/news,300084,730451429.html",2017-11-21 10:14:26,暂时别指望这股跟着指数涨了。庄家会再11.10那样压制下砸把形态做难看，就是为了这会的吸筹。吃散户割肉的血。除非大盘大爆发，否则这票不会怎么跟涨
直升机[大笑]哪个SB刚才割肉了[胜利],"https://guba.eastmoney.com/news,300084,730572976.html",2017-11-21 14:31:58,直升机哪个SB刚才割肉了
哪个孙子在压盘？,"https://guba.eastmoney.com/news,300084,730565415.html",2017-11-21 14:18:31,哪个孙子在压盘？
尾盘杀跌破7,"https://guba.eastmoney.com/news,300084,730552499.html",2017-11-21 13:55:32,尾盘杀跌破7
快跑啊  大盘爆涨了,"https://guba.eastmoney.com/news,300084,730547931.html",2017-11-21 13:47:43,快跑啊 大盘爆涨了
悲哀啊东一,"https://guba.eastmoney.com/news,300084,730542060.html",2017-11-21 13:37:44,悲哀啊东一
海默牛逼,"https://guba.eastmoney.com/news,300084,730428383.html",2017-11-21 09:34:13,海默牛逼
上次9.17的成本，9.35卖出，这次9.2的成本，舍不得空仓赚不了呀[哭][哭,"https://guba.eastmoney.com/news,300084,730526203.html",2017-11-21 13:05:54,上次9.17的成本，9.35卖出，这次9.2的成本，舍不得空仓赚不了呀
才看见这股票的增涨点！1是重组年利润6000多万。2是加码新能源（也就是核能）3,"https://guba.eastmoney.com/news,300084,730475384.html",2017-11-21 10:52:57,才看见这股票的增涨点！1是重组年利润6000多万。2是加码新能源（也就是核能）3未来参与可燃冰
请问董秘，贵公司截止到11月15日股东人数是多少人？,"https://guba.eastmoney.com/news,300084,730915797.html",2017-11-22 12:57:00,【问】请问董秘，贵公司截止到11月15日股东人数是多少人？ 【答】海默科技：您好，公司2017年11月15日的股东人数为22786，谢谢！¶¶2017-11-22 12:57:00 §
苦中作乐吧,"https://guba.eastmoney.com/news,300084,730061702.html",2017-11-20 10:40:35,又能怎样呢，套的死死的了。
自己看挂单图片，庄家就是要恶心你。,"https://guba.eastmoney.com/news,300084,730472395.html",2017-11-21 10:48:13,自己看挂单图片，庄家就是要恶心你。
刚才太激动，忘记说牛逼的原因了！！补上。被证券市场红周刊付梓钦质疑过的公司：雅本,"https://guba.eastmoney.com/news,300084,730432665.html",2017-11-21 09:42:51,刚才太激动，忘记说牛逼的原因了！！补上。被证券市场红周刊付梓钦质疑过的公司：雅本化学、世纪鼎利、汇冠股份、星河生物、蓝丰生化、精华制药“负面”材料。一般都是后续大涨！
海默海默海默海默海默海默海默海默海默海默海默海默,"https://guba.eastmoney.com/news,300084,730447461.html",2017-11-21 10:08:15,海默海默海默海默海默海默海默海默海默海默海默海默海默海默海默海默海默海默海默海默海默海默海默海默能不能入手啊啊啊啊啊啊
这股啥情况啊现在，有希望就准备建仓了,"https://guba.eastmoney.com/news,300084,730445367.html",2017-11-21 10:04:56,这股啥情况啊现在，有希望就准备建仓了
大家别看这支股票了，推荐一个，后续三倍，立帖为证。。。。。浙江医药,"https://guba.eastmoney.com/news,300084,730440872.html",2017-11-21 09:57:24,大家别看这支股票了，推荐一个，后续三倍，立帖为证。。。。。浙江医药
不跑来不及了,"https://guba.eastmoney.com/news,300084,730443239.html",2017-11-21 10:01:21,不跑来不及了
看到别的股票再看看这只股，虽然被套还是蛮庆幸的。。。。,"https://guba.eastmoney.com/news,300084,730442834.html",2017-11-21 10:00:38,看到别的股票再看看这只股，虽然被套还是蛮庆幸的。。。。
到底公司出现什么情况了出公告说明一下，让一个记者写的文章把这股整的死去活来的,"https://guba.eastmoney.com/news,300084,730409288.html",2017-11-21 07:38:47,到底公司出现什么情况了出公告说明一下，让一个记者写的文章把这股整的死去活来的
这个走势和消息面来看，是不是有人看中这个壳？？？,"https://guba.eastmoney.com/news,300084,730342349.html",2017-11-20 22:07:01,不会是条大鲸鱼吧
周五赚钱不跑！[胜利]今天补跌这么厉害和谁俩的,"https://guba.eastmoney.com/news,300084,730044310.html",2017-11-20 10:11:42,周五赚钱不跑！今天补跌这么厉害和谁俩的
默默的看着你。我一点也不急，我等了一年多怎会[],"https://guba.eastmoney.com/news,300084,730280816.html",2017-11-20 19:28:27,默默的看着你。我一点也不急，我等了一年多怎会[]
强化监管 为不兑现承诺者敲警钟,"https://guba.eastmoney.com/news,300084,730207867.html",2017-11-20 16:18:57,"强化监管 为不兑现承诺者敲警钟
"
这垃圾巳经破相了,"https://guba.eastmoney.com/news,300084,727477123.html",2017-11-13 10:19:25,这垃圾巳经破相了
200手继续吃货。,"https://guba.eastmoney.com/news,300084,729490058.html",2017-11-17 14:52:27,200手继续吃货。
难道今天从跌停到涨停,"https://guba.eastmoney.com/news,300084,730069547.html",2017-11-20 10:54:08,难道今天从跌停到涨停
兄弟们逃命吧[毛估估],"https://guba.eastmoney.com/news,300084,723828360.html",2017-10-31 10:14:51,兄弟们逃命吧
个股闪崩渐趋尾声，次新股还能追吗？,"https://guba.eastmoney.com/news,300084,730074506.html",2017-11-20 11:03:18,"个股闪崩渐趋尾声，次新股还能追吗？
"
没有利空，制造利空也要砸。呵呵 蛮拼的，下了血本了,"https://guba.eastmoney.com/news,300084,730069479.html",2017-11-20 10:54:02,没有利空，制造利空也要砸。呵呵 蛮拼的，下了血本了
还有几个跌停板？？？,"https://guba.eastmoney.com/news,300084,730038766.html",2017-11-20 10:03:48,还有几个跌停板？？？
没有利空，制造利空也要砸。呵呵，孙子蛮拼的,"https://guba.eastmoney.com/news,300084,730068739.html",2017-11-20 10:52:42,没有利空，制造利空也要砸。呵呵，孙子蛮拼的
明天破7,"https://guba.eastmoney.com/news,300084,730034815.html",2017-11-20 09:58:25,明天破7
胆子放大，新矿种跌停价买入10000股,"https://guba.eastmoney.com/news,300084,730037638.html",2017-11-20 10:02:11,胆子放大，新矿种跌停价买入10000股
新低，准备建仓[大笑],"https://guba.eastmoney.com/news,300084,730031837.html",2017-11-20 09:54:04,新低，准备建仓
说说有几个是看了新闻被套了。,"https://guba.eastmoney.com/news,300084,729646568.html",2017-11-17 23:16:49,说说有几个是看了新闻被套了。
又怎么了？,"https://guba.eastmoney.com/news,300084,730020592.html",2017-11-20 09:38:53,又怎么了？又怎么了？又怎么了？
大家都在等最后一跌，哈哈！,"https://guba.eastmoney.com/news,300084,729938440.html",2017-11-19 21:27:41,庄家，你的计划打乱了，白请人写软文了，这下坏了。哈哈！
周末再有媒体出个利空文章，周一完美跳空杀跌，主力阳谋达到了。这就是为什么11.1,"https://guba.eastmoney.com/news,300084,729824439.html",2017-11-19 09:28:05,周末再有媒体出个利空文章，周一完美跳空杀跌，主力阳谋达到了。这就是为什么11.10号无所顾忌的高开下砸。
海默合理股价3元左右,"https://guba.eastmoney.com/news,300084,729833290.html",2017-11-19 11:07:42,海默合理股价3元左右
报告期内，公司主业大屏视讯业务销售额同比大幅下降；,"https://guba.eastmoney.com/news,300084,687636021.html",2017-08-03 17:19:59,全国社保和养老金相关工作由公司机构理财部负责。
Kdj 日线金叉即将出现,"https://guba.eastmoney.com/news,300084,729683127.html",2017-11-18 08:35:52,Kdj 日线金叉即将出现
这股有点超级异动！！！,"https://guba.eastmoney.com/news,300084,729650158.html",2017-11-17 23:39:48,一口气收这么多阴线，两市非常罕见。今日更是开始剧烈波动，莫非是360换了目标了？加上今晚江南嘉捷似乎举出了问题，我们不得不思考，难道还有一线生机？或许还有另外一个巨头看中了这厮？那样的话就发了，哈哈！
这个垃圾股票。 各种利好都是各种出货。出你全家。打电话举报一下个垃圾高管,"https://guba.eastmoney.com/news,300084,729612097.html",2017-11-17 20:40:28,这个垃圾股票。 各种利好都是各种出货。出你全家。打电话举报一下个垃圾高管
最高价到最低价，相当于跌停,"https://guba.eastmoney.com/news,300084,729560644.html",2017-11-17 17:28:36,我好在8.66元手起刀落，哈哈！赚2毛钱
压力重重东,"https://guba.eastmoney.com/news,300084,729579304.html",2017-11-17 18:34:56,压力重重东
中国四川国际合作股份有限公司股票交易停牌公告,"https://guba.eastmoney.com/news,300084,729550088.html",2017-11-17 16:58:24,中国四川国际合作股份有限公司股票交易停牌公告
此股明天有可能涨5个点以上，不要问为什么,"https://guba.eastmoney.com/news,300084,729159184.html",2017-11-16 20:29:52,此股明天有可能涨5个点以上，不要问为什么
能给个痛快嘛？？,"https://guba.eastmoney.com/news,300084,727902503.html",2017-11-14 10:24:04,能给个痛快嘛？？
人工智能、国产芯片龙头 600410华胜天成,"https://guba.eastmoney.com/news,300084,726649279.html",2017-11-09 15:26:12,国产芯片、人工智能持续大涨，华胜天成600410收购美国GD，并持有国产芯片巨头泰凌微电子20%的股份，物联网、大数据、云计算、人工智能集一体的高科技龙头，前途无量。
等你滚回，8.5以下呵呵,"https://guba.eastmoney.com/news,300084,729323130.html",2017-11-17 10:18:05,等你滚回，8.5以下呵呵
8.7先出来看看情况,"https://guba.eastmoney.com/news,300084,729315021.html",2017-11-17 10:09:10,8.7先出来看看情况
一把直尺打天下——海默科技,"https://guba.eastmoney.com/news,300084,729312859.html",2017-11-17 10:06:41,"1.行情打出了较大的宽幅区间
2.行情在区间的下边线，打出了w底后。打出旗形行情看多"
涨停板的节奏啊,"https://guba.eastmoney.com/news,300084,729311093.html",2017-11-17 10:04:35,涨停板的节奏啊
什么孙子在压价出货？卧槽，真要奔8块吗？墨迹了几天，没憋好屁,"https://guba.eastmoney.com/news,300084,722210826.html",2017-10-26 14:39:02,什么孙子在压价出货？卧槽，真要奔8块吗？墨迹了几天，没憋好屁
今天收一颗,"https://guba.eastmoney.com/news,300084,729007317.html",2017-11-16 15:03:08,今天收一颗
跌得没有人玩了 哈哈 进一点 嘿嘿,"https://guba.eastmoney.com/news,300084,728998676.html",2017-11-16 14:52:38,嘿嘿
可以进点货了,"https://guba.eastmoney.com/news,300084,728979800.html",2017-11-16 14:28:30,可以进点货了
8.45再入200手。追涨杀跌的没出息蠢货。等着看老子吃肉吧。呵呵,"https://guba.eastmoney.com/news,300084,728528601.html",2017-11-15 15:09:00,8.45再入200手。追涨杀跌的没出息蠢货。等着看老子吃肉吧。呵呵
富奥股份0.35业绩9元股票,"https://guba.eastmoney.com/news,300084,728810326.html",2017-11-16 09:36:06,昨天涨停没出，以为要折
金殿环球期货高返佣招公司代理个人代理,"https://guba.eastmoney.com/news,300084,728806493.html",2017-11-16 09:29:12,龘:下周7月10日至14日一周展望，堆量缓涨 大盘
明天召开股东大会审议重组事项，应该会停牌吧？,"https://guba.eastmoney.com/news,300084,728741725.html",2017-11-15 23:58:52,明天召开股东大会审议重组事项，应该会停牌吧？
利好就是出货的日子,"https://guba.eastmoney.com/news,300084,728647233.html",2017-11-15 19:40:02,利好就是出货的日子
300手买入成功，8.48每股。目前平均成本8.56元。欢迎深套,"https://guba.eastmoney.com/news,300084,728457255.html",2017-11-15 13:18:52,300手买入成功，8.48每股。目前平均成本8.56元。欢迎深套
ＳＴ的节奏！,"https://guba.eastmoney.com/news,300084,728518889.html",2017-11-15 14:54:00,有你们这么做的吗？玩跑的快！！
海默就是一坨屎，讲得天花乱坠，屁都不是一个,"https://guba.eastmoney.com/news,300084,728510742.html",2017-11-15 14:42:15,海默就是一坨屎，讲得天花乱坠，屁都不是一个
本周破8指日可待,"https://guba.eastmoney.com/news,300084,728370515.html",2017-11-15 10:22:52,本周破8指日可待
庄你不砸到八元你是我养的,"https://guba.eastmoney.com/news,300084,727474465.html",2017-11-13 10:14:51,庄你不砸到八元你是我养的
垃圾中的战斗机,"https://guba.eastmoney.com/news,300084,728469553.html",2017-11-15 13:38:30,垃圾中的战斗机
8.48元，300手买入,"https://guba.eastmoney.com/news,300084,728455246.html",2017-11-15 13:15:27,8.48元，300手买入
垃圾你准备什么时候不跌了,"https://guba.eastmoney.com/news,300084,728454108.html",2017-11-15 13:13:25,垃圾你准备什么时候不跌了
12.2海默流通股上市，跌的大小便失禁,"https://guba.eastmoney.com/news,300084,728434727.html",2017-11-15 12:16:15,马哥八字，一直阴跌，我倒是融资2000W搭救你们一把。
这是人与兽的较量！！！,"https://guba.eastmoney.com/news,300084,727914676.html",2017-11-14 10:40:03,这是人与兽的较量！！！
下跌都是假的，我们是不承认的。兄弟们，你们狠狠的买。我有大量的资金在美国跟印度下,"https://guba.eastmoney.com/news,300084,721030100.html",2017-10-24 10:31:23,下跌都是假的，我们是不承认的。兄弟们，你们狠狠的买。我有大量的资金在美国跟印度下个星期就到了。我要连杀18个涨停。
补缺口,"https://guba.eastmoney.com/news,300084,728337281.html",2017-11-15 09:33:32,补缺口
这票近期动了这么多，散户们是不是应该继续留着那?,"https://guba.eastmoney.com/news,300084,727162268.html",2017-11-11 01:41:35,这票近期动了这么多，散户们是不是应该继续留着那?
换手率越来,"https://guba.eastmoney.com/news,300084,728277242.html",2017-11-15 01:01:57,换手率越来
此时此际东,"https://guba.eastmoney.com/news,300084,727331284.html",2017-11-12 15:57:04,此时此际东
此票 一些暗藏的大量资金已经开始涌动了，主力这样是有目的的,"https://guba.eastmoney.com/news,300084,727096465.html",2017-11-10 19:23:07,此票 一些暗藏的大量资金已经开始涌动了，主力这样是有目的的
12.2要解禁了，我靠,"https://guba.eastmoney.com/news,300084,728257192.html",2017-11-14 23:03:40,12.2要解禁了，我靠
还好9.06亏2000逃了，留到现在那惨了[大便],"https://guba.eastmoney.com/news,300084,727912039.html",2017-11-14 10:36:43,还好9.06亏2000逃了，留到现在那惨了[大便]
孙子又在压单了,"https://guba.eastmoney.com/news,300084,728040742.html",2017-11-14 14:43:34,孙子又在压单了
今天成交量放大是好事，资金已经开始按耐不住了，按现在小默的价位向上冲击的概率很大,"https://guba.eastmoney.com/news,300084,727124109.html",2017-11-10 21:08:08,今天成交量放大是好事，资金已经开始按耐不住了，按现在小默的价位向上冲击的概率很大，反正我已满仓，静静地等待…
爷300万在8.5一线等你。主力不跌下来你就是表字生的，呵呵,"https://guba.eastmoney.com/news,300084,718584262.html",2017-10-18 15:08:23,爷300万在8.5一线等你。主力不跌下来你就是表字生的，呵呵
缺口已补  可以玩玩,"https://guba.eastmoney.com/news,300084,728008371.html",2017-11-14 13:54:11,缺口已补 可以玩玩
