标题,链接,发布时间,内容
韭菜就是被割的，割了一茬又一茬，只是割的方式不同，韭菜们的结果是一样的[大笑],"https://guba.eastmoney.com/news,600080,782307097.html",2018-09-10 13:27:34,韭菜就是被割的，割了一茬又一茬，只是割的方式不同，韭菜们的结果是一样的
这是上涨前的节奏吗,"https://guba.eastmoney.com/news,600080,782305148.html",2018-09-10 13:21:52,这是上涨前的节奏吗
今日不是闪崩吗，我想趁低入点货，虎骨酒应该不远了。,"https://guba.eastmoney.com/news,600080,782297735.html",2018-09-10 12:45:10,今日不是闪崩吗，我想趁低入点货，虎骨酒应该不远了。
跌停；开板；跌停,"https://guba.eastmoney.com/news,600080,782296196.html",2018-09-10 12:31:17,跌停；开板；跌停
跌,"https://guba.eastmoney.com/news,600080,782263080.html",2018-09-10 10:28:10,跌跌跌跌跌跌跌跌
今天能表现成这样已经,"https://guba.eastmoney.com/news,600080,782272079.html",2018-09-10 10:47:40,今天能表现成这样已经
开始跌,"https://guba.eastmoney.com/news,600080,782265779.html",2018-09-10 10:33:40,开始跌了
東方資本,"https://guba.eastmoney.com/news,600080,782264124.html",2018-09-10 10:30:32,東方資本是个托
跌死他,"https://guba.eastmoney.com/news,600080,782263537.html",2018-09-10 10:29:17,还不跌
跌跌,"https://guba.eastmoney.com/news,600080,782262556.html",2018-09-10 10:26:58,跌死，好买
跌跌跌,"https://guba.eastmoney.com/news,600080,782262074.html",2018-09-10 10:26:00,跌跌跌。跌死他
快跌,"https://guba.eastmoney.com/news,600080,782260366.html",2018-09-10 10:22:34,快跌
来个闪崩,"https://guba.eastmoney.com/news,600080,782260117.html",2018-09-10 10:22:03,来个闪崩
进场机会不多了下周把握好,"https://guba.eastmoney.com/news,600080,782212380.html",2018-09-09 22:22:49,进场机会不多了下周把握好
跌吧，我好买,"https://guba.eastmoney.com/news,600080,782259529.html",2018-09-10 10:20:50,跌吧，我好买
金花筑底爆发不远了,"https://guba.eastmoney.com/news,600080,782212285.html",2018-09-09 22:20:47,金花筑底爆发不远了
持有,"https://guba.eastmoney.com/news,600080,782246696.html",2018-09-10 09:53:01,持有
跌破8元 我重新建仓,"https://guba.eastmoney.com/news,600080,782197831.html",2018-09-09 15:07:29,跌破8元 我重新建仓
下周进货了,"https://guba.eastmoney.com/news,600080,782178169.html",2018-09-08 23:18:37,下周进货了
金花盘久必跌，就在下周，突然的大闪跌！,"https://guba.eastmoney.com/news,600080,782126927.html",2018-09-07 22:05:17,"今天就已经在试盘了。金花这个扶不上墙的垃圾，每次长时间的横盘都是在积蓄向下的动力。拭目以待！
问题的一切就出在大股东身上，他20年来都不需要股价涨，还是那句老话低调浑水好摸鱼。"
金花大涨来临了小散近期跟进,"https://guba.eastmoney.com/news,600080,782178411.html",2018-09-08 23:26:21,金花大涨来临了小散近期跟进
目标100元,"https://guba.eastmoney.com/news,600080,782178203.html",2018-09-08 23:20:00,目标100元
爆发就会过30,"https://guba.eastmoney.com/news,600080,782178189.html",2018-09-08 23:19:21,爆发就会过30
超大资金很进入很久了,"https://guba.eastmoney.com/news,600080,782178179.html",2018-09-08 23:19:00,超大资金很进入很久了
金花黑马未来见分晓,"https://guba.eastmoney.com/news,600080,782178161.html",2018-09-08 23:18:23,金花黑马未来见分晓
仙人指路已经确认，坐等大涨,"https://guba.eastmoney.com/news,600080,782140994.html",2018-09-08 04:52:23,仙人指路已经确认，坐等大涨
有意压着,"https://guba.eastmoney.com/news,600080,782167144.html",2018-09-08 16:47:26,有意压着
闪崩，我喜欢，还久没有闪崩了,"https://guba.eastmoney.com/news,600080,782162573.html",2018-09-08 14:30:25,闪崩，我喜欢，还久没有闪崩了
下周必有大涨,"https://guba.eastmoney.com/news,600080,782132680.html",2018-09-07 23:32:46,下周必有大涨
抛不完的筹码，慢慢减仓，久盘必跌，八元不见不散...,"https://guba.eastmoney.com/news,600080,782090360.html",2018-09-07 15:44:59,抛不完的筹码，慢慢减仓，久盘必跌，八元不见不散...
为了配合外资抄底 不许涨只许跌,"https://guba.eastmoney.com/news,600080,782157336.html",2018-09-08 11:51:13,为了配合外资抄底 不许涨只许跌
出了京华泉，进了这个垃圾，后悔死了，水泥板块真的不能碰，都是垃圾,"https://guba.eastmoney.com/news,600080,782156178.html",2018-09-08 11:23:50,出了京华泉，进了这个垃圾，后悔死了，水泥板块真的不能碰，都是垃圾
下周跌破40元！,"https://guba.eastmoney.com/news,600080,782141336.html",2018-09-08 05:12:32,下周跌破40元！
见光死,"https://guba.eastmoney.com/news,600080,782137667.html",2018-09-08 01:49:03,见光死
金花吧里的老面孔都不见了，谁还在买入啊？,"https://guba.eastmoney.com/news,600080,782122249.html",2018-09-07 21:02:19,金花吧里的老面孔都不见了，谁还在买入啊？
上涨,"https://guba.eastmoney.com/news,600080,782098724.html",2018-09-07 16:39:34,上涨
不得不说的8阳庄家要什么利好临近,"https://guba.eastmoney.com/news,600080,782056233.html",2018-09-07 13:46:29,不得不说的8阳庄家要什么利好临近
8天的量能足以说明主力在行动,"https://guba.eastmoney.com/news,600080,782056417.html",2018-09-07 13:47:12,8天的量能足以说明主力在行动
累计流入量指标持续加大进入,"https://guba.eastmoney.com/news,600080,782057392.html",2018-09-07 13:50:00,累计流入量指标持续加大进入
再不动作今天又过去了,"https://guba.eastmoney.com/news,600080,782066786.html",2018-09-07 14:14:33,[好逊]
马比，你牛逼哦，天天收盘竞价涨一分，跟德新交运一个套路，但是人家是天天尾盘拉涨停,"https://guba.eastmoney.com/news,600080,781898908.html",2018-09-06 15:34:59,马比，你牛逼哦，天天收盘竞价涨一分，跟德新交运一个套路，但是人家是天天尾盘拉涨停啊[不赞][不赞][不赞]
坚定持有金花庄家非同一般,"https://guba.eastmoney.com/news,600080,782055809.html",2018-09-07 13:45:06,坚定持有金花庄家非同一般
近期走势诡异庄加大力度吃货为什么？难道有消息要出吗？,"https://guba.eastmoney.com/news,600080,782055650.html",2018-09-07 13:44:40,近期走势诡异庄加大力度吃货为什么？难道有消息要出吗？
300手主力暗语拿好,"https://guba.eastmoney.com/news,600080,782055448.html",2018-09-07 13:43:53,300手主力暗语拿好
截至2点净流入约1500万,"https://guba.eastmoney.com/news,600080,782055308.html",2018-09-07 13:43:28,截至2点净流入约1500万
所为指标都显示主力强势,"https://guba.eastmoney.com/news,600080,782055031.html",2018-09-07 13:42:37,所为指标都显示主力强势
异动庄家不断加仓持有,"https://guba.eastmoney.com/news,600080,782054559.html",2018-09-07 13:40:54,异动庄家不断加仓持有
金花异动庄家不断加仓,"https://guba.eastmoney.com/news,600080,782054457.html",2018-09-07 13:40:35,金花异动庄家不断加仓
小心停盘5个十字星庄家知道金花要出利好吗,"https://guba.eastmoney.com/news,600080,782054060.html",2018-09-07 13:39:23,小心停盘5个十字星庄家知道金花要出利好吗
5个十字星庄家知道金花要出利好吗,"https://guba.eastmoney.com/news,600080,782053929.html",2018-09-07 13:38:55,5个十字星庄家知道金花要出利好吗
今天第5个十字星庄家要什么呢要出利好吗,"https://guba.eastmoney.com/news,600080,782053736.html",2018-09-07 13:38:16,今天第5个十字星庄家要什么呢要出利好吗
4阳不断上移量能开始放大,"https://guba.eastmoney.com/news,600080,782053285.html",2018-09-07 13:37:03,4阳不断上移量能开始放大
买盘300手500手庄家所为小散跟进,"https://guba.eastmoney.com/news,600080,782052674.html",2018-09-07 13:35:06,买盘300手500手庄家所为小散跟进
海特高新涨停，为什么全柴涨无力,"https://guba.eastmoney.com/news,600080,776039627.html",2018-08-02 00:32:36,跳水了！咋回事？赶紧跑。
二公司皆疆尸，还好意思？,"https://guba.eastmoney.com/news,600080,774770470.html",2018-07-25 13:21:39,二公司皆疆尸，还好意思？
300手500手主力控盘近期爆炸式上涨,"https://guba.eastmoney.com/news,600080,782052534.html",2018-09-07 13:34:31,300手500手主力控盘近期爆炸式上涨
全是300手500手主力控盘近期爆炸式上涨,"https://guba.eastmoney.com/news,600080,782052459.html",2018-09-07 13:34:24,全是300手500手主力控盘近期爆炸式上涨
第三批混改没有广电,"https://guba.eastmoney.com/news,600080,782034062.html",2018-09-07 11:48:26,第三批混改没有广电
左手倒右手不花手续费吗?估计没人当接盘侠，走就是，跌下来没啥,"https://guba.eastmoney.com/news,600080,782023144.html",2018-09-07 11:19:50,左手倒右手不花手续费吗?估计没人当接盘侠，走就是，跌下来没啥
今天启动天时地利人和,"https://guba.eastmoney.com/news,600080,781987172.html",2018-09-07 09:49:05,
明天继续上涨,"https://guba.eastmoney.com/news,600080,781913591.html",2018-09-06 17:03:31,明天继续上涨
祁连山没宁夏建材抗跌,"https://guba.eastmoney.com/news,600080,781990550.html",2018-09-07 09:57:02,祁连山没宁夏建材抗跌
烂股金花，恶心透顶！,"https://guba.eastmoney.com/news,600080,781986636.html",2018-09-07 09:47:43,烂股金花，恶心透顶！
欧美有爆跌啦，明天A股怎么办[不屑][不屑][不屑][不屑],"https://guba.eastmoney.com/news,600080,781964692.html",2018-09-07 06:38:27,欧美有爆跌啦，明天A股怎么办[不屑][不屑][不屑][不屑]
今天破20,"https://guba.eastmoney.com/news,600080,781961806.html",2018-09-07 05:02:58,今天破20
今日策略,"https://guba.eastmoney.com/news,600080,781958926.html",2018-09-07 03:13:20,今日策略
看好京东方，还需要什,"https://guba.eastmoney.com/news,600080,781941785.html",2018-09-06 21:57:50,看好京东方，还需要什
故技重施放量对倒滞胀。不拉中长阳都是耍流氓。预后八元不见不散。。。,"https://guba.eastmoney.com/news,600080,781535161.html",2018-09-04 16:08:40,故技重施放量对倒滞胀。不拉中长阳都是耍流氓。预后八元不见不散。。。
近1个月全是上下影线主力洗盘,"https://guba.eastmoney.com/news,600080,781819154.html",2018-09-06 10:45:37,近1个月全是上下影线主力洗盘
持有十万股以上的进来报到。,"https://guba.eastmoney.com/news,600080,781778866.html",2018-09-06 08:01:04,持有十万股以上的进来报到。
烂股金花，恶心透顶！,"https://guba.eastmoney.com/news,600080,781807875.html",2018-09-06 10:15:11,烂股金花，恶心透顶！
缺口不补近期暴涨,"https://guba.eastmoney.com/news,600080,781804882.html",2018-09-06 10:08:04,缺口不补近期暴涨
明天回补缺口时候 买进,"https://guba.eastmoney.com/news,600080,781768496.html",2018-09-06 02:43:24,明天回补缺口时候 买进
鬼子进村了？,"https://guba.eastmoney.com/news,600080,781737078.html",2018-09-05 19:13:08,鬼子进村了？
[大笑]收评：深沪股指月线走出阳包阴形态，中小,"https://guba.eastmoney.com/news,600080,781733357.html",2018-09-05 18:24:40,收评：深沪股指月线走出阳包阴形态，中小
红盘报收主力吸筹,"https://guba.eastmoney.com/news,600080,781695278.html",2018-09-05 14:49:10,红盘报收主力吸筹
要大涨,"https://guba.eastmoney.com/news,600080,781694753.html",2018-09-05 14:48:11,要大涨
近期暴涨翻倍,"https://guba.eastmoney.com/news,600080,781694574.html",2018-09-05 14:47:47,近期暴涨翻倍
不跌反涨庄家控盘,"https://guba.eastmoney.com/news,600080,781694385.html",2018-09-05 14:47:23,不跌反涨庄家控盘
主力护盘,"https://guba.eastmoney.com/news,600080,781694199.html",2018-09-05 14:47:02,主力护盘
跌不下去这个位置震荡洗盘,"https://guba.eastmoney.com/news,600080,781674658.html",2018-09-05 14:00:11,跌不下去这个位置震荡洗盘
购资不感兴趣。缘市弱，更缘形象欠佳。凤凰涅槃重生，需下重手。免蹈兄弟仙股的命运，,"https://guba.eastmoney.com/news,600080,781655394.html",2018-09-05 12:23:38,购资不感兴趣。缘市弱，更缘形象欠佳。凤凰涅槃重生，需下重手。免蹈兄弟仙股的命运，该咋做，公司明白，只要加快落实。生死存亡的时刻了，若崩塌下来，一切晚矣。
9元就是主力建仓良机,"https://guba.eastmoney.com/news,600080,781660070.html",2018-09-05 13:09:14,9元就是主力建仓良机
今天收盘前进了[抄底]祈福明天大涨,"https://guba.eastmoney.com/news,600080,781582825.html",2018-09-05 01:01:08,今天收盘前进了祈福明天大涨
内心好崩溃啊，天天跌，不活了[哭][哭][哭],"https://guba.eastmoney.com/news,600080,781586487.html",2018-09-05 04:14:24,内心好崩溃啊，天天跌，不活了
创新低，快跑,"https://guba.eastmoney.com/news,600080,781584845.html",2018-09-05 02:22:25,创新低，快跑
一犬吠形，群犬吠声,"https://guba.eastmoney.com/news,600080,781559703.html",2018-09-04 20:02:20,一犬吠形，群犬吠声
几次砸16.27就是不破，今天会不会反常？还是和往常那样开盘冲高后一路回落套人？,"https://guba.eastmoney.com/news,600080,781572043.html",2018-09-04 22:06:52,几次砸16.27就是不破，今天会不会反常？还是和往常那样开盘冲高后一路回落套人？
云南白药，片仔癀，贵州百灵，东阿阿胶...金花 云河.....,"https://guba.eastmoney.com/news,600080,781137743.html",2018-09-01 08:57:35,云南白药，片仔癀，贵州百灵，东阿阿胶...金花 云河.....
这股两分钱卖出也是对的，因为还要跌到一分钱！,"https://guba.eastmoney.com/news,600080,781551582.html",2018-09-04 18:18:45,这股两分钱卖出也是对的，因为还要跌到一分钱！
时刻准备着涨停板翻倍,"https://guba.eastmoney.com/news,600080,781525057.html",2018-09-04 15:04:41,时刻准备着涨停板翻倍
金花超级资金进入不一盘,"https://guba.eastmoney.com/news,600080,781524961.html",2018-09-04 15:04:14,金花超级资金进入不一盘
今天9块应该没问题吧,"https://guba.eastmoney.com/news,600080,781504385.html",2018-09-04 14:06:56,今天9块应该没问题吧
你们在泰达好几年都赚到了吧,"https://guba.eastmoney.com/news,600080,781474907.html",2018-09-04 12:03:00,你们在泰达好几年都赚到了吧
一一一一庄家控盘近期大涨买入持有,"https://guba.eastmoney.com/news,600080,781473943.html",2018-09-04 11:56:42,一一一一庄家控盘近期大涨买入持有
庄家控盘近期大涨买入持有,"https://guba.eastmoney.com/news,600080,781473856.html",2018-09-04 11:56:05,庄家控盘近期大涨买入持有
看到大单了。我也买点。哈哈哈。,"https://guba.eastmoney.com/news,600080,781462631.html",2018-09-04 11:13:57,看到大单了。我也买点。哈哈哈。
买高卖低。今天又没戏了。洗洗睡吧。,"https://guba.eastmoney.com/news,600080,781451310.html",2018-09-04 10:45:49,买高卖低。今天又没戏了。洗洗睡吧。
你这样鬼毛才买。不拉没人买。吃了一上午了,"https://guba.eastmoney.com/news,600080,781461129.html",2018-09-04 11:10:15,你这样鬼毛才买。不拉没人买。吃了一上午了
持有,"https://guba.eastmoney.com/news,600080,781457357.html",2018-09-04 11:01:37,持有
赤裸裸的。真服了。一点不掩饰。,"https://guba.eastmoney.com/news,600080,781442742.html",2018-09-04 10:24:27,赤裸裸的。真服了。一点不掩饰。
抱幻想的，脸会被打成猪脸的哈哈哈,"https://guba.eastmoney.com/news,600080,781442390.html",2018-09-04 10:23:37,抱幻想的，脸会被打成猪脸的哈哈哈
一首凉凉送给太家哈哈哈哈哈哈哈,"https://guba.eastmoney.com/news,600080,781430036.html",2018-09-04 09:55:21,一首凉凉送给太家哈哈哈哈哈哈哈
分歧很大有人想做多。有些人不同意。,"https://guba.eastmoney.com/news,600080,781426628.html",2018-09-04 09:47:42,分歧很大有人想做多。有些人不同意。
又是老乡别跑的把戏,"https://guba.eastmoney.com/news,600080,781404263.html",2018-09-04 05:50:22,又是老乡别跑的把戏
春天今天不会跌！,"https://guba.eastmoney.com/news,600080,781341622.html",2018-09-03 17:03:19,春天今天不会跌！
烂股金花，恶心透顶！,"https://guba.eastmoney.com/news,600080,781314978.html",2018-09-03 14:55:37,烂股金花，恶心透顶！
涨停板,"https://guba.eastmoney.com/news,600080,781214731.html",2018-09-03 09:31:24,涨停板
挺住哦不要受大盘影响啊,"https://guba.eastmoney.com/news,600080,781253970.html",2018-09-03 10:55:52,
死翘翘了。朽木不可雕也。撤了,"https://guba.eastmoney.com/news,600080,781237481.html",2018-09-03 10:19:51,死翘翘了。朽木不可雕也。撤了
快买,"https://guba.eastmoney.com/news,600080,781214806.html",2018-09-03 09:31:37,快买
庄家控盘吃货,"https://guba.eastmoney.com/news,600080,781213407.html",2018-09-03 09:25:42,庄家控盘吃货
未来100元,"https://guba.eastmoney.com/news,600080,781213365.html",2018-09-03 09:25:28,未来100元
涨停板来了,"https://guba.eastmoney.com/news,600080,781213235.html",2018-09-03 09:24:46,涨停板来了
洗盘结束,"https://guba.eastmoney.com/news,600080,781213163.html",2018-09-03 09:24:32,洗盘结束
开始拉升阶段,"https://guba.eastmoney.com/news,600080,781213120.html",2018-09-03 09:24:18,开始拉升阶段
周一涨停：金花股份关于签订股份收购框架协议的公告,"https://guba.eastmoney.com/news,600080,781055795.html",2018-08-31 16:13:10,周一涨停：金花股份关于签订股份收购框架协议的公告
为什么不是收购云南白药？？,"https://guba.eastmoney.com/news,600080,781133519.html",2018-09-01 07:50:28,为什么不是收购云南白药？？
哈哈紧张的都不让发帖子了,"https://guba.eastmoney.com/news,600080,775699461.html",2018-07-31 12:30:56,哈哈紧张的都不让发帖子了
美布两油大涨同创逾3年新高,"https://guba.eastmoney.com/news,600080,775502639.html",2018-07-30 14:02:25,美布两油大涨同创逾3年新高
调整结束，起飞。,"https://guba.eastmoney.com/news,600080,773880594.html",2018-07-19 21:05:02,半年报马上又要开始了，这垃圾迪马就连年报的分红都不实施……一拖再拖，尽出些垃圾公
金花近期大涨形成,"https://guba.eastmoney.com/news,600080,773586939.html",2018-07-18 13:45:21,金花近期大涨形成
调整到60分钟线洗盘结束,"https://guba.eastmoney.com/news,600080,773107802.html",2018-07-16 11:30:43,调整到60分钟线洗盘结束
你们买了没有。我没买,"https://guba.eastmoney.com/news,600080,772641473.html",2018-07-13 04:48:13,你们买了没有。我没买
