标题,链接,发布时间,内容
电容型镍氢动力电池获重大突破,"https://guba.eastmoney.com/news,600500,641229816.html",2017-05-12 10:44:49,通过万达院线通过万达院线来看中国电影百元俱乐
从历史上看，虽然我们,"https://guba.eastmoney.com/news,600500,622448421.html",2017-03-29 13:40:59,从历史上看，虽然我们
澄清关系也出货，太弱了吧。,"https://guba.eastmoney.com/news,600500,644385339.html",2017-05-19 14:06:10,澄清关系也出货，太弱了吧。
这是在炒股,"https://guba.eastmoney.com/news,600500,642337858.html",2017-05-15 11:57:21,炒股炒的是资金流，和业绩，公司规模等等全部无关，之和坐庄的资金充裕与否相关
处于下跌趋势的股票真是万万不能买,"https://guba.eastmoney.com/news,600500,638843418.html",2017-05-08 14:45:49,处于下跌趋势的股票真是万万不能买
周晓明2016-8-29创业板强则行情强,"https://guba.eastmoney.com/news,600500,634854075.html",2017-04-27 22:08:22,政策利好定调牛市 房地产暴抄或将终结！
卖出中化国际，买入江苏吴中，抗肺癌一类新药苏粒佳发明成功，将为江苏吴中带来爆发式,"https://guba.eastmoney.com/news,600500,643210613.html",2017-05-17 08:18:04,卖出中化国际，买入江苏吴中，抗肺癌一类新药苏粒佳发明成功，将为江苏吴中带来爆发式业绩增长，持股二年，20倍收益，下一个长牛黑马！
上市公司当下卖房属于,"https://guba.eastmoney.com/news,600500,646125675.html",2017-05-24 06:13:12,也是为了避免上市公司将高送转拿来做人情
等着跌下来破9块买N手做长线[鼓掌][大笑],"https://guba.eastmoney.com/news,600500,645796008.html",2017-05-23 13:54:23,等着跌下来破9块买N手做长线
激活自己，就能显现出生命的颜色。,"https://guba.eastmoney.com/news,600500,646631735.html",2017-05-24 22:50:09,激活自己，就能显现出生命的颜色。
本次大跌针对的是部分老庄股,"https://guba.eastmoney.com/news,600500,641354747.html",2017-05-12 14:07:48,"很多老庄实力很弱，却占着毛坑不LASHI,"
沉闷中死亡还是爆发？,"https://guba.eastmoney.com/news,600500,642295571.html",2017-05-15 10:39:20,军工资产证券化+军工信息化 航天通信
随着A股整体&quot;慢牛&quot;的轮廓越来越明显,"https://guba.eastmoney.com/news,600500,628047613.html",2017-04-13 00:25:52,"随着A股整体""慢牛""的轮廓越来越明显
"
杀。又是自选倒一,"https://guba.eastmoney.com/news,600500,648894545.html",2017-05-31 10:19:55,自选倒一
涨了一分钱，感谢庄家，感动哭了,"https://guba.eastmoney.com/news,600500,647590573.html",2017-05-26 15:26:47,涨了一分钱，感谢庄家，感动哭了
加油啊,"https://guba.eastmoney.com/news,600500,153847237.html",2015-03-24 10:41:23,加油啊
而一举成名的*ST宁通B通过卖房,"https://guba.eastmoney.com/news,600500,648004392.html",2017-05-27 15:55:57,导致险资概念股受到冲击；接着又是中国保监会对前海人寿采取监管措施
季报应该亮丽,"https://guba.eastmoney.com/news,600500,634998024.html",2017-04-28 09:50:57,季报应该亮丽
今天开股东大会,"https://guba.eastmoney.com/news,600500,647536736.html",2017-05-26 14:14:55,今天开股东大会
今天早上卖了点，下午快跌下来让我接回来,"https://guba.eastmoney.com/news,600500,647442196.html",2017-05-26 11:32:09,"RT,好不容易手痒想做T"
炒中化密诀：11元以下只管买入；12元以上就可卖出；12元以下被套只管拿住；不出,"https://guba.eastmoney.com/news,600500,634967702.html",2017-04-28 08:42:27,炒中化密诀：11元以下只管买入；12元以上就可卖出；12元以下被套只管拿住；不出一月就能盈收。
好静啊,"https://guba.eastmoney.com/news,600500,647431479.html",2017-05-26 11:15:37,好静啊
今天买的可以分红吗,"https://guba.eastmoney.com/news,600500,634854879.html",2017-04-27 22:10:26,今天买的可以分红吗
规范险资投资行为,"https://guba.eastmoney.com/news,600500,647310685.html",2017-05-26 07:03:23,以及住宅所带的11个车位
财联社8日讯，中国化工和中国中化拟议在2018年合并，合并后将形成全球最大化工集,"https://guba.eastmoney.com/news,600500,639070108.html",2017-05-08 20:00:09,财联社8日讯，中国化工和中国中化拟议在2018年合并，合并后将形成全球最大化工集团。（新浪）(来自财联社APP)
两家网站，一个木东东，一个会见多,"https://guba.eastmoney.com/news,600500,647253430.html",2017-05-25 23:29:22,两家网站，一个木东东，一个会见多
一般什么时候发季报,"https://guba.eastmoney.com/news,600500,633510773.html",2017-04-25 11:06:13,RT
已经绝望了，平仓走人[大笑][大笑],"https://guba.eastmoney.com/news,600500,647027022.html",2017-05-25 15:34:12,已经绝望了，平仓走人
股价自由落体，不随大盘波动，看来是停盘的节奏啊,"https://guba.eastmoney.com/news,600500,635004806.html",2017-04-28 10:02:23,股价自由落体，不随大盘波动，看来是停盘的节奏啊
破位下跌了！,"https://guba.eastmoney.com/news,600500,645785109.html",2017-05-23 13:42:00,安逸下跌无极限模式打开！希望跌到最低
TMD跌跌不休,"https://guba.eastmoney.com/news,600500,646241849.html",2017-05-24 11:00:30,小心点
吓死我了,"https://guba.eastmoney.com/news,600500,643398375.html",2017-05-17 13:45:14,这是干嘛
写在离你心最近的地方,"https://guba.eastmoney.com/news,600500,638407879.html",2017-05-07 17:34:20,写在离你心最近的地方
数字货币这个月都集体暴涨多的一百多倍最少的都翻倍了。真后悔炒股。,"https://guba.eastmoney.com/news,600500,645521972.html",2017-05-22 22:05:17,数字货币这个月都集体暴涨多的一百多倍最少的都翻倍了。真后悔炒股。
找半天，找不到什么业绩突破点，场子热闹。,"https://guba.eastmoney.com/news,600500,644039111.html",2017-05-18 17:59:50,找半天，找不到什么业绩突破点，场子热闹。
好多送吊礼的，都是33手。,"https://guba.eastmoney.com/news,600500,646336201.html",2017-05-24 13:40:57,好多送吊礼的，都是33手。
原来就是个卖橡胶的，国际橡胶大跌3个月了，你能不补跌？,"https://guba.eastmoney.com/news,600500,644214891.html",2017-05-19 08:46:53,原来就是个卖橡胶的，国际橡胶大跌3个月了，你能不补跌？
沦为一只辣鸡股,"https://guba.eastmoney.com/news,600500,640011125.html",2017-05-10 11:06:38,沦为一只辣鸡股
安逸跌吧！,"https://guba.eastmoney.com/news,600500,645639170.html",2017-05-23 09:50:30,
虽然这类上市公司暂无保壳之忧实际上,"https://guba.eastmoney.com/news,600500,628574172.html",2017-04-14 08:44:15,不能让这个大毒瘤继续毒害中国股市、毒害广大投资者
为什么要看买卖点 为什么要强调节奏 ,"https://guba.eastmoney.com/news,600500,642678271.html",2017-05-16 04:48:40,技术工具书 活学要活用
这股没有血性，谁买谁上当,"https://guba.eastmoney.com/news,600500,646238109.html",2017-05-24 10:55:25,这股没有血性，谁买谁上当
哈哈，涉嫌雄安，要跌死,"https://guba.eastmoney.com/news,600500,627632026.html",2017-04-12 09:54:44,早不置顶晚不置顶，人家涨完了来搞这个，羊肉没吃到，搞得一身膻
卧槽，启动了[大笑],"https://guba.eastmoney.com/news,600500,646932194.html",2017-05-25 13:39:22,卧槽，启动了
元,"https://guba.eastmoney.com/news,600500,643589545.html",2017-05-17 19:48:36,元
现在是杀融资盘，何时融资的赌徒爆仓何时股价见底,"https://guba.eastmoney.com/news,600500,640138098.html",2017-05-10 14:21:23,希望赶紧砸到底
有个几千手，老是忽上忽下,"https://guba.eastmoney.com/news,600500,642923364.html",2017-05-16 14:43:16,有个几千手，老是忽上忽下
趋势明显，加速前进,"https://guba.eastmoney.com/news,600500,581510091.html",2016-12-21 15:51:05,明天两桶油板块涨，我们就能涨
赶紧跑吧！8.8元很快就到,"https://guba.eastmoney.com/news,600500,642800024.html",2017-05-16 11:03:18,赶紧跑吧！8.8元很快就到
增值额可达2142.88万元,"https://guba.eastmoney.com/news,600500,639871207.html",2017-05-10 06:56:09,则高送转就会成为业绩高成长公司的专利
本周再三连阳，已朝3300点上方去了。,"https://guba.eastmoney.com/news,600500,628473756.html",2017-04-13 21:07:46,"本周再三连阳，已朝3300点上方去了。
"
请中化国际董秘回复此消息是否属实！,"https://guba.eastmoney.com/news,600500,643485290.html",2017-05-17 15:52:47,"有股友发帖称----（三江模式）抢啊！宣布与阿里云展开合作搭建旗下首个化工品B2B一站式垂直电商平台
中化国际：宣布与阿里云展开合作搭建旗下首个化工品B2B一站式垂直电商平台"
中化有个坏毛病，一旦跌下来，就要墨迹很久。等别人涨差不多了，他才跟上。,"https://guba.eastmoney.com/news,600500,646977699.html",2017-05-25 14:33:38,大家有点心理准备。
刚看着与阿里合作的消息，要进一步确认一下！大胆猜测马云是否想参与中化的央企混改？,"https://guba.eastmoney.com/news,600500,643432769.html",2017-05-17 14:19:19,刚看着与阿里合作的消息，要进一步确认一下！大胆猜测马云是否想参与中化的央企混改？
600500什么东西,"https://guba.eastmoney.com/news,600500,642325029.html",2017-05-15 11:28:24,600500什么东西
可能最终的反转区间将出现在7.8-8.8元之间！,"https://guba.eastmoney.com/news,600500,641729371.html",2017-05-13 10:36:24,当然还要结合大势变化。
股票跌。数字货币爆涨最夸张2天涨了7倍。这几天可能还有跌。聚币网.比特时代。开户,"https://guba.eastmoney.com/news,600500,645236160.html",2017-05-22 12:39:15,股票跌。数字货币爆涨最夸张2天涨了7倍。这几天可能还有跌。聚币网.比特时代。开户暴涨。现在人都疯了。
这些天 空军的筹码像是洪水一般压住了中化 他们想干什么？,"https://guba.eastmoney.com/news,600500,625185919.html",2017-04-06 10:57:37,这些天 空军的筹码像是洪水一般压住了中化 他们想干什么？
玩砸了,"https://guba.eastmoney.com/news,600500,634619924.html",2017-04-27 13:53:04,主力一直压单，现在玩砸了，想拉都没动力，没有中国大妈们的支持，你能上去吗！！！
自选股里最烂的一支股,"https://guba.eastmoney.com/news,600500,646942565.html",2017-05-25 13:51:45,自选股里最烂的一支股
行业板块现两极分化,"https://guba.eastmoney.com/news,600500,633336612.html",2017-04-24 22:28:24,"行业板块现两极分化
"
我们都在被活剥皮！ 怒,"https://guba.eastmoney.com/news,600500,633111638.html",2017-04-24 15:04:22,
打的多头不发声了？？？看多不要做多，每天上午抛，尾盘接，降本增效是关键！不踏空，,"https://guba.eastmoney.com/news,600500,646296740.html",2017-05-24 12:38:28,打的多头不发声了？？？看多不要做多，每天上午抛，尾盘接，降本增效是关键！不踏空，不融资加仓！
上证跌跟上证，创业板跌跟创业板,"https://guba.eastmoney.com/news,600500,646798643.html",2017-05-25 10:38:54,鸟股
醒醒吧，一头睡狮,"https://guba.eastmoney.com/news,600500,646700930.html",2017-05-25 07:27:46,醒醒吧，一头睡狮
回调整固更利于上冲,"https://guba.eastmoney.com/news,600500,610650445.html",2017-02-21 11:23:33,未来不是梦==两化合并，乐在其中。微盘有机会
早盘拉升五个点以上出货,"https://guba.eastmoney.com/news,600500,634854130.html",2017-04-27 22:08:14,早盘拉升五个点以上出货
操盘手二B   万手单过隐吗[大便],"https://guba.eastmoney.com/news,600500,646399549.html",2017-05-24 14:57:31,操盘手二B 万手单过隐吗[大便]
都是央企在造孽。,"https://guba.eastmoney.com/news,600500,640111031.html",2017-05-10 13:53:57,都是央企在造孽。
本周再三连阳，已朝3300点上方去了。,"https://guba.eastmoney.com/news,600500,628637811.html",2017-04-14 10:31:48,"本周再三连阳，已朝3300点上方去了。
"
这股也真够贱啊，别人跌完了你补跌！,"https://guba.eastmoney.com/news,600500,638661171.html",2017-05-08 10:32:27,这股也真够贱啊，别人跌完了你补跌！
媒体：中国化工和中国中化计划在2018年合并5月8日，凤凰网！东方财富转发！今天,"https://guba.eastmoney.com/news,600500,639071654.html",2017-05-08 20:05:13,媒体：中国化工和中国中化计划在2018年合并5月8日，凤凰网！东方财富转发！今天卖出的，后悔去吧！
高管何时增持,"https://guba.eastmoney.com/news,600500,645978888.html",2017-05-23 19:17:24,高管何时增持
路透：中化集团的董事长宁高宁或领导与中国化工合并后的公司。,"https://guba.eastmoney.com/news,600500,646023634.html",2017-05-23 20:57:54,路透：中化集团的董事长宁高宁或领导与中国化工合并后的公司。
托单这么大，主力想做什么,"https://guba.eastmoney.com/news,600500,633467663.html",2017-04-25 09:59:35,托而不买
商务部：对美、日、欧生产的氯丁橡胶征收反倾销税,"https://guba.eastmoney.com/news,600500,639629797.html",2017-05-09 17:31:31,RT
市场热点及沪市震荡低点与突破时间    [img]1.jpg[/img],"https://guba.eastmoney.com/news,600500,628133498.html",2017-04-13 08:58:08,"市场热点及沪市震荡低点与突破时间

[img]1.jpg[/img]"
加速砸盘中，距第一接货价近。,"https://guba.eastmoney.com/news,600500,628660026.html",2017-04-14 11:01:21,加速砸盘中，距第一接货价近。
