标题,链接,发布时间,内容
此票看来问题不少，清仓为上。,"https://guba.eastmoney.com/news,600590,803361477.html",2019-01-30 12:09:51,"4元再见
"
稳稳的下降通道,"https://guba.eastmoney.com/news,600590,803351826.html",2019-01-30 11:14:00,稳稳的下降通道
翻倍翻倍，要到来了,"https://guba.eastmoney.com/news,600590,793112475.html",2018-11-19 13:41:28,不会再跌了。
还好昨天出对了[大笑][大笑],"https://guba.eastmoney.com/news,600590,803332390.html",2019-01-30 10:14:57,还好昨天出对了
买盘11888希望2019年能大发,"https://guba.eastmoney.com/news,600590,803187269.html",2019-01-29 10:50:38,买盘11888希望2019年能大发
祝公司马上倒闭,"https://guba.eastmoney.com/news,600590,803153059.html",2019-01-29 09:49:30,祝公司马上倒闭
泰豪这是怎么了,"https://guba.eastmoney.com/news,600590,803080006.html",2019-01-28 15:01:35,泰豪这是怎么了
今天尾盘是谁砸的,"https://guba.eastmoney.com/news,600590,803111122.html",2019-01-28 20:04:48,今天尾盘是谁砸的
增发机构送股之后现在的价位还有利润，CTM的，怪不得玩命跑路，那个什么天堂的SB,"https://guba.eastmoney.com/news,600590,803086613.html",2019-01-28 15:45:47,增发机构送股之后现在的价位还有利润，CTM的，怪不得玩命跑路，那个什么天堂的SB玩意，不像人家航天通信似的拉高出货，竟然自宫式的跑路，真TMD的不要脸
垃圾。,"https://guba.eastmoney.com/news,600590,803107041.html",2019-01-28 19:04:37,垃圾。
前段时间一帮托在吧里唱多，越唱越爹,"https://guba.eastmoney.com/news,600590,803101845.html",2019-01-28 17:57:44,前段时间一帮托在吧里唱多，越唱越爹
快过年了，大家想送给这庄和操盘手们什么祝福,"https://guba.eastmoney.com/news,600590,803081709.html",2019-01-28 15:09:14,快过年了，大家想送给这庄和操盘手们什么祝福
这就是一只垃圾股，别自欺欺人了，换股吧，把损失减少到最低吧。泰豪只有在泰豪集团减,"https://guba.eastmoney.com/news,600590,803087169.html",2019-01-28 15:50:36,这就是一只垃圾股，别自欺欺人了，换股吧，把损失减少到最低吧。泰豪只有在泰豪集团减持的时候才会涨。
[赞][赞][赞],"https://guba.eastmoney.com/news,600590,802795644.html",2019-01-25 14:48:58,
这票够垃圾的呀，要了亲命啊！,"https://guba.eastmoney.com/news,600590,803077908.html",2019-01-28 14:55:16,这票够垃圾的呀，要了亲命啊！
你妈老裤衩的,"https://guba.eastmoney.com/news,600590,803076508.html",2019-01-28 14:51:48,你妈老裤衩的
5.79卖了，5.71买回来的，曹尼玛的，又套进去了，臭不要脸的,"https://guba.eastmoney.com/news,600590,803063682.html",2019-01-28 14:13:28,5.79卖了，5.71买回来的，曹尼玛的，又套进去了，臭不要脸的
这公司就不该让它上市,"https://guba.eastmoney.com/news,600590,803039531.html",2019-01-28 12:56:10,这公司就不该让它上市
什么情况,"https://guba.eastmoney.com/news,600590,803024997.html",2019-01-28 11:13:56,什么情况
人世间最痛苦的就是持有泰豪科技股票的人，悲哀呀,"https://guba.eastmoney.com/news,600590,803016059.html",2019-01-28 10:47:53,人世间最痛苦的就是持有泰豪科技股票的人，悲哀呀
这是只四股，吧里托还不少,"https://guba.eastmoney.com/news,600590,802818873.html",2019-01-25 16:56:32,这是只四股，吧里托还不少
泰豪科技也有充电桩业务,"https://guba.eastmoney.com/news,600590,802112876.html",2019-01-21 10:14:34,泰豪科技也有充电桩业务
今年建国70周年，关注一波军工,"https://guba.eastmoney.com/news,600590,801911066.html",2019-01-18 10:31:09,"今年建国70周年，关注一波军工
"
卧槽龌龊，5.77买回来又给套上了,"https://guba.eastmoney.com/news,600590,802803435.html",2019-01-25 15:08:47,卧槽龌龊，5.77买回来又给套上了
问:   请问18年7月7日贵公司法人股配售上市11331万股，当时增发价是多少,"https://guba.eastmoney.com/news,600590,762588033.html",2018-05-26 12:17:26," 问: 请问18年7月7日贵公司法人股配售上市11331万股，当时增发价是多少？
答 : 你好，当时非公开发行的增发价格为7.50元/股，非常感谢您对公司的关注！"
这就对了，废材就该有个废材的样子。卖盘无限量供应，筹码比垃圾还不值钱，这样的票能,"https://guba.eastmoney.com/news,600590,802802907.html",2019-01-25 15:06:31,这就对了，废材就该有个废材的样子。卖盘无限量供应，筹码比垃圾还不值钱，这样的票能涨太阳真从西边出来了。偏偏还有很多人喜欢意~淫。
马上启动坐稳扶好,"https://guba.eastmoney.com/news,600590,801452548.html",2019-01-15 11:19:53,
我不怎么会买，昨天又买个跌停板，不适合这玩意[俏皮][俏皮][俏皮],"https://guba.eastmoney.com/news,600590,802798462.html",2019-01-25 14:54:27,我不怎么会买，昨天又买个跌停板，不适合这玩意
卧槽，没想到5.82割肉还割对了，5.77还能买回来，有点小差价减点亏，还亏2个,"https://guba.eastmoney.com/news,600590,802790687.html",2019-01-25 14:38:23,卧槽，没想到5.82割肉还割对了，5.77还能买回来，有点小差价减点亏，还亏2个点了，这个臭不要脸的
军工热度还有第二波，我先建点底仓，坐等行情,"https://guba.eastmoney.com/news,600590,801139597.html",2019-01-11 14:45:02,"我先建点底仓，坐等行情
"
加油，再打到5块3我来接[鼓掌],"https://guba.eastmoney.com/news,600590,802739440.html",2019-01-25 11:08:09,加油，再打到5块3我来接
厉害了，泰豪科技！海军指挥系统供应商！,"https://guba.eastmoney.com/news,600590,800201600.html",2019-01-04 09:39:23,"厉害了，泰豪科技！海军指挥系统供应商！
"
又是一年，过年了，投资泰豪本金几乎没有了。黄代放这就是你给股民回报？,"https://guba.eastmoney.com/news,600590,802746057.html",2019-01-25 11:27:15,又是一年，过年了，投资泰豪本金几乎没有了。黄代放这就是你给股民回报？
再打到5块3，我来接。加油废庄[大笑],"https://guba.eastmoney.com/news,600590,802738722.html",2019-01-25 11:06:17,再打到5块3，我来接。加油废庄
清仓闪人。跟庄不跟蠢庄。泰豪成长性不错，题材也丰富，跌幅也大。抓着一手好牌不会打,"https://guba.eastmoney.com/news,600590,802578907.html",2019-01-24 11:14:30,清仓闪人。跟庄不跟蠢庄。泰豪成长性不错，题材也丰富，跌幅也大。抓着一手好牌不会打，蠢庄实力能力都差，还是早点放假回家过年，别再丢人现眼了，要不然回家的汽车票都买不到了。
一个企业不断发展应该和股东收益成正比，泰豪却成了反比，股东们已经愤怒了。黄代放董,"https://guba.eastmoney.com/news,600590,802728859.html",2019-01-25 10:41:09,一个企业不断发展应该和股东收益成正比，泰豪却成了反比，股东们已经愤怒了。黄代放董事长及泰豪科技高管应该立即高度重视起来，千方百计维护股民利益，把股民利益放到最高位置，最大程度减少股民损失。
股吧网页版不死，股价下跌不止[大笑][大笑][大笑],"https://guba.eastmoney.com/news,600590,802718577.html",2019-01-25 10:15:58,股吧网页版不死，股价下跌不止
绝逼烂货，臭不可闻[爱心],"https://guba.eastmoney.com/news,600590,802707037.html",2019-01-25 09:50:26,绝逼烂货，臭不可闻
[赞][赞][赞],"https://guba.eastmoney.com/news,600590,802630094.html",2019-01-24 14:53:45,
泰豪，就是个明牌，看看你怎么玩，哈哈,"https://guba.eastmoney.com/news,600590,802628265.html",2019-01-24 14:49:09,"不管你是心电图耗耐心，
不管你是天地板耗勇气，
老子就咬定你，
3-5年，
先拿1年，
看你怎么办，
赖上你了，
不要问为什么，
都是因为爱，
看你怎么办"
泰豪，咱们玩个游戏，你每跌1个点，我补10万，敢不敢？,"https://guba.eastmoney.com/news,600590,802625443.html",2019-01-24 14:40:53,"泰豪，咱们玩个游戏，
你每跌1个点，
我补10万，
敢不敢？

是土豪，
就把24k的劳力士，
亮出来看看，

装孙子，
是个技术活，
你干不了。"
以前在华为做4G项目，泰豪天天请我吃饭，没钱为什么，这孙子老抢着买单，天天抢,"https://guba.eastmoney.com/news,600590,802622537.html",2019-01-24 14:32:36,以前在华为做4G项目，泰豪天天请我吃饭，没钱为什么，这孙子老抢着买单，天天抢，壕无人性。
拿着泰豪就像吃了一只苍蝇，天天呗恶心这,"https://guba.eastmoney.com/news,600590,802613275.html",2019-01-24 14:04:44,拿着泰豪就像吃了一只苍蝇，天天呗恶心这
臭不要脸的,"https://guba.eastmoney.com/news,600590,802605296.html",2019-01-24 13:40:04,臭不要脸的
板块都是红的,"https://guba.eastmoney.com/news,600590,802566743.html",2019-01-24 10:42:31,板块都是红的
合拍在线的钱不还了？这么大企业干这么猥琐的事？恶心,"https://guba.eastmoney.com/news,600590,802520426.html",2019-01-24 00:42:58,合拍在线的钱不还了？这么大企业干这么猥琐的事？恶心
散户在此集合！,"https://guba.eastmoney.com/news,600590,801302578.html",2019-01-14 11:44:46,散户在此集合！
一年都没出个好消息，黑天鹅倒是一个接一个，垃圾,"https://guba.eastmoney.com/news,600590,802504641.html",2019-01-23 20:01:50,一年都没出个好消息，黑天鹅倒是一个接一个，垃圾
垃圾股,"https://guba.eastmoney.com/news,600590,802416307.html",2019-01-23 10:48:30,垃圾股
今天创投应该会有表现,"https://guba.eastmoney.com/news,600590,802389981.html",2019-01-23 09:40:30,今天创投应该会有表现
感觉吃面的一天即将到来,"https://guba.eastmoney.com/news,600590,802372368.html",2019-01-23 02:44:01,感觉吃面的一天即将到来
求指教谁在砸盘,"https://guba.eastmoney.com/news,600590,770917313.html",2018-07-05 20:47:04,泰豪都跌了3年了，不知道谁一直从21元砸到了现在的6元，这么不计血本的砸是，为了什么呢？求大神指教。
军品定价机制改革马上出台，关注起来,"https://guba.eastmoney.com/news,600590,800913469.html",2019-01-10 10:27:59,"军品定价机制改革马上出台，军工企业盈利要翻转啦
"
大盘不给力啊,"https://guba.eastmoney.com/news,600590,802326088.html",2019-01-22 15:03:55,大盘不给力啊
这么好的股，咋成冷饭了？,"https://guba.eastmoney.com/news,600590,802307669.html",2019-01-22 14:04:28,这么好的股，咋成冷饭了？
烂股,"https://guba.eastmoney.com/news,600590,802295184.html",2019-01-22 13:22:39,烂股
泰豪要把散户逼死的节奏！！！！！,"https://guba.eastmoney.com/news,600590,802267218.html",2019-01-22 10:46:29,泰豪要把散户逼死的节奏！！！！！
航母海试，泰豪这个航母概念咋无动于衷！,"https://guba.eastmoney.com/news,600590,802150331.html",2019-01-21 13:26:36,航母海试，泰豪这个航母概念咋无动于衷！
这种垃圾公司都能上市，这种老板都能经营企业,"https://guba.eastmoney.com/news,600590,801569756.html",2019-01-16 09:25:21,这种垃圾公司都能上市，这种老板都能经营企业
黄代放，自从泰豪集团野蛮减持后股价从20持续暴跌到五块，什么原因，公司发展了，股,"https://guba.eastmoney.com/news,600590,801887627.html",2019-01-18 09:39:59,黄代放，自从泰豪集团野蛮减持后股价从20持续暴跌到五块，什么原因，公司发展了，股民血汗钱被吸干了，全体股民要求你赔偿股民一切损失！
什么样的的主人养什么样的狗。垃圾,"https://guba.eastmoney.com/news,600590,801544832.html",2019-01-15 21:36:09,什么样的的主人养什么样的狗。垃圾
有风范股份，广电电气的潜力，该发力了,"https://guba.eastmoney.com/news,600590,800784674.html",2019-01-09 13:15:58,有风范股份，广电电气的潜力，该发力了
泰豪科技，智慧能源互联网解决方案，电网大数据智能配电运维管控软件市场占有率排名第,"https://guba.eastmoney.com/news,600590,801685131.html",2019-01-16 18:18:24,泰豪科技，智慧能源互联网解决方案，电网大数据智能配电运维管控软件市场占有率排名第一，军工装备信息化业务领域主要产品为软件无线电通讯装备和战场数字通信装备等，都是当前市场热点。
泰豪就是牛，值得配置的军工股,"https://guba.eastmoney.com/news,600590,799224592.html",2018-12-25 16:31:07,"泰豪就是牛，值得配置的军工股
"
请全体股东声讨泰豪科技泰豪集团，不作为，股民利益受到严重侵害,"https://guba.eastmoney.com/news,600590,801918153.html",2019-01-18 10:46:48,请全体股东声讨泰豪科技泰豪集团，不作为，股民利益受到严重侵害
平庄能源，我的目标是：重组，其它的都是浮云……,"https://guba.eastmoney.com/news,600590,801989505.html",2019-01-18 15:28:35,平庄能源，我的目标是：重组，其它的都是浮云……
垃圾啊，没涨两下又连跌,"https://guba.eastmoney.com/news,600590,801930570.html",2019-01-18 11:19:06,垃圾啊，没涨两下又连跌
泰豪科技在跌我就受不了啦。让我怎么过年。我128万的泰豪科技，现在不到80万了，,"https://guba.eastmoney.com/news,600590,801925098.html",2019-01-18 11:03:43,泰豪科技在跌我就受不了啦。让我怎么过年。我128万的泰豪科技，现在不到80万了，真坑人。
丧心病狂[便便],"https://guba.eastmoney.com/news,600590,801914482.html",2019-01-18 10:39:03,丧心病狂[便便]
泰豪科技，军工十智慧能源(智能电网十电网控制运维软件)十创投。,"https://guba.eastmoney.com/news,600590,801691150.html",2019-01-16 19:36:45,泰豪科技，军工十智慧能源(智能电网十电网控制运维软件)十创投。
军工板块前景广阔 坚定看好泰豪科技,"https://guba.eastmoney.com/news,600590,795950014.html",2018-12-04 14:23:33,"坚定看好军工，双线作战，现在配置正当时：一是需求旺盛、自主可控率且近期估值处于历史底部的龙头股；二是受技术外溢、军民融合且科研院所改制影响的标的，泰豪科技盈利能力有目共睹，坚决买进。


"
主力的盈利都是小散带血的筹码。,"https://guba.eastmoney.com/news,600590,801906243.html",2019-01-18 10:20:45,主力的盈利都是小散带血的筹码。
在这个沉闷磨人的程序化交易行情，散户手里的筹码正在一点一点的换手到主力手里。而这,"https://guba.eastmoney.com/news,600590,801806726.html",2019-01-17 14:32:42,在这个沉闷磨人的程序化交易行情，散户手里的筹码正在一点一点的换手到主力手里。而这些就是不远将来主力的利润来源。而那时现在割肉的散户们又会很熟练的干追涨抬轿的工作。
王八蛋,"https://guba.eastmoney.com/news,600590,801491807.html",2019-01-15 14:25:03,王八蛋
买了军工股，2019-2025年高枕无忧，军工崛起大年[无语][牛][献花][赚,"https://guba.eastmoney.com/news,600590,800232183.html",2019-01-04 11:04:54,买了军工股，2019-2025年高枕无忧，军工崛起大年[无语]
此股太磨人，吧里托也多,"https://guba.eastmoney.com/news,600590,801769874.html",2019-01-17 11:27:38,此股太磨人，吧里托也多
氢能源，厉害了！,"https://guba.eastmoney.com/news,600590,791539956.html",2018-11-09 12:21:59,氢能源，厉害了！
