标题,链接,发布时间,内容
的时候,"https://guba.eastmoney.com/news,603558,582592607.html",2016-12-26 01:00:55,的时候
候，体,"https://guba.eastmoney.com/news,603558,582592551.html",2016-12-26 00:59:54,候，体
资总额72,"https://guba.eastmoney.com/news,603558,582592528.html",2016-12-26 00:59:30,资总额72
战胜,"https://guba.eastmoney.com/news,603558,582592514.html",2016-12-26 00:59:12,战胜
战胜,"https://guba.eastmoney.com/news,603558,582592495.html",2016-12-26 00:58:51,战胜
来来,"https://guba.eastmoney.com/news,603558,582592477.html",2016-12-26 00:58:28,来
内却是突,"https://guba.eastmoney.com/news,603558,582592405.html",2016-12-26 00:57:16,内却是突内却是突
大盘要是和国内油价一样就好了[大笑],"https://guba.eastmoney.com/news,603558,582491415.html",2016-12-25 06:09:02,大盘要是和国内油价一样就好了
又蒸发了好多呀！我操。,"https://guba.eastmoney.com/news,603558,582468070.html",2016-12-24 21:28:49,又蒸发了好多呀！我操。
要不间,"https://guba.eastmoney.com/news,603558,581907377.html",2016-12-22 18:31:24,要不间
的都是,"https://guba.eastmoney.com/news,603558,581906988.html",2016-12-22 18:30:02,的都是
补涨成定局，重组短期意义不大,"https://guba.eastmoney.com/news,603558,580223791.html",2016-12-16 23:55:42,吃不到葡萄，酸啊
补涨已成定局，股价上升至42.00，符合逻辑,"https://guba.eastmoney.com/news,603558,581407756.html",2016-12-21 12:26:34,不上42，一手也不卖
里傻子太多了，我上周加仓500手，唱空的都是,"https://guba.eastmoney.com/news,603558,580518867.html",2016-12-18 23:20:50,里傻子太多了，我上周加仓500手，唱空的都是
如果停牌三个月，十个涨停以上等着。,"https://guba.eastmoney.com/news,603558,580423046.html",2016-12-18 11:17:27,如果停牌三个月，十个涨停以上等着。
管理层减持是知道购买资产是利空,"https://guba.eastmoney.com/news,603558,580518830.html",2016-12-18 23:20:30,管理层减持是知道购买资产是利空
俏尔婷婷产品全部销往国外，品牌好，加之人民币贬值，重组应是强强联合，属于利好。开,"https://guba.eastmoney.com/news,603558,580320278.html",2016-12-17 14:36:59,俏尔婷婷产品全部销往国外，品牌好，加之人民币贬值，重组应是强强联合，属于利好。开盘会有惊喜！
减持不管，管举牌。,"https://guba.eastmoney.com/news,603558,580143041.html",2016-12-16 18:34:11,减持不管，管举牌。
被关的感觉如何啊，只能意淫复牌送涨停，要么送高送转，呵呵哒,"https://guba.eastmoney.com/news,603558,579865616.html",2016-12-16 07:26:19,被关的感觉如何啊，只能意淫复牌送涨停，要么送高送转，呵呵哒
收购俏尔婷婷是重大重组了。实业呀，做大品牌哗，五个涨停板。,"https://guba.eastmoney.com/news,603558,579680214.html",2016-12-15 15:44:18,收购俏尔婷婷是重大重组了。实业呀，做大品牌哗，五个涨停板。
刚上网查了下这个婷婷公司，今年1-4月纳税接近5000万，接近上市公司万丰奥威的,"https://guba.eastmoney.com/news,603558,579424668.html",2016-12-14 23:33:21,刚上网查了下这个婷婷公司，今年1-4月纳税接近5000万，接近上市公司万丰奥威的纳税额。看来估值不低啊，大动作。
强烈反对使用重大资产重组方式并购俏尔婷婷,"https://guba.eastmoney.com/news,603558,579346328.html",2016-12-14 19:46:12,苦海无边回头是岸
复牌的时间,"https://guba.eastmoney.com/news,603558,578842091.html",2016-12-13 16:21:32,关注我，复牌就通知你们
如果健盛不高送转复牌，此股则不宜恋战,"https://guba.eastmoney.com/news,603558,575860828.html",2016-12-05 14:07:04,如果健盛不高送转复牌，此股则不宜恋战，清仓为上策
急什么，复牌就大涨,"https://guba.eastmoney.com/news,603558,576702782.html",2016-12-07 15:05:17,急什么，复牌就大涨
为啥还不发公告啊？,"https://guba.eastmoney.com/news,603558,575802732.html",2016-12-05 11:48:49,为啥还不发公告啊？
发行股份购买资产在资产重组中排名第一，是重大利好,"https://guba.eastmoney.com/news,603558,573694804.html",2016-11-28 22:44:04,发行股份购买资产在资产重组中排名第一，是重大利好
涨得你怀疑人生。,"https://guba.eastmoney.com/news,603558,574904318.html",2016-12-01 20:35:47,涨得你怀疑人生。
健盛集团 串阴串阳横盘 不死 心还在 涨一涨 不见怪,"https://guba.eastmoney.com/news,603558,574035648.html",2016-11-29 18:47:07,串阴串阳横盘 不死 心还在 涨一涨 不见怪
还是这里面安全，外面跌出屎了。,"https://guba.eastmoney.com/news,603558,573972107.html",2016-11-29 15:47:10,还是这里面安全，外面跌出屎了。
还是关着安全，外面跌出翔了。,"https://guba.eastmoney.com/news,603558,573971585.html",2016-11-29 15:45:56,还是关着安全，外面跌出翔了。
什么项目,"https://guba.eastmoney.com/news,603558,573400007.html",2016-11-28 10:36:57,什么项目
十个涨停稳稳的，一举拿下八十，我的隔天，明天先订台530放在那里。,"https://guba.eastmoney.com/news,603558,570647985.html",2016-11-20 17:59:34,十个涨停稳稳的，一举拿下八十，我的隔天，明天先订台530放在那里。
今天的坑先挖着…最大的坑在周一,"https://guba.eastmoney.com/news,603558,449906416.html",2016-07-16 01:38:37,今天的坑先挖着…最大的坑在周一
22日起继续听牌！还得再等一周？,"https://guba.eastmoney.com/news,603558,571007712.html",2016-11-21 17:51:48,22日起继续听牌！还得再等一周？
今天晚上该出公告吧，同志们屏住呼吸，等待利好来临。,"https://guba.eastmoney.com/news,603558,570945413.html",2016-11-21 15:15:37,今天晚上该出公告吧，同志们屏住呼吸，等待利好来临。
怎么还没有公告,"https://guba.eastmoney.com/news,603558,570636843.html",2016-11-20 16:50:23,"怎么还没有公告
"
10日线跟踪,"https://guba.eastmoney.com/news,603558,570491523.html",2016-11-19 14:19:18,短线操作以5/10日线跟踪
收购伯克希尔哈撒韦公司，吹！伯克希尔哈撒韦公司2016年位居《财富》世界,"https://guba.eastmoney.com/news,603558,570680002.html",2016-11-20 20:57:55,500强第11位，岂是你中国一个小公司能够收购的？收购该公司下的鞋业公司还说得过去。
