标题,链接,发布时间,内容
老大在陆续建仓让这些SB股东看看什么叫扭转乾坤，1亿下周到位[赚大了][赚大了],"https://guba.eastmoney.com/news,000007,1003895791.html",2021-02-07 22:27:46,老大在陆续建仓让这些SB股东看看什么叫扭转乾坤，1亿下周到位
汉富控股最新消息出来了。,"https://guba.eastmoney.com/news,000007,1003891491.html",2021-02-07 21:43:36,汉富控股最新消息出来了。
突然股吧一下这么热闹，不是有人被骗进来接盘就是快拉升了，明天看下表演,"https://guba.eastmoney.com/news,000007,1003893092.html",2021-02-07 21:59:12,突然股吧一下这么热闹，不是有人被骗进来接盘就是快拉升了，明天看下表演
这么多人不看好，看样子又快要涨停了。,"https://guba.eastmoney.com/news,000007,1003892249.html",2021-02-07 21:51:42,这么多人不看好，看样子又快要涨停了。
感觉自己就是个韭菜，坐等被收割,"https://guba.eastmoney.com/news,000007,1003863017.html",2021-02-07 16:21:16,"
"
全新好连续跌停，散户还是及时收手吧,"https://guba.eastmoney.com/news,000007,1003860927.html",2021-02-07 15:57:34,"
"
算了，垃圾股，风险太大了，同等价位的股多得是,"https://guba.eastmoney.com/news,000007,1003865205.html",2021-02-07 16:45:29,"
"
业绩亏损，大股东被平仓，这些是你看空的理由[卖出]。可你想过没有，全新好没商誉呀,"https://guba.eastmoney.com/news,000007,1003714807.html",2021-02-06 06:59:13,业绩亏损，大股东被平仓，这些是你看空的理由。可你想过没有，全新好没商誉呀，资产很干净，是个好壳
就这情况，赶紧跑吧，没入的就别考虑了,"https://guba.eastmoney.com/news,000007,1003875322.html",2021-02-07 18:43:09,"
"
下周一一开盘不知道什么情况了，先跑为妙,"https://guba.eastmoney.com/news,000007,1003856153.html",2021-02-07 15:06:40,"
"
现在应该可以买进了吧？[大笑][大笑][大笑][大笑][大笑][大笑],"https://guba.eastmoney.com/news,000007,1002288096.html",2021-02-02 20:16:07,现在应该可以买进了吧？
就是垃圾公司，我看是涨不起来了,"https://guba.eastmoney.com/news,000007,1003860785.html",2021-02-07 15:55:04,"
"
本来挺看好全新好的，目前看来就是个假大空,"https://guba.eastmoney.com/news,000007,1003860666.html",2021-02-07 15:52:50,
呵呵，亏了20个点而已,"https://guba.eastmoney.com/news,000007,1003860259.html",2021-02-07 15:49:20,"选了全新好，我也只是亏了20个点而已，呵呵
"
周一开盘还不知道啥情况，不会又跌吧？,"https://guba.eastmoney.com/news,000007,1003859468.html",2021-02-07 15:39:13,"
"
不知道该说啥好，赶紧跑吧,"https://guba.eastmoney.com/news,000007,1003859151.html",2021-02-07 15:35:53,"
"
赶紧跑了吧！起码还能剩点钱过年！,"https://guba.eastmoney.com/news,000007,1003859043.html",2021-02-07 15:34:02,"
"
亏得我肉疼，周一赶紧割肉走人,"https://guba.eastmoney.com/news,000007,1003858985.html",2021-02-07 15:33:20,"
"
赶紧清仓了,"https://guba.eastmoney.com/news,000007,1003858183.html",2021-02-07 15:24:04,赶紧清仓了
该不会星期一还要再跌吧，太可怕了,"https://guba.eastmoney.com/news,000007,1003858354.html",2021-02-07 15:26:19,该不会星期一还要再跌吧，太可怕了
没眼看了这价格，看了都心痛,"https://guba.eastmoney.com/news,000007,1003858399.html",2021-02-07 15:26:55,没眼看了这价格，看了都心痛
亏死了，还留着过年吗,"https://guba.eastmoney.com/news,000007,1003858156.html",2021-02-07 15:23:35,亏死了，还留着过年吗
妈啊呀跌成这个惨样，没救了哈哈,"https://guba.eastmoney.com/news,000007,1003858049.html",2021-02-07 15:22:27,妈啊呀跌成这个惨样，没救了哈哈
跑路跑路，我哭了这股没救了,"https://guba.eastmoney.com/news,000007,1003857812.html",2021-02-07 15:18:59,跑路跑路，我哭了这股没救了
一定是被割韭菜了,"https://guba.eastmoney.com/news,000007,1003857593.html",2021-02-07 15:17:36,一定是被割韭菜了
不会吧不是吧，吃那么多个跌停板,"https://guba.eastmoney.com/news,000007,1003856923.html",2021-02-07 15:09:14,不会吧不是吧，吃那么多个跌停板
卖了卖了，这价跌的害怕,"https://guba.eastmoney.com/news,000007,1003856630.html",2021-02-07 15:08:03,卖了卖了，这价跌的害怕
这个妖股的走势真的怕了怕了,"https://guba.eastmoney.com/news,000007,1003854346.html",2021-02-07 15:01:27,"
"
真没见过股票能跌9个跌停板的,"https://guba.eastmoney.com/news,000007,1003854274.html",2021-02-07 15:00:12,"
"
推行注册制不假但是排队时间是真,"https://guba.eastmoney.com/news,000007,1003729343.html",2021-02-06 09:20:03,全新好虽然是壳但是达到上市标准的公司未必等的了时间十个亿对于大公司来说比起等个一年两年还是值得借壳上市这就是时间就是金钱
突然成群结队的拖不停的刷，肯定是有不好的事，都当散户呢这些拖,"https://guba.eastmoney.com/news,000007,1003744035.html",2021-02-06 11:46:49,突然成群结队的拖不停的刷，肯定是有不好的事，都当散户呢这些拖
看来唐小红的智商比陆尔东李强的智商高多了。连陆尔穗也撵不上。,"https://guba.eastmoney.com/news,000007,999609994.html",2021-01-26 09:08:22,看来唐小红的智商比陆尔东李强的智商高多了。连陆尔穗也撵不上。
相信它,"https://guba.eastmoney.com/news,000007,1003828617.html",2021-02-07 10:19:48,相信全新好，一定会涨的
亏了25个点溜了。你们玩的开心[俏皮],"https://guba.eastmoney.com/news,000007,1003825533.html",2021-02-07 09:47:35,亏了25个点溜了。你们玩的开心
买定离手，相信二股东的能力,"https://guba.eastmoney.com/news,000007,1003803656.html",2021-02-07 01:15:37,买定离手，相信二股东的能力
振奋人心的消息，马云马化腾联手打造007全新好百倍入资组合,"https://guba.eastmoney.com/news,000007,1003782466.html",2021-02-06 20:09:50,振奋人心的消息，马云马化腾联手打造007全新好百倍入资组合
年前还有部分子弹股友们投进全新好可以吗,"https://guba.eastmoney.com/news,000007,1003697914.html",2021-02-06 00:24:21,年前还有部分子弹 股友们投进全新好可以吗
"有时觉得散户好可怜,明明是受伤害的人,却要拼命去伤害另一个散户.股票亏是命不好,","https://guba.eastmoney.com/news,000007,1003794657.html",2021-02-06 22:41:36,"有时觉得散户好可怜,明明是受伤害的人,却要拼命去伤害另一个散户.股票亏是命不好吗,不是!是让无良人坑害的,所以散户不要再做无良人了.
"
退市股，有些人就爱自作聪明还想着抄底绝对被埋,"https://guba.eastmoney.com/news,000007,1003744795.html",2021-02-06 11:55:02,退市股，有些人就爱自作聪明 还想着抄底 绝对被埋
扶不起的阿斗，撤了撤了,"https://guba.eastmoney.com/news,000007,1003734395.html",2021-02-06 10:08:51,扶不起的阿斗，撤了撤了
这股价对得起你的名字吗？,"https://guba.eastmoney.com/news,000007,1003730076.html",2021-02-06 09:27:22,这股价对得起你的名字吗？
马上开注册制了，周一就看谁跑得快了,"https://guba.eastmoney.com/news,000007,1003728103.html",2021-02-06 09:08:12,马上开注册制了，周一就看谁跑得快了
怎么这么多看好的,"https://guba.eastmoney.com/news,000007,1003700070.html",2021-02-06 00:55:00,怎么这么多看好的
企业一切都很好，就差一个时机，看好未来重返巅峰。,"https://guba.eastmoney.com/news,000007,1003701480.html",2021-02-06 01:20:25,企业一切都很好，就差一个时机，看好未来重返巅峰。
那些动不动就喷的，就这心态还想在股票赚钱？涨跌不是常事吗？,"https://guba.eastmoney.com/news,000007,1003701171.html",2021-02-06 01:14:12,那些动不动就喷的，就这心态还想在股票赚钱？涨跌不是常事吗？
掐指一算确实是入的好时机,"https://guba.eastmoney.com/news,000007,1003701025.html",2021-02-06 01:11:35,掐指一算确实是入的好时机
公司的基本面、业务状况和未来前景在我看来都没毛病,"https://guba.eastmoney.com/news,000007,1003700943.html",2021-02-06 01:09:19,公司的基本面、业务状况和未来前景在我看来都没毛病
擦老子就不信邪！重仓！给我争气点！,"https://guba.eastmoney.com/news,000007,1003700680.html",2021-02-06 01:03:27,擦老子就不信邪！重仓！给我争气点！
最近有好事发生相信我！,"https://guba.eastmoney.com/news,000007,1003700823.html",2021-02-06 01:07:46,最近有好事发生相信我！
技术走势来看确实走的不是很漂亮耐心等股价拐点吧不过这个价格确实适合上车,"https://guba.eastmoney.com/news,000007,1003699392.html",2021-02-06 00:44:04,技术走势来看确实走的不是很漂亮 耐心等股价拐点吧 不过这个价格确实适合上车
小盘股不太敢下手全新好目前的价格算是低位吗,"https://guba.eastmoney.com/news,000007,1003699239.html",2021-02-06 00:42:36,小盘股不太敢下手全新好目前的价格算是低位吗
股价涨跌的因素很多耐心判断利好利空,"https://guba.eastmoney.com/news,000007,1003697877.html",2021-02-06 00:23:47,股价涨跌的因素很多 耐心判断利好利空
全新好以前好像是做医药类的吧,"https://guba.eastmoney.com/news,000007,1003697149.html",2021-02-06 00:13:52,全新好以前好像是做医药类的吧
资本抱团取暖小散户有苦难言,"https://guba.eastmoney.com/news,000007,1003697048.html",2021-02-06 00:13:26,资本抱团取暖 小散户有苦难言
年底了大户跟大机构都在撤资行情不好啊,"https://guba.eastmoney.com/news,000007,1003697001.html",2021-02-06 00:13:04,年底了 大户跟大机构都在撤资 行情不好啊
全新好的股价走势还是可以期待一下,"https://guba.eastmoney.com/news,000007,1003667744.html",2021-02-05 21:29:54,全新好的股价走势还是可以期待一下
哈哈哈我又来了，总之我是不会退的！,"https://guba.eastmoney.com/news,000007,1003674867.html",2021-02-05 21:58:58,哈哈哈我又来了，总之我是不会退的！
马上就要见到光明了,"https://guba.eastmoney.com/news,000007,1003679881.html",2021-02-05 22:22:58,"马上就要见到光明了
"
从开始炒股就是跟全新好一起的，这一次还是会继续支持，过几天就会好的,"https://guba.eastmoney.com/news,000007,1003676117.html",2021-02-05 22:05:29,从开始炒股就是跟全新好一起的，这一次还是会继续支持，过几天就会好的
我来了，让我的名字给你力量吧,"https://guba.eastmoney.com/news,000007,1003678345.html",2021-02-05 22:15:31,我来了，让我的名字给你力量吧
炒股要有以及判断，不跟风买，不随流卖，有主见才能赚大钱,"https://guba.eastmoney.com/news,000007,1003680213.html",2021-02-05 22:24:18,炒股要有以及判断，不跟风买，不随流卖，有主见才能赚大钱
田螺虾还健在嘛,"https://guba.eastmoney.com/news,000007,1003689247.html",2021-02-05 23:11:58,田螺虾还健在嘛
年后肯定要飞起来的，赶紧抄底赚钱,"https://guba.eastmoney.com/news,000007,1003678204.html",2021-02-05 22:14:43,"
"
散户的力量也是很强大的，但是要一起发力,"https://guba.eastmoney.com/news,000007,1003678016.html",2021-02-05 22:13:53,散户的力量也是很强大的，但是要一起发力
全新好一直在努力，我们选择了，就得一直相信它,"https://guba.eastmoney.com/news,000007,1003677572.html",2021-02-05 22:12:06,全新好一直在努力，我们选择了，就得一直相信它
我本来就想安静持有，但是发现股吧不带脑子唱空的太多了，忍不住出来发发帖。散户能同,"https://guba.eastmoney.com/news,000007,1003680972.html",2021-02-05 22:27:53,我本来就想安静持有，但是发现股吧不带脑子唱空的太多了，忍不住出来发发帖。散户能同心吗？
选了全新好就要做好长线的准备,"https://guba.eastmoney.com/news,000007,1003681441.html",2021-02-05 22:30:28,"





选了全新好就要做好长线的准备"
希望全新好能够早点度过难关,"https://guba.eastmoney.com/news,000007,1003681242.html",2021-02-05 22:28:08,希望全新好能够早点度过难关
大家相信自己经验，别瞎看各种乱七八糟话题和评论,"https://guba.eastmoney.com/news,000007,1003650018.html",2021-02-05 20:12:48,大家相信自己经验，别瞎看各种乱七八糟话题和评论
公司其实很有想法，差一个时机就会爆发，不用操之过急,"https://guba.eastmoney.com/news,000007,1003678486.html",2021-02-05 22:16:14,公司其实很有想法，差一个时机就会爆发，不用操之过急
预测一波，全新好马上起飞,"https://guba.eastmoney.com/news,000007,1003674159.html",2021-02-05 21:57:08,预测一波，全新好马上起飞
