标题,链接,发布时间,内容
诱空启动上攻行情,"https://guba.eastmoney.com/news,601933,486422313.html",2016-07-27 10:03:54,RT
增发完成后市值也不便宜了,"https://guba.eastmoney.com/news,601933,487043325.html",2016-07-27 14:22:15,增发完成后市值也不便宜了，这个市值级别的公司必须能保持高盈利和持续增长，永辉未必可以。
实体经济才是王道,"https://guba.eastmoney.com/news,601933,487042196.html",2016-07-27 14:21:35,"这次证监会出严查政策，是针对资本炒作，

对于业绩优良的实体公司，相信股价还是会稳步增长的，

今天本来是加仓好机会，可惜已经满仓永辉，

拉升吧！！！"
4.38反抽到位,"https://guba.eastmoney.com/news,601933,487023074.html",2016-07-27 14:13:20,尾盘会滑落
拉了！是不是拉了呢，应该是拉了。对，没错。明显拉了。我们再来看看，哦这个，好像不,"https://guba.eastmoney.com/news,601933,486844694.html",2016-07-27 13:01:18,拉了！是不是拉了呢，应该是拉了。对，没错。明显拉了。我们再来看看，哦这个，好像不是拉啊，再看看。嗯，确实没有拉......”中场休息。
垃圾,"https://guba.eastmoney.com/news,601933,486560009.html",2016-07-27 10:57:17,垃圾
加速上行。,"https://guba.eastmoney.com/news,601933,486547607.html",2016-07-27 10:52:39,加速上行。
是要收购世纪联华吗？,"https://guba.eastmoney.com/news,601933,483878866.html",2016-07-26 21:00:55,是要收购世纪联华吗？
豹子了,"https://guba.eastmoney.com/news,601933,486373611.html",2016-07-27 09:48:38,豹子了
永辉超市这个主力真纠结！也许不一定是坏事！,"https://guba.eastmoney.com/news,601933,486330520.html",2016-07-27 09:31:18,
跌起来真够劲,"https://guba.eastmoney.com/news,601933,485764211.html",2016-07-27 07:13:27,跌起来真够劲
14:11又有近90万股炸弹[大笑][大笑][大笑],"https://guba.eastmoney.com/news,601933,483311910.html",2016-07-26 14:14:12,14:11又有近90万股炸弹
连续两笔各约90万股炸弹[大笑][大笑][大笑],"https://guba.eastmoney.com/news,601933,483202857.html",2016-07-26 13:30:01,连续两笔各约90万股炸弹
这是要破产吗？这样大的单子往出抛呀！,"https://guba.eastmoney.com/news,601933,483204056.html",2016-07-26 13:30:33,
小心有一天砸个坑，这庄在磨耐性,"https://guba.eastmoney.com/news,601933,483437498.html",2016-07-26 15:45:38,小心有一天砸个坑，这庄在磨耐性
谁也没想到吧！这样的结局收尾！[牛],"https://guba.eastmoney.com/news,601933,483413860.html",2016-07-26 15:30:40,谁也没想到吧！这样的结局收尾！
连涨两天了,"https://guba.eastmoney.com/news,601933,483413319.html",2016-07-26 15:30:09,连涨两天了，6分钱，不容易啊
马上炸弹又来了！[胜利],"https://guba.eastmoney.com/news,601933,483339463.html",2016-07-26 14:25:03,马上炸弹又来了！
狗庄压价吸筹，还没吃够？老子有耐心，比比耐力。,"https://guba.eastmoney.com/news,601933,483274434.html",2016-07-26 13:59:46,狗庄压价吸筹，还没吃够？老子有耐心，比比耐力。
不论有多少买单，卖1处一直有7.8000手的压单借机出货，高明啊，不知不觉的主力,"https://guba.eastmoney.com/news,601933,482796223.html",2016-07-26 10:32:47,不论有多少买单，卖1处一直有7.8000手的压单借机出货，高明啊，不知不觉的主力就跑了。
十年炒股两茫茫，先亏车，后赔房； 千股跌停，无处话凄凉！ 纵有涨停应不识，人跌傻,"https://guba.eastmoney.com/news,601933,474159991.html",2016-07-24 23:04:01,十年炒股两茫茫，先亏车，后赔房； 千股跌停，无处话凄凉！ 纵有涨停应不识，人跌傻，本陪光。 牛市幽梦难还乡，睡不着，吃不香。 望盘无言，惟有泪千行！ 料得年年断肠处，熔断夜，大熊岗！
散户别买了行吗,"https://guba.eastmoney.com/news,601933,483166716.html",2016-07-26 13:14:43,让主力自娱自乐去吧，
垃圾！,"https://guba.eastmoney.com/news,601933,483159293.html",2016-07-26 13:11:53,垃圾！
尼玛不让涨，也不让跌，，，发癫啊啊。。。。,"https://guba.eastmoney.com/news,601933,482951697.html",2016-07-26 11:34:01,尼玛不让涨，也不让跌，，，发癫啊啊。。。。
大盘都起来了，你在等什么？,"https://guba.eastmoney.com/news,601933,482941739.html",2016-07-26 11:30:41,大盘都起来了，你在等什么？
看不懂，也不想懂！[傲],"https://guba.eastmoney.com/news,601933,482719225.html",2016-07-26 10:03:38,看不懂，也不想懂！
这个死庄,"https://guba.eastmoney.com/news,601933,482714922.html",2016-07-26 10:02:02,这个死庄
这&#39;这&#39;吃了屎吗,"https://guba.eastmoney.com/news,601933,482694734.html",2016-07-26 09:54:43,这'这'吃了屎吗
大家不要去管别人的唱多唱空，他们不是拖就是在刷影响力。估计今天永辉还会几分钱玩一,"https://guba.eastmoney.com/news,601933,482596383.html",2016-07-26 09:15:20,大家不要去管别人的唱多唱空，他们不是拖就是在刷影响力。估计今天永辉还会几分钱玩一天，有耐心的继续持有，没有的可以抛了换其他题材。
只出不进，换股鸿博股份,"https://guba.eastmoney.com/news,601933,478882211.html",2016-07-25 14:00:23,"去鸿博股份不错。
鸿博股份两市融资买进量处于前8的股。
在目前两市两融持续下降时，该股融资量持续上升，后市看好。
目前调整洗盘已近尾声，大阳拉起一触即发。"
垃圾股行列，不明白哪些唱多的,"https://guba.eastmoney.com/news,601933,479258361.html",2016-07-25 15:53:02,垃圾股行列，不明白哪些唱多的
我去呀！下周将迎来超跌后的反弹ee,"https://guba.eastmoney.com/news,601933,479191701.html",2016-07-25 15:31:23,我去呀！下周将迎来超跌后的反弹ee
进军北京OTO  CPI上涨 连锁超市牛起,"https://guba.eastmoney.com/news,601933,478955018.html",2016-07-25 14:21:49,不用折腾了 拿着就完了 CPI上涨 连锁超市牛起
垃圾！[大笑],"https://guba.eastmoney.com/news,601933,478937952.html",2016-07-25 14:16:47,垃圾！
8月3号前大跌就加满仓 闭眼拿一个月就完了,"https://guba.eastmoney.com/news,601933,478873364.html",2016-07-25 13:57:44,不用折腾了 拿着就完了 CPI上涨 连锁超市牛起
不用折腾了 拿着就完了 CPI上涨 连锁超市牛起,"https://guba.eastmoney.com/news,601933,478870470.html",2016-07-25 13:56:54,不用折腾了 拿着就完了 CPI上涨 连锁超市牛起
坚决高抛,"https://guba.eastmoney.com/news,601933,477942573.html",2016-07-25 09:22:58,坚决高抛
2016零售企业500 强,"https://guba.eastmoney.com/news,601933,472379373.html",2016-07-24 13:09:41,年底，永辉还能前进俩名
主力怎么砸我也不卖。 坐等2018年永辉超市股价到12元左右。 现在已经锁仓。,"https://guba.eastmoney.com/news,601933,464752666.html",2016-07-22 11:31:33,"主力怎么砸我也不卖。
坐等2018年永辉超市股价到12元左右。
现在已经锁仓。"
目测永辉超市和中恒集团2015年12月11日走势一样是否开启阴跌模式大家可以讨论讨论,"https://guba.eastmoney.com/news,601933,468680756.html",2016-07-23 13:12:40,目测永辉超市和中恒集团2015年12月11日走势一样是否开启阴跌模式大家可以讨论讨论
调整即将结束 下周两板块上涨一触即发 这10只股翻身十五个点稳稳的,"https://guba.eastmoney.com/news,601933,468314673.html",2016-07-23 09:02:02,调整即将结束 下周两板块上涨一触即发 这10只股翻身十五个点稳稳的
张总调皮438,"https://guba.eastmoney.com/news,601933,465332400.html",2016-07-22 14:43:09,张总调皮438
两周打下的江山一日就被洗劫了，内心要有多强大啊,"https://guba.eastmoney.com/news,601933,468029375.html",2016-07-23 06:50:10,两周打下的江山一日就被洗劫了，内心要有多强大啊
现在做实业的企业是值得长线持有的，最近京东方面资本运作较多，为在电商领域做大做强,"https://guba.eastmoney.com/news,601933,466437370.html",2016-07-22 21:15:21,现在做实业的企业是值得长线持有的，最近京东方面资本运作较多，为在电商领域做大做强，永辉必在相关布局之中，离双十一越近，惊喜越多，祝各位好运！
永辉今日为何跌这么狠啊？即便该调整也不至于跌成这样嘛！！！这种情况应该出现在大盘,"https://guba.eastmoney.com/news,601933,465479237.html",2016-07-22 15:30:47,永辉今日为何跌这么狠啊？即便该调整也不至于跌成这样嘛！！！这种情况应该出现在大盘大跌的时候啊，好奇怪，看不懂。。。
永辉超市啊啊啊啊啊啊,"https://guba.eastmoney.com/news,601933,465695528.html",2016-07-22 16:47:15,不知道东哥咋想的
最后5分钟抢筹码！5分钟就涨停了！速度！[胜利],"https://guba.eastmoney.com/news,601933,465363422.html",2016-07-22 14:53:10,最后5分钟抢筹码！5分钟就涨停了！速度！
携手京东战四方，线上线下谋共赢；生鲜电商将起航，合纵连横功始成！,"https://guba.eastmoney.com/news,601933,465331211.html",2016-07-22 14:42:58,携手京东战四方，线上线下谋共赢；生鲜电商将起航，合纵连横功始成！
下午就涨停了！不急不急！[胜利],"https://guba.eastmoney.com/news,601933,464478448.html",2016-07-22 10:23:25,下午就涨停了！不急不急！
还不够深，没魄力！,"https://guba.eastmoney.com/news,601933,465352361.html",2016-07-22 14:49:42,还不够深，没魄力！
没钱用了，下周要卖掉了[哭],"https://guba.eastmoney.com/news,601933,465337339.html",2016-07-22 14:44:44,没钱用了，下周要卖掉了
601933:永辉超市关于非公开发行股票获中国证监会核准批文的,"https://guba.eastmoney.com/news,601933,465327748.html",2016-07-22 14:41:26,601933:永辉超市关于非公开发行股票获中国证监会核准批文的
大家不要着急，马上就要涨停了[胜利],"https://guba.eastmoney.com/news,601933,465265290.html",2016-07-22 14:22:57,大家不要着急，马上就要涨停了
养老金持股永辉看好,"https://guba.eastmoney.com/news,601933,465317370.html",2016-07-22 14:38:24,养老金持股永辉看好
涨了11天，一天就打回原形了，永辉就是个这东西。想回来再等三个月吧。刚进永辉的散户可以学习下长点 记性,"https://guba.eastmoney.com/news,601933,465276727.html",2016-07-22 14:26:37,涨了11天，一天就打回原形了，永辉就是个这东西。想回来再等三个月吧。
4.33挂单的快撤，不要埋怨没提醒哦,"https://guba.eastmoney.com/news,601933,465268643.html",2016-07-22 14:23:47,4.33挂单的快撤，不要埋怨没提醒哦
难道这一切就是因为我[不说了][大笑][想一下],"https://guba.eastmoney.com/news,601933,465257933.html",2016-07-22 14:21:05,难道这一切就是因为我[不说了]
跟银行股一样,"https://guba.eastmoney.com/news,601933,465230091.html",2016-07-22 14:12:03,"跟银行股一样
"
长的时候那么慢跌的时候这么快 醉了,"https://guba.eastmoney.com/news,601933,465208503.html",2016-07-22 14:06:02,长的时候那么慢跌的时候这么快 醉了
门店增多对京东商城非常好,"https://guba.eastmoney.com/news,601933,465202678.html",2016-07-22 14:04:09,门店增多对京东商城非常好
818京东永辉强强联手,"https://guba.eastmoney.com/news,601933,465200421.html",2016-07-22 14:03:28,818京东永辉强强联手
出货真狠![哭],"https://guba.eastmoney.com/news,601933,465178267.html",2016-07-22 13:56:35,出货真狠!
要突破5元,"https://guba.eastmoney.com/news,601933,465172147.html",2016-07-22 13:54:19,要突破5元
永辉超市京东商城全力打造 国家对进入,"https://guba.eastmoney.com/news,601933,465170247.html",2016-07-22 13:54:12,永辉超市京东商城全力打造 国家对进入
吓唬爷啊，就这业绩这价位想吓走多少散户,"https://guba.eastmoney.com/news,601933,464757187.html",2016-07-22 11:32:42,吓唬爷啊，就这业绩这价位想吓走多少散户
这些大户，这时候抛，妈的是平仓了吗？,"https://guba.eastmoney.com/news,601933,464716274.html",2016-07-22 11:22:29,这些大户，这时候抛，妈的是平仓了吗？
今天怎么走？,"https://guba.eastmoney.com/news,601933,464767574.html",2016-07-22 11:35:23,今天怎么走？
今天量能跟不上，很难有什么大的作为,"https://guba.eastmoney.com/news,601933,461137833.html",2016-07-21 11:58:42,今天量能跟不上，很难有什么大的作为
在向养老金抛橄榄枝,"https://guba.eastmoney.com/news,601933,464816944.html",2016-07-22 11:48:58,在向养老金抛橄榄枝
大户全吓走了,"https://guba.eastmoney.com/news,601933,464802510.html",2016-07-22 11:44:58,一个新闻，基金公司减持6000万股，就把大户全吓走了。
该调整了，还是先避一避，2850再来,"https://guba.eastmoney.com/news,601933,464634547.html",2016-07-22 11:01:49,该调整了，还是先避一避，2850再来
昨天出了。,"https://guba.eastmoney.com/news,601933,464585715.html",2016-07-22 10:49:52,昨天出了。
有种你跌停！！！,"https://guba.eastmoney.com/news,601933,464508853.html",2016-07-22 10:30:46,有种你跌停！！！
放量了,"https://guba.eastmoney.com/news,601933,464473407.html",2016-07-22 10:21:44,放量了
死股是啥子回事哦，都买了一个月了，还是那样，要么就来个痛快点，不要这样要死要活的,"https://guba.eastmoney.com/news,601933,464391800.html",2016-07-22 10:01:44,死股是啥子回事哦，都买了一个月了，还是那样，要么就来个痛快点，不要这样要死要活的[不赞][不赞][不赞][不赞]
乌烟瘴气！,"https://guba.eastmoney.com/news,601933,464384058.html",2016-07-22 09:59:42,乌烟瘴气！
今天的成绩，都学着点。,"https://guba.eastmoney.com/news,601933,461218983.html",2016-07-21 13:04:13,能鼓捣一分是一分。
，退出股市，永不再碰。,"https://guba.eastmoney.com/news,601933,461721514.html",2016-07-21 18:57:10,，退出股市，永不再碰。
应该就这样了，明天再来看你,"https://guba.eastmoney.com/news,601933,461720571.html",2016-07-21 18:56:08,应该就这样了，明天再来看你
你们自己看红色柱的面积 就知道咋回事了,"https://guba.eastmoney.com/news,601933,461681514.html",2016-07-21 18:30:36,你们自己看红色柱的面积 就知道咋回事了
今日清仓，退出股市，永不再碰。,"https://guba.eastmoney.com/news,601933,461614970.html",2016-07-21 17:40:14,今日清仓，退出股市，永不再碰。
买入东旭光电，坐上急速火箭,"https://guba.eastmoney.com/news,601933,461581016.html",2016-07-21 17:13:14,买入东旭光电，坐上急速火箭
一凶相毕露，主力有可能紧急猛烈砸盘！,"https://guba.eastmoney.com/news,601933,460731708.html",2016-07-21 09:55:55,不妙，撤！
重要事情说3遍，买，买，买[胜利],"https://guba.eastmoney.com/news,601933,461242561.html",2016-07-21 13:19:47,重要事情说3遍，买，买，买
宁愿大宗交易也不在二级市场买，缺德玩意,"https://guba.eastmoney.com/news,601933,460756031.html",2016-07-21 10:02:56,宁愿大宗交易也不在二级市场买，缺德玩意
张总求求你别发利好了，一发利好就跌，要跌回4块了。,"https://guba.eastmoney.com/news,601933,461045749.html",2016-07-21 11:27:34,别发利好了，再发利好，要跌回4块了。
极度控盘，证监会也有管的理由，否则徐翔是无辜的！,"https://guba.eastmoney.com/news,601933,461073981.html",2016-07-21 11:36:32,极度控盘，证监会也有管的理由，否则徐翔是无辜的！
重要的事情说三遍，撤！撤！撤！,"https://guba.eastmoney.com/news,601933,460748287.html",2016-07-21 10:00:29,重要的事情说三遍，撤！撤！撤！
不明白，安稳拿着待着呗，折腾个啥意思啊。,"https://guba.eastmoney.com/news,601933,460748092.html",2016-07-21 10:00:28,不明白，安稳拿着待着呗，折腾个啥意思啊。
永辉迷情：今天还会涨吗？,"https://guba.eastmoney.com/news,601933,460629307.html",2016-07-21 09:25:30,值得思考。
大家都看好了 4。48一破 跌到4。43就抢,"https://guba.eastmoney.com/news,601933,457305200.html",2016-07-20 10:48:07,非公开定增利好 对公司盈利能力大大增加
准备全仓杀进80万 14亿股发行 获证监会批文 等4.43全仓买进,"https://guba.eastmoney.com/news,601933,457196974.html",2016-07-20 09:50:31,14亿股发行 获证监会批文 等4.43全仓买进
价倍增业绩京东,"https://guba.eastmoney.com/news,601933,460598611.html",2016-07-21 09:15:40,价倍增业绩京东
明天有没有买入机会,"https://guba.eastmoney.com/news,601933,459116027.html",2016-07-20 23:48:02,明天有没有买入机会
