标题,链接,发布时间,内容
有资金的赶紧抄底！600万就能做空太便宜狗庄了！,"https://guba.eastmoney.com/news,300368,182549684.html",2015-07-03 09:56:56,有资金的赶紧抄底！600万就能做空太便宜狗庄了！现在不买明天怕是还会跌！
此股已遇千年虫,"https://guba.eastmoney.com/news,300368,182527446.html",2015-07-03 09:31:03,砸掉电脑，该干嘛干嘛去
亏30%小散路过，我刚明白我在为啥坚持着，傻就傻呗。,"https://guba.eastmoney.com/news,300368,182462611.html",2015-07-02 23:26:40,亏30%小散路过，我刚明白我在为啥坚持着，傻就傻呗。
下午汇金股份上演绝地反击 从跌停拉到涨停 拭目以待,"https://guba.eastmoney.com/news,300368,181494241.html",2015-06-30 12:28:52,下午汇金股份上演绝地反击 从跌停拉到涨停 拭目以待
这是经验丰富的操盘手，可恶,"https://guba.eastmoney.com/news,300368,182347360.html",2015-07-02 17:33:57,从盘面看，操盘手早盘大幅低开，摧毁做多资金动力，然后达到跌停，打开后再度封停，作出无赖状。其实从资金上看，是故意为之。小心为妙，盘子太小，不指望从这上面赚钱，但是人气被摧毁了不少。可恶
明显打压股价。,"https://guba.eastmoney.com/news,300368,182344506.html",2015-07-02 17:24:42,明显打压股价。
私募大佬 ，正在收集筹码,"https://guba.eastmoney.com/news,300368,182269671.html",2015-07-02 14:26:20,盘子太小 一拉就爆 耐心等待
逆转临近 准备弹药,"https://guba.eastmoney.com/news,300368,182222087.html",2015-07-02 13:25:54,逆转临近 准备弹药
这个垃圾牛市没赶上，熊市跌的还挺欢。纯SB股,"https://guba.eastmoney.com/news,300368,182202453.html",2015-07-02 12:36:48,你吗个大B呀，爷爷看你能跌到10元不能
赶紧改名,"https://guba.eastmoney.com/news,300368,182197687.html",2015-07-02 12:18:50,
死庄，你家死光光，老子就不卖,"https://guba.eastmoney.com/news,300368,182183221.html",2015-07-02 11:32:35,死庄，你家死光光，老子就不卖
还能行吗[牛],"https://guba.eastmoney.com/news,300368,182175479.html",2015-07-02 11:19:42,还能行吗
昨天 ，就劝你，趁机逃命，不听啊。,"https://guba.eastmoney.com/news,300368,181904036.html",2015-07-01 15:29:40,
要么还钱，要么退市，强烈要求把汇金新老骗子绳之以法！,"https://guba.eastmoney.com/news,300368,181798178.html",2015-07-01 11:11:11,要么还钱，要么退市，强烈要求把汇金新老骗子绳之以法！
座谈会！,"https://guba.eastmoney.com/news,300368,181861290.html",2015-07-01 14:20:09,此股你绝望了吗？
在停牌前买过，还为拋早了后悔，现在感觉还好。,"https://guba.eastmoney.com/news,300368,181851623.html",2015-07-01 14:02:08,在停牌前买过，还为拋早了后悔，现在感觉还好。
为什么啊！,"https://guba.eastmoney.com/news,300368,181846446.html",2015-07-01 13:51:16,为什么啊！
这个是不是史上最惨的股票？？,"https://guba.eastmoney.com/news,300368,181845073.html",2015-07-01 13:47:37,大涨的时候停牌，出来碰到暴跌。。。
这种倒T走势还有人唱多，真是害死散户不偿命,"https://guba.eastmoney.com/news,300368,181843610.html",2015-07-01 13:45:09,[不赞]
玛德，你啦两个涨停会死啊,"https://guba.eastmoney.com/news,300368,181836484.html",2015-07-01 13:29:09,玛德，你啦两个涨停会死啊
为什么会这样！？,"https://guba.eastmoney.com/news,300368,181846191.html",2015-07-01 13:50:42,为什么会这样！？为什么停了那么久，出来是这个结果？
创业板大涨，汇金还跌，这不是欺骗是什么！,"https://guba.eastmoney.com/news,300368,181796879.html",2015-07-01 11:08:47,强烈要求把汇金新老骗子绳之以法！
强烈要求把汇金新老骗子绳之以法！,"https://guba.eastmoney.com/news,300368,181788783.html",2015-07-01 10:54:13,汇金新老骗子，欺骗广大股民，强烈要求把汇金新老骗子绳之以法！
汇金股份公司孬种这股不要做。坏种公司没有以后自生算灭。,"https://guba.eastmoney.com/news,300368,181029506.html",2015-06-29 11:18:29,汇金股份公司孬种这股不要做。坏种公司没有以后自生算灭。
垃圾就是垃圾，,"https://guba.eastmoney.com/news,300368,181746574.html",2015-07-01 09:28:48,垃圾就是垃圾，
汇金停牌除权后真正的走势！,"https://guba.eastmoney.com/news,300368,181663079.html",2015-06-30 21:20:47,
此股依我看缺乏50%的涨幅    哥明日满仓杀入,"https://guba.eastmoney.com/news,300368,181670085.html",2015-06-30 21:41:13,此股依我看缺乏50%的涨幅 哥明日满仓杀入
牛市停盘几个月，错过了机会，现在合理的价格应该50元才会合理，持股必须有一定空间,"https://guba.eastmoney.com/news,300368,181560929.html",2015-06-30 14:47:38,牛市停盘几个月，错过了机会，现在合理的价格应该50元才会合理，持股必须有一定空间。
大家倒着看看汇金的图，就知道发生了什么,"https://guba.eastmoney.com/news,300368,181665127.html",2015-06-30 21:26:52,哈哈
公司对目前的市值满意吗，看看银之杰，聚龙股份，差距太大。努力啊,"https://guba.eastmoney.com/news,300368,915385728.html",2015-07-08 08:59:00,"公司对目前的市值满意吗，看看银之杰，聚龙股份，差距太大。努力啊
ST汇金
汇金股份：谢谢，非常感谢您的关注！
(来自深交所互动易)答复时间 2015-07-08 08:59:00"
请征信公司的营业执照办下来了吗,"https://guba.eastmoney.com/news,300368,915385741.html",2015-07-08 08:58:00,"请征信公司的营业执照办下来了吗
ST汇金
汇金股份：您好，公司和上海棠棣投资的征信公司目前处于筹办过程中，尚未取得营业执照。
(来自深交所互动易)答复时间 2015-07-08 08:58:00"
苍天啊，终于把垃圾扔掉了。,"https://guba.eastmoney.com/news,300368,181591456.html",2015-06-30 16:20:36,苍天啊，终于把垃圾扔掉了。
庄家好似一坨屎，好大的一坨屎,"https://guba.eastmoney.com/news,300368,181583500.html",2015-06-30 15:47:35,庄家好似一坨屎，好大的一坨屎
32.98告诉我今年能解套吗,"https://guba.eastmoney.com/news,300368,181573931.html",2015-06-30 15:13:56,32.98告诉我今年能解套吗
主力意图明显，打压几个跌停，开板就捡到 便宜筹码,"https://guba.eastmoney.com/news,300368,181391311.html",2015-06-30 09:49:00,主力意图明显，打压几个跌停，开板就捡到 便宜筹码
换手已经24，筹码已收集，大盘一片红火，拿住自己的筹码，准备起飞[鼓掌],"https://guba.eastmoney.com/news,300368,181557050.html",2015-06-30 14:41:22,换手已经24，筹码已收集，大盘一片红火，拿住自己的筹码，准备起飞
谁在不停卖？,"https://guba.eastmoney.com/news,300368,181564915.html",2015-06-30 14:54:24,真实尼玛操蛋
主力愚弄散户式买盘,"https://guba.eastmoney.com/news,300368,181105306.html",2015-06-29 13:42:27,从下午一点十七分，注意持续性买入15手，大概一分钟买两次，已经持续十来分钟，有勾引散户之嫌
为什么删我？[为什么]尾盘会飞起来[胜利],"https://guba.eastmoney.com/news,300368,181559242.html",2015-06-30 14:45:06,为什么删我？尾盘会飞起来
垃圾里的战斗机,"https://guba.eastmoney.com/news,300368,181556419.html",2015-06-30 14:40:18,垃圾里的战斗机
不打到跌停板上心不甘,"https://guba.eastmoney.com/news,300368,181549113.html",2015-06-30 14:27:11,不打到跌停板上心不甘
再来两个地板，妥妥的,"https://guba.eastmoney.com/news,300368,181548179.html",2015-06-30 14:25:36,再来两个地板，妥妥的
这破股票也是醉啦,"https://guba.eastmoney.com/news,300368,181548087.html",2015-06-30 14:25:17,这破股票也是醉啦。大家快跑那，让主力自己玩去
子弹，谁有子弹,"https://guba.eastmoney.com/news,300368,181528323.html",2015-06-30 13:49:59,继续
赶紧跑啊，远离这破票，都抛光了,"https://guba.eastmoney.com/news,300368,181527054.html",2015-06-30 13:48:07,赶紧跑啊，远离这破票，都抛光了
多空在激烈厮杀,"https://guba.eastmoney.com/news,300368,181526184.html",2015-06-30 13:46:29,多空在激烈厮杀
这回应该封不住了,"https://guba.eastmoney.com/news,300368,181525981.html",2015-06-30 13:46:05,加油
已全部出完，谢谢接盘侠们给我机会,"https://guba.eastmoney.com/news,300368,181524762.html",2015-06-30 13:43:58,已全部出完，谢谢接盘侠们给我机会
愿走的愿，愿留的留，创业板也没有想像的那么坏。,"https://guba.eastmoney.com/news,300368,181524123.html",2015-06-30 13:43:01,愿走的愿，愿留的留，创业板也没有想像的那么坏。
为什么汇金的卖单始终买不完，为什么？难道非要我砸两个亿？,"https://guba.eastmoney.com/news,300368,181522052.html",2015-06-30 13:39:34,为什么汇金的卖单始终买不完，为什么？难道非要我砸两个亿？
加油啊，再调两个亿来,"https://guba.eastmoney.com/news,300368,181521385.html",2015-06-30 13:38:16,快快快
已经两个地板砖了，此股属于中低价股，同个板块的则属于低价股，现在再割已经很没必要,"https://guba.eastmoney.com/news,300368,181484280.html",2015-06-30 11:48:36,已经两个地板砖了，此股属于中低价股，同个板块的则属于低价股，现在再割已经很没必要了。下午挂地板价的，小心被一锅端！
谁在买呢？,"https://guba.eastmoney.com/news,300368,181518578.html",2015-06-30 13:33:30,？
买不完的抛单,"https://guba.eastmoney.com/news,300368,181513231.html",2015-06-30 13:24:21,rt
继续封，有多少吃多少~~,"https://guba.eastmoney.com/news,300368,181512814.html",2015-06-30 13:23:07,逆势而为，不可活
还有人傻卖吗？,"https://guba.eastmoney.com/news,300368,181506502.html",2015-06-30 13:11:33,还有人傻卖吗？
都拉起来了，快抢啦，抄‘底时机已到！,"https://guba.eastmoney.com/news,300368,181505073.html",2015-06-30 13:08:29,都拉起来了，快抢啦，抄‘底时机已到！
抢啊,"https://guba.eastmoney.com/news,300368,181504900.html",2015-06-30 13:08:20,抢啊
卖个JB呀，100多块的创业板都涨停了。27块的利好股还卖。,"https://guba.eastmoney.com/news,300368,181504326.html",2015-06-30 13:06:48,卖个JB呀，100多块的创业板都涨停了。27块的利好股还卖。
下午很可能一锅端,"https://guba.eastmoney.com/news,300368,181482952.html",2015-06-30 11:44:52,下午很可能一锅端
还敢封那么多，你这是等死,"https://guba.eastmoney.com/news,300368,181481243.html",2015-06-30 11:40:53,还敢封那么多，你这是等死
这他妈的啥时候才能卖的出啊，这不是股灾是啥。,"https://guba.eastmoney.com/news,300368,181386412.html",2015-06-30 09:43:00,这他妈的啥时候才能卖的出啊，这不是股灾是啥。
这情况和没复牌有什么两样,"https://guba.eastmoney.com/news,300368,181429150.html",2015-06-30 10:30:14,还不是不买也不卖啊
一分钟卖两单，一单15手，有意思了,"https://guba.eastmoney.com/news,300368,181447098.html",2015-06-30 10:50:21,
这个庄家，很珍惜筹码，哈哈,"https://guba.eastmoney.com/news,300368,181454303.html",2015-06-30 10:59:20,
缺德[不赞],"https://guba.eastmoney.com/news,300368,181446470.html",2015-06-30 10:49:30,缺德[不赞]
灰烬,"https://guba.eastmoney.com/news,300368,181382985.html",2015-06-30 09:37:57,汇金真是垃圾啊，最好的时候死乞白赖把大家封住，最差的时候让大家来送死。你们实在是愚蠢的一班人啊！
又他妈跌停，还是卖不出去,"https://guba.eastmoney.com/news,300368,181371473.html",2015-06-30 09:15:37,又他妈跌停，还是卖不出去
明天能卖的掉吗？,"https://guba.eastmoney.com/news,300368,181257808.html",2015-06-29 20:10:23,明天能卖的掉吗？
昨天成交28万手，今天封单仅4万，不排除主力一口吃掉,"https://guba.eastmoney.com/news,300368,180995075.html",2015-06-29 10:29:31,25万的成交今天无动于衷，所以今天的封跌停可能是诱空
它买的公司里面有没有财务公司？定向降准3点。,"https://guba.eastmoney.com/news,300368,180832053.html",2015-06-27 21:23:13,它买的公司里面有没有财务公司？定向降准3点。
还有比我郁闷的吗,"https://guba.eastmoney.com/news,300368,181204909.html",2015-06-29 17:17:59,上周五差不多跌停板的位置割肉浙大网新，全仓买了汇金股份
麻木了 套的好爽,"https://guba.eastmoney.com/news,300368,181027732.html",2015-06-29 11:16:17,麻木了 套的好爽
这个股好一开盘就不用担心跌。,"https://guba.eastmoney.com/news,300368,181034917.html",2015-06-29 11:25:58,这个股好一开盘就不用担心跌。
挂上跌停板卖单，不看了，希望今天能卖出,"https://guba.eastmoney.com/news,300368,181017090.html",2015-06-29 11:02:08,
意思说汇金在成功避开创业板牛市的同时 现在一定跟随下跌!,"https://guba.eastmoney.com/news,300368,181171376.html",2015-06-29 15:32:40,呵呵太喜剧了吧!
368走势最稳,"https://guba.eastmoney.com/news,300368,181150292.html",2015-06-29 14:53:08,
辙单了，收市了，不要太紧张!,"https://guba.eastmoney.com/news,300368,181160572.html",2015-06-29 15:10:02,辙单了，收市了，不要太紧张!
卖单全是小散自己压的，现在大家撤一撤，板就开了。,"https://guba.eastmoney.com/news,300368,181146484.html",2015-06-29 14:46:35,
木有人买,"https://guba.eastmoney.com/news,300368,181153493.html",2015-06-29 14:57:15,木有人买
怎么回事，都是15手的买,"https://guba.eastmoney.com/news,300368,181094309.html",2015-06-29 13:27:23,怎么回事，都是15手的买
一天没见大单出现,"https://guba.eastmoney.com/news,300368,181113363.html",2015-06-29 13:54:37,一天没见大单出现
封的很稳。,"https://guba.eastmoney.com/news,300368,181103725.html",2015-06-29 13:40:13,
恭喜恭喜下午有大盘陪着。,"https://guba.eastmoney.com/news,300368,181076049.html",2015-06-29 13:00:44,恭喜恭喜下午有大盘陪着。
兄弟们有大盘陪着了。,"https://guba.eastmoney.com/news,300368,181082576.html",2015-06-29 13:13:09,兄弟们有大盘陪着了。
踩地雷 咣荡一响 完了 趴下了,"https://guba.eastmoney.com/news,300368,181006188.html",2015-06-29 10:46:49,踩地雷 咣荡一响 完了 趴下了
32.98今年解套还有可能吗 看大盘吧 今年大盘再上5000点一切好说,"https://guba.eastmoney.com/news,300368,181018161.html",2015-06-29 11:03:29,32.98今年解套还有可能吗 看大盘吧 今年大盘再上5000点一切好说
正告主力,"https://guba.eastmoney.com/news,300368,181047169.html",2015-06-29 11:46:28,5000多户 筹码你已集中 停3月 你没有涨 却跟人家瞎跌 你有病码 有种回话 没种就算了
只希望大盘一起。,"https://guba.eastmoney.com/news,300368,181035448.html",2015-06-29 11:26:45,只希望大盘一起。
"2000股,送了2000股","https://guba.eastmoney.com/news,300368,180777071.html",2015-06-27 14:48:11,"4000股,本来以为怎么也要5个板的，算了算了，3个也知足了，都给你们了,32.98元,我先离场.30块左右能接就接,不能接,我也不后悔啦,至少2015年的利润保持了"
挂卖单也没有用，一般是卖不掉，能卖掉一定后悔。,"https://guba.eastmoney.com/news,300368,181006770.html",2015-06-29 10:47:47,挂卖单也没有用，一般是卖不掉，能卖掉一定后悔。
