标题,链接,发布时间,内容
好行情你1分钱玩了一天？要是指数下跌你还不跌破天？,"https://guba.eastmoney.com/news,600522,876283312.html",2019-09-12 15:13:23,好行情你1分钱玩了一天？要是指数下跌你还不跌破天？
弱票，无行情，能不跌就不错了,"https://guba.eastmoney.com/news,600522,876279683.html",2019-09-12 15:01:10,弱票，无行情，能不跌就不错了
看好,"https://guba.eastmoney.com/news,600522,876275419.html",2019-09-12 14:53:09,看好
跑不过大盘也跑不过板块，你是什么东东啊,"https://guba.eastmoney.com/news,600522,876276465.html",2019-09-12 14:54:53,跑不过大盘也跑不过板块，你是什么东东啊
1毛钱，墨迹一天,"https://guba.eastmoney.com/news,600522,876273883.html",2019-09-12 14:50:51,1毛钱，墨迹一天
中天的中秋节没有月亮,"https://guba.eastmoney.com/news,600522,876272322.html",2019-09-12 14:48:22,中天的中秋节没有月亮
今天能涨一分钱,"https://guba.eastmoney.com/news,600522,876272167.html",2019-09-12 14:48:08,今天能涨一分钱
看好中天，下周冲十块,"https://guba.eastmoney.com/news,600522,876264240.html",2019-09-12 14:34:59,看好中天，下周冲十块
被严重低估的科技股,"https://guba.eastmoney.com/news,600522,876264266.html",2019-09-12 14:34:54,600522中天科技被严重低估了的科技股
卖出,"https://guba.eastmoney.com/news,600522,876263811.html",2019-09-12 14:34:05,苍蝇不叮无缝蛋，谁知道有没有雷
本大爷还有1600手，不管怎么样都不会卖出的。,"https://guba.eastmoney.com/news,600522,876250821.html",2019-09-12 14:12:20,本大爷还有1600手，不管怎么样都不会卖出的。
加油中天科技,"https://guba.eastmoney.com/news,600522,876257646.html",2019-09-12 14:24:16,加油中天科技
如果不查，下次我也改几个数字在媒体发文！！,"https://guba.eastmoney.com/news,600522,876231929.html",2019-09-12 13:33:16,如此盈利那还不简单吗，能花几个钱！ 我会以这次事件为例，凭什么只查我？ 哈哈哈。
你二大爷的能不卖单了吗能让我看到红吗等着过节呢,"https://guba.eastmoney.com/news,600522,876250291.html",2019-09-12 14:11:09,你二大爷的 能不卖单了吗 能让我看到红吗 等着过节呢
公鸡过节了也不让红，晚上吃烧鸡公。,"https://guba.eastmoney.com/news,600522,876246530.html",2019-09-12 14:03:18,公鸡过节了也不让红，晚上吃烧鸡公。
沪股通拉个涨停，发出信号，科技股的春天就来了,"https://guba.eastmoney.com/news,600522,875157332.html",2019-09-06 11:06:44,
好久没涨停了，2月13日再现,"https://guba.eastmoney.com/news,600522,875133620.html",2019-09-06 10:27:04,
公鸡不拔毛是根本原因。你们说股息率差不多，就是说别的股市盈率比他高是合理的,"https://guba.eastmoney.com/news,600522,876240005.html",2019-09-12 13:49:26,公鸡不拔毛是根本原因。你们说股息率差不多，就是说别的股市盈率比他高是合理的
坚决卖出的垃圾股,"https://guba.eastmoney.com/news,600522,876238039.html",2019-09-12 13:45:28,坚决卖出的垃圾股
死命压盘，牛逼....,"https://guba.eastmoney.com/news,600522,876229879.html",2019-09-12 13:29:16,死命压盘，牛逼....
三天调整洗盘已到，看有无表现！,"https://guba.eastmoney.com/news,600522,876226506.html",2019-09-12 13:22:18,三天调整洗盘已到，看有无表现！
这是一只假的通讯股,"https://guba.eastmoney.com/news,600522,876225750.html",2019-09-12 13:20:45,这是一只假的通讯股
假新闻不查就这么算了，谁的责任？,"https://guba.eastmoney.com/news,600522,876222334.html",2019-09-12 13:12:53,我不知道，我看是否有续集！
真假消息不断，太难了,"https://guba.eastmoney.com/news,600522,876214038.html",2019-09-12 12:22:08,真假消息不断，太难了
操纵 忽悠，决定股价，例子就在这里！！,"https://guba.eastmoney.com/news,600522,876199537.html",2019-09-12 11:18:59,咱们的A股为何总是不提气，真实的原因不过如此罢了！！！
屎，你是一坨屎,"https://guba.eastmoney.com/news,600522,876202791.html",2019-09-12 11:25:42,屎，你是一坨屎
各位大神们，谁能说出这股不涨的十大理由！,"https://guba.eastmoney.com/news,600522,876200748.html",2019-09-12 11:21:23,各位大神们，谁能说出这股不涨的十大理由！
11块的块，啥时能解套,"https://guba.eastmoney.com/news,600522,876197914.html",2019-09-12 11:15:41,11块的块，啥时能解套
假5G?,"https://guba.eastmoney.com/news,600522,876196968.html",2019-09-12 11:13:53,假5G?
沙币快涨，走到人前边去,"https://guba.eastmoney.com/news,600522,876194160.html",2019-09-12 11:08:25,沙币快涨，走到人前边去
四不像,"https://guba.eastmoney.com/news,600522,876194667.html",2019-09-12 11:09:23,四不像
s一坨,"https://guba.eastmoney.com/news,600522,876192478.html",2019-09-12 11:05:04,s一坨
这股涨到89.2又何妨，谁会说啥？,"https://guba.eastmoney.com/news,600522,876185441.html",2019-09-12 10:51:29,这股涨到89.2又何妨，谁会说啥？
为何这只票天天显示大单流出？什么人在卖？,"https://guba.eastmoney.com/news,600522,876170682.html",2019-09-12 10:25:53,大家分析
去算算债转股，够了就不回购了。公鸡不会拔毛的。,"https://guba.eastmoney.com/news,600522,876183203.html",2019-09-12 10:47:18,去算算债转股，够了就不回购了。公鸡不会拔毛的。
建议管理层，继续回购，重新表决执行更大规模回购,"https://guba.eastmoney.com/news,600522,876176591.html",2019-09-12 10:35:07,建议管理层，继续回购，重新表决执行更大规模回购
该股走成这样，其罪就在公司本身打压！不回购就说明一切！,"https://guba.eastmoney.com/news,600522,876174818.html",2019-09-12 10:32:32,短线不要有指望。
无论在哪个板块都是个垫底的货!,"https://guba.eastmoney.com/news,600522,876172437.html",2019-09-12 10:28:48,无论在哪个板块都是个垫底的货!
如果我被媒体的明显错误误导造成亏损，是否可以起诉作者？,"https://guba.eastmoney.com/news,600522,876132829.html",2019-09-12 09:29:15,只想说一句，什么年代了，还玩枪手文章那一套？ 呵呵。
其实观望事态发孝才最有趣！,"https://guba.eastmoney.com/news,600522,876163577.html",2019-09-12 10:14:32,中天没有给予我相辅相成的市值增长和分红增长，圈钱胜于市值！ 而明显对手搞他，搞成搞不成，他都没戏啦。 也就有些做做差价的乐子罢了。
一帮看空中天的，你砸啊！开盘不洗空头洗谁？,"https://guba.eastmoney.com/news,600522,876157609.html",2019-09-12 10:05:39,一帮看空中天的，你砸啊！开盘不洗空头洗谁？
澄清也没用的，垃圾公司股票，股价说明一切，中兴通讯那么大的压力，现在马上40了，,"https://guba.eastmoney.com/news,600522,876138501.html",2019-09-12 09:39:12,澄清也没用的，垃圾公司股票，股价说明一切，中兴通讯那么大的压力，现在马上40了，你还在2400点的价，说明一切了
新京报的报道是刻意为之，连小数点都搞错？反而说明背后有资金在行动。,"https://guba.eastmoney.com/news,600522,876153757.html",2019-09-12 09:59:51,新京报的报道是刻意为之，连小数点都搞错？反而说明背后有资金在行动。
它把什么是呶财演绎的淋漓尽致!,"https://guba.eastmoney.com/news,600522,876150520.html",2019-09-12 09:55:08,它把什么是呶财演绎的淋漓尽致!
无风不起浪~苍蝇不叮无缝的蛋~这股绝对有问题！,"https://guba.eastmoney.com/news,600522,876150796.html",2019-09-12 09:55:32,无风不起浪~苍蝇不叮无缝的蛋~这股绝对有问题！
这货无耻!无底线！,"https://guba.eastmoney.com/news,600522,876148287.html",2019-09-12 09:52:18,这货无耻!无底线！
新闻负面释放后，该有稳定上扬的机会了。,"https://guba.eastmoney.com/news,600522,876144801.html",2019-09-12 09:47:31,新闻负面释放后，该有稳定上扬的机会了。
科技股中的败类，居然还有那么多白痴看涨。去死吧垃圾。,"https://guba.eastmoney.com/news,600522,876146124.html",2019-09-12 09:49:10,科技股中的败类，居然还有那么多白痴看涨。去死吧垃圾。
看了中天科技的半年业绩，中天科技值得持有,"https://guba.eastmoney.com/news,600522,876142687.html",2019-09-12 09:44:36,看了中天科技的半年业绩，中天科技值得持有
第=目标8.70,"https://guba.eastmoney.com/news,600522,876143120.html",2019-09-12 09:45:21,第=目标8.70
砸到8.70接10000股,"https://guba.eastmoney.com/news,600522,876140371.html",2019-09-12 09:41:44,
发公告没用，股价是最真实的答案,"https://guba.eastmoney.com/news,600522,876139411.html",2019-09-12 09:40:25,发公告没用，股价是最真实的答案
哎，被成功唱衰了，怎么办呢，继续拿着呗,"https://guba.eastmoney.com/news,600522,876139648.html",2019-09-12 09:40:46,哎，被成功唱衰了，怎么办呢，继续拿着呗
神仙,"https://guba.eastmoney.com/news,600522,876138697.html",2019-09-12 09:39:33,这特么是什么神仙股
玛德，昨天两毛踢少了。今天开始看见高开好开心，结果他奶奶的郁闷了啊，不跟爹只跟跌,"https://guba.eastmoney.com/news,600522,876138499.html",2019-09-12 09:39:19,玛德，昨天两毛踢少了。今天开始看见高开好开心，结果他奶奶的郁闷了啊，不跟爹只跟跌的东西
大盘和板块全都涨，我就不明白，你怎么还好意思跌[想一下],"https://guba.eastmoney.com/news,600522,876137609.html",2019-09-12 09:38:03,大盘和板块全都涨，我就不明白，你怎么还好意思跌
一路下滑成定局,"https://guba.eastmoney.com/news,600522,876137668.html",2019-09-12 09:38:09,一路下滑成定局
今天绿2个点没有悬念,"https://guba.eastmoney.com/news,600522,876135487.html",2019-09-12 09:34:43,今天绿2个点没有悬念
中天好股，没怎么跌，撑住了！,"https://guba.eastmoney.com/news,600522,876135828.html",2019-09-12 09:35:18,中天好股，没怎么跌，撑住了！
业绩稳定，值得看好,"https://guba.eastmoney.com/news,600522,876117002.html",2019-09-12 07:44:58,业绩稳定，值得看好
5G概念里面中天科技市盈率最低，市净率也只有1.3,"https://guba.eastmoney.com/news,600522,876120761.html",2019-09-12 08:18:17,两市唯一利润在10亿以上的光纤通信个股，到目前今年涨幅只有10%，涨与跌空间一目了然。
君子不立危墙之下，担心它是第二个康得新。,"https://guba.eastmoney.com/news,600522,876116303.html",2019-09-12 07:34:25,君子不立危墙之下，担心它是第二个康得新。
中天顶住流言压力,"https://guba.eastmoney.com/news,600522,876115071.html",2019-09-12 07:13:51,中天顶住流言压力
五年前中天科技全年净利润不到10亿元股价确在30元之上，如今中天科技半年净利润超,"https://guba.eastmoney.com/news,600522,876113373.html",2019-09-12 06:38:20,五年前中天科技全年净利润不到10亿元股价确在30元之上，如今中天科技半年净利润超10亿元股价还在9元之下。
快快跌吧，跌到7.60元以后老子买它20万再说。,"https://guba.eastmoney.com/news,600522,876100451.html",2019-09-11 22:58:01,快快跌吧，跌到7.60元以后老子买它20万再说。
没新闻炒作，就没人关注，这股有消息出来了，证明差不多要开始爆炒了，加油报道,"https://guba.eastmoney.com/news,600522,876098378.html",2019-09-11 22:34:25,没新闻炒作，就没人关注，这股有消息出来了，证明差不多要开始爆炒了，加油报道
18.79万户股东，公司难养呀！理解吧！薛老头也是很头疼的呀！,"https://guba.eastmoney.com/news,600522,876090347.html",2019-09-11 21:21:28,18.79万户股东，公司难养呀！理解吧！薛老头也是很头疼的呀！
怎么这吧里怨气那么重。,"https://guba.eastmoney.com/news,600522,876039005.html",2019-09-11 14:59:47,怎么这吧里怨气那么重。
我很久不动此股，咋天看此股有点上升，我加了几千股，今天下跌，不见一千多元！,"https://guba.eastmoney.com/news,600522,876037065.html",2019-09-11 14:56:24,我很久不动此股，咋天看此股有点上升，我加了几千股，今天下跌，不见一千多元！
垃圾垃圾垃圾垃圾,"https://guba.eastmoney.com/news,600522,876032485.html",2019-09-11 14:48:15,垃圾垃圾垃圾垃圾
冲,"https://guba.eastmoney.com/news,600522,876031191.html",2019-09-11 14:45:58,冲
破东西，真奇葩！跌的时候跟深证指数大跌，涨的时候跟上证指数微涨。。破东西小打小闹,"https://guba.eastmoney.com/news,600522,876023066.html",2019-09-11 14:30:46,破东西，真奇葩！跌的时候跟深证指数大跌，涨的时候跟上证指数微涨。。破东西小打小闹，专跟散户玩，难怪没有机构看上你
被严重低估的科技股,"https://guba.eastmoney.com/news,600522,876023140.html",2019-09-11 14:30:56,被严重低估的科技股，股价翻倍不是梦。
离启动时间越来越近,"https://guba.eastmoney.com/news,600522,876020617.html",2019-09-11 14:26:08,想上车的时间不多了，一旦启动上车难。
黎明前的黑暗，觉得好就持股不动，觉得不好就走人,"https://guba.eastmoney.com/news,600522,876009357.html",2019-09-11 14:04:52,黎明前的黑暗，觉得好就持股不动，觉得不好就走人
不知道中天科技产品自身优势与独特地位就别关注中天了,"https://guba.eastmoney.com/news,600522,876009545.html",2019-09-11 14:05:23,炒股就怕乱跟热点，不研究基本面。
就不说你垃圾了，因为你还不如垃圾[微笑],"https://guba.eastmoney.com/news,600522,876005001.html",2019-09-11 13:56:31,就不说你垃圾了，因为你还不如垃圾
大盘指数要你来拉了，赶紧护盘,"https://guba.eastmoney.com/news,600522,876003566.html",2019-09-11 13:53:37,大盘指数要你来拉了，赶紧护盘
主力机构今天是有心做空洗盘，明天必涨！,"https://guba.eastmoney.com/news,600522,875991880.html",2019-09-11 13:28:52,三天调整也应该结束了
这个票一天到晚就那么点差价，为什么时候有这么多㳕人抛？,"https://guba.eastmoney.com/news,600522,875983426.html",2019-09-11 13:09:03,大家想想
收盘能翻红不？,"https://guba.eastmoney.com/news,600522,875989012.html",2019-09-11 13:22:29,收盘能翻红不？
缩量调整好事,"https://guba.eastmoney.com/news,600522,875986271.html",2019-09-11 13:16:14,缩量调整好事
特高压利好，下午开盘先拉2个点,"https://guba.eastmoney.com/news,600522,875980580.html",2019-09-11 12:56:18,特高压利好，下午开盘先拉2个点
如日中天,"https://guba.eastmoney.com/news,600522,875973383.html",2019-09-11 11:57:46,如 日中天
看好的就买入或者持有，不看好的就请远离或卖掉,"https://guba.eastmoney.com/news,600522,875969743.html",2019-09-11 11:37:49,看好的就买入或者持有，不看好的就请远离或卖掉。股市见仁见智，没有人强迫你买卖。
怎样都赚钱,"https://guba.eastmoney.com/news,600522,875966493.html",2019-09-11 11:28:22,半仓操作　任凭庄家洗盘 每天上上下下 怎样都赚钱
要跌你就多跌点不要磨洋工我好加仓,"https://guba.eastmoney.com/news,600522,875955511.html",2019-09-11 11:06:00,要跌你就多跌点不要磨洋工 我好加仓
洗洗更健康成长，再想上车就难了！,"https://guba.eastmoney.com/news,600522,875950622.html",2019-09-11 10:56:56,洗洗更健康成长，再想上车就难了！
7连阳，你还幻想着继续冲，不套你套谁,"https://guba.eastmoney.com/news,600522,875947955.html",2019-09-11 10:52:21,7连阳，你还幻想着继续冲，不套你套谁
大趋势……国内的基金，没眼光，最终恐怕干不过外资……,"https://guba.eastmoney.com/news,600522,875926779.html",2019-09-11 10:16:00,"大趋势……
国内的基金，没眼光，最终恐怕干不过外资……"
中天真的很脆弱啊，但凡有点风吹草动就躲的远远的,"https://guba.eastmoney.com/news,600522,875943748.html",2019-09-11 10:44:38,中天真的很脆弱啊，但凡有点风吹草动就躲的远远的
中天科技比较的稳，持有,"https://guba.eastmoney.com/news,600522,875941219.html",2019-09-11 10:40:32,中天科技比较的稳，持有
买错了你，果断斩,"https://guba.eastmoney.com/news,600522,875935367.html",2019-09-11 10:29:58,买错了你，果断斩
20万散户，想涨，做梦吧。,"https://guba.eastmoney.com/news,600522,875933718.html",2019-09-11 10:27:03,20万散户，想涨，做梦吧。
这支烂票从未见过涨幅超过百分之4的,"https://guba.eastmoney.com/news,600522,875932153.html",2019-09-11 10:24:37,这支烂票从未见过涨幅超过百分之4的
带科技多涨了就你盘在这个位置你要是不涨你到是跌破8.9呀,"https://guba.eastmoney.com/news,600522,875913895.html",2019-09-11 09:57:11,带科技多涨了 就你盘在这个位置 你要是不涨你到是跌破8.9呀
上一波是8.01买的。这一波能跌到那个点位？,"https://guba.eastmoney.com/news,600522,875916624.html",2019-09-11 10:00:52,
回去8.5我等着,"https://guba.eastmoney.com/news,600522,875913063.html",2019-09-11 09:55:54,回去8.5我等着
昨天盘尾9.06加的仓，今天要死翘翘了[摊手][滴汗],"https://guba.eastmoney.com/news,600522,875908092.html",2019-09-11 09:48:55,昨天盘尾9.06加的仓，今天要死翘翘了
涨是乌龟，跌是猛虎，厉害了,"https://guba.eastmoney.com/news,600522,875905166.html",2019-09-11 09:45:01,涨是乌龟，跌是猛虎，厉害了
高开低走，但愿不要跳水就行[亏大了],"https://guba.eastmoney.com/news,600522,875902830.html",2019-09-11 09:41:55,高开低走，但愿不要跳水就行
天天撤，不死才怪'迟早要玩完,"https://guba.eastmoney.com/news,600522,875900153.html",2019-09-11 09:38:01,天天撤，不死才怪'迟早要玩完
新京报 是WC里的自媒体,"https://guba.eastmoney.com/news,600522,875883488.html",2019-09-11 08:23:07,不信大家查查
看好,"https://guba.eastmoney.com/news,600522,875881707.html",2019-09-11 08:08:13,看好
有点像康得新,"https://guba.eastmoney.com/news,600522,875876192.html",2019-09-11 06:38:23,有点像康得新
中天科技600522明天涨停！恭喜持有的股友们！,"https://guba.eastmoney.com/news,600522,875839580.html",2019-09-10 19:47:53,中天科技600522明天涨停！恭喜持有的股友们！
我这人有个缺点：怀疑一切三高企业，以避雷。母公司负债200多亿。吓死我了。不敢呆,"https://guba.eastmoney.com/news,600522,875849408.html",2019-09-10 21:12:14,我这人有个缺点：怀疑一切三高企业，以避雷。母公司负债200多亿。吓死我了。不敢呆了，赚6个点走了。
利好消息，5G终端供不应求中天潜伏于5G久矣，说不定哪天爆发。,"https://guba.eastmoney.com/news,600522,875837061.html",2019-09-10 19:25:52,"利好消息，5G终端供不应求
中天潜伏于5G久矣，说不定哪天爆发。"
111,"https://guba.eastmoney.com/news,600522,875836253.html",2019-09-10 19:18:10,拿了两月了，不知道还能不能继续持有了
看好这支股，比较的稳定,"https://guba.eastmoney.com/news,600522,875806575.html",2019-09-10 15:44:17,看好这支股，比较的稳定
