标题,链接,发布时间,内容
令人羞耻的成交量,"https://guba.eastmoney.com/news,002569,940503787.html",2020-06-22 14:37:03,令人羞耻的成交量
开股东大会干嘛呢，想干嘛呢？,"https://guba.eastmoney.com/news,002569,939932793.html",2020-06-19 12:14:09,开股东大会干嘛呢，想干嘛呢？
难道今天没开会吗？？？怎么不见例行披露？…该不会又是出来一大串？顺便弄了个懂事会,"https://guba.eastmoney.com/news,002569,940107140.html",2020-06-19 21:39:08,"难道今天没开会吗？？？怎么不见例行披露？…
该不会又是出来一大串？顺便弄了个懂事会吧？"
和赵春霞关联的没有一个好公司！一帮骗子～赵春霞跑路2年不见人影！害了10几万人1,"https://guba.eastmoney.com/news,002569,939406355.html",2020-06-17 21:18:57,和赵春霞关联的没有一个好公司！一帮骗子～赵春霞跑路2年不见人影！害了10几万人150亿元有余！至今不还钱，害人到什么时候～
为什么这个吧里总讨论一些与股票无关的事情,"https://guba.eastmoney.com/news,002569,940080673.html",2020-06-19 18:36:55,为什么这个吧里总讨论一些与股票无关的事情
"最近群里来了一帮家伙，想尽办法将什么“中城证券""与步森扯上关系。步森已经出来澄清","https://guba.eastmoney.com/news,002569,939026032.html",2020-06-16 17:13:15,"最近群里来了一帮家伙，想尽办法将什么“中城证券""与步森扯上关系。步森已经出来澄清了，依然不放过。可惜这帮人智商太低，胡扯一通，太可笑。各位要握紧自己的筹码哈！"
步森股吧要注意那个叫与狼共伍的不良分子,"https://guba.eastmoney.com/news,002569,939366630.html",2020-06-17 17:18:11,步森股吧要注意那个叫与狼共伍的不良分子
心累啊，不玩了，涨停就撤[拜神],"https://guba.eastmoney.com/news,002569,939895318.html",2020-06-19 10:56:13,心累啊，不玩了，涨停就撤
要下来了，快跑,"https://guba.eastmoney.com/news,002569,939277538.html",2020-06-17 13:40:29,要下来了，快跑
被骗了找警察叔叔啊，跑这来干嘛？有人给你还钱么？,"https://guba.eastmoney.com/news,002569,938844335.html",2020-06-16 10:21:33,被骗了找警察叔叔啊，跑这来干嘛？有人给你还钱么？
简说评论:没办法！智商低！……钱被黑了，找不到主使！……不急眼啊？？……呵呵，搞,"https://guba.eastmoney.com/news,002569,939003139.html",2020-06-16 15:25:24,"简说评论:没办法！智商低！……钱被黑了，找不到主使！……不急眼啊？？……呵呵，搞笑，有点意思！！……那？那……那就找个背锅的吧？！……
谁让你不知道他们是片子呢？？？……服吗？……"
单[大笑][大笑][大笑],"https://guba.eastmoney.com/news,002569,938834859.html",2020-06-16 10:09:36,单
草草操,"https://guba.eastmoney.com/news,002569,938835263.html",2020-06-16 10:10:50,草草操
看图简说:十二以下逼空整理，过了十二目标十五，之后二零……完毕，剩下的，就是比耐,"https://guba.eastmoney.com/news,002569,938729130.html",2020-06-15 21:12:08,看图简说:十二以下逼空整理，过了十二目标十五，之后二零……完毕，剩下的，就是比耐心，也可以去看看别的，偶尔可以同步玩玩差价……
不得不说，这盘子洗的真稳,"https://guba.eastmoney.com/news,002569,937501975.html",2020-06-10 18:14:23,不得不说，这盘子洗的真稳
今天半仓入，股东数那么点，不信它不拉,"https://guba.eastmoney.com/news,002569,938648180.html",2020-06-15 14:53:41,今天半仓入，股东数那么点，不信它不拉
太太特么牛逼了，换手比茅台还低,"https://guba.eastmoney.com/news,002569,938638443.html",2020-06-15 14:41:07,太太特么牛逼了，换手比茅台还低
10块割肉了，你涨了，佩服,"https://guba.eastmoney.com/news,002569,938252664.html",2020-06-13 01:18:04,10块割肉了，你涨了，佩服
理智告诉我，今天该跑，图走烂了，便宜了再接回来，不断打短，配合主力，跟随节奏,"https://guba.eastmoney.com/news,002569,937774948.html",2020-06-11 14:15:10,理智告诉我，今天该跑，图走烂了，便宜了再接回来，不断打短，配合主力，跟随节奏
哥站在高岗上屹立不倒，任凭尔等瞎说八道！,"https://guba.eastmoney.com/news,002569,935160835.html",2020-06-02 15:05:07,哥站在高岗上屹立不倒，任凭尔等瞎说八道！
哥们就是死，也要穿着步森的男装,"https://guba.eastmoney.com/news,002569,938029903.html",2020-06-12 10:57:11,哥们就是死，也要穿着步森的男装
牛逼,"https://guba.eastmoney.com/news,002569,937968553.html",2020-06-12 09:36:11,牛逼
还能高开。。厉害啊,"https://guba.eastmoney.com/news,002569,937961552.html",2020-06-12 09:27:27,还能高开。。厉害啊
庄股么，没啥好分析，干就完了,"https://guba.eastmoney.com/news,002569,937821351.html",2020-06-11 15:54:15,庄股么，没啥好分析，干就完了
一样的伎俩，一样的套路，比起其它戴帽股，弱的一比！……还有得磨叽！……又下车一批,"https://guba.eastmoney.com/news,002569,937751281.html",2020-06-11 13:42:23,一样的伎俩，一样的套路，比起其它戴帽股，弱的一比！……还有得磨叽！……又下车一批咯！……
见了个鬼，没仕么影响的今天发了三四铁，全被按了，没一个过的……,"https://guba.eastmoney.com/news,002569,937784449.html",2020-06-11 14:28:58,见了个鬼，没仕么影响的今天发了三四铁，全被按了，没一个过的……
打压洗盘不让涨，图形走烂，明天迎接跌停也是可能的，这庄就不是个啥好东西，比起其它,"https://guba.eastmoney.com/news,002569,937772453.html",2020-06-11 14:12:34,打压洗盘不让涨，图形走烂，明天迎接跌停也是可能的，这庄就不是个啥好东西，比起其它弱爆了
股已经发下去了，你可以拉升了，别这次涨几天就下去了，我一直没卖,"https://guba.eastmoney.com/news,002569,937641016.html",2020-06-11 10:09:20,股已经发下去了，你可以拉升了，别这次涨几天就下去了，我一直没卖
这不像摘星的走势啊。难道支付牌照弄到手了？,"https://guba.eastmoney.com/news,002569,937670264.html",2020-06-11 10:45:16,这不像摘星的走势啊。难道支付牌照弄到手了？
不要你涨停，只希望你涨不停,"https://guba.eastmoney.com/news,002569,937720996.html",2020-06-11 12:43:49,不要你涨停，只希望你涨不停
要新高了，套你没商量,"https://guba.eastmoney.com/news,002569,937681802.html",2020-06-11 11:01:24,要新高了，套你没商量
看来没选错，可惜没买,"https://guba.eastmoney.com/news,002569,937425535.html",2020-06-10 14:10:56,看来没选错，可惜没买
上周想买看到头肩底,"https://guba.eastmoney.com/news,002569,937545471.html",2020-06-10 22:28:53,上周想买 看到头肩底
抛压是真的很低。,"https://guba.eastmoney.com/news,002569,937514343.html",2020-06-10 19:35:53,抛压是真的很低。
我是真心对你的，一心一意，,"https://guba.eastmoney.com/news,002569,937472243.html",2020-06-10 15:42:21,我是真心对你的，一心一意，
好吧，预计负债还有五千多万，今年，起码不冲回个三四千万？……想亏损都难！……就是,"https://guba.eastmoney.com/news,002569,936688426.html",2020-06-08 11:42:02,好吧，预计负债还有五千多万，今年，起码不冲回个三四千万？……想亏损都难！……就是不是靠的主业！……
都去看银鸽直播了吗？？我看两天了，这个盘，看着没劲，去看直播吧！……,"https://guba.eastmoney.com/news,002569,937097026.html",2020-06-09 14:26:42,都去看银鸽直播了吗？？我看两天了，这个盘，看着没劲，去看直播吧！……
步子卖大了容易扯着蛋，帽子摘快了容易抻着头。,"https://guba.eastmoney.com/news,002569,936584694.html",2020-06-08 09:21:09,慢慢摘不能太快。
只等大股东增持和二股东拍卖了[鼓掌],"https://guba.eastmoney.com/news,002569,936521185.html",2020-06-07 18:00:13,只等大股东增持和二股东拍卖了
脱帽，大肉来了,"https://guba.eastmoney.com/news,002569,936402942.html",2020-06-06 10:58:39,脱帽，大肉来了
摘帽通过,"https://guba.eastmoney.com/news,002569,936403033.html",2020-06-06 10:59:35,摘帽通过
摘星,"https://guba.eastmoney.com/news,002569,936465050.html",2020-06-07 01:06:57,摘星
恭喜摘星,"https://guba.eastmoney.com/news,002569,936398819.html",2020-06-06 10:12:17,恭喜摘星
小荷才露尖尖角,"https://guba.eastmoney.com/news,002569,936335472.html",2020-06-05 21:32:40,小荷才露尖尖角
啥时候换手超过20了再告诉我哈,"https://guba.eastmoney.com/news,002569,935939218.html",2020-06-04 17:58:03,啥时候换手超过20了再告诉我哈
清仓步森,"https://guba.eastmoney.com/news,002569,935728025.html",2020-06-04 10:14:30,清仓步森
剥离不良资产轻装上阵！不知你还能不能回到从前！,"https://guba.eastmoney.com/news,002569,935938795.html",2020-06-04 17:55:07,剥离不良资产轻装上阵！不知你还能不能回到从前！
祝贺我森成交额突破千万[拜神][拜神][拜神][胜利][胜利],"https://guba.eastmoney.com/news,002569,935877072.html",2020-06-04 14:40:24,祝贺我森成交额突破千万
夜黑风高比有妖，静等解套,"https://guba.eastmoney.com/news,002569,935859535.html",2020-06-04 14:15:17,夜黑风高比有妖，静等解套
那么多压单，股数也差不多？,"https://guba.eastmoney.com/news,002569,935720033.html",2020-06-04 10:05:52,到底想干嘛？？？
今天强势洗盘，明天开始打板！,"https://guba.eastmoney.com/news,002569,935742567.html",2020-06-04 10:30:12,今天强势洗盘，明天开始打板！
一群闷声发财的人！厉害,"https://guba.eastmoney.com/news,002569,935707453.html",2020-06-04 09:51:54,一群闷声发财的人！厉害
清仓步森,"https://guba.eastmoney.com/news,002569,935695248.html",2020-06-04 09:39:45,清仓步森
最后上车的机会,"https://guba.eastmoney.com/news,002569,935439387.html",2020-06-03 13:06:12,最后上车的机会
董事会什么时候申请摘帽,"https://guba.eastmoney.com/news,002569,933154498.html",2020-05-26 11:52:42,董事会什么时候申请摘帽
确认过眼神，是要干大事的人[赞][赞],"https://guba.eastmoney.com/news,002569,935574259.html",2020-06-03 18:24:41,确认过眼神，是要干大事的人
走吧,"https://guba.eastmoney.com/news,002569,935471257.html",2020-06-03 13:53:11,走吧
最后上车的机会,"https://guba.eastmoney.com/news,002569,935445970.html",2020-06-03 13:16:55,最后上车的机会
我的要求并不高，上到30就行了，任你寥我千百遍，我待你如初恋！,"https://guba.eastmoney.com/news,002569,935541765.html",2020-06-03 15:56:00,我的要求并不高，上到30就行了，任你寥我千百遍，我待你如初恋！
盘中加仓,"https://guba.eastmoney.com/news,002569,935494427.html",2020-06-03 14:25:35,盘中加仓
申科股份，觉得图怎么样？？,"https://guba.eastmoney.com/news,002569,935482375.html",2020-06-03 14:09:33,申科股份，觉得图怎么样？？
清除赵春霞，步森会大涨,"https://guba.eastmoney.com/news,002569,934942572.html",2020-06-02 06:39:02,清除赵春霞，步森会大涨
没有人气的票,"https://guba.eastmoney.com/news,002569,934718267.html",2020-06-01 11:21:08,没有人气的票，是不是注定没有未来了，哈哈，这票不能买
太阳出来我爬山破[毛估估][毛估估][胜利][胜利],"https://guba.eastmoney.com/news,002569,935328490.html",2020-06-03 09:48:36,太阳出来我爬山破
公告已读，没有利空，明天涨停[胜利][胜利][胜利],"https://guba.eastmoney.com/news,002569,935223004.html",2020-06-02 20:06:36,公告已读，没有利空，明天涨停
股权激励要求的市值目标能否完成，那个可是平均增长啊,"https://guba.eastmoney.com/news,002569,935353151.html",2020-06-03 10:12:56,股权激励要求的市值目标能否完成，那个可是平均增长啊
多看少动,"https://guba.eastmoney.com/news,002569,935083335.html",2020-06-02 13:02:37,多看少动
天天拉高出货够狠,"https://guba.eastmoney.com/news,002569,934855774.html",2020-06-01 17:12:35,天天拉高出货够狠
爱投资已经正式立案，这次是真的！！！,"https://guba.eastmoney.com/news,002569,934744745.html",2020-06-01 12:55:40,爱投资已经正式立案，这次是真的！！！
幸亏早晨跑了,"https://guba.eastmoney.com/news,002569,935093693.html",2020-06-02 13:23:25,幸亏早晨跑了
要大涨了.....,"https://guba.eastmoney.com/news,002569,934636341.html",2020-06-01 09:35:18,要大涨了.....
新股东于2019年10月开始了*st步森新征程！前程似锦！努力前行！,"https://guba.eastmoney.com/news,002569,934995393.html",2020-06-02 09:58:48,新股东于2019年10月开始了*st步森新征程！前程似锦！努力前行！
