标题,链接,发布时间,内容
每天开盘涨2个点，然后就一路向下，看看今天是不是,"https://guba.eastmoney.com/news,002129,886355022.html",2019-11-14 09:11:16,每天开盘涨2个点，然后就一路向下，看看今天是不是
做为中环的股民，有权利知道如何证明投资的经济性,"https://guba.eastmoney.com/news,002129,886346898.html",2019-11-14 08:07:51,做为中环的股民，有权利知道如何证明投资的经济性？如何证明“在交易结构设计上最大限度地保护了中环股份投资的安全性”？光凭一句话没有说服力吧？有理有据才能真正澄得清！
中环,"https://guba.eastmoney.com/news,002129,886343398.html",2019-11-14 07:26:45,有可能今天花点涨停！
不会无缘无故抹黑，股价下跌，说明机构提前得到消息了,"https://guba.eastmoney.com/news,002129,886343328.html",2019-11-14 07:25:22,不会无缘无故抹黑，股价下跌，说明机构提前得到消息了
就怕越澄清越跌停，越抹越黑，大家知道有多少公司为了利益输送购买巨亏公司资产，坑害,"https://guba.eastmoney.com/news,002129,886342022.html",2019-11-14 07:00:15,就怕越澄清越跌停，越抹越黑，大家知道有多少公司为了利益输送购买巨亏公司资产，坑害广大股民。如果这个公司不是就涨一下试试，这个简单吗？
澄清个屁，看今天股价涨不涨就知道谁说的对,"https://guba.eastmoney.com/news,002129,886340345.html",2019-11-14 06:22:31,澄清个屁，看今天股价涨不涨就知道谁说的对
关于增发说几句有不少投资者一直纠结发行价，一直像而笔一样盯发行价要和股价一致好发,"https://guba.eastmoney.com/news,002129,886331791.html",2019-11-14 00:09:24,"关于增发说几句
有不少投资者一直纠结发行价，一直像而笔一样盯发行价要和股价一致好发行，价格早已确定，价格越高越利于增发，没有看懂规则一味的追求人云亦云，你不亏钱谁亏钱"
明天再跌2毛6就建仓[大笑],"https://guba.eastmoney.com/news,002129,886329764.html",2019-11-13 23:39:41,明天再跌2毛6就建仓
你不澄清，还真不知道有这回事。不过这货适合喜欢做t的，了解股性了，天天折腾做差价,"https://guba.eastmoney.com/news,002129,886328628.html",2019-11-13 23:23:20,你不澄清，还真不知道有这回事 。不过这货适合喜欢做t的，了解股性了，天天折腾做差价也不错
我觉得加息首季说的有道理,"https://guba.eastmoney.com/news,002129,886318198.html",2019-11-13 21:49:44,隆基让我想到是牧原，一直全力做大主业，中环嘛，自己去想吧
股价赶紧涨吧差不多了太乱,"https://guba.eastmoney.com/news,002129,886326431.html",2019-11-13 22:59:35,"股价赶紧涨吧
差不多了
太乱
"
请善待你们手中的国有资产，那是全体中国人民的养老钱。,"https://guba.eastmoney.com/news,002129,886325520.html",2019-11-13 22:51:19,请善待你们手中的国有资产，那是全体中国人民的养老钱。
洗盘结束。明天巨量封板。,"https://guba.eastmoney.com/news,002129,886312237.html",2019-11-13 21:02:56,洗盘结束。明天巨量封板。
中环空间到位了，但盘整时间还不够，昨天跟潍柴动力一样的股价，杠杆先做波潍柴再回来,"https://guba.eastmoney.com/news,002129,884036489.html",2019-11-01 13:09:33,中环空间到位了，但盘整时间还不够，昨天跟潍柴动力一样的股价，杠杆先做波潍柴再回来加仓中环
清者自清。。,"https://guba.eastmoney.com/news,002129,886317887.html",2019-11-13 21:47:15,清者自清。。
明天涨停，同志们稳住，今天没割肉吧？,"https://guba.eastmoney.com/news,002129,886317855.html",2019-11-13 21:46:55,明天涨停，同志们稳住，今天没割肉吧？
居然还有澄清公告。。。,"https://guba.eastmoney.com/news,002129,886311739.html",2019-11-13 20:58:38,居然还有澄清公告。。。
事件点评：拟认购SunPower制造公司，开启全球化步伐,"https://guba.eastmoney.com/news,002129,886223991.html",2019-11-13 14:02:36,
第一个中枢盘整后向下是大概率事件，走势在于当下，一切都是浮云。,"https://guba.eastmoney.com/news,002129,886303219.html",2019-11-13 19:44:23,第一个中枢盘整后向下是大概率事件，走势在于当下，一切都是浮云。
不要发研报了，主力都跑了,"https://guba.eastmoney.com/news,002129,886297489.html",2019-11-13 18:54:34,不要发研报了，主力都跑了
趋势都走坏了，还玩个毛啊？,"https://guba.eastmoney.com/news,002129,886283223.html",2019-11-13 17:04:39,趋势都走坏了，还玩个毛啊？
明天再绿，我就割肉跑了,"https://guba.eastmoney.com/news,002129,886282766.html",2019-11-13 17:01:59,明天再绿，我就割肉跑了
没有买入，就没有卖出。,"https://guba.eastmoney.com/news,002129,886273111.html",2019-11-13 16:09:10,没有买入，就没有卖出。
明天大跌5个点，周五开始减持跌停到9元，增发完成后跌到7元。,"https://guba.eastmoney.com/news,002129,886263810.html",2019-11-13 15:26:41,明天大跌5个点，周五开始减持跌停到9元，增发完成后跌到7元。
还比不上个生产耳机的,"https://guba.eastmoney.com/news,002129,886263327.html",2019-11-13 15:24:11,还比不上个生产耳机的
中环长期看涨，短期还会跌的。明天会破11元的。,"https://guba.eastmoney.com/news,002129,886256349.html",2019-11-13 15:01:44,中环长期看涨，短期还会跌的。明天会破11元的。
11.11买的，11.45果断卖出获利了结，11.18再次买回，赌一把了,"https://guba.eastmoney.com/news,002129,886167323.html",2019-11-13 11:00:07,11.11买的，11.45果断卖出获利了结，11.18再次买回，赌一把了
垃圾垃圾,"https://guba.eastmoney.com/news,002129,886254843.html",2019-11-13 14:58:18,垃圾垃圾
今年1月份7元多，等9元增发完还得回7元,"https://guba.eastmoney.com/news,002129,886244695.html",2019-11-13 14:39:35,今年1月份7元多，等9元增发完还得回7元
顶住要发射了。,"https://guba.eastmoney.com/news,002129,886249914.html",2019-11-13 14:49:28,顶住要发射了。
这种图形明天不暴跌算庄狠,"https://guba.eastmoney.com/news,002129,886057526.html",2019-11-12 19:33:26,这种图形明天不暴跌算庄狠
锁了，慢慢成长吧，值得长期持有,"https://guba.eastmoney.com/news,002129,886247300.html",2019-11-13 14:44:40,锁了，慢慢成长吧，值得长期持有
又要开启每天2-3个点的跌幅日子,"https://guba.eastmoney.com/news,002129,886246353.html",2019-11-13 14:43:03,又要开启每天2-3个点的跌幅日子了，最好的办法就是卖出，做T死路一条
晶盛机电，好强势，图形看要起来第二浪,"https://guba.eastmoney.com/news,002129,886245224.html",2019-11-13 14:40:48,晶盛机电，好强势，图形看要起来第二浪
还要找爹啊,"https://guba.eastmoney.com/news,002129,886246186.html",2019-11-13 14:42:35,还要找爹啊
11加仓成交,"https://guba.eastmoney.com/news,002129,886245354.html",2019-11-13 14:40:59,11加仓成交
头肩顶形态成立，下跌无支撑，抵抗无力，寻底过程中，碰不得,"https://guba.eastmoney.com/news,002129,886239505.html",2019-11-13 14:29:50,头肩顶形态成立，下跌无支撑，抵抗无力，寻底过程中，碰不得
小散抢啊,"https://guba.eastmoney.com/news,002129,886238716.html",2019-11-13 14:28:44,小散抢啊
今天尚郑见底，环不是底。,"https://guba.eastmoney.com/news,002129,886239063.html",2019-11-13 14:29:16,今天尚郑见底，环不是底。
这货要到9字,"https://guba.eastmoney.com/news,002129,886235684.html",2019-11-13 14:23:06,这货要到9字
一浪更比一浪低,"https://guba.eastmoney.com/news,002129,886231518.html",2019-11-13 14:15:23,！
回本后第一时间把这个垃圾从自选股删除,"https://guba.eastmoney.com/news,002129,886229929.html",2019-11-13 14:12:59,回本后第一时间把这个垃圾从自选股删除
一个对外投资比减持还要利空吗？,"https://guba.eastmoney.com/news,002129,886226258.html",2019-11-13 14:06:50,"一个对外投资比减持还要利空吗？
"
跑吧,"https://guba.eastmoney.com/news,002129,886224169.html",2019-11-13 14:03:01,1
人心散了,"https://guba.eastmoney.com/news,002129,886220126.html",2019-11-13 13:55:07,人心散了
今天不破11明天准破11,"https://guba.eastmoney.com/news,002129,886222700.html",2019-11-13 14:00:13,今天不破11明天准破11
估计要打压到10元以下才能增发。,"https://guba.eastmoney.com/news,002129,886221969.html",2019-11-13 13:58:54,估计要打压到10元以下才能增发。
散户吸你马的球，再吸一路向下,"https://guba.eastmoney.com/news,002129,886221198.html",2019-11-13 13:57:15,散户吸你马的球，再吸一路向下
学隆基,"https://guba.eastmoney.com/news,002129,886217460.html",2019-11-13 13:49:36,学隆基
只有把股价打压下来，才能增发，耐心等待。,"https://guba.eastmoney.com/news,002129,886216555.html",2019-11-13 13:48:00,只有把股价打压下来，才能增发，耐心等待。
中单在买，看似维护股价，但股价不断下跌，越买越跌，这周五必破平台。,"https://guba.eastmoney.com/news,002129,886210813.html",2019-11-13 13:36:34,中单在买，看似维护股价，但股价不断下跌，越买越跌，这周五必破平台。
月线KD丁死叉意味着什么？用大脑死劲想一想，呵呵。,"https://guba.eastmoney.com/news,002129,886135545.html",2019-11-13 10:02:28,月线KD丁死叉意味着什么？用大脑死劲想一想，呵呵。
靠编造消息年年增发再减持主业无任何特点的公司怎么可能创新高,"https://guba.eastmoney.com/news,002129,886207289.html",2019-11-13 13:29:05,靠编造消息年年增发再减持主业无任何特点的公司怎么可能创新高
垃圾东西，昨天爆料十月国内光伏建设大幅低于预期，死了活该。,"https://guba.eastmoney.com/news,002129,886201618.html",2019-11-13 13:16:28,垃圾东西，昨天爆料十月国内光伏建设大幅低于预期，死了活该。
完全走坏了,"https://guba.eastmoney.com/news,002129,886200186.html",2019-11-13 13:12:49,完全走坏了
被闷杀了,"https://guba.eastmoney.com/news,002129,886199784.html",2019-11-13 13:11:47,被闷杀了
价格低，多是散户，所以涨不起来！呵呵，只有涨起来才会去散户！下跌小散户小韭菜只会,"https://guba.eastmoney.com/news,002129,886193656.html",2019-11-13 12:38:46,价格低，多是散户，所以涨不起来！呵呵，只有涨起来才会去散户！下跌小散户小韭菜只会紧紧抱着不放！
熬着吧，总有减持增发完毕那天,"https://guba.eastmoney.com/news,002129,886192487.html",2019-11-13 12:28:22,熬着吧，总有减持增发完毕那天
庄家，你玩够了吗？还要继续跌？,"https://guba.eastmoney.com/news,002129,886186146.html",2019-11-13 11:44:47,庄家，你玩够了吗？还要继续跌？
再不走的，还有大闷杀，SB太多了,"https://guba.eastmoney.com/news,002129,886185558.html",2019-11-13 11:41:48,再不走的，还有大闷杀，SB太多了
辣椒,"https://guba.eastmoney.com/news,002129,886180054.html",2019-11-13 11:25:45,辣椒
为什么还不快点确定增发,"https://guba.eastmoney.com/news,002129,886177809.html",2019-11-13 11:20:56,为什么还不快点确定增发
大家不要幻想了，这垃圾坑了大家很久了，投资海外垃圾公司，增发圈钱，减持套现，没好,"https://guba.eastmoney.com/news,002129,886177778.html",2019-11-13 11:20:52,大家不要幻想了，这垃圾坑了大家很久了，投资海外垃圾公司，增发圈钱，减持套现，没好了，即使大盘天天涨，所有股都涨，这垃圾也只会跌。
北方华创涨停，中环未涨，说明大基金二期名单没有中环，减持 庄家撤走,"https://guba.eastmoney.com/news,002129,886174143.html",2019-11-13 11:13:51,北方华创涨停，中环未涨，说明大基金二期名单没有中环，减持 庄家撤走
这就是SB证券公司推荐的股票！,"https://guba.eastmoney.com/news,002129,886171067.html",2019-11-13 11:07:43,这就是SB证券公司推荐的股票
太垃圾,"https://guba.eastmoney.com/news,002129,886172873.html",2019-11-13 11:11:15,太垃圾了
这垃圾庄，格局太低,"https://guba.eastmoney.com/news,002129,886171418.html",2019-11-13 11:08:35,这垃圾庄，格局太低
二股东减持砸盘配合低价定增，操纵股价，各位陈冠希我说的对吗,"https://guba.eastmoney.com/news,002129,886169221.html",2019-11-13 11:04:01,
现在参与道达尔定增说能买到都不是好公司[想一下]到中环定增如果道达尔参与了估计会,"https://guba.eastmoney.com/news,002129,886164627.html",2019-11-13 10:54:57,现在参与道达尔定增说能买到都不是好公司到中环定增如果道达尔参与了估计会说便宜故意让人捡了反正两公司谁牛心里没点数？
为了增发必破10元，投资海外垃圾公司，没人要的公司,"https://guba.eastmoney.com/news,002129,886166872.html",2019-11-13 10:59:25,为了增发必破10元，投资海外垃圾公司，没人要的公司
分式反弹的高点一个比一个低，奉高减仓，下一个平台见了,"https://guba.eastmoney.com/news,002129,886166618.html",2019-11-13 10:59:02,分式反弹的高点一个比一个低，奉高减仓，下一个平台见了
这垃圾股，海外投资坑股民，强烈要求禁止买亏损垃圾公司股份，这样股价跌到6元好增发,"https://guba.eastmoney.com/news,002129,886165904.html",2019-11-13 10:57:31,这垃圾股，海外投资坑股民，强烈要求禁止买亏损垃圾公司股份，这样股价跌到6元好增发4元
不要被洗出去了。,"https://guba.eastmoney.com/news,002129,886165005.html",2019-11-13 10:55:47,不要被洗出去了。
大家都可以散了，减持 庄家撤退 独立走法,"https://guba.eastmoney.com/news,002129,886164774.html",2019-11-13 10:55:08,大家都可以散了，减持 庄家撤退 独立走法
这波极限会砸到年线！,"https://guba.eastmoney.com/news,002129,886161288.html",2019-11-13 10:48:46,就是年底这波调整，如果大盘去砸之前的低点2733的话这货就会砸到年线
现在对外投资说不好？过几天别人公司也参与到它的定增时看又会出现啥奇怪想法[想一下,"https://guba.eastmoney.com/news,002129,886161073.html",2019-11-13 10:48:31,现在对外投资说不好？过几天别人公司也参与到它的定增时看又会出现啥奇怪想法
再说一次，二股东每次来配合打压股价，都是山石俱下，跌得你怀疑人生。增发这50亿不,"https://guba.eastmoney.com/news,002129,886156484.html",2019-11-13 10:39:41,再说一次，二股东每次来配合打压股价，都是山石俱下，跌得你怀疑人生。增发这50亿不知要压到多低才发得出，没套上赶紧出，下来了再买。公司质地是越来越好，但这股价的尿性从未改过。
赶紧跑，今天跌停，跌破10元增发，周五减持,"https://guba.eastmoney.com/news,002129,886155782.html",2019-11-13 10:38:23,赶紧跑，今天跌停，跌破10元增发，周五减持
哪个龟孙子不停地卖？,"https://guba.eastmoney.com/news,002129,886155823.html",2019-11-13 10:38:35,哪个龟孙子不停地卖？
不要被拖忽悠，月线周线全完，10元必须见到。这股根本偏离规律,"https://guba.eastmoney.com/news,002129,886153302.html",2019-11-13 10:34:09,不要听骨拖天天喊数浪，都是骗人的，哪个什么浪漫都是天天杜撰的，没有任何真是交易，都是虚拟炒股，被人怂的都不知羞耻。　做股票很简单，看业绩，看历史，看股东。
中环已经走出自己的行情来，什么板块我都不跟,"https://guba.eastmoney.com/news,002129,886148561.html",2019-11-13 10:25:12,中环已经走出自己的行情来，什么板块我都不跟
被减持的票个个是垃圾,"https://guba.eastmoney.com/news,002129,886151018.html",2019-11-13 10:29:43,被减持的票个个是垃圾
这些都没用了泡了。,"https://guba.eastmoney.com/news,002129,886146406.html",2019-11-13 10:21:07,这些都没用了泡了。
盲目扩张，股东减持，还要增发，没前途。,"https://guba.eastmoney.com/news,002129,886146063.html",2019-11-13 10:20:24,盲目扩张，股东减持，还要增发，没前途。
中环低点敢于进，高点一定要抛,"https://guba.eastmoney.com/news,002129,886116912.html",2019-11-13 09:34:26,中环低点敢于进，高点一定要抛
下周应该增发了。,"https://guba.eastmoney.com/news,002129,886145448.html",2019-11-13 10:19:25,下周应该增发了。
我在那高高的山顶上看着你们,"https://guba.eastmoney.com/news,002129,886144251.html",2019-11-13 10:17:14,我在那高高的山顶上看着你们
今天要么收十字，要么小阳。,"https://guba.eastmoney.com/news,002129,886135981.html",2019-11-13 10:03:00,今天要么收十字，要么小阳。
每天都是熟悉的套路，开盘拉高，然后出货,"https://guba.eastmoney.com/news,002129,886129540.html",2019-11-13 09:53:24,每天都是熟悉的套路，开盘拉高，然后出货
这王八股真垃圾，看样还得挖一个坑。,"https://guba.eastmoney.com/news,002129,886127941.html",2019-11-13 09:51:04,这王八股真垃圾，看样还得挖一个坑。
扛不住就是下一个平台了，加油！,"https://guba.eastmoney.com/news,002129,886125280.html",2019-11-13 09:47:24,扛不住就是下一个平台了，加油！
老规矩，先拉后砸,"https://guba.eastmoney.com/news,002129,886125685.html",2019-11-13 09:47:51,老规矩，先拉后砸
又在重复昨天的故事嘛，抽高回落下杀一波 再套一波,"https://guba.eastmoney.com/news,002129,886122867.html",2019-11-13 09:43:52,
洗盘成功，等待拉升。,"https://guba.eastmoney.com/news,002129,886118676.html",2019-11-13 09:37:18,洗盘成功，等待拉升。
12.76的本亏损的不敢登入账户[哭][哭],"https://guba.eastmoney.com/news,002129,886117987.html",2019-11-13 09:36:10,12.76的本 亏损的不敢登入账户
昨天跌的太多了，今天必然会涨的,"https://guba.eastmoney.com/news,002129,886115556.html",2019-11-13 09:32:07,昨天跌的太多了，今天必然会涨的
今天有小幅冲高必须果断卖出，切记不可追涨,"https://guba.eastmoney.com/news,002129,886108087.html",2019-11-13 09:09:02,今天有小幅冲高必须果断卖出，切记不可追涨
或许今天，或许明天，一定会冲一波，但不会封板,"https://guba.eastmoney.com/news,002129,886107544.html",2019-11-13 09:05:54,或许今天，或许明天，一定会冲一波，但不会封板
今天中环上涨，昨天低点进的，可以赚钱了！,"https://guba.eastmoney.com/news,002129,886104454.html",2019-11-13 08:39:32,今天中环上涨，昨天低点进的，可以赚钱了！
如果港资昨天是做T，那么早盘高位卖出的港资在低位不仅买回了卖出的股票还小幅进行了,"https://guba.eastmoney.com/news,002129,886104470.html",2019-11-13 08:39:45,如果港资昨天是做T，那么早盘高位卖出的港资在低位不仅买回了卖出的股票还小幅进行了加仓。
港资小幅抄底,"https://guba.eastmoney.com/news,002129,886103851.html",2019-11-13 08:31:22,港资小幅抄底
盲目扩张、股东减持、又要增发，属重大利空，没前途。,"https://guba.eastmoney.com/news,002129,886103038.html",2019-11-13 08:25:18,盲目扩张、股东减持、又要增发，属重大利空，没前途。
唉，小心小心加小心买了中环，才几天时间又再次掉入了增发陷阱，没法做了,"https://guba.eastmoney.com/news,002129,886082460.html",2019-11-12 23:19:36,唉，小心小心加小心买了中环，才几天时间又再次掉入了增发陷阱，没法做了
11.3就应该补仓～等反弹……,"https://guba.eastmoney.com/news,002129,886083126.html",2019-11-12 23:26:53,11.3就应该补仓～等反弹……
