标题,链接,发布时间,内容
看來不妙,"https://guba.eastmoney.com/news,600809,882529901.html",2019-10-25 11:44:18,難道又是有人提前得到報表消息，跑得這麼精準！
叶飞来了，你们小心点,"https://guba.eastmoney.com/news,600809,882528889.html",2019-10-25 11:39:35,叶飞来了，你们小心点
本来昨天都卖了，今天又追高买回来了，活该亏,"https://guba.eastmoney.com/news,600809,882528507.html",2019-10-25 11:38:02,本来昨天都卖了，今天又追高买回来了，活该亏
拉高出货，下午收跌2个点[哭],"https://guba.eastmoney.com/news,600809,882526688.html",2019-10-25 11:31:21,拉高出货，下午收跌2个点
没戏都在观望,"https://guba.eastmoney.com/news,600809,882525379.html",2019-10-25 11:28:08,没戏 都在观望
重点关注300145,"https://guba.eastmoney.com/news,600809,882520574.html",2019-10-25 11:18:00,重点关注300145
安静的坐着。,"https://guba.eastmoney.com/news,600809,882508032.html",2019-10-25 10:53:30,安静的坐着。
今晚第三季报，估计不好，提前知道了吧,"https://guba.eastmoney.com/news,600809,882504791.html",2019-10-25 10:48:24,今晚第三季报，估计不好，提前知道了吧
天天阴跌,"https://guba.eastmoney.com/news,600809,882501540.html",2019-10-25 10:42:58,天天阴跌
估計今天給個報告前的最後機會，明天就知道,"https://guba.eastmoney.com/news,600809,882484623.html",2019-10-25 10:16:00,估計今天給個報告前的最後機會，明天就知道
还是老老实实喝酒舒服[微笑][微笑],"https://guba.eastmoney.com/news,600809,882462488.html",2019-10-25 09:43:26,还是老老实实喝酒舒服
早上被洗出去了,"https://guba.eastmoney.com/news,600809,882462716.html",2019-10-25 09:43:52,早上被洗出去了
先减。等下午来看看是不是要加仓,"https://guba.eastmoney.com/news,600809,882455802.html",2019-10-25 09:34:32,先减。等下午来看看是不是要加仓
买山西汾酒股票的散户们自己看看吧注意大跌将至,"https://guba.eastmoney.com/news,600809,882427758.html",2019-10-25 01:13:59,买山西汾酒股票的散户们自己看看吧 注意大跌将至
也不知道散户有多少拿在手里，贴吧，一共就几个人发消息，都说跌。。。。。666,"https://guba.eastmoney.com/news,600809,882429983.html",2019-10-25 03:49:21,也不知道散户有多少拿在手里，贴吧，一共就几个人发消息，都说跌。。。。。666
山西汾酒现实中酒类销售真的差评，除了当地，其它很少有看见有卖，山西汾酒酒的口感和,"https://guba.eastmoney.com/news,600809,882427864.html",2019-10-25 01:19:01,山西汾酒现实中酒类销售真的差评，除了当地，其它很少有看见有卖，山西汾酒酒的口感和味道很难让人接受，所以销售很差，销售业绩也很差，现在百度上面也有了，预计起码跌到50
一条消息，N多小编排队来发，小编真是赚钱不易啊！,"https://guba.eastmoney.com/news,600809,882420871.html",2019-10-24 23:21:29,一条消息，N多小编排队来发，小编真是赚钱不易啊！
这个好稳。,"https://guba.eastmoney.com/news,600809,882419233.html",2019-10-24 22:59:53,这个好稳。
88高高的山顶俯瞰众生,"https://guba.eastmoney.com/news,600809,882383856.html",2019-10-24 17:48:33,88高高的山顶俯瞰众生
去年同样的场景最近又在出现，白马股开始杀跌。,"https://guba.eastmoney.com/news,600809,882360633.html",2019-10-24 15:33:04,去年同样的场景最近又在出现，白马股开始杀跌。
白酒板块全面下跌，只会迟到，不会缺席，赶块跑！！！,"https://guba.eastmoney.com/news,600809,882348125.html",2019-10-24 14:51:26,白酒板块全面下跌，只会迟到，不会缺席，赶块跑！！！
酒类股可能真要大调整了吧！,"https://guba.eastmoney.com/news,600809,882347401.html",2019-10-24 14:50:10,酒类股可能真要大调整了吧！
板块又是下午开砸,"https://guba.eastmoney.com/news,600809,882297537.html",2019-10-24 13:04:07,板块又是下午开砸
山西汾酒确实为当前白酒股最为坚挺之士,"https://guba.eastmoney.com/news,600809,882284166.html",2019-10-24 11:34:25,汾酒和茅台。
静静地坐着。,"https://guba.eastmoney.com/news,600809,882272567.html",2019-10-24 11:09:02,静静地坐着。
等明天大跌一波再建仓,"https://guba.eastmoney.com/news,600809,882256834.html",2019-10-24 10:39:31,等明天大跌一波再建仓
买了看你下午能不能涨,"https://guba.eastmoney.com/news,600809,882254436.html",2019-10-24 10:34:53,买了 看你下午能不能涨
汾酒的存货问题,"https://guba.eastmoney.com/news,600809,882204073.html",2019-10-24 08:51:59,请教各位老师，汾酒中报的存货为什么同比大增？当然别的白酒也大都增加，不过五粮液没有明显增加。
四大名酒之一市值进前四没问题,"https://guba.eastmoney.com/news,600809,882201691.html",2019-10-24 08:26:22,四大名酒之一 市值进前四没问题
全面上市无非是再加五亿吗，毛毛雨啦，不值得大惊小怪，不要放空话。,"https://guba.eastmoney.com/news,600809,882192338.html",2019-10-24 05:33:09,全面上市无非是再加五亿吗，毛毛雨啦，不值得大惊小怪，不要放空话。
这是动了机构的奶酪，机构气的牙痒痒，哈哈,"https://guba.eastmoney.com/news,600809,882161662.html",2019-10-23 20:09:45,这是动了机构的奶酪，机构气的牙痒痒，哈哈
你真的很能打！可惜没买，看看就好,"https://guba.eastmoney.com/news,600809,882151282.html",2019-10-23 18:27:04,你真的很能打！可惜没买，看看就好
不错，今天早上清仓了，盘尾进了山西汾酒和片仔癀总共不到十分之一仓，今天吃到肉了赚,"https://guba.eastmoney.com/news,600809,882123623.html",2019-10-23 15:22:01,不错，今天早上清仓了，盘尾进了山西汾酒和片仔癀总共不到十分之一仓，今天吃到肉了赚了一万五，连续三天赚钱
下跌一触即发,"https://guba.eastmoney.com/news,600809,882121754.html",2019-10-23 15:13:04,下跌一触即发
这是什么走势？？？？,"https://guba.eastmoney.com/news,600809,882106144.html",2019-10-23 14:38:29,这是什么走势？？？？
收盘必须站稳5日线.,"https://guba.eastmoney.com/news,600809,882096631.html",2019-10-23 14:21:26,收盘必须站稳5日线.
明天道琼斯暴跌，对大路股市有何？,"https://guba.eastmoney.com/news,600809,882072983.html",2019-10-23 13:30:41,明天道琼斯暴跌，对大路股市有何？
这次山西汾酒股票玩完了，大机构和外资在卖掉，[哭][哭][哭][哭]，上午的走势,"https://guba.eastmoney.com/news,600809,882093742.html",2019-10-23 14:16:25,这次山西汾酒股票玩完了，大机构和外资在卖掉，，上午的走势是为了套散户，炒股真是三十六计样样都用，散户怎么抵抗的了
什么酒这么涨[兴奋][兴奋],"https://guba.eastmoney.com/news,600809,881772835.html",2019-10-22 09:23:24,什么酒这么涨
散户完美被套[鼓掌][鼓掌][鼓掌][鼓掌]代表山西汾酒感谢你捐赠的钱谢谢,"https://guba.eastmoney.com/news,600809,882084198.html",2019-10-23 13:56:56,散户完美被套代表山西汾酒感谢你捐赠的钱 谢谢
山西汾酒股票的走势典型的套散户钱的模式,"https://guba.eastmoney.com/news,600809,882083479.html",2019-10-23 13:55:23,山西汾酒股票的走势典型的套散户钱的模式
要绿了，日！,"https://guba.eastmoney.com/news,600809,882082678.html",2019-10-23 13:53:37,要绿了，日！
早上卖了，下午看情况接回来[献花],"https://guba.eastmoney.com/news,600809,882059605.html",2019-10-23 12:28:22,早上卖了，下午看情况接回来
今天不错，适合做T,"https://guba.eastmoney.com/news,600809,882059483.html",2019-10-23 12:27:04,今天不错，适合做T
汾酒很奇怪，外资一直在就出，那是谁在接盘？买进站岗概率极大[毛估估],"https://guba.eastmoney.com/news,600809,882058675.html",2019-10-23 12:19:46,汾酒很奇怪，外资一直在就出，那是谁在接盘？买进站岗概率极大
山西汾酒走势太假,"https://guba.eastmoney.com/news,600809,882051089.html",2019-10-23 11:31:14,山西汾酒走势太假
山西汾酒管用赖皮套路，速战速跌，散户们就被套,"https://guba.eastmoney.com/news,600809,882051015.html",2019-10-23 11:31:01,山西汾酒管用赖皮套路 ，速战速跌，散户们就被套
借问酒家何处有，牧童遥指杏花村。,"https://guba.eastmoney.com/news,600809,882044583.html",2019-10-23 11:14:47,借问酒家何处有，牧童遥指杏花村。
我介绍散户朋友们，马上卖出，被套的割肉，少输当赢，,"https://guba.eastmoney.com/news,600809,882037198.html",2019-10-23 10:59:20,我介绍散户朋友们 ，马上卖出 ，被套的割肉 ，少输当赢，
山西汾酒公司销售那么差，如果三季度季报表出来，能影响山西汾酒股票，那山西汾酒现在,"https://guba.eastmoney.com/news,600809,882036794.html",2019-10-23 10:58:28,山西汾酒公司销售那么差，如果三季度季报表出来，能影响山西汾酒股票，那山西汾酒现在的涨都是为了掩饰季报表出来的跌和散户被套，拉高被套，股票惯用套路。
现在山西汾酒股票的大机构和外资怎么大量卖出，如果散户贸然买入，最后就是接盘侠,"https://guba.eastmoney.com/news,600809,882033542.html",2019-10-23 10:51:44,现在山西汾酒股票的大机构和外资怎么大量卖出 ，如果散户贸然买入，最后就是接盘侠
各位散户请不要追高，追高必套,"https://guba.eastmoney.com/news,600809,882033154.html",2019-10-23 10:50:53,各位散户请不要追高 ，追高必套
照顾照顾你家洋河吧。好歹你回调次让我少买点。一百股做个股东也好,"https://guba.eastmoney.com/news,600809,882032711.html",2019-10-23 10:50:01,照顾照顾你家洋河吧。好歹你回调次让我少买点。一百股做个股东也好
青山遮不住，毕竟东流去。祝冯酒一路顺风,"https://guba.eastmoney.com/news,600809,882029987.html",2019-10-23 10:44:26,青山遮不住，毕竟东流去。祝冯酒一路顺风
曾经的避风港，到现在买不起了[微笑],"https://guba.eastmoney.com/news,600809,882026329.html",2019-10-23 10:37:36,曾经的避风港，到现在买不起了
首鼠两端的已被洗的差不多了，估计发力马上开始,"https://guba.eastmoney.com/news,600809,882018153.html",2019-10-23 10:21:40,首鼠两端的已被洗的差不多了，估计发力马上开始
拉高出货,"https://guba.eastmoney.com/news,600809,882013720.html",2019-10-23 10:13:32,拉高出货
厉害啊哥，,"https://guba.eastmoney.com/news,600809,882007909.html",2019-10-23 10:04:03,厉害啊哥，
牛碧！！！,"https://guba.eastmoney.com/news,600809,882006093.html",2019-10-23 10:00:44,牛碧！！！
今天红八个点就知足,"https://guba.eastmoney.com/news,600809,882005585.html",2019-10-23 09:59:53,今天红八个点就知足
大盘要坏，请克制下无玩卵,"https://guba.eastmoney.com/news,600809,882004917.html",2019-10-23 09:58:49,大盘要坏，请克制下无玩卵
还是汾酒稳,"https://guba.eastmoney.com/news,600809,881999560.html",2019-10-23 09:49:47,还是汾酒稳
救救你老窖弟弟吧,"https://guba.eastmoney.com/news,600809,881998776.html",2019-10-23 09:48:42,救救你老窖弟弟吧
妙啊,"https://guba.eastmoney.com/news,600809,881992212.html",2019-10-23 09:38:10,妙啊
去年汾酒上市公司 主营收入已高达93亿元，今年集团120亿增长幅度并不大,"https://guba.eastmoney.com/news,600809,881967518.html",2019-10-23 05:07:07,不要挑毛拣刺了
概轮到山西汾酒调整了，年底机构拉高出货结账。,"https://guba.eastmoney.com/news,600809,881952287.html",2019-10-22 22:17:49,概轮到山西汾酒调整了，年底机构拉高出货结账。
完了，你越澄清越涨，不信你走着看。必上100,"https://guba.eastmoney.com/news,600809,881937767.html",2019-10-22 20:02:29,完了，你越澄清越涨，不信你走着看。必上100
纠正天大泡沫板块的唯 1 方法：科创板下跌85%，创业板指数再跌60%,"https://guba.eastmoney.com/news,600809,881822003.html",2019-10-22 10:59:13,明摆着创业板指数不值800点。
如果年内涨到100我就买一箱30年老白汾,"https://guba.eastmoney.com/news,600809,881926722.html",2019-10-22 18:00:57,如果年内涨到100我就买一箱30年老白汾
明天酒类有行情,"https://guba.eastmoney.com/news,600809,881893416.html",2019-10-22 14:52:23,明天酒类有行情
大盘上了,"https://guba.eastmoney.com/news,600809,881883077.html",2019-10-22 14:30:19,大盘上了
泸州老窖现实中酒的销售比山西汾酒酒的销售强很多，全国前三甲，但是泸州老窖股票一般,"https://guba.eastmoney.com/news,600809,881874334.html",2019-10-22 14:10:40,泸州老窖现实中酒的销售比山西汾酒酒的销售强很多 ，全国前三甲，但是泸州老窖股票一般
老窖要超过汾酒了,"https://guba.eastmoney.com/news,600809,881868343.html",2019-10-22 13:57:15,老窖要超过汾酒了
放老子出去，没法玩了,"https://guba.eastmoney.com/news,600809,881859482.html",2019-10-22 13:36:40,放老子出去，没法玩了
山西汾酒股票这种操作模式起码赚了散户几十个亿,"https://guba.eastmoney.com/news,600809,881856790.html",2019-10-22 13:30:06,山西汾酒股票这种操作模式起码赚了散户几十个亿
给汾酒打电话没人接诶,"https://guba.eastmoney.com/news,600809,881850639.html",2019-10-22 13:13:10,想问问他们有没有因为120亿的事收到问询函啥的
瓜皮，压盘干嘛,"https://guba.eastmoney.com/news,600809,881848803.html",2019-10-22 13:07:04,瓜皮，压盘干嘛
强力插入10手。主力就别装了，抬桥吧,"https://guba.eastmoney.com/news,600809,881843001.html",2019-10-22 12:18:11,强力插入10手。主力就别装了，抬桥吧
各位散户们，我个人建议大家割肉跑了，现在山西汾酒这中走势十分危险,"https://guba.eastmoney.com/news,600809,881819452.html",2019-10-22 10:53:30,各位散户们 ，我个人建议大家割肉跑了，现在山西汾酒这中走势十分危险
早晨点错了，市价85.9买了几手[好困惑],"https://guba.eastmoney.com/news,600809,881817029.html",2019-10-22 10:48:41,早晨点错了，市价85.9买了几手
开盘没卖倒霉了,"https://guba.eastmoney.com/news,600809,881806486.html",2019-10-22 10:25:58,开盘没卖 倒霉了
兄弟们你们先走我断后,"https://guba.eastmoney.com/news,600809,881804637.html",2019-10-22 10:22:31,兄弟们 你们先走 我断后
快点涨吧大哥,"https://guba.eastmoney.com/news,600809,881793178.html",2019-10-22 10:01:02,快点涨吧 大哥
早上开盘要卖就对了,"https://guba.eastmoney.com/news,600809,881788826.html",2019-10-22 09:53:19,早上开盘要卖就对了
昨天上多了。今天软了，当不起老大了！,"https://guba.eastmoney.com/news,600809,881783658.html",2019-10-22 09:44:43,昨天上多了。今天软了，当不起老大了！
早晚上100,"https://guba.eastmoney.com/news,600809,881779036.html",2019-10-22 09:37:06,早晚上100
半年报60.年报120，也在预料之中,"https://guba.eastmoney.com/news,600809,881772877.html",2019-10-22 09:23:31,半年报60.年报120，也在预料之中
昨天买了两瓶汾酒（不是股票），沉到过年再喝,"https://guba.eastmoney.com/news,600809,881766288.html",2019-10-22 08:44:40,昨天买了两瓶汾酒（不是股票），沉到过年再喝
汾酒总是急拉，回落也快,"https://guba.eastmoney.com/news,600809,881760027.html",2019-10-22 07:42:14,汾酒总是急拉，回落也快
就这个股息率，实际价钱打个三折都嫌高，妖股早点跑，一帮不懂价值投资的蠢货，这股即,"https://guba.eastmoney.com/news,600809,881625827.html",2019-10-21 11:34:31,就这个股息率，实际价钱打个三折都嫌高，妖股早点跑，一帮不懂价值投资的蠢货，这股即将大跌，而且是直接套死一大批才能出到货。
今天汾酒给力[献花],"https://guba.eastmoney.com/news,600809,881691648.html",2019-10-21 15:21:14,今天汾酒给力
汾酒的K线和以前茅台的走势一模一样啊,"https://guba.eastmoney.com/news,600809,881688992.html",2019-10-21 15:08:36,明年上200只是时间问题
进来膜拜最牛逼的白酒，可惜我没买,"https://guba.eastmoney.com/news,600809,881673790.html",2019-10-21 14:31:21,进来膜拜最牛逼的白酒，可惜我没买
现在才知道买啥都不如老老实实喝酒[想一下][想一下],"https://guba.eastmoney.com/news,600809,881671653.html",2019-10-21 14:26:53,现在才知道 买啥都不如老老实实喝酒
山西汾酒这种操作太假了,"https://guba.eastmoney.com/news,600809,881654729.html",2019-10-21 13:49:38,山西汾酒这种操作太假了
眼红真多，连个律师都来蹭热度？？？,"https://guba.eastmoney.com/news,600809,881649034.html",2019-10-21 13:36:29,眼红真多，连个律师都来蹭热度？？？
大资金看到散户看好此股会慌了不会再拉 此股会进入震荡调整过山车,"https://guba.eastmoney.com/news,600809,881647375.html",2019-10-21 13:31:54,嗯嗯
早上拉下午是一路砸啊,"https://guba.eastmoney.com/news,600809,881645628.html",2019-10-21 13:27:23,早上拉 下午是一路砸啊
加油[胜利],"https://guba.eastmoney.com/news,600809,881642168.html",2019-10-21 13:18:03,加油
