标题,链接,发布时间,内容
经鉴定：昨天被套资金不是软蛋,"https://guba.eastmoney.com/news,600822,963170229.html",2020-09-09 11:11:48,昨天前半小时2个多亿的资金博弈不是假的，最差也得拉高自救一把，弄不好就指鹿为马再创辉煌
开启爆涨模式,"https://guba.eastmoney.com/news,600822,963167413.html",2020-09-09 11:08:12,开启爆涨模式
传闻并非空穴来风，并且此股在低位不可能是出货。公司没有参与不代表控股股东没有参与,"https://guba.eastmoney.com/news,600822,963167641.html",2020-09-09 11:08:29,传闻并非空穴来风，并且此股在低位不可能是出货。公司没有参与不代表控股股东没有参与
这股我长期关注，这个事情最早是吧里某人自己臆想的，也不知道哪天臆想被放大了，明眼,"https://guba.eastmoney.com/news,600822,963170408.html",2020-09-09 11:11:09,这股我长期关注，这个事情最早是吧里某人自己臆想的，也不知道哪天臆想被放大了，明眼的赶紧走
这一波筹码吃的很爽啊6666,"https://guba.eastmoney.com/news,600822,963170454.html",2020-09-09 11:12:09,这一波筹码 吃的很爽啊 6666
卧槽,"https://guba.eastmoney.com/news,600822,963166591.html",2020-09-09 11:07:07,卧槽
有戏,"https://guba.eastmoney.com/news,600822,963166248.html",2020-09-09 11:05:32,还是条鱼，有戏
跑快点,"https://guba.eastmoney.com/news,600822,963208969.html",2020-09-09 12:55:20,快跑，一会我砸跌停
这筹码小单吃的高兴啊,"https://guba.eastmoney.com/news,600822,963158528.html",2020-09-09 10:55:50,这筹码小单吃的高兴啊
前30分钟很有意思,"https://guba.eastmoney.com/news,600822,962912576.html",2020-09-08 16:41:04,经鉴定，今天3.31亿的量前30分钟2.13亿，前30分钟完全是机构交易，散户参与度极低，也就是说有1亿资金的机构被套，这里没必要对倒，也就是说新进的资金不是软蛋的话它是会想办法的
公司未参与不代表控股股东未参与,"https://guba.eastmoney.com/news,600822,963125431.html",2020-09-09 10:27:29,公司未参与不代表控股股东未参与
有还是没有？股价会说话,"https://guba.eastmoney.com/news,600822,963115100.html",2020-09-09 10:17:52,
今天看情况买点，我觉得不会空穴来风，毕竟百联是要收购上海证券的。,"https://guba.eastmoney.com/news,600822,963115710.html",2020-09-09 10:19:17,今天看情况买点，我觉得不会空穴来风，毕竟百联是要收购上海证券的。
博输了,"https://guba.eastmoney.com/news,600822,962892573.html",2020-09-08 15:24:54,今天的鱼跃龙门没有了，化龙不成别化成虫，明天希望你能守住12.58，还能是条鱼
天地板,"https://guba.eastmoney.com/news,600822,963168200.html",2020-09-09 11:09:01,天地板
是是非非只有当事人清楚，若先告诉你了，还叫做秘密吗？,"https://guba.eastmoney.com/news,600822,963099259.html",2020-09-09 10:05:38,是是非非只有当事人清楚，若先告诉你了，还叫做秘密吗？
无风不起浪，万一后面真借了呢？,"https://guba.eastmoney.com/news,600822,963087228.html",2020-09-09 09:54:53,无风不起浪，万一后面真借了呢？
这就耍流氓啦,"https://guba.eastmoney.com/news,600822,963089871.html",2020-09-09 09:58:12,这就耍流氓啦
小单流入，大单流出，主力回补缺口，借势洗盘,"https://guba.eastmoney.com/news,600822,963070773.html",2020-09-09 09:42:43,小单流入，大单流出，主力回补缺口，借势洗盘
活埋了,"https://guba.eastmoney.com/news,600822,963053070.html",2020-09-09 09:23:52,活埋了
站岗了,"https://guba.eastmoney.com/news,600822,963053136.html",2020-09-09 09:22:58,站岗了
我擦，什么意思？一个板就结束了？,"https://guba.eastmoney.com/news,600822,963053123.html",2020-09-09 09:23:58,我擦，什么意思？一个板就结束了？
死了,"https://guba.eastmoney.com/news,600822,963052819.html",2020-09-09 09:23:24,死了
韭菜鸡蛋汤了,"https://guba.eastmoney.com/news,600822,963052257.html",2020-09-09 09:21:22,韭菜鸡蛋汤了
涨停，跌停,"https://guba.eastmoney.com/news,600822,963052855.html",2020-09-09 09:23:26,涨停，跌停
这很明显是有人为了达到出货目的而散步假消息,"https://guba.eastmoney.com/news,600822,962921072.html",2020-09-08 17:18:51,这很明显是有人为了达到出货目的而散步假消息
哈哈哈哈哈哈哈哈，得劲不，小散,"https://guba.eastmoney.com/news,600822,963026254.html",2020-09-09 07:14:03,哈哈哈哈哈哈哈哈，得劲不，小散
相关人士说百联成控股股东需批准！澄清公告说百联是控股股东。我的理解能力是幼化了还,"https://guba.eastmoney.com/news,600822,962929193.html",2020-09-08 17:57:22,相关人士说百联成控股股东需批准！澄清公告说百联是控股股东。我的理解能力是幼化了还是老化了？
注意“考虑”这个词！上海证券想不想上市？上海物贸要不要发展？上海物贸的股东需不需,"https://guba.eastmoney.com/news,600822,962756140.html",2020-09-08 11:18:44,"注意“考虑”这个词！
上海证券想不想上市？
上海物贸要不要发展？
上海物贸的股东需不需要上海证券？
只有回答肯定！
多方面多赢！
这个“考虑”是可以实现的！"
10.46就买你一些[拜神],"https://guba.eastmoney.com/news,600822,962935692.html",2020-09-08 18:33:38,10.46就买你一些
券商都成垃圾股了，还有什么好说的,"https://guba.eastmoney.com/news,600822,962926284.html",2020-09-08 17:42:10,券商都成垃圾股了，还有什么好说的
一条消息涨停板竞价，又来一条消息是不是要跌停板竞价了？,"https://guba.eastmoney.com/news,600822,962919343.html",2020-09-08 17:11:47,一条消息涨停板竞价，又来一条消息是不是要跌停板竞价了？
骗局更大，早点跑路才是真理,"https://guba.eastmoney.com/news,600822,962906542.html",2020-09-08 16:15:51,骗局更大，早点跑路才是真理
收盘12.58，下午还有一波跳水 ，如果补了缺口这股一周没希望,"https://guba.eastmoney.com/news,600822,962787083.html",2020-09-08 12:36:21,收盘12.58，下午还有一波跳水 ，如果补了缺口这股一周没希望，不补缺口明天可以看反包，各位先撤了。
宁愿追天山生物,"https://guba.eastmoney.com/news,600822,962879851.html",2020-09-08 14:57:54,宁愿追天山生物
狗垃鸡,"https://guba.eastmoney.com/news,600822,962879353.html",2020-09-08 14:57:53,狗垃鸡
大概率三重顶，明天跑得慢的，真的大概率闷住了，一路向8元靠近了,"https://guba.eastmoney.com/news,600822,962891470.html",2020-09-08 15:21:35,大概率三重顶，明天跑得慢的，真的大概率闷住了，一路向8元靠近了
一个公告打回原型,"https://guba.eastmoney.com/news,600822,962866699.html",2020-09-08 14:40:53,一个公告打回原型
现在买入600550 5.0 主力压盘吸筹,"https://guba.eastmoney.com/news,600822,962855681.html",2020-09-08 14:26:11,现在买入600550 5.0 主力压盘吸筹
认套走人[滴汗][滴汗][滴汗],"https://guba.eastmoney.com/news,600822,962868598.html",2020-09-08 14:42:59,认套走人
可以拉涨停了，我准备好了,"https://guba.eastmoney.com/news,600822,962865599.html",2020-09-08 14:39:23,可以拉涨停了，我准备好了
狗庄[滴汗][滴汗][滴汗][滴汗][滴汗],"https://guba.eastmoney.com/news,600822,962863677.html",2020-09-08 14:36:43,狗庄
13.68把你吓死了？？？[滴汗][滴汗],"https://guba.eastmoney.com/news,600822,962861047.html",2020-09-08 14:32:43,13.68把你吓死了？？？
创业板20%出来后，主板高度最多三板，而且是极少数的，大多是一板后就凉凉了，我们,"https://guba.eastmoney.com/news,600822,962860312.html",2020-09-08 14:32:37,创业板20%出来后，主板高度最多三板，而且是极少数的，大多是一板后就凉凉了，我们这些开不了创业板的小散真的是越来越艰难了
急涨慢跌，配合小单拉涨。主力完美出货,"https://guba.eastmoney.com/news,600822,962857412.html",2020-09-08 14:28:31,急涨慢跌，配合小单拉涨。主力完美出货
走了[滴汗]k线都成这了，只有傻傻一直亏钱的还在等着[大笑][大笑][大笑],"https://guba.eastmoney.com/news,600822,962855933.html",2020-09-08 14:25:49,走了k线都成这了，只有傻傻一直亏钱的还在等着
额，估计没戏了。没资金愿意拉上去，也没人愿意封板,"https://guba.eastmoney.com/news,600822,962854165.html",2020-09-08 14:24:23,额，估计没戏了。没资金愿意拉上去，也没人愿意封板
完了[想一下][滴汗][滴汗]明天完了，唉，明天开盘跌3个点立马跑[滴汗],"https://guba.eastmoney.com/news,600822,962853627.html",2020-09-08 14:23:36,完了明天完了，唉，明天开盘跌3个点立马跑
连夜挂跌停[滴汗],"https://guba.eastmoney.com/news,600822,962853725.html",2020-09-08 14:23:42,连夜挂跌停
12.70出现大托单,"https://guba.eastmoney.com/news,600822,962850730.html",2020-09-08 14:19:12,12.70出现大托单
韭菜们别跑再看看[勾引][勾引],"https://guba.eastmoney.com/news,600822,962847846.html",2020-09-08 14:16:15,韭菜们 别跑 再看看
这大阴线[滴汗][滴汗],"https://guba.eastmoney.com/news,600822,962845022.html",2020-09-08 14:12:38,这大阴线
不走全活埋,"https://guba.eastmoney.com/news,600822,962835586.html",2020-09-08 14:01:12,不走全活埋
mmp买啥跌啥,"https://guba.eastmoney.com/news,600822,962821634.html",2020-09-08 13:44:47,mmp买啥跌啥
真恶心！这走势,"https://guba.eastmoney.com/news,600822,962826857.html",2020-09-08 13:50:01,真恶心！这走势
今天如果直接封板，很多人会举报老鼠仓，等两天再拉，顺带洗洗盘,"https://guba.eastmoney.com/news,600822,962768868.html",2020-09-08 11:35:53,今天如果直接封板，很多人会举报老鼠仓，等两天再拉，顺带洗洗盘
现在不跑，2:30后跑的机会都没有,"https://guba.eastmoney.com/news,600822,962802825.html",2020-09-08 13:18:46,现在不跑，2:30后跑的机会都没有
快走，每次银行保险板块拉指数，现在指数虚高，下午肯定要跳水,"https://guba.eastmoney.com/news,600822,962772457.html",2020-09-08 11:43:50,快走，每次银行保险板块拉指数，现在指数虚高，下午肯定要跳水
快点走啊，再次提示,"https://guba.eastmoney.com/news,600822,962810473.html",2020-09-08 13:29:20,快点走啊，再次提示
第一医药,"https://guba.eastmoney.com/news,600822,962810135.html",2020-09-08 13:29:01,第一医药
昨天的获利盘都出了吧，是不是可以拉了,"https://guba.eastmoney.com/news,600822,962807178.html",2020-09-08 13:24:37,昨天的获利盘都出了吧，是不是可以拉了
下午又是跌停，今天不跑估计2元以后才能跑出来,"https://guba.eastmoney.com/news,600822,962802292.html",2020-09-08 13:17:09,下午又是跌停，今天不跑估计2元以后才能跑出来
昨天第一批已跑完！韭菜大草原一望无际。,"https://guba.eastmoney.com/news,600822,962762059.html",2020-09-08 11:25:53,昨天第一批已跑完！韭菜大草原一望无际。
卖了赞宇，过来搞个一夜情[憨笑],"https://guba.eastmoney.com/news,600822,962429776.html",2020-09-07 13:58:35,卖了赞宇，过来搞个一夜情
各位自求多福，我先走了，这个垃圾股,"https://guba.eastmoney.com/news,600822,962754226.html",2020-09-08 11:16:15,各位自求多福，我先走了，这个垃圾股
主力1.5亿，横盘两个月一分钱都跑不了，逆大盘拉涨停，再弄个消息成交量激增，散户,"https://guba.eastmoney.com/news,600822,962751413.html",2020-09-08 11:13:32,"主力1.5亿，横盘两个月一分钱都跑不了，逆大盘拉涨停，再弄个消息成交量激增，散户全部接盘
"
这股可以博一下,"https://guba.eastmoney.com/news,600822,962743339.html",2020-09-08 11:05:15,"立帖，博中连板，博输吃坑，博中概率大于博输。
结论，连板"
B股都要涨停了,"https://guba.eastmoney.com/news,600822,962738482.html",2020-09-08 10:59:25,B股都要涨停了
跑了[滴汗][滴汗][滴汗]吗的套路太多了,"https://guba.eastmoney.com/news,600822,962674848.html",2020-09-08 09:50:54,跑了吗的套路太多了
消息出来居然还没封板，各位小心了,"https://guba.eastmoney.com/news,600822,962661475.html",2020-09-08 09:40:24,消息出来居然还没封板，各位小心了
快走！！！主力要砸盘了！,"https://guba.eastmoney.com/news,600822,962713155.html",2020-09-08 10:29:42,快走！！！主力要砸盘了！
今天绝对有一批人站岗，明天开始割肉,"https://guba.eastmoney.com/news,600822,962709150.html",2020-09-08 10:25:50,今天绝对有一批人站岗，明天开始割肉
主力出货，出现托单，赶紧走吧,"https://guba.eastmoney.com/news,600822,962707480.html",2020-09-08 10:24:04,主力出货，出现托单，赶紧走吧
自己看看吧,"https://guba.eastmoney.com/news,600822,962704688.html",2020-09-08 10:20:28,自己看看吧
手里捏着人民币，准备打板，主力给个机会撒,"https://guba.eastmoney.com/news,600822,962689144.html",2020-09-08 10:03:46,手里捏着人民币，准备打板，主力给个机会撒
昨天成交量昨日成交量2.4亿，最近最高成交量3.7亿。目前成交量2.2亿。砸盘资,"https://guba.eastmoney.com/news,600822,962686490.html",2020-09-08 10:02:05,昨天成交量昨日成交量2.4亿，最近最高成交量3.7亿。目前成交量2.2亿。砸盘资金在2.8亿左右。目前消耗了百分之六十。目前大盘指数弱，主力洗盘。然后拉升。
散步虚假消息借机出货,"https://guba.eastmoney.com/news,600822,962678419.html",2020-09-08 09:54:26,散步虚假消息借机出货
厉害厉害厉害,"https://guba.eastmoney.com/news,600822,962652176.html",2020-09-08 09:30:48,厉害厉害厉害
拉高出货[滴汗][滴汗][滴汗],"https://guba.eastmoney.com/news,600822,962671388.html",2020-09-08 09:47:16,拉高出货
又踏空。换了，银座股份MACD绿几个月，近期诡异盘面会变盘？,"https://guba.eastmoney.com/news,600822,962667232.html",2020-09-08 09:44:56,又踏空。换了，银座股份MACD绿几个月，近期诡异盘面会变盘？
卖在最低点卖飞了又上去了。。,"https://guba.eastmoney.com/news,600822,962660627.html",2020-09-08 09:39:47,卖在最低点卖飞了又上去了。。
请教各位，现在都注册制了，还需要借壳干什么？直接创业板IPO不就好了？,"https://guba.eastmoney.com/news,600822,962549521.html",2020-09-07 18:40:04,请教各位，现在都注册制了，还需要借壳干什么？直接创业板IPO不就好了？
批复交易完成后铁定重组上海物贸了，这公告不是明摆着重组己经在行动。8月7日的中信,"https://guba.eastmoney.com/news,600822,962620578.html",2020-09-08 06:30:09,批复交易完成后铁定重组上海物贸了，这公告不是明摆着重组己经在行动。8月7日的中信建投公告才是澄清，这不是。
妖了,"https://guba.eastmoney.com/news,600822,962650062.html",2020-09-08 09:26:30,妖了
昨天封板后又打开，进去的今天杀杀杀。感觉炒股跟买马一样。诱惑多，杀得多,"https://guba.eastmoney.com/news,600822,962640252.html",2020-09-08 09:01:56,昨天封板后又打开，进去的今天杀杀杀。感觉炒股跟买马一样。诱惑多，杀得多
现在还需要借壳？都注册制了，什么年代了,"https://guba.eastmoney.com/news,600822,962631447.html",2020-09-08 08:07:02,现在还需要借壳？都注册制了，什么年代了
昨天谁再买放这么大的成交量。这不会是散户所为。,"https://guba.eastmoney.com/news,600822,962624504.html",2020-09-08 07:18:56,昨天谁再买放这么大的成交量。这不会是散户所为。
澄清了，明天最少低开5个点，,"https://guba.eastmoney.com/news,600822,962605018.html",2020-09-08 00:15:32,澄清了，明天最少低开5个点，
高开低走，绿油油！,"https://guba.eastmoney.com/news,600822,962610166.html",2020-09-08 01:45:09,高开低走，绿油油！
明天一字涨停有戏。后面还有两三个板,"https://guba.eastmoney.com/news,600822,962596624.html",2020-09-07 23:01:47,明天一字涨停有戏。后面还有两三个板
明天买得到一股当我输[大笑],"https://guba.eastmoney.com/news,600822,962604010.html",2020-09-08 00:09:17,明天买得到一股当我输
今天是谁卖出9746手呢,"https://guba.eastmoney.com/news,600822,962011587.html",2020-09-04 18:40:52,今天是谁卖出9746手呢
我要举报有内幕消息,"https://guba.eastmoney.com/news,600822,962549510.html",2020-09-07 18:39:59,我要举报有内幕消息
明天能买进吗,"https://guba.eastmoney.com/news,600822,962539704.html",2020-09-07 17:46:50,明天能买进吗
一字板走起！,"https://guba.eastmoney.com/news,600822,962601063.html",2020-09-07 23:39:23,一字板走起！
极品了，百联集团自己家的上市公司百联股份不用，跑去借壳控股公司？,"https://guba.eastmoney.com/news,600822,962544630.html",2020-09-07 18:10:22,极品了，百联集团自己家的上市公司百联股份不用，跑去借壳控股公司？
明天不跑的就是！,"https://guba.eastmoney.com/news,600822,962598505.html",2020-09-07 23:16:08,明天不跑的就是！
厉害,"https://guba.eastmoney.com/news,600822,962602682.html",2020-09-07 23:56:19,"厉害
股友qhRxl9
很抱歉，您访问的帖子不存在
很抱歉，您访问的帖子不存在
2020-09-07 11:32:15天海防务吧"
明天大阴线,"https://guba.eastmoney.com/news,600822,962579522.html",2020-09-07 21:27:40,明天大阴线
凉凉了，澄清了[成交],"https://guba.eastmoney.com/news,600822,962601814.html",2020-09-07 23:47:27,凉凉了，澄清了
看着这周能否冲过13.68闯出新高度。,"https://guba.eastmoney.com/news,600822,962575802.html",2020-09-07 21:08:04,看着这周能否冲过13.68闯出新高度。
传闻上海证券借壳上海物贸，国机汽车被渤海信托借壳[鼓掌][鼓掌][鼓掌],"https://guba.eastmoney.com/news,600822,962541424.html",2020-09-07 17:54:48,传闻上海证券借壳上海物贸，国机汽车被渤海信托借壳
明天应该还会涨些，我今天清仓了，明天打算接回一部分……有消息而且上海物贸的股价波,"https://guba.eastmoney.com/news,600822,962574314.html",2020-09-07 21:01:16,明天应该还会涨些，我今天清仓了，明天打算接回一部分……有消息而且上海物贸的股价波动会在13块左右，所以可以考虑再做一次超短线……
一个涨停就开始做梦了切,"https://guba.eastmoney.com/news,600822,962572322.html",2020-09-07 20:50:23,一个涨停就开始做梦了切
那个宏源私募呢！真想骂人,"https://guba.eastmoney.com/news,600822,962553284.html",2020-09-07 19:02:55,那个宏源私募呢！真想骂人
今晚不出澄清公告就说明...[想一下],"https://guba.eastmoney.com/news,600822,962567257.html",2020-09-07 20:22:24,今晚不出澄清公告就说明...
这也有人追？给机构抬轿吗,"https://guba.eastmoney.com/news,600822,962557867.html",2020-09-07 19:30:16,这也有人追？给机构抬轿吗
今天买了涨停，现在还在纠结明天涨还是跌[傲][傲][傲][傲],"https://guba.eastmoney.com/news,600822,962555008.html",2020-09-07 19:13:25,今天买了涨停，现在还在纠结明天涨还是跌
还传闻国机汽车被借壳上市，今天看也是收割了一波而已,"https://guba.eastmoney.com/news,600822,962552317.html",2020-09-07 18:57:07,还传闻国机汽车被借壳上市，今天看也是收割了一波而已
公告没看见啊……,"https://guba.eastmoney.com/news,600822,962545186.html",2020-09-07 18:13:51,公告没看见啊……
明天拉高出货了，考虑而已，要是真的怎么可能有消息让你们知道呢？你们知道消息就是接,"https://guba.eastmoney.com/news,600822,962550479.html",2020-09-07 18:46:31,明天拉高出货了，考虑而已，要是真的怎么可能有消息让你们知道呢？你们知道消息就是接盘的时候了
上海证券控股股东拟由国泰君安变为百联集团：以避免同业竞争,"https://guba.eastmoney.com/news,600822,961668786.html",2020-09-03 20:39:28,上海证券控股股东拟由国泰君安变为百联集团：以避免同业竞争
全是老鼠仓！,"https://guba.eastmoney.com/news,600822,962541800.html",2020-09-07 17:56:02,全是老鼠仓！
玛德，太黑了,"https://guba.eastmoney.com/news,600822,962543563.html",2020-09-07 18:04:52,玛德，太黑了
借壳我估计扯犊子[得意][得意][得意],"https://guba.eastmoney.com/news,600822,962549606.html",2020-09-07 18:40:40,借壳我估计扯犊子
无论后面几个涨停，都要跑在主力前面,"https://guba.eastmoney.com/news,600822,962553235.html",2020-09-07 19:02:10,无论后面几个涨停，都要跑在主力前面
明天一字了，新闻出来了,"https://guba.eastmoney.com/news,600822,962539096.html",2020-09-07 17:44:05,明天一字了，新闻出来了
应该发澄清公告,"https://guba.eastmoney.com/news,600822,962553402.html",2020-09-07 19:03:39,应该发澄清公告
。。。。。,"https://guba.eastmoney.com/news,600822,962540899.html",2020-09-07 17:52:30,。。。。。
参考强生控股走势,"https://guba.eastmoney.com/news,600822,962547422.html",2020-09-07 18:26:22,参考强生控股走势
你们怎么不说话了啊哈哈哈哈,"https://guba.eastmoney.com/news,600822,961919467.html",2020-09-04 13:52:59,你们怎么不说话了啊哈哈哈哈
破八指日可待了，哈哈哈哈,"https://guba.eastmoney.com/news,600822,961859106.html",2020-09-04 11:21:48,破八指日可待了，哈哈哈哈
百联集团借壳上市！今日成交量放大10倍。既得利益提前介入[赞][赞],"https://guba.eastmoney.com/news,600822,962539616.html",2020-09-07 17:46:47,百联集团借壳上市！今日成交量放大10倍。既得利益提前介入
明天又飞了！利好,"https://guba.eastmoney.com/news,600822,962539991.html",2020-09-07 17:48:25,明天又飞了！利好
借壳,"https://guba.eastmoney.com/news,600822,962539673.html",2020-09-07 17:46:46,借壳
借壳上市呀，利好,"https://guba.eastmoney.com/news,600822,962539593.html",2020-09-07 17:46:55,借壳上市呀，利好
要连扳了,"https://guba.eastmoney.com/news,600822,962539461.html",2020-09-07 17:45:37,要连扳了
有内幕消息，怪不得今天涨停,"https://guba.eastmoney.com/news,600822,962539350.html",2020-09-07 17:45:30,有内幕消息，怪不得今天涨停
