标题,链接,发布时间,内容
今天又怎么了,"https://guba.eastmoney.com/news,002470,812084328.html",2019-03-27 10:02:49,今天又怎么了
跌回去 我要上车 昨天上午割了 操,"https://guba.eastmoney.com/news,002470,812082719.html",2019-03-27 10:00:57,跌回去 我要上车 昨天上午割了 操
这个被玩坏了，走了,"https://guba.eastmoney.com/news,002470,812080370.html",2019-03-27 09:57:56,这个被玩坏了，走了
继续抄底吗,"https://guba.eastmoney.com/news,002470,812070949.html",2019-03-27 09:45:02,继续抄底吗
狗庄的神操作[大笑]。,"https://guba.eastmoney.com/news,002470,811991238.html",2019-03-26 21:49:34,狗庄的神操作。
这股散户太多卵的,"https://guba.eastmoney.com/news,002470,811970194.html",2019-03-26 19:46:15,这股散户太多卵的
怎么举报爱股票app?被忽悠卖出亏损的散户难道就这样算了？,"https://guba.eastmoney.com/news,002470,811954965.html",2019-03-26 18:11:01,怎么举报爱股票app?被忽悠卖出亏损的散户难道就这样算了？
会不会是主力故意散步谣言，然后做空，逼我们交出筹码！然后在低价买回去？,"https://guba.eastmoney.com/news,002470,811943710.html",2019-03-26 17:11:22,会不会是主力故意散步谣言，然后做空，逼我们交出筹码！然后在低价买回去？
如果这是个有担当的企业请拉红,"https://guba.eastmoney.com/news,002470,811898550.html",2019-03-26 14:45:17,如果这是个有担当的企业请拉红
操，把老子震出来了，就拉升了吗,"https://guba.eastmoney.com/news,002470,811884710.html",2019-03-26 14:27:38,0
大盘准备直线跳水。这股就看最后30分钟； 、,"https://guba.eastmoney.com/news,002470,811885776.html",2019-03-26 14:29:22,大盘准备直线跳水。这股就看最后30分钟； 、
基本全走光…鸟股不行…幸好买了西安[赞][献花],"https://guba.eastmoney.com/news,002470,811885056.html",2019-03-26 14:28:15,基本全走光…鸟股不行…幸好买了西安
什么玩意,"https://guba.eastmoney.com/news,002470,811879168.html",2019-03-26 14:19:58,什么玩意
压单太大…股价结束…肯定上不去朋友们？？？,"https://guba.eastmoney.com/news,002470,811869875.html",2019-03-26 14:05:21,压单太大…股价结束…肯定上不去朋友们？？？
哈哈！跌停时我买了200股！我发了！[大笑]大赚100元！,"https://guba.eastmoney.com/news,002470,811867771.html",2019-03-26 14:02:55,哈哈！跌停时我买了200股！我发了！大赚100元！
主力做了个T,"https://guba.eastmoney.com/news,002470,811859378.html",2019-03-26 13:50:02,主力做了个T
真他妈刺激啊！,"https://guba.eastmoney.com/news,002470,811857627.html",2019-03-26 13:47:06,真他妈刺激啊！
来个地天板吧,"https://guba.eastmoney.com/news,002470,811855861.html",2019-03-26 13:43:39,来个地天板吧
厉害,"https://guba.eastmoney.com/news,002470,811855903.html",2019-03-26 13:43:48,人民群众真厉害，把主力都洗出去了，不带这样玩的吧
一根直线出墙来[大笑],"https://guba.eastmoney.com/news,002470,811854553.html",2019-03-26 13:41:17,一根直线出墙来
"感谢造谣者,我要给你发个大红包","https://guba.eastmoney.com/news,002470,811852072.html",2019-03-26 13:37:01,上午一开盘，把我整懵了。凭着对金正大的信任，毫不犹豫地在7。1元时买入。4个小时不到的时间，几千块到手。再次说一声：谢谢你，造谣者！
本来这股都没有人关注的。这下有人气了。,"https://guba.eastmoney.com/news,002470,811845081.html",2019-03-26 13:24:25,本来这股都没有人关注的。这下有人气了。
7.08成功补仓，现在还赚了不少，哈哈，出一部分,"https://guba.eastmoney.com/news,002470,811849376.html",2019-03-26 13:32:10,7.08成功补仓，现在还赚了不少，哈哈，出一部分
大盘子…股价上不去的…不看好,"https://guba.eastmoney.com/news,002470,811847663.html",2019-03-26 13:28:55,大盘子…股价上不去的…不看好
假消息配合股东回购，放屁瞅别人……,"https://guba.eastmoney.com/news,002470,811845532.html",2019-03-26 13:25:07,假消息配合股东回购，放屁瞅别人……
T了9个点，撤,"https://guba.eastmoney.com/news,002470,811845273.html",2019-03-26 13:24:42,T了9个点，撤
晚上发布增持公告,"https://guba.eastmoney.com/news,002470,811843996.html",2019-03-26 13:22:32,晚上发布增持公告
開盤沒買到 ,"https://guba.eastmoney.com/news,002470,811845406.html",2019-03-26 13:25:01,"開盤沒買到
"
我们被洗的人肉他,"https://guba.eastmoney.com/news,002470,811843798.html",2019-03-26 13:22:11,我们被洗的人肉他
没被洗出去的举个手[大笑],"https://guba.eastmoney.com/news,002470,811842455.html",2019-03-26 13:19:46,没被洗出去的举个手
我的小心脏啊,"https://guba.eastmoney.com/news,002470,811840745.html",2019-03-26 13:17:00,我的小心脏啊
连发了三篇帖子，估计还是有很多被洗出局了[兴奋],"https://guba.eastmoney.com/news,002470,811842040.html",2019-03-26 13:19:00,连发了三篇帖子，估计还是有很多被洗出局了
这种发布假新闻的人是否应该承担法律责任？,"https://guba.eastmoney.com/news,002470,811841257.html",2019-03-26 13:17:38,
明显的阴毛诡计,"https://guba.eastmoney.com/news,002470,811839520.html",2019-03-26 13:14:55,明显的阴毛诡计
转投新洋丰晒,"https://guba.eastmoney.com/news,002470,811838044.html",2019-03-26 13:12:56,转投新洋丰晒
别涨了，涨停我也出不去,"https://guba.eastmoney.com/news,002470,811836223.html",2019-03-26 13:09:59,RT
造谣者拉出来p了,"https://guba.eastmoney.com/news,002470,811835314.html",2019-03-26 13:08:12,造谣者拉出来p了
这是要干嘛？我跑不了啊,"https://guba.eastmoney.com/news,002470,811834460.html",2019-03-26 13:06:08,RT
卧槽 我上午割了怎么算,"https://guba.eastmoney.com/news,002470,811830573.html",2019-03-26 12:51:43,卧槽 我上午割了怎么算
应该追查造谣者的法律责任,"https://guba.eastmoney.com/news,002470,811829972.html",2019-03-26 12:48:06,应该追查造谣者的法律责任
借利空调整一下，澄清一下调整结束。,"https://guba.eastmoney.com/news,002470,811828537.html",2019-03-26 12:40:08,借利空调整一下，澄清一下调整结束。
太戏剧性了，大A啥事都有，股民毫无安全感！,"https://guba.eastmoney.com/news,002470,811826395.html",2019-03-26 12:27:41,太戏剧性了，大A啥事都有，股民毫无安全感！
吃了饭准备抢吧。超跌啊，反攻有希望。,"https://guba.eastmoney.com/news,002470,811825606.html",2019-03-26 12:23:21,吃了饭准备抢吧。超跌啊，反攻有希望。
中午12.40分发公告打脸。,"https://guba.eastmoney.com/news,002470,811786698.html",2019-03-26 10:43:36,中午12.40分发公告打脸。
谢谢善意的假新闻！[抄底],"https://guba.eastmoney.com/news,002470,811797727.html",2019-03-26 11:04:47,谢谢善意的假新闻！
澄清公告,"https://guba.eastmoney.com/news,002470,811822875.html",2019-03-26 12:07:35,澄清公告
拉升前踹一脚,"https://guba.eastmoney.com/news,002470,811812959.html",2019-03-26 11:31:07,拉升前必须踹一脚
放量了是真的  收盘跌停,"https://guba.eastmoney.com/news,002470,811804320.html",2019-03-26 11:17:05,明天抄底差不多
打架,"https://guba.eastmoney.com/news,002470,811787763.html",2019-03-26 10:45:33,交投活跃呀，空头和多头斗得不亦乐乎，放出历史巨量，抄底资金前赴后继，真是有钱呀，借着这条消息完美洗盘
增发价要7.29元，大家安心持有吧，不要把廉价筹码给人了。 ,"https://guba.eastmoney.com/news,002470,811787058.html",2019-03-26 10:44:07,"增发价要7.29元，大家安心持有吧，不要把廉价筹码给人了。
"
盘子太大…谁敢进…股价拉不起的…走人,"https://guba.eastmoney.com/news,002470,811784734.html",2019-03-26 10:39:54,盘子太大…谁敢进…股价拉不起的…走人
下跌就只是下跌而已，没有这么多说法的。,"https://guba.eastmoney.com/news,002470,811784071.html",2019-03-26 10:38:37,下跌就只是下跌而已，没有这么多说法的。
看了下换手率可能是假新闻。,"https://guba.eastmoney.com/news,002470,811775325.html",2019-03-26 10:22:22,如果是真的其事，应该不会这么低的换手率？
有增持有回购，不让他跌停已经说明问题了,"https://guba.eastmoney.com/news,002470,811780471.html",2019-03-26 10:31:59,有增持有回购，不让他跌停已经说明问题了
我丢弃了燃料电池美锦和工业大麻来早盘挂单买最熟悉你，还买成了，最熟悉的是最不可靠,"https://guba.eastmoney.com/news,002470,811778506.html",2019-03-26 10:28:21,我丢弃了燃料电池美锦和工业大麻来早盘挂单买最熟悉你，还买成了，最熟悉的是最不可靠的，踏雷了
其实大家看换手就知道了，有事的话，庄家就最先跑的。,"https://guba.eastmoney.com/news,002470,811772292.html",2019-03-26 10:17:01,其实大家看换手就知道了，有事的话，庄家就最先跑的。
估计震掉的不少！,"https://guba.eastmoney.com/news,002470,811776314.html",2019-03-26 10:24:17,估计震掉的不少！
割了 操 垃圾公司,"https://guba.eastmoney.com/news,002470,811775165.html",2019-03-26 10:22:29,割了 操 垃圾公司
跑吧,"https://guba.eastmoney.com/news,002470,811773889.html",2019-03-26 10:20:14,"
"
大家都打电话问一下就知道就什么情况吧。如果是假的，抓紧入手。,"https://guba.eastmoney.com/news,002470,811770031.html",2019-03-26 10:13:00,大家都打电话问一下就知道就什么情况吧。如果是假的，抓紧入手。
马上他也种大麻了[大笑][大笑],"https://guba.eastmoney.com/news,002470,811771574.html",2019-03-26 10:15:46,马上他也种大麻了
这样大的公司也搞财务造假，真让人寒心,"https://guba.eastmoney.com/news,002470,811755705.html",2019-03-26 09:50:40,必须给我们小散一个说法
这么大的事件公司怎么没有回应啊？,"https://guba.eastmoney.com/news,002470,811771471.html",2019-03-26 10:15:26,到底是真是假？
这公司遇到黑天鹅了。看看怎么回复。,"https://guba.eastmoney.com/news,002470,811768910.html",2019-03-26 10:11:02,这公司遇到黑天鹅了。看看怎么回复。
趁混乱买入,"https://guba.eastmoney.com/news,002470,811771543.html",2019-03-26 10:15:34,趁混乱买入
涉嫌涉嫌[大笑]可有可无！,"https://guba.eastmoney.com/news,002470,811768631.html",2019-03-26 10:10:45,涉嫌涉嫌可有可无！
公司都不发表下的？,"https://guba.eastmoney.com/news,002470,811766407.html",2019-03-26 10:06:39,公司都不发表下的？
咋跌停啊，速度跌停,"https://guba.eastmoney.com/news,002470,811763228.html",2019-03-26 10:01:26,咋跌停啊，速度跌停
心在滴血啊！去年5月买你至今，指数涨了那么多，以为你能给个多大的回报，没想你垃圾,"https://guba.eastmoney.com/news,002470,811762271.html",2019-03-26 09:59:50,心在滴血啊！去年5月买你至今，指数涨了那么多，以为你能给个多大的回报，没想你垃圾一个。
这波洗的厉害，一篇文章(舆论的威力)没交广告税吧[大笑]，黄金坑，极好的买进机会,"https://guba.eastmoney.com/news,002470,811760839.html",2019-03-26 09:57:43,这波洗的厉害，一篇文章(舆论的威力)没交广告税吧，黄金坑，极好的买进机会
终于放量啦,"https://guba.eastmoney.com/news,002470,811752731.html",2019-03-26 09:46:11,终于放量啦
恭喜金正大勇夺两市跌幅第一,"https://guba.eastmoney.com/news,002470,811749040.html",2019-03-26 09:41:00,恭喜金正大勇夺两市跌幅第一
财务造假,"https://guba.eastmoney.com/news,002470,811742595.html",2019-03-26 09:27:26,财务造假
啥情况，一上来直接跌停,"https://guba.eastmoney.com/news,002470,811748069.html",2019-03-26 09:39:34,啥情况，一上来直接跌停
为什么没有公告?！,"https://guba.eastmoney.com/news,002470,811747793.html",2019-03-26 09:39:03,为什么没有公告?！
谁能告诉我这是咋回事？,"https://guba.eastmoney.com/news,002470,811747094.html",2019-03-26 09:37:50,谁能告诉我这是咋回事？
怎么回事？,"https://guba.eastmoney.com/news,002470,811746831.html",2019-03-26 09:37:23,怎么回事？
完了，快跑！,"https://guba.eastmoney.com/news,002470,811746437.html",2019-03-26 09:36:41,完了，快跑！
造假,"https://guba.eastmoney.com/news,002470,811741940.html",2019-03-26 09:25:38,
虚假繁荣金正大：涉嫌财务造假，业绩虚增构筑百亿化工帝国复制这条信息€13Rdg€,"https://guba.eastmoney.com/news,002470,811678162.html",2019-03-25 19:35:58,虚假繁荣金正大：涉嫌财务造假，业绩虚增构筑百亿化工帝国复制这条信息€13Rdg€5K2B1B€后打开今日头条极速版
明天跌停吧,"https://guba.eastmoney.com/news,002470,811704457.html",2019-03-25 22:53:57,明天跌停吧
上午让我兴奋下午让我心凉,"https://guba.eastmoney.com/news,002470,811662286.html",2019-03-25 17:38:17,上午让我兴奋下午让我心凉
还是要跌的，等7.66一线，如果止住才有机会，外围大跌，今晚如果再大跌A股也要崩,"https://guba.eastmoney.com/news,002470,811593543.html",2019-03-25 14:27:09,还是要跌的，等7.66一线，如果止住才有机会，外围大跌，今晚如果再大跌A股也要崩，所以等是最好的选择
金正大被联合国点名，所以天天跌?,"https://guba.eastmoney.com/news,002470,811563889.html",2019-03-25 13:39:17,金正大被联合国点名，所以天天跌?
今天破前高,"https://guba.eastmoney.com/news,002470,811472539.html",2019-03-25 10:01:05,今天破前高
横盘都一个月了，愣是一分不涨，再看看大盘，真是牛叉！操盘手都他娘的全是阳萎，垃圾,"https://guba.eastmoney.com/news,002470,811288217.html",2019-03-23 16:56:12,横盘都一个月了，愣是一分不涨，再看看大盘，真是牛叉！操盘手都他娘的全是阳萎，垃圾中的战斗鸡！
退市力度加大，金正就一废物,"https://guba.eastmoney.com/news,002470,811246391.html",2019-03-23 07:03:37,退市力度加大，金正就一废物
科技兴农！金正大应该分拆来上科创板！才能更好地创造价值！,"https://guba.eastmoney.com/news,002470,811183250.html",2019-03-22 19:14:52,科技兴农！金正大应该分拆来上科创板！才能更好地创造价值！
春天到了！化肥要开始大卖了！你们懂得,"https://guba.eastmoney.com/news,002470,810788375.html",2019-03-21 14:20:54,春天到了！化肥要开始大卖了！你们懂得
买股买到怀疑人生,"https://guba.eastmoney.com/news,002470,810784442.html",2019-03-21 14:14:58,倒霉股
没格局，吃相难看,"https://guba.eastmoney.com/news,002470,810780847.html",2019-03-21 14:08:56,这手牌打得太难看了。
2018年财务数据造假！才会导致股价下跌的,"https://guba.eastmoney.com/news,002470,810711190.html",2019-03-21 11:20:49,2018年财务数据造假！才会导致股价下跌的
骗子公司、估计公司不行了,"https://guba.eastmoney.com/news,002470,810710669.html",2019-03-21 11:19:51,骗子公司、估计公司不行了
骗子大股东，说好的增持，至今一个公告没有，打算开玩笑的吗，还是等涨完了,"https://guba.eastmoney.com/news,002470,810680287.html",2019-03-21 10:31:40,骗子大股东，说好的增持，至今一个公告没有，打算开玩笑的吗，还是等涨完了
到底怎么回事了？天天弄的心情都不好,"https://guba.eastmoney.com/news,002470,810654327.html",2019-03-21 09:54:28,到底怎么回事了？天天弄的心情都不好
老万呀！你也好争口气吧！给我们投资者一点信心呀？,"https://guba.eastmoney.com/news,002470,810651134.html",2019-03-21 09:49:55,老万呀！你也好争口气吧！给我们投资者一点信心呀？
good,"https://guba.eastmoney.com/news,002470,810438114.html",2019-03-20 14:53:20,good
增持，回购，万说话和他拉的屎一样，他为什么自己吃自己的屎呢？,"https://guba.eastmoney.com/news,002470,810292576.html",2019-03-20 10:21:06,增持，回购，万说话和他拉的屎一样，他为什么自己吃自己的屎呢？
利好消息要来了、要不哪能这么装[大笑],"https://guba.eastmoney.com/news,002470,810291176.html",2019-03-20 10:18:52,利好消息要来了、要不哪能这么装
磨磨唧唧的，要不跌，要不涨，这个票真弱，等,"https://guba.eastmoney.com/news,002470,810275899.html",2019-03-20 09:57:35,磨磨唧唧的，要不跌，要不涨，这个票真弱，等
装,"https://guba.eastmoney.com/news,002470,810268390.html",2019-03-20 09:46:29,装
中,"https://guba.eastmoney.com/news,002470,810268521.html",2019-03-20 09:46:42,中
呵呵，这孙子能涨一个多点也算是个奇迹了[大笑]。,"https://guba.eastmoney.com/news,002470,809805195.html",2019-03-18 14:15:31,呵呵，这孙子能涨一个多点也算是个奇迹了。
站岗了,"https://guba.eastmoney.com/news,002470,810121895.html",2019-03-19 15:25:23,站岗了
把握好节奏，高抛低吸，这里要看7.6附近，破了直接清仓，现在卖了等吧，一个星期几,"https://guba.eastmoney.com/news,002470,810099597.html",2019-03-19 14:37:01,把握好节奏，高抛低吸，这里要看7.6附近，破了直接清仓，现在卖了等吧，一个星期几个点还是很容易的
就这样了，后继无力，换白酒,"https://guba.eastmoney.com/news,002470,810079086.html",2019-03-19 13:57:18,就这样了，后继无力，换白酒
那么多1手连买？？,"https://guba.eastmoney.com/news,002470,809996082.html",2019-03-19 10:12:20,什么意思？1手1手的连买？
三千多只股票，关注度也是三千多名,"https://guba.eastmoney.com/news,002470,809843883.html",2019-03-18 15:19:05,三千多只股票，关注度也是三千多名
来回的表演,"https://guba.eastmoney.com/news,002470,809818928.html",2019-03-18 14:35:17,就那2000手来回表演
复合肥龙头终于腾飞了,"https://guba.eastmoney.com/news,002470,808331598.html",2019-03-11 13:30:15,复合肥龙头终于腾飞了
没有理由今天不上呀！真是见鬼了,"https://guba.eastmoney.com/news,002470,809732594.html",2019-03-18 10:54:08,没有理由今天不上呀！真是见鬼了
金正大你也发发力呀！也涨个3⃣5个点,"https://guba.eastmoney.com/news,002470,809729661.html",2019-03-18 10:49:01,金正大你也发发力呀！也涨个3⃣5个点
终于要表演了，下周1涨停,"https://guba.eastmoney.com/news,002470,809422144.html",2019-03-15 14:43:28,终于要表演了，下周1涨停
公司这是怎么了！股票不死不活的,"https://guba.eastmoney.com/news,002470,809289999.html",2019-03-15 09:38:16,公司这是怎么了！股票不死不活的
感觉有那么点意思,"https://guba.eastmoney.com/news,002470,809339197.html",2019-03-15 11:01:46,=
一动不动是王八,"https://guba.eastmoney.com/news,002470,809077477.html",2019-03-14 10:52:02,一动不动是王八
收盘7.77,"https://guba.eastmoney.com/news,002470,809182299.html",2019-03-14 14:56:44,收盘7.77
已经多久没增持了？,"https://guba.eastmoney.com/news,002470,808975536.html",2019-03-13 21:23:44,已经多久没增持了？
哎呀呀，,"https://guba.eastmoney.com/news,002470,808937560.html",2019-03-13 16:36:32,哎呀呀，
牛皮吹得震天响，看看股票咋不涨,"https://guba.eastmoney.com/news,002470,808815980.html",2019-03-13 11:14:03,牛皮吹得震天响，看看股票咋不涨
金正大，八元对你来说就怎么难吗,"https://guba.eastmoney.com/news,002470,808726500.html",2019-03-12 23:30:25,金正大，八元对你来说就怎么难吗
