标题,链接,发布时间,内容
挖坑结束，今天开始抢筹了[微笑],"https://guba.eastmoney.com/news,002838,982206806.html",2020-11-27 08:59:25,挖坑结束，今天开始抢筹了
关键是供过于求,"https://guba.eastmoney.com/news,002838,982212061.html",2020-11-27 09:18:36,关键是供过于求
昨天跌停板进的，今天能拉升一波嘛,"https://guba.eastmoney.com/news,002838,982211093.html",2020-11-27 09:16:52,昨天跌停板进的，今天能拉升一波嘛
这个DTBP超标了布有毛，不太好解决,"https://guba.eastmoney.com/news,002838,982208902.html",2020-11-27 09:08:47,这个DTBP超标了布有毛，不太好解决
估计跌停开盘,"https://guba.eastmoney.com/news,002838,982211431.html",2020-11-27 09:17:03,估计跌停开盘
58.8的本，何时能解套？,"https://guba.eastmoney.com/news,002838,982191714.html",2020-11-27 07:35:25,58.8的本，何时能解套？
这票居然还有人拿？,"https://guba.eastmoney.com/news,002838,982209511.html",2020-11-27 09:11:15,这票居然还有人拿？
SGS是全球领先的检验、鉴定、测试和认证机构，是公认的质量和诚信的基准。SGS全,"https://guba.eastmoney.com/news,002838,982208658.html",2020-11-27 09:08:13,SGS是全球领先的检验、鉴定、测试和认证机构，是公认的质量和诚信的基准。SGS全名瑞士通用公证行，创建于1878年，是目前世界上最大、资格最老的民间第三方从事产品质量控制和技
准备迎接涨停潮吧！一次跌停成功的吸引了人气,"https://guba.eastmoney.com/news,002838,982207446.html",2020-11-27 09:02:47,准备迎接涨停潮吧！一次跌停成功的吸引了人气
熔喷布供大于求，要小心道恩股份一直走弱。,"https://guba.eastmoney.com/news,002838,982203155.html",2020-11-27 08:42:20,熔喷布供大于求，要小心道恩股份一直走弱。
跌吧，兄弟，要是能到13我就再回来接一点[胜利]，要是不能就算了,"https://guba.eastmoney.com/news,002838,982203453.html",2020-11-27 08:43:59,跌吧，兄弟，要是能到13我就再回来接一点，要是不能就算了
吸小股民的血，是要代价。默默地看着退市,"https://guba.eastmoney.com/news,002838,982202990.html",2020-11-27 08:41:02,吸小股民的血，是要代价。默默地看着退市
危化物超标！原告说熔喷料危化物超标，它狡辩自家无纺布里没有，这是偷换概念。另外它,"https://guba.eastmoney.com/news,002838,982201559.html",2020-11-27 08:28:39,危化物超标！原告说熔喷料危化物超标，它狡辩自家无纺布里没有，这是偷换概念。另外它说法律没禁止，但超标了啊，不禁是没法保证没有，不等干允许超标，同样是偷换概念的狡辩
打官司为什么不公告？,"https://guba.eastmoney.com/news,002838,982189210.html",2020-11-27 07:12:19,打官司为什么不公告？
！！！,"https://guba.eastmoney.com/news,002838,982199666.html",2020-11-27 08:19:16,"！！！
道恩股份资讯
很抱歉，您访问的帖子不存在
很抱歉，您访问的帖子不存在
2020/11/27 7:47:43道恩股份吧"
中谷跌停，卖材料给你还买错了,"https://guba.eastmoney.com/news,002838,982199985.html",2020-11-27 08:20:18,中谷跌停，卖材料给你还买错了
带血的筹码,"https://guba.eastmoney.com/news,002838,982198226.html",2020-11-27 08:14:42,带血的筹码
熔喷布市场趋于饱和、供过于求。回到10块再腰斩，5块再看看，你生产的熔喷料谁还敢,"https://guba.eastmoney.com/news,002838,982158681.html",2020-11-26 22:25:36,熔喷布市场趋于饱和、供过于求。回到10块再腰斩，5块再看看，你生产的熔喷料谁还敢要？
还有机会跑吗,"https://guba.eastmoney.com/news,002838,982196323.html",2020-11-27 08:01:05,还有机会跑吗
道恩只生产熔喷料不生产熔喷布啊，熔喷料可以做成手提袋，过滤材料、绝缘材料、水泥包,"https://guba.eastmoney.com/news,002838,982196296.html",2020-11-27 08:01:08,道恩只生产熔喷料不生产熔喷布啊，熔喷料可以做成手提袋，过滤材料、绝缘材料、水泥包装袋、土工布、包覆布等的;
本来还有的洗，一句供大于求全白扯了，供大于求就是最大的利空,"https://guba.eastmoney.com/news,002838,982196087.html",2020-11-27 08:00:05,本来还有的洗，一句供大于求全白扯了，供大于求就是最大的利空
市场饱和咯，布卖不出了,"https://guba.eastmoney.com/news,002838,982196107.html",2020-11-27 08:00:18,还有质量问题，不知还有多少商家等着退货
国家还没规定董秘吃,"https://guba.eastmoney.com/news,002838,982195445.html",2020-11-27 07:57:55,国家还没规定董秘吃
买了600吨退600吨说生产的布不灵光,"https://guba.eastmoney.com/news,002838,982193684.html",2020-11-27 07:44:33,买了600吨 退600吨 说生产的布不灵光
怎么上去，怎么下来,"https://guba.eastmoney.com/news,002838,982191283.html",2020-11-27 07:32:52,怎么上去，怎么下来
流氓公司，跌了快一年了，成本价36，35000股，何时才解套[哭][哭][哭],"https://guba.eastmoney.com/news,002838,982002301.html",2020-11-26 13:18:50,流氓公司，跌了快一年了，成本价36，35000股，何时才解套
挖坑结束，开始抢筹[微笑],"https://guba.eastmoney.com/news,002838,982187700.html",2020-11-27 06:58:16,挖坑结束，开始抢筹
这么一闹热度上来了，好事,"https://guba.eastmoney.com/news,002838,982187360.html",2020-11-27 06:52:11,这么一闹热度上来了，好事
超标就超标。国家又不管,"https://guba.eastmoney.com/news,002838,982186873.html",2020-11-27 06:44:38,超标就超标。国家又不管
啦啦啦啦,"https://guba.eastmoney.com/news,002838,982184945.html",2020-11-27 06:04:55,啦啦啦啦
说白了年涨幅过大！,"https://guba.eastmoney.com/news,002838,982185137.html",2020-11-27 06:08:59,说白了年涨幅过大！
只有不懂的小老板用道恩，我公司高端产品全部使用茂金属催化pp,"https://guba.eastmoney.com/news,002838,982184726.html",2020-11-27 05:59:29,只有不懂的小老板用道恩，我公司高端产品全部使用茂金属催化pp
这市场不讲规矩！明明是绩优股有高于一般的分红回报好股却都不涨，偏偏要炒作无业绩的,"https://guba.eastmoney.com/news,002838,982171398.html",2020-11-27 00:16:29,这市场不讲规矩！明明是绩优股有高于一般的分红回报好股却都不涨，偏偏要炒作无业绩的各种概念，还有就是板快抱团，搞攻守同盟，操纵市场。
一句话:继续跌吧！疫情过去，预期业绩将大幅回落,"https://guba.eastmoney.com/news,002838,982179696.html",2020-11-27 03:21:00,一句话:继续跌吧！疫情过去，预期业绩将大幅回落
道恩股份起诉不良媒记的公告,"https://guba.eastmoney.com/news,002838,982174497.html",2020-11-27 01:14:25,
道恩股份起诉浙江中谷塑业有限公司,"https://guba.eastmoney.com/news,002838,982174458.html",2020-11-27 01:12:43,
11月2日开的庭，判决结果还没有看到。,"https://guba.eastmoney.com/news,002838,981990938.html",2020-11-26 12:41:49,11月2日开的庭，判决结果还没有看到。
道恩，这一波下砸，是庄家行为。新庄相中它了，砸，为了拿更低的筹码。放股票池养着，,"https://guba.eastmoney.com/news,002838,982168191.html",2020-11-26 23:38:20,道恩，这一波下砸，是庄家行为。新庄相中它了，砸，为了拿更低的筹码。放股票池养着，密切关注。为2021大盘【注册制】20cm养着。
有害的东西那么多难道还要一样样说明吗？只要有害的就不能用，这不是基本常识吗？这公,"https://guba.eastmoney.com/news,002838,982167229.html",2020-11-26 23:28:04,有害的东西那么多难道还要一样样说明吗？只要有害的就不能用，这不是基本常识吗？这公司有多缺德呀！倒闭去吧，别来害人
幸亏25号跑了[大笑],"https://guba.eastmoney.com/news,002838,982171845.html",2020-11-27 00:22:40,幸亏25号跑了
道恩，国恩，泰达，搜于特，比亚迪等大量生产销售过甚至出口过口罩的几十上百家公司都,"https://guba.eastmoney.com/news,002838,982168255.html",2020-11-26 23:39:18,道恩，国恩，泰达，搜于特，比亚迪等大量生产销售过甚至出口过口罩的几十上百家公司都要严查，无论国企民企一样对待，应该高度重视口罩质量问题，对人民负责，多国家负责，对用户负责！！！
口罩有木有问题先不说，单这个原因国标没有强制就没问题，问题是这一闹对股民心慌了，,"https://guba.eastmoney.com/news,002838,982171274.html",2020-11-27 00:14:16,口罩有木有问题先不说，单这个原因国标没有强制就没问题，问题是这一闹对股民心慌了，不过除了口罩这家公司其它产也不错
道恩股份：国家没有禁止使用DTBP的法律法规的规定 也无损害人体健康的科学依据,"https://guba.eastmoney.com/news,002838,982155011.html",2020-11-26 21:02:08,"来源：界面新闻
　　道恩股份发布澄清公告，国家没有禁止使用DTBP的法律法规的规定，也无损害人体健康的科学依据。
（文章来源：界面新闻）[点击查看原文]"
别去整白酒了，去建仓券商板块！,"https://guba.eastmoney.com/news,002838,982167473.html",2020-11-26 23:31:11,合并品种不是在原先的两只，是在另外两只！
古时候利空翻出来炒。别急，下面还有N多利空。中国股市“老套路”,"https://guba.eastmoney.com/news,002838,982168850.html",2020-11-26 23:46:17,古时候利空翻出来炒。别急，下面还有N多利空。中国股市“老套路”
真笑死人,"https://guba.eastmoney.com/news,002838,982163886.html",2020-11-26 22:59:25,道恩是参与熔喷料行业标准制定者，自己的熔喷料会不合格？用你们的猪脑子好好想想吧
跌倒18元左右,"https://guba.eastmoney.com/news,002838,982163763.html",2020-11-26 22:58:38,跌倒18元左右
