标题,链接,发布时间,内容
明天攻克20周线,"https://guba.eastmoney.com/news,688321,1114465400.html",2021-12-02 21:59:26,明天攻克20周线
3天赚了小几千[大笑]上午先出了，逮到机会再进,"https://guba.eastmoney.com/news,688321,1114215715.html",2021-12-02 12:44:40,3天赚了小几千上午先出了，逮到机会再进
重仓微芯生物被套十多个点了，但是今天依然全额申购百济神州，这里有两个希望，其一就是希望百济神州上市股价可以高开高走，把微芯带出泥潭，其二期望可以中签百济神州。,"https://guba.eastmoney.com/news,688321,1114432694.html",2021-12-02 19:46:08,
百济神州科创板上市，重估创新药,"https://guba.eastmoney.com/news,688321,1114174246.html",2021-12-02 11:14:53,百济神州科创板上市，重估创新药
是深圳科创板上市第一家吧？,"https://guba.eastmoney.com/news,688321,1114392414.html",2021-12-02 16:51:51,是深圳科创板上市第一家吧？
到收盘收绿就行了,"https://guba.eastmoney.com/news,688321,1114282472.html",2021-12-02 14:00:52,到收盘收绿就行了
没有止跌迹象,"https://guba.eastmoney.com/news,688321,1114280015.html",2021-12-02 13:59:10,没有止跌迹象
一段时间有几个人来唱多，现在有个kg20的，呵呵,"https://guba.eastmoney.com/news,688321,1114258145.html",2021-12-02 13:38:16,一段时间有几个人来唱多，现在有个kg20的，呵呵
下午六个点,"https://guba.eastmoney.com/news,688321,1114214938.html",2021-12-02 12:41:40,下午六个点
没个2-3年，这里面的人会被逼疯，哈哈，无所谓了几万块希望你天天跌,"https://guba.eastmoney.com/news,688321,1114066841.html",2021-12-02 09:56:59,没个2-3年，这里面的人会被逼疯，哈哈，无所谓了几万块希望你天天跌
今天开始以身试药,"https://guba.eastmoney.com/news,688321,1112285591.html",2021-11-27 23:13:46,今天开始以身试药
微芯生物好好学习一下百济神州吧，人家亏损着的发行价还近200元,"https://guba.eastmoney.com/news,688321,1114060169.html",2021-12-02 09:53:03,"据交易所公告，百济神州今日申购，申购代码：787235，发行价格：192.6元/股，单一账户申购上限33,000股，顶格申购需配市值33万元。"
百济神州归来，难兄难弟再出发[大笑],"https://guba.eastmoney.com/news,688321,1114132986.html",2021-12-02 10:41:35,百济神州归来，难兄难弟再出发
发个利好早上拉升盘中砸，套路太了,"https://guba.eastmoney.com/news,688321,1114101943.html",2021-12-02 10:19:00,发个利好早上拉升盘中砸，套路太了
老鲁头，坏得狠！,"https://guba.eastmoney.com/news,688321,1113998976.html",2021-12-02 08:59:32,老鲁头，坏得狠！
(688321)微芯生物：股东LAVOne减持1.005%公司股份,"https://guba.eastmoney.com/news,688321,1113954836.html",2021-12-01 23:12:00,(688321)微芯生物：股东LAV One减持1.005%公司股份
9.30号以后大宗交易一共交易了2.84亿元，才减持了2%。以淡马锡的宣布清仓还,"https://guba.eastmoney.com/news,688321,1112870989.html",2021-11-29 20:30:14,9.30号以后大宗交易一共交易了2.84亿元，才减持了2%。以淡马锡的宣布清仓还有很多
本来想买点的，但查了一下，不可思议。从去年8月到现大宗交易21个亿，流通盘才98,"https://guba.eastmoney.com/news,688321,1111644876.html",2021-11-25 22:12:22,本来想买点的，但查了一下，不可思议。从去年8月到现大宗交易21个亿，流通盘才98个亿，而且还在不停的减。
每次一个利好过后都是10个点的跌幅,"https://guba.eastmoney.com/news,688321,1113866621.html",2021-12-01 16:53:32,每次一个利好过后都是10个点的跌幅
微芯生物：产品西达本胺新适应症在日本获批上市,"https://guba.eastmoney.com/news,688321,1113861660.html",2021-12-01 16:31:42,"来源：每日经济新闻


　　每经AI快讯，12月1日，微芯生物公告，公司产品西达本胺新适应症在日本获批上市。

（文章来源：每日经济新闻）[点击查看原文]
#热点追踪#"
82块目标价,"https://guba.eastmoney.com/news,688321,1113419743.html",2021-11-30 21:24:07,82块目标价
产能一亿片，一年总值九亿多元，流通市值九十多亿，哈哈，想想吧………所有人再投10,"https://guba.eastmoney.com/news,688321,1113857169.html",2021-12-01 16:18:41,产能一亿片，一年总值九亿多元，流通市值九十多亿，哈哈，想想吧………所有人再投10%资金，买断。利润就算一半，每股块把钱！那股价?何止上涨10%啊……
日100也有人买[为什么],"https://guba.eastmoney.com/news,688321,1113887276.html",2021-12-01 18:22:19,日100也有人买
鲁药头的股微芯生物今天表现不错,"https://guba.eastmoney.com/news,688321,1113833830.html",2021-12-01 15:10:38,相当不错
快下来，让我进点货,"https://guba.eastmoney.com/news,688321,1113767915.html",2021-12-01 14:03:35,不看好快点出给我
涨上去是为了更好的下跌吗,"https://guba.eastmoney.com/news,688321,1113751756.html",2021-12-01 13:47:56,。。
等着爆炸，不是烟花就是地雷[吃瓜][买入][火箭],"https://guba.eastmoney.com/news,688321,1113744492.html",2021-12-01 13:40:31,等着爆炸，不是烟花就是地雷
看看大宗交易，接盘的不是托就是哈怂。,"https://guba.eastmoney.com/news,688321,1113714397.html",2021-12-01 13:10:36,看看大宗交易，接盘的不是托就是哈怂。
大家觉得微芯真实的交易量有多少？,"https://guba.eastmoney.com/news,688321,1113562492.html",2021-12-01 09:58:17,今天开盘半小时交易量只有0.1%，这两天的利空反而导致交易量进一步锐减，如果不算主力抛出来压盘的筹码，真实交易量只会更少！
减持结束，马上启航,"https://guba.eastmoney.com/news,688321,1113668887.html",2021-12-01 11:23:02,减持结束，马上启航
，涨是为了下一次砸盘,"https://guba.eastmoney.com/news,688321,1113678952.html",2021-12-01 11:35:54,这票抱有期望的散户太多，远没有见底。。
百济上市，建议直接把微芯收购得了,"https://guba.eastmoney.com/news,688321,1113491351.html",2021-12-01 08:44:59,1+1>2，老鲁还是好好的研发吧，别参合公司销售和管理了
几万当给你了，天天绿就行,"https://guba.eastmoney.com/news,688321,1113520581.html",2021-12-01 09:34:20,几万当给你了，天天绿就行
今天跟不跟老美？,"https://guba.eastmoney.com/news,688321,1113484504.html",2021-12-01 08:05:54,今天跟不跟老美？
终于有利空了，不容易呀，,"https://guba.eastmoney.com/news,688321,1113447770.html",2021-11-30 23:34:43,终于 有利空了，不容易呀，
加大仓位！时机已到！黑媒所说的那些，对于一家创新型公司来说，都不算是问题！科创板,"https://guba.eastmoney.com/news,688321,1113417367.html",2021-11-30 21:15:07,"加大仓位！时机已到！
黑媒所说的那些，对于一家创新型公司来说，都不算是问题！
科创板的意义是什么？就是给未来有巨大价值，但是目前亏损的企业融资！
买股要看未来！用炒主板的思路炒科创板，是不适合的"
这篇杜某人写的文章别有用心，如果小散们不会判断有所亏损可以留证据，因为这是恶意做,"https://guba.eastmoney.com/news,688321,1113360659.html",2021-11-30 17:17:41,这篇杜某人写的文章别有用心，如果小散们不会判断有所亏损可以留证据，因为这是恶意做空，低位收集带血筹码。等公司出公告说明拉高再反手卖出，一个字高。只能说为了利益不择手段。
半个月内上40,"https://guba.eastmoney.com/news,688321,1113395547.html",2021-11-30 19:47:05,半个月内上40
建议今后如有媒体在低位发表不实、猜测，亿想的针对上市公司文章而造成投资者损失的要,"https://guba.eastmoney.com/news,688321,1113413704.html",2021-11-30 21:01:29,建议今后如有媒体在低位发表不实、猜测，亿想的针对上市公司文章而造成投资者损失的要首先保存证据，以便于日后向证监会举报！向黑媒索赔！！！
三重底，三次背离，理论上要翻万江个箱体。,"https://guba.eastmoney.com/news,688321,1113396838.html",2021-11-30 19:52:27,三重底，三次背离，理论上要翻万江个箱体。
看看股价和大股东减持就知道了！再澄清也没用！,"https://guba.eastmoney.com/news,688321,1113397246.html",2021-11-30 19:54:16,看看股价和大股东减持就知道了！再澄清也没用！
融资5亿，让人看不起。非公开发行，融上50亿，有那能耐吗?怕没底气吧，丢人。,"https://guba.eastmoney.com/news,688321,1113356681.html",2021-11-30 17:03:01,融资5亿，让人看不起。非公开发行，融上50亿，有那能耐吗?怕没底气吧，丢人。
我就问一句，前一段时间有股东买了一些西格列他纳吃了效果比同类产品有没有好,"https://guba.eastmoney.com/news,688321,1113381864.html",2021-11-30 18:47:04,我就问一句，前一段时间有股东买了一些西格列他纳吃了效果比同类产品有没有好
去海正了。拜拜喽。,"https://guba.eastmoney.com/news,688321,1113159438.html",2021-11-30 11:47:29,去海正了。拜拜喽。
融资5亿，让人看不起。非公开发行，融上50亿，有那能耐吗?怕没底气吧，丢人。,"https://guba.eastmoney.com/news,688321,1113357097.html",2021-11-30 17:04:18,融资5亿，让人看不起。非公开发行，融上50亿，有那能耐吗?怕没底气吧，丢人。
真的供不应求？,"https://guba.eastmoney.com/news,688321,1112369151.html",2021-11-28 19:00:03,"


"
咋回事？难道出公告拉？,"https://guba.eastmoney.com/news,688321,1113290502.html",2021-11-30 14:42:25,咋回事？难道出公告拉？
我知道这货为啥天天跌了，因为卤腊即喜欢当爹呀,"https://guba.eastmoney.com/news,688321,1113212865.html",2021-11-30 13:32:08,"因为卤腊即喜欢当爹呀。所以这货天天跌。这样所有人都要叫他一声卤爹。
"
那么多唱空的，难道快涨了[为什么][为什么][为什么]事出反常必有妖，先加仓10,"https://guba.eastmoney.com/news,688321,1113238228.html",2021-11-30 13:55:09,那么多唱空的，难道快涨了事出反常必有妖，先加仓1000
看样子大股东还没减持完，不到30元散户不要进。,"https://guba.eastmoney.com/news,688321,1113206460.html",2021-11-30 13:26:05,看样子大股东还没减持完，不到30元散户不要进。
新低，破发，可以痛快点吗？,"https://guba.eastmoney.com/news,688321,1113206727.html",2021-11-30 13:26:20,新低，破发，可以痛快点吗？
我决定喊他鲁药客---或者鲁药头？,"https://guba.eastmoney.com/news,688321,1113167576.html",2021-11-30 12:13:27,什么鲁博士，鲁教授都太文气，跟鲁药客的本质不符。
卤腊鸡,"https://guba.eastmoney.com/news,688321,1113173062.html",2021-11-30 12:33:10,"卤腊鸡
"
由于长生事件出现了疫苗股的暴涨！,"https://guba.eastmoney.com/news,688321,1113158620.html",2021-11-30 11:45:03,"由于塑化剂事件出现了白酒股的暴涨；
由于集采事件又将出现原创药的暴涨。
耐心等待是上策！"
只有跌破33元，散户才会比赛割肉。今年年报业绩必须是大雷！,"https://guba.eastmoney.com/news,688321,1113155365.html",2021-11-30 11:38:01,只有跌破33元，散户才会比赛割肉。今年年报业绩必须是大雷！
象艾利斯-U一样，一款爆品出来，业绩马上增长百分几千，股价就飞了。这种票适合低吸,"https://guba.eastmoney.com/news,688321,1112950636.html",2021-11-30 07:46:45,象艾利斯-U一样，一款爆品出来，业绩马上增长百分几千，股价就飞了。这种票适合低吸潜伏，慢慢买，不可能买在最低点，但保证买在底部区域。
这周破3344是必然,"https://guba.eastmoney.com/news,688321,1113039339.html",2021-11-30 10:01:26,这周破3344是必然
