标题,链接,发布时间,内容
"！今天跟10.30号那天涨停一样,结果后面走势","https://guba.eastmoney.com/news,000935,741243811.html",2018-01-13 00:44:06,"！今天跟10.30号那天涨停一样,结果后面走势"
看来开盘价跑还是运气好的,"https://guba.eastmoney.com/news,000935,741436116.html",2018-01-15 13:55:20,看来开盘价跑还是运气好的
跌停的节奏,"https://guba.eastmoney.com/news,000935,741436015.html",2018-01-15 13:55:11,跌停的节奏
靠，亏死，,"https://guba.eastmoney.com/news,000935,741435219.html",2018-01-15 13:53:46,靠，亏死，
游资果然厉害，大盘跳水了！[傲],"https://guba.eastmoney.com/news,000935,741435174.html",2018-01-15 13:53:41,游资果然厉害，大盘跳水了！
好！好！,"https://guba.eastmoney.com/news,000935,741435164.html",2018-01-15 13:53:41,好！好！
跳水，跌停,"https://guba.eastmoney.com/news,000935,741434253.html",2018-01-15 13:52:05,跳水，跌停
昨天涨停的德生科技真牛，跌停板还能涨回来,"https://guba.eastmoney.com/news,000935,741427651.html",2018-01-15 13:40:01,昨天涨停的德生科技真牛，跌停板还能涨回来
要就给它。,"https://guba.eastmoney.com/news,000935,741173478.html",2018-01-12 14:37:25,要就给它。
快跑吧等18元在来,"https://guba.eastmoney.com/news,000935,741423223.html",2018-01-15 13:29:26,快跑吧等18元在来
上周五涨停原因,"https://guba.eastmoney.com/news,000935,741419672.html",2018-01-15 13:20:34,公告出来了，跑吧
250日均线支撑，上升通道中,"https://guba.eastmoney.com/news,000935,741418324.html",2018-01-15 13:16:45,250日均线支撑，上升通道中
兄弟们，冲呀，抄底,"https://guba.eastmoney.com/news,000935,741417774.html",2018-01-15 13:15:09,兄弟们，冲呀，抄底
预计收盘时上证继续强红，马儿跌2至3个点，强洗。,"https://guba.eastmoney.com/news,000935,741417756.html",2018-01-15 13:15:06,预计收盘时上证继续强红，马儿跌2至3个点，强洗。
先挖坑忙后杀持,"https://guba.eastmoney.com/news,000935,741417422.html",2018-01-15 13:14:12,先挖坑忙后杀持
死货烂货,"https://guba.eastmoney.com/news,000935,741414937.html",2018-01-15 13:06:36,死货烂货
如今炒股为了套住散户什么招数都用。100股为了让别人不“自杀”只卖了80股，怕再,"https://guba.eastmoney.com/news,000935,741410593.html",2018-01-15 12:36:46,如今炒股为了套住散户什么招数都用。100股为了让别人不“自杀”只卖了80股，怕再多卖20股砸破涨停扳 ，至使这20股少赚3%。今天卖完了，继续看戏，双马吧太好玩了。
短线看18日，中线看33日均线是不错的正确选择,"https://guba.eastmoney.com/news,000935,741264338.html",2018-01-13 14:42:35,短线看18日，中线看33日均线是不错的正确选择
不是顶级游操盘都是玄,"https://guba.eastmoney.com/news,000935,741409793.html",2018-01-15 12:30:33,不是顶级游操盘都是玄
封板的游资也被套,"https://guba.eastmoney.com/news,000935,741367814.html",2018-01-15 10:20:57,封板的游资也被套
阳痿民正在大把数着钞票，哈哈大笑呢！,"https://guba.eastmoney.com/news,000935,741407626.html",2018-01-15 12:14:12,阳痿民正在大把数着钞票，哈哈大笑呢！
游资都是在割肉的,"https://guba.eastmoney.com/news,000935,741399769.html",2018-01-15 11:33:42,游资都是在割肉的
卑劣的IDG，总是玩这样的把戏，涨一天然后用一个月时间去跌回起点，去你马的IDG,"https://guba.eastmoney.com/news,000935,741400999.html",2018-01-15 11:38:11,卑劣的IDG，总是玩这样的把戏，涨一天然后用一个月时间去跌回起点，去你马的IDG
这大盘真牛，又红了，就500多在涨，呵呵，真不要脸,"https://guba.eastmoney.com/news,000935,741366870.html",2018-01-15 10:19:07,这大盘真牛，又红了，就500多在涨，呵呵，真不要脸
今日大盘突破3450点。涨停继续。,"https://guba.eastmoney.com/news,000935,741335136.html",2018-01-15 08:26:23,今日大盘突破3450点。涨停继续。
澄清公告,"https://guba.eastmoney.com/news,000935,741387299.html",2018-01-15 11:03:25,这回打压很及时。
靠意淫这下赔了,"https://guba.eastmoney.com/news,000935,741394839.html",2018-01-15 11:21:29,靠意淫这下赔了
涨停出货法,"https://guba.eastmoney.com/news,000935,741176273.html",2018-01-12 14:43:17,涨停出货法
绿色环保水泥龙头别错杀,"https://guba.eastmoney.com/news,000935,741402015.html",2018-01-15 11:42:33,绿色环保水泥龙头别错杀
万马路果然是杀手！,"https://guba.eastmoney.com/news,000935,741398327.html",2018-01-15 11:29:35,万马路果然是杀手！
怎么开启了暴跌模式，，周五才高兴完,"https://guba.eastmoney.com/news,000935,741398267.html",2018-01-15 11:29:28,怎么开启了暴跌模式，，周五才高兴完
流氓走势,"https://guba.eastmoney.com/news,000935,741397988.html",2018-01-15 11:28:45,流氓走势
市值不能过150。,"https://guba.eastmoney.com/news,000935,741397389.html",2018-01-15 11:27:16,市值不能过150。
怎么发新帖？,"https://guba.eastmoney.com/news,000935,741396777.html",2018-01-15 11:25:51,"怎么发新帖？
测试一下。。。"
怎么发新帖？ 怎么发新帖？,"https://guba.eastmoney.com/news,000935,741396564.html",2018-01-15 11:25:23,"怎么发新帖？
怎么发新帖？"
他妈的砸5000多手,"https://guba.eastmoney.com/news,000935,741396384.html",2018-01-15 11:24:59,他妈的砸5000多手
死球了,"https://guba.eastmoney.com/news,000935,741395627.html",2018-01-15 11:23:21,死球了
中午打压都是有问题的,"https://guba.eastmoney.com/news,000935,741395539.html",2018-01-15 11:23:09,中午打压都是有问题的
洗盘中,"https://guba.eastmoney.com/news,000935,741395543.html",2018-01-15 11:23:08,洗盘中
资金流出1个多亿了，小心,"https://guba.eastmoney.com/news,000935,741394316.html",2018-01-15 11:20:15,资金流出1个多亿了，小心
四川双马捡便宜了,"https://guba.eastmoney.com/news,000935,741392956.html",2018-01-15 11:17:04,四川双马捡便宜了
主力大量出货，又要大跌了，垃圾股,"https://guba.eastmoney.com/news,000935,741392915.html",2018-01-15 11:16:59,主力大量出货，又要大跌了，垃圾股
今天就这样了，这段时间也就这样了……,"https://guba.eastmoney.com/news,000935,741392189.html",2018-01-15 11:15:13,今天就这样了，这段时间也就这样了……
估计浙江万马路又在里面了，每次都是这沙比游资，这沙比一走，又会疯狂洗洗洗。[怒],"https://guba.eastmoney.com/news,000935,740195710.html",2018-01-05 15:16:47,估计浙江万马路又在里面了，每次都是这沙比游资，这沙比一走，又会疯狂洗洗洗。
！冀东水泥封死一字涨停板,"https://guba.eastmoney.com/news,000935,741385158.html",2018-01-15 10:58:15,！冀东水泥封死一字涨停板
！贵州燃气早盘再度封涨停 21个交易日，涨近260%,"https://guba.eastmoney.com/news,000935,741370979.html",2018-01-15 10:27:28,贵州燃气早盘再度封涨停，21个交易日，涨近260%。贵州燃气12日晚公告提示风险，上游天然气价格上涨可能增加公司成本。
今天没戏了,"https://guba.eastmoney.com/news,000935,741378235.html",2018-01-15 10:42:22,今天没戏了
叻凸,"https://guba.eastmoney.com/news,000935,741375208.html",2018-01-15 10:36:12,叻凸
稳定价位，长期出货。,"https://guba.eastmoney.com/news,000935,741370681.html",2018-01-15 10:26:54,稳定价位，长期出货。
双马的预期绝不仅仅区块链,"https://guba.eastmoney.com/news,000935,741368322.html",2018-01-15 10:22:01,双马的预期绝不仅仅区块链
老铁们不吭声啦。没事，头铁一下，坚定持有。头铁头铁,"https://guba.eastmoney.com/news,000935,741367562.html",2018-01-15 10:20:26,老铁们不吭声啦。没事，头铁一下，坚定持有。头铁头铁
这下麻痹了吧，20手呀,"https://guba.eastmoney.com/news,000935,741365686.html",2018-01-15 10:16:35,这下麻痹了吧，20手呀
这公司真贱 见不得涨 见涨就出公告,"https://guba.eastmoney.com/news,000935,741341258.html",2018-01-15 09:25:57,这公司真贱 见不得涨 见涨就出公告
死马所在的板块都起来了。。看来真是个死马,"https://guba.eastmoney.com/news,000935,741363966.html",2018-01-15 10:13:07,死马所在的板块都起来了。。看来真是个死马
出公告忽悠谁呢 吃进等涨,"https://guba.eastmoney.com/news,000935,741363373.html",2018-01-15 10:11:56,出公告忽悠谁呢 吃进等涨
今天跌停,"https://guba.eastmoney.com/news,000935,741359963.html",2018-01-15 10:04:50,今天跌停
澄清归澄清，重组是必须的！,"https://guba.eastmoney.com/news,000935,741359611.html",2018-01-15 10:04:07,重组是一定的！
我买,"https://guba.eastmoney.com/news,000935,741359021.html",2018-01-15 10:02:56,我买
别被澄清年迷惑,"https://guba.eastmoney.com/news,000935,741358998.html",2018-01-15 10:02:51,重组是一定的！
360涨停拉，图图出来吹牛B拉,"https://guba.eastmoney.com/news,000935,741355551.html",2018-01-15 09:56:12,360涨停拉，图图出来吹牛B拉
妈的 昨天的买一 就是王八蛋  一日游！,"https://guba.eastmoney.com/news,000935,741355860.html",2018-01-15 09:56:43,妈的 昨天的买一 就是王八蛋 一日游！
亏大了开盘价卖掉了,"https://guba.eastmoney.com/news,000935,741354745.html",2018-01-15 09:54:53,亏大了开盘价卖掉了
打回原形，又要开启下跌模式,"https://guba.eastmoney.com/news,000935,741354071.html",2018-01-15 09:53:39,打回原形，又要开启下跌模式
这庄有意思，又跟水泥又跟区块链，不是澄清了吗，呵呵，大盘还会红,"https://guba.eastmoney.com/news,000935,741350473.html",2018-01-15 09:47:57,这庄有意思，又跟水泥又跟区块链，不是澄清了吗，呵呵，大盘还会红
赶紧跑主力出完货就大跌,"https://guba.eastmoney.com/news,000935,741353011.html",2018-01-15 09:51:53,赶紧跑主力出完货就大跌
无风不起浪,"https://guba.eastmoney.com/news,000935,741352047.html",2018-01-15 09:50:20,无风不起浪
上周追涨停的上套了,"https://guba.eastmoney.com/news,000935,741345775.html",2018-01-15 09:38:59,上周追涨停的上套了
现在可以出了，反弹最高,"https://guba.eastmoney.com/news,000935,741351721.html",2018-01-15 09:49:51,现在可以出了，反弹最高
现在不走，等着被套,"https://guba.eastmoney.com/news,000935,741350330.html",2018-01-15 09:47:42,现在不走，等着被套
快跑呀！还想抄底，拉涨停出货，套人行情。,"https://guba.eastmoney.com/news,000935,741346285.html",2018-01-15 09:39:54,快跑呀！还想抄底，拉涨停出货，套人行情。
意淫区块链者的下场,"https://guba.eastmoney.com/news,000935,741346664.html",2018-01-15 09:40:38,意淫区块链者的下场
贵州燃气又板了，三倍了,"https://guba.eastmoney.com/news,000935,741344492.html",2018-01-15 09:36:23,贵州燃气又板了，三倍了
传300283即将启动连续涨停下周捀机抄底！,"https://guba.eastmoney.com/news,000935,741321951.html",2018-01-14 20:11:25,传300283即将启动连续涨停下周捀机抄底！
真是一群猪队友，起什么哄，人家都没说区块链，就你们那边意淫，人家只想超跌反弹，逼,"https://guba.eastmoney.com/news,000935,741343018.html",2018-01-15 09:32:27,真是一群猪队友，起什么哄，人家都没说区块链，就你们那边意淫，人家只想超跌反弹，逼的人家澄清，周末那些分析师呢？都萎了吧，一群二货
老子都说了今天肯定跌停，你妈的烂股,"https://guba.eastmoney.com/news,000935,741342674.html",2018-01-15 09:31:20,老子都说了今天肯定跌停，你妈的烂股
一百多亿，还考虑什么区块链啊,"https://guba.eastmoney.com/news,000935,741341779.html",2018-01-15 09:27:53,还是会牛起来
一个澄清公告这么大效应？,"https://guba.eastmoney.com/news,000935,741341604.html",2018-01-15 09:27:15,一个澄清公告这么大效应？
牛的，关门打狗,"https://guba.eastmoney.com/news,000935,741341546.html",2018-01-15 09:26:59,牛的，关门打狗
为砸盘，找了个理由,"https://guba.eastmoney.com/news,000935,741340359.html",2018-01-15 09:22:08,为砸盘，找了个理由
卧槽。星期五都成烈士了。那天伙计要自杀的，今天心情如何,"https://guba.eastmoney.com/news,000935,741341192.html",2018-01-15 09:25:41,卧槽。星期五都成烈士了。那天伙计要自杀的，今天心情如何
白涨了，呵呵,"https://guba.eastmoney.com/news,000935,741340941.html",2018-01-15 09:24:41,白涨了，呵呵
今天大跌,"https://guba.eastmoney.com/news,000935,741339868.html",2018-01-15 09:19:56,今天大跌
哪儿来回哪儿去,"https://guba.eastmoney.com/news,000935,741340255.html",2018-01-15 09:21:45,今天回调
趋势突破20的前期高点。必然下周会有第二个板或者第三个板，下周大盘大涨。怎么可能,"https://guba.eastmoney.com/news,000935,741251016.html",2018-01-13 08:48:15,趋势突破20的前期高点。必然下周会有第二个板或者第三个板，下周大盘大涨。怎么可能做一天就撤出？不合道理不合逻辑。
完了 追高的完了,"https://guba.eastmoney.com/news,000935,741339900.html",2018-01-15 09:20:08,完了 追高的完了
两市融资余额减少20.17亿元，止步四连升,"https://guba.eastmoney.com/news,000935,741339087.html",2018-01-15 09:15:16,截至1月12日，上交所融资余额报6198.48亿元，较前一交易日减少11.98亿元；深交所融资余额报4237.12亿元，减少8.19亿元；两市合计10435.6亿元，减少20.17亿元。
否认区块链--跌停板开盘呀,"https://guba.eastmoney.com/news,000935,741336536.html",2018-01-15 08:52:18,真惨
开盘了 强势大盘下 这种澄清公告 买大卖小？,"https://guba.eastmoney.com/news,000935,741338116.html",2018-01-15 09:05:47,开盘了 强势大盘下 这种澄清公告 买大卖小？
今日高开低走,"https://guba.eastmoney.com/news,000935,741333498.html",2018-01-15 07:35:47,今日高开低走
双马明天跌停,"https://guba.eastmoney.com/news,000935,741330962.html",2018-01-15 00:42:53,双马明天跌停
至少没有否认IDG入主,"https://guba.eastmoney.com/news,000935,741328644.html",2018-01-14 22:58:57,至少没有否认IDG入主
区域链又不关你事！！！澄清干嘛啊？？？,"https://guba.eastmoney.com/news,000935,741314399.html",2018-01-14 17:03:28,区域链又不关你事！！！澄清干嘛啊？？？
短期不用指望资产注入！1月29开大会大家可以算时间。起码3月以后了！,"https://guba.eastmoney.com/news,000935,741328189.html",2018-01-14 22:45:09,不要被忽悠接盘！2个月的时间股价能撑住么！！
区块链用于搞虚拟货币，上市公司避之不及，双马小散还一味往世可靠？IDG要控制或挠,"https://guba.eastmoney.com/news,000935,741321976.html",2018-01-14 20:12:14,区块链用于搞虚拟货币，上市公司避之不及，双马小散还一味往世可靠？IDG要控制或挠乱中国金融？熊可能这时正躲在厕所大哭，并口中大骂：一群猪队友。
此地无银三百两。,"https://guba.eastmoney.com/news,000935,741325192.html",2018-01-14 21:29:25,此地无银三百两。
明天000401重组复牌，澄清与区块链无关，那又可以和水泥一起涨了，太有才了!,"https://guba.eastmoney.com/news,000935,741323753.html",2018-01-14 20:53:28,明天000401重组复牌，澄清与区块链无关，那又可以和水泥一起涨了，太有才了!
你公司不做区块链我们都知道，IDC是否注入，你说无事实依据的猜测，本来就是猜测,"https://guba.eastmoney.com/news,000935,741324660.html",2018-01-14 21:17:05,然后你说了什么？澄清啥了？
图图，过来看一下,"https://guba.eastmoney.com/news,000935,741319559.html",2018-01-14 19:13:41,图图，过来看一下
大概只有蠢货浮图才会以为双马周五涨停和去快练有关！,"https://guba.eastmoney.com/news,000935,741293515.html",2018-01-14 09:04:22,大概只有蠢货浮图才会以为双马周五涨停和去快练有关！
看双马的走势完全没跟水泥板块，不知道明天究竟如何,"https://guba.eastmoney.com/news,000935,741324146.html",2018-01-14 21:03:36,看双马的走势完全没跟水泥板块，不知道明天究竟如何
这是要搭明天激动水泥的顺风车呀!明天激动水泥重组复牌.,"https://guba.eastmoney.com/news,000935,741323520.html",2018-01-14 20:47:29,这是要搭明天激动水泥的顺风车呀!明天激动水泥重组复牌.
1月11日夜评：四川双马明周五将跌破17.5元，下周最低将见15.8元！,"https://guba.eastmoney.com/news,000935,741047610.html",2018-01-11 22:09:23,跑得快-游戏正式开始！
偏空，出来透气旁观冷静一下再说。,"https://guba.eastmoney.com/news,000935,741323009.html",2018-01-14 20:34:16,偏空，出来透气旁观冷静一下再说。
澄清公告告诉大家未来肯定有好事！,"https://guba.eastmoney.com/news,000935,741322576.html",2018-01-14 20:25:03,澄清公告告诉大家未来肯定有好事！
炒的就是这个净壳，不管lDG注入什么资产，都值得期待。A股从来就是炒预期，朦胧美,"https://guba.eastmoney.com/news,000935,741318733.html",2018-01-14 18:51:35,炒的就是这个净壳，不管lDG注入什么资产，都值得期待。A股从来就是炒预期，朦胧美。
保守估计24元是可以到的。不论有什么消息基本可以忽略不计，大盘下周暴涨。你也继续,"https://guba.eastmoney.com/news,000935,741320929.html",2018-01-14 19:46:05,保守估计24元是可以到的。不论有什么消息基本可以忽略不计，大盘下周暴涨。你也继续保持大涨吧。哈哈。撑死胆大，饿死胆小
明天雄安水泥龙头冀东水泥复牌，水泥股又要扛大旗了，双马有没消息都没事，更何况游资,"https://guba.eastmoney.com/news,000935,741319437.html",2018-01-14 19:10:59,明天雄安水泥龙头冀东水泥复牌，水泥股又要扛大旗了，双马有没消息都没事，更何况游资机构已盯紧了，能甘于寂寞？
不是不可以涨，只是别借区块链的名义。大家要读懂公告的潜台词。,"https://guba.eastmoney.com/news,000935,741318963.html",2018-01-14 18:57:43,一个只剩现金的创投公司，本身就具备无限可能，关键就看你的理念和耐心。
澄清公告已出，待页岩气公告发出，天然气价格大涨，公告一出7个涨停,"https://guba.eastmoney.com/news,000935,741318932.html",2018-01-14 18:56:53,澄清公告已出，待页岩气公告发出，天然气价格大涨，公告一出7个涨停
"整治银行,信托,私幕基金,双马手握百亿投资基金,这是真正的利好! 新闻谁都会看,","https://guba.eastmoney.com/news,000935,741283697.html",2018-01-13 22:17:16,"整治银行,信托,私幕基金,双马手握百亿投资基金,这是真正的利好!
新闻谁都会看,新闻背后的信息才具有真正的价值."
手握现金 资产腾出 本来涨停大家都不知道怎么回事 现在一份公告 大家都明白了 此,"https://guba.eastmoney.com/news,000935,741317480.html",2018-01-14 18:14:01,手握现金 资产腾出 本来涨停大家都不知道怎么回事 现在一份公告 大家都明白了 此地无银三百两 股市就是预期
周一水泥股反弹，该股还得涨,"https://guba.eastmoney.com/news,000935,741316853.html",2018-01-14 17:56:23,周一水泥股反弹，该股还得涨
区域链又不关你事，澄清干嘛啊？万达，蚂蚁，小米天天传言，也没看你澄清啊,"https://guba.eastmoney.com/news,000935,741315698.html",2018-01-14 17:31:36,区域链又不关你事，澄清干嘛啊？万达，蚂蚁，小米天天传言，也没看你澄清啊[不屑][不屑]
周一区块练开始下跌，澄清的好，再忽悠一个概念呗,"https://guba.eastmoney.com/news,000935,741316431.html",2018-01-14 17:46:30,周一区块练开始下跌，澄清的好，再忽悠一个概念呗
澄清了  也要腾笼换鸟,"https://guba.eastmoney.com/news,000935,741316070.html",2018-01-14 17:38:54,澄清了 也要腾笼换鸟
大家预测一下双马2018能到一个什么位置，大家畅所欲言。欢迎高手留言。,"https://guba.eastmoney.com/news,000935,741287251.html",2018-01-14 00:39:46,大家预测一下双马2018能到一个什么位置，大家畅所欲言。欢迎高手留言。
区块链的龙头    大家拭目以待,"https://guba.eastmoney.com/news,000935,741233045.html",2018-01-12 21:14:55,区块链的龙头 大家拭目以待
有成本比我还高的么,"https://guba.eastmoney.com/news,000935,741314630.html",2018-01-14 17:08:29,成本36，有和我一样的么
双马是彻底没救了，割肉走人了,"https://guba.eastmoney.com/news,000935,586457446.html",2017-01-09 14:19:34,双马是彻底没救了，割肉走人了
