标题,链接,发布时间,内容
你就是利害的票票：可惜买不你,"https://guba.eastmoney.com/news,688116,965692349.html",2020-09-17 14:54:03,你就是利害的票票：可惜买不你
估计得跌到35以下去。,"https://guba.eastmoney.com/news,688116,965513245.html",2020-09-17 09:55:27,估计得跌到35以下去。
耍猴，逗你玩,"https://guba.eastmoney.com/news,688116,965574982.html",2020-09-17 11:09:50,耍猴，逗你玩
今天该科创表演一下了！,"https://guba.eastmoney.com/news,688116,965544868.html",2020-09-17 10:29:35,今天该科创表演一下了！
疯狂,"https://guba.eastmoney.com/news,688116,965525836.html",2020-09-17 10:07:44,疯狂
买点底仓,"https://guba.eastmoney.com/news,688116,965505934.html",2020-09-17 09:48:54,买点底仓
比亚迪的供应商,"https://guba.eastmoney.com/news,688116,965323328.html",2020-09-16 14:24:11,比亚迪的供应商
涨这么一点，有多么的不情愿啊,"https://guba.eastmoney.com/news,688116,964980536.html",2020-09-15 14:17:19,涨这么一点，有多么的不情愿啊
比亚迪涨疯了，你也上啊。,"https://guba.eastmoney.com/news,688116,964889122.html",2020-09-15 10:59:35,"　
业绩差不好意思涨吗？"
这个票不错,"https://guba.eastmoney.com/news,688116,964584803.html",2020-09-14 11:19:49,这个票不错
风来了，准备吃肉,"https://guba.eastmoney.com/news,688116,964468951.html",2020-09-13 23:46:02,"
之前发行的华夏科技创新累计收益率都要翻倍了，足矣看出科创板这匹黑马的实力，这次发科创50ETF了，这个怕是要抢破头啊，588003，代码记在小本本上，不能错过！"
炒当心打,"https://guba.eastmoney.com/news,688116,964155615.html",2020-09-11 13:36:30,炒当心打
35块见[赞][赞][赞],"https://guba.eastmoney.com/news,688116,963518648.html",2020-09-10 09:55:06,35块见
诡异，三力士一字洗多年罕见死量，MACD绿几个月，猜何时翻红一柱？,"https://guba.eastmoney.com/news,688116,964353273.html",2020-09-12 13:49:14,诡异，三力士一字洗多年罕见死量，MACD绿几个月，猜何时翻红一柱？
这段时间科创50少说跌掉30%吧，基本把高估值都消化了,"https://guba.eastmoney.com/news,688116,964283494.html",2020-09-11 21:04:34,这段时间科创50少说跌掉30%吧，基本把高估值都消化了，不过好消息是华夏的科创50已经获批了，牛比了
得散户者得天下，科创板的公司整体质量比创业板优质很多，现在就是50万门槛挡住了很多人，所以才会那么多人喊着要买科创50ETF,"https://guba.eastmoney.com/news,688116,963142246.html",2020-09-09 10:39:00,得散户者得天下，科创板的公司整体质量比创业板优质很多，现在就是50万门槛挡住了很多人，所以才会那么多人喊着要买科创50ETF
不能买了 破30补仓,"https://guba.eastmoney.com/news,688116,963172934.html",2020-09-09 11:14:25,随便不能买了 破30补仓说说...
有没有价值，看什么价位买的了，30买的现在还有价值，你50买的现在有毛线价值?,"https://guba.eastmoney.com/news,688116,962918577.html",2020-09-08 17:08:35,有没有价值，看什么价位买的了，30买的现在还有价值，你50买的现在有毛线价值?
天奈新型新能源电池导剂可能会被第三大公司300409道氏技术超越,"https://guba.eastmoney.com/news,688116,960773092.html",2020-09-01 13:54:26,天奈新型新能源电池导剂可能会被第三大公司300409道氏技术超越
董事长回来了吧，,"https://guba.eastmoney.com/news,688116,962792200.html",2020-09-08 12:58:48,董事长回来了吧，
两市真正最有价值的科技股在此！,"https://guba.eastmoney.com/news,688116,962287048.html",2020-09-07 09:49:43,：）
远离高价垃圾股15元见,"https://guba.eastmoney.com/news,688116,960791791.html",2020-09-01 14:21:56,远离高价垃圾股15元见
90不是梦，特斯拉第二,"https://guba.eastmoney.com/news,688116,960773128.html",2020-09-01 13:54:30,90不是梦，特斯拉第二
科创板总股本由小到大排序,"https://guba.eastmoney.com/news,688116,962070785.html",2020-09-05 05:05:06,科创板总股本由小到大排序
官司缠身的股一般好不了。,"https://guba.eastmoney.com/news,688116,961498361.html",2020-09-03 12:44:57,官司缠身的股一般好不了。
每日一套,"https://guba.eastmoney.com/news,688116,961362725.html",2020-09-03 09:34:42,谁买套谁
被媒体盯上可不是好苗头，金贵银业就被媒体持续利空报道成st的。,"https://guba.eastmoney.com/news,688116,960588834.html",2020-09-01 06:33:20,被媒体盯上可不是好苗头，金贵银业就被媒体持续利空报道成st的。
官司缠身，业绩也不好，离远点为上。,"https://guba.eastmoney.com/news,688116,959770260.html",2020-08-28 11:30:56,有可能成为黑天鹅。
当心明日至少跌8个点以上，高管没接到司法通知，但无风不起浪，中报利润减36.88,"https://guba.eastmoney.com/news,688116,959481423.html",2020-08-27 15:45:51,当心明日至少跌8个点以上，高管没接到司法通知，但无风不起浪，中报利润减36.88%，雷雨天已出现注意防护。
这是庄股吧，才九千户，人均筹码100万,"https://guba.eastmoney.com/news,688116,959564586.html",2020-08-27 21:29:53,这是庄股吧，才九千户，人均筹码100万
加仓爱咋咋地,"https://guba.eastmoney.com/news,688116,959808053.html",2020-08-28 13:19:08,加仓爱咋咋地
佩服佩服，你看不到大A涨这么多吗？,"https://guba.eastmoney.com/news,688116,959862056.html",2020-08-28 14:21:43,佩服佩服，你看不到大A涨这么多吗？
啥意思一直在利空,"https://guba.eastmoney.com/news,688116,959780128.html",2020-08-28 11:53:16,啥意思一直在利空
明天还要跌吗？买了两次亏了两次太不小心了。,"https://guba.eastmoney.com/news,688116,959081952.html",2020-08-26 16:30:25,明天还要跌吗？买了两次亏了两次太不小心了。
一天没看你竟然这样对我们股民,"https://guba.eastmoney.com/news,688116,959176902.html",2020-08-26 23:52:46,一天没看你竟然这样对我们股民
看这个走势，中报可能是个雷吧,"https://guba.eastmoney.com/news,688116,958428983.html",2020-08-25 09:55:31,看这个走势，中报可能是个雷吧
发个半年前的事情所谓的利空，让你不敢买，我买点底仓再说,"https://guba.eastmoney.com/news,688116,958397652.html",2020-08-25 09:19:18,发个半年前的事情所谓的利空，让你不敢买，我买点底仓再说
9.25小心些好，这天风证券有点不厚道,"https://guba.eastmoney.com/news,688116,958150930.html",2020-08-24 12:38:41,9.25小心些好，这天风证券有点不厚道
跌破30元开始建仓！这票属于真科技，未来有大前途,"https://guba.eastmoney.com/news,688116,958597743.html",2020-08-25 14:14:05,L:)
这套路玩的，高，发个利空，让大家割肉，半年报再来个利好。,"https://guba.eastmoney.com/news,688116,958417970.html",2020-08-25 09:44:52,这套路玩的，高，发个利空，让大家割肉，半年报再来个利好。
有点意思，刚涨一点就拿董事长说事,"https://guba.eastmoney.com/news,688116,958434664.html",2020-08-25 10:01:07,嘿嘿，看来有人要强控这个票啊，天奈最大的问题就是股权结构过于分散了，几个创始人到底是不是一条心，或者未来会搞成啥样，还真不好说。
抄底！,"https://guba.eastmoney.com/news,688116,958396656.html",2020-08-25 09:17:22,抄底！
幸亏上周换了宁德买股买龙头,"https://guba.eastmoney.com/news,688116,958417522.html",2020-08-25 09:44:29,幸亏上周换了宁德 买股买龙头
下个月原始股解禁，大家得小心！这段时间应该不会大涨,"https://guba.eastmoney.com/news,688116,958155564.html",2020-08-24 13:00:44,下个月原始股解禁，大家得小心！这段时间应该不会大涨
深度2：核心问题解答,"https://guba.eastmoney.com/news,688116,957957396.html",2020-08-23 17:48:07,
不能牛逼一次吗,"https://guba.eastmoney.com/news,688116,958035101.html",2020-08-24 09:41:26,不能牛逼一次吗
这是啥意思，,"https://guba.eastmoney.com/news,688116,958033461.html",2020-08-24 09:40:08,这是啥意思，
转折点,"https://guba.eastmoney.com/news,688116,958002026.html",2020-08-24 07:10:55,转折点
无奈科技，会让人很无奈,"https://guba.eastmoney.com/news,688116,957936533.html",2020-08-23 13:03:58,无奈科技，会让人很无奈，该股属性暴涨暴跌，嘿嘿，过山车
天天跌，准备跌到20？,"https://guba.eastmoney.com/news,688116,957406695.html",2020-08-20 21:05:37,天天跌，准备跌到20？
请问，目前股东数？谢谢,"https://guba.eastmoney.com/news,688116,957792717.html",2020-08-21 22:06:59,请问，目前股东数？谢谢
北上资金被你套了，恶庄你好厉害。,"https://guba.eastmoney.com/news,688116,957732846.html",2020-08-21 16:17:24,北上资金被你套了，恶庄你好厉害。
真是菜包,"https://guba.eastmoney.com/news,688116,957127293.html",2020-08-20 09:38:56,真是菜包
主力军，现在不拉等待何时,"https://guba.eastmoney.com/news,688116,957578405.html",2020-08-21 11:12:00,主力军，现在不拉等待何时
太难了太难了,"https://guba.eastmoney.com/news,688116,957537946.html",2020-08-21 10:27:11,太难了太难了
有点看不懂了，这是要干啥，一周时间掉这么多主力在跑，吗,"https://guba.eastmoney.com/news,688116,957208456.html",2020-08-20 11:13:20,有点看不懂了，这是要干啥，一周时间掉这么多主力在跑，吗
留了2手，观察你这个垃圾怎么折腾！,"https://guba.eastmoney.com/news,688116,957350147.html",2020-08-20 16:09:52,留了2手，观察你这个垃圾怎么折腾！
等下到24满仓,"https://guba.eastmoney.com/news,688116,957262893.html",2020-08-20 13:32:32,等下到24满仓
这盘压的真好，,"https://guba.eastmoney.com/news,688116,957179952.html",2020-08-20 10:35:05,这盘压的真好，
天奈天奈，天天无可奈何,"https://guba.eastmoney.com/news,688116,957168931.html",2020-08-20 10:22:10,天奈天奈，天天无可奈何
这1000手什么情况,"https://guba.eastmoney.com/news,688116,956933781.html",2020-08-19 14:34:45,这1000手什么情况
是不是买了假公司的股票？,"https://guba.eastmoney.com/news,688116,957086348.html",2020-08-20 05:50:47,是不是买了假公司的股票？
这股票死人了吧,"https://guba.eastmoney.com/news,688116,957168369.html",2020-08-20 10:21:29,这股票死人了吧
只能装死了,"https://guba.eastmoney.com/news,688116,957134671.html",2020-08-20 09:46:07,只能装死了
抄,"https://guba.eastmoney.com/news,688116,957153398.html",2020-08-20 10:04:45,抄
今天不开盘了吗,"https://guba.eastmoney.com/news,688116,957114522.html",2020-08-20 09:22:28,今天不开盘了吗
48元1444手（要死试试）,"https://guba.eastmoney.com/news,688116,957054794.html",2020-08-19 22:11:06,48元1444手（要死试试）
注意。无奈科技9月25日解禁1.2亿股，看看第一批解禁都跌成狗了。所以近期不会涨,"https://guba.eastmoney.com/news,688116,956853486.html",2020-08-19 12:10:26,注意。无奈科技9月25日解禁1.2亿股，看看第一批解禁都跌成狗了。所以近期不会涨了，最少砸到40，不排除30--35元。40以下再干吧。
完了，丨万股51元成本是卖还是抱着，请大神指点,"https://guba.eastmoney.com/news,688116,956835009.html",2020-08-19 11:23:01,完了，丨万股51元成本是卖还是抱着，请大神指点
