标题,链接,发布时间,内容
一天又白玩。[鼓掌],"https://guba.eastmoney.com/news,601018,644266222.html",2017-05-19 10:30:31,一天又白玩。
昨天加今天，等于白玩[赞],"https://guba.eastmoney.com/news,601018,643961417.html",2017-05-18 15:17:20,昨天加今天，等于白玩
要出公告了,"https://guba.eastmoney.com/news,601018,644532768.html",2017-05-19 19:16:10,要出公告了
都说炒股能把一个人炒傻，这回大家还真信了，那位叫阴霾和曙光的不就是吗，是谁害的呢,"https://guba.eastmoney.com/news,601018,632753555.html",2017-04-23 23:25:05,都说炒股能把一个人炒傻，这回大家还真信了，那位叫阴霾和曙光的不就是吗，是谁害的呢？，呵呵
我看宁波港董事长也好早点下台了，人家港口都打回2014年价格，你还迂回在2014,"https://guba.eastmoney.com/news,601018,644198886.html",2017-05-19 07:18:36,"我看宁波港董事长也好早点下台了，人家港口都打回2014年价格，你还迂回在2014年的半价，真天跟阳痿似是，不涨天天阴跌
"
整合可能要失败，树倒猢狲散,"https://guba.eastmoney.com/news,601018,644683110.html",2017-05-20 09:04:54,散了散了
画图容易，画量难，[大笑][大笑][大笑][大笑][大笑],"https://guba.eastmoney.com/news,601018,644553031.html",2017-05-19 20:06:00,画图容易，画量难，
盾安子公司南通大通宝富去年赢利不少，今年其核,"https://guba.eastmoney.com/news,601018,625962332.html",2017-04-07 20:57:29,盾安子公司南通大通宝富去年赢利不少，今年其核
我昨天还牛吹出去了，你可要涨起来啊,"https://guba.eastmoney.com/news,601018,625958171.html",2017-04-07 20:44:15,我昨天还牛吹出去了，你可要涨起来啊
量跟不上，又不能创新高，追高需谨慎,"https://guba.eastmoney.com/news,601018,625951227.html",2017-04-07 20:24:43,量跟不上，又不能创新高，追高需谨慎
宁波港连个小散都打不过，也够倒霉的。,"https://guba.eastmoney.com/news,601018,644422228.html",2017-05-19 14:59:19,没用
大盘跌了中金快出来拉指数,"https://guba.eastmoney.com/news,601018,644375091.html",2017-05-19 13:52:08,大盘跌了中金快出来拉指数
分红 分红,"https://guba.eastmoney.com/news,601018,644365996.html",2017-05-19 13:39:07,分红 分红
十七部的兄弟们！要像我一样宽宽哒~,"https://guba.eastmoney.com/news,601018,637188948.html",2017-05-04 22:15:24,十七部的兄弟们！要像我一样宽宽哒~
好死股根本不涨,"https://guba.eastmoney.com/news,601018,644306795.html",2017-05-19 11:31:35,"好死股根本不涨
"
这个股票就是5.45吃药一样不动，整天就是这个价位几乎不动,"https://guba.eastmoney.com/news,601018,644296623.html",2017-05-19 11:16:04,这个股票就是5.45吃药一样不动，整天就是这个价位几乎不动
只要港口回升，宁波溪就不垫底汀危[大笑][大笑][大笑][大笑][大笑],"https://guba.eastmoney.com/news,601018,644266348.html",2017-05-19 10:30:42,只要港口回升，宁波溪就不垫底汀危
或未足额进行高送转股的,"https://guba.eastmoney.com/news,601018,644163124.html",2017-05-19 00:56:01,至今大盘已经像断线风筝跌落
昨天为啥拉起来？,"https://guba.eastmoney.com/news,601018,644116860.html",2017-05-18 21:29:50,昨天为啥拉起来？
那么多港口都涨停了，你怎么那么弱？,"https://guba.eastmoney.com/news,601018,627181269.html",2017-04-11 11:16:10,那么多港口都涨停了，你怎么那么弱？
可后来，我是屡战屡败。放弃？！不我要坚持！终于，在长达3个小时的拼杀，我赢了一局,"https://guba.eastmoney.com/news,601018,644065753.html",2017-05-18 19:09:33,可后来，我是屡战屡败。放弃？！不我要坚持！终于，在长达3个小时的拼杀，我赢了一局
饺子和美酒[微笑],"https://guba.eastmoney.com/news,601018,633248921.html",2017-04-24 19:30:11,饺子和美酒
这股能走到5.30元之下,"https://guba.eastmoney.com/news,601018,633027070.html",2017-04-24 13:13:01,这股能走到5.30元之下
崖边上的舞者！舍我其谁？！,"https://guba.eastmoney.com/news,601018,632970968.html",2017-04-24 11:20:18,崖边上的舞者！舍我其谁？！
宁波港向广州港学习致敬！,"https://guba.eastmoney.com/news,601018,631158458.html",2017-04-20 10:50:57,如上
融资的已经开始减仓[大笑][大笑][大笑],"https://guba.eastmoney.com/news,601018,632544430.html",2017-04-23 12:05:01,融资的已经开始减仓
宁波港准备向下突破了，5.3左右,"https://guba.eastmoney.com/news,601018,634121071.html",2017-04-26 14:20:47,宁波港准备向下突破了，5.3左右
日了狗了。每天港口垫底,"https://guba.eastmoney.com/news,601018,634104508.html",2017-04-26 13:55:43,日了狗了。每天港口垫底
5.70真艰难,"https://guba.eastmoney.com/news,601018,633559262.html",2017-04-25 13:08:59,5.70真艰难
6.12竟然是今年的最高点,"https://guba.eastmoney.com/news,601018,634058064.html",2017-04-26 12:09:56,会不会再冲高呢。。。。。
要起飞了。吗,"https://guba.eastmoney.com/news,601018,633752632.html",2017-04-25 19:11:50,要起飞了。吗
跌停,"https://guba.eastmoney.com/news,601018,633985351.html",2017-04-26 10:07:46,跌停
十送0.68咋还不分红,"https://guba.eastmoney.com/news,601018,633628697.html",2017-04-25 14:50:26,十送0.68咋还不分红
获利回吐很正常 我昨天4毛9进的 刚出了,"https://guba.eastmoney.com/news,601018,633460332.html",2017-04-25 09:49:39,
大盘对敲出货了吧！,"https://guba.eastmoney.com/news,601018,633573422.html",2017-04-25 13:32:51,大盘对敲出货了吧！
大盘好不容易把散户整在高点再放出来，难吧，向上涨更难，那谁说三天不补[微笑]，结,"https://guba.eastmoney.com/news,601018,633595127.html",2017-04-25 14:03:37,大盘好不容易把散户整在高点再放出来，难吧，向上涨更难，那谁说三天不补，结果第三天来了根大阴线，今天加上雄安板块一拉，不知后面讲什么故事了
所有港口中排名倒第一，排名倒第二的大，连港都涨了1.68%，而这个货还是绿色的，,"https://guba.eastmoney.com/news,601018,633539228.html",2017-04-25 12:04:21,所有港口中排名倒第一，排名倒第二的大，连港都涨了1.68%，而这个货还是绿色的，这到底是为了什么呀？
你将比别人多出25天时间,"https://guba.eastmoney.com/news,601018,633711513.html",2017-04-25 17:32:39,你将比别人多出25天时间
宁波港三天上升，今天一天跌光，垃圾了,"https://guba.eastmoney.com/news,601018,633604281.html",2017-04-25 14:16:19,宁波港三天上升，今天一天跌光，垃圾了
终于超过宁波海运了,"https://guba.eastmoney.com/news,601018,633416971.html",2017-04-25 07:46:39,终于超过宁波海运了
今天不走的明天men着,"https://guba.eastmoney.com/news,601018,633606689.html",2017-04-25 14:20:17,今天不走的明天men着
以前龙头是南京港，后来是天津和唐山，现在是珠海港，苦了舟山港,"https://guba.eastmoney.com/news,601018,633485057.html",2017-04-25 10:25:57,以前龙头是南京港，后来是天津和唐山，现在是珠海港，苦了舟山港
盘子太大涨不动,"https://guba.eastmoney.com/news,601018,633528058.html",2017-04-25 11:35:57,盘子太大涨不动
咋就不让涨呢？昨天为啥拉起来？,"https://guba.eastmoney.com/news,601018,633567001.html",2017-04-25 13:23:16,咋就不让涨呢？昨天为啥拉起来？
这几天是，大单乘人不备猛拉下，中小单努力出货,"https://guba.eastmoney.com/news,601018,627116456.html",2017-04-11 09:53:26,这几天是，大单乘人不备猛拉下，中小单努力出货
宁波港喜欢垫底，无奈啊,"https://guba.eastmoney.com/news,601018,633474421.html",2017-04-25 10:08:36,宁波港喜欢垫底，无奈啊
早啊,"https://guba.eastmoney.com/news,601018,633459185.html",2017-04-25 09:48:14,早啊
这个垃圾还不如不涨了？,"https://guba.eastmoney.com/news,601018,643964555.html",2017-05-18 15:23:25,真垃圾还不如不涨了？
这帮SB基金反正钱不是自己的拼命砸盘,"https://guba.eastmoney.com/news,601018,642895496.html",2017-05-16 14:03:24,这帮SB基金反正钱不是自己的拼命砸盘
一匹黑马横空出世,"https://guba.eastmoney.com/news,601018,630309825.html",2017-04-18 20:40:26,一匹黑马横空出世
看新闻现在,"https://guba.eastmoney.com/news,601018,630274680.html",2017-04-18 19:18:33,看新闻现在
看到没大盘又不要脸了,"https://guba.eastmoney.com/news,601018,630104097.html",2017-04-18 14:17:39,看到没大盘又不要脸了
用事实说明，鼠标位置多少价位一看便知,"https://guba.eastmoney.com/news,601018,630116804.html",2017-04-18 14:31:14,用事实说明，鼠标位置多少价位一看便知
午觉醒来怎么还在5.78晃荡泥,"https://guba.eastmoney.com/news,601018,630096105.html",2017-04-18 14:09:14,
真抗涨啊！[微笑],"https://guba.eastmoney.com/news,601018,630057411.html",2017-04-18 13:19:35,真抗涨啊！
"都是证金在里面,为什么还有这么多傻子幻想018能涨","https://guba.eastmoney.com/news,601018,630034497.html",2017-04-18 12:27:03,"去买连云港把,弱B恒弱"
一句话 赚钱不卖等于割肉一句话 赚钱不卖等于割肉一句话 赚钱不卖等于割肉,"https://guba.eastmoney.com/news,601018,643879619.html",2017-05-18 13:10:42,一句话 赚钱不卖等于割肉
不想说什么，我的肾宝片呢,"https://guba.eastmoney.com/news,601018,629979319.html",2017-04-18 10:50:22,不想说什么，我的肾宝片呢
压的一手好单,"https://guba.eastmoney.com/news,601018,629982494.html",2017-04-18 10:54:10,"压的一手好单
"
不会跌停吧,"https://guba.eastmoney.com/news,601018,630531947.html",2017-04-19 09:51:08,
看成交明细一万多手了主力眼光还不错嘛[微笑],"https://guba.eastmoney.com/news,601018,629992054.html",2017-04-18 11:09:29,看成交明细一万多手了主力眼光还不错嘛
4449抛了就让你后悔,"https://guba.eastmoney.com/news,601018,629985438.html",2017-04-18 10:58:34,4449抛了就让你后悔
又亏了[不屑],"https://guba.eastmoney.com/news,601018,630940866.html",2017-04-19 21:20:37,又亏了[不屑]
恶有恶报,"https://guba.eastmoney.com/news,601018,630763074.html",2017-04-19 14:59:32,成氏金撰：中阴调整，下周市场怎么走？
这他妈的是回60日啊！,"https://guba.eastmoney.com/news,601018,630618339.html",2017-04-19 11:06:27,这他妈的是回60日啊！
能不能有效站上5.82元，最好是5.83元，曙光向我们招手[微笑],"https://guba.eastmoney.com/news,601018,629937453.html",2017-04-18 09:53:07,能不能有效站上5.82元，最好是5.83元，曙光向我们招手
说过多少次了，不要试图跟一个精神病人讲道理，那是对牛弹琴，让小丑自己表演吧！[微,"https://guba.eastmoney.com/news,601018,618766693.html",2017-03-19 20:51:50,说过多少次了，不要试图跟一个精神病人讲道理，那是对牛弹琴，让小丑自己表演吧！
不上船的就启动拉了抓经哦[微笑],"https://guba.eastmoney.com/news,601018,629967257.html",2017-04-18 10:32:29,不上船的就启动拉了抓经哦
在等港股开盘吗，美国大涨港股就大涨,"https://guba.eastmoney.com/news,601018,629956460.html",2017-04-18 10:18:49,在等港股开盘吗，美国大涨港股就大涨
昨天进的都割肉卖了？？,"https://guba.eastmoney.com/news,601018,630607126.html",2017-04-19 10:56:41,昨天进的都割肉卖了？？
三是基于盘活非生产性房产、提高资产运营效率的需要,"https://guba.eastmoney.com/news,601018,632470113.html",2017-04-23 06:51:45,房子是用来住的、不是用来炒的
宁波港不知啥时能看到涨停啊[拜神][拜神][拜神][拜神][拜神],"https://guba.eastmoney.com/news,601018,631133350.html",2017-04-20 10:15:49,宁波港不知啥时能看到涨停啊
让市场按自身规律发展吧,"https://guba.eastmoney.com/news,601018,629814766.html",2017-04-17 22:56:10,让市场按自身规律发展吧
广州港明天开板！,"https://guba.eastmoney.com/news,601018,629727014.html",2017-04-17 19:10:53,广州港明天开板！
你这样玩小散，会有报应的这股有涨的理由吗？仔细想想真的没有，东北是阿,"https://guba.eastmoney.com/news,601018,629786956.html",2017-04-17 21:40:00,你这样玩小散，会有报应的这股有涨的理由吗？仔细想想真的没有，东北是阿这股有涨的理由吗？仔细想想真的没有，东北是阿
披沙拣金,"https://guba.eastmoney.com/news,601018,631217218.html",2017-04-20 12:37:18,猕猴骑土
连云港可能又要涨停了,"https://guba.eastmoney.com/news,601018,631132438.html",2017-04-20 10:14:10,连云港可能又要涨停了
今天股东大会，公告什么情况？什么时候分红？,"https://guba.eastmoney.com/news,601018,630888710.html",2017-04-19 19:27:58,今天股东大会，公告什么情况？什么时候分红？
今天或明天就到达这波调整的最低点，各位老板快进场抢便宜的筹码！,"https://guba.eastmoney.com/news,601018,630605147.html",2017-04-19 10:55:22,今天或明天就到达这波调整的最低点，各位老板快进场抢便宜的筹码！
宁波港，全球最大港口，一带一路受益,"https://guba.eastmoney.com/news,601018,631703307.html",2017-04-21 10:45:48,宁波港，全球最大港口，一带一路受益
重要的是开始之后就不要停止,"https://guba.eastmoney.com/news,601018,630309914.html",2017-04-18 20:40:20,重要的是开始之后就不要停止
今天的波波的表现算好的了！没有大跌！,"https://guba.eastmoney.com/news,601018,630849704.html",2017-04-19 17:47:28,今天的波波的表现算好的了！没有大跌！
A股震荡依旧 蓝筹仍是看点,"https://guba.eastmoney.com/news,601018,630863034.html",2017-04-19 18:18:36,"A股震荡依旧 蓝筹仍是看点
"
此点如果破了，那将是相当不错的,"https://guba.eastmoney.com/news,601018,630833896.html",2017-04-19 17:12:10,"此点如果破了，那将是相当不错的
"
大盘在涨。庄你他妈是脑残么,"https://guba.eastmoney.com/news,601018,631673337.html",2017-04-21 10:09:23,大盘在涨。庄你他妈是脑残么
