标题,链接,发布时间,内容
金融市场在萎缩，特别是从今年开始，做好长期苦日子的准备,"https://guba.eastmoney.com/news,600053,782791172.html",2018-09-12 22:34:22,。。。
水煮驴皮终究还是反映到股价上了,"https://guba.eastmoney.com/news,600053,782791757.html",2018-09-12 22:41:07,水煮驴皮终究还是反映到股价上了
鲁信创投75亿市值，九鼎58亿，谁应该更值钱,"https://guba.eastmoney.com/news,600053,782676157.html",2018-09-12 10:56:09,鲁信创投75亿市值，九鼎58亿，谁应该更值钱
九鼎垃圾，垃圾九鼎,"https://guba.eastmoney.com/news,600053,782771415.html",2018-09-12 19:08:09,九鼎垃圾，垃圾九鼎
舍得今年将会有不俗表现,"https://guba.eastmoney.com/news,600053,782765746.html",2018-09-12 17:57:03,舍得今年将会有不俗表现
日了，鲁信创投这段时间好猛啊，5个管理层全吃了红牌，还这么猛,"https://guba.eastmoney.com/news,600053,782734320.html",2018-09-12 14:51:46,日了，鲁信创投这段时间好猛啊，5个管理层全吃了红牌，还这么猛
总体盈利水平不下滑,"https://guba.eastmoney.com/news,600053,782729383.html",2018-09-12 14:38:38,在集团总体盈利水平不下滑或集团对富通保险的持股比例不显著下降
其财务指标可能因拟议的证券子公司所有权变化而得到改善,"https://guba.eastmoney.com/news,600053,782729076.html",2018-09-12 14:37:57,九鼎集团的评级展望为待决，反映出其财务指标可能因拟议的证券子公司所有权变化而得到改善，但同时也反映出证监会的调查可能对集团的业务状况产生不利影响。
资本配置情况发生改变,"https://guba.eastmoney.com/news,600053,782728646.html",2018-09-12 14:37:04,但是，若当前的资本配置情况发生改变，或其未受监管业务的重要性降低，标普的观点就可能发生改变。
东旭蓝天涨势稳定 十分值得入手,"https://guba.eastmoney.com/news,600053,782721871.html",2018-09-12 14:19:34,东旭蓝天涨势稳定 十分值得入手
评级综合反映了集团未受监管业务板块,"https://guba.eastmoney.com/news,600053,782702595.html",2018-09-12 13:17:47,九鼎集团的评级综合反映了集团未受监管业务板块、信用状况更为强劲的人寿保险业务板块(即香港富通保险有限公司)以及信用状况略差的券商业务板块(九州证券)的总体信用状况。
管理资产规模同比增长约21%至144亿元人民币,"https://guba.eastmoney.com/news,600053,782701499.html",2018-09-12 13:13:23,九鼎集团的共同基金业务板块也保持了相似的稳定增长，管理资产规模同比增长约21%至144亿元人民币。
已退出项目的累积内部回报率,"https://guba.eastmoney.com/news,600053,782701313.html",2018-09-12 13:12:39,已退出项目的累积内部回报率(IRR)从2016年的35.7%小幅下降至34.8%。
私募基金管理资产规模达339亿元人民币,"https://guba.eastmoney.com/news,600053,782701090.html",2018-09-12 13:11:46,截至2017年末，九鼎集团管理的私募基金管理资产规模达339亿元人民币，较2016年末增长8%。
自从买了它没有一天不跌的！哪怕是一天一天不跌也好！,"https://guba.eastmoney.com/news,600053,782692880.html",2018-09-12 12:00:20,自从买了它没有一天不跌的！哪怕是一天一天不跌也好！
九鼎投了哪些还没上市的明星项目?,"https://guba.eastmoney.com/news,600053,781919336.html",2018-09-06 17:50:05,就我知道的有:闪送、车置宝、九宜城、鲜丰水果、高思教育、ZTM众盟、居然之家。
今天如果继续跌的话估计就没希望了,"https://guba.eastmoney.com/news,600053,782640983.html",2018-09-12 09:32:05,今天如果继续跌的话估计就没希望了
快抢一会必拉,"https://guba.eastmoney.com/news,600053,782653958.html",2018-09-12 10:02:32,快抢一会必拉
企业现金流的重要性,"https://guba.eastmoney.com/news,600053,781620468.html",2018-09-05 10:11:19,"现金如同企业的血液,现金流就好比企业的血液循环。"
重视资金回流的意愿,"https://guba.eastmoney.com/news,600053,781621037.html",2018-09-05 10:12:46,"九鼎集团管理层更加重视资金回流的意愿,使得公司在银行贷款显著减少的同时,仍保有高达88.31亿元货币资金储备,为公司的长期战略发展打下了坚实基础。"
聚焦新三板挂牌PE年报,"https://guba.eastmoney.com/news,600053,781676012.html",2018-09-05 14:03:22,聚焦新三板挂牌PE年报。
多数挂牌PE,"https://guba.eastmoney.com/news,600053,781811433.html",2018-09-06 10:24:42,多数挂牌PE都没有披露单只基金的IRR和详细的项目估值办法。
业绩增长和下滑的挂牌PE各占一半,"https://guba.eastmoney.com/news,600053,781679773.html",2018-09-05 14:13:24,业绩增长和下滑的挂牌PE各占一半
业绩受累股市波动,"https://guba.eastmoney.com/news,600053,781676321.html",2018-09-05 14:04:07,业绩受累股市波动，两级分化九鼎最多金。
企业的生产经营,"https://guba.eastmoney.com/news,600053,781811024.html",2018-09-06 10:23:34,企业的生产经营需要充足的现金和顺畅的现金流。
打造PE投融资网络,"https://guba.eastmoney.com/news,600053,782359005.html",2018-09-10 15:51:29,融资之后，九鼎集团以子公司昆吾九鼎投资管理有限公司为平台进行规模扩容，在全国各地开设子公司，打造PE投融资网络。
灵活的资本运作模式,"https://guba.eastmoney.com/news,600053,782158728.html",2018-09-08 12:35:30,扩大股本之时，在同一市值水平下，九鼎集团每股股价迅速回落，这为后面进入的投资人提供了更多参与机会。
自律监管措施,"https://guba.eastmoney.com/news,600053,782072521.html",2018-09-07 14:30:56,全国股转系统采取了自律监管措施。
风雨飘摇起伏跌宕,"https://guba.eastmoney.com/news,600053,782071776.html",2018-09-07 14:28:48,截至5月21日，九鼎集团股价报收1.35元，总市值202.5亿，较复牌前1025亿元市值跌去近800亿元，跌幅达80.2%。
财务结构安全稳健,"https://guba.eastmoney.com/news,600053,782071339.html",2018-09-07 14:27:32,公司负债率相对较低，财务结构安全稳健。
走出了一条与大多数PE机构迥异的发展道路,"https://guba.eastmoney.com/news,600053,782173016.html",2018-09-08 20:15:04,自挂牌之后，这家PE企业走出了一条与大多数PE机构迥异的发展道路。
对保险板块最大的动作,"https://guba.eastmoney.com/news,600053,782251939.html",2018-09-10 10:04:35,九鼎集团对保险板块最大的动作，莫过于耗资106.88亿港元，现金收购富通亚洲控股有限公司100%股权。后者最重要的业务是在中国香港地区开展寿险服务。
抢到了的高兴了,"https://guba.eastmoney.com/news,600053,782664136.html",2018-09-12 10:23:14,抢到了的高兴了
有压盘的，就等着跌下来再买，还怕买不到吗，笑话,"https://guba.eastmoney.com/news,600053,782648829.html",2018-09-12 09:51:21,有压盘的，就等着跌下来再买，还怕买不到吗，笑话
为什么我打了这么多新股，重来就没中过，这不公平[不屑][不屑][不屑],"https://guba.eastmoney.com/news,600053,782641094.html",2018-09-12 09:32:29,为什么我打了这么多新股，重来就没中过，这不公平[不屑][不屑][不屑]
拉个板板可好,"https://guba.eastmoney.com/news,600053,782640543.html",2018-09-12 09:30:35,拉个板板可好
没见过比九鼎更烂的股票了,"https://guba.eastmoney.com/news,600053,782630394.html",2018-09-12 08:11:09,没见过比九鼎更烂的股票了
火克金而土生金,"https://guba.eastmoney.com/news,600053,782627747.html",2018-09-12 07:41:32,九鼎已在土中，成了！
但愿再上一波，不然真的没意思了,"https://guba.eastmoney.com/news,600053,778550986.html",2018-08-16 01:43:16,601949:中国出版第二届监事会第十九次会议决议公告
飞流直下三千尺？,"https://guba.eastmoney.com/news,600053,782618644.html",2018-09-12 02:20:34,飞流直下三千尺？
跟鲁信创投比起来，九鼎就是垃圾,"https://guba.eastmoney.com/news,600053,782549375.html",2018-09-11 15:03:36,跟鲁信创投比起来，九鼎就是垃圾
九鼎是要死了嘛[大便],"https://guba.eastmoney.com/news,600053,782528967.html",2018-09-11 14:10:17,九鼎是要死了嘛[大便]
九鼎投资业绩同比下降27%，此时唱多的目地就是为了出货。 九鼎投资负债太多，6元,"https://guba.eastmoney.com/news,600053,782525979.html",2018-09-11 14:01:01,"九鼎投资业绩同比下降27%，此时唱多的目地就是为了出货。
九鼎投资负债太多，6元看能止跌否？"
这股票涨一点点以后九不停的跌,"https://guba.eastmoney.com/news,600053,782525650.html",2018-09-11 14:00:04,这股票涨一点点以后九不停的跌
估计可以跌到十元，然后开始买入，,"https://guba.eastmoney.com/news,600053,782549723.html",2018-09-11 15:04:56,估计可以跌到十元，然后开始买入，
888,"https://guba.eastmoney.com/news,600053,782575998.html",2018-09-11 17:32:54,888
上次有个SB出了这股买了绿色动力，还有南京新百，肯定多跌傻了，没力气来骂我了。,"https://guba.eastmoney.com/news,600053,782574172.html",2018-09-11 17:19:20,上次有个SB出了这股买了绿色动力，还有南京新百，肯定多跌傻了，没力气来骂我了。
大家看看唱多的都是注册才3个月的ID，这庄家一直在出货，还没出干净。,"https://guba.eastmoney.com/news,600053,782526907.html",2018-09-11 14:04:02,大家看看唱多的都是注册才3个月的ID，这庄家一直在出货，还没出干净。
泛海控股:关于公司控股股东继续增持公司股份的公告(2018/06/05),"https://guba.eastmoney.com/news,600053,782467001.html",2018-09-11 10:17:53,泛海控股:关于公司控股股东继续增持公司股份的公告(2018/06/05)
从1314开启又回到1314,"https://guba.eastmoney.com/news,600053,782457084.html",2018-09-11 09:59:29,从1314开启又回到1314
新低，垃圾九鼎，九鼎垃圾,"https://guba.eastmoney.com/news,600053,782452984.html",2018-09-11 09:51:52,新低，垃圾九鼎，九鼎垃圾
有多少人在等13.2补仓？,"https://guba.eastmoney.com/news,600053,778591850.html",2018-08-16 09:40:53,有多少人在等13.2补仓？
为紫江企业创造了良机,"https://guba.eastmoney.com/news,600053,782452100.html",2018-09-11 09:49:59,为紫江企业创造了良机
敲了一圈，,"https://guba.eastmoney.com/news,600053,782432890.html",2018-09-11 08:33:17,敲了一圈，
在下佩服,"https://guba.eastmoney.com/news,600053,782432088.html",2018-09-11 08:22:32,在下佩服
我的兄弟们在九个点左右已出掉，下午有上车的速度,"https://guba.eastmoney.com/news,600053,782420867.html",2018-09-11 02:58:26,我的兄弟们在九个点左右已出掉，下午有上车的速度
