标题,链接,发布时间,内容
看一下这量能，用一点突然的大单砸下来，就有很多散户开始卖出，然后慢慢出量，就这样,"https://guba.eastmoney.com/news,002615,651324162.html",2017-06-05 14:46:33,看一下这量能，用一点突然的大单砸下来，就有很多散户开始卖出，然后慢慢出量，就这样筹码就全在主力手里了。很多守了N天筹码估计都丢了。
垃圾股,"https://guba.eastmoney.com/news,002615,651295762.html",2017-06-05 13:58:35,垃圾股
应该还会跌。,"https://guba.eastmoney.com/news,002615,650768280.html",2017-06-03 14:33:18,应该还会跌。
卧龙_轩,"https://guba.eastmoney.com/news,002615,650707100.html",2017-06-03 10:59:16,能否收获一根周阳线
自从出分红报告，就意味着要大幅下跌,"https://guba.eastmoney.com/news,002615,650194026.html",2017-06-02 11:29:58,自从出分红报告，就意味着要大幅下跌
你也要闪崩吗？挺住[鼓掌],"https://guba.eastmoney.com/news,002615,650182129.html",2017-06-02 11:11:31,你也要闪崩吗？挺住
该公司可以达到减亏的目的,"https://guba.eastmoney.com/news,002615,650060927.html",2017-06-02 07:55:24,无疑是一只值得投资者中长期持有的股票
日线收十字星,"https://guba.eastmoney.com/news,002615,650055991.html",2017-06-02 07:38:05,报收3139点
上证指数低开高走,"https://guba.eastmoney.com/news,002615,649934290.html",2017-06-01 21:58:00,其实从近期盘面来看
据我分析将来好的股票是不涨停，不停涨，茅台就榜样！哈6个！,"https://guba.eastmoney.com/news,002615,633463668.html",2017-04-25 09:52:45,据我分析将来好的股票是不涨停，不停涨，茅台就榜样！哈6个！
我等着12.5接呢，快快快跌下来,"https://guba.eastmoney.com/news,002615,642706751.html",2017-05-16 08:02:48,我等着12.5接呢，快快快跌下来
哈尔斯长熊的原因是啥？,"https://guba.eastmoney.com/news,002615,636404766.html",2017-05-03 11:24:20,"我的理解是没概念，哈哈，天山股份垃圾股，又涨停了！大家想想是不是？
1"
因此等待强势股补跌完毕之时或许就是大盘见底之日,"https://guba.eastmoney.com/news,002615,635371464.html",2017-04-29 09:08:26,因此等待强势股补跌完毕之时或许就是大盘见底之日
先计提两个涨停板，错过了茅台，不能错过哈尔斯。,"https://guba.eastmoney.com/news,002615,636601923.html",2017-05-03 18:19:48,
靠，安静了吧！,"https://guba.eastmoney.com/news,002615,635915439.html",2017-05-02 10:13:05,靠，安静了吧！
定增随时可能通过下来。不出意外就在最近！！哈尔斯已经挖坑成功。踏空的还有上车机会,"https://guba.eastmoney.com/news,002615,636773375.html",2017-05-04 07:36:57,定增随时可能通过下来。不出意外就在最近！！哈尔斯已经挖坑成功。踏空的还有上车机会。
什么时候除权 派现啊,"https://guba.eastmoney.com/news,002615,637080412.html",2017-05-04 17:23:31,什么时候除权 派现啊
跌呀！快快啦，还差10元的跌幅我就接10000,"https://guba.eastmoney.com/news,002615,646194285.html",2017-05-24 09:54:33,跌呀！快快啦，还差10元的跌幅我就接10000
49谐音死球[大笑]会玩,"https://guba.eastmoney.com/news,002615,643812593.html",2017-05-18 10:51:16,49谐音死球会玩
公司主动取消定增，那么会不会有3个板，好多都取消终止了,"https://guba.eastmoney.com/news,002615,637342046.html",2017-05-05 10:00:56,公司主动取消定增，那么会不会有3个板，好多都取消终止了
为什么会出现上市公司扎堆卖房现象？归纳上市公司卖房的原因,"https://guba.eastmoney.com/news,002615,636269041.html",2017-05-03 02:26:16,何况即便预测不准确也不用承诺任何责任
烤、今天为什么会这样，涨0.85左右就可以的，操盘手按错键了吗？,"https://guba.eastmoney.com/news,002615,647251004.html",2017-05-25 23:20:09,烤、今天为什么会这样，涨0.85左右就可以的，操盘手按错键了吗？
[献花],"https://guba.eastmoney.com/news,002615,647475756.html",2017-05-26 12:39:41,
今日大盘走出了震荡调整的行情,"https://guba.eastmoney.com/news,002615,634405220.html",2017-04-27 05:38:18,因此筑底的行情将不会持续太久
不知道还要等几个月。,"https://guba.eastmoney.com/news,002615,636880787.html",2017-05-04 11:12:58,不知道还要等几个月。
→一唱雄鸡天下红，阳光灿烂的←,"https://guba.eastmoney.com/news,002615,632064793.html",2017-04-21 23:05:12,兴业投资：8月非农难逃魔咒 美元过山车探底回升
洗洗睡吧[大笑],"https://guba.eastmoney.com/news,002615,645664665.html",2017-05-23 10:23:51,洗洗睡吧
，中国经济“硬着陆”论可以休矣。,"https://guba.eastmoney.com/news,002615,637234194.html",2017-05-05 01:46:44,时间周期平衡改变 滚量启动有利涨势
为了将高送转与业绩匹配的问题落到实处,"https://guba.eastmoney.com/news,002615,649776688.html",2017-06-01 16:40:31,五粮液上涨0.34元人民币
有一种观点认为卖房保壳,"https://guba.eastmoney.com/news,002615,649706271.html",2017-06-01 15:05:19,作出科学决策
大家别卖了，有庄进来了,"https://guba.eastmoney.com/news,002615,649656531.html",2017-06-01 14:18:02,大家别卖了，有庄进来了
定增不下来。没戏。不敢拉。,"https://guba.eastmoney.com/news,002615,649563773.html",2017-06-01 11:53:01,定增不下来。没戏。不敢拉。
那么多人喊空，不看好你天天关注着，说明有很多潜在买家啊。看空的才是真买主[大笑],"https://guba.eastmoney.com/news,002615,649540272.html",2017-06-01 11:23:11,那么多人喊空，不看好你天天关注着，说明有很多潜在买家啊。看空的才是真买主
自己连公告都不会看的帖子，千万别去给他解释，让他自己学会看公告是帮助他。,"https://guba.eastmoney.com/news,002615,647164195.html",2017-05-25 19:40:03,自己连公告都不会看的帖子，千万别去给他解释，让他自己学会看公告是帮助他。
原来这个股吧一直很平静，突然来了一群，没有持有小哈的SB，还弄了一堆小号，也不知,"https://guba.eastmoney.com/news,002615,648325998.html",2017-05-28 22:13:19,原来这个股吧一直很平静，突然来了一群，没有持有小哈的SB，还弄了一堆小号，也不知道收了谁的钱，如此奋力，澄清公告已明确的事实一直在搬弄，为何呢？为何呢？为何呢？
影响力五颗星都是白色的，这类账号基本就是为同一个人，拿钱黑股的账号，基本不持有该,"https://guba.eastmoney.com/news,002615,648112635.html",2017-05-27 23:55:16,影响力五颗星都是白色的，这类账号基本就是为同一个人，拿钱黑股的账号，基本不持有该股票，切勿上当受骗，业绩好，为最大主业即收购品牌，又扩大生产线，即将爆发，所以要承受住各类黑。
那些负能量的帖子、大家切记！切记，别点开、别去看，别去跟帖，总之不理它，就要狗急,"https://guba.eastmoney.com/news,002615,648326504.html",2017-05-28 22:19:13,那些负能量的帖子、大家切记！切记，别点开、别去看，别去跟帖，总之不理它，就要狗急跳墙了，让他们来顶正能量的贴。
唉，不看好小哈的可以离开它呗，整日抹黑小哈干啥，早点回家睡睡吧,"https://guba.eastmoney.com/news,002615,647178312.html",2017-05-25 20:06:18,唉，不看好小哈的可以离开它呗，整日抹黑小哈干啥，早点回家睡睡吧
sigg生产线现在开始投产了吗,"https://guba.eastmoney.com/news,002615,668057758.html",2017-07-07 17:03:00,【问】sigg生产线现在开始投产了吗 【答】哈尔斯：您好，感谢关注，相关生产线尚未投产。¶¶2017-07-07 17:03:00 §
跌呀，我等着呢？,"https://guba.eastmoney.com/news,002615,649038394.html",2017-05-31 14:21:25,跌呀，我等着呢？
这股要是能涨到65元或许还有点看头,"https://guba.eastmoney.com/news,002615,649254043.html",2017-05-31 20:14:25,股权之争
拿好手中票。,"https://guba.eastmoney.com/news,002615,635223428.html",2017-04-28 17:41:37,等翻倍。
成交量决定高度，没办法,"https://guba.eastmoney.com/news,002615,648906677.html",2017-05-31 10:36:10,上山要负重的！
大家切记，别去顶一年以下那些小号的帖子，不管想说什么都千万别去留言，想发表意见可,"https://guba.eastmoney.com/news,002615,647634039.html",2017-05-26 16:47:21,大家切记，别去顶一年以下那些小号的帖子，不管想说什么都千万别去留言，想发表意见可以来这个帖子，持有股票的让正能量延续下去。
[大笑][大笑][大笑][大笑][大笑][大笑][大笑][大笑][大笑][大笑],"https://guba.eastmoney.com/news,002615,647955081.html",2017-05-27 13:16:12,开心
新规下此价位已难增发，必将压价处理,"https://guba.eastmoney.com/news,002615,648302223.html",2017-05-28 19:56:31,后市哈尔斯应该跌30%，短线下周三看高位快逃
我不在的这段日子大家怎么突然吵的那么凶！我来看看！,"https://guba.eastmoney.com/news,002615,647530964.html",2017-05-26 14:08:49,基本还是 在我的判断之内 在15 到16点5徘徊 上次给的目标价是16这次 我给出17！
一周一阴吞三阳,"https://guba.eastmoney.com/news,002615,647610198.html",2017-05-26 16:05:28,一周一阴吞三阳
你,"https://guba.eastmoney.com/news,002615,647479167.html",2017-05-26 12:47:17,你
事,"https://guba.eastmoney.com/news,002615,647478109.html",2017-05-26 12:44:37,事
Q,"https://guba.eastmoney.com/news,002615,647478165.html",2017-05-26 12:43:26,Q
[滴汗],"https://guba.eastmoney.com/news,002615,647475927.html",2017-05-26 12:40:36,
[俏皮],"https://guba.eastmoney.com/news,002615,647475823.html",2017-05-26 12:39:45,
股市很脆弱的，听风就是雨，看看吧，明天来个新闻说老板套现走佬了。,"https://guba.eastmoney.com/news,002615,646945829.html",2017-05-25 13:52:33,股市很脆弱的，听风就是雨，看看吧，明天来个新闻说老板套现走佬了。
年报分配实施,"https://guba.eastmoney.com/news,002615,647014321.html",2017-05-25 15:19:23,估计这几天要公告实施送股派息信息了
尼玛的烂股,"https://guba.eastmoney.com/news,002615,646797356.html",2017-05-25 10:36:37,尼玛的烂股
从投资获利的角度来说,"https://guba.eastmoney.com/news,002615,646272212.html",2017-05-24 11:47:13,这可助弱势投资者自保自强
为什么要向上呀！跌!跌得挺爽的呀！,"https://guba.eastmoney.com/news,002615,646224420.html",2017-05-24 10:33:56,为什么要向上呀！跌!跌得挺爽的呀！
能否恳请董秘！！！及时回复投资者疑问，谢谢！,"https://guba.eastmoney.com/news,002615,646476961.html",2017-05-24 16:46:00,【问】能否恳请董秘！！！及时回复投资者疑问，谢谢！ 【答】哈尔斯：您好，谢谢关注，公司已发布澄清公告，请关注晚些时候的公告。¶¶2017-05-24 16:46:00 §
哈尔斯啊， St墨龙送大股东四亿，有人接筹码，大股东配合用商誉减值帮打压，假亏，,"https://guba.eastmoney.com/news,002615,641916777.html",2017-05-13 22:09:42,哈尔斯啊， St墨龙送大股东四亿，有人接筹码，大股东配合用商誉减值帮打压，假亏，聪明的懂得秒悟，牛散一战成名来吧，这是st里唯一一个超级强庄七年没有赚钱的了，聪明的牛散一战成名的机会
今天剩余的全部卖出，哈尔斯从此加入黑名单。亏5万多。祝大家好运。明天继续关注雄安,"https://guba.eastmoney.com/news,002615,625332405.html",2017-04-06 15:31:13,今天剩余的全部卖出，哈尔斯从此加入黑名单。亏5万多。祝大家好运。明天继续关注雄安
难道公告的财务数据有问题了？,"https://guba.eastmoney.com/news,002615,645685612.html",2017-05-23 10:51:24,难道公告的财务数据有问题了？
真要是信批违规，大家做好打官司索赔的准备吧,"https://guba.eastmoney.com/news,002615,645806487.html",2017-05-23 14:08:51,真要是信批违规，大家做好打官司索赔的准备吧
元股预计年每股收益.(元)  长源,"https://guba.eastmoney.com/news,002615,617657196.html",2017-03-15 22:11:31,兴业投资：主要产品技术更新2016.08.31
媒体报道湖北贵族真空起诉哈尔斯专利侵权，请问这会对公司的小家电项目有影响吗？,"https://guba.eastmoney.com/news,002615,646485158.html",2017-05-24 16:51:00,【问】媒体报道湖北贵族真空起诉哈尔斯专利侵权，请问这会对公司的小家电项目有影响吗？ 【答】哈尔斯：您好，感谢关注，请查阅今晚披露的公告。¶¶2017-05-24 16:51:00 §
下周开启阴跌模式。,"https://guba.eastmoney.com/news,002615,645050629.html",2017-05-21 21:18:28,买入评级就是他们出货的时候。
哈哈小庄也玩起高吸底抛来。真失败。[不赞][不赞][不赞][不赞][不赞],"https://guba.eastmoney.com/news,002615,644518130.html",2017-05-19 18:31:54,哈哈小庄也玩起高吸底抛来。真失败。[不赞][不赞][不赞][不赞][不赞]
"今天603885.有资金进场,可关注,可换.至少比小哈强！","https://guba.eastmoney.com/news,002615,631785545.html",2017-04-21 13:20:47,"今天603885.有资金进场,可关注,可换.至少比小哈强！"
终于卖掉一点，卖吧！,"https://guba.eastmoney.com/news,002615,619310883.html",2017-03-21 10:43:05,终于卖掉一点，卖吧！
股东人数咋不更新？,"https://guba.eastmoney.com/news,002615,631490862.html",2017-04-20 21:09:05,股东人数咋不更新？
又要压价2个月了。买这垃圾真心累，定增压价的证监会怎么不查！,"https://guba.eastmoney.com/news,002615,636869711.html",2017-05-04 10:56:54,又要压价2个月了。买这垃圾真心累，定增压价的证监会怎么不查！
今天这要命行情，肯定洗掉很多筹码。,"https://guba.eastmoney.com/news,002615,636036718.html",2017-05-02 14:31:35,今天这要命行情，肯定洗掉很多筹码。
出研报了，明天开始下跌,"https://guba.eastmoney.com/news,002615,634725196.html",2017-04-27 16:57:23,出研报了，明天开始下跌
江南红箭更名中兵红箭后一飞冲天,"https://guba.eastmoney.com/news,002615,635516601.html",2017-04-30 02:29:44,绩优小盘股鲁信创投共持有家上市公司
买了这垃圾票半年了，狗一样的公司，狗一样的股市，狗一样的管理,"https://guba.eastmoney.com/news,002615,637041781.html",2017-05-04 16:00:29,买了这垃圾票半年了，狗一样的公司，狗一样的股市，狗一样的管理
分分带血，不关注了[哭][哭][哭],"https://guba.eastmoney.com/news,002615,594343626.html",2017-01-24 14:46:58,分分带血，不关注了
同志们 我想坚持到周四,"https://guba.eastmoney.com/news,002615,633158724.html",2017-04-24 16:23:54,同志们 我想坚持到周四
不破不立,"https://guba.eastmoney.com/news,002615,633116812.html",2017-04-24 15:11:28,明白一个道理，减持就是胜利，
我买了一个哈尔斯的真空保温杯，质量真心不错！,"https://guba.eastmoney.com/news,002615,634240106.html",2017-04-26 18:14:36,我买了一个哈尔斯的真空保温杯，质量真心不错！
从3月21日发业绩预告，媒体推荐之日起连续下跌至今，这说明了什么？企业和专家媒体,"https://guba.eastmoney.com/news,002615,631202534.html",2017-04-20 11:57:18,从3月21日发业绩预告，媒体推荐之日起连续下跌至今，这说明了什么？企业和专家媒体都是骗子吗？
16.80本人已经开始进场。越跌越加。不要问为什么。连续下跌。不计成本。为了就是,"https://guba.eastmoney.com/news,002615,622873928.html",2017-03-30 11:03:25,16.80本人已经开始进场。越跌越加。不要问为什么。连续下跌。不计成本。为了就是保定增通过。最近会有答案了。信不信随大家。最后参与定增的乐开花。
没一季报预告？,"https://guba.eastmoney.com/news,002615,632734550.html",2017-04-23 22:15:49,没一季报预告？
这走势年报肯定不会差。,"https://guba.eastmoney.com/news,002615,634168977.html",2017-04-26 15:38:08,这走势年报肯定不会差。
成交量同比昨日小幅萎缩,"https://guba.eastmoney.com/news,002615,633315138.html",2017-04-24 21:48:42,大盘下跌收盘
17跑跑的现又回来支持小哈。,"https://guba.eastmoney.com/news,002615,631929251.html",2017-04-21 17:15:45,17跑跑的现又回来支持小哈。
至少要先站上并站稳60日线,"https://guba.eastmoney.com/news,002615,631654113.html",2017-04-21 09:43:40,但中期调整仍持续
怎么说是一季报明天披露，年报呢？,"https://guba.eastmoney.com/news,002615,634306669.html",2017-04-26 20:57:23,怎么说是一季报明天披露，年报呢？
狙击涨停股;抢筹广西第三批自贸试验区6元牛,"https://guba.eastmoney.com/news,002615,638313510.html",2017-05-07 13:15:45,宋郎平：多头开始苏醒，普涨行情上看点！
两市大盘探底回升,"https://guba.eastmoney.com/news,002615,635372052.html",2017-04-29 09:10:08,两市大盘探底回升两市大盘探底回升
这个吗,"https://guba.eastmoney.com/news,002615,632175734.html",2017-04-22 10:26:27,这个吗
赶紧卖啊，15.70上不去了,"https://guba.eastmoney.com/news,002615,640803421.html",2017-05-11 14:15:09,赶紧卖啊，15.70上不去了
老年票是难弄的，因为他已过最活跃期，建议逢低关注603663,"https://guba.eastmoney.com/news,002615,636884052.html",2017-05-04 11:20:26,老年票是难弄的，因为他已过最活跃期，建议逢低关注603663
这样走势。只能说明一个问题。这里肯定有温州帮游资在这里出逃。坑了散户。建议证券会,"https://guba.eastmoney.com/news,002615,633092905.html",2017-04-24 14:42:39,这样走势。只能说明一个问题。这里肯定有温州帮游资在这里出逃。坑了散户。建议证券会查查。还散户一个公道！！同意的顶起！！！
最低的工资,"https://guba.eastmoney.com/news,002615,632110963.html",2017-04-22 04:24:18,最低的工资
今天央行大放水，4500亿，,"https://guba.eastmoney.com/news,002615,641241605.html",2017-05-12 10:59:58,小哈不知阿能有点回应！
大盘跌这么多你现在不跌呀，为什么？,"https://guba.eastmoney.com/news,002615,632887147.html",2017-04-24 09:40:30,大盘跌这么多你现在不跌呀，为什么？
大盘反抽过后还是要继续探底,"https://guba.eastmoney.com/news,002615,635371610.html",2017-04-29 09:09:31,大盘反抽过后还是要继续探底
哈儿斯：定位，因本公司是家族股东多故割菜时间比较快，二年板一次，有获利的朋友赶紧,"https://guba.eastmoney.com/news,002615,643236132.html",2017-05-17 09:45:47,哈儿斯：定位，因本公司是家族股东多故割菜时间比较快，二年板一次，有获利的朋友赶紧跑。
该公司可以达到减亏的目的,"https://guba.eastmoney.com/news,002615,643916360.html",2017-05-18 14:04:08,原则上不支持亏损或业绩大幅下滑公司高送转
同志们 今天小哈哈很给力啊！,"https://guba.eastmoney.com/news,002615,634151955.html",2017-04-26 15:05:17,同志们 今天小哈哈很给力啊！
大自然融为一体,"https://guba.eastmoney.com/news,002615,635936456.html",2017-05-02 10:49:23,大自然融为一体
这小公司业绩挺不错的，最近表现不错,"https://guba.eastmoney.com/news,002615,643810073.html",2017-05-18 10:46:37,这小公司业绩挺不错的，最近表现不错
季报怎么发不出来了，晕,"https://guba.eastmoney.com/news,002615,634330789.html",2017-04-26 21:52:58,季报怎么发不出来了，晕
这个庄家这么搞谁还会来买,"https://guba.eastmoney.com/news,002615,623495039.html",2017-03-31 13:38:01,自寻死路
一直看空的哈6，怎么不发声了？,"https://guba.eastmoney.com/news,002615,634587969.html",2017-04-27 12:52:10,人呢？
无论流通盘筹码,"https://guba.eastmoney.com/news,002615,640644197.html",2017-05-11 10:58:23,整体表现也是弱势特征相当明显
有些人我们不喜欢但依旧要寒暄,"https://guba.eastmoney.com/news,002615,631800253.html",2017-04-21 13:41:35,有些人我们不喜欢但依旧要寒暄
赶快满仓买入一一一一一一一一一一一一一一一一,"https://guba.eastmoney.com/news,002615,635583895.html",2017-04-30 14:58:37,历史又迎新起点，金锅铁底潜龙升！
希望超高成长的朋友，去对比下，永东股份比哈尔斯估值低多了，中报增长也更高,"https://guba.eastmoney.com/news,002615,635067796.html",2017-04-28 11:46:57,希望超高成长的朋友，去对比下，永东股份比哈尔斯估值低多了，中报增长也更高
春意，总使人遐想,"https://guba.eastmoney.com/news,002615,635936133.html",2017-05-02 10:47:35,春意，总使人遐想
知易行难：合并专家观点，开出世界药方，搞好国,"https://guba.eastmoney.com/news,002615,641003211.html",2017-05-11 20:25:30,晨光生物：世界级龙头战略开启，目标57元
换保荐代表人的常规中止，新的保荐代表人增发就自动继续了，所以这次暴跌可以认定是大,"https://guba.eastmoney.com/news,002615,632943678.html",2017-04-24 10:44:51,换保荐代表人的常规中止，新的保荐代表人增发就自动继续了，所以这次暴跌可以认定是大户故意砸盘吸货。
昨天难怪没涨停。原来业绩预告220%-260%幅度。现在只有160%。估计完蛋了,"https://guba.eastmoney.com/news,002615,634403022.html",2017-04-27 05:15:49,昨天难怪没涨停。原来业绩预告220%-260%幅度。现在只有160%。估计完蛋了。见光死。
丑媳妇难见公婆,"https://guba.eastmoney.com/news,002615,632381051.html",2017-04-22 23:02:01,而通过卖掉北京的两套房产
高端白酒和军工股进入低吸期,"https://guba.eastmoney.com/news,002615,632734594.html",2017-04-23 22:15:18,高端白酒和军工股进入低吸期
为中国股市点赞。呵呵,"https://guba.eastmoney.com/news,002615,638976389.html",2017-05-08 17:28:19,为中国股市点赞。呵呵
价值投资将现，布局绩优个股,"https://guba.eastmoney.com/news,002615,638194322.html",2017-05-07 05:18:21,白银黄金老鸭头牛市开启没有最高只有更高
次新股则是再度出现休整的迹象,"https://guba.eastmoney.com/news,002615,635372397.html",2017-04-29 09:13:00,次新股则是再度出现休整的迹象
死舅，49的干吗？,"https://guba.eastmoney.com/news,002615,644078639.html",2017-05-18 19:43:42,死舅就49呗，干吗告诉大家？
Xmb,"https://guba.eastmoney.com/news,002615,643781355.html",2017-05-18 10:03:48,Xmb
这个庄家确实不是人？哦，对的，确实不是人。,"https://guba.eastmoney.com/news,002615,642748867.html",2017-05-16 09:57:02,这个庄家确实不是人？哦，对的，确实不是人。
不听忠告的你就试试呗！,"https://guba.eastmoney.com/news,002615,643253470.html",2017-05-17 10:14:48,不听忠告的你就试试呗！
格力电器会成为,"https://guba.eastmoney.com/news,002615,643148846.html",2017-05-16 23:47:33,二是装饰业绩的需要
就是背后存在着利益关系,"https://guba.eastmoney.com/news,002615,642991673.html",2017-05-16 16:54:55,经过近阶段一系列跌宕洗礼尤其是美国加息之事已尘埃落定
明天股东大会会不会有惊喜。现在开始竟猜。,"https://guba.eastmoney.com/news,002615,642744512.html",2017-05-16 09:52:09,明天股东大会会不会有惊喜。现在开始竟猜。
终于把我洗出去了,"https://guba.eastmoney.com/news,002615,642731666.html",2017-05-16 09:31:18,终于把我洗出去了
主力你大爷 老子刚卖了30手,"https://guba.eastmoney.com/news,002615,642642966.html",2017-05-15 23:40:29,股市如果涨不起来，先拿这些权重蓝筹开刀
价值发现在于地量里  ,"https://guba.eastmoney.com/news,002615,642511565.html",2017-05-15 17:26:11,股价慢慢踩季线 果断入市莫等闲
5.17股东大会会有好消息出来吗？,"https://guba.eastmoney.com/news,002615,642483035.html",2017-05-15 16:29:47,5.17股东大会会有好消息出来吗？
不就是15.7么，别害羞，压下来啊。,"https://guba.eastmoney.com/news,002615,642420419.html",2017-05-15 14:39:09,不就是15.7么，别害羞，压下来啊。
