标题,链接,发布时间,内容
为什么唱空的你们都会认为都是手里没票的人？就你们这种逻辑思维也来玩股票？,"https://guba.eastmoney.com/news,600736,610845245.html",2017-02-21 23:50:29,为什么唱空的你们都会认为都是手里没票的人？就你们这种逻辑思维也来玩股票？
苏高新将名副其实，股价也必将耳目一新,"https://guba.eastmoney.com/news,600736,610793343.html",2017-02-21 19:21:59,"如公告所述成真，进军环保、制造业，若拥有独特优势，则苏高新将名副其实，股价也必将耳目一新，靠房地产支撑，""高新""两字也确实勉为其难。"
如述成真,"https://guba.eastmoney.com/news,600736,610792997.html",2017-02-21 19:20:11,"如公告所述成真，进军环保、制造业，若拥有独特优势，则苏高新将名副其实，股价也必将耳目一新，靠房地产支撑，""高新""两字也确实勉为其难。"
骑着“海马”上青天 欲与红日肩并肩 今天你对我,"https://guba.eastmoney.com/news,600736,610783869.html",2017-02-21 18:30:49,严重低估：两市最低估的煤炭股是哪只？
终止重组复牌 实达集团和大晟文化跌停,"https://guba.eastmoney.com/news,600736,610635333.html",2017-02-21 10:50:28,苏州高新凶多吉少
为什么合理看空的帖子都会被删除，跟我我十六年炒股经验，凶多吉少,"https://guba.eastmoney.com/news,600736,610591374.html",2017-02-21 09:11:48,为什么合理看空的帖子都会被删除，跟我我十六年炒股经验，凶多吉少
苏州高新的高，理当不负志存高远 。,"https://guba.eastmoney.com/news,600736,610579905.html",2017-02-21 07:59:26,高，乃高远也 。
都那么牛 半仙啊,"https://guba.eastmoney.com/news,600736,610680579.html",2017-02-21 13:21:23,还不知道重组结果 就喊涨 喊跌 瞎咋呼啥 又不能交易 老实眯着得了
复牌后管它涨不涨，不到心目中的目标价就一直放着，哈哈。,"https://guba.eastmoney.com/news,600736,610490823.html",2017-02-20 19:30:25,哈哈
讨论复牌后能不能涨，先低头看看你手里有没有苏州高新，哈哈。,"https://guba.eastmoney.com/news,600736,610230195.html",2017-02-20 08:50:34,手里没有这个股的人，讨论有意义么。
还是粘贴复制呀,"https://guba.eastmoney.com/news,600736,610459474.html",2017-02-20 17:13:47,还是粘贴复制呀
今晚该发公告了吧？,"https://guba.eastmoney.com/news,600736,610452538.html",2017-02-20 16:48:47,今晚该发公告了吧？
停牌前做T今天赚一分，明天赚两分的高手人呢，哈哈。,"https://guba.eastmoney.com/news,600736,610223849.html",2017-02-20 07:55:17,高手
停牌期间指数大涨下去，高新复牌应该跟涨。,"https://guba.eastmoney.com/news,600736,610431719.html",2017-02-20 15:49:17,停牌期间指数大涨下去，高新复牌应该跟涨。
"苏州高新 ,复牌后预计 ,第一目标位 9.36 ,第二目标位 10.21 ","https://guba.eastmoney.com/news,600736,610370019.html",2017-02-20 14:00:07,"苏州高新,复牌后预计 ,第一目标位 9.36 ,第二目标位 10.21
"
洗了那么久才洗掉1500人，吧里的人都还在做梦，看来此股还要洗,"https://guba.eastmoney.com/news,600736,610223037.html",2017-02-20 07:46:03,洗了那么久才洗掉1500人，吧里的人都还在做梦，看来此股还要洗
通过观察近段时间的帖子，发现停牌前割肉清仓换股的散户还真多！不解释，哈哈。你懂的,"https://guba.eastmoney.com/news,600736,610220875.html",2017-02-20 07:17:04,最近该股吧 酸味很大啊
啥时候复牌啊[鼓掌][鼓掌][鼓掌],"https://guba.eastmoney.com/news,600736,610227265.html",2017-02-20 08:31:13,啥时候复牌啊
停牌前  高手很多，低手很少。停牌后，低手很多，高手很少  曰：谁是高手,"https://guba.eastmoney.com/news,600736,610224066.html",2017-02-20 07:57:21,高手很少，水手很多，哈哈
复牌涨大有希望。,"https://guba.eastmoney.com/news,600736,610156780.html",2017-02-19 16:23:27,复牌涨大有希望。
按比价效应,"https://guba.eastmoney.com/news,600736,604460864.html",2017-02-09 12:28:25,将从股市抽离的巨资交给富二代
互联网彩票即将重启 互联网彩票是为数不多的高,"https://guba.eastmoney.com/news,600736,610066759.html",2017-02-18 21:26:58,兴业投资：美国新政府痛打美元 英镑率先破位上
苏州高新复牌后涨停是必须的，至于多少个涨停板，不用猜。停牌前割肉的傻眼了,"https://guba.eastmoney.com/news,600736,609993378.html",2017-02-18 11:39:00,停牌前割肉的傻眼了
九州证券借壳，花落谁家！,"https://guba.eastmoney.com/news,600736,609992739.html",2017-02-18 11:34:47,大家可以自己算
骑着“海马”上青天 欲与红日肩并肩 今天你对我,"https://guba.eastmoney.com/news,600736,609873592.html",2017-02-17 18:49:49,中国股市就是散户的绞肉机，坚决退出！
今天是不是会有进展公告？,"https://guba.eastmoney.com/news,600736,609656649.html",2017-02-17 09:20:36,今天是不是会有进展公告？
不多评说，全在杜牧山行诗中， 远上寒山石径斜，白云深处有人家; 停车坐爱枫林晚，,"https://guba.eastmoney.com/news,600736,608022052.html",2017-02-13 22:38:04,"不多评说，全在杜牧山行诗中，
远上寒山石径斜，白云深处有人家;
停车坐爱枫林晚，霜叶红于二月花！"
大盘涨你停牌，大盘跌，你开盘跟跌，你没爹啊？,"https://guba.eastmoney.com/news,600736,605387280.html",2017-02-10 11:02:08,大盘涨你停牌，大盘跌，你开盘跟跌，你没爹啊？
"苏州高新 ,复牌后预计 ,第一目标位 9.36 ,第二目标位 10.21 ","https://guba.eastmoney.com/news,600736,609564452.html",2017-02-16 20:21:02,"苏州高新,复牌后预计 ,第一目标位 9.36 ,第二目标位 10.21
"
大盘已经涨那么高了，苏高一旦复牌肯定要补涨！,"https://guba.eastmoney.com/news,600736,609493771.html",2017-02-16 15:16:00,大盘已经涨那么高了，苏高一旦复牌肯定要补涨！
要有希望落空和损失的准备。,"https://guba.eastmoney.com/news,600736,608991953.html",2017-02-15 11:06:51,要有希望落空和损失的准备。
603585 苏利股份公司主要产品供不应求！603585,"https://guba.eastmoney.com/news,600736,609048457.html",2017-02-15 13:43:20,兴业投资原油周评：油市多空相抵 料依旧维持高
只能分红,"https://guba.eastmoney.com/news,600736,608924296.html",2017-02-15 08:18:47,不过先是12月3日
这是准备在两会结束时，直接跌停复盘的节奏啊！哈哈,"https://guba.eastmoney.com/news,600736,608343320.html",2017-02-14 08:54:44,这是准备在两会结束时，直接跌停复盘的节奏啊！哈哈
什么也不是，还装什么深沉？,"https://guba.eastmoney.com/news,600736,608337770.html",2017-02-14 08:45:59,什么也不是，还装什么深沉？
地量见地价！先有地量，再见地价！ 拐点即将出,"https://guba.eastmoney.com/news,600736,608025921.html",2017-02-13 23:02:03,超级大底部疯狂最后一砸买什麽？
底仓20个点盈利不出，跌至亏损了几个点准备补仓，没想到就停牌了，都不知道发生什么,"https://guba.eastmoney.com/news,600736,608000117.html",2017-02-13 21:52:11,底仓20个点盈利不出，跌至亏损了几个点准备补仓，没想到就停牌了，都不知道发生什么事
本来想利用苏高停牌市值被锁定来打新，偏偏IPO莫明其妙停了！,"https://guba.eastmoney.com/news,600736,607142410.html",2017-02-12 21:12:50,本来想利用苏高停牌市值被锁定来打新，偏偏IPO莫明其妙停了！[不赞][不赞][不赞]。快快恢复！快快恢复！
大盘跌可能开了，我现在玩滨化股份。,"https://guba.eastmoney.com/news,600736,607344221.html",2017-02-13 10:52:12,大盘跌可能开了，我现在玩滨化股份。
同志们，买600508了，目标价18.30,"https://guba.eastmoney.com/news,600736,607321034.html",2017-02-13 10:10:54,同志们，买600508了，目标价18.30
一是要堵住漏洞,"https://guba.eastmoney.com/news,600736,606286712.html",2017-02-12 01:12:24,精力能济吗连洗脚的
复牌跌停我就全仓进,"https://guba.eastmoney.com/news,600736,605366241.html",2017-02-10 10:46:35,复牌跌停我就全仓进
我怎么对停牌一点感觉都没[为什么][为什么]难道是因为手里票不多的缘故[为什么],"https://guba.eastmoney.com/news,600736,605981173.html",2017-02-11 16:08:09,我怎么对停牌一点感觉都没难道是因为手里票不多的缘故
进场:“一网三化”混改和国资改革的双重受益股,"https://guba.eastmoney.com/news,600736,605299738.html",2017-02-10 09:40:15,分红季就是高送转，性价比越高越好
复牌要求不高，过一下10元,"https://guba.eastmoney.com/news,600736,603909522.html",2017-02-08 14:57:33,不能白拿半年，微利也行
什么时候复牌啊，无聊死了,"https://guba.eastmoney.com/news,600736,603668464.html",2017-02-08 10:06:14,什么时候复牌啊，无聊死了
嘿，又停牌了，这回能涨多少。,"https://guba.eastmoney.com/news,600736,604039680.html",2017-02-08 18:07:10,嘿，又停牌了，这回能涨多少。
开盘开始数一字板，[献花][献花][献花][鼓掌][鼓掌][鼓掌],"https://guba.eastmoney.com/news,600736,593847845.html",2017-01-23 22:46:42,开盘开始数一字板，
圈钱把戏别有高期待，不套人就烧高香了，还一字板?,"https://guba.eastmoney.com/news,600736,603093917.html",2017-02-07 17:57:35,圈钱把戏别有高期待，不套人就烧高香了，还一字板?
紧急停牌，换董事长，发股购资产几件事合起来意味着用较低的二十天平均股价收购优质资,"https://guba.eastmoney.com/news,600736,602168870.html",2017-02-06 21:59:16,紧急停牌，换董事长，发股购资产几件事合起来意味着用较低的二十天平均股价收购优质资产让新董事长风光上任，所以等了七个月应该好事将近了，恭喜大家，也恭喜我自己
不管什么事，首先保密工作做的好，停牌前无异动，是干大事的样子,"https://guba.eastmoney.com/news,600736,602057985.html",2017-02-06 19:00:39,不管什么事，首先保密工作做的好，停牌前无异动，是干大事的样子
为啥还不开盘我等着两个一字板[胜利],"https://guba.eastmoney.com/news,600736,602758286.html",2017-02-07 13:06:42,为啥还不开盘我等着两个一字板
没戏，就是缺钱闹得,"https://guba.eastmoney.com/news,600736,602089297.html",2017-02-06 19:50:59,说穿了就是没钱还想买东西，弄几张废纸然后变成钱
最大可能，还是集团公司整体上市，聘任职业经理人，这是江苏刚发的文，和苏高新停牌时,"https://guba.eastmoney.com/news,600736,602172987.html",2017-02-06 22:06:07,最大可能，还是集团公司整体上市，聘任职业经理人，这是江苏刚发的文，和苏高新停牌时间高度吻合！
是好事吗  我十多块的山顶啊,"https://guba.eastmoney.com/news,600736,601939550.html",2017-02-06 15:33:08,是好事吗 啥时候 开盘 能不能涨啊 股灾四千二进的股市 亏一半了 这里满仓啊 希望涨
公告呢？  啥事停的牌还不知道呢,"https://guba.eastmoney.com/news,600736,602033901.html",2017-02-06 18:04:28,公告呢？ 啥事停的牌还不知道呢
怎么回事，五个交易日都过了，还不发公告。,"https://guba.eastmoney.com/news,600736,601558386.html",2017-02-06 09:25:30,怎么回事，五个交易日都过了，还不发公告。
这么冷清，看来散户都给清洗干净了,"https://guba.eastmoney.com/news,600736,601824646.html",2017-02-06 13:52:32,这么冷清，看来散户都给清洗干净了
700手，拿了半年，亏了八万多，全部清仓了，第三天停牌了，求安慰！！！！！！！！,"https://guba.eastmoney.com/news,600736,601717425.html",2017-02-06 12:12:50,700手，拿了半年，亏了八万多，全部清仓了，第三天停牌了，求安慰！！！！！！！！！！！！！！！
今日公告，怎么还不出？装什么？,"https://guba.eastmoney.com/news,600736,601632205.html",2017-02-06 10:56:19,今日公告，怎么还不出？装什么？
