标题,链接,发布时间,内容
赶紧除权吧，除完后就没人说股价高了,"https://guba.eastmoney.com/news,300388,158878393.html",2015-04-17 06:58:48,赶紧除权吧，除完后就没人说股价高了
最后的机会，松德股份,"https://guba.eastmoney.com/news,300388,158945880.html",2015-04-17 10:39:23,"10送20 小盘创业板股票

绝对股价只有40元左右

国祯环保 10送20

绝对股价高达86元。

二者相差40多元

一个多头趋势，一个空头趋势。

玩高送转？应该买那只股票？"
松德股份10送20 股价40,"https://guba.eastmoney.com/news,300388,158943380.html",2015-04-17 10:36:01,"国祯环保10送20 股价85？

一个上升趋势，一个下降趋势。

该选哪个？"
落魄的凤凰 不如鸡,"https://guba.eastmoney.com/news,300388,158940232.html",2015-04-17 10:31:33,空头趋势，不易操作
松德股份主升浪开启 国祯环保太弱了,"https://guba.eastmoney.com/news,300388,158913731.html",2015-04-17 09:54:18,"散户赶紧抛弃，逢低买入松德股份。

不要追高呦！

10送20题材，创业板股票！"
国祯环保 空头趋势,"https://guba.eastmoney.com/news,300388,158936426.html",2015-04-17 10:26:21,空头趋势，观望操作。
右侧交易 不要买入空头趋势的国祯环保,"https://guba.eastmoney.com/news,300388,158926714.html",2015-04-17 10:12:38,"10送20，题材松德股份，股价只有40元。

10送20，国祯环保，股价高达85元

两者相差45元。"
不玩了，耽误赚钱时间,"https://guba.eastmoney.com/news,300388,158926305.html",2015-04-17 10:12:01,走了，让庄家自己玩吧
跟风松德股份！,"https://guba.eastmoney.com/news,300388,158914405.html",2015-04-17 09:55:00,[不赞]
哇哇哇 松德股份要涨停了,"https://guba.eastmoney.com/news,300388,158913037.html",2015-04-17 09:53:17,"国祯环保还在阴跌不休。


我开盘1%开始提示的。。

我可没让散户朋友们追高呦~"
松德股份 10送20 主升浪开启,"https://guba.eastmoney.com/news,300388,158912232.html",2015-04-17 09:52:08,"股价偏低，比国祯环保便宜50块。

股价只有30多元，都是10送20

都是创业板股票

趁着便宜赶紧买。"
放弃国真环保  买入松德股份,"https://guba.eastmoney.com/news,300388,158910113.html",2015-04-17 09:49:00,"国真环保 股价太高了

松德股份绝对股价不足30元 10送20股

国祯环保 股价85元 10送20

散户们，该买谁？"
主升浪已经过了，鱼尾行情，没有必要在参与了,"https://guba.eastmoney.com/news,300388,158906859.html",2015-04-17 09:43:53,散户不要追高，不要被庄家的假象给迷惑！
在熊市里，300388这种10送20高送转出不会只涨这点！何况还是国家投资热点行业！,"https://guba.eastmoney.com/news,300388,158742334.html",2015-04-16 14:29:36,[[不屑]机构太绝情！
松德股份 最新10送20概念股,"https://guba.eastmoney.com/news,300388,158889730.html",2015-04-17 08:48:58,"股价低，业绩好，又有10送20题材。

国真环保股价太高了。没什么希望，头部也出来了。

走，买松德股份去。"
打新资金回来了！如果今天再跌，在进一万股,"https://guba.eastmoney.com/news,300388,158878810.html",2015-04-17 07:05:22,打新资金回来了！如果今天再跌，在进一万股
都清干净了,"https://guba.eastmoney.com/news,300388,158872871.html",2015-04-17 03:02:51,这票再涨有点困难，换手太高，还是走为上！今天0410神机开盘又要数板了！哈哈哈！
明天看600436片仔簧10送15派9的表现,"https://guba.eastmoney.com/news,300388,158825001.html",2015-04-16 19:55:08,300388能否跟上
几天亏20%,"https://guba.eastmoney.com/news,300388,158739833.html",2015-04-16 14:25:36,"也怪自己追高，怪不得别人。

割了就心安了，听老股民的话，不要追高。

要不。。还是自己经验不足。

万一做头，随便就跌50%多。

他们说，牛市把熊市里赚的都亏回去了。

只要不赔本金就好了。"
国祯以后走势会怎么样啊？,"https://guba.eastmoney.com/news,300388,158779100.html",2015-04-16 15:55:26,51成本，109没卖，现在趋势向下，要隔不？
永远不要买涨的太高的股票,"https://guba.eastmoney.com/news,300388,158751832.html",2015-04-16 14:43:51,亏损的教训啊。 炒高了 散步就别买了。
86.5卖了 轻松了,"https://guba.eastmoney.com/news,300388,158750334.html",2015-04-16 14:41:32,涨跌与我无关了
终于卖了 心安了,"https://guba.eastmoney.com/news,300388,158738595.html",2015-04-16 14:23:39,[不屑]可以给家里人交待了，至少不用失眠了。
尾市要跌3%以上，大家看好了！,"https://guba.eastmoney.com/news,300388,158714673.html",2015-04-16 13:43:51,哈哈哈哈哈哈哈哈
多么漂亮的圆弧顶！尾市暴跌3%以上！,"https://guba.eastmoney.com/news,300388,158704865.html",2015-04-16 13:28:20,"趁着水十条 庄家疯狂在出货
股价滞涨，就是表现。 庄家在接利好出货

散户在补仓，散户在买入。

庄家成功将筹码对倒给散户。

股价越跌，散户越买。"
祝贺北京金融街的朋友借利好全部清仓成功,"https://guba.eastmoney.com/news,300388,158723487.html",2015-04-16 13:57:41,祝贺你们！
祝贺杭州庆春路的朋友借利好全部清仓成功,"https://guba.eastmoney.com/news,300388,158722082.html",2015-04-16 13:55:20,祝贺祝贺
水十条发布了就这个表现，看来来晚了！,"https://guba.eastmoney.com/news,300388,158721128.html",2015-04-16 13:53:59,水十条发布了就这个表现，看来来晚了！水十条发布了就这个表现，看来来晚了！
暴跌开始了 准备降落伞,"https://guba.eastmoney.com/news,300388,158718701.html",2015-04-16 13:49:49,10，9，8，……
两市再赢 跌停潮,"https://guba.eastmoney.com/news,300388,158717781.html",2015-04-16 13:48:21,
今天买入 明天割肉 何时休？,"https://guba.eastmoney.com/news,300388,158714973.html",2015-04-16 13:44:05,"只有管住自己的手，才能避免庄家的诱惑。

你在买？ 那谁卖给你？ 卖给你的人傻吗？ 还是你很聪明？


庄家在借利好出货！！

水十条已经发布，利好见光死！

股价下跌空间已经打开，主升浪已经完成。"
今天借利好出逃 今天买入明天割肉,"https://guba.eastmoney.com/news,300388,158710222.html",2015-04-16 13:36:53,[不屑]
水十条 见光死,"https://guba.eastmoney.com/news,300388,158699240.html",2015-04-16 13:18:32,"股价滞涨，主力出货，见光死水十条

小心明天暴跌。"
趁着水十条发布 尾市在大幅跳水,"https://guba.eastmoney.com/news,300388,158706663.html",2015-04-16 13:31:21,庄家成功出逃。
水十条 喊了几个月了 发布就是见光死,"https://guba.eastmoney.com/news,300388,158702931.html",2015-04-16 13:25:00,庄家不拉升，388反跌，就是主力在出货的证据。大家小心。不要追高！
庄家出逃成功 尾市大跳水,"https://guba.eastmoney.com/news,300388,158705506.html",2015-04-16 13:29:24,追高的明天准备跌停板割肉吧
股民不要在听庄托的忽悠了！赶紧卖！尾市暴跌！,"https://guba.eastmoney.com/news,300388,158699191.html",2015-04-16 13:18:30,RT
叫多的股托这么多！赶紧卖！尾市要跌3个点！,"https://guba.eastmoney.com/news,300388,158697958.html",2015-04-16 13:16:12,RT
趁着水十条 该涨不涨 就该看跌,"https://guba.eastmoney.com/news,300388,158701824.html",2015-04-16 13:23:08,庄家在出货，散户不要补仓，不要买入。
趁着水十条 庄家疯狂在出货,"https://guba.eastmoney.com/news,300388,158701125.html",2015-04-16 13:21:55,"股价滞涨，就是表现。 庄家在接利好出货

散户在补仓，散户在买入。

庄家成功将筹码对倒给散户。

股价越跌，散户越买。"
趁着反弹赶紧卖，过了这村没这店,"https://guba.eastmoney.com/news,300388,158696676.html",2015-04-16 13:13:38,果断清仓
瘟鸡股！,"https://guba.eastmoney.com/news,300388,158696107.html",2015-04-16 13:12:28,鉴定完毕
即时消息：国家投4万亿治理污水,"https://guba.eastmoney.com/news,300388,158688944.html",2015-04-16 12:46:26,即时消息：国家投4万亿治理污水，远超预期！下午开盘抓紧抢入治理污水的龙头388.
国务院关于印发水污染防治行动计划的通知 国发〔2015〕17号,"https://guba.eastmoney.com/news,300388,158675575.html",2015-04-16 11:40:36,"国务院关于印发水污染防治行动计划的通知
国发〔2015〕17号，你懂的！"
中证500期指创业板标的股马上要涨停了！,"https://guba.eastmoney.com/news,300388,158647689.html",2015-04-16 10:50:15,
高送转：最先拉红的是雪铁龙、三联虹300384,"https://guba.eastmoney.com/news,300388,158634731.html",2015-04-16 10:28:27,
耐心持股必有厚报！[买入],"https://guba.eastmoney.com/news,300388,158632048.html",2015-04-16 10:24:27,耐心持股必有厚报！你懂的！
今年10送20的有哪几只？,"https://guba.eastmoney.com/news,300388,158569547.html",2015-04-16 01:19:41,002337赛象 300055万邦达002195二三四五 300388 002707众信 还有哪些，补充下，谢谢
中标PPP项目大单，促未来快速成长,"https://guba.eastmoney.com/news,300388,158410732.html",2015-04-15 13:33:34,
这四天换手110%以上，那么88.22这价位会让55%左右的人套住！,"https://guba.eastmoney.com/news,300388,158499216.html",2015-04-15 17:29:25,剔出对敲盘！
请问，截至4月十五日，公司的股东人数是多少？谢谢,"https://guba.eastmoney.com/news,300388,915570967.html",2015-04-20 09:16:00,"请问，截至4月十五日，公司的股东人数是多少？谢谢
节能国祯
国祯环保：您好。10761
(来自深交所互动易)答复时间 2015-04-20 09:16:00"
中证500期指4.16上市，将使创业板、中小板爆炒股进入死亡之旅！,"https://guba.eastmoney.com/news,300388,158392345.html",2015-04-15 12:37:05,清仓300388吧
主力的货快出完了,"https://guba.eastmoney.com/news,300388,158508970.html",2015-04-15 18:18:00,不行
现在是时候大笔买入了，14.40开始快速反弹！！,"https://guba.eastmoney.com/news,300388,158438564.html",2015-04-15 14:27:06,现在是时候大笔买入了，14.40开始快速反弹！！
水十条通过,"https://guba.eastmoney.com/news,300388,158406303.html",2015-04-15 13:24:10,如题
收盘收涨！,"https://guba.eastmoney.com/news,300388,158398512.html",2015-04-15 13:04:50,收盘收涨！
这洗盘换手率一定得大于等于100%（≥100%），否则拉升等于给别人抬高轿，坐等,"https://guba.eastmoney.com/news,300388,158365923.html",2015-04-15 11:14:15,这洗盘换手率一定得大于等于100%（≥100%），否则拉升等于给别人抬高轿，坐等388
请继续卖吧[拜神][拜神][拜神][拜神][拜神][拜神][拜神][拜神]，我已,"https://guba.eastmoney.com/news,300388,158375409.html",2015-04-15 11:29:43,请继续卖吧，我已在跌停版等候多时，再让我多买点
主力 再牛个哥瞧瞧,"https://guba.eastmoney.com/news,300388,158373091.html",2015-04-15 11:25:41,
高送转、环保股、次新股，放心买吧,"https://guba.eastmoney.com/news,300388,158369327.html",2015-04-15 11:19:47,高送转后20多元，看看还有这么低价的环保次新股吗？！所以，尽管放心买，打死都不会亏钱的
我会在99，86元减仓,"https://guba.eastmoney.com/news,300388,156817406.html",2015-04-08 15:20:59,这个价格是第五个板的价格，减仓80%剩下的留着除权！
两天换手率70%再洗明天一天，明天肯定也是跌的，换手率≥100%，就等着涨到38,"https://guba.eastmoney.com/news,300388,158363362.html",2015-04-15 11:10:18,两天换手率70%再洗明天一天，明天肯定也是跌的，换手率≥100%，就等着涨到388吧
300388与300055比，哪个更具实力，更能创造更高营业收入？,"https://guba.eastmoney.com/news,300388,158328439.html",2015-04-15 10:16:34,
又有大戏上演了,"https://guba.eastmoney.com/news,300388,158233826.html",2015-04-14 20:14:10,牛市赔钱比熊市快，但时间短，109元如果满仓操作，资金当天缩水12%，股友们，这样的风险不得不防啊！换手50%，这意味着你的生死大权已经不在自己的手中了。至少今天被割韭菜了。
走了，昨天106多的本，继续玩的好好玩，祝你们好运,"https://guba.eastmoney.com/news,300388,158312350.html",2015-04-15 09:51:15,走了，昨天106多的本，继续玩的好好玩，祝你们好运
有图有真相,"https://guba.eastmoney.com/news,300388,158296688.html",2015-04-15 09:14:45,潮州市第二污水处理厂一期工程及污泥处理中心项目（厂区部分）BOT
庄不想留人，又何必自作多情，,"https://guba.eastmoney.com/news,300388,158287687.html",2015-04-15 08:14:30,庄不想留人，又何必自作多情，
发财了，今天又涨停了，赶紧上车。[胜利][胜利][胜利][胜利][胜利][胜利],"https://guba.eastmoney.com/news,300388,158283637.html",2015-04-15 07:38:38,发财了，今天又涨停了，赶紧上车。
大家一起去举报 精选金股洋洋得意,"https://guba.eastmoney.com/news,300388,157886720.html",2015-04-13 15:51:54,大家一起去举报 精选金股洋洋得意 这种恶意行为
周四创新高,"https://guba.eastmoney.com/news,300388,158271381.html",2015-04-15 00:34:33,周四创新高，立贴为证
洗盘结束，无量涨停，公司晚上发澄清公告。,"https://guba.eastmoney.com/news,300388,158057621.html",2015-04-14 10:40:04,信不信由你
董秘这个时候该出来了吧！,"https://guba.eastmoney.com/news,300388,158188960.html",2015-04-14 16:02:54,董秘这个时候该出来了吧！
唱多被删掉,"https://guba.eastmoney.com/news,300388,157931317.html",2015-04-13 19:28:33,不信你看看嘛！
换手高的吓人[摊手][拜神],"https://guba.eastmoney.com/news,300388,158158767.html",2015-04-14 14:40:54,换手高的吓人
一周100/二周120/三周140/四周160/品茶待涨,"https://guba.eastmoney.com/news,300388,158183257.html",2015-04-14 15:41:13,一周100/二周120/三周140/四周160/品茶待涨
今天手贱，105.25站岗了，明天开盘割肉,"https://guba.eastmoney.com/news,300388,158169410.html",2015-04-14 15:03:29,今天手贱，105.25站岗了，明天开盘割肉
意志不坚定的都走了，祝你们在其他股票中发财，留下的朋友会有更高收入和回报的,"https://guba.eastmoney.com/news,300388,158165482.html",2015-04-14 14:54:26,意志不坚定的都走了，祝你们在其他股票中发财，留下的朋友会有更高收入和回报的
这主力是真心猛,"https://guba.eastmoney.com/news,300388,158064523.html",2015-04-14 10:51:53,佩服！
明天会跌停？,"https://guba.eastmoney.com/news,300388,158158972.html",2015-04-14 14:41:20,明天会跌停？
主力跑光了[胜利][胜利][胜利][胜利][胜利][胜利][胜利][胜利][胜利,"https://guba.eastmoney.com/news,300388,158158439.html",2015-04-14 14:40:08,主力跑光了
换手率怎么这么高呀？,"https://guba.eastmoney.com/news,300388,158094956.html",2015-04-14 11:49:31,几个牛散是在减仓吗？谁在买入呀？
猪力在出货！[胜利][胜利][胜利][胜利][胜利][胜利][胜利][胜利][胜,"https://guba.eastmoney.com/news,300388,158062484.html",2015-04-14 10:48:54,猪力在出货！
国祯环保又是涨停！,"https://guba.eastmoney.com/news,300388,158058104.html",2015-04-14 10:40:47,有量的涨停
但愿能连涨板！,"https://guba.eastmoney.com/news,300388,155963237.html",2015-04-03 01:32:29,这票把人折腾的够呛！上次停牌定增，高开低走就洗了出去，涨停板又追的，今天又是差点洗出去，但愿明天不是高开低走！
002356浩宁达，互联网+钻石珠宝电商+一带一路特高压智能电网+重组概念+小股,"https://guba.eastmoney.com/news,300388,157991077.html",2015-04-14 06:20:26,002356浩宁达，互联网+钻石珠宝电商+一带一路特高压智能电网+重组概念+小股本高增长+高送转10转20！抢权行情，抢到就赚到！马上开启主升浪，快抢！
上午早盘19870封盘，下午收盘6154手，估计明天上午开盘主力己全部跑光，明天,"https://guba.eastmoney.com/news,300388,157899723.html",2015-04-13 16:46:20,上午早盘19870封盘，下午收盘6154手，估计明天上午开盘主力己全部跑光，明天低开跑路，今天高价买入估计要套上了，己经介入调查
估计明天该大跌了，公告都出来了，罚几千万估计正常[大笑][大笑][大笑][大笑],"https://guba.eastmoney.com/news,300388,157841885.html",2015-04-13 14:08:18,估计明天该大跌了，公告都出来了，罚几千万估计正常
主力在出货了[胜利][胜利][胜利][胜利],"https://guba.eastmoney.com/news,300388,157808658.html",2015-04-13 13:05:49,主力在出货了
那些说公司有问题的投资者们，请你们离开，谢谢,"https://guba.eastmoney.com/news,300388,157716070.html",2015-04-13 09:24:43,那些说公司有问题的投资者们，请你们离开，谢谢
预中标，我去，还以为中标了！又是炒作，拿不下来怎么办了,"https://guba.eastmoney.com/news,300388,157796100.html",2015-04-13 12:03:12,又不想卖了都。。。
买300375,"https://guba.eastmoney.com/news,300388,157731206.html",2015-04-13 09:54:51,
交易不透明,"https://guba.eastmoney.com/news,300388,157768769.html",2015-04-13 10:58:08,明天怕是跌4个点你不舍得出来，下午大跌，新股申购资金，后天大跌，还是入袋为安好
请问公司名字是否取自  中庸   ，国家将兴，必有祯祥？,"https://guba.eastmoney.com/news,300388,915586699.html",2015-04-13 09:07:00,"请问公司名字是否取自 中庸 ，国家将兴，必有祯祥？
节能国祯
国祯环保：“国之昌盛，祯乎吉祥”谢谢
(来自深交所互动易)答复时间 2015-04-13 09:07:00"
从388出来到385，又是五个涨停等着你！你就发财吧！哈哈哈,"https://guba.eastmoney.com/news,300388,157686928.html",2015-04-12 21:49:38,从388出来到385，又是五个涨停等着你！你就发财吧！哈哈哈
100连板 大家做上火箭登上月球,"https://guba.eastmoney.com/news,300388,157680469.html",2015-04-12 20:53:09,"明天起飞，第5个一字板。后天第六个，大后天第七个，大后天第八个。

自己慢慢算吧。"
可惜了,"https://guba.eastmoney.com/news,300388,157656160.html",2015-04-12 17:20:31,可惜没报多少中标金额 我自己瞎算的 长期算应该是20亿左右
大难不死，必有后福,"https://guba.eastmoney.com/news,300388,157662775.html",2015-04-12 18:19:35,在此作为股民之一恭喜国祯环保中标工程，望更上一层楼，早日分红早日突破120元大关！！！
无论是利好还是利空我们都要坚挺！,"https://guba.eastmoney.com/news,300388,157587224.html",2015-04-11 16:02:25,既然买了这股就要相信自己眼光，无论是利好还是利空我们都要坚挺！
有图有真相 确实中标,"https://guba.eastmoney.com/news,300388,157436314.html",2015-04-10 15:56:30,...
"未中标合肥清溪项目,雇佣喉舌散布谣言,且勿相信","https://guba.eastmoney.com/news,300388,157601682.html",2015-04-11 20:20:22,"未中标合肥清溪项目,雇佣喉舌散布谣言,且勿相信"
有疑问的去查阅公司2月16日公告，处罚已经完事,"https://guba.eastmoney.com/news,300388,157601565.html",2015-04-11 20:18:09,有疑问的去查阅公司2月16日公告，处罚已经完事
这次停牌是生产经营的相关事情，和媒体报道及2月16日的处罚没有关系,"https://guba.eastmoney.com/news,300388,157601633.html",2015-04-11 20:19:25,这次停牌是生产经营的相关事情，和媒体报道及2月16日的处罚没有关系
突然蹦出几个牛鬼蛇神，你们是在考验股友们的智商吗？[不屑][不屑][不屑],"https://guba.eastmoney.com/news,300388,157596596.html",2015-04-11 18:45:44,突然蹦出几个牛鬼蛇神，你们是在考验股友们的智商吗？[不屑][不屑][不屑]
还是等深交所的公告吧。就算有问题，也会有公告的。反正都被关了。,"https://guba.eastmoney.com/news,300388,157584510.html",2015-04-11 15:29:41,还是等深交所的公告吧。就算有问题，也会有公告的。反正都被关了。
建议国帧集团向公安部门报案，对于虚假报道以点盖面的记者应当付出法律责任，这年头某,"https://guba.eastmoney.com/news,300388,157579553.html",2015-04-11 14:22:43,建议国帧集团向公安部门报案，对于虚假报道以点盖面的记者应当付出法律责任，这年头某些记者就喜欢借机敲诈勒索。
大家可以看看那些所谓虚假宣传的文章，另外再看看公司二月的公告，就明白这些人的企图,"https://guba.eastmoney.com/news,300388,157594012.html",2015-04-11 17:55:59,大家可以看看那些所谓虚假宣传的文章，另外再看看公司二月的公告，就明白这些人的企图了！
为什么我把300388和300385比较的帖子都消失了呢？二个公司类同，有可比性,"https://guba.eastmoney.com/news,300388,157569133.html",2015-04-11 12:30:15,为什么我把300388和300385比较的帖子都消失了呢？二个公司类同，有可比性，值得关注！
涨停板买少了[哭],"https://guba.eastmoney.com/news,300388,157490852.html",2015-04-10 20:33:55,涨停板买少了
第四个涨停板出了70%,"https://guba.eastmoney.com/news,300388,157568573.html",2015-04-11 12:19:27,高送转是利好， 但是会不会填权，那真的难说了。 至少看筹码来说，主力已经撤了大部分筹码。。。。
清溪净水厂项目，谁知道中标公示结果[拜神][拜神][拜神],"https://guba.eastmoney.com/news,300388,157433826.html",2015-04-10 15:43:31,清溪净水厂项目，谁知道中标公示结果
本项目收取基数为39.42亿元,"https://guba.eastmoney.com/news,300388,157429088.html",2015-04-10 15:23:28,如果中了，那是好事。
300388本周四个一字涨停！精准！恭喜提前潜伏的看官！今天停牌！,"https://guba.eastmoney.com/news,300388,157427995.html",2015-04-10 15:19:12,"300388本周四个一字涨停！精准！恭喜提前潜伏的看官！今天停牌！
[点击查看博客原文]"
停牌是大好事啊，开了后接着爬梯子啊，这个庄厉害，这个公司有意思，配合得好，就凭这,"https://guba.eastmoney.com/news,300388,157349775.html",2015-04-10 12:41:31,停牌是大好事啊，开了后接着爬梯子啊，这个庄厉害，这个公司有意思，配合得好，就凭这套路，看150。
