标题,链接,发布时间,内容
沪深交易所对高送转行为加以规范,"https://guba.eastmoney.com/news,600038,618787423.html",2017-03-19 23:27:41,进行利益输送
货币一直涨，股票就跌,"https://guba.eastmoney.com/news,600038,618779877.html",2017-03-19 22:26:31,须大跌方有大机会，以静制动，以懒克勤，心中无
规范险资投资行为,"https://guba.eastmoney.com/news,600038,618744273.html",2017-03-19 17:58:54,为公司从整体上的扭亏作出贡献
后市仍然有很大的上涨空间，大家注意观察,"https://guba.eastmoney.com/news,600038,618732679.html",2017-03-19 16:44:12,"后市仍然有很大的上涨空间，大家注意观察
"
房地产的拐点已现零和游戏,"https://guba.eastmoney.com/news,600038,618663252.html",2017-03-19 02:10:06,既然退市制度规定连续三年亏损公司要暂停上市
不做则已，要做就做波段,"https://guba.eastmoney.com/news,600038,618649446.html",2017-03-18 22:54:59,"不做则已，要做就做波段
"
这就意味着上市公司高送转与业绩匹配的问题,"https://guba.eastmoney.com/news,600038,618637017.html",2017-03-18 20:59:01,不留转下一年度使用
"下周一关注这股,还是关注002015霞客环保更好?","https://guba.eastmoney.com/news,600038,618633677.html",2017-03-18 20:27:57,"下周一关注这股,还是关注002015霞客环保更好?"
大A年上点符合美日利益,"https://guba.eastmoney.com/news,600038,618629147.html",2017-03-18 19:41:14,"@对于今日的刻意压盘,最后半小时国家队给予了坚"
或是为参与定向增发的特定对象所持股份的上市流通服务,"https://guba.eastmoney.com/news,600038,618590167.html",2017-03-18 15:11:47,作为这一规定
最最严重错杀的白马、地产股中唯一破净绩,"https://guba.eastmoney.com/news,600038,618466310.html",2017-03-17 23:13:32,.直播短线回踩后市上涨无悬念!
秘姐姐，我怎么不会开户,"https://guba.eastmoney.com/news,600038,617939974.html",2017-03-16 15:44:40,秘姐姐，我怎么不会开户
为什么会出现上市公司扎堆卖房现象？归纳上市公司卖房的原因,"https://guba.eastmoney.com/news,600038,618399042.html",2017-03-17 18:42:05,三是基于盘活非生产性房产、提高资产运营效率的需要
低位出利空目的很明显,"https://guba.eastmoney.com/news,600038,618398936.html",2017-03-17 18:41:25,短时间的快速拉升诱多是为了尽快的离场，参与者
昨天春雨说跌到45，我说60天线50.90止跌，今天最低51.07，成功建仓,"https://guba.eastmoney.com/news,600038,617931337.html",2017-03-16 15:23:01,昨天春雨说跌到45，我说60天线50.90止跌，今天最低51.07，缺口都没有破，今天成功建仓价格51.10，底部筹码完好，明天攻击5天线52.70，拿住手里筹码。坚定做多
业板已走到了强势轨道之上。在板块与个股群龙无首的盘面，本周仍然是可圈可点的，即资金发动了次新板块，尤其是以,"https://guba.eastmoney.com/news,600038,618373480.html",2017-03-17 17:06:54,业板已走到了强势轨道之上。在板块与个股群龙无首的盘面，本周仍然是可圈可点的，即资金发动了次新板块，尤其是以
周线微跌了0.02%。这是否代表着创业板又将回归弱势呢,"https://guba.eastmoney.com/news,600038,618373439.html",2017-03-17 17:06:41,周线微跌了0.02%。这是否代表着创业板又将回归弱势呢
墙倒众人推,"https://guba.eastmoney.com/news,600038,618325788.html",2017-03-17 15:00:17,真好玩，陪钱往外卖都。
高送转成色不错 机构：3月仍是布局最佳时期,"https://guba.eastmoney.com/news,600038,618359687.html",2017-03-17 16:29:04,2030国家重大科技项目启动 国家科技重大专项具
跌倒四十二以下，我补仓。,"https://guba.eastmoney.com/news,600038,577585973.html",2016-12-09 15:07:03,跌倒四十二以下，我补仓。
