标题,链接,发布时间,内容
红日药业横盘挤掉水分，有希望涨一波。分析其收入来源，配方颗粒发展势头更猛，期待能,"https://guba.eastmoney.com/news,300026,791650484.html",2018-11-09 21:40:19,红日药业横盘挤掉水分，有希望涨一波。分析其收入来源，配方颗粒发展势头更猛，期待能给我们小投资者以大收益。
你妈大单没有进旳天天,"https://guba.eastmoney.com/news,300026,791798130.html",2018-11-11 20:21:14,你妈大单没有进旳天天
诱多，观望，不进,"https://guba.eastmoney.com/news,300026,791769983.html",2018-11-11 10:33:01,诱多，观望，不进
红日的确需要改进工作方法了,"https://guba.eastmoney.com/news,300026,791649830.html",2018-11-09 21:34:51,关键是红日企业要把自己已经公告了的事项，尽快落实到位，做一个有诚信的企业。对投资者向其董秘提问的问题要及时答复！
股价说明一切，长期的走势反映这公司是没责任心的，可以套上&quot;骗子&quot;公司的帽子。数年,"https://guba.eastmoney.com/news,300026,791652082.html",2018-11-09 21:53:51,"股价说明一切，长期的走势反映这公司是没责任心的，可以套上""骗子""公司的帽子。数年对股民不负责，长期忽悠，没一点诚信，股市涨他不涨，股市跌他马上拉稀，反映管理层是没责任没诚信的。"
一天天没玩了 哪个公司不公关 上市公司涉及的多了 关系到部门多了 被讹诈了 屁大,"https://guba.eastmoney.com/news,300026,791375630.html",2018-11-08 17:09:17,一天天没玩了 哪个公司不公关 上市公司涉及的多了 关系到部门多了 被讹诈了 屁大个事！
连做波段的机会都没有,"https://guba.eastmoney.com/news,300026,791671571.html",2018-11-10 01:41:48,这个大垃圾，何时连续跌停啊？德隆系就是你的前
阿里爸爸收今天高开高走涨停，连续两三个涨停！,"https://guba.eastmoney.com/news,300026,791466737.html",2018-11-09 08:08:32,阿里爸爸说好过来收药企发展网购医药支持一下
明天要跌停了,"https://guba.eastmoney.com/news,300026,790928352.html",2018-11-06 15:04:11,明天要跌停了
为什么你看不见这个小丑的骗局？为什么？？,"https://guba.eastmoney.com/news,300026,791305267.html",2018-11-08 13:20:31,可怜的散户
正宗雄安概念：当代东方，影视、广告类！,"https://guba.eastmoney.com/news,300026,791609825.html",2018-11-09 16:40:43,处处都有成功力量的源泉
日日做新娘，天天有新低，呸,"https://guba.eastmoney.com/news,300026,791577199.html",2018-11-09 14:30:12,中国智慧城市国际博览会将于8月21日至23日在深圳会展中心举行，奇信股份在智慧城
因红日药业管理层是否因敲诈案受问责？担心今全清仓了,"https://guba.eastmoney.com/news,300026,791059476.html",2018-11-07 11:39:47,你们玩拜拜
都出内乱了，还有啥前途,"https://guba.eastmoney.com/news,300026,791032914.html",2018-11-07 10:23:43,都出内乱了，还有啥前途
破不破16不好说，不过现在感觉可以买点了,"https://guba.eastmoney.com/news,300026,791342097.html",2018-11-08 14:47:25,301也算利好？
去万和电气看看，比较二者股本、收益、价位，考,"https://guba.eastmoney.com/news,300026,791316957.html",2018-11-08 13:50:51,尾盘进来了，希望不会被套
为什么你看不见这个小丑的骗局？,"https://guba.eastmoney.com/news,300026,791304729.html",2018-11-08 13:19:34,可怜的散户。
坑啊,"https://guba.eastmoney.com/news,300026,791275914.html",2018-11-08 11:03:05,坑啊
割了，你他么涨吧,"https://guba.eastmoney.com/news,300026,791270010.html",2018-11-08 10:47:53,割了，你他么涨吧
红日,"https://guba.eastmoney.com/news,300026,791264034.html",2018-11-08 10:33:28,买红日的人，脑壳不是进水了就是让驴给踢了
大盘下跌，恒林到红了，笑话，哈哈有本事你涨停去,"https://guba.eastmoney.com/news,300026,791213796.html",2018-11-08 06:33:08,大盘下跌，恒林到红了，笑话，哈哈有本事你涨停去
三无d,"https://guba.eastmoney.com/news,300026,791202057.html",2018-11-08 02:10:32,艳阳天空下往前走莫回头。
货，天天装死,"https://guba.eastmoney.com/news,300026,791197949.html",2018-11-08 01:04:47,货，天天装死
明天会？,"https://guba.eastmoney.com/news,300026,790978010.html",2018-11-06 22:28:56,这信息也太重要了，值300万、到底是什么信息.....报出来就是个Lei
京投发展王八控股乌龟甩卖,"https://guba.eastmoney.com/news,300026,791154466.html",2018-11-07 18:43:26,大盘涨疯了，可以复盘了
嘻嘻，今天进去的盆友们，明天就知道什么情况了,"https://guba.eastmoney.com/news,300026,791147787.html",2018-11-07 17:47:34,嘻嘻，今天进去的盆友们，明天就知道什么情况了
六十元起始价，如今三块，你们套了多少人民币？,"https://guba.eastmoney.com/news,300026,791135282.html",2018-11-07 16:38:41,六十元起始价，如今三块，你们套了多少人民币？
下一个长生？,"https://guba.eastmoney.com/news,300026,791130157.html",2018-11-07 16:15:19,
生物医药领域，天津医药集团、天士力、中新药业、红日药业、凯莱英等一批领军企业已经成为天津生物医药响当当的名片,"https://guba.eastmoney.com/news,300026,790889728.html",2018-11-06 12:24:19,生物医药领域，天津医药集团、天士力、中新药业、红日药业、凯莱英等一批领军企业已经成为天津生物医药响当当的名片
促进引导天津各区经济产业合理布局，助推天津经济高质量发展,"https://guba.eastmoney.com/news,300026,790888609.html",2018-11-06 12:13:36,促进引导天津各区经济产业合理布局，助推天津经济高质量发展
就比特币案看，红日企业能守住秘密,"https://guba.eastmoney.com/news,300026,791116141.html",2018-11-07 15:06:56,宁可付钱也要保住秘密！这个企业能有发展
垃圾退市吧，不要出来丢人了,"https://guba.eastmoney.com/news,300026,791095178.html",2018-11-07 14:10:14,垃圾退市吧，不要出来丢人了
跌停垃圾,"https://guba.eastmoney.com/news,300026,791088870.html",2018-11-07 13:53:56,跌停垃圾
用非法手段搞上市公司的都没有好下场,"https://guba.eastmoney.com/news,300026,791059270.html",2018-11-07 11:38:40,已经上市了的企业，即使给了你钱，但你一定会做窂的
这个新闻或许是红日药业给出自己内在问题的一个合理解释。后期退市不是不可能。,"https://guba.eastmoney.com/news,300026,791052548.html",2018-11-07 11:16:20,这个新闻或许是红日药业给出自己内在问题的一个合理解释。后期退市不是不可能。
我想看看送礼清单,"https://guba.eastmoney.com/news,300026,790983062.html",2018-11-06 23:40:31,我想看看送礼清单
红日药业未来新的盈利增长点 红日药未来发展规划、向上下游产业链延伸布局，有利于构,"https://guba.eastmoney.com/news,300026,791039843.html",2018-11-07 10:40:54,"红日药业未来新的盈利增长点
红日药未来发展规划、向上下游产业链延伸布局，有利于构建新的盈利增长点，实现公司经营业绩的进一步提升。"
A股最奇葩敲诈案：男子勒索上市公司2099枚比特币，却只换来200多万……,"https://guba.eastmoney.com/news,300026,790996595.html",2018-11-07 06:51:47,A股最奇葩敲诈案：男子勒索上市公司2099枚比特币，却只换来200多万……
还以为死机了，草,"https://guba.eastmoney.com/news,300026,791017846.html",2018-11-07 09:48:23,还以为死机了，草
100不死，此股涨不起来,"https://guba.eastmoney.com/news,300026,791007970.html",2018-11-07 09:16:57,接到电话知道是她
值300万的敏感资料现在值多少钱,"https://guba.eastmoney.com/news,300026,790972900.html",2018-11-06 21:21:13,以前我们不知道敏感资料300万可以解决问题，现在呢我们都知道有敏感资料了，现在该值多少钱了？1000个比特币够不够？
重要注射液还有人敢用吗？,"https://guba.eastmoney.com/news,300026,790974280.html",2018-11-06 21:38:07,重要注射液还有人敢用吗？
这样的大盘 这样的个股 普通朋友们你们都拿啥来,"https://guba.eastmoney.com/news,300026,790972922.html",2018-11-06 21:21:59,这样的大盘 这样的个股 普通朋友们你们都拿啥来
卧槽！2000个比特币价值几个亿……直接提升公司利润…,"https://guba.eastmoney.com/news,300026,790963801.html",2018-11-06 19:37:38,可惜了！
多送转几次！向中弘学习,"https://guba.eastmoney.com/news,300026,790961145.html",2018-11-06 19:08:23,多送转几次！向中弘学习
成交量,"https://guba.eastmoney.com/news,300026,790963166.html",2018-11-06 19:30:05,快跑快跑快跑
缩量盘整，红日反弹应该还没结束,"https://guba.eastmoney.com/news,300026,790886677.html",2018-11-06 11:57:17,缩量盘整，红日反弹应该还没结束
私募基金更看好医药板块当下的配置价值,"https://guba.eastmoney.com/news,300026,790890533.html",2018-11-06 12:34:13,近期的调整使一些质地优良的医药上市公司受到打压，但这种情况一般出现在熊市末期，下跌空间十分有限。建议重点关注生物制药、中成药及抗癌相关个股。
红日药业未来新的盈利增长点,"https://guba.eastmoney.com/news,300026,790908315.html",2018-11-06 13:58:36,红日药未来发展规划、向上下游产业链延伸布局，有利于构建新的盈利增长点，实现公司经营业绩的进一步提升。
红日药业医药产业园50强天津市占三席,"https://guba.eastmoney.com/news,300026,790897380.html",2018-11-06 13:21:43,红日药业医药产业园50强天津市占三席
人口老龄化是长期趋势，医药股长线看好,"https://guba.eastmoney.com/news,300026,790900031.html",2018-11-06 13:30:38,中国人口老龄化越来越严重，医药股是长线牛股，现在熊市是最佳介入点
红日70倍PE不买是对的，20倍PE就该出手了,"https://guba.eastmoney.com/news,300026,790900751.html",2018-11-06 13:33:50,15年红日70倍PE，高高在上，现在躺在地板上来，是时候抄底了
磨底阶段，需要耐心,"https://guba.eastmoney.com/news,300026,790900634.html",2018-11-06 13:33:31,磨底阶段，需要耐心
红日跌幅已经超过70%，即将触底,"https://guba.eastmoney.com/news,300026,790900220.html",2018-11-06 13:31:55,一轮熊市跌幅超过70%，现在的红日股价大概率在底部区域
熊了三年，红日快等到红火的牛市了吧,"https://guba.eastmoney.com/news,300026,790900339.html",2018-11-06 13:32:25,熊了三年多，等死劳资了
这个点买肯定比存银行的收益高,"https://guba.eastmoney.com/news,300026,790901006.html",2018-11-06 13:34:04,50%以上的潜在收益率
现在买入，不相信2年内不会翻番,"https://guba.eastmoney.com/news,300026,790900881.html",2018-11-06 13:33:40,2年7块总能看到吧
科创板会带动创业板估值提升,"https://guba.eastmoney.com/news,300026,790900516.html",2018-11-06 13:32:52,科创板一上来市盈率可能会到100倍以上，对创业板肯定有带动效应
十几倍PE的红日，进入价投区域了,"https://guba.eastmoney.com/news,300026,790899889.html",2018-11-06 13:30:15,红日现在十几倍PE，拿着比较放心
天津红日药业开展中医药全产业链项目,"https://guba.eastmoney.com/news,300026,790892595.html",2018-11-06 12:56:09,天津红日药业股份有限公司与甘肃省渭源县政府在京签署合作协议，拟在渭源县开展中医药全产业链项目，通过产业扶贫助力渭源县脱贫攻坚。
红日药业:2018年第三季度报告披露提示性公告,"https://guba.eastmoney.com/news,300026,790895683.html",2018-11-06 13:14:06,红日药业:2018年第三季度报告披露提示性公告
红日药业:2018年第三季度报告披露提示性公告1,"https://guba.eastmoney.com/news,300026,790895751.html",2018-11-06 13:14:16,红日药业:2018年第三季度报告披露提示性公告1
蛋糕还在变大，但是属于A股整体变大幅度却非常一般。这么看来A股医药指数想复制以前的超高回报就更难了。,"https://guba.eastmoney.com/news,300026,790895112.html",2018-11-06 13:11:37,A股上市的药企中辅助药中药和仿制药是绝对主力，进口这一块是外企的。创新这一块增量A股也有不少，但是这一波新兴的都在美国和香港上市，和我们A股的指数无关。
10月股份回购新规落地,"https://guba.eastmoney.com/news,300026,790892246.html",2018-11-06 12:51:59,"除科伦药业外,绝大多数上市公司的现价距离回购价上限还有较大空间,意味着大股东在该位置应该有较强的回购意愿。"
红日药业双轮驱动机制,"https://guba.eastmoney.com/news,300026,790891363.html",2018-11-06 12:43:18,目前，自主研发创新与对外合作模式创新成为红日药业创新的双轮驱动机制。
目前股吧里有传闻贵公司锂电池项目受到巨大阻碍,"https://guba.eastmoney.com/news,300026,790001069.html",2018-10-31 13:20:56,新能源拓展踏实推进
天津和平税务政策宣传“走出去” 助力双创“享红利”,"https://guba.eastmoney.com/news,300026,790889996.html",2018-11-06 12:27:29,天津和平税务政策宣传“走出去” 助力双创“享红利”
自主研发创新与对外合作模式创新成为红日药业创新的双轮驱动机制,"https://guba.eastmoney.com/news,300026,790889360.html",2018-11-06 12:20:21,自主研发创新与对外合作模式创新成为红日药业创新的双轮驱动机制
进博会，亮点纷呈看不够,"https://guba.eastmoney.com/news,300026,790888274.html",2018-11-06 12:11:02,医疗器械及医疗保健展区是科技研发产品较集中的展区，汇集了300多家参展企业，
私募三季度持仓变动大 医药消费等板块受青睐,"https://guba.eastmoney.com/news,300026,790888770.html",2018-11-06 12:14:37,坐等发力！！
2019年上半年推出科创板可能性极大,"https://guba.eastmoney.com/news,300026,790888721.html",2018-11-06 12:14:58,有投行人士预计，2019年上半年推出科创板的可能性极大，在推出科创板的同时试点推行注册制审核应该水到渠成。另有公募人士预计，科创板推出有望对接此前募集的战略配售基金，未来战略配售有望投向科创板。
私募三季度持仓变动大 医药消费等板块受青睐,"https://guba.eastmoney.com/news,300026,790888594.html",2018-11-06 12:13:39,私募三季度持仓变动大 医药消费等板块受青睐
行业估值已具有吸引力，积极关注优质标的,"https://guba.eastmoney.com/news,300026,790888327.html",2018-11-06 12:11:52,医药生物板块继续下跌，下跌11.51%，跑输大盘，涨跌幅排在申万28个行业中22位。七个子行业中化学制剂、医药商业板块跌幅较小，医药生物板块全年涨幅下降为-22.23%。
天津市出台降低物流成本新举措 快递企业迎利好,"https://guba.eastmoney.com/news,300026,790887795.html",2018-11-06 12:06:30,天津市出台降低物流成本新举措 快递企业迎利好
2017年天津市居民基本医疗保险政策标准,"https://guba.eastmoney.com/news,300026,790888240.html",2018-11-06 12:10:41,2017年天津市居民基本医疗保险政策标准
"红日药业现2笔大宗交易 共成交17,163.86万元","https://guba.eastmoney.com/news,300026,790887690.html",2018-11-06 12:05:57,"红日药业现2笔大宗交易 共成交17,163.86万元"
