发布时间,标题中性分数,标题积极分数,标题消极分数,评论中性分数,评论积极分数,评论消极分数
2017-06-16,0.7499309480190277,0.0,0.24924924969673157,0.49995294213294983,0.24991092085838318,0.24924924969673157
2017-06-17,0.9998918771743774,0.0,0.0,0.0,0.0,0.9996090531349182
2017-06-18,0.8446648418903351,0.0,0.0,0.9999065399169922,0.0,0.0
2017-06-19,0.33330094814300537,0.33325741688410443,0.33300793170928955,0.33330098787943524,0.0,0.6049247980117798
2017-06-20,0.9999027252197266,0.0,0.0,0.9830960035324097,0.0,0.0
2017-06-21,0.6249240189790726,0.19164960831403732,0.12495134025812149,0.7499144077301025,0.0,0.24990340322256088
2017-06-22,0.7499326765537262,0.23539918661117554,0.0,0.9998975098133087,0.0,0.0
2017-06-23,0.9887012243270874,0.0,0.0,0.666584332784017,0.0,0.3300471504529317
2017-06-24,0.9998799562454224,0.0,0.0,0.9997501969337463,0.0,0.0
2017-06-25,0.9999050498008728,0.0,0.0,0.4998895823955536,0.0,0.4996914863586426
2017-06-26,0.9999024868011475,0.0,0.0,0.9999024868011475,0.0,0.0
2017-06-27,0.9999035596847534,0.0,0.0,0.9999085068702698,0.0,0.0
2017-06-28,0.0,0.0,0.9993228912353516,0.0,0.0,0.9432390928268433
2017-06-29,0.7498903721570969,0.0,0.2475353628396988,0.9998955726623535,0.0,0.0
2017-06-30,0.9946600049734116,0.0,0.0,0.9999017119407654,0.0,0.0
2017-07-01,0.9903164605299631,0.0,0.0,0.6666075785954794,0.0,0.33318520585695904
2017-07-02,0.4999556541442871,0.0,0.4997853934764862,0.9998777508735657,0.0,0.0
2017-07-03,0.6665937503178915,0.3294411897659302,0.0,0.6665613849957784,0.33300753434499103,0.0
2017-07-04,0.7499321103096008,0.24986039102077484,0.0,0.7498764544725418,0.24986039102077484,0.0
2017-07-05,0.6613086660703024,0.0,0.185472309589386,0.9609217643737793,0.0,0.0
2017-07-06,0.8332240482171377,0.16657756765683493,0.0,0.9998549123605093,0.0,0.0
2017-07-07,0.9999061822891235,0.0,0.0,0.49995261430740356,0.4998394250869751,0.0
2017-07-08,0.9934231638908386,0.0,0.0,0.9999077320098877,0.0,0.0
2017-07-26,0.9999136924743652,0.0,0.0,0.9999141693115234,0.0,0.0
