标题,链接,发布时间,内容
跟板块比都没怎么涨，跌起来跟拉稀一样。今天本来解套了，等看到的时候又是亏本的，只,"https://guba.eastmoney.com/news,603023,1199655173.html",2022-06-29 11:17:01,跟板块比都没怎么涨，跌起来跟拉稀一样。今天本来解套了，等看到的时候又是亏本的，只能硬守着。
在我的成本线上反复摩擦啊，真难受,"https://guba.eastmoney.com/news,603023,1199758210.html",2022-06-29 13:37:42,在我的成本线上反复摩擦啊，真难受
威帝股份终止重组 标的公司公开抗议,"https://guba.eastmoney.com/news,603023,1196524900.html",2022-06-22 15:41:24,"来源：证券时报·e公司


　　经过近半年的等待，威帝股份(603023)筹划中的重大资产重组在6月18日宣布终止。然而，威帝股份与重组标的飞尔股份的纠葛却未结束，后者发出公开信，抗议上市公司公然违反交易协议约定及诚实信用原则，单方面终止重组且未给出合理解释。

　　终止重组
　　2021年12月3日(周五)，威帝股份的股价突然涨停。12月6日(周一)晚，突然停牌的威帝股份揭开谜底，公司发布公告称，正在筹划重大资产重组事项。
　　重组预案于2021年12月18日公告，威帝股份拟通过发行股份、可转债及支付现金的方式，购买上海飞尔汽车零部件股份有限公司100%股权，同时拟非公开发行股份募集配套资金。 此次交易预计构成重大资产重组，不会导致该公司实控人变更。 
　　威帝股份是国内汽车电子控制产品供应商，致力于汽车电子产品的研发、设计、制造和销售。公司的主要产品包括CAN总线控制系统、总线控制单元、控制器(ECU控制单元)、云总线车联网系统、传感器等系列产品，产品主要适用于客车、卡车系列。公司于2015年上市。
　　近年来，威帝股份近年来业绩不断下滑。数据显示，2017年-2021年，公司净利润分别为6864万元、6516万元、2285万元、1569万元和669万元。面对不断下滑的业绩，也就不难理解威帝股份重组的重组。
　　重组标的飞尔股份，成立于2003年，注册资金6900万元。其中，新阳投资持股45.29%、上海裕尔持股8.25%，其他股东包括吕竹新等5位自然人。
　　飞尔股份也是一家汽车零配件企业，从事专注于汽车内饰塑料件、内饰总成的研发、生产和销售，主要包括头枕、座椅背板、座椅塑料件、仪表板、门板、中央通道等产品。
　　根据重组预案约定，飞尔股份相关方承诺标的公司在2022年度、2023年度、2024年度归属于母公司所有者的净利润分别不低于4000万元、5000万元、6000万元，三年累计归属于母公司所有者的净利润之和不低于15000万元。
　　从业务协同性、以及重组标的业绩来看，市场应该对这次重组充满期待。因此，在2021年12月20日公布重组预案后，威帝股份连续3天一字涨停。
　　随后，威帝股份不断更新重组进展，最后一次更新重组进展的时间为2022年5月18日。当时公告显示，重大资产重组有关事项正在积极推进中，相关中介服务机构尽职调查、审计、评估等工作已经基本完成，公司正在履行关于评估报告的国资备案程序等相关工作。待相关工作完成后，公司将再次召开董事会审议本次重组的相关事项。
　　不过，到了6月18日，威帝股份宣布终止上述重组。
　　飞尔股份在公开信中指出，公司本着真诚合作的态度，一直耐心等待威帝股份的后续推进，威帝股份却在未经任何协商的情况下，于2022年6月16日单方发函告知拟终止本次交易，并要求公司配合签署相关文件和完成后续事项。截至目前，威帝股份方面并未向我方对终止交易原因给出合理解释。
　　公开抗议
　　飞尔股份称，公司对结果及威帝股份在告知函中所述终止理由表示难以理解且无法接受，就威帝股份公然违反交易协议约定及诚实信用原则的不正当行为提出严正抗议。
　　那么，威帝股份终止重组的理由是什么呢？公告显示，受新冠肺炎疫情以及目前市场环境等因素影响，现阶段继续推进重大资产重组的条件尚不成熟，继续推进此次重大资产重组事项可能面临较大不确定，故公司决定终止收购上海飞尔汽车零部件股份有限公司100%股权。
　　飞尔股份在公开信中表示，2021年12月17日，交易协议签署后，飞尔股份及全体职能部门均以最大的诚意和最积极的行动配合威帝股份及其聘请的中介机构开展与本次交易相关的各项尽职调查工作，且取得显著成果，整个交易过程双方进展都很顺利，至2022年6月16日，威帝股份也从未对此次交易提出过任何书面异议。
　　自今年4月起，在相关准备工作已基本落实的情况下，威帝股份即因其自身内部种种原因迟迟不召开本次交易的第二次董事会，且均未通过正式途径给予公司合理的解释或给出解决方案，公司本着真诚合作的态度，一直耐心等待威帝股份的后续推进。
　　飞尔股份称，重组事件发酵后，有业界传闻是因飞尔股份业绩原因导致收购终止，对飞尔股份商誉产生不良影响。
　　对此，飞尔股份在公开信中提出严正声明：飞尔股份及全体员工、股东均将全体客户的需求及交易协议中的业绩承诺视为头等大事，在今年上海新冠肺炎疫情最为严峻和困难的时期，公司合计约200名员工采取厂内封闭式生产的方式，全力保障公司生产不因新冠肺炎疫情中断。在全体员工的努力下，公司2022年第一季度实现业绩逆势增长，尤其是6月份以来上海复工复产的情况下，公司的产能基本恢复到一季度的产能，按照目前在手订单量及复工复产的情况，公司完全有能力完成本次交易的对赌业绩。
　　据飞尔股份官网介绍，创立十多年来，公司始终专注于汽车内饰塑料件、内饰总成的研发、生产和销售，产品广泛应用于朗逸、帕萨特、昊锐、明锐、途观、新桑塔纳、POLO、凯越、君威、英朗、科鲁兹、迈锐宝等主力车型。依托先进的产品及模具研发技术和稳定的生产质量，与麦格纳(MAGNA)、延锋内饰、佛吉亚、延锋安道拓等国际知名汽车零部件总成企业建立了长期的业务合作关系，从而成为大众集团、通用集团等一流汽车公司供应商体系内的重要合作方。
（文章来源：证券时报·e公司） [点击查看原文]
#热点追踪#
展开阅读全文"
有事来晚了，5.39的高位错过，5.04微利卖出,"https://guba.eastmoney.com/news,603023,1199541032.html",2022-06-29 09:58:13,有事来晚了，5.39的高位错过，5.04微利卖出
$威帝股份(SH603023)$去的垃圾公司,"https://guba.eastmoney.com/news,603023,1199655820.html",2022-06-29 11:17:23,$威帝股份(SH603023)$  去的垃圾公司
威帝股份，10%利润，还不错。$威帝股份(SH603023)$,"https://guba.eastmoney.com/news,603023,1199653361.html",2022-06-29 11:15:27,"威帝股份，10%利润，还不错。
$威帝股份(SH603023)$"
$威帝股份(SH603023)$赶快跑！今晚暴雷。拉高出货的走势。皮包公司，一个,"https://guba.eastmoney.com/news,603023,1199641217.html",2022-06-29 11:05:46,$威帝股份(SH603023)$  赶快跑！今晚暴雷 。拉高出货的走势。皮包公司，一个亿的营收都没有，只值10亿市值
$威帝股份(SH603023)$垃圾始终是垃圾，没可比性,"https://guba.eastmoney.com/news,603023,1199634955.html",2022-06-29 11:00:41,$威帝股份(SH603023)$  垃圾始终是垃圾，没可比性
早上做T的今天能赚10个点,"https://guba.eastmoney.com/news,603023,1199583668.html",2022-06-29 10:22:32,早上做T的今天能赚10个点
威帝股份6月29日快速回调,"https://guba.eastmoney.com/news,603023,1199604821.html",2022-06-29 10:36:21,"来源：东方财富Choice数据
以下是威帝股份在北京时间6月29日09:40分盘口异动快照：

6月29日，威帝股份盘中快速回调，5分钟内跌幅超过2%，截至9点40分，报5.14元，成交4416.92万元，换手率1.51%。
分笔
09:40:59
5.14
1692↓
09:40:56
5.17
270↓
09:40:53
5.17
84↓
09:40:50
5.17
90↓
09:40:47
5.17
637↓
09:40:44
5.17
221↑
09:40:41
5.17
101↑
09:40:38
5.17
277↑
09:40:35
5.18
259↑
09:40:32
5.18
49↑
报价
卖五
5.19
773
卖四
5.18
716
卖三
5.17
251
卖二
5.16
146
卖一
5.15
269
买一
5.14
5
买二
5.13
92
买三
5.12
112
买四
5.11
36
买五
5.1
386
最新：5.14
涨幅：0.98%
涨跌：0.05
换手率：1.51%
成交量：8.46万手
成交额：4416.92万元
主力净流入：
221.75万元

  6月29日，威帝股份盘中快速回调，5分钟内跌幅超过2%，截至9点40分，报5.14元，成交4416.92万元，换手率1.51%。
注：以上信息仅供参考，不对您构成任何投资建议。
（文章来源：东方财富Choice数据） [点击查看原文]"
威帝股份6月29日盘中涨幅达5%,"https://guba.eastmoney.com/news,603023,1199593582.html",2022-06-29 10:28:21,"来源：东方财富Choice数据
以下是威帝股份在北京时间6月29日09:37分盘口异动快照：

6月29日，威帝股份盘中涨幅达5%，截至9点37分，报5.35元，成交2318.07万元，换手率0.80%。
分笔
09:37:29
5.35
1302↑
09:37:26
5.34
420↑
09:37:23
5.33
168↓
09:37:20
5.34
731↑
09:37:17
5.31
2120↑
09:37:14
5.27
281↑
09:37:11
5.27
246↑
09:37:08
5.25
1632↑
09:37:05
5.25
527↑
09:37:02
5.24
955↑
报价
卖五
5.4
615
卖四
5.39
182
卖三
5.38
82
卖二
5.37
70
卖一
5.36
161
买一
5.35
2
买二
5.34
273
买三
5.33
18
买四
5.32
652
买五
5.31
159
最新：5.35
涨幅：5.11%
涨跌：0.26
换手率：0.80%
成交量：4.48万手
成交额：2318.07万元
主力净流入：
283.25万元

  6月29日，威帝股份盘中涨幅达5%，截至9点37分，报5.35元，成交2318.07万元，换手率0.80%。
注：以上信息仅供参考，不对您构成任何投资建议。
（文章来源：东方财富Choice数据） [点击查看原文]"
威帝股份6月29日快速反弹,"https://guba.eastmoney.com/news,603023,1199580481.html",2022-06-29 10:19:53,"来源：东方财富Choice数据
以下是威帝股份在北京时间6月29日09:35分盘口异动快照：

6月29日，威帝股份盘中快速反弹，5分钟内涨幅超过2%，截至9点35分，报5.16元，成交1035.73万元，换手率0.36%。
分笔
09:35:38
5.16
1265↑
09:35:35
5.13
2549↑
09:35:32
5.12
1↑
09:35:29
5.12
5↑
09:35:26
5.11
232↓
09:35:23
5.12
234↑
09:35:14
5.10
80↓
09:35:11
5.10
134↑
09:35:08
5.09
3↑
09:35:05
5.09
45↑
报价
卖五
5.2
656
卖四
5.19
711
卖三
5.18
275
卖二
5.17
201
卖一
5.16
273
买一
5.15
826
买二
5.14
13
买三
5.13
384
买四
5.12
453
买五
5.11
183
最新：5.16
涨幅：1.38%
涨跌：0.07
换手率：0.36%
成交量：2.03万手
成交额：1035.73万元
主力净流入：
52.69万元

  6月29日，威帝股份盘中快速反弹，5分钟内涨幅超过2%，截至9点35分，报5.16元，成交1035.73万元，换手率0.36%。
注：以上信息仅供参考，不对您构成任何投资建议。
（文章来源：东方财富Choice数据） [点击查看原文]"
$威帝股份(SH603023)$狗不狗,"https://guba.eastmoney.com/news,603023,1199569372.html",2022-06-29 10:14:17,$威帝股份(SH603023)$  狗不狗
$威帝股份(SH603023)$一追高就万劫不复,"https://guba.eastmoney.com/news,603023,1199542666.html",2022-06-29 09:58:58,$威帝股份(SH603023)$  一追高就万劫不复
$威帝股份(SH603023)$明天5点以上或涨停,"https://guba.eastmoney.com/news,603023,1199561381.html",2022-06-29 10:09:30,$威帝股份(SH603023)$  明天5点以上或涨停
$威帝股份(SH603023)$庄被我骂涨了，谢谢，突破阻力位了。,"https://guba.eastmoney.com/news,603023,1199504672.html",2022-06-29 09:41:22,$威帝股份(SH603023)$  庄被我骂涨了，谢谢，突破阻力位了。
$威帝股份(SH603023)$和前天那一波如出一辙，这庄黑啊！,"https://guba.eastmoney.com/news,603023,1199524198.html",2022-06-29 09:49:55,$威帝股份(SH603023)$  和前天那一波如出一辙，这庄黑啊！
今天买了两百股，坐等10元咯,"https://guba.eastmoney.com/news,603023,1199274976.html",2022-06-28 18:13:23,今天买了两百股，坐等10元咯
$威帝股份(SH603023)$不求大富大贵只求稳赚不赔[滴汗],"https://guba.eastmoney.com/news,603023,1199319138.html",2022-06-28 20:12:20,$威帝股份(SH603023)$  不求大富大贵只求稳赚不赔
$威帝股份(SH603023)$换掉郁琼。,"https://guba.eastmoney.com/news,603023,1199283190.html",2022-06-28 18:38:56,$威帝股份(SH603023)$  换掉郁琼。
吓死人了，太多等着涨的啊,"https://guba.eastmoney.com/news,603023,1199272608.html",2022-06-28 18:06:53,……
天天就哪几条狗拖托在群里叽叽喳喳！,"https://guba.eastmoney.com/news,603023,1199265700.html",2022-06-28 17:47:20,天天就哪几条狗拖托在群里叽叽喳喳！
$威帝股份(SH603023)$今天是跑还是留啊，不知道了,"https://guba.eastmoney.com/news,603023,1198182182.html",2022-06-27 07:20:25,$威帝股份(SH603023)$  今天是跑还是留啊，不知道了
好股不怕波动，继续观望，我大威帝前途无量！,"https://guba.eastmoney.com/news,603023,1199222788.html",2022-06-28 15:46:29,好股不怕波动，继续观望，我大威帝前途无量！
反正还是看好威帝的成长性,"https://guba.eastmoney.com/news,603023,1199228932.html",2022-06-28 16:00:59,反正还是看好威帝的成长性
公司终止重大资产重组的事项符合规定，公司日常经营管理稳定，外界报道内容不实。,"https://guba.eastmoney.com/news,603023,1198557011.html",2022-06-27 14:53:07,公司终止重大资产重组的事项符合规定，公司日常经营管理稳定，外界报道内容不实。
公司还有巨大的成长空间，值得一守，相信明天会大涨,"https://guba.eastmoney.com/news,603023,1199250265.html",2022-06-28 17:01:24,公司还有巨大的成长空间，值得一守，相信明天会大涨
形势变好了，下午有机会翻红,"https://guba.eastmoney.com/news,603023,1199051648.html",2022-06-28 13:08:02,形势变好了，下午有机会翻红
行业利好加持，本身基本面也不差，威帝可以的,"https://guba.eastmoney.com/news,603023,1199250041.html",2022-06-28 17:00:39,行业利好加持，本身基本面也不差，威帝可以的
申万宏源：三季度最看好汽车,"https://guba.eastmoney.com/news,603023,1199087652.html",2022-06-28 13:38:59,申万宏源首席策略分析师傅静涛表示，三季度重点关注成本压力缓和最受益的先进制造(光伏硅片、动力电池)和公用事业(火电、燃气)。同时，关注有格局优化逻辑的消费品：以地产企稳回升为前提，三季度最看好汽车；白酒和医美是疫情后期恢复的重点；关注行业处于扩张期消费细分领域，烘焙食品、预加工食品、品牌化妆品等。
懂的都懂，涨跌不是随便的，长期关注,"https://guba.eastmoney.com/news,603023,1199085111.html",2022-06-28 13:37:02,懂的都懂，涨跌不是随便的，长期关注
已经在翻红的边缘缓缓试探了，冲上去吧！,"https://guba.eastmoney.com/news,603023,1199151292.html",2022-06-28 14:28:29,已经在翻红的边缘缓缓试探了，冲上去吧！
当一些潜力股暂时下跌，有利可图时，应该毫不犹豫地买进,"https://guba.eastmoney.com/news,603023,1199001809.html",2022-06-28 11:23:39,当一些潜力股暂时下跌，有利可图时，应该毫不犹豫地买进
莫慌，今天还早，有希望反弹的,"https://guba.eastmoney.com/news,603023,1198978788.html",2022-06-28 11:03:55,莫慌，今天还早，有希望反弹的
你特么到底是哪个屯子的？,"https://guba.eastmoney.com/news,603023,1199237414.html",2022-06-28 16:22:59,你特么到底是哪个屯子的？
说今天出货的真不知道怎么想的，从跌停到今天，筹码集中率一直在降低，你们见过筹码越,"https://guba.eastmoney.com/news,603023,1198570449.html",2022-06-27 15:05:12,说今天出货的真不知道怎么想的，从跌停到今天，筹码集中率一直在降低，你们见过筹码越来越集中但出货的？
时隔3个多月沪指重返3400点！大佬说：A股的“好日子”还很长，威帝即将迎来大涨,"https://guba.eastmoney.com/news,603023,1199236507.html",2022-06-28 16:20:45,时隔3个多月沪指重返3400点！大佬说：A股的“好日子”还很长，威帝即将迎来大涨！
券商研报都在看好汽车行业黄金十年，下半年汽车板块将迎基本面反转,"https://guba.eastmoney.com/news,603023,1199233859.html",2022-06-28 16:13:11,券商研报都在看好汽车行业黄金十年，下半年汽车板块将迎基本面反转
研报显示，中国零部件企业成长性好于全球水平，有望实现弯道超车，带动产业链共同成长,"https://guba.eastmoney.com/news,603023,1199229970.html",2022-06-28 16:03:34,研报显示，中国零部件企业成长性好于全球水平，有望实现弯道超车，带动产业链共同成长，叠加中国速度和性价比优势，必将诞生领先全球的自主零部件巨头，未来有望有更多自主零部件企业上榜。
跟昨天收盘价持平了啊，这个股有点意思,"https://guba.eastmoney.com/news,603023,1199204073.html",2022-06-28 15:10:06,跟昨天收盘价持平了啊，这个股有点意思
$威帝股份(SH603023)$走了走了，明天得亏两毛[大笑][大笑][大笑],"https://guba.eastmoney.com/news,603023,1199189315.html",2022-06-28 14:54:59,$威帝股份(SH603023)$  走了走了，明天得亏两毛
垃圾，1分钱玩一天,"https://guba.eastmoney.com/news,603023,1199184063.html",2022-06-28 14:51:22,走了，浪费行情
$威帝股份(SH603023)$，这票做个踢赚九分钱，真的创奇迹。,"https://guba.eastmoney.com/news,603023,1199180724.html",2022-06-28 14:48:58,$威帝股份(SH603023)$  ，这票做个踢赚九分钱，真的创奇迹。
$威帝股份(SH603023)$今天这一分钱难赚，韭菜命啊[大笑],"https://guba.eastmoney.com/news,603023,1199174255.html",2022-06-28 14:44:34,$威帝股份(SH603023)$  今天这一分钱难赚，韭菜命啊
$威帝股份(SH603023)$今天又是扯蛋的一天,"https://guba.eastmoney.com/news,603023,1199076469.html",2022-06-28 13:29:51,$威帝股份(SH603023)$  今天又是扯蛋的一天
$威帝股份(SH603023)$雄起,"https://guba.eastmoney.com/news,603023,1198162420.html",2022-06-27 00:40:01,"$威帝股份(SH603023)$  雄起
展开阅读全文"
己经失去兴趣了,"https://guba.eastmoney.com/news,603023,1199026665.html",2022-06-28 12:14:24,己经失去兴趣了
$威帝股份(SH603023)$受不了走了，,"https://guba.eastmoney.com/news,603023,1199001921.html",2022-06-28 11:23:46,$威帝股份(SH603023)$  受不了走了，
$威帝股份(SH603023)$恶心程度超乎我的想象,"https://guba.eastmoney.com/news,603023,1198996012.html",2022-06-28 11:18:31,$威帝股份(SH603023)$  恶心程度超乎我的想象
$威帝股份(SH603023)$做t的好票啊，我已经赚了20个点了,"https://guba.eastmoney.com/news,603023,1198989583.html",2022-06-28 11:12:57,$威帝股份(SH603023)$  做t的好票啊，我已经赚了20个点了
强行出货吗？,"https://guba.eastmoney.com/news,603023,1198984887.html",2022-06-28 11:09:01,强行出货吗？
$威帝股份(SH603023)$压着不让涨，太坏了,"https://guba.eastmoney.com/news,603023,1198917296.html",2022-06-28 10:17:22,$威帝股份(SH603023)$  压着不让涨，太坏了
$威帝股份(SH603023)$这个死,"https://guba.eastmoney.com/news,603023,1198911208.html",2022-06-28 10:13:26,$威帝股份(SH603023)$  这个死
$威帝股份(SH603023)$上市公司的年度硬指标看它怎么完成！,"https://guba.eastmoney.com/news,603023,1198790831.html",2022-06-28 06:05:08,$威帝股份(SH603023)$  上市公司的年度硬指标看它怎么完成！
理论上还有二板,"https://guba.eastmoney.com/news,603023,1196591152.html",2022-06-22 19:17:49,理论上还有二板
好股一只,"https://guba.eastmoney.com/news,603023,1198716918.html",2022-06-27 21:49:19,"从K线形态来看，股票已经洗盘整理的差不多了,快要起飞啦。"
唱多的人太多，因此降低预期！,"https://guba.eastmoney.com/news,603023,1198704283.html",2022-06-27 21:18:52,唱多的人太多，因此降低预期！
威帝成长空间广阔，未来收入有望贡献持续攀升！个人对其未来发展充满信心,"https://guba.eastmoney.com/news,603023,1198628333.html",2022-06-27 17:19:48,威帝成长空间广阔，未来收入有望贡献持续攀升！个人对其未来发展充满信心
$威帝股份(SH603023)$可怜威帝变萎弟。603023萎弟股份，不是涨不了,"https://guba.eastmoney.com/news,603023,1198640386.html",2022-06-27 18:03:15,$威帝股份(SH603023)$  可怜威帝变萎弟。603023萎弟股份，不是涨不了，而是小弟已萎，伟哥缺货。
今天还行，继续看你明天表现,"https://guba.eastmoney.com/news,603023,1198628755.html",2022-06-27 17:21:31,今天还行，继续看你明天表现
公司现已形成了与国内整车厂电器系统配套的完整产品体系，包括汽车CAN总线、汽车云,"https://guba.eastmoney.com/news,603023,1198504472.html",2022-06-27 14:07:36,公司现已形成了与国内整车厂电器系统配套的完整产品体系，包括汽车CAN总线、汽车云总线、汽车仪表、汽车行驶记录仪、传感器、ECU控制单元等几十种不同产品。
其中威帝CAN总线产品填补了国内空白，打破了同类产品外国公司的技术垄断，达到国内,"https://guba.eastmoney.com/news,603023,1198504703.html",2022-06-27 14:07:49,其中威帝CAN总线产品填补了国内空白，打破了同类产品外国公司的技术垄断，达到国内领先、国际先进的技术水平，并占领国内客车CAN总线产品50%以上的市场，被列入国家火炬计划项目和国家星火计划项目。
$威帝股份(SH603023)$今天表现符合预期，抓紧时间再拉升一波吧！,"https://guba.eastmoney.com/news,603023,1198489369.html",2022-06-27 13:53:40,$威帝股份(SH603023)$  今天表现符合预期，抓紧时间再拉升一波吧！
受益汽车板块持续走高，增长趋势加速，继续看好,"https://guba.eastmoney.com/news,603023,1198486492.html",2022-06-27 13:51:05,受益汽车板块持续走高，增长趋势加速，继续看好
太稳啦，太稳啦，再往上冲冲叭！,"https://guba.eastmoney.com/news,603023,1198485470.html",2022-06-27 13:50:12,太稳啦，太稳啦，再往上冲冲叭！
公司的产品是很有看头的，有几十种不同的产品线，未来不会差的,"https://guba.eastmoney.com/news,603023,1198504249.html",2022-06-27 14:07:22,公司的产品是很有看头的，有几十种不同的产品线，未来不会差的
飞尔瞎折腾一通啥也没有，我大威帝还是上涨的，哈哈哈哈,"https://guba.eastmoney.com/news,603023,1198366565.html",2022-06-27 11:04:36,飞尔瞎折腾一通啥也没有，我大威帝还是上涨的，哈哈哈哈
公司发了澄清公告后，股价涨势良好，其实孰是孰非很明显了，哼哼,"https://guba.eastmoney.com/news,603023,1198370728.html",2022-06-27 11:07:52,公司发了澄清公告后，股价涨势良好，其实孰是孰非很明显了，哼哼
今天涨势很好哇！,"https://guba.eastmoney.com/news,603023,1198365675.html",2022-06-27 11:03:53,今天涨势很好哇！
公司基本面还可以，汽车行业也是热门赛道，还是可以继续冲的,"https://guba.eastmoney.com/news,603023,1198624389.html",2022-06-27 17:06:26,公司基本面还可以，汽车行业也是热门赛道，还是可以继续冲的
$威帝股份(SH603023)$拿捏,"https://guba.eastmoney.com/news,603023,1198624375.html",2022-06-27 17:06:23,$威帝股份(SH603023)$  拿捏
$威帝股份(SH603023)$早上进的大单，慢慢的都倒出去了，垃圾玩意,"https://guba.eastmoney.com/news,603023,1198547293.html",2022-06-27 14:45:34,$威帝股份(SH603023)$  早上进的大单，慢慢的都倒出去了，垃圾玩意
$威帝股份(SH603023)$关注,"https://guba.eastmoney.com/news,603023,1197706692.html",2022-06-24 14:43:56,$威帝股份(SH603023)$ 关注
$威帝股份(SH603023)$什么东西,"https://guba.eastmoney.com/news,603023,1198527472.html",2022-06-27 14:28:43,$威帝股份(SH603023)$  什么东西
星期一威尔的股东们要吃大面喽[俏皮],"https://guba.eastmoney.com/news,603023,1198000192.html",2022-06-25 23:20:24,星期一威尔的股东们要吃大面喽
机会难得，抓紧溜了！,"https://guba.eastmoney.com/news,603023,1198531015.html",2022-06-27 14:31:54,机会难得，抓紧溜了！
重大重组争议颇多，威帝澄清公告,"https://guba.eastmoney.com/news,603023,1198278263.html",2022-06-27 10:02:27,"近日，哈尔滨威帝电子股份有限公司（以下简称“公司”）关注到有媒体发布涉及公司关于终止收购上海飞尔汽车零部件股份有限公司的相关报道。为避免误导投资者，保护投资者利益，现澄清如下：

1、自 2021 年 12 月 6 日公司股票停牌后，公司严格按照中国证监会和上海
证券交易所的有关规定，积极和有关各方推进本次重大资产重组各项工作。公司聘请了独立财务顾问、审计机构、评估机构、法律顾问等中介机构对标的公司进行了必要的尽职调查、审计、评估等工作，就重组方案中的各项事宜与交易各方进行充分沟通和协商。同时，公司严格按照有关法律法规的规定，及时履行了信息披露义务。

2022 年 5 月 31 日公司召开全体董事沟通会，会后公司负责人及交易代表与
对方交易代表进行了多次沟通交流，提示了目前重组交易的关键条款尚未商定，
不排除因双方无法达成一致而终止重组的可能性。2022 年 6 月 17 日，公司召开
第五届董事会第四次会议、第五届监事会第四次会议审议通过《关于终止重大资产重组事项的议案》，同意公司终止本次交易相关事项。该事项已经公司独立董事事先认可，独立董事发表了明确同意的独立意见；全体董事、监事、高级管理人员签署了董监高书面确认意见。具体内容详见公司在上海证券交易所网站（www.sse.com.cn）及指定信息披露媒体披露的相关公告。

综上所述，本次终止重大资产重组事项符合法律、行政法规、公司章程、公司内部管理制度的各项规定，公司全体董事、监事、高级管理人员就本次终止重组事项意见一致。

2、公司现任董事、副总经理陈振华先生与丽水久有股权投资基金合伙企业
（有限合伙）完成股权转让后。公司董事会成员随之更换，董事会由 7 名董事组
成：其中 1 名董事由现任控股股东提名，2 名董事和 3 名独立董事由实际控制人
提名，1 名董事由公司原董事陈振华先生担任。

新董事会聘任夏乾伟先生担任公司总经理负责公司经营管理，聘任陈振华先生担任公司副总经理负责原有业务板块日常经营管理。公司的重大决策均由公司董事会审议，各方董事在审议过程中均参与前期会议讨论及后期董事会、股东大会表决。

 综上所述公司日常经营管理稳定，报道内容不实。
相关证券：
威帝股份(603023)
（来源：八方四海的高渐离的财富号 2022-06-27 10:02） [点击查看原文]"
