标题,链接,发布时间,内容
怎么涨的就怎么跌回去，牛逼,"https://guba.eastmoney.com/news,300587,1033887036.html",2021-05-13 14:58:15,怎么涨的就怎么跌回去，牛逼
从18.97到16.39大家可以举报为什么,"https://guba.eastmoney.com/news,300587,1033882727.html",2021-05-13 14:53:33,没发一条信息都把我撤掉。？不能真实说话啊？
太平洋证券维持天铁股份买入评级：现金流改善超预期 高景气轨交与锂板块将共同助力业绩持续高增,"https://guba.eastmoney.com/news,300587,1030332728.html",2021-04-30 09:59:51,"来源：每日经济新闻
　　太平洋04月30日发布研报称，维持天铁股份(300587.SZ，最新价：16.48元)买入评级。评级理由主要包括：1)全年业绩高增长，盈利水平显著提升；2)现金流改善超预期，加大回款成效显著；3)轨交建设需求高景气发展已愈加确定；4)锂化物与减隔震将构成公司新业绩增长点。风险提示：《建设工程抗震管理条例》落地不及预期，轨交建设不及预期，基建资金面收紧。


　　AI点评：天铁股份近一个月获得2份券商研报关注，买入2家。
（文章来源：每日经济新闻） [点击查看原文]"
这票可能跌到11元左右大家快跑,"https://guba.eastmoney.com/news,300587,1033875943.html",2021-05-13 14:46:40,个人看法，我已经空仓。
就要说大家快跑,"https://guba.eastmoney.com/news,300587,1033873499.html",2021-05-13 14:44:08,一说就把我撤了，赖股大家不要买。
阴包阳明天可能爆仓,"https://guba.eastmoney.com/news,300587,1033866272.html",2021-05-13 14:36:59,还好我早上开票卖掉。
这是个什么主力啊，3.30玩过这么一次,"https://guba.eastmoney.com/news,300587,1033863875.html",2021-05-13 14:34:24,这是个什么主力啊，3.30玩过这么一次
散户吓尿，我来干！,"https://guba.eastmoney.com/news,300587,1033851338.html",2021-05-13 14:21:34,
原来这笔明天解禁，怪不得废了，半年震荡了！早盘跑了安逸,"https://guba.eastmoney.com/news,300587,1033822000.html",2021-05-13 13:48:39,原来这笔明天解禁，怪不得废了，半年震荡了！早盘跑了安逸
什么鸟股,"https://guba.eastmoney.com/news,300587,1033845159.html",2021-05-13 14:14:59,什么鸟股
能不能向证监会举报[哭],"https://guba.eastmoney.com/news,300587,1033790972.html",2021-05-13 13:13:14,能不能向证监会举报
天铁，每次冲高卖就对了,"https://guba.eastmoney.com/news,300587,1033652125.html",2021-05-13 10:00:18,天铁，每次冲高卖就对了
这个屁庄可恶,"https://guba.eastmoney.com/news,300587,1033802135.html",2021-05-13 13:26:18,这个屁庄可恶
事出反常必有妖，至于是妖孽还是妖王，且听下回分解[呲牙],"https://guba.eastmoney.com/news,300587,1033790248.html",2021-05-13 13:12:21,事出反常必有妖，至于是妖孽还是妖王，且听下回分解
太吓人了,"https://guba.eastmoney.com/news,300587,1033774521.html",2021-05-13 12:41:38,太吓人了
建筑减震未来空间非常大！是所有的建筑！中国未来的基建！这是行业细分领域！,"https://guba.eastmoney.com/news,300587,1033769204.html",2021-05-13 12:18:54,建筑减震未来空间非常大！是所有的建筑！中国未来的基建！这是行业细分领域！
每天上一当，当当不一样,"https://guba.eastmoney.com/news,300587,1033662334.html",2021-05-13 10:07:22,每天上一当，当当不一样
下午干到-9%,"https://guba.eastmoney.com/news,300587,1033757073.html",2021-05-13 11:40:06,
2019年30.48卖过你，到现在还腰斩呢,"https://guba.eastmoney.com/news,300587,1033755744.html",2021-05-13 11:37:09,
天地板,"https://guba.eastmoney.com/news,300587,1033718589.html",2021-05-13 10:55:46,这票大家不要买
不赚不亏走人,"https://guba.eastmoney.com/news,300587,1033707933.html",2021-05-13 10:45:52,不赚不亏走人
看猢狲怎么变戏法,"https://guba.eastmoney.com/news,300587,1033701333.html",2021-05-13 10:39:58,看猢狲怎么变戏法
还好跑了，马上变绿，使劲砸还好跑了，马上变绿，使劲砸还好跑了，马上变绿，使劲砸,"https://guba.eastmoney.com/news,300587,1033160822.html",2021-05-12 09:51:42,还好跑了，马上变绿，使劲砸还好跑了，马上变绿，使劲砸还好跑了，马上变绿，使劲砸还好跑了，马上变绿，使劲砸还好跑了，马上变绿，使劲砸还好跑了，马上变绿，使劲砸还好跑了，马上变绿，使劲砸还好跑了，马上变绿，使劲砸还好跑了，马上变绿，使劲砸还好跑了，马上变绿，使劲砸还好跑了，马上变绿，使劲砸还好跑了，马上变绿，使劲砸还好跑了，马上变绿，使劲砸还好跑了，马上变绿，使劲砸还好跑了，马上变绿，使劲砸还好跑了，马上变绿，使劲砸还好跑了，马上变绿，使劲砸还好跑了，马上变绿，使劲砸还好跑了，马上变绿，使劲砸还好跑了，马上变绿，使劲砸还好跑了，马上变绿，使劲砸还好跑了，马上变绿，使劲砸还好跑了，马上变绿，使劲砸
快买，11点涨停@快买，11点涨停@快买，11点涨停@快买，11点涨停@快买，11点涨停@快买，11点涨停@快买，11点涨停@快买，11点涨停@快买，11点涨停@,"https://guba.eastmoney.com/news,300587,1033700434.html",2021-05-13 10:39:10,快买，11点涨停@快买，11点涨停@快买，11点涨停@快买，11点涨停@快买，11点涨停@快买，11点涨停@快买，11点涨停@快买，11点涨停@快买，11点涨停@
没救了,"https://guba.eastmoney.com/news,300587,1033673251.html",2021-05-13 10:15:44,没救了
优秀。。。。,"https://guba.eastmoney.com/news,300587,1033671661.html",2021-05-13 10:14:29,优秀。。。。
从涨停到跌停,"https://guba.eastmoney.com/news,300587,1033645566.html",2021-05-13 09:55:46,交通准备好了没有好像表演天地板。
这个庄太坏了,"https://guba.eastmoney.com/news,300587,1033624085.html",2021-05-13 09:41:45,这个庄太坏了
被埋了,"https://guba.eastmoney.com/news,300587,1033622500.html",2021-05-13 09:40:46,被埋了
这玩的是啥套路啊,"https://guba.eastmoney.com/news,300587,1033608256.html",2021-05-13 09:31:30,这玩的是啥套路啊
莫接刀,"https://guba.eastmoney.com/news,300587,1033596055.html",2021-05-13 09:24:43,莫接刀
细分行业龙头，行业发展前景广阔。,"https://guba.eastmoney.com/news,300587,1033588941.html",2021-05-13 09:08:32,细分行业龙头，行业发展前景广阔。
全场,"https://guba.eastmoney.com/news,300587,1033585280.html",2021-05-13 08:54:53,全场
天铁股份:浙江天铁实业股份有限公司关于2017年限制性股票激励计划首次授予第三个限售期及预留授予第二个限售期解除限售股份上市流通的提示性公告,"https://guba.eastmoney.com/news,300587,1033474885.html",2021-05-12 18:50:23,"公告日期：2021-05-13
证券代码：300587 证券简称：天铁股份 公告编号：2021-084债券代码：123046 债券简称：天铁转债

浙江天铁实业股份有限公司

关于 2017 年限制性股票激励计划首次授予第三个限售期及
预留授予第二个限售期解除限售股份

上市流通的提示性公告

本公司及董事会全体成员保证信息披露的内容真实、准确、完整，没有虚假记载、误导性陈述或重大遗漏。

特别提示：

1、本次解除限售的限制性股票上市流通日为2021年5月14日。

2、因激励对象黄冯彬离职，经公司2021年第二次临时股东大会审议通过，对其首次授予但尚未解除限售的限制性股票17,340股以及预留授予但尚未解除限售的限制性股票7,225股，合计24,565股进行回购注销，截至本公告披露日，此事项尚在办理中。

3、本次解除限售中有15名核心技术（业务）人员既是首次授予激励对象又是预留授予激励对象，因而本次符合解除限售条件的激励对象共计37名。首次授予第三个限售期可解除限售的限制性股票数量为214.149万股，预留授予部分第二个限售期可解除限售的数量为57.0775万股，合计可解除限售的限制性股票数量为271.2265万股，占公司目前总股本的0.80%。实际可上市流通的限制性股票数量为205.1178万股，占目前总股本的0.60%。

浙江天铁实业股份有限公司（以下简称“公司”）于2021年4月26日分别召开第四届董事会第二次会议、第四届监事会第二次会议，审议通过了《关于2017年限制性股票激励计划首次授予第三个限售期及预留授予第二个限售期解除限
售条件成就的议案》。公司2017年限制性股票激励计划（以下简称“本激励计划”或“激励计划”）首次授予第三个限售期及预留授予第二个限售期解除限售条件已经成就，现就有关事项公告如下：

一、限制性股票激励计划实施简述

1、2017 年 12 月 19 日，公司召开第三届董事会第一次会议、第三届监事会
第一次会议，审议通过《关于<浙江天铁实业股份有限公司 2017 年限制性股票激励计划（草案）>及其摘要的议案》《关于<浙江天铁实业股份有限公司 2017 年限制性股票激励计划实施考核管理办法>的议案》《关于提请股东大会授权董事会办理公司 2017 年限制性股票激励计划有关事项的议案》，公司独立董事及监事会就本次激励计划是否有利于公司的持续发展及是否存在明显损害公司及全体股东利益的情形发表了意见,上海嘉坦律师事务所出具了法律意见书，上海信公企业管理咨询有限公司出具了独立财务顾问报告。

2、2017 年 12 月 19 日至 2017 年 12 月 29 日，公司对授予的激励对象的姓
名和职务在公司内部进行了公示。在公示期内，公司未接到任何针对本次激励对
象提出的异议。2017 年 12 月 29 日，公司召开第三届监事会第二次会议，监事
会对本次激励计划的激励对象名单进行了审核并对公示情况进行了说明。

3、2018年1月5日，公司召开2018年第一次临时股东大会，审议通过《关于<浙江天铁实业股份有限公司2017年限制性股票激励计划（草案）>及其摘要的议案》《关于<浙江天铁实业股份有限公司2017年限制性股票激励计划实施考核管理办法>的议案》《关于提请股东大会授权董事会办理公司2017年限制性股票激励计划有关事项的议案》。公司对内幕信息知情人在公司2017年限制性股票激励计划草案公告前6个月内买卖公司股票的情况进行自查，未发现相关内幕信息知情人存在利用与本激励计划相关的内幕信息进行股票买卖的行为。

4、2018年1月5日，公司召开第三届董事会第二次会议、第三届监事会第三次会议，审议通过《关于向激励对象首次授予限制性股票的议案》。独立董事对上述议案发表了独立意见，监事会对激励对象名单再次进行了核实，上海嘉坦律师事务所出具了法律意见书，上海信公企业管理咨询有限公司出具了独立财务顾问报告。


5、2018年1月15日，公司召开第三届董事会第四次会议、第三届监事会第四次会议，审议通过《关于<浙江天铁实业股份有限公司2017年限制性股票激励计划（修订稿）>的议案》。独立董事对上述议案发表了独立意见，监事会对上述议案发表了核查意见，上海嘉坦律师事务所出具了法律意见书。

6、2018年1月29日，公司召开2018年第二次临时股东大会，审议通过《关于<浙江天铁实业股份有限公司2017年限制性股票激励计划（修订稿）>的议案》。
7、2018年2月2日，公司披露了《关于限制性股票首次授予完成的公告》，本次授予限制性股票的上市日期为2018年2月5日。

8、2018年8月23日，公司召开……
[点击查看PDF原文]
提示：本网不保证其真实性和客观性，一切有关该股的有效信息，以交易所的公告为准，敬请投资者注意风险。
展开阅读全文"
高送转后第一次大涨,"https://guba.eastmoney.com/news,300587,1033497769.html",2021-05-12 20:37:56,高送转后第一次大涨
放量涨。来个突破才行,"https://guba.eastmoney.com/news,300587,1033498084.html",2021-05-12 20:39:03,放量涨。来个突破才行
天铁股份：271.23万限制性股票解除限售 5月14日上市流通,"https://guba.eastmoney.com/news,300587,1033484170.html",2021-05-12 19:39:26,"天铁股份5月13日公告，公司股权激励限售股份即将解除限售上市流通。本次解除限售股份数量为271.23万股，占公司总股本的0.80%，其中实际流通205.12万股，占公司总股本的比例为0.60%，实际流通量占解禁前流通A股比例为0.74%。此次解除限售股份的上市流通日期为2021年5月14日。
【注：“实际流通数量”是指“本次解除限售股份数量”扣除董监高锁定股等情形后的股份数量】
免责声明：本文基于大数据生产，仅供参考，不构成任何投资建议，据此操作风险自担。"
天铁股份:兴业证券股份有限公司关于天铁股份2017年限制性股票激励计划首次授予第三个限售期及预留授予第二个限售期解除限售股份上市流通的核查意见,"https://guba.eastmoney.com/news,300587,1033474874.html",2021-05-12 18:50:21,"公告日期：2021-05-13

兴业证券股份有限公司关于天铁股份

2017 年限制性股票激励计划首次授予第三个限售期及
预留授予第二个限售期解除限售股份

上市流通的核查意见

兴业证券股份有限公司（以下简称“兴业证券”或“保荐机构”）作为浙江天铁实业股份有限公司（以下简称“天铁股份”或“公司”）首次公开发行股票并在创业板上市的保荐机构，根据《证券发行上市保荐业务管理办法》《深圳证券交易所上市公司保荐工作指引》《深圳证券交易所创业板股票上市规则》《深圳证券交易所创业板上市公司规范运作指引》等相关法律、法规及规范性文件的要求，对天铁股份2017年限制性股票激励计划首次授予第三个限售期及预留授予第二个限售期解除限售股份上市流通的事项进行了核查，发表核查意见如下：
一、限制性股票激励计划实施简述

1、2017 年 12 月 19 日，公司召开第三届董事会第一次会议、第三届监事会
第一次会议，审议通过《关于<浙江天铁实业股份有限公司 2017 年限制性股票激励计划（草案）>及其摘要的议案》《关于<浙江天铁实业股份有限公司 2017 年限制性股票激励计划实施考核管理办法>的议案》《关于提请股东大会授权董事会办理公司 2017 年限制性股票激励计划有关事项的议案》，公司独立董事及监事会就本次激励计划是否有利于公司的持续发展及是否存在明显损害公司及全体股东利益的情形发表了意见,上海嘉坦律师事务所出具了法律意见书，上海信公企业管理咨询有限公司出具了独立财务顾问报告。

2、2017 年 12 月 19 日至 2017 年 12 月 29 日，公司对授予的激励对象的姓
名和职务在公司内部进行了公示。在公示期内，公司未接到任何针对本次激励对
象提出的异议。2017 年 12 月 29 日，公司召开第三届监事会第二次会议，监事
会对本次激励计划的激励对象名单进行了审核并对公示情况进行了说明。

3、2018 年 1 月 5 日，公司召开 2018 年第一次临时股东大会，审议通过《关
于<浙江天铁实业股份有限公司 2017 年限制性股票激励计划（草案）>及其摘要
的议案》《关于<浙江天铁实业股份有限公司 2017 年限制性股票激励计划实施考核管理办法>的议案》《关于提请股东大会授权董事会办理公司 2017 年限制性股票激励计划有关事项的议案》。公司对内幕信息知情人在公司 2017 年限制性股票激励计划草案公告前 6 个月内买卖公司股票的情况进行自查，未发现相关内幕信息知情人存在利用与本激励计划相关的内幕信息进行股票买卖的行为。

4、2018 年 1 月 5 日，公司召开第三届董事会第二次会议、第三届监事会第
三次会议，审议通过《关于向激励对象首次授予限制性股票的议案》。独立董事对上述议案发表了独立意见，监事会对激励对象名单再次进行了核实，上海嘉坦律师事务所出具了法律意见书，上海信公企业管理咨询有限公司出具了独立财务顾问报告。

5、2018 年 1 月 15 日，公司召开第三届董事会第四次会议、第三届监事会
第四次会议，审议通过《关于<浙江天铁实业股份有限公司 2017 年限制性股票激励计划（修订稿）>的议案》。独立董事对上述议案发表了独立意见，监事会对上述议案发表了核查意见，上海嘉坦律师事务所出具了法律意见书。

6、2018 年 1 月 29 日，公司召开 2018 年第二次临时股东大会，审议通过《关
于<浙江天铁实业股份有限公司 2017 年限制性股票激励计划（修订稿）>的议案》。
7、2018 年 2 月 2 日，公司披露了《关于限制性股票首次授予完成的公告》，
本次授予限制性股票的上市日期为 2018 年 2 月 5 日。

8、2018 年 8 月 23 日，公司召开第三届董事会第十次会议、第三届监事会
第七次会议，审议通过《关于回购注销部分限制性股票的议案》。公司独立董事及监事会就本次回购注销事项是否存在明显损害公司及全体股东利益的情形发表了意见，上海嘉坦律师事务所出具了法律意见书。

9、2018 年 9 月 14 日，公司召开 2018 年第三次临时股东大会，审议通过《关
于回购注销部分限制性股票的议案》。2018 年 11 月 28 日，公司完成对原激励
对象陈浙已获授但尚未解除限售的限制性股票 10,000 股的回购注销手续。本次回购注销完成后，首次授予限制性股票数量由 250 万股变更为 249 万股，激励对象人数由 34 人变更为 33 人。

10、2019 年 1 月 23 日，公司召开第三届董事会第十四次会议、第三届监事
会第九次会议，审议通过了《关于向激励对象授予预留限制性股票的议案》。同
意公司向 21 名激励对象授予 ……
[点击查看PDF原文]
提示：本网不保证其真实性和客观性，一切有关该股的有效信息，以交易所的公告为准，敬请投资者注意风险。
展开阅读全文"
小盘。不好做。,"https://guba.eastmoney.com/news,300587,1033408943.html",2021-05-12 14:59:27,小盘。不好做。
这是哪一出？,"https://guba.eastmoney.com/news,300587,1033181333.html",2021-05-12 10:06:06,求高人指点！
这是在洗盘吗？分明是在诱我买入呀！[为什么][呲牙],"https://guba.eastmoney.com/news,300587,1032754629.html",2021-05-11 10:45:56,这是在洗盘吗？分明是在诱我买入呀！
庄家好，主力威武，游资牛逼，个个好样的，带领广大小韭菜奔小康，笑掉大牙，笑出童子,"https://guba.eastmoney.com/news,300587,1033359184.html",2021-05-12 14:10:02,庄家好，主力威武，游资牛逼，个个好样的，带领广大小韭菜奔小康，笑掉大牙，笑出童子尿！
第二只电工合金,"https://guba.eastmoney.com/news,300587,1033335963.html",2021-05-12 13:44:24,第二只电工合金
前高18.57何时拿下？，主力看你的了。,"https://guba.eastmoney.com/news,300587,1033257806.html",2021-05-12 11:15:18,前高18.57何时拿下？，主力看你的了。
可能有大利好！非公开发行股票方面的！今日放量上攻！,"https://guba.eastmoney.com/news,300587,1033231048.html",2021-05-12 10:48:29,可能有大利好！非公开发行股票方面的！今日放量上攻！
天铁股份:关于不提前赎回天铁转债的提示性公告,"https://guba.eastmoney.com/news,300587,979554553.html",2020-11-17 16:35:18,"公告日期：2020-11-17
证券代码：300587 证券简称：天铁股份 公告编号：2020-110债券代码：123046 债券简称：天铁转债

浙江天铁实业股份有限公司

关于不提前赎回天铁转债的提示性公告

本公司及董事会全体成员保证信息披露内容的真实、准确和完整，没有虚假记载、误导性陈述或重大遗漏。

一、可转债发行上市基本情况

经中国证券监督管理委员会“证监许可[2020]248 号”文核准，浙江天铁实
业股份有限公司（以下简称“公司”或“天铁股份”）于 2020 年 3 月 19 日公开
发行了 399 万张可转换公司债券，每张面值 100 元，发行总额 3.99 亿元。经深
圳证券交易所“深证上[2020]290 号”文同意，公司 3.99 亿元可转换公司债券
于 2020 年 4 月 17 日起在深交所挂牌交易，债券简称“天铁转债”，债券代码
“123046”。

二、可转债有条件赎回条款

根据《浙江天铁实业股份有限公司创业板公开发行可转换公司债券募集说明书》的相关规定：“转股期内，当下述两种情形的任意一种出现时，公司有权决定按照债券面值加当期应计利息的价格赎回全部或部分未转股的可转换公司债券：①在转股期内，如果公司股票在任意连续三十个交易日中至少十五个交易日的收盘价格不低于当期转股价格的 130.00%（含 130.00%）；②当本次发行的可转换公司债券未转股余额不足 3,000.00 万元时。

当期应计利息的计算公式为：IA=B×i×t/365

IA：指当期应计利息；

B：指本次发行的可转换公司债券持有人持有的将被赎回的可转换公司债券票面总金额；

i：指可转换公司债券当年票面利率；


t：指计息天数，即从上一个付息日起至本计息年度赎回日止的实际日历天数（算头不算尾）。

若在前述 30 个交易日内发生过转股价格调整的情形，则在转股价格调整日前的交易日按调整前的转股价格和收盘价计算，在转股价格调整日及之后的交易日按调整后的转股价格和收盘价计算。”

三、可转债本次不提前赎回的原因及审议程序

公司股票自 2020 年 10 月 27 日至 2020 年 11 月 16 日，满足连续三十个交易
日中至少十五个交易日的收盘价格不低于“天铁转债”当期转股价格的 130.00%（即 13.16 元/股），已触发“天铁转债”的赎回条款。

根据《深圳证券交易所创业板股票上市规则》及相关法律、法规的规定，公
司于 2020 年 11 月 17 日召开第三届董事会第三十二次会议，审议通过了《关于
不提前赎回“天铁转债”的议案》，公司董事会结合当前市场情况及公司实际综合考虑，决定本次不行使“天铁转债”的提前赎回权利，不提前赎回“天铁转债”。
同时决定在未来六个月内（即 2020 年 11 月 17 日-2021 年 5 月 16 日） “天铁转
债”在触发赎回条款时，均不行使“天铁转债”的提前赎回权利，不提前赎回“天铁转债”。

特此公告

浙江天铁实业股份有限公司董事会
2020 年 11 月 17 日

[点击查看PDF原文]
提示：本网不保证其真实性和客观性，一切有关该股的有效信息，以交易所的公告为准，敬请投资者注意风险。
展开阅读全文"
天铁股份:300587天铁股份业绩说明会、路演活动等20210510,"https://guba.eastmoney.com/news,300587,1032513749.html",2021-05-10 18:13:33,"公告日期：2021-05-10


证券代码：300587 证券简称：天铁股份



债券代码：123046 债券简称：天铁转债



浙江天铁实业股份有限公司



投资者关系活动记录表



编号：2021-001



□特定对象调研 □分析师会议



□媒体采访 √业绩说明会



投资者关系活动 □新闻发布会 □路演活动



类别



□现场参观



□其他 （请文字说明其他活动内容）



参与单位名称及 网上投资者

人员姓名



时间 2021 年 5 月 10 日上午 9:30-11:30



地点 全景·路演天下（http://rs.p5w.net）



董事长：许吉锭



董事、总经理：许孔斌



上市公司接待人 独立董事：孔瑾



员姓名 财务总监、副总经理：郑双莲



董事会秘书、副总经理：范薇薇



保荐代表人：陈杰



1、许总好，今年到目前为止公司新签订单累计额超过

了 30 亿，请问公司全年的订单是怎样的一个趋势？



投资者关系活动 答：尊敬的投资者：您好！公司整体在手订单充足，呈主要内容介绍



稳定、增长的趋势。感谢您对公司的关注！



2、目前，原材料都在涨价，未来很长一段时间，原材

料的价格都将处于高位，请问，原材料涨价对公司有哪些影响？公司是否有提价的打算？对原材料涨价有哪些应对的

方案？



答：尊敬的投资者：您好！原材料涨价对公司的采购成本有一定的影响，面对原材料的价格波动，公司提早与供应商签订阶段性的采购协议锁定价格，同时，公司会加大研发技术的投入，加快产品升级，提升产品附加值。感谢您对公司的关注！



3、公司去年、今年大订单比较多，想问一下，这些订单的可持续性怎样？



答：尊敬的投资者：您好！在手订单充足，可持续性良好。感谢您对公司的关注！



4、能不能详细介绍一下昌吉利公司的情况？



答：尊敬的投资者：您好！昌吉利主要从事丁基锂、电池级氯化锂、工业级氯化锂等锂化物及氯代烷烃等化工产品的研发、生产与销售。主要客户为国内外使用有机锂、氯化锂、金属锂、氯丁烷等产品的新能源企业、医药企业、合成橡胶企业、电子材料行业、石化企业等。感谢您对公司的关注！



5、请问公司前五大客户是哪些？



答：尊敬的投资者：您好！公司的主要客户为中国中铁、中国铁建及其下属单位。感谢您对公司的关注！



6、公司近期还计划打算定向增发，董事长能否介绍一下定增募投项目的情况？



答：尊敬的投资者：您好！公司本次向特定对象发行股票募集资金总额（含发行费用）不超过 81,000.00 万元，扣除发行费用后的募集资金净额将用于以下项目：



（1）年产 40 万平方米橡胶减振垫产品生产线建设项目：

投资金额为 49,800.00 万元；





（2）年产 45 万根钢轨波导吸振器产品生产线建设项目：

投资金额为 7,200.00 万元；



（3）补充流动资金项目：投资金额为 24,000.00 万元。

具体内容详见公司在巨潮资讯网披露的《向特定对象发行股票预案》等文件。感谢您对公司的关注！""



7、董事长，你好！这几年公司的发展很不错，上市以来一直保持高速增长，请问董事长，您认为公司保持高速增长的核心能力是什么？



答：尊敬的投资者：您好！高速增长的原因有四方面：（1）随着我国交通强国建设，大力发展都市圈、城市群并强调低碳绿色出行的战略背景下，城市轨道交通行业受益于该类新基建的快速发展，整个行业发展前景较好；（2）环评环保的要求进一步提升，现有的新建里程之外进一步拓展了市场空间；（3）公司将创新视为企业发展的源动力，紧密围绕轨道交通领域需求开展新工艺和新技术的研发与创新，不断推出新产品，每公里附加值不断创……
[点击查看PDF原文]
提示：本网不保证其真实性和客观性，一切有关该股的有效信息，以交易所的公告为准，敬请投资者注意风险。
展开阅读全文"
这走势，明天可能再一次考验60日线了,"https://guba.eastmoney.com/news,300587,1032499974.html",2021-05-10 17:17:05,这走势，明天可能再一次考验60日线了
再起码好友跌15天,"https://guba.eastmoney.com/news,300587,1032262596.html",2021-05-10 10:48:48,你看他们同行祥和实业跌了30多天还是不起来。
