标题,链接,发布时间,内容
大股东、二股东鏖战皖通科技：财务造假还是恶意攻击？,"https://guba.eastmoney.com/news,002331,1030653075.html",2021-05-02 20:25:18,"最近，皖通科技（002331.SZ）有点忙。刚刚发布年报后又经历了一波董监高人员更换危机。诸多公告的背后，是以第一大股东西藏景源和第二大股东南方银谷双方为主的又一次博弈。
西藏景源借皖通科技2020年年报对南方银谷控制下的成都赛英财务状况提出质疑，认为易增辉与周发展的结盟目的就在于掩盖其对赌业绩未达标的实情。
成都赛英董事长易增辉则告诉野马财经，这个会计师事务所是西藏景源请的，司马昭之心人人皆知。它的保留意见非常牵强，根本不符合会计的5项准则。
南方银谷除了否认财务问题，还试图将董监高人选进行大洗牌，召开会议提请罢免多位董事，作为相应补位，又提请选举了相应的董事、监事人员。
随着两大股东的一番操作，皖通科技的股价也是起起伏伏。两年时间从最低2018年10月的6.01元/股，到最高2021年2月的19.71元/股，到近日的10元区间，截至4月30日，皖通科技报收11.98元/股，涨幅10.01%。
财务造假疑云？
4月27日，皖通科技发布2020年年报。年报中充满了西藏景源对南方银谷方的质疑。
2020年皖通科技首次由盈转亏，实现营业收入为15.75亿元，同比上涨7.97%，净利润为-1.95亿元，大幅下滑215.87%。
此次大幅亏损的原因是皖通科技的大额商誉计提减值准备，据皖通科技公告显示，2020 年度皖通科技计提的商誉减值准备金额为 2.36亿元，占2020年上市公司股东的净利润的120.92%。其中对赛英科技计提商誉减值准备1.52亿元。 
“本次商誉减值说明成都赛英的持续盈利能力受严重质疑，这也是过去一直业绩造假的后遗症。成都赛英今年尚未获得相关军工管理部门的审核通过，极有可能被吊销军工业务资质，这将进一步打击皖通科技的利润业绩。”西藏景源对此表示。
更关键的是，此次年报被审计机构出具了“保留意见”。保留意见事项直指皖通科技子公司成都赛英科技有限公司。
审计机构上会会计所认为，成都赛英与部分客户之间的交易不符合原《企业会计准则-收入》的收入确认条件，因此对该部分给予保留意见。
西藏景源对此表示，此次年报保留意见早有预兆，在去年董事会及公司内审委员会对成都赛英的审计中就曾发现类似问题，包括应收账款异常，客户没有开票以及被成都赛英的管理层限制审计范围等。这次审计机构的报告则是再次印证了这些观点。
由保留意见事项还牵出了一份对赌协议，据2017年9月皖通科技与易增辉等人签署的《业绩承诺补偿协议》显示，规定成都赛英在2017年实现的净利润数不低于3150万元，2017、2018年累积实现的利润数不低于6850万元，即总计不低于1.12亿元。
最终赛英科技压线完成，完成率101.43%。对此西藏景源认为，“粗略计算，如果上述四家公司相关交易被认定为是虚增收入，那么易增辉等人有可能为此付出对应数千万元的股份补偿。这次审计机构的报告同时也显示出易增辉与周发展的结盟目的就在于掩盖其对赌业绩未达标的实情。”
野马财经制图
易增辉则对此进行了否认，“西藏景源凭什么说赛英财务有问题？他们第一次派的审计机构来，就发生了想行贿我的会计配合他们搞周发展和我的事情。况且所有审计机构到赛英审查，只要符合保密要求我们都配合。”
究竟是否涉及财务造假？野马财经为此求证了不少专业人士，多位会计师表示，其实这属于双方如何看待回款可能性的问题，更多是对未来业绩预期看法的一个差异。并不能够简单判定双方的对与错。
资深财务专家、私募股权投资人施斌庆对野马财经表示，“会计师的审计意见是没问题的。但并非涉及公司财务造假虚增利润，而是收入会计分期的错误使得提前确认收入和利润，是属于会计差错调整。”
董监高成员大换血？
面对西藏景源的质疑，南方银谷也不甘示弱。
4月29日，皖通科技召开第五届董事会第二十五次会议，会议中提了9个议案，其中前四项为提请罢免独立董事周艳、罗守生，监事袁照云、陈延风，后5项为提请选举杨大可、陈矜为独立董事，韩文、张瑶为监事，王莹莹为非独立董事。
9项议案均由南方银谷提出。
独立董事一般代表中小股东的利益。其中罗守生为公司创业股东时便聘任、共事过5位董事长的独立董事，在此前的决议中曾多次对现任董事长、第二大股东南方银谷创始人之一周发展提出质疑。
由于两名独立董事及监事仍在任期内，为成功罢免，南方银谷提出的罢免理由为，罗守生发表未经证实的言论，对个人进行恶意揣测和攻击。
个人指的是谁？在罗守生的回应中可以印证为是周发展，据罗守生表示，周发展在前次担任董事长期间屡屡违规，不宜再任董事长。
为证明自己并未是进行恶意攻击，罗守生指出皖通科技与法智金公司在2020年1月根据业务需要曾签订《基于联盟链的物联网解决方案》，《解决方案》中规定，第二笔款项应在法智金提供《解决方案》后。
然而第二笔款项320万元却早于解决方案之前，便由周发展作为唯一审批人直接审批支付。直至过去大半年，法智金才传来《解决方案》，令人啼笑皆非的是，《解决方案》中除了“联盟链”“物联网”等名词解释外，到解决方案的部分全是“？？？”“？？？”“？？？”，甚至封面日期也敷衍地写着“202年”。
除此之外，罢免两位监事的理由则是袁照云、陈延风损害公司利益，但该案已于2021年4月25日经合肥高新区人民法院判决，判决两位监事不存在过错。
或是准备的较为匆忙，除了罢免不成，据南方银谷提名的董事杨大可简历显示，其目前尚未获得独立董事资格证书。
“这严重影响上市公司的三会治理，周发展及易增辉团伙打算罢免所有对自己违反乱纪行为说“不”的人，目的就是在完全控制皖通科技之后掏空公司，并继续业绩造假。”西藏景源对此次董事罢免事项表示。
易增辉对于董事罢免事项并未回应。
最终，该9项议案以罗守生、周艳、李明发反对，其余5人赞同结束。
内斗何时止？
自两年前皖通科技与赛英科技结合后，南方银谷和西藏景源分别通过定增的方式入股皖通科技后，两者之间的纷争就从未停止。
其中南方银谷成立于2004年，是一家从事地铁WiFi解决方案和移动广告的科技公司，被“地铁族”熟知的“花生地铁WiFi”APP是其重要产品。目前融资8轮，投资方包括分享投资、松禾资本、奇虎360、平安创投、平安信托、蚂蚁集团、富坤创投、星斗资本等。
现任皖通科技董事长周发展是南方银谷创始人之一，出生于1980年，曾供职于深圳特区报业集团、《深圳晚报》、《深圳地铁报》。
最初南方银谷获得皖通科技2401.32万股股份，持股5.83%，而皖通科技原实控人王中胜、杨世宁、杨新子，他们愿意将大股东之位让与南方银谷，也是看重其资源和背景。
宫斗剧的另一主角——西藏景源也是通过参与皖通科技定增持股，最初获得1390.52万股，持股3.37%。企查查显示：西藏景源背景显赫，仅有2名股东——黄涛、黄世荧，持股比例分别为60%、40%。两人为兄弟关系，均是世纪金源创始人黄如论之子。
南方银谷与西藏景源在近两年内轮番增持。其中西藏景源2年间合计动用了10多亿资金，目前持股比例增至18.16%，成为皖通科技第一大股东，高于南方银谷持有的13.73%股份。
2020年6月，南方银谷和原实际控制人王中胜、杨世宁、 杨新子签署的《表决权委托协议》到期终止。
至此，无论是西藏景源还是南方银谷，其实际支配的上市公司股份表决权都无法达到相关法律法规及《公司章程》对公司实际控制的要求，因此皖通科技变为无控股股东、无实际控制人的状态。
“从公司治理层面来讲，没有实际控制人意味着没有人直接对集团负责，意味着股权分散。而股权极度分散，又没有实际控制人的情况下，股东的权益是很容易受损的。”北京鼎臣管理咨询有限责任公司总经理史立臣对野马财经表示。
图源皖通科技官网
事实上，无论是西藏景源还是南方银谷都对野马财经表示了不愿看到现在的局面。
“皖通科技内部现在风声鹤唳，由于业绩造假的持续发酵，中小股东关注度很高，董办及相关人员都不接电话，也拒不回应外界质疑，而董事会各位董事的全部精力都放在如何清除异己以及继续掩盖造假真相上。面对这样一个经营能力低下、违法、违规和造假的董事会，西藏景源的诉求是要求罢免并改选董事，让公司业务尽快恢复到正轨。”西藏景源回应。
易增辉则无奈表示。“皖通这样搞已经是一片废墟，他们大股东为什么就没想和气生财？我希望大家共同把上市公司搞好，但是现在谁也不服谁，一地鸡毛，都是输家。”
尽管双方都意识到了现在的局面对公司长期发展不利，但依然没有人愿意放手。显然这场宫斗剧离大结局恐怕还远。
对于皖通科技的股东内斗，你怎么看？欢迎下方留言讨论。
来源：野马财经
（来源：中访网财经的财富号 2021-05-02 20:25） [点击查看原文]
展开阅读全文"
缺芯利好国产汽车芯片,"https://guba.eastmoney.com/news,002331,1030636899.html",2021-05-02 15:49:43,缺芯利好国产汽车芯片
南方银谷提请罢免独董及监事 皖通科技战事升级,"https://guba.eastmoney.com/news,002331,1030299610.html",2021-04-30 09:08:45,"来源：证券时报e公司 作者：叶玲珍
　　董事席位争夺战尚未见分晓，皖通科技(002331)股权之争再度发酵，而这一次被推上风口浪尖的是独董和监事。

　　4月29日晚间，公司发布公告，南方银谷向董事会提请召集临时股东大会，审议罢免罗守生、周艳等2名独立董事及袁照云、陈延风等2名非职工代表监事的相关议案，上述请求获得董事会通过，股东大会会期定在5月17日。
　　证券时报e公司记者关注到，前述被提议罢免的独董和监事，曾多次在会议表决中，与南方银谷方面意见相左。
　　近两个月来，南方银谷、西藏景源围绕董事席位展开了系列攻守。5月25日，双方的另一场阶段性决战即将到来，由西藏景源提请的临时股东大会将审议罢免周发展、周成栋董事职务并补选陈翔炜、甄峰、毛志苗为董事的相关议案。不过，目前南方银谷诉西藏景源违规增持事项尚未明朗，后者的表决权危机仍存，股权之争悬念颇大。
　　拟罢免2名独董、2名监事
　　公告显示，本次南方银谷提请召集股东大会罢免罗守生、周艳独立董事职务，罢免袁照云、陈延风监事职务，同时选举杨大可、陈矜为新任独立董事，选举韩文、张瑶为新任监事。由于此前董事会尚有一席空缺，南方银谷提议补选王莹莹为非独立董事。
　　虽然3名独立董事均投出反对票，但在5位非独立董事一致同意的情况下，前述请求获董事会审议通过，股东大会会期定在5月17日。
　　南方银谷认为，罗守生担任独立董事期间，曾在公司董事会决议公告中发表未经证实的言论，对个人进行恶意揣测和攻击，违反忠实勤勉义务。经记者查阅，南方银谷所指的“不实言论”为罗守生在今年2月份选举周发展为董事长时所发表的反对意见，具体内容为“周发展在前次担任董事长期间，屡次违规，给公司造成严重经济损失，不宜再任董事长”。
　　对于前述罢免理由，三名独立董事均持反对意见，罗守生本人更是通过列举周发展任职期间的多次运作，再度重申个人立场，认为周发展不适合担任董事长职务。
　　罢免周艳的理由可谓“老生常谈”，主要聚焦于未如实披露与股东及董事的共同投资事实，独立性存疑。对此，周艳并不认可，在她看来，自身任职资格经深交所核查备案，并经股东大会选举聘任，并未违反独立性相关规定。
　　至于罢免两位监事，南方银谷指出二人自2月中下旬至今未到岗工作，且在批准西藏景源提议召开临时股东大会的相关议案时，存在违规召集情况，导致会议决议存在瑕疵。
　　需要关注的是，皖通科技曾就前述事项对袁照云、陈延风提起诉讼，要求二人就违规召集会议向公司赔款并登报道歉。不过，目前公司的诉讼请求已被驳回，法院最终判决袁照云、陈延风不存在过错。
　　从时间线来看，南方银谷发出召集股东会函件的时间为4月26日，公司收到起诉监事案件裁定的时间为4月27日，南方银谷在发函之时是否已经知悉判决结果尚不得而知。
　　“看似眼花缭乱的罢免动作背后，主线依然很清晰，还是股权斗争。”一位长期关注皖通科技控制权之争的投资者表示，从近期董事会决议可见，本次被提议罢免的四人曾多次与南方银谷的利益诉求发生冲突。其中，周艳一直被视为西藏景源在董事会的代言人，而罗守生在此前审议西藏景源提出的相关议案时，曾多次与南方银谷董事代表意见相左。至于两位监事，在今年2月份受理并同意西藏景源提出的股东大会请求时，或许就已经无法独善其身。
　　西藏景源表决权危机待解
　　其实，自今年2月份南方银谷重回董事会后，董事席位争夺一直未曾停歇。在此之前，西藏景源多次尝试罢免周发展、周成栋，几番波折后将会期争取到了5月25日。不过从目前的情况看，南方银谷已“捷足先登”，拿到了5月17日率先召开股东大会的“通行证”。
　　与单纯的股权PK不同，目前皖通科技股权之争存在一个极大的变数——西藏景源是否享有股份表决权。
　　回溯3月末，南方银谷、自然人郭育沛分别以西藏景源与刘含等相关股东构成一致行动、举牌未履行书面报告义务为由提起诉讼，认为西藏景源存在违规增持行为，所持部分股份不得行使表决权。董事会据此做出决议，认定西藏景源的表决权存在重大不确定性，并将其提请的临时股东大会予以延期。
　　4月26日，西藏景源“反将一军”，以限制股东权利应当由有权机关，而非董事会作出为由，将公司告上法庭，请求撤销此前董事会对其违规增持的认定。
　　目前，郭育沛、西藏景源的诉讼请求已被法院受理，开庭日期分别定在5月24日、5月18日。
　　如此一来，就形成了一条颇为值得玩味的时间线。两次股东大会虽然仅相隔一周，但情形或许完全不同。南方银谷提请罢免独董及监事的股东大会召开时，所有诉讼案件都未开庭审理，与目前的胶着情况并无二致；而西藏景源提请的股东大会召开时，两起诉讼案件都已审理完毕，届时法院的审理意见将成为影响会议决议的关键因素，大概率会放大事件的不确定性。
　　纵观表决权争端，西藏景源与等相关股东是否构成一致行动是问题的核心所在。4月29日晚间，皖通科技在两次延期后，终于对交易所就前述问题的关注函做出回复。从回复内容看，此事显然还没有定论，双方仍然各执一词，僵持不下。不过，公司的态度更为明朗化，直指刘含为西藏景源旗下控股子公司少数股东，并担任执行董事及法定代表人，坚定认为二者存在一致行动关系，并进一步认定西藏景源违规买入的股份不具有表决权；而西藏景源则认为刘含仅为其招商对象，二者没有任何直接、间接控制关系、管理关系，也未达成一致行动协议，在法院尚未判决的情况下，表决权不应当被扣除。
　　关于限制股东表决权的问题，一位熟悉规则的法律人士表示，新《证券法》关于公司直接限制股东表决权并没有出台配套细则，目前涉嫌违规增持引发的表决权争端，更多的还是通过诉讼的方式解决。而在本案中，限制表决权的前提是西藏景源等股东构成一致行动，法院在裁定股东间是否构成一致行动关系时，一般会以证券监督管理部门的认定为基础。根据此前的司法案例，在法院做出判决之前，起诉方可以要求对涉嫌违规增持的股东股份进行行为保全，从而达到限制表决权的目的。但在司法实践中，法院对这种行为保全一般较为谨慎，首先要看申请保全理由和证据是否充分，还需要看申请方是否有能力提供担保。
　　后续西藏景源的表决权走向如何？又将如何左右股东大会的表决结果？证券时报e公司记者将持续关注。
（文章来源：证券时报e公司） [点击查看原文]
#热点追踪#
展开阅读全文"
预计还有三个涨停板当然中途会破板但会封板还没买的趁破板的瞬间上车,"https://guba.eastmoney.com/news,002331,1030614074.html",2021-05-02 09:42:22,预计还有三个涨停板 当然中途会破板但会封板 还没买的趁破板的瞬间上车
这股要凉凉，开市赶紧跑！,"https://guba.eastmoney.com/news,002331,1030588558.html",2021-05-01 22:58:42,这股要凉凉，开市赶紧跑！
这股要凉凉了！赶紧散吧！,"https://guba.eastmoney.com/news,002331,1030588510.html",2021-05-01 22:57:59,这股要凉凉了！赶紧散吧！
公司出问题了。,"https://guba.eastmoney.com/news,002331,1030581102.html",2021-05-01 21:06:14,公司出问题了。
这个涨停持续不了太久上涨趋势，个人感觉，不喜勿喷,"https://guba.eastmoney.com/news,002331,1030579525.html",2021-05-01 20:42:53,这个涨停持续不了太久上涨趋势，个人感觉，不喜勿喷
周四，跌停，马上StJ,"https://guba.eastmoney.com/news,002331,1030535195.html",2021-05-01 09:54:27,周四，跌停，马上StJ
历史妖股，三个板,"https://guba.eastmoney.com/news,002331,1030415866.html",2021-04-30 15:55:39,历史妖股，三个板
@麦趣尔 你说气人不？涨停了...[大笑],"https://guba.eastmoney.com/news,002331,1030313224.html",2021-04-30 13:35:09,@麦趣尔 你说气人不？涨停了...
抄股败家子,"https://guba.eastmoney.com/news,002331,1030500425.html",2021-04-30 23:49:57,抄股败家子
今天啥情况，懂的人说说。突然来个涨停还不习惯了[大笑]再有5个点就回本了[鼓掌],"https://guba.eastmoney.com/news,002331,1030397921.html",2021-04-30 15:06:24,今天啥情况，懂的人说说。突然来个涨停还不习惯了再有5个点就回本了
炒股搞成吵架，啥心理？,"https://guba.eastmoney.com/news,002331,1030411754.html",2021-04-30 15:42:10,炒股搞成吵架，啥心理？
非标啊，也能涨，哪位能帮我解释一下？我真的被他搞糊涂了,"https://guba.eastmoney.com/news,002331,1030127298.html",2021-04-30 09:58:40,非标啊，也能涨，哪位能帮我解释一下？我真的被他搞糊涂了
就愿意看快乐装13点,"https://guba.eastmoney.com/news,002331,1030312040.html",2021-04-30 13:34:03,就愿意看快乐装13点
