标题,链接,发布时间,内容
2023年必破万亿～～前提是你得拿得住～,"https://guba.eastmoney.com/news,601012,1183647711.html",2022-05-23 17:54:31,2023年必破万亿～～前提是你得拿得住～
$隆基股份(SH601012)$星网锐捷，慢牛,"https://guba.eastmoney.com/news,601012,1174506991.html",2022-04-28 23:16:58,$隆基股份(SH601012)$  星网锐捷，慢牛
$隆基绿能(SH601012)$这周市场稳定，靠你了，先冲上5000亿，再谈发展,"https://guba.eastmoney.com/news,601012,1183665985.html",2022-05-23 19:06:25,$隆基绿能(SH601012)$  这周市场稳定，靠你了，先冲上5000亿，再谈发展方向和战略目标
$隆基绿能(SH601012)$,"https://guba.eastmoney.com/news,601012,1183683375.html",2022-05-23 20:05:01,$隆基绿能(SH601012)$
天齐鲤工才是龙头买错了,"https://guba.eastmoney.com/news,601012,1183600220.html",2022-05-23 15:19:04,天齐鲤工才是龙头买错了
太阳不爆，隆基不倒！,"https://guba.eastmoney.com/news,601012,1183668020.html",2022-05-23 19:12:33,太阳不爆，隆基不倒！
改这名字是想绿我是吧,"https://guba.eastmoney.com/news,601012,1183661849.html",2022-05-23 18:50:50,改这名字是想绿我是吧
大A哪些公司最受外资喜欢？北上资金十大持仓，名单来了,"https://guba.eastmoney.com/news,601012,1183661684.html",2022-05-23 18:50:06,"贵州茅台：持仓1522.38亿
宁德时代：持仓745.03亿
美的集团：持仓709.21亿
招商银行：持仓631.66亿
隆基绿能：持仓529.15亿
长江电力：持仓452.49亿
伊利股份：持仓363.78亿
中国中免：持仓328.03亿
国电南瑞：持仓326.39亿
五粮液：持仓317.63亿

截至日期：2022年5月20日
相关证券：
贵州茅台(600519)
宁德时代(300750)
招商银行(600036)
五粮液(000858)
隆基绿能(601012)
（来源：说股小峰的财富号 2022-05-23 18:50） [点击查看原文]"
$隆基绿能(SH601012)$57进的部分今天出了，等待机会再补进来,"https://guba.eastmoney.com/news,601012,1183532016.html",2022-05-23 14:07:41,$隆基绿能(SH601012)$  57进的部分今天出了，等待机会再补进来
$隆基绿能(SH601012)$原来是北向狗贼砸的[怒][怒][怒],"https://guba.eastmoney.com/news,601012,1183643736.html",2022-05-23 17:39:42,$隆基绿能(SH601012)$  原来是北向狗贼砸的
$隆基绿能(SH601012)$看了隆基股东大会的记录，还有各位股东的发帖，坚定,"https://guba.eastmoney.com/news,601012,1182995168.html",2022-05-21 15:25:36,"$隆基绿能(SH601012)$  看了隆基股东大会的记录，还有各位股东的发帖，坚定对隆基这个优秀的绿色能源公司的认知。不再经常被市场杂音干扰，坚定投资好公司，实行长期主义。持有已经六百多天，动摇过，事实证明如果不动摇会获利更多。感谢隆基优秀的管理层和职工，使我账户长红。
2022-05-21 17:06:25作者更新以下内容
但是波段还是要考虑，否则会坐电梯。这个需要投资者个人发挥了。如果遇到不可控事件，大幅回调还是要能应对才好。这也是散户朋友们最头痛的事，会买的是徒弟会卖的才是师傅，说的就是这个。"
隆基绿能现在进,"https://guba.eastmoney.com/news,601012,1183550296.html",2022-05-23 14:26:06,"隆基绿能现在进
2022-05-23 14:39:51作者更新以下内容
隆基绿能电气设备板块，股价整体走势前期长期震荡下跌不活跃。目前股价从底部强势反弹，多头趋势明朗，关注72元一线支撑位能否企稳并确认，短线级别上方还有一定空间，可以先持股关注，操作上以短线快进快出为主"
隆基能绿，明天一百个跌停退市,"https://guba.eastmoney.com/news,601012,1183630384.html",2022-05-23 16:51:01,隆基能绿，明天一百个跌停退市
77没出到，明天又不知什么行情,"https://guba.eastmoney.com/news,601012,1183624825.html",2022-05-23 16:31:26,77没出到，明天又不知什么行情
没有被大多数基民发现的宝藏基金经理（二）,"https://guba.eastmoney.com/news,601012,1183351440.html",2022-05-23 10:08:09,"优秀基金经理千千万，有太多被忽视。

咱一位一位给挖出来。

今天这一位来自一网友的分享↓

中海基金左剑。


复旦大学国际贸易学专业硕士，历任中国工商银行上海分行交易员、中富证券投资经理、中原证券投资经理、上海证券高级经理、投资主办。2012年7月进入中海基金,曾任财富管理中心专户投资经理,2015年5月出任基金经理。现任权益投资部权益投资副总监。



有着19年证券从业经验，7年基金管理经验。

他的代表作中海积极增利于2015年5月20日成立，截至2022年5月20日，累计回报160.60%，年化回报14.63%。

尤其在2019年-2021年，连续3年收益率超60%。



今年以来跌幅小于同类及沪深300指数。

在近1月的反弹中净值快速回升。




来源：天天基金网，截至20220520

中海积极增利作为一只灵活配置型基金，左剑在管理时股票仓位有一定的高低切换。

如2020年3季度、2021年1季度，股票仓位都从前一个季度80%+降低到65%上下。




来源：基金季报

行业配置上，集中度高，但并不是一开始就高，也有分散的时候，2015年4季度、2016年1季度那会，配置了9-10个行业。自2017年4季度开始，行业配置逐渐减少，有时候就配置3个行业。

值得注意的是，左剑管理中海积极增利时行业上并不是一层不变，会动态进行调整。

2016年Q4-2018年Q2，电子行业配置比重较高；

2018年Q3-2020年Q4，计算机行业占比较大；

2021年Q1-2022年Q1，电力设备占据主导。




来源：Choice，行业分类：申万一级行业



前十大重仓股的集中度常年高于50%。




来源：基金季报

更有意思的是，他一旦选择了行业，以及其中的个股，如果不进行行业调整，他对个股持有还是很长期的。
在2021年Q1-2022年Q1，电力设备占据主导的阶段，前十大重仓股中均持有隆基绿能、阳光电源、宁德时代、福斯特、容百科技。
而紫光国微、美畅股份也是多个季度均出现。

据了解，左剑深耕成长型行业，深度挖掘个股。

投资风格：以成长方向为主，周期补充。

选股策略：在产业周期向上的行业内选取最具竞争优势，以及竞争优势在显著提升的企业。

行业策略：选取产业趋势向上的产业，基本全市场覆盖情况下进行比较，重点在产业爆发期和成长期的行业中进行挑选。

持有人结构上，截至2021年底，机构持有比例增加。




中海基金内部员工持有172280.54份，基金经理左剑本人不持有该基金。



来源：2021年年报

免责声明

基金有风险，过往业绩不预示未来表现，投资需谨慎。以上观点仅代表作者个人意见，不代表基金公司立场，也不构成对阅读者的投资建议。文章内容仅供研究和学习使用，所涉及的股票、基金等均不构成任何投资建议。
相关证券：
隆基绿能(601012)
阳光电源(300274)
福斯特(603806)
（来源：基尔摩斯的财富号 2022-05-23 10:08） [点击查看原文]
展开阅读全文"
