标题,链接,发布时间,内容
赶快拉升到2920-2930技术走势得了 主力真他妈滴,"https://guba.eastmoney.com/news,600053,428094491.html",2016-06-27 14:39:08,赶快拉升到2920-2930技术走势得了 主力真他妈滴
看吧！多少人被洗出来了,"https://guba.eastmoney.com/news,600053,428061520.html",2016-06-27 13:59:00,看吧！多少人被洗出来了
九鼎的盈利模式,"https://guba.eastmoney.com/news,600053,426807636.html",2016-06-26 12:35:59,"：昆吾九鼎盈利模式
收 入 说 明
基金管理费
按合伙协议约定比例，以基金认缴份额或基金实际完成投资额收取。
2011 年 7 月之前设立的基金，按基金中项目实际投资金额一次性收取 3%；
2011 年 7 月以后设立的基金，投资期内每年收取基金认缴出资额 2%；退出期内以基金全部未
退出项目投资成本为基数，每年收取 2%。
管理报酬 当基金投资项目实现投资收益时，按合伙协议约定比例从基金投资收益中获取业绩报酬，一般
为 20%。
投资收益
公司持有交易性金融资产、可供出售金融资产期间获得的红利、股息或现金股利；
处置可供出售金融资产时，所取得价款与该金融资产账面价值之间的差额；
处置交易性金融资产时，其公允价值与初始入账金额之间的差额。
投资顾问费 公司自行开发且做完尽职调查后未投资的项目，进行转介绍时，会收取一定的投资顾问费，包
括按项目投资金额一定比例收取的前端投资顾问费和按项目投资收益收取的后端顾问费。"
该回头了,"https://guba.eastmoney.com/news,600053,427976354.html",2016-06-27 12:10:26,该回头了
茅台不断创新高，你不断新低。,"https://guba.eastmoney.com/news,600053,427906971.html",2016-06-27 10:59:58,垃圾
又坑爹了,"https://guba.eastmoney.com/news,600053,427900424.html",2016-06-27 10:53:57,又坑爹了
吃饭行情来了，小票，次新一个比一个涨的好，就算九鼎要涨，也不是现在。待这儿机会成,"https://guba.eastmoney.com/news,600053,427872687.html",2016-06-27 10:30:19,吃饭行情来了，小票，次新一个比一个涨的好，就算九鼎要涨，也不是现在。待这儿机会成本太高了，哥走了，你们玩
大盘涨，他跌，大盘跌，他跌的更多,"https://guba.eastmoney.com/news,600053,427889947.html",2016-06-27 10:44:14,这就是600053
世纪游轮已经龙抬头，九鼎为何羞羞脸？,"https://guba.eastmoney.com/news,600053,427886357.html",2016-06-27 10:41:36,世纪游轮已经龙抬头，九鼎为何羞羞脸？
大盘涨时比谁都涨得少，大盘跌时比谁都跌得多！这样的股还有人在死唱多[好困惑][好,"https://guba.eastmoney.com/news,600053,427858670.html",2016-06-27 10:18:34,大盘涨时比谁都涨得少，大盘跌时比谁都跌得多！这样的股还有人在死唱多可见被套得有多深！！！
九鼎有保险牌照做后盾，不差钱,"https://guba.eastmoney.com/news,600053,427839668.html",2016-06-27 10:01:29,呵呵
马蛋的垃圾股一只,"https://guba.eastmoney.com/news,600053,427822613.html",2016-06-27 09:48:03,马蛋的垃圾股一只
九鼎完蛋,"https://guba.eastmoney.com/news,600053,427801785.html",2016-06-27 09:26:08,本周破30无悬念
我真切希望10元增发成功,"https://guba.eastmoney.com/news,600053,249652993.html",2016-02-02 23:54:54,"1，虽然多数人希望修改方案高价增发，但希望之余，不妨替九鼎想一想---哪家IPO的股票，原始股东不是一元一 
股？！几元乃至几十元发行，大家还都挤破脑袋，中签率也就万分之几。老百姓中签之后，还能大赚一笔。资
好一点的企业，原始股东获利高达几十倍乃至百倍，不足为奇。

2，目前原始股东九鼎的股份可不是一元一股，承接中江的3亿多，每股合13元以上，增发12亿股，每股最少也得10 
元。即使你50元买入，也相当于原始股东1元的股票，以不到5元的价格发行给你。而且你买的还是PE龙头。如果 
要求提高增发价到30元，九鼎的每股成本就得20元以上。以今天收盘价36.92计算，相当于原始股东九鼎一元的股
票，不到两元发行给你。我们这要求对九鼎而言是不是有点过分？

3，增发之后，虽然股本加大到16亿元，但相信九鼎能够让120亿元创造出普通企业根本不可达到的财富。
要知道，这是一只在两市很少的高产蛋蛋的母鸡。

4，何况修改增发价，又得董事会乃至股东会走程序，猴年马月能成功也未可知。

5,九鼎未来，很可能管理数千亿乃至万亿资产，16亿元的盘子，那就是胚胎婴儿。只要第一步增发迈开，以后大规 
规模扩张必然接憧而来。

大河有水小河满，综上所述：本人真切希望九鼎近期10元能够增发成功。"
为什么行政许可事项发行监管部再融资审核工作流程及申请企业情况 2016年06月24日 里没有九鼎了？,"https://guba.eastmoney.com/news,600053,427763765.html",2016-06-27 08:48:26,是不是我眼花
现在的行情只能观望,"https://guba.eastmoney.com/news,600053,427781058.html",2016-06-27 09:03:30,现在的行情只能观望，玩个毛
啊飒飒啊啊撒大事,"https://guba.eastmoney.com/news,600053,427776395.html",2016-06-27 08:59:01,啊的飒飒大是大撒旦
撒达到萨达萨达撒,"https://guba.eastmoney.com/news,600053,427775600.html",2016-06-27 08:58:20,十大撒大大撒大撒
啊萨达萨达萨达萨达,"https://guba.eastmoney.com/news,600053,427774704.html",2016-06-27 08:57:35,啊萨达萨达撒大撒
放量大阳，底部确认,"https://guba.eastmoney.com/news,600053,409131115.html",2016-05-31 09:59:01,识时务者为俊杰
rt,"https://guba.eastmoney.com/news,600053,427682170.html",2016-06-27 07:29:16,rt
周末愉快！！好操作不分牛熊,"https://guba.eastmoney.com/news,600053,284723946.html",2016-03-26 15:16:26,周末愉快！！好操作不分牛熊、
本轮反弹，中小创涨的太高了。,"https://guba.eastmoney.com/news,600053,427247048.html",2016-06-26 23:19:58,本轮反弹，中小创涨的太高了。
看看谁最牛？猜猜看增发价将会是多少元？,"https://guba.eastmoney.com/news,600053,322787175.html",2016-04-14 10:36:25,"10元？
30元？
40元？
50元？
60元2亿股？
120元一亿股？"
新三板分层简介---创新层将超过创业板,"https://guba.eastmoney.com/news,600053,339695741.html",2016-04-22 23:57:45,创新层将超过创业板-T加零和无涨跌停打开抄作空间
中科创达 成本还挺高,"https://guba.eastmoney.com/news,600053,243853783.html",2016-01-19 16:05:58,1
对九鼎投资的客观分析：1.九鼎的走势离不开大盘。大盘从3684跌至2638，跌2,"https://guba.eastmoney.com/news,600053,247380132.html",2016-01-31 12:09:13,"对九鼎投资的客观分析：1.九鼎的走势离不开大盘。大盘从3684跌至2638，跌28%，九鼎77.58跌至32，跌58.7%，现价34.79，下跌时间已经超过28个交易日，大家认为九鼎会跌65%吗?也就是到27左右?可以肯定的是外围欧美股市已经趋稳反弹，A股也探明底部2638，在29日开始反弹，那么九鼎毫无疑问也会随大盘反弹。 
2.九鼎的大股东要压低股价以便增发通过?很明显，前期上报的10元左右的增发价和现在的股价存在明显的差价，过会绝不可能。那么大股东是否还会采取压价的方式来过会呢？在大盘和个股都经过暴跌后，再来往下打压价格显然已经空间有限，因此，大股东要想过会，唯一能做的就是调整增发价，或者等待大盘下一波调整下跌，但后者需要多久，大股东也不耗不起，况且证券会如果否决了此次增发方案，下次是什么时候了？所以，大股东也只能顺势而为。
3.大股东和庄家的关系。大股东和庄家是相互依存的，有时大股东就是自己股票的背后庄家。但有的时候大股东和庄家也有意见不一致的时候。庄家的资金是有成本的，没有哪个庄家会看着大盘哗哗涨而无动于衷的。
3.九鼎值多少钱?说它值100，它就有100的故事，说它值20，就能讲出20的理由，我们只说，后面的大盘连续反弹了10个交易日，到了3130点，九鼎这样一只下跌了58%的股票你还会爬在那里不动?甚至还敢下跌?
4.大盘的走势预测：我在1月10日大盘3200点的时候预测大盘会跌至2500点左右，反弹时间在1月29日（大家可以在中信证券股吧看到我的贴），这波下跌底部2638已经探明，29日反弹已经拉开序幕，反弹的高度在500点，至3130点，时间应该在3月底，个股方面很多会有翻倍的行情，一般都有30~40%的涨幅。
5·九鼎价格预测：此波九鼎反弹至57·6元，时间3月26日前。 
本贴纯属预测，不喜勿喷，希望和大家共同交流。"
重开新帖 再挣小钱,"https://guba.eastmoney.com/news,600053,309387121.html",2016-04-06 10:10:38,重开新帖 再挣小钱
600053:九鼎投资对外投资公告,"https://guba.eastmoney.com/news,600053,407383807.html",2016-05-30 18:27:34,"公告日期：2016-05-31
证券代码：600053 证券简称：九鼎投资 编号：临2016—049

昆吾九鼎投资控股股份有限公司

KunwuJiudingInvestmentHoldingsCO.,Ltd

对外投资公告

本公司董事会及全体董事保证本公告内容不存在任何虚假记载、误导性陈述或者重大遗漏，并对其内容的真实性、准确性和完整性承担个别及连带责任。

重要内容提示：

投资标的名称：北京同创九鼎投资咨询有限公司和昆吾九鼎不动产有限公司

（暂定名，具体名称以工商部门核准为准）

投资金额：累计认缴出资共14,990万元，公司分别直接或间接持有上述两个

公司100%股权。

本次对外投资不构成关联交易，也不构成《上市公司重大资产重组管理办法》

规定的重大资产重组。

一、对外投资概述

（一）对外投资的基本情况：

1、北京同创九鼎投资咨询有限公司（以下简称“九鼎咨询”）是公司全资子公司昆吾九鼎投资管理有限公司（以下简称“昆吾九鼎”）的全资子公司，因公司开展业务需要，决定昆吾九鼎对其增资9990万元，该公司注册资本由10万元变更为1亿元，增资完成后昆吾九鼎占九鼎咨询股权比例的100%。

2、根据公司不动产和固定收益投资业务发展的需要，公司认缴出资5000万元人民币在江西省南昌市设立全资子公司“昆吾九鼎不动产有限公司”（暂定名，具体名称以工商部门核准为准），占新设子公司股权比例的100%。

（二）公司审议情况：2016年4月25日和2016年5月30日，公司总经理办公会审议并通过上述对外投资议案，根据《公司章程》和《总经理工作细则》的相关规定，上述对外投资事项无需经董事会和股东大会批准。

（三）九鼎咨询已于2016年5月4日完成工商变更，昆吾九鼎不动产有限公司的注册事宜尚未实施。此两项对外投资依据《股票上市规则》第9.10条的相关要求进行累计披露。本次对外投资不构成关联交易，也不构成《上市公司重大资产重组管理办法》规定的重大资产重组。

二、投资标的基本情况

（一）北京同创九鼎投资咨询有限公司

1、注册地：北京市

2、注册资本：1亿元人民币（变更后）

3、出资方式及股权结构：货币出资，昆吾九鼎持股100%

4、经营范围：投资咨询

（二）昆吾九鼎不动产有限公司（暂定名，具体名称以工商部门核准为准）1、注册地：江西省南昌市

2、拟注册资本：5000万元

3、出资方式及股权结构：货币出资，公司持股100%

4、经营范围：投资管理，投资咨询，房地产开发与经营，资产管理，基金管理，不动产投资与经营（暂定，最终以工商部门核准登记为准）

三、对外投资对上市公司的影响

目前，公司已形成房地产和私募股权投资管理并行的业务发展模式。根据公司发展战略，未来公司整体将形成PE投资、VC投资、不动产和固定收益投资三大业务板块。其中在不动产业务板块，除继续开发与经营已有项目以外，未来将更专注于房地产项目收购、房地产基金（REITS）等不动产金融业务领域。

本次对外投资将有利于进一步拓展公司原有PE投资和不动产金融业务。本次对外投资是实践公司发展战略、迈向世界一流的投资与资产管理机构的重要举措，将进一步拓展公司业务领域，提升公司竞争优势，进而为股东创造更高的收益和回报。

四、对外投资的风险分析

此两项对外投资将使用公司自有资金，若投资未达到预期盈利效果，将会对公司的现金使用效率产生一定的影响。另外，相关全资子公司成立后，还可能面临市场竞争、运营管理、内部控制等方面的风险。

本次对外投资的增资和注册皆为认缴金额，公司将根据实际经营情况分阶段实缴资金，并管控投资过程中的各类风险。同时，公司将继续以国家法律法规为准则，以国家经济发展政策为指导，秉持价值投资和主动投资的经营理念，推进资源优化配置和金融创新，使公司得以长足发展，实现股东利益最大化。

五、备查文件

1、2016年第六次总经理办公会决议

2、2016年第八次总经理办公会决议

特此公告。

昆吾九鼎投资控股股份有限公司

……
[点击查看PDF原文]
提示：本网不保证其真实性和客观性，一切有关该股的有效信息，以交易所的公告为准，敬请投资者注意风险。
展开阅读全文"
600053:九鼎投资关于拟向控股股东及其关联方增加拆入资金的公告,"https://guba.eastmoney.com/news,600053,407383799.html",2016-05-30 18:27:34,"公告日期：2016-05-31
证券代码：600053 证券简称：九鼎投资 编号：临2016—046

昆吾九鼎投资控股股份有限公司

KunwuJiudingInvestmentHoldingsCO.,Ltd

关于拟向控股股东及其关联方增加拆入资金的公告

本公司董事会及全体董事保证本公告内容不存在任何虚假记载、误导性陈

述或者重大遗漏，并对其内容的真实性、准确性和完整性承担个别及连带责任。

重要提示：

1、经昆吾九鼎投资控股股份有限公司（以下简称“公司”或“本公司”）第七届董事会第七次会议审议，同意公司及下属子公司根据实际经营发展的需要，自2016年6月1日起至2016年12月31日止，可向控股股东江西中江集团有限责任公司（以下简称“中江集团”，持有本公司72.37%的股权）和其控股股东同创九鼎投资管理集团股份有限公司（以下简称“九鼎集团”，持有中江集团100%的股权）及其子公司临时拆入资金，拆入资金总额度不超过50亿元。

2、截至2016年4月30日，公司应付中江集团往来款的期末余额为85,392.11万元，应付九鼎集团90,258.32万元，应付拉萨昆吾九鼎产业投资管理有限公司（九鼎集团之全资子公司）70749.24万元，合计246,399.68万元。

3、本次拆入资金议案尚需提交公司2016年第三次临时股东大会审议。

一、中江集团和九鼎集团的基本情况

（一）中江集团的基本情况

中江集团注册资本15,000万元，经营范围主要有对各类行业的投资、商业运营管理、酒店管理、企业管理咨询服务、国内贸易、对外贸易经营等。截至2015年12月31日，中江集团总资产465,582.97万元，净资产94,655.36万元，2015年度实现营业收入114,998.41万元，净利润23,360.95万元（以上数据均为合并数据且已经审计）。

（二）九鼎集团的基本情况

九鼎集团注册资本550,000.0201万元，经营范围为投资管理、投资咨询。截至2015年12月31日，九鼎集团总资产3,929,729.78万元，净资产2,458,166万元，2015年度实现主营业务收入252,555.78万元，净利润58,085.44万元（以上数据均为合并数据且已经审计）。

二、拆入资金概述

为满足公司PE投资、VC投资、不动产和固定收益投资业务对临时性资金周转的需要，加强公司资金流动性，并根据中江集团在公司2006年重大资产重组时作出的给予公司资金支持的相关承诺，公司及下属子公司将会根据实际经营发展的需求，拟向中江集团和九鼎集团及其子公司临时拆入资金，用于补充流动资金。

三、预计拆入金额

公司及下属子公司将会根据实际经营情况的需要，自2016年6月1日起至2016年12月31日止，拟向中江集团和九鼎集团及其子公司临时拆入资金，拆入资金总额度不超过50亿元，资金拆入利率为8%。

为便于拆入资金业务的办理，特提请公司股东大会授权公司法定代表人或法定代表人指定的授权代理人在上述额度范围内签订相关法律文件。

四、拆入资金对上市公司的影响

向中江集团及其控股股东九鼎集团及其子公司临时拆入资金可有效补充公司现金流，满足公司PE投资、VC投资、不动产和固定收益投资业务对临时性资金周转的需求，及时把握市场机会，加快公司项目的开发建设和投资效率，符合全体股东的利益和公司战略发展的需要，没有违背公平、公开、公正的原则，不存在损害本公司及其股东特别是中小股东利益的情形。

五、审议程序

1、公司第七届董事会第七次会议审议了《关于拟向控股股东及其关联方增加拆入资金的议案》，关联董事在审议该议案时予以了回避表决，非关联董事一致同意该议案并同意提交股东大会审议。

2、公司独立董事事前认可了该关联交易事项，同意将该议案提交本次董事会审议，并就该事项发表独立意见如下：

公司董事会在审议本议案前取得了我们的事前认可。公司及下属子公司向中江集团和九鼎集团及其子公司拆入资金，主要是用于补充流动资金，满足公司PE投资、VC投资、不动产和固定收益投资业务对临时性资金周转的需求；给予公司能够及时把握市场机会，提高公司经营效率；对公司的财务状况及经营成果都将产生有利影响。

为此，我们认为，该事项决策程序合法公正，符合《公司法》和《证券法》等有关法律、法规和《公司章程》的规定，不存在损害公司及其他股东、特别是中小股东的利益的情形。我们同意该事项，并同意提交公司股东大会审议。

六、备查文件

1、公司第七届董事会第七次……
[点击查看PDF原文]
提示：本网不保证其真实性和客观性，一切有关该股的有效信息，以交易所的公告为准，敬请投资者注意风险。
展开阅读全文"
九鼎由于在主板已构成实质性转板，暗渡陈仓之嫌显然已坐实。其再假心假意选择放弃进入,"https://guba.eastmoney.com/news,600053,426833095.html",2016-06-26 14:19:05,九鼎由于在主板已构成实质性转板，暗渡陈仓之嫌显然已坐实。其再假心假意选择放弃进入创新层，实为想博得监管当局的同情，放其一马。司马昭之心实在险恶，希望监管当局将此事所涉及的违法违规事实一查到底，放弃了之前的努力等于前功尽弃。相信我们的新一届领导班子能做出让投资者让社会支持的‘正本清源’之举
600053:九鼎投资关于全资子公司参与发起设立众惠财产相互保险社获中国保监会筹建批复的公告,"https://guba.eastmoney.com/news,600053,423985302.html",2016-06-22 19:11:40,"公告日期：2016-06-23
证券代码：600053 证券简称：九鼎投资 编号：临2016—055

昆吾九鼎投资控股股份有限公司

KunwuJiudingInvestmentHoldingsCO.,Ltd

关于全资子公司参与发起设立众惠财产相互保险社获中国保监会筹建批复的公告

本公司董事会及全体董事保证本公告内容不存在任何虚假记载、误导性陈述或者重大遗漏，并对其内容的真实性、准确性和完整性承担个别及连带责任。

公司全资子公司昆吾九鼎投资管理有限公司（以下简称“昆吾九鼎”）于2015年8月4日召开的2015年度董事会第九次会议审议通过参与发起设立众惠财产相互保险社（以下简称“众惠相互”）的议案。

需要说明的是，2015年8月4日昆吾九鼎尚属同创九鼎投资管理集团股份有限公司（以下简称“九鼎集团”）之全资子公司。2015年8月14日，九鼎集团将参与发起设立众惠相互相关信息披露于全国中小企业股份转让系统网站（http://www.neeq.com.cn/，公告编号：2015-065）。2015年11月30日，公司重组昆吾九鼎事宜实施完毕，昆吾九鼎成为公司全资子公司。

现将昆吾九鼎参与发起设立众惠相互获中国保监会筹建批复的相关情况披露如下：

一、发起筹建过程

为了优化公司经营结构，提升公司综合竞争能力，在不影响主营业务发展的前提下，深度参与并支持新型金融创新与创业，2015年8月，昆吾九鼎计划出借自有资金，与永泰能源股份有限公司、大连先锋投资管理有限公司（键桥通讯全资子公司）、金银岛（北京）网络科技股份有限公司、邢台市振德房地产开发有限公司、深圳市前海新金融投资有限公司（前海金控旗下投资平台）及李静等两位拟任高管共同发起设立众惠相互。众惠相互初始运营资金为2亿元人民币，公司拟以自有资金出资借款3,000

万元，期限10年，占众惠相互初始运营资金的15%。

上述议案经昆吾九鼎董事会2015年度第九次会议审议通过后，众惠相互筹备组积极开展该事宜的筹建申请工作。

二、批复情况

2016年6月22日，公司收到众惠相互筹备组的通知，公司参与发起设立的众惠财产相互保险社已于2016年6月22日收到中国保险监督管理委员会（以下简称“中国保监会”）《关于筹建众惠财产相互保险社的批复》（保监许可[2016]552号），同意公司与上述五家公司及两名自然人为主要发起会员，共同筹建众惠财产相互保险社。批复内容如下：

1、同意永泰能源股份有限公司、大连先锋投资管理有限公司、昆吾九鼎投资管理有限公司、金银岛（北京）网络科技股份有限公司、邢台市振德房地产开发有限公司、深圳市前海新金融投资有限公司等6家企业和李静、宋伟青等2名自然人作为主要发起会员，天云融创数据科技（北京）有限公司等536家企业和自然人作为一般发起会员，共同筹建众惠财产相互保险社，初始运营资金人民币2亿元，注册地广东省深圳市，拟任董事长李静，拟任总经理俞伟。

2、你筹备组应当自收到批准筹建通知之日起1年内完成筹建工作，筹建期间不得从事保险经营活动，未经批准不得变更主要发起会员、拟任董事长和拟任总经理。

3、你筹备组应当严格依照《相互保险组织监管试行办法》（保监发[2015]11号）等有关法律法规办理筹建事宜，并将筹建进展情况及时报告我会。

4、筹建完毕，你筹备组应当及时上报开业申请。在我会验收合格并下达开业批复后，再到工商部门注册登记。

三、其他说明

众惠财产保险相互社是《相互保险组织监管试行办法》出台，经国务院正式批准同意开展相互保险试点并进行工商登记注册后的第一批试点相互保险组织。按照发展规划，众惠相互以会员互助共济为核心，以供应链或封闭组织内的中小微企业群体为切入点，以价值链和大数据为基础，以互联网为手段，为中小微企业及个体商户提供

全生命周期的风险管理服务，降低其融资成本，支持大众创业，万众创新。

发起设立众惠财产相互保险社，是公司推进发展互联网金融相关业务，积极探索新型金融创新的重要里程碑。公司将适当利用现有的行业布局与公司资源，从上下游企业客户群、投资管理和风险控制等方面，支持推动众惠相互的筹建工作，并努力促进众惠相互和公司现有业务协同发展，继续推进落实公司不断实践新型金融创新的发展策略。

四、风险提示

公司发起设立众惠财产相互保险社获得中国保监会筹建批复，但众惠相互仍需在收到批准筹建通知之日起一段时期内完成筹建工作。众惠相互是中国保监会《相互保险组织监管试行办法》出台后国内第一批试点相互保险机构，未来发展模式和空间尚需不断探索。

公司将根……
[点击查看PDF原文]
提示：本网不保证其真实性和客观性，一切有关该股的有效信息，以交易所的公告为准，敬请投资者注意风险。
展开阅读全文"
脱欧 有意思吗,"https://guba.eastmoney.com/news,600053,425331183.html",2016-06-24 15:06:38,脱欧 有意思吗
英国是否脱欧，原因只有一条,"https://guba.eastmoney.com/news,600053,424684399.html",2016-06-23 17:07:12,英国50%的家庭持有股票，你说英国能脱欧吗？
这个股票两三个月以后在观察可以不可以进，股价到27上下在观察。,"https://guba.eastmoney.com/news,600053,426831817.html",2016-06-26 14:15:51,现在不要进这个股票
必须回到二十月均线，百分之90以上股票都回到过,"https://guba.eastmoney.com/news,600053,426822822.html",2016-06-26 13:41:12,必须回到二十月均线，百分之90以上股票都回到过
九鼎投资有1794.91万股众兴菌业6.月27日解禁，可以上市流通减持啦，现价2,"https://guba.eastmoney.com/news,600053,426754838.html",2016-06-26 08:59:23,九鼎投资有1794.91万股众兴菌业6.月27日解禁，可以上市流通减持啦，现价24.45元，市值4.8265495亿元
两三分钱的磨来磨去,"https://guba.eastmoney.com/news,600053,426802356.html",2016-06-26 12:15:11,两三分钱的磨来磨去
最少2个涨停板,"https://guba.eastmoney.com/news,600053,426674565.html",2016-06-26 01:52:23,最少2个涨停板
证监会:新疆贝肯能源工程股份有限公司首发暂缓表决,"https://guba.eastmoney.com/news,600053,425414800.html",2016-06-24 17:38:43,负面影响已经开始了
退一步海阔天空，进一步全民公敌,"https://guba.eastmoney.com/news,600053,426012908.html",2016-06-25 09:19:27,退一步海阔天空，进一步全民公敌
不要拋出宝贵的筹码，有点质疑很正常。,"https://guba.eastmoney.com/news,600053,426594988.html",2016-06-25 22:16:54,不要拋出宝贵的筹码，有点质疑很正常。
哈哈，不坚定的人，该后悔了[大笑],"https://guba.eastmoney.com/news,600053,426542269.html",2016-06-25 20:39:05,哈哈，不坚定的人，该后悔了
尾盘买点,"https://guba.eastmoney.com/news,600053,426542367.html",2016-06-25 20:39:18,尾盘买点
因为今天的派发有所加大力度,"https://guba.eastmoney.com/news,600053,426477952.html",2016-06-25 18:45:35,因为今天的派发有所加大力度
900多家企业进,"https://guba.eastmoney.com/news,600053,426359887.html",2016-06-25 16:25:06,900多家企业进
7家新股发行,"https://guba.eastmoney.com/news,600053,426359659.html",2016-06-25 16:24:55,7家新股发行
国家队撤了,"https://guba.eastmoney.com/news,600053,426315280.html",2016-06-25 15:24:01,国家队撤了
站在了高岗上 ,"https://guba.eastmoney.com/news,600053,425878364.html",2016-06-25 06:23:52,站在了高岗上
