标题,链接,发布时间,内容
金花股份09月10日资金揭秘,"https://guba.eastmoney.com/news,600080,782363605.html",2018-09-10 16:15:33,"





今日金花股份主力净流入额达212.83万元，净占比11.52%，
其中超大单净流入额-162.34万元,净占比-8.90%，
大单净流入额375.17万元，净占比20.57%。







































金花股份资金流向数据

类型	流入(万元)	流出(万元)
超大	130.98	-293.33
大单	821.10	-445.93
中单	599.21	-770.52
小单	272.63	-314.15




资金解读





金花股份收盘涨幅-0.30%，
其中，成交最活跃的价格分别为9.86、9.89、9.87，成交密集的手数区间分布于1000-1500、300-500、500-700手，大单介入居多。











成交活跃统计


9:30-15:00成交均价9.83













































成交价格	主买累计成交量	主卖累计成交量	主买占比	主卖占比
9.86	74900	20100	3.99%	1.07%
9.89	63500	0	3.38%	0.00%
9.87	35209	16300	1.87%	0.87%
9.88	34000	2200	1.81%	0.12%
9.90	20700	0	1.10%	0.00%












































成交手数分布	主买累计成交量	主卖累计成交量	主买估算笔数	主卖估算笔数
1000-1500	221800	0	148	0
300-500	148600	0	297	0
500-700	112200	0	160	0
200-300	42700	61400	142	205
700-1000	93200	0	93	0




左右拖动表格，可查看剩余表格内容


行业个股资金流

























































医药制造成分股主力净流入排行
序号	代码	名称	涨幅	主力净流入
1	002907	华森制药	9.99%	5820.41万
2	300122	智飞生物	2.84%	5647.84万
3	002019	亿帆医药	-0.24%	1033.46万
4	002030	达安基因	0.51%	964.97万
5	600521	华海药业	0.25%	802.85万
20	600080	金花股份	-0.30%	212.83万


数据来源:东方财富






展开阅读全文"
抵抗式下跌，不破不立,"https://guba.eastmoney.com/news,600080,782322527.html",2018-09-10 14:07:23,抵抗式下跌，不破不立
加仓,"https://guba.eastmoney.com/news,600080,782316252.html",2018-09-10 13:51:35,加仓
韭菜就是被割的，割了一茬又一茬，只是割的方式不同，韭菜们的结果是一样的[大笑],"https://guba.eastmoney.com/news,600080,782307097.html",2018-09-10 13:27:34,韭菜就是被割的，割了一茬又一茬，只是割的方式不同，韭菜们的结果是一样的
这是上涨前的节奏吗,"https://guba.eastmoney.com/news,600080,782305148.html",2018-09-10 13:21:52,这是上涨前的节奏吗
今日不是闪崩吗，我想趁低入点货，虎骨酒应该不远了。,"https://guba.eastmoney.com/news,600080,782297735.html",2018-09-10 12:45:10,今日不是闪崩吗，我想趁低入点货，虎骨酒应该不远了。
跌停；开板；跌停,"https://guba.eastmoney.com/news,600080,782296196.html",2018-09-10 12:31:17,跌停；开板；跌停
跌,"https://guba.eastmoney.com/news,600080,782263080.html",2018-09-10 10:28:10,跌跌跌跌跌跌跌跌
今天能表现成这样已经,"https://guba.eastmoney.com/news,600080,782272079.html",2018-09-10 10:47:40,今天能表现成这样已经
开始跌,"https://guba.eastmoney.com/news,600080,782265779.html",2018-09-10 10:33:40,开始跌了
東方資本,"https://guba.eastmoney.com/news,600080,782264124.html",2018-09-10 10:30:32,東方資本是个托
跌死他,"https://guba.eastmoney.com/news,600080,782263537.html",2018-09-10 10:29:17,还不跌
跌跌,"https://guba.eastmoney.com/news,600080,782262556.html",2018-09-10 10:26:58,跌死，好买
跌跌跌,"https://guba.eastmoney.com/news,600080,782262074.html",2018-09-10 10:26:00,跌跌跌。跌死他
快跌,"https://guba.eastmoney.com/news,600080,782260366.html",2018-09-10 10:22:34,快跌
来个闪崩,"https://guba.eastmoney.com/news,600080,782260117.html",2018-09-10 10:22:03,来个闪崩
进场机会不多了下周把握好,"https://guba.eastmoney.com/news,600080,782212380.html",2018-09-09 22:22:49,进场机会不多了下周把握好
跌吧，我好买,"https://guba.eastmoney.com/news,600080,782259529.html",2018-09-10 10:20:50,跌吧，我好买
金花筑底爆发不远了,"https://guba.eastmoney.com/news,600080,782212285.html",2018-09-09 22:20:47,金花筑底爆发不远了
持有,"https://guba.eastmoney.com/news,600080,782246696.html",2018-09-10 09:53:01,持有
跌破8元 我重新建仓,"https://guba.eastmoney.com/news,600080,782197831.html",2018-09-09 15:07:29,跌破8元 我重新建仓
下周进货了,"https://guba.eastmoney.com/news,600080,782178169.html",2018-09-08 23:18:37,下周进货了
金花盘久必跌，就在下周，突然的大闪跌！,"https://guba.eastmoney.com/news,600080,782126927.html",2018-09-07 22:05:17,"今天就已经在试盘了。金花这个扶不上墙的垃圾，每次长时间的横盘都是在积蓄向下的动力。拭目以待！
问题的一切就出在大股东身上，他20年来都不需要股价涨，还是那句老话低调浑水好摸鱼。"
金花大涨来临了小散近期跟进,"https://guba.eastmoney.com/news,600080,782178411.html",2018-09-08 23:26:21,金花大涨来临了小散近期跟进
目标100元,"https://guba.eastmoney.com/news,600080,782178203.html",2018-09-08 23:20:00,目标100元
爆发就会过30,"https://guba.eastmoney.com/news,600080,782178189.html",2018-09-08 23:19:21,爆发就会过30
超大资金很进入很久了,"https://guba.eastmoney.com/news,600080,782178179.html",2018-09-08 23:19:00,超大资金很进入很久了
金花黑马未来见分晓,"https://guba.eastmoney.com/news,600080,782178161.html",2018-09-08 23:18:23,金花黑马未来见分晓
仙人指路已经确认，坐等大涨,"https://guba.eastmoney.com/news,600080,782140994.html",2018-09-08 04:52:23,仙人指路已经确认，坐等大涨
有意压着,"https://guba.eastmoney.com/news,600080,782167144.html",2018-09-08 16:47:26,有意压着
闪崩，我喜欢，还久没有闪崩了,"https://guba.eastmoney.com/news,600080,782162573.html",2018-09-08 14:30:25,闪崩，我喜欢，还久没有闪崩了
下周必有大涨,"https://guba.eastmoney.com/news,600080,782132680.html",2018-09-07 23:32:46,下周必有大涨
抛不完的筹码，慢慢减仓，久盘必跌，八元不见不散...,"https://guba.eastmoney.com/news,600080,782090360.html",2018-09-07 15:44:59,抛不完的筹码，慢慢减仓，久盘必跌，八元不见不散...
为了配合外资抄底 不许涨只许跌,"https://guba.eastmoney.com/news,600080,782157336.html",2018-09-08 11:51:13,为了配合外资抄底 不许涨只许跌
出了京华泉，进了这个垃圾，后悔死了，水泥板块真的不能碰，都是垃圾,"https://guba.eastmoney.com/news,600080,782156178.html",2018-09-08 11:23:50,出了京华泉，进了这个垃圾，后悔死了，水泥板块真的不能碰，都是垃圾
下周跌破40元！,"https://guba.eastmoney.com/news,600080,782141336.html",2018-09-08 05:12:32,下周跌破40元！
见光死,"https://guba.eastmoney.com/news,600080,782137667.html",2018-09-08 01:49:03,见光死
金花吧里的老面孔都不见了，谁还在买入啊？,"https://guba.eastmoney.com/news,600080,782122249.html",2018-09-07 21:02:19,金花吧里的老面孔都不见了，谁还在买入啊？
上涨,"https://guba.eastmoney.com/news,600080,782098724.html",2018-09-07 16:39:34,上涨
金花股份09月07日资金揭秘,"https://guba.eastmoney.com/news,600080,782094849.html",2018-09-07 16:15:30,"





今日金花股份主力净流入额达76.66万元，净占比2.81%，
其中超大单净流入额-140.39万元,净占比-5.15%，
大单净流入额217.06万元，净占比7.97%。







































金花股份资金流向数据

类型	流入(万元)	流出(万元)
超大	0.00	-140.39
大单	1254.37	-1037.32
中单	1161.29	-1297.29
小单	308.58	-249.24




资金解读





金花股份收盘涨幅0.00%，
其中，成交最活跃的价格分别为9.91、9.92、9.94，成交密集的手数区间分布于200-300、150-200、100-150手，中单介入居多。











成交活跃统计


9:30-15:00成交均价9.89













































成交价格	主买累计成交量	主卖累计成交量	主买占比	主卖占比
9.91	341715	4800	12.38%	0.17%
9.92	145785	1000	5.28%	0.04%
9.94	58300	0	2.11%	0.00%
9.93	53400	1600	1.93%	0.06%
9.95	15400	0	0.56%	0.00%












































成交手数分布	主买累计成交量	主卖累计成交量	主买估算笔数	主卖估算笔数
200-300	530100	40000	1767	133
150-200	361500	19000	1808	95
100-150	267500	110800	1783	739
300-500	298000	0	596	0
70-100	198185	41100	1982	411




左右拖动表格，可查看剩余表格内容


行业个股资金流

























































医药制造成分股主力净流入排行
序号	代码	名称	涨幅	主力净流入
1	600276	恒瑞医药	3.18%	15068.25万
2	600196	复星医药	3.30%	11709.23万
3	002422	科伦药业	3.44%	4255.66万
4	000661	长春高新	3.19%	3832.94万
5	002007	华兰生物	1.76%	3280.52万
64	600080	金花股份	0.00%	76.66万


数据来源:东方财富






展开阅读全文"
不得不说的8阳庄家要什么利好临近,"https://guba.eastmoney.com/news,600080,782056233.html",2018-09-07 13:46:29,不得不说的8阳庄家要什么利好临近
8天的量能足以说明主力在行动,"https://guba.eastmoney.com/news,600080,782056417.html",2018-09-07 13:47:12,8天的量能足以说明主力在行动
累计流入量指标持续加大进入,"https://guba.eastmoney.com/news,600080,782057392.html",2018-09-07 13:50:00,累计流入量指标持续加大进入
再不动作今天又过去了,"https://guba.eastmoney.com/news,600080,782066786.html",2018-09-07 14:14:33,[好逊]
马比，你牛逼哦，天天收盘竞价涨一分，跟德新交运一个套路，但是人家是天天尾盘拉涨停,"https://guba.eastmoney.com/news,600080,781898908.html",2018-09-06 15:34:59,马比，你牛逼哦，天天收盘竞价涨一分，跟德新交运一个套路，但是人家是天天尾盘拉涨停啊[不赞][不赞][不赞]
坚定持有金花庄家非同一般,"https://guba.eastmoney.com/news,600080,782055809.html",2018-09-07 13:45:06,坚定持有金花庄家非同一般
近期走势诡异庄加大力度吃货为什么？难道有消息要出吗？,"https://guba.eastmoney.com/news,600080,782055650.html",2018-09-07 13:44:40,近期走势诡异庄加大力度吃货为什么？难道有消息要出吗？
300手主力暗语拿好,"https://guba.eastmoney.com/news,600080,782055448.html",2018-09-07 13:43:53,300手主力暗语拿好
截至2点净流入约1500万,"https://guba.eastmoney.com/news,600080,782055308.html",2018-09-07 13:43:28,截至2点净流入约1500万
所为指标都显示主力强势,"https://guba.eastmoney.com/news,600080,782055031.html",2018-09-07 13:42:37,所为指标都显示主力强势
异动庄家不断加仓持有,"https://guba.eastmoney.com/news,600080,782054559.html",2018-09-07 13:40:54,异动庄家不断加仓持有
金花异动庄家不断加仓,"https://guba.eastmoney.com/news,600080,782054457.html",2018-09-07 13:40:35,金花异动庄家不断加仓
小心停盘5个十字星庄家知道金花要出利好吗,"https://guba.eastmoney.com/news,600080,782054060.html",2018-09-07 13:39:23,小心停盘5个十字星庄家知道金花要出利好吗
5个十字星庄家知道金花要出利好吗,"https://guba.eastmoney.com/news,600080,782053929.html",2018-09-07 13:38:55,5个十字星庄家知道金花要出利好吗
今天第5个十字星庄家要什么呢要出利好吗,"https://guba.eastmoney.com/news,600080,782053736.html",2018-09-07 13:38:16,今天第5个十字星庄家要什么呢要出利好吗
4阳不断上移量能开始放大,"https://guba.eastmoney.com/news,600080,782053285.html",2018-09-07 13:37:03,4阳不断上移量能开始放大
买盘300手500手庄家所为小散跟进,"https://guba.eastmoney.com/news,600080,782052674.html",2018-09-07 13:35:06,买盘300手500手庄家所为小散跟进
海特高新涨停，为什么全柴涨无力,"https://guba.eastmoney.com/news,600080,776039627.html",2018-08-02 00:32:36,跳水了！咋回事？赶紧跑。
二公司皆疆尸，还好意思？,"https://guba.eastmoney.com/news,600080,774770470.html",2018-07-25 13:21:39,二公司皆疆尸，还好意思？
300手500手主力控盘近期爆炸式上涨,"https://guba.eastmoney.com/news,600080,782052534.html",2018-09-07 13:34:31,300手500手主力控盘近期爆炸式上涨
全是300手500手主力控盘近期爆炸式上涨,"https://guba.eastmoney.com/news,600080,782052459.html",2018-09-07 13:34:24,全是300手500手主力控盘近期爆炸式上涨
第三批混改没有广电,"https://guba.eastmoney.com/news,600080,782034062.html",2018-09-07 11:48:26,第三批混改没有广电
左手倒右手不花手续费吗?估计没人当接盘侠，走就是，跌下来没啥,"https://guba.eastmoney.com/news,600080,782023144.html",2018-09-07 11:19:50,左手倒右手不花手续费吗?估计没人当接盘侠，走就是，跌下来没啥
今天启动天时地利人和,"https://guba.eastmoney.com/news,600080,781987172.html",2018-09-07 09:49:05,
明天继续上涨,"https://guba.eastmoney.com/news,600080,781913591.html",2018-09-06 17:03:31,明天继续上涨
祁连山没宁夏建材抗跌,"https://guba.eastmoney.com/news,600080,781990550.html",2018-09-07 09:57:02,祁连山没宁夏建材抗跌
烂股金花，恶心透顶！,"https://guba.eastmoney.com/news,600080,781986636.html",2018-09-07 09:47:43,烂股金花，恶心透顶！
金花股份欲通过收购谋求利润增长点,"https://guba.eastmoney.com/news,600080,781961732.html",2018-09-07 05:00:19,"来源：中国证券报 作者：何昱璞
　　主营业务不力，新药研制进展不顺利，金花股份欲通过并购寻找业绩增长点。公告显示，公司拟通过现金方式取得云南云河药业股份有限公司(简称“云河药业”)不少于55%股份。金花股份表示，将加强公司在药品生产领域的业务规模，增加公司产品系列，优化产品结构，提升公司业务规模和盈利能力。


　　新药研发遭遇瓶颈


　　云河药业主要产品包括虎力散胶囊、龙血竭胶囊等。根据金花股份披露，云河药业2018年上半年实现营收1.14亿元，净利润为859万元。2016年、2017年分别实现净利润1206万元和1416万元。


　　半年报显示，金花股份上半年实现营业收入3.54亿元，同比下降2.01%；净利润为2009.35万元，同比增长44.51%。


　　靓丽业绩背后是主业下滑的“苦楚”。财报显示，公司上半年业绩增长，很大程度来源于投资收益。上半年，公司投资联营的常州华森为公司带来693万元的收益，较去年同期增长230万元。此外，公司全资控股的金花国际大酒店上半年亏损减少304万元。仅这两项就为公司净利润贡献了534万元。此外，上半年定增募资到账6.29亿元，使得公司财务费用由去年同期380万元锐减至190万元。忽略这些因素后，公司主营的医药工业和医药销售板块净利润相比去年同期下滑105万元。


　　上半年，公司医药工业实现销售收入2.68亿元，基本与上年同期持平。医药商业较上年同期减少19%，销售收入为6343万元。金花股份坦承，报告期内净利润增长四成，主要源于联营企业华森医疗器械公司净利增加带来投资收益增长，同时酒店业务营收增加使得亏损较上年同期减少。


　　新药研制进展不顺利。同时“寄予厚望”的人工虎骨保健酒项目进展缓慢。2007年9月，金花股份和五粮液合作开发的人工虎骨保健酒项目启动。公司表示，虎骨酒推向市场后，有望成为公司新的利润增长点。转瞬11年过后，人工虎骨酒仍未见踪影。2018年8月，公司回答投资者时称，人工虎骨保健酒正在研发中，目前还没有获得生产许可。


　　并购效果不及预期


　　药品队列补充遭遇瓶颈，金花股份开始通过并购寻求新的利润点。2016年4月，公司与常州华森签订协议，作价2.8亿元取得常州华森20%股权。根据评估结果，常州华森估值为13.5亿元。据披露，常州华森为专注于骨科、胸外科植入物等产品的开发、制造、营销、服务的医疗器械生产公司。西南证券研报指出，常州华森产品主要包括创伤类和脊柱类，产品质量优异，吻合器已获得了美国FDA510(K)认证，中芯钻髓内钉、数字化定制、足踝产品、骨盆钢板等在国内均属于独家产品。金花股份将通过此次收购，与公司产品形成协同效应，并加码骨科治疗领域。


　　据了解，常州华森2015年度实现营业收入1.6亿元，净利润4744万元。根据业绩承诺，常州华森2016年度、2017年度实现扣非后净利润分别为7500万元和9000万元。


　　不过，业绩承诺首年，常州华森就未能完成业绩承诺，实际仅完成6680万元扣非后净利润。根据协议，常州华森向金花股份支付业绩补偿款1660万元。在冲抵股权支付尾款后，常州华森将于2018年底将剩余718万元补偿给金花股份。2017年年报显示，常州华森2017年实现净利润7190万元，与其承诺的9000万元仍有不小差距。按照最近金花股份提供短期借款年化7.2%利率，常州华森13.5亿元估值应当为每年带来收益为9720万元。然而，近两年常州华森收益率并未跑赢短期借款利率。金花股份希冀通过常州华森带动公司主销产品金天格胶囊销售也未达预期。


　　研发投入不足


　　医药行业分析师表示，药企面临“创新+消费升级”刺激，药品升级换代、创新研发的持续投入，后期有望为公司带来业绩。随着市场竞争激烈加剧，国外药品进入窗口期缩短，创新能力不足的药企将面临较大的经营压力。


　　在此背景下，不少药企加大研发投入力度。据统计，今年上半年A股上市药企研发投入费用总体超过170亿元。不少企业投入研发费用占比较大，新药立项加快实施。在鼓励创新的大环境下，金花股份研发费用有所增长，但仅由去年同期27万元增长至242万元。2017年，医药行业平均研发投入为1.83亿元，2017年金花股份研发投入1705万元，仅占公司营业收入的2.25%。这一投入水平显得杯水车薪。查询了金花股份近三年的公告发现，公司鲜有研发新药方面的动态。2015年12月，公司一款仿制药盐酸氨基葡萄糖胶囊因不符合相关技术原则，未能获国家药监局批准进行临床试验。


　　主业下滑且创新层面新药研发不力，金花股份依靠并购为利润“输血”成为唯一亮点。


　　此番收购云河药业55%股权，金花股份寄予厚望。在评估与尽调尚未完成的情况下，公司已向云河药业提供借款5000万元，按照年利率7.2%收取利息，用于补充云河药业流动资金。据披露，云河药业拥有药品批文71项，主导品种为虎力散片剂和胶囊系列，为骨骼肌肉领域风湿类疾病用药。金花股份表示，收购将有助于公司丰富产品线。不过，云河药业能否提振公司主业仍有待观察。
（来源：中国证券报 2018-09-07 04:57）[点击查看原文]
展开阅读全文"
欧美有爆跌啦，明天A股怎么办[不屑][不屑][不屑][不屑],"https://guba.eastmoney.com/news,600080,781964692.html",2018-09-07 06:38:27,欧美有爆跌啦，明天A股怎么办[不屑][不屑][不屑][不屑]
今天破20,"https://guba.eastmoney.com/news,600080,781961806.html",2018-09-07 05:02:58,今天破20
今日策略,"https://guba.eastmoney.com/news,600080,781958926.html",2018-09-07 03:13:20,今日策略
看好京东方，还需要什,"https://guba.eastmoney.com/news,600080,781941785.html",2018-09-06 21:57:50,看好京东方，还需要什
金花股份09月06日资金揭秘,"https://guba.eastmoney.com/news,600080,781905013.html",2018-09-06 16:14:46,"





今日金花股份主力净流入额达16.15万元，净占比1.16%，
其中超大单净流入额0.00元,净占比0.00%，
大单净流入额16.15万元，净占比0.58%。







































金花股份资金流向数据

类型	流入(万元)	流出(万元)
超大	0.00	0.00
大单	2024.55	-2008.40
中单	509.63	-526.41
小单	260.74	-260.10




资金解读





金花股份收盘涨幅0.10%，今日成交密集时间集中于

11:23-13:22

，区间涨幅0.00%，
区间成交均价9.89，
区间成交量占当日成交量的44%，
区间主动买入量占区间成交量的95.21%。





其中，区间成交最活跃的价格分别为9.89、9.87、9.88，区间成交密集的手数区间分布于300-500、200-300、150-200手，中单介入居多。








成交活跃区间统计


11:23-13:22区间成交均价9.89













































成交价格	主买累计成交量	主卖累计成交量	主买占比	主卖占比
9.89	525800	400	85.15%	0.06%
9.87	45900	11600	7.43%	1.88%
9.88	6800	7600	1.10%	1.23%
9.86	0	10000	0.00%	1.62%
9.90	9400	0	1.52%	0.00%












































成交手数分布	主买累计成交量	主卖累计成交量	主买估算笔数	主卖估算笔数
300-500	312400	0	625	0
200-300	148400	0	495	0
150-200	52100	0	261	0
100-150	27300	10000	182	67
70-100	7200	0	72	0




左右拖动表格，可查看剩余表格内容


行业个股资金流

























































医药制造成分股主力净流入排行
序号	代码	名称	涨幅	主力净流入
1	000766	通化金马	10.06%	5762.99万
2	002007	华兰生物	0.90%	2603.45万
3	603939	益丰药房	-2.24%	1543.63万
4	600285	羚锐制药	2.63%	1357.68万
5	600518	康美药业	0.00%	913.44万
41	600080	金花股份	0.10%	16.15万


数据来源:东方财富






展开阅读全文"
故技重施放量对倒滞胀。不拉中长阳都是耍流氓。预后八元不见不散。。。,"https://guba.eastmoney.com/news,600080,781535161.html",2018-09-04 16:08:40,故技重施放量对倒滞胀。不拉中长阳都是耍流氓。预后八元不见不散。。。
近1个月全是上下影线主力洗盘,"https://guba.eastmoney.com/news,600080,781819154.html",2018-09-06 10:45:37,近1个月全是上下影线主力洗盘
持有十万股以上的进来报到。,"https://guba.eastmoney.com/news,600080,781778866.html",2018-09-06 08:01:04,持有十万股以上的进来报到。
烂股金花，恶心透顶！,"https://guba.eastmoney.com/news,600080,781807875.html",2018-09-06 10:15:11,烂股金花，恶心透顶！
缺口不补近期暴涨,"https://guba.eastmoney.com/news,600080,781804882.html",2018-09-06 10:08:04,缺口不补近期暴涨
明天回补缺口时候 买进,"https://guba.eastmoney.com/news,600080,781768496.html",2018-09-06 02:43:24,明天回补缺口时候 买进
说下明日大盘的观点：囿,"https://guba.eastmoney.com/news,600080,781762963.html",2018-09-05 23:53:29,"说下明日大盘的观点：
大盘，这波，应该说我一路都是把高低点算死。
1、2650提示，下方都不看空，之后，2653开始反弹到2791.
2、2790附近提示减仓应对，叫大家都要减仓，之后一路砸盘到2700附近。
3、2700附近提示，这个点位大概率还要蹦跶两天，昨天再度反弹到2750.
4、昨天2750提示依旧减仓应对。囿
高低点，一步都没有算错，完美。
明日大盘再度回探2690附近的话，跌破的概率就会更大了，因为一波资金已经做完反抽了，再度回踩前低跌破的概率就会大的多，所以稳健的人，前低附近也不建议大家去抄底了。要是回踩2650附近，再考虑去接。到时候我会提前提示。
个股留意：
卫宁健康（300253）：突破箱体，今日分时也强势，今日已经提示可以介入，明日回踩5日线，依旧可以低吸。囿
快意电梯（002774）：冲高回落，试盘概率大，明日回踩10.5附近，留意低吸机会，博弈搓揉走势。囿
稳健的投资者就不建议参与了，依旧空仓应对，这波破2691概率大，激进的人，小仓位玩耍，保持盘感和看盘的节奏，为后面第一时间介入吃肉做好准备。
囿囿囿"
鬼子进村了？,"https://guba.eastmoney.com/news,600080,781737078.html",2018-09-05 19:13:08,鬼子进村了？
[大笑]收评：深沪股指月线走出阳包阴形态，中小,"https://guba.eastmoney.com/news,600080,781733357.html",2018-09-05 18:24:40,收评：深沪股指月线走出阳包阴形态，中小
金花股份09月05日资金揭秘,"https://guba.eastmoney.com/news,600080,781716354.html",2018-09-05 16:14:45,"





今日金花股份主力净流入额达174.94万元，净占比11.70%，
其中超大单净流入额0.00元,净占比0.00%，
大单净流入额174.94万元，净占比12.88%。







































金花股份资金流向数据

类型	流入(万元)	流出(万元)
超大	0.00	0.00
大单	418.98	-244.04
中单	568.60	-724.04
小单	370.40	-389.91




资金解读





金花股份收盘涨幅0.10%，
其中，成交最活跃的价格分别为9.89、9.85、9.87，成交密集的手数区间分布于100-150、300-500、200-300手，小单介入居多。











成交活跃统计


9:30-15:00成交均价9.83













































成交价格	主买累计成交量	主卖累计成交量	主买占比	主卖占比
9.89	133100	5500	8.75%	0.36%
9.85	100300	33600	6.60%	2.21%
9.87	31000	94500	2.04%	6.22%
9.88	15200	9700	1.00%	0.64%
9.86	22300	0	1.47%	0.00%












































成交手数分布	主买累计成交量	主卖累计成交量	主买估算笔数	主卖估算笔数
100-150	121900	83100	813	554
300-500	70400	30000	141	60
200-300	76700	20000	256	67
150-200	67500	18500	338	93
700-1000	0	80000	0	80




左右拖动表格，可查看剩余表格内容


行业个股资金流

























































医药制造成分股主力净流入排行
序号	代码	名称	涨幅	主力净流入
1	002219	恒康医疗	9.87%	2383.86万
2	002262	恩华药业	1.02%	1969.54万
3	600518	康美药业	-0.82%	1120.17万
4	600085	同仁堂	0.77%	866.03万
5	000908	景峰医药	3.10%	717.80万
21	600080	金花股份	0.10%	174.94万


数据来源:东方财富






展开阅读全文"
红盘报收主力吸筹,"https://guba.eastmoney.com/news,600080,781695278.html",2018-09-05 14:49:10,红盘报收主力吸筹
要大涨,"https://guba.eastmoney.com/news,600080,781694753.html",2018-09-05 14:48:11,要大涨
近期暴涨翻倍,"https://guba.eastmoney.com/news,600080,781694574.html",2018-09-05 14:47:47,近期暴涨翻倍
不跌反涨庄家控盘,"https://guba.eastmoney.com/news,600080,781694385.html",2018-09-05 14:47:23,不跌反涨庄家控盘
主力护盘,"https://guba.eastmoney.com/news,600080,781694199.html",2018-09-05 14:47:02,主力护盘
跌不下去这个位置震荡洗盘,"https://guba.eastmoney.com/news,600080,781674658.html",2018-09-05 14:00:11,跌不下去这个位置震荡洗盘
购资不感兴趣。缘市弱，更缘形象欠佳。凤凰涅槃重生，需下重手。免蹈兄弟仙股的命运，,"https://guba.eastmoney.com/news,600080,781655394.html",2018-09-05 12:23:38,购资不感兴趣。缘市弱，更缘形象欠佳。凤凰涅槃重生，需下重手。免蹈兄弟仙股的命运，该咋做，公司明白，只要加快落实。生死存亡的时刻了，若崩塌下来，一切晚矣。
9元就是主力建仓良机,"https://guba.eastmoney.com/news,600080,781660070.html",2018-09-05 13:09:14,9元就是主力建仓良机
今天收盘前进了[抄底]祈福明天大涨,"https://guba.eastmoney.com/news,600080,781582825.html",2018-09-05 01:01:08,今天收盘前进了祈福明天大涨
内心好崩溃啊，天天跌，不活了[哭][哭][哭],"https://guba.eastmoney.com/news,600080,781586487.html",2018-09-05 04:14:24,内心好崩溃啊，天天跌，不活了
创新低，快跑,"https://guba.eastmoney.com/news,600080,781584845.html",2018-09-05 02:22:25,创新低，快跑
一犬吠形，群犬吠声,"https://guba.eastmoney.com/news,600080,781559703.html",2018-09-04 20:02:20,一犬吠形，群犬吠声
几次砸16.27就是不破，今天会不会反常？还是和往常那样开盘冲高后一路回落套人？,"https://guba.eastmoney.com/news,600080,781572043.html",2018-09-04 22:06:52,几次砸16.27就是不破，今天会不会反常？还是和往常那样开盘冲高后一路回落套人？
