标题,链接,发布时间,内容
姜家两兄弟在资本市场运作十分精明。大康牧业，龙生股份，中科合臣(鹏欣）光启 之间,"https://guba.eastmoney.com/news,002505,197570744.html",2015-08-24 18:46:02,"姜家两兄弟在资本市场运作十分精明。大康牧业，龙生股份，中科合臣(鹏欣）光启 之间都有关联。
n990013705928806
很抱歉，您访问的帖子不存在
很抱歉，您访问的帖子不存在
2015/8/24 17:45:40鹏欣资源吧"
浦发银行2015并购金融高峰论坛成功举行利好2505,"https://guba.eastmoney.com/news,002505,199440633.html",2015-08-31 17:40:07,资料显示，自2009年以来，浦发银行已为大量企业提供并购金融服务，并购贷款余额排名股份制商业银行第二位。在国资整合及重大资产重组、上市公司及非上市公众公司非公开发行、资源型行业并购整合以及跨境并购金融等领域独具特色，操作了联想集团收购拜博齿科、弘毅投资收购锦江股份、大康牧业定向增发等一系列标志性知名案例，并且获得中国并购公会“最佳并购融资银行”、“最佳并购整合奖”、“最佳并购财务顾问奖”及《证券时报》“最佳并购财务顾问奖”等荣誉，明天涨停。
大康牧业:关于媒体传闻的澄清公告,"https://guba.eastmoney.com/news,002505,198304801.html",2015-08-26 17:40:43,"公告日期：2015-08-27
证券代码：002505 证券简称：大康牧业 公告编号：2015-089
湖南大康牧业股份有限公司
关于媒体传闻的澄清公告
本公司及董事会全体成员保证公告内容真实、准确、完整，没有虚假记载、误导性陈述或重大遗漏。
一、传闻情况
2015年08月22日，中国经营报刊登了题为《事涉周本顺 大康牧业踢爆上
市潜规则》的报道，并被其他媒体转载。涉及公司传闻的内容如下：
（一）2002年，胡思友、易图清、张远铁、谌光成分别通过梁琴、周万铭、向来清和唐嘉辉代持大康牧业股权；大康牧业股票上市前，上述股权在胡思友、易图清等人不知情的情况下被陈黎明私自转让；
（二）大康牧业2011年10月27日完成对溆浦县种猪场及伍少华、单振文等14家养猪场部分资产的收购，诡异的是，在2012年年报中该猪场便不再出现；（三）大康牧业被多次举报造假上市；
（四）桐木溪猪场实为租赁，并没有被收购。
二、澄清说明
自2014年4月湖南大康牧业股份有限公司（以下简称“公司”或“大康牧业”）控股权发生变更后，公司管理层亦随之发生了重大变化。针对媒体报道的涉及大康牧业被多次举报造假上市事项，公司管理层高度重视，并积极与相关监管单位及中介机构询证查验，对公司相关披露文件予以自查核实，针对上述传闻事项说明如下：
（一）股份被陈黎明私自转让，股东不知情
第1页共4页
1、公司已于2011年8月9日针对该事项发布了澄清说明，具体内容详见登载于巨潮资讯网的《关于媒体传闻的澄清公告》（公告编号：2011-046，公告链接：http://www.cninfo.com.cn/finalpage/2011-08-09/59789645.PDF）；
2、有关该股权纠纷事项，中德证券有限责任公司（以下简称“中德证券”）进行了尽职调查、审慎核查，并于2011年8月2日出具了《关于对湖南大康牧业股份有限公司媒体质疑相关事项进行核查的函的核查意见》，中德证券认为：“媒体报道中涉及的梁琴、周万铭、唐嘉辉、向来清等人均在访谈笔录或询证调查中承诺其在持有大康牧业股权期间不存在委托他人持有公司股权或者代他人持有公司股权的行为以及其他形式的股权安排，历次股权转让协议真实，系股权转让方和受让方真实意思的表示，且履行了相应的工商变更登记手续，股权转让真实、合法、有效。”
（二）关于溆浦种猪场及伍少华、单振文等14家养猪场部分资产的收购在2012年年报中未出现
1、公司于2011年9月17日召开的第四届董事会第二次会议审议通过了《关于使用募集资金收购溆浦县种猪场及伍少华、单振文等14家养猪场部分资产的议案》，本次收购属于公司《30万头规模生态养猪小区建设项目》，收购金额为4,110万元，全部来自上述募投项目资金，有关本事项的具体内容详见巨潮资讯网的《关于使用募集资金收购溆浦县种猪场及伍少华、单振文等14家养猪场部分资产的公告》（公告编号：2011-059，公告链接：
http://www.cninfo.com.cn/finalpage/2011-09-21/59980474.PDF）；
2、公司《30万头规模生态养猪小区建设项目》的效益情况均在公司年度报告、半年度报告以及历次募集资金年度存放与使用情况的专项报告及鉴证报告中予以披露。
因此，该报道与事实不符。
第2页共4页

（三）关于大康牧业被多次举报造假上市
经公司查阅历年有关媒体质疑事项的相关资料：
1、公司拟上市期间，中国证券监督管理委员会（以下简称“中国证监会”）办公厅信访办收到举报信；2010年5月17日，中国证监会发行监管部向中德证券下发了《关于对湖南大康牧业股份有限公司举报信有关问题进行核查的函》（发行监管函[2010]142号），要求其组织有关中介机构对举报信反映的问题进行核查；
2、深圳证券交易所于2011年7月28日向中德证券下发了《关于对湖南大康牧业股份有限公司媒体质疑相关事项进行核查的函》（中小板问询函[2011]第3号），要求其对媒体报道涉及的特定事项进行核查；
3、中国证监会湖南监管局于2013年向中德证券下发了《关于对大康牧业相关媒体质疑事项进行专项核查的函》（湘证监函[2013]254号），要求其对新京报《大康牧业猪场资产调查：涉嫌上市前收购造假》报道中的事项进行核查；
……
[点击查看PDF原文]
提示：本网不保证其真实性和客观性，一切有关该股的有效信息，以交易所的公告为准，敬请投资者注意风险。"
装 B 的人是越来越多哈！,"https://guba.eastmoney.com/news,002505,200088023.html",2015-09-02 15:20:52,怕什么跌就跌了，当然是针对闲钱买的。跌了又不是不会涨。只是看不惯那些装B的人，什么老师了~~教授了~~~除了B嘴得，什么都不会。自己懂们早就躲起来赚钱了，出来牛B 什么？没得承受能力的人就不要来股市混，我是不管跌过1-2元我就补仓，没法人笨。逐步逐步的补，除非你不涨。那有只跌不涨的道理呢，大不了闲烦我就关机不看了。心烦就去旅游一下。不要再去问什么老师教授的，他能懂早自己发财了。
有回到4元一线可能…,"https://guba.eastmoney.com/news,002505,199932253.html",2015-09-02 10:07:34,
只要鹏欣重组合法，和现在的大康毫无干系,"https://guba.eastmoney.com/news,002505,197197620.html",2015-08-23 17:32:04,只要鹏欣重组合法，和现在的大康毫无干系
为了稳定大家股友的心，我再次重复:大康现在的实际控股公司是鹏欣集团！今天发的负面,"https://guba.eastmoney.com/news,002505,197148407.html",2015-08-22 23:19:07,为了稳定大家股友的心，我再次重复:大康现在的实际控股公司是鹏欣集团！今天发的负面消息已是陈年旧事，陈老贼还在不在都尚在确认！
大康用10亿去买风险，而不进行股价维稳，是极不负责任。,"https://guba.eastmoney.com/news,002505,199924646.html",2015-09-02 09:56:47,：
002505全仓买入：宁波精达603088为制造业提供高端装备和整体解决方案.,"https://guba.eastmoney.com/news,002505,199938427.html",2015-09-02 10:16:13,"全仓买入：宁波精达603088为制造业提供高端装备和整体解决方案.
提示;
1.流通股本2000万，流通市值10亿元不到。
2.企业年金，社保基金第二季度买入603088。
3.为富士通、格力、美的、海尔、大金、日立等企业的装备提供商。装备自2011 年以来市场占有率均为行业第一。已成为全球知名汽车零部件供应商法雷奥、贝洱、电装、德尔福等公司的装备提供商。有望抢占市场先机。(全球热交换器装备行业持续领航者，冲压装备行业的领先者！掌握核心技术，为制造业提供高端装备和整体解决方案，振兴民族工业装备！)
投资策略：
选好个股。过山车怎么坐也不怕。选择好企业，长期持股，企业成长推生价值成长！"
中国的股市有更深层次的局,"https://guba.eastmoney.com/news,002505,199888967.html",2015-09-02 08:26:59,只是尔等小散不明就理
明日必涨,"https://guba.eastmoney.com/news,002505,199719999.html",2015-09-01 14:56:08,明日必涨
墨迹个什么，直接跌停我加仓。,"https://guba.eastmoney.com/news,002505,199674946.html",2015-09-01 13:59:09,墨迹个什么，直接跌停我加仓。
这么便宜的股票不买就可惜了,"https://guba.eastmoney.com/news,002505,199610783.html",2015-09-01 11:05:42,
大康个逼样的，很少看到有红色！,"https://guba.eastmoney.com/news,002505,199606169.html",2015-09-01 10:57:33,大康个逼样的，很少看到有红色！
主力告诉你！跌破前期低点，会有一大波散户出逃的！再不拉就完了.......,"https://guba.eastmoney.com/news,002505,199603538.html",2015-09-01 10:53:12,主力告诉你！跌破前期低点，会有一大波散户出逃的！再不拉就完了.......
大盘牛市你不涨 跌的时候怎么跌,"https://guba.eastmoney.com/news,002505,199562155.html",2015-09-01 09:56:12,干死你大康
我以为停牌后会好起来呢，越来越差！,"https://guba.eastmoney.com/news,002505,199555488.html",2015-09-01 09:46:51,我以为停牌后会好起来呢，越来越差！
烂股,"https://guba.eastmoney.com/news,002505,199551589.html",2015-09-01 09:40:52,什么几把破股啊，真是花钱买的上市啊
央行时隔两日再次动用SLO投放1400亿流动性,"https://guba.eastmoney.com/news,002505,199447277.html",2015-08-31 18:12:12,中国央行官网公布8月31日通过SLO投放流动性1400亿元人民币，利率2.35%，为期6天期。
大康牧业将于8月31日复牌,"https://guba.eastmoney.com/news,002505,199207061.html",2015-08-30 18:08:35,"　　大康牧业(002505)8月30日晚间公告，因筹划澳大利亚牧场收购事项，公司股票于2015年8月24日开市起停牌。目前公司需对上述海外牧场的相关事项进行补充调查，耗时较长，目前对公司影响较小，经向深圳证券交易所申请，公司股票于2015年8月31日(星期一)上午开市起复牌。
（来源：证券时报）[点击查看原文]"
希望明天能拉动起来,"https://guba.eastmoney.com/news,002505,199409990.html",2015-08-31 15:39:33,0
今天真是眼瞎了，买了你,"https://guba.eastmoney.com/news,002505,199390288.html",2015-08-31 14:58:22,倒霉透顶，明天走人
大康牧业应该叫做大病没业。,"https://guba.eastmoney.com/news,002505,199363890.html",2015-08-31 14:12:30,0
没有实复什么破牌，坑人不止。,"https://guba.eastmoney.com/news,002505,199362740.html",2015-08-31 14:09:41,0
主力开始拉升了，支持！,"https://guba.eastmoney.com/news,002505,199347770.html",2015-08-31 13:36:51,1
今天早上刚进没法出去，真的很垃圾,"https://guba.eastmoney.com/news,002505,199405577.html",2015-08-31 15:26:47,0
"大康你好一个铁公鸡真NB,","https://guba.eastmoney.com/news,002505,199386814.html",2015-08-31 14:53:48,0
还有二十多分钟，主力是不是应该拉升一下了，不能老做做铁公鸡呀。,"https://guba.eastmoney.com/news,002505,199372819.html",2015-08-31 14:30:34,0
知道一毛不拔的是什么吗！,"https://guba.eastmoney.com/news,002505,199384364.html",2015-08-31 14:50:15,知道一毛不拔的是什么吗！
大康牧业:关于2015年为部分子公司贷款提供担保预计的进展公告,"https://guba.eastmoney.com/news,002505,199199628.html",2015-08-30 17:12:43,"公告日期：2015-08-31
证券代码：002505 证券简称：大康牧业 公告编号：2015-097
湖南大康牧业股份有限公司
关于2015年为部分子公司贷款提供担保预计的进展公告
本公司及董事会全体成员保证信息披露的内容真实、准确和完整，没有虚假记载、误导性陈述或者重大遗漏。
湖南大康牧业股份有限公司（以下简称“公司”或“大康牧业”）分别于2015年4月15日、2015年5月8日召开的第五届董事会第九次会议和2014年年度股东大会审议通过了《关于2015年为部分子公司贷款提供担保预计的议案》，决定对部分子公司的融资需求，提供额度不超过15亿元的担保，其中为全资子公司纽仕兰（上海）乳业有限公司（以下简称“纽仕兰”）的担保额度为不超过人民币3亿元；公司分别于2015年7月31日、2015年8月21日召开的第五届董事会第十四次（临时）会议和2015年第四次临时股东大会审议通过了《关于对纽仕兰（上海）乳业有限公司增加担保预计的议案》，同意公司为纽仕兰增加7亿元的担保预计额度。
有关上述事项的具体内容详见公司登载于《中国证券报》、《上海证券报》、《证券时报》、《证券日报》以及巨潮资讯网（www.cninfo.com.cn）的《第五届董事会第九次会议决议公告》、《关于2015年为部分子公司贷款提供担保预计的公告》、《2014年年度股东大会决议公告》、《第五届董事会第十四次（临时）会议决议公告》、《关于对纽仕兰（上海）乳业有限公司增加担保预计的公告》、《2015年第四次临时股东大会决议公告》（公告编号：2015-020、025、035、066、071、087）。现就相关进展情况公告如下：
一、担保进展概述
近期，公司分别与上海浦东发展银行股份有限公司上海分行（以下简称“浦发银行”）、招商银行股份有限公司上海宝山支行（以下简称“招商银行”）就全
第1页共3页
资子公司纽仕兰的融资贷款签订了《最高额保证合同》、《最高额不可撤销担保书》（以下合称“担保合同”），并为上述银行提供给纽仕兰的贷款提供连带责任担保。
二、被担保人基本情况
公司名称：纽仕兰（上海）乳业有限公司
注册号：310105000417397
住所：中国（上海）自由贸易试验区业盛路188号国贸大厦A-858E室
法定代表人：朱德宇
注册资本：人民币壹拾贰亿伍仟捌佰万圆整
成立日期：2012年08月15日
经营范围：食用农产品、皮棉、饲料的销售，批发兼零售预包装食品（含冷冻冷藏、不含熟食卤味）、乳制品（含婴幼儿配方乳粉），实业投资，投资管理，投资咨询，商务咨询，国际贸易、转口贸易、从事货物及技术进出口业务。【依法须经批准的项目，经相关部门批准后方可开展经营活动】
最近一年有一期主要财务数据如下表（单位：万元）：
项目 2014.12.31（经审计） 2015.06.30（未经审计）
总资产 184,647.14 266,282.75
负债总额 58,257.25 138,481.08
银行贷款总额 0.00 0.00
流动负债总额 58,257.25 138,481.08
其他非流动负债合计 - -
净资产 126,389.89 127,801.67
主营业务收入 1,055.68 23,999.94
净利润 1,236.16 1,516.38
第2页共3页

三、担保合同的主要内容
债权人 债务人 ……
[点击查看PDF原文]
提示：本网不保证其真实性和客观性，一切有关该股的有效信息，以交易所的公告为准，敬请投资者注意风险。"
大康你开盘要么跌停，不想跌停就来个涨停，别跟老太太一样有气无力的，让人太难收了。,"https://guba.eastmoney.com/news,002505,199341627.html",2015-08-31 13:22:49,0
主力今天没有动这是为何？,"https://guba.eastmoney.com/news,002505,199342227.html",2015-08-31 13:24:04,0
大康牧业公关能力强,"https://guba.eastmoney.com/news,002505,199338502.html",2015-08-31 13:16:10,大康牧业公关能力强
大康牧业很有钱，几十亿购买了理财产品。,"https://guba.eastmoney.com/news,002505,199252224.html",2015-08-31 08:43:40,希望很好的发展主业。
下午2.30可能又要暴跌了，2.30魔咒希望不要出现！,"https://guba.eastmoney.com/news,002505,199332617.html",2015-08-31 12:54:59,希望一切都会好起来。
没有增持有可能要跌停了,"https://guba.eastmoney.com/news,002505,199326401.html",2015-08-31 12:11:54,1
今天会是怎样的结果？,"https://guba.eastmoney.com/news,002505,199326203.html",2015-08-31 12:10:28,0
一个公司重大决策不是这么容易嘀！高层比你等小散要心急得多！,"https://guba.eastmoney.com/news,002505,199322581.html",2015-08-31 11:48:00,有故事总比没故事好！大康要钱有钱，慢慢等11
大康牧业今天涨停,"https://guba.eastmoney.com/news,002505,199257076.html",2015-08-31 09:11:38,如题
看架势真的要跌停,"https://guba.eastmoney.com/news,002505,199258160.html",2015-08-31 09:16:53,好像是。。。
周一大康会用开盘封涨停回敬唱空者的质疑,"https://guba.eastmoney.com/news,002505,197069236.html",2015-08-22 10:56:29,：
大康够贱的，你只需澄清负面新闻就好了，别总是吃牛逼谈什么收购，有点头绪再披露晚不,"https://guba.eastmoney.com/news,002505,199207674.html",2015-08-30 18:13:16,大康够贱的，你只需澄清负面新闻就好了，别总是吃牛逼谈什么收购，有点头绪再披露晚不啦？现在好来，本来正常的股票搞得成利空了，太失望了！
大康牧业中报呢？,"https://guba.eastmoney.com/news,002505,199208307.html",2015-08-30 18:19:34,大康牧业中报呢？为什么这只股没有半年报？
垃圾公司,"https://guba.eastmoney.com/news,002505,199205214.html",2015-08-30 17:52:54,垃圾公司
大康关于谈判海外牧场的公告呢？我操他吗！没声音了！如果今或明天不出利好刺激一下的,"https://guba.eastmoney.com/news,002505,199147338.html",2015-08-30 10:14:25,大康关于谈判海外牧场的公告呢？我操他吗！没声音了！如果今或明天不出利好刺激一下的话，后面真实凶多吉少！
陈黎明诉易图清诽谤罪双方达成和解，易图清公开道歉，陈黎明撤诉,"https://guba.eastmoney.com/news,002505,199140738.html",2015-08-30 09:17:31,"2015年8月27日，大康牧业前董事长陈黎明诉易图清诽谤罪一案双方当事人在溆浦县法院达成和解，易图清公开道歉，陈黎明撤诉。
以下为为溆浦县法院的刑事裁定书："
大康不走出独立行情，坚决持股！,"https://guba.eastmoney.com/news,002505,198790480.html",2015-08-28 09:33:25,造谣者易老等一小撮反动集团，应向全国股民道歉，你们坑的是股民；我们响应现有的坚强的领导班子，一定能把大康做大做强，大康的明天会更加美好，我有大康30000股，不走出独立行情，坚决持股！
强烈要求大康牧业改成纽仕兰或鹏欣牧业。,"https://guba.eastmoney.com/news,002505,198321014.html",2015-08-26 18:37:29,强烈要求大康牧业改成纽仕兰或鹏欣牧业。
大康牧业而已，然并卵,"https://guba.eastmoney.com/news,002505,199009594.html",2015-08-28 21:52:53,"大康牧业而已，然并卵
股友o0zl6l5412
很抱歉，您访问的帖子不存在
很抱歉，您访问的帖子不存在
2015/8/28 21:39:18鹏欣资源吧"
强烈要求今天复盘,"https://guba.eastmoney.com/news,002505,198764446.html",2015-08-28 07:24:19,：
故事萌芽是在停牌前，而高潮一定在复牌后,"https://guba.eastmoney.com/news,002505,198763164.html",2015-08-28 07:08:19,在中国股市故事中，大康这次停牌所有细节都将被大笔书写，精彩纷呈。
随便坏人如何造谣，大盘跌就是不开盘,"https://guba.eastmoney.com/news,002505,198728425.html",2015-08-27 21:53:05,公司继续澄清，批判媒体的造谣，等C浪开始后复牌。
感谢,"https://guba.eastmoney.com/news,002505,198126072.html",2015-08-26 10:49:11,感谢大康关键时刻停盘
多年炒股票的人对大康牧业真诚的忠告！公司改名跟过去彻底说再见！比什么都强！说实话,"https://guba.eastmoney.com/news,002505,915258706.html",2015-08-31 10:43:00,"多年炒股票的人对大康牧业真诚的忠告！公司改名跟过去彻底说再见！比什么都强！说实话，公司既然换了主人！就应该跟过去说再见！省的一些别有用心的人老是拿过去说事！有句老话说的好换人如换刀！同样作为一家上市公司既然换了新主人！公司更替新的名称也很正常！这样比什么措施都有效，比如叫鹏欣集团，哪怕叫鹏欣投资，也比注入资产强！
鹏都农牧
大康农业：: 尊敬的投资者，感谢您的建议以及对公司的支持与理解。
(来自深交所互动易)答复时间 2015-08-31 10:43:00"
9.08元的非公开发行定增改为非定增债  那是什么东东,"https://guba.eastmoney.com/news,002505,198066161.html",2015-08-26 08:58:58,
那个朱德宇跑那去了？,"https://guba.eastmoney.com/news,002505,198030370.html",2015-08-25 23:05:11,那个朱德宇跑那去了？
五个跌停是最清的，市净率1600多，相当于10元钱买到上市公司不到2分钱的资产,"https://guba.eastmoney.com/news,002505,197066382.html",2015-08-22 10:40:49,五个跌停是最清的，市净率1600多，相当于10元钱买到上市公司不到2分钱的资产
做大做强大康,"https://guba.eastmoney.com/news,002505,197916670.html",2015-08-25 16:42:46,周签字不重要，关键现在的管理者、经营层，走出新闻的阴霾。把大康做大做强！！！！
