标题,链接,发布时间,内容
看好就继续持有，不看好就早点出来。已经跌倒这份上了。一群不怀好意的人在这里乱说，,"https://guba.eastmoney.com/news,300713,731956636.html",2017-11-26 12:34:47,看好就继续持有，不看好就早点出来。已经跌倒这份上了。一群不怀好意的人在这里乱说，唯恐天下不乱。
请问公司有和特斯拉接触过吗？有没有就充电,"https://guba.eastmoney.com/news,300713,725294050.html",2017-11-04 13:44:51,"请问公司有和特斯拉接触过吗？有没有就充电桩业务进行过接洽？
英可瑞
英可瑞：尊敬的投资者您好,感谢您的关注！
答复时间 2017-11-24 18:58:00"
公司应该拿起法律武器起诉造遥者，还投资者一份信心。,"https://guba.eastmoney.com/news,300713,731861048.html",2017-11-25 13:00:58,公司应该拿起法律武器起诉造遥者，还投资者一份信心。
在次新股的股票中002887绿茵生态与002749国光股份的总盘，市盈率，与股价的全面对比如下：z,"https://guba.eastmoney.com/news,300713,731963604.html",2017-11-26 13:59:20,"国光股份的总盘7500万股，市盈率29倍，股价81.20元。
绿茵生态的总盘8000万股，市盈率45倍，股价99.11元。"
8天跌了31％,"https://guba.eastmoney.com/news,300713,731955338.html",2017-11-26 12:11:50,8天跌了31％
新能源购车补贴当场就能兑现,"https://guba.eastmoney.com/news,300713,731955926.html",2017-11-26 12:21:23,"新能源汽车专用号牌启用后，一系列优惠政策吸引了不少市民的关注，现在购买新能源汽车，能享受哪些补贴？充电桩能够保证吗？24日，成都市经信委相关负责人进行了详细解读，目前，我市累计建成充换电站291座（充电站287座、换电站4座），充电桩8688个，初步构建了以中心城区为主、辐射郊县的充电设施网络，且在2020年前成渝等10条高速拟建40座充电站。同时，市民购买新能源汽车享受的补贴当场就能兑现，十分方便。

成都市经信委汽车产业处处长文彬表示，目前新能源汽车优惠政策，主要包括两部分：一部分是中央财政补贴（俗称：国补），还有一部分就是在国补基础上，对在本市公安车辆管理部门注册的新能源汽车，按中央财政单车补贴额的50%给予市级配套补贴（俗称：地补）。“关于补贴兑现的时间，对购买新能源汽车用户来讲，当场就能兑现。”文彬说，消费者购车时，补贴（包括国补和地补）由整车厂家或经销商先行垫付，消费者只需按照扣除补贴后的价格支付购车款即可。事后整车厂家或经销商再按照程序向政府部门申报拨付垫支的补贴。（牛牛报道）"
远方已被主,"https://guba.eastmoney.com/news,300713,731946872.html",2017-11-26 10:27:56,远方已被主
可瑞每坚守一日盈利一览表！希望中签的小伙伴们把图片拍照留在相册里 每天睡前看一次,"https://guba.eastmoney.com/news,300713,727702500.html",2017-11-13 19:43:47,可瑞每坚守一日盈利一览表！希望中签的小伙伴们把图片拍照留在相册里 每天睡前看一次！ 每天醒来看一次！坚定信心，捂住不卖，从我做起，坚决封单，共同创造奇迹！
基本上破80无疑问，疑问点在于公司在开板后节节下降中不作为，时报一出消息你就急眼,"https://guba.eastmoney.com/news,300713,731879676.html",2017-11-25 16:09:19,基本上破80无疑问，疑问点在于公司在开板后节节下降中不作为，时报一出消息你就急眼，怎个意思？
请问贵公司的17项专利是那些，能否公布具体名称？,"https://guba.eastmoney.com/news,300713,725437204.html",2017-11-06 00:07:56,"请问贵公司的17项专利是那些，能否公布具体名称？
英可瑞
英可瑞：尊敬的投资者您好！请参见招股说明书“第六节业务和技术”之“五、发行人与业务相关的主要固定资产及无形资产”之“（二）无形资产”。感谢您的关注！
答复时间 2017-11-24 19:03:00"
短线关注次,"https://guba.eastmoney.com/news,300713,731912070.html",2017-11-25 22:42:21,短线关注次
这图形好漂亮，太完美了,"https://guba.eastmoney.com/news,300713,731831941.html",2017-11-25 07:20:46,这图形好漂亮，太完美了
三板就开的股来了。。次新最黑的时间到了。。,"https://guba.eastmoney.com/news,300713,731618288.html",2017-11-24 12:28:48,
在中国，传言都不是空穴来风,"https://guba.eastmoney.com/news,300713,731819695.html",2017-11-25 01:47:38,在中国，传言都不是空穴来风
谁能告诉龙虎榜的数据如此之乱.8日13日.是什么原因.,"https://guba.eastmoney.com/news,300713,731892905.html",2017-11-25 18:45:03,到底是哪里出了错.乱象丛生.股民买单.
没股中不了。中了赔光了。那货发发发。实体理财了。多发谁不会。存银行还用你,"https://guba.eastmoney.com/news,300713,731866781.html",2017-11-25 13:56:14,傻货不滚没牛市。。
明天涨停,"https://guba.eastmoney.com/news,300713,731478151.html",2017-11-23 23:38:37,明天涨停
看看300555几个月股价除3的？你还买中国沪深新股？,"https://guba.eastmoney.com/news,300713,731738901.html",2017-11-24 17:26:32,看看300555几个月股价除3的？你还买中国沪深新股？
希望300713的股民举报砸盘的恶庄,"https://guba.eastmoney.com/news,300713,731834351.html",2017-11-25 08:06:06,留好砸盘记录，去证监会举报砸盘的恶庄
能10连跌我卖房补仓！就等你跌,"https://guba.eastmoney.com/news,300713,731800720.html",2017-11-24 22:23:56,能10连跌我卖房补仓！就等你跌
笑看下周一开盘就割的赚了还是下周五卖的赚[大笑],"https://guba.eastmoney.com/news,300713,731856207.html",2017-11-25 12:10:59,笑看下周一开盘就割的赚了还是下周五卖的赚
史上最赚钱新股”出师未捷！刚刚上市交易四天的恒林股份今天(11月24日)早盘开板,"https://guba.eastmoney.com/news,300713,731840079.html",2017-11-25 09:36:16,"史上最赚钱新股”出师未捷！刚刚上市交易四天的恒林股份今天(11月24日)早盘开板，截至收盘，恒林股份封跌停板，报89.2元/股，成交金额8.03亿，换手率34.63%。说好的11个涨停板呢？4天就开板大跌，号称“史上最赚钱的新股”怂了！中签收获还不及预期一半
以24日收盘价计算，恒林股份上市以来总计涨幅56.82%，打新股中一签的收益为32320元。这个收益看起来已经非常可观，但是要对比上市前的预期，绝对让人大跌眼镜。
作为今年沪市第一高价新股，恒林股份发行价高达56.88元。此前市场预测，如果中上一签上市首日即可大赚2.5万元，上市后一旦达到11个涨停板，中一签的盈利将高达15.56万元，恒林股份也将成为史上最赚钱的新股。
从估值的角度来看，恒林股份的发行市盈率为22.98倍，其参考行业的市盈率为47.59倍。根据恒林股份2016年每股收益(摊薄后)3.3元，则股价可到157元左右，大约对应8个涨停，中一签恒林股份有可能赚10.27万元。而如果按照次新股平均60倍的市盈率来计算，股价则有可能超过200元，具备11个涨停板的想象空间。
不过恒林股份的表现让人大跌眼镜。9月份以来，上市新股平均收获10.34个一字涨停板，恒林股份的表现大大低于市场平均水平。拉长到全年来看，根据choice的数据统计，今年以来上市新股虽然开板速度加快，但是5个交易日之内就开板的股票仅有50只，占比12%左右，恒林股份4天开板更是创了近两个月以来的新低。
从赚钱效应来看，恒林股份也差强人意。根据中国证券报记者统计，今年以来打新中签者赚钱最多的是兆易创新，发行价23.26元，17个一字涨停板，开板之时卖出的话，可以获利15.37万元；其次是吉比特和汇顶科技，按上述方式计算，分别可以赚14.77万元和14.34万元。
值得注意的是，在恒林股份上市前，其业绩虽不断向好，但也在审核过程中被证监会发审委提出多达56条反馈意见，涉及关联交易、专利、数据等多项要素。
(原标题：说好的11个涨停板呢？4天就开板大跌，号称“史上最赚钱的新股”怂了！中签收获还不及预期一半……)"
尹总！我们看好你！不管无良媒体唱空，我们和你站一起！,"https://guba.eastmoney.com/news,300713,731825308.html",2017-11-25 04:02:36,"几家充电桩企业都看过，招股书年报都仔细研读，判断如下：
1.通合、中恒的充电桩业务规模跟盛弘及英可瑞不在一个级别，有可比性的就是盛弘和英可瑞。

2.对比盈利能力：盛弘不如英可瑞，
对比主营业务：盛弘的大部分充电桩收入依靠odm也就是贴牌代工，自主品牌不强，
而英可瑞始终走自主研发自主品牌销售的道路，这一点上比盛弘好且品牌优势会逐渐扩大。业务上英可瑞以充电桩核心部件充电模块为主，盛弘以充电桩为主，还是有些区别。

3.对比管理层，盛弘和英可瑞的研发和部分管理都是来自艾默生，都有技术基因。

总结：作为充电桩核心部件供应商，拥有艾默生技术基因，已经形成一定规模的盛弘和英可瑞都是有投资价值的，更看好英可瑞的自主研发创新模式，目前华为已开始切入充电桩充电模块业务，英可瑞真正的对手应该是华为。

不是人人都有资格做华为的对手的，鹿死谁手不知道。一旦英可瑞胜出，未来就是千亿级的企业！"
举报砸盘者,"https://guba.eastmoney.com/news,300713,731834396.html",2017-11-25 08:07:12,300713恶庄砸盘，举报它
赔了40个点，现在只有死抗了。,"https://guba.eastmoney.com/news,300713,731831477.html",2017-11-25 07:07:53,赔了40个点，现在只有死抗了。
公告能让它涨吗？,"https://guba.eastmoney.com/news,300713,731819994.html",2017-11-25 01:53:53,公告能让它涨吗？
顺势而为，做对趋势才是股市生存之道！,"https://guba.eastmoney.com/news,300713,731813216.html",2017-11-25 00:08:50,"今天的8连阴最低点接近总涨幅黄金分割位回调0.5位（93.33元），如果在此位不能止跌，下周一将会在多重利空传闻不利影响直接跳空向下开练恐怖的九阴真经并通关第十层和十一层，回落到0.382位（82.85元），中签获利盘将会夺命而逃保存仅有的一点点利润！！！我进场的目地是追逐盈利，股价向上必须是趋势要向上和流动资金的推动而形成的上涨！请问你现在看到了吗？基本面再好也抵抗不往整个市场周线级别的向下调整趋势和向下打压股价，从图形上看开板第二天跑路都是正确的！开板第一天赚41500--47500元,坚守到下周一估计只剩21500元--25000元！为什么要跟钱过不去？是留下还是坚守请尊重趋势的力量！！！！！！顺势而为，做对趋势才是股市生存之道！不要和钱过去，前期的种种行业利好和赞歌都抵挡不住股价快速下跌的趋势，唯一能逆转的就是高送配分红方案这个利好，在这个利好没有出来前我只能选择尊重趋势！不然我就白坐一次电梯！！！！！！5万元坐电梯不划算哦。"
等本尊抢完岱妹后，会全仓补淡这里的，现在我在处也被套上。大家小散户们等等吧。,"https://guba.eastmoney.com/news,300713,731734993.html",2017-11-24 17:11:55,等本尊抢完岱妹后，会全仓补淡这里的，现在我在处也被套上。大家小散户们等等吧。
3.7万亿的市场[大笑][大笑][大笑],"https://guba.eastmoney.com/news,300713,731816704.html",2017-11-25 00:56:33,3.7万亿的市场
5天干去,"https://guba.eastmoney.com/news,300713,730648897.html",2017-11-21 17:38:43,30%厉害哦…
12月1日下周五，英可瑞必涨停，各位提前准备！,"https://guba.eastmoney.com/news,300713,731718412.html",2017-11-24 16:15:51,12月1日下周五，英可瑞必涨停，各位提前准备！
80元,"https://guba.eastmoney.com/news,300713,731811871.html",2017-11-24 23:51:38,80元
还会有新低，85元左右肯定止跌,"https://guba.eastmoney.com/news,300713,731811317.html",2017-11-24 23:45:00,还会有新低，85元左右肯定止跌
这种小盘股做底就不会是一天两天的。低位震荡很久才梦有机会。少点梦吧,"https://guba.eastmoney.com/news,300713,731810891.html",2017-11-24 23:40:15,这种小盘股做底就不会是一天两天的。低位震荡很久才梦有机会。少点梦吧
A股救星来了 外资惊现大抄底,"https://guba.eastmoney.com/news,300713,731676818.html",2017-11-24 14:41:11,"A股救星来了 外资惊现大抄底
"
九阴白骨爪还有最后一阴，主力一定要配合,"https://guba.eastmoney.com/news,300713,731683836.html",2017-11-24 14:51:41,九阴白骨爪还有最后一阴，主力一定要配合
打开一字已连跌八天，两市唯一,"https://guba.eastmoney.com/news,300713,731679583.html",2017-11-24 14:45:22,打开一字已连跌八天，两市唯一
庄家在自残吧,"https://guba.eastmoney.com/news,300713,731806349.html",2017-11-24 22:59:43,庄家在自残吧
你们怕个鸟啊！新股跌8连了！有什么好怕的，跌一次我翻倍加一次仓！,"https://guba.eastmoney.com/news,300713,731703214.html",2017-11-24 15:32:21,你们怕个鸟啊！新股跌8连了！有什么好怕的，跌一次我翻倍加一次仓！
说多无易。,"https://guba.eastmoney.com/news,300713,731796709.html",2017-11-24 21:59:04,把股价涨起来谣言不功自破。
看看603661。603076和就明白了。下周要是还发新股。。,"https://guba.eastmoney.com/news,300713,731784599.html",2017-11-24 20:52:36,
高价次新股，现在行情下估计有腰斩可能,"https://guba.eastmoney.com/news,300713,731786256.html",2017-11-24 21:01:16,先看到60吧
如果自证清白请贵公司拿起法律武器起诉诽谤的媒体，给小散股东定心丸。看来星期一还要,"https://guba.eastmoney.com/news,300713,731785981.html",2017-11-24 20:59:41,如果自证清白请贵公司拿起法律武器起诉诽谤的媒体，给小散股东定心丸。看来星期一还要跌呀！
好公司好领导点赞！,"https://guba.eastmoney.com/news,300713,731784943.html",2017-11-24 20:54:27,好公司好领导点赞！
哀鸿遍野就是机会即将出现时，筹码集中度进一步提高才能不至于为散户抬轿。开板当天跑,"https://guba.eastmoney.com/news,300713,731775878.html",2017-11-24 20:10:06,哀鸿遍野就是机会即将出现时，筹码集中度进一步提高才能不至于为散户抬轿。开板当天跑了（留一手观察着）随时准备杀回来。
因克瑞。我在地下室等你。,"https://guba.eastmoney.com/news,300713,731774184.html",2017-11-24 20:01:08,因克瑞。我在地下室等你。
叫你去茅台那叫。一个也不去。总算把这股叫下来买到了。一个个又被套上了哈。。,"https://guba.eastmoney.com/news,300713,731127370.html",2017-11-22 23:57:47,[不屑]
证明一切最好的方法是~直接去了解真相。恶媒可恨。一切皆正常。[大笑][大笑]。等,"https://guba.eastmoney.com/news,300713,731763425.html",2017-11-24 19:08:13,证明一切最好的方法是~直接去了解真相。恶媒可恨。一切皆正常。。等等本尊回来。
您好，再多说一句，既然公司有维护公司的责任，也有这样的决心，那么方法也可以很简单,"https://guba.eastmoney.com/news,300713,732124636.html",2017-11-27 10:59:00,【问】您好，再多说一句，既然公司有维护公司的责任，也有这样的决心，那么方法也可以很简单实用！如果可能尽早公布业绩预告，并提出年度利润分配方案！公司完全有这样的能力和实力，首先公司每股净利润很高，每股公积金（8元多）和未分配利润（4元）都很高，流通股本两市倒数第二，仅仅是杰恩设计略少于公司，公司高送转还有什么顾虑吗？！公司甚至具有连续高送转的能力！即使连续3年10送转10，总股本也不过4亿多，谢谢！！ 【答】英可瑞：尊敬的投资者，您好！您的宝贵意见和建议收悉，敬请您关注公司公告，谢谢！¶¶2017-11-27 10:59:00 §
您好，公司是国家级高新企业，实力非常强大，但好酒也怕巷子深！不是朋友中签，根本不,"https://guba.eastmoney.com/news,300713,732124621.html",2017-11-27 10:59:00,【问】您好，公司是国家级高新企业，实力非常强大，但好酒也怕巷子深！不是朋友中签，根本不知道公司，也不会买入！市场上3000多上市企业，还不算三板的，怎么才能脱颖而出，怎么才能更好的利用资本市场？！1亿多股民，每个股民背后都有家庭，这是多少人啊？凯普生物高送转之前，有多少知道他？（两市中名称包含生物的有45只股票），但是现在股民有谁不知道他？！雄鸡一唱天下白！时不我待，抓紧时间出今年的利润分配方案吧！ 【答】英可瑞：尊敬的投资者，您好！您的宝贵意见和建议收悉，敬请您关注公司公告，谢谢！¶¶2017-11-27 10:59:00 §
300713这个股有个坏庄在砸盘，记住在砸就买，,"https://guba.eastmoney.com/news,300713,731763249.html",2017-11-24 19:07:23,买了就不卖，看这二逼坏庄有多少筹码！！
什么破公司？还不让发贴,"https://guba.eastmoney.com/news,300713,731758179.html",2017-11-24 18:42:56,什么破公司？还不让发贴
无良媒体别有用心！,"https://guba.eastmoney.com/news,300713,731757024.html",2017-11-24 18:37:23,3字出妖股，这么好的高科技企业被媒体无良唱空肯定别有用心。华大基因、建科院都是这种垄断高新技术公司。公司200多人能产生一亿以上利润完全就是科技成长股。买股就是要买有知识产权科技的，现在外面新能源汽车随便一个零部件企业都能炒上天。英可瑞这种充电桩核心技术企业没有不走牛的道理！董事长年轻有为，未来必成就一番大事业！
70我来接盘，说话算话,"https://guba.eastmoney.com/news,300713,731704419.html",2017-11-24 15:35:30,
英可瑞这么垃圾，为什么原始价格还那么高，是谁给定的价，应该让纪检委入手调查,"https://guba.eastmoney.com/news,300713,731755190.html",2017-11-24 18:28:39,英可瑞这么垃圾，为什么原始价格还那么高，是谁给定的价，应该让纪检委入手调查
此诀传来自放翁,"https://guba.eastmoney.com/news,300713,731754274.html",2017-11-24 18:24:21,此诀传来自放翁
天天想抄底～越炒越底,"https://guba.eastmoney.com/news,300713,731751557.html",2017-11-24 18:13:09,天天想抄底～越炒越底
97想操个底，被神奇的两点半直接挂在半山腰,"https://guba.eastmoney.com/news,300713,731750981.html",2017-11-24 18:11:13,97想操个底，被神奇的两点半直接挂在半山腰
如果下周再跌，所有股民应找证监会问个原因,"https://guba.eastmoney.com/news,300713,731739687.html",2017-11-24 17:29:27,如果下周再跌，所有股民应找证监会问个原因
不要再抄底了，下面还有十八层地域,"https://guba.eastmoney.com/news,300713,731737290.html",2017-11-24 17:20:03,不要再抄底了，下面还有十八层地域
连续下跌，一点回头的意思都没有。,"https://guba.eastmoney.com/news,300713,731741652.html",2017-11-24 17:37:09,连续下跌，一点回头的意思都没有。
千万别不信会破发今天步长制药已经破发,"https://guba.eastmoney.com/news,300713,731436714.html",2017-11-23 20:42:02,步长制药6亿多的盘子1.6多的收益英可瑞要是3亿的盘子能有多少收益
连续跌暴跌5天，没有只跌不涨的股，今天收阳的概率超过85％,"https://guba.eastmoney.com/news,300713,730798257.html",2017-11-22 08:38:46,。
充电桩通合科技破30亿市值，太吓人了,"https://guba.eastmoney.com/news,300713,731707361.html",2017-11-24 15:43:03,充电桩通合科技破30亿市值，太吓人了
从七楼抄到一楼，没想到下面还有地下室，地下室还有十八层地域,"https://guba.eastmoney.com/news,300713,731732708.html",2017-11-24 17:03:58,从七楼抄到一楼，没想到下面还有地下室，地下室还有十八层地域
所谓无风不起浪，两家媒体报道的肯定是真的，,"https://guba.eastmoney.com/news,300713,731698270.html",2017-11-24 15:18:52,所谓无风不起浪，两家媒体报道的肯定是真的，
假如机构对倒，把股价搞到70，然后拉两个涨停，然后再大涨5个点，你们说他们手上的,"https://guba.eastmoney.com/news,300713,731712066.html",2017-11-24 15:55:48,假如机构对倒，把股价搞到70，然后拉两个涨停，然后再大涨5个点，你们说他们手上的筹码能不能派发出去？现在明显是机构在左手倒右手，昨天最低价97.4，今天94.4都有那么多大单（10手以上的）在抛，我觉得散户虽然冲动，但是不会做这么傻的事，机构对倒损失的只要手续费而已，这个是核心，所以股价下跌对他们没影响！最奇怪的是小英到这个点位，居然没有游资来炒作，看来这股也是完了。
跌到90元一定有反弹，立跌为证,"https://guba.eastmoney.com/news,300713,731681829.html",2017-11-24 14:48:42,跌到90元一定有反弹，立跌为证
不跌到40坚决不抄底,"https://guba.eastmoney.com/news,300713,731734250.html",2017-11-24 17:09:33,不跌到40坚决不抄底
不到40坚决不抄底,"https://guba.eastmoney.com/news,300713,731732924.html",2017-11-24 17:04:49,不到40坚决不抄底
大盘或有300点下跌，3150点或可期,"https://guba.eastmoney.com/news,300713,731732281.html",2017-11-24 17:02:24,如题
请问一下高,"https://guba.eastmoney.com/news,300713,731728570.html",2017-11-24 16:49:36,请问一下高
六十元会反弹！！！,"https://guba.eastmoney.com/news,300713,731715286.html",2017-11-24 16:05:24,六十元会反弹！！！
英可瑞 出大利好也不涨 因为筹码在散户手中,"https://guba.eastmoney.com/news,300713,731669977.html",2017-11-24 14:30:09,股票出利好不涨 原因只有一个 筹码在散户手里 股票出利空居不跌 筹码在庄家手中英可瑞只有等到散户割完肉 才能涨 慢慢等吧
拉涨停，也没人敢跟了，废了,"https://guba.eastmoney.com/news,300713,731559477.html",2017-11-24 10:11:39,拉涨停，也没人敢跟了，废了
这股破50早晚,"https://guba.eastmoney.com/news,300713,731698542.html",2017-11-24 15:19:28,这股破50早晚
下礼拜抄大底立贴为证,"https://guba.eastmoney.com/news,300713,731690580.html",2017-11-24 15:02:26,下礼拜抄大底立贴为证
还敢砸不？,"https://guba.eastmoney.com/news,300713,731673102.html",2017-11-24 14:35:25,再来呀
还有九阴,"https://guba.eastmoney.com/news,300713,731694510.html",2017-11-24 15:09:57,还有九阴
耻骨自己承,"https://guba.eastmoney.com/news,300713,731694012.html",2017-11-24 15:08:56,耻骨自己承
上当了筹码丢了,"https://guba.eastmoney.com/news,300713,731680579.html",2017-11-24 14:46:57,
这票完蛋了高位短期暴跌,"https://guba.eastmoney.com/news,300713,731692687.html",2017-11-24 15:06:20,"这票完蛋了高位短期暴跌
"
微盘杀，好狠啊，哈[微笑],"https://guba.eastmoney.com/news,300713,731691709.html",2017-11-24 15:04:29,微盘杀，好狠啊，哈
问董秘这个问题竟然不回答，已到证监会实名举报英可瑞,"https://guba.eastmoney.com/news,300713,731207941.html",2017-11-23 10:31:03,问董秘这个问题竟然不回答，已到证监会实名举报英可瑞
大家看看安靠智电……业务一样……股本差不多……最最主要的是最高价也差不多……现在,"https://guba.eastmoney.com/news,300713,731055900.html",2017-11-22 19:25:18,大家看看安靠智电……业务一样……股本差不多……最最主要的是最高价也差不多……现在60！！！！！！走势也差不多
有筹码的一起参与砸盘,"https://guba.eastmoney.com/news,300713,731688431.html",2017-11-24 14:58:49,
我们一起祝福砸盘的主力吧,"https://guba.eastmoney.com/news,300713,731677977.html",2017-11-24 14:42:57,全家出门楼上掉砖，坐车见红，逢桥失栏，上山遇虎
垃圾,"https://guba.eastmoney.com/news,300713,731687850.html",2017-11-24 14:57:55,垃圾
怎么不去死，没有一天可以红下。有病,"https://guba.eastmoney.com/news,300713,731671674.html",2017-11-24 14:33:02,怎么不去死，没有一天可以红下。有病
给你们说了挣点钱不容易，还一个劲的补仓，割肉，人家成本忽略不计，你和承销商比耐心,"https://guba.eastmoney.com/news,300713,730921497.html",2017-11-22 13:31:20,给你们说了挣点钱不容易，还一个劲的补仓，割肉，人家成本忽略不计，你和承销商比耐心，不亏才怪
谁愿意赔钱砸盘玩，陪你玩玩,"https://guba.eastmoney.com/news,300713,731682030.html",2017-11-24 14:49:01,谁愿意赔钱砸盘玩，陪你玩玩
有参加对英可瑞集体诉讼的吗？ 我有朋友在深圳律师所专门做证券索赔业务。,"https://guba.eastmoney.com/news,300713,731426353.html",2017-11-23 19:59:24,"有参加对英可瑞集体诉讼的吗？
我有朋友在深圳律师所专门做证券索赔业务。"
快点，腰斩了，我好接手,"https://guba.eastmoney.com/news,300713,731680384.html",2017-11-24 14:46:38,快点，腰斩了，我好接手
配四百块钱卖了，估计还要下探。昨天买进就是一个错误[傲],"https://guba.eastmoney.com/news,300713,731540753.html",2017-11-24 09:37:38,配四百块钱卖了，估计还要下探。昨天买进就是一个错误
8连阴，牛叉,"https://guba.eastmoney.com/news,300713,731677121.html",2017-11-24 14:41:40,8连阴，牛叉
没出息的小庄和蠢货小散在玩,"https://guba.eastmoney.com/news,300713,731675460.html",2017-11-24 14:39:03,
每天不跳水对不起“英可瑞”这个名字,"https://guba.eastmoney.com/news,300713,731671448.html",2017-11-24 14:32:38,"英可瑞：我的名字叫跳水！
"
这种袖珍盘大庄都不会做     只有没实力的几个小庄互相伤害坐庄   结果两败俱,"https://guba.eastmoney.com/news,300713,731638471.html",2017-11-24 13:33:51,这种袖珍盘大庄都不会做 只有没实力的几个小庄互相伤害坐庄 结果两败俱伤 股价阴跌不止
目测要阴跌到60  到时候有没有人陪我去天台表演自由落体,"https://guba.eastmoney.com/news,300713,731673236.html",2017-11-24 14:35:38,目测要阴跌到60 到时候有没有人陪我去天台表演自由落体
早盘97进了100股做T,"https://guba.eastmoney.com/news,300713,731548610.html",2017-11-24 09:51:46,
唯一,"https://guba.eastmoney.com/news,300713,731610125.html",2017-11-24 11:52:38,两市唯一一只1000万的袖珍股，小富都到200以上了，小英还远吗？压得越狠弹得越高
