标题,链接,发布时间,内容
中国研制量子雷达取得突破将成隐形战机克星,"https://guba.eastmoney.com/news,002630,643525798.html",2017-05-17 17:18:56,低价大白马.元的业绩.元的净资产股
现在才动，迟了，哈哈,"https://guba.eastmoney.com/news,002630,643456622.html",2017-05-17 14:55:48,
使劲砸，哈哈,"https://guba.eastmoney.com/news,002630,643407254.html",2017-05-17 13:53:34,
恶庄,"https://guba.eastmoney.com/news,002630,643306293.html",2017-05-17 11:20:47,恶庄
今天向上，明天向下，底部不实，继续夯实底部才有效,"https://guba.eastmoney.com/news,002630,643247678.html",2017-05-17 10:04:24,今天向上，明天向下，底部不实，继续夯实底部才有效
兄弟，差不多了，哈哈,"https://guba.eastmoney.com/news,002630,642903166.html",2017-05-16 14:15:30,
没有量没有用,"https://guba.eastmoney.com/news,002630,643130767.html",2017-05-16 22:36:03,没有量没有用
华西能源看来被私募基金盯上了，这段时间也是明显强于大盘，但是大盘好了，它不一定强,"https://guba.eastmoney.com/news,002630,643118023.html",2017-05-16 22:02:37,华西能源看来被私募基金盯上了，这段时间也是明显强于大盘，但是大盘好了，它不一定强，这就是股票的涨跌是有原因的，
抓住回调低吸的机会,"https://guba.eastmoney.com/news,002630,642761139.html",2017-05-16 10:12:32,
苏-战机虽好， 希望这是最后一次“海淘”,"https://guba.eastmoney.com/news,002630,642673867.html",2017-05-16 03:56:22,走势不错，量能继续放大最好
这些公司之所以在业绩亏损或业绩大幅下滑的情况下要打肿脸皮充胖子,"https://guba.eastmoney.com/news,002630,642557204.html",2017-05-15 19:17:34,面对6.26%的跌幅
请问截至5月15号股东人数是多少？,"https://guba.eastmoney.com/news,002630,651400315.html",2017-06-05 17:02:00,【问】请问截至5月15号股东人数是多少？ 【答】华西能源：你好：经查询，约32000名。¶¶2017-06-05 17:02:00 §
恒力盛泰官网为什么打不开了啊 被封了吗,"https://guba.eastmoney.com/news,002630,642541080.html",2017-05-15 18:34:42,恒力盛泰官网为什么打不开了啊 被封了吗
开完吹牛的会议继续杀跌，等待,"https://guba.eastmoney.com/news,002630,641517006.html",2017-05-12 19:11:12,开完吹牛的会议继续杀跌，等待
温和的回调走势没有形成头部迹象这2股上涨行情并未结束。,"https://guba.eastmoney.com/news,002630,570349129.html",2016-11-18 19:46:15,温和的回调走势没有形成头部迹象这2股上涨行情并未结束。
这点量就想诱多真当散户傻啊，坚决不买，要求二次探底,"https://guba.eastmoney.com/news,002630,642403341.html",2017-05-15 14:15:17,这点量就想诱多真当散户傻啊，坚决不买，要求二次探底
华西能源买了好几个月了，就没看它涨停过！今天能争次气么？,"https://guba.eastmoney.com/news,002630,642309823.html",2017-05-15 11:04:27,华西能源买了好几个月了，就没看它涨停过！今天能争次气么？
下午拉板,"https://guba.eastmoney.com/news,002630,642333493.html",2017-05-15 11:45:11,下午拉板
c低价小盘央企鲸吞全球名企连续跌停有悬机？,"https://guba.eastmoney.com/news,002630,640733937.html",2017-05-11 13:08:39,"简单探讨：
1、“副士糠”不是苹果，假如“副士糠”吃了苹果会怎样？
2、如果有这么一家股本不大的央企正在“吃”一家全球领先的企业，你觉得其将来会怎样？

3、关注揭开国际并购、央企同业整合帷幕并逐步迈向国际领先的小盘央企风神股份(600469)

公司公布了控股股东旗下轮胎资产（包括倍耐力轮胎）重组预案，公司拟以购买控股股东的中车双喜、黄海有限100%股权、桂林橡胶、“倍耐力工业胎”100%股权。

附背景资料：风神股份(600469)公司控股股东在2015年收购全球第五大轮胎生产商倍耐力公司后，一直致力于利用倍耐力在品牌、技术、管理等方面的领先优势，整合优化旗下其它轮胎资产。此次公司取得倍耐力工业胎100%股权，将更有利于公司在各生产基地间最大程度上发挥协同效应，提高上市公司管理能力及产品品质，增强市场竞争力

意义深远：
1、最大的意义在于破解“轮胎特保案”之困；
2、提升利润空间，将“品牌”转化为实实在在的利润。"
今抄低了吗？挖坑结束。,"https://guba.eastmoney.com/news,002630,639380477.html",2017-05-09 10:56:43,今抄低了吗？挖坑结束。
大盘还要跌，不是抄底的时候,"https://guba.eastmoney.com/news,002630,639381718.html",2017-05-09 10:57:08,大盘还要跌，不是抄底的时候
今操盘手法我赞成，好象换人了，:养老金来了吗？,"https://guba.eastmoney.com/news,002630,640575789.html",2017-05-11 09:45:41,今操盘手法我赞成，好象换人了，:养老金来了吗？
垃圾焚烧才是发展方向,"https://guba.eastmoney.com/news,002630,639966782.html",2017-05-10 10:06:25,到处求爹爹、拜奶奶做项目，不如扩大垃圾焚烧项目，要明白垃圾永远烧不完。
华西没救了，全是托单，赶紧逃命吧,"https://guba.eastmoney.com/news,002630,640089340.html",2017-05-10 13:30:13,华西没救了，全是托单，赶紧逃命吧
神奇的两点半到了！,"https://guba.eastmoney.com/news,002630,640813573.html",2017-05-11 14:26:19,神奇的两点半到了！
11.4元买的主力牛逼。,"https://guba.eastmoney.com/news,002630,640819072.html",2017-05-11 14:33:11,11.4元买的主力牛逼。
3天必然创出新高！拭目以待！,"https://guba.eastmoney.com/news,002630,641126355.html",2017-05-12 06:18:46,3天必然创出新高！拭目以待！
早上冲一分钟这么高什么意思？ 高手解答一下呗,"https://guba.eastmoney.com/news,002630,641359872.html",2017-05-12 14:14:14,"早上冲一分钟这么高什么意思？
高手解答一下呗"
大盘要翻红,"https://guba.eastmoney.com/news,002630,640779932.html",2017-05-11 13:48:56,为了国家金融稳定安全，满仓。
请回答。华西股份会不会出现像600538国发股份后面的走势？,"https://guba.eastmoney.com/news,002630,636636292.html",2017-05-03 19:49:52,请回答。华西股份会不会出现像600538国发股份后面的走势？
抢筹5元牛股三季报业绩每股收益0.50元,"https://guba.eastmoney.com/news,002630,639552629.html",2017-05-09 15:25:53,明天周五，可能也是震荡的一天
缺口补上了,"https://guba.eastmoney.com/news,002630,639333966.html",2017-05-09 10:00:43,缺口补上了，满意了撒
可以低吸了,"https://guba.eastmoney.com/news,002630,627805613.html",2017-04-12 14:46:22,低吸
又是澄清，又急于预告半年报，是不是猫腻大大的,"https://guba.eastmoney.com/news,002630,634823566.html",2017-04-27 20:54:10,又是澄清，又急于预告半年报，是不是猫腻大大的
12.8成功出逃,"https://guba.eastmoney.com/news,002630,630785322.html",2017-04-19 15:34:39,12.8成功出逃
没子弹了，准备当股东,"https://guba.eastmoney.com/news,002630,630758997.html",2017-04-19 14:54:17,
如何看待上市公司扎堆卖房以及卖房保壳？目前市场是存在争议的,"https://guba.eastmoney.com/news,002630,634829758.html",2017-04-27 21:07:53,对上市公司高送转行为加以规范
不抛要死吗？,"https://guba.eastmoney.com/news,002630,636868602.html",2017-05-04 10:54:09,不抛要死吗？
炒股关键之一是看股东人数集中度，华西虽一季报业绩不怎么样，但行业基本面未变，且股,"https://guba.eastmoney.com/news,002630,634358262.html",2017-04-26 23:04:22,炒股关键之一是看股东人数集中度，华西虽一季报业绩不怎么样，但行业基本面未变，且股东人数缩减8.46%，好事。
今很爽,"https://guba.eastmoney.com/news,002630,639339331.html",2017-05-09 10:06:48,今很爽
并择机从格力电器退出,"https://guba.eastmoney.com/news,002630,632600060.html",2017-04-23 15:00:47,2016年上半年亏损达到2110.91万元
大单砸 小单拉 典型的出货手法 没什么利空啊,"https://guba.eastmoney.com/news,002630,630691687.html",2017-04-19 13:23:16,为什么呢？搞不懂
明天开盘低开最少五个点，这个世道放这种利空，公司不厚道啊,"https://guba.eastmoney.com/news,002630,634355579.html",2017-04-26 22:57:00,明天开盘低开最少五个点，这个世道放这种利空，公司不厚道啊
大盘明显的下降趋势， 年前无行情，空仓休息。,"https://guba.eastmoney.com/news,002630,639833926.html",2017-05-10 01:35:07,超跌的国企改革概念股票；
无量的反弹白费劲，继续等待,"https://guba.eastmoney.com/news,002630,639971493.html",2017-05-10 10:14:44,无量的反弹白费劲，继续等待
莫伸手 伸手必被捉 大盘要到两千六，耐心等待,"https://guba.eastmoney.com/news,002630,640151344.html",2017-05-10 14:36:57,"莫伸手 伸手必被捉
大盘要到两千六，耐心等待"
请问，截至4月月底，公司的股东总数是多少？谢谢,"https://guba.eastmoney.com/news,002630,651400350.html",2017-06-05 17:01:00,【问】请问，截至4月月底，公司的股东总数是多少？谢谢 【答】华西能源：你好：经查询，约32000名。¶¶2017-06-05 17:01:00 §
缺口已补，可以进去了,"https://guba.eastmoney.com/news,002630,639340259.html",2017-05-09 10:08:10,
发一堆垃圾出来干嘛？没有球用,"https://guba.eastmoney.com/news,002630,639157258.html",2017-05-08 22:45:48,发一堆垃圾出来干嘛？没有球用
四川大力发展垃圾分类 将大力促进垃圾发电所占比例 作为本地垃圾发电老头 华西能源,"https://guba.eastmoney.com/news,002630,639011135.html",2017-05-08 18:27:19,四川大力发展垃圾分类 将大力促进垃圾发电所占比例 作为本地垃圾发电老头华西能源收益明确
华西能源:独立董事提名人声明(二),"https://guba.eastmoney.com/news,002630,638987469.html",2017-05-08 17:46:39,"公告日期：2017-05-09
证券代码：002630 证券简称：华西能源 公告编号：2017-040



华西能源工业股份有限公司



独立董事提名人声明



提名人 华西能源工业股份有限公司董事会 现就提名 杜剑 为华西能源



工业股份有限公司第四届董事会独立董事候选人发表公开声明。被提名人已书面同意出任华西能源工业股份有限公司第四届董事会独立董事候选人。本次提名是在充分了解被提名人职业、学历、职称、详细的工作经历、全部兼职等情况后作出的，提名人认为被提名人符合相关法律、行政法规、部门规章、规范性文件和深圳证券交易所业务规则对独立董事候选人任职资格及独立性的要求，具体声明如下：



一、根据《公司法》等法律、行政法规及其他有关规定，被提名人具备担任上市公司董事的资格。



■是□否



如否，请详细说明：______________________________



二、被提名人符合华西能源工业股份有限公司章程规定的任职条件。



■是□否



如否，请详细说明：______________________________



三、被提名人已经按照中国证监会《上市公司高级管理人员培训工作指引》的规定取得独立董事资格证书。



■是□否



如否，请详细说明：______________________________



四、被提名人及其直系亲属、主要社会关系均不在华西能源工业股份有限公司及其附属企业任职。



■是□否



如否，请说明具体情形_______________________________



五、被提名人及其直系亲属不是直接或间接持有华西能源工业股份有限公司已发行股份1%以上的股东，也不是该上市公司前十名股东中自然人股东。 ■是□否



如否，请说明具体情形_______________________________



六、被提名人及其直系亲属不在直接或间接持有华西能源工业股份有限公司已发行股份5%以上的股东单位任职，也不在该上市公司前五名股东单位任职。 ■是□否



如否，请说明具体情形_______________________________



七、被提名人及其直系亲属不在华西能源工业股份有限公司控股股东、实际控制人及其附属企业任职。



■是□否



如否，请说明具体情形_______________________________



八、被提名人不是为华西能源工业股份有限公司或其附属企业、华西能源工业股份有限公司控股股东提供财务、法律、管理咨询、技术咨询等服务的人员。



■是□否



如否，请说明具体情形_______________________________



九、被提名人不在与华西能源工业股份有限公司及其控股股东、实际控制人或者各自的附属企业有重大业务往来的单位任职，也不在有重大业务往来单位的控股股东单位任职。



■是□否



如否，请说明具体情形_______________________________



十、被提名人在最近一年内不具有前六项所列情形。



■是□否



如否，请详细说明：______________________________



十一、被提名人不是被中国证监会采取证券市场禁入措施，且仍处于禁入期的人员。



■是□否



如否，请详细说明：______________________________



十二、被提名人未被证券交易所公开认定不适合担任上市公司董事、监事和高级管理人员。



■是□否



如否，请详细说明：______________________________



十三、被提名人最近三年内未受到中国证监会处罚。



■是□否



如否，请详细说明：______________________________



十四、被提名人最近三年未受到证券交易所公开谴责或三次以上通报批评的。



■是□否



如否，请详细说明：______________________________



十五、最近一年内，被提名人、其任职及曾任职的单位不存在其他任何影响被提名人独立性的情形。



……
[点击查看PDF原文]
提示：本网不保证其真实性和客观性，一切有关该股的有效信息，以交易所的公告为准，敬请投资者注意风险。
展开阅读全文"
华西能源:独立董事提名人声明(一),"https://guba.eastmoney.com/news,002630,638987141.html",2017-05-08 17:46:11,"公告日期：2017-05-09
证券代码：002630 证券简称：华西能源 公告编号：2017-041



华西能源工业股份有限公司



独立董事提名人声明



提名人 华西能源工业股份有限公司董事会 现就提名 廖中新 为华西能



源工业股份有限公司第四届董事会独立董事候选人发表公开声明。被提名人已书面同意出任华西能源工业股份有限公司第四届董事会独立董事候选人。本次提名是在充分了解被提名人职业、学历、职称、详细的工作经历、全部兼职等情况后作出的，提名人认为被提名人符合相关法律、行政法规、部门规章、规范性文件和深圳证券交易所业务规则对独立董事候选人任职资格及独立性的要求，具体声明如下：



一、根据《公司法》等法律、行政法规及其他有关规定，被提名人具备担任上市公司董事的资格。



■是□否



如否，请详细说明：______________________________



二、被提名人符合华西能源工业股份有限公司章程规定的任职条件。



■是□否



如否，请详细说明：______________________________



三、被提名人已经按照中国证监会《上市公司高级管理人员培训工作指引》的规定取得独立董事资格证书。



■是□否



如否，请详细说明：______________________________



四、被提名人及其直系亲属、主要社会关系均不在华西能源工业股份有限公司及其附属企业任职。



■是□否



如否，请说明具体情形_______________________________



五、被提名人及其直系亲属不是直接或间接持有华西能源工业股份有限公司已发行股份1%以上的股东，也不是该上市公司前十名股东中自然人股东。 ■是□否



如否，请说明具体情形_______________________________



六、被提名人及其直系亲属不在直接或间接持有华西能源工业股份有限公司已发行股份5%以上的股东单位任职，也不在该上市公司前五名股东单位任职。 ■是□否



如否，请说明具体情形_______________________________



七、被提名人及其直系亲属不在华西能源工业股份有限公司控股股东、实际控制人及其附属企业任职。



■是□否



如否，请说明具体情形_______________________________



八、被提名人不是为华西能源工业股份有限公司或其附属企业、华西能源工业股份有限公司控股股东提供财务、法律、管理咨询、技术咨询等服务的人员。



■是□否



如否，请说明具体情形_______________________________



九、被提名人不在与华西能源工业股份有限公司及其控股股东、实际控制人或者各自的附属企业有重大业务往来的单位任职，也不在有重大业务往来单位的控股股东单位任职。



■是□否



如否，请说明具体情形_______________________________



十、被提名人在最近一年内不具有前六项所列情形。



■是□否



如否，请详细说明：______________________________



十一、被提名人不是被中国证监会采取证券市场禁入措施，且仍处于禁入期的人员。



■是□否



如否，请详细说明：______________________________



十二、被提名人未被证券交易所公开认定不适合担任上市公司董事、监事和高级管理人员。



■是□否



如否，请详细说明：______________________________



十三、被提名人最近三年内未受到中国证监会处罚。



■是□否



如否，请详细说明：______________________________



十四、被提名人最近三年未受到证券交易所公开谴责或三次以上通报批评的。



■是□否



如否，请详细说明：______________________________



十五、最近一年内，被提名人、其任职及曾任职的单位不存在其他任何影响被提名人独立性的情形。



……
[点击查看PDF原文]
提示：本网不保证其真实性和客观性，一切有关该股的有效信息，以交易所的公告为准，敬请投资者注意风险。
展开阅读全文"
近日，国家发改委、科技部、工信部、国土资源部、国家开发银行等五部委联合印发了《关,"https://guba.eastmoney.com/news,002630,637213982.html",2017-05-04 23:39:52,近日，国家发改委、科技部、工信部、国土资源部、国家开发银行等五部委联合印发了《关于支持首批老工业城市和资源型城市产业转型升级示范区建设的通知》（以下简称《通知》），支持包括四川自贡在内的全国12个城市（经济区）建设产业转型升级示范区。
捡带血的筹码,"https://guba.eastmoney.com/news,002630,638779871.html",2017-05-08 13:30:03,捡带血的筹码
华西能源我1.5w股都两年了，只挣了几千块，不过我还要谢谢华西，去年中个微光今年,"https://guba.eastmoney.com/news,002630,620823183.html",2017-03-24 16:35:06,华西能源我1.5w股都两年了，只挣了几千块，不过我还要谢谢华西，去年中个微光今年中个寒锐钴业，哈哈！不怕慢慢等
