标题,链接,发布时间,内容
海信集团推三大科技板块 10-26 05:05&#160;&#160;来源：中国证券报 4评论 相关,"https://guba.eastmoney.com/news,603883,563679512.html",2016-10-31 10:02:22,"海信集团推三大科技板块
10-26 05:05  来源：中国证券报
4评论
相关股票： 海信电器 智能交通
点击查看详情
10月25日，海信电器大股东海信集团推出智能交通、智能医疗和光接入三大科技板块。
数据显示，今年1-9月，海信集团实现销售收入785亿元，实现利润53.6亿元，分别同比增长6.53%和53.31%。值得注意的是，海信B2B类公司销售收入达到集团收入的27%，而利润占比达38%。
海信集团1998年涉足智能交通领域，2003年进入光通信产业。2012年-2015年，国内亿元以上的智能交通大项目中，海信的中标额达42%；海信光通信市场份额现居中国第一。"
我买的股票都是跟跌不跟涨 我总结出来买进市盈率是40倍以上 大家做长线市盈率要控制在20倍以下,"https://guba.eastmoney.com/news,603883,563670158.html",2016-10-31 09:46:03,我买的股票都是跟跌不跟涨 我总结出来买进市盈率是40倍以上 大家做长线市盈率要控制在20倍以下
603883:老百姓2016年第三季度报告,"https://guba.eastmoney.com/news,603883,563301425.html",2016-10-28 19:49:09,"公告日期：2016-10-29
公司代码：603883 公司简称：老百姓



老百姓大药房连锁股份有限公司



2016 年第三季度报告



目录



一、 重要提示......3



二、 公司主要财务数据和股东变化......3



三、 重要事项......7



四、 附录......20



一、重要提示



1.1 公司董事会、监事会及董事、监事、高级管理人员保证季度报告内容的真实、准确、完整，



不存在虚假记载、误导性陈述或者重大遗漏，并承担个别和连带的法律责任。



1.2 公司全体董事出席董事会审议季度报告。



1.3 公司负责人谢子龙、主管会计工作负责人张林安及会计机构负责人（会计主管人员）李智



恒保证季度报告中财务报表的真实、准确、完整。



1.4 本公司第三季度报告未经审计。



二、公司主要财务数据和股东变化



2.1 主要财务数据



单位：元 币种：人民币



本报告期末 上年度末 本报告期末比上年度末增



减(%)



总资产 4,744,230,080 3,800,577,258 24.83



归属于上市公司 2,175,539,897 2,218,445,086 -1.93



股东的净资产



年初至报告期末 上年初至上年报告期末 比上年同期增减(%)



（1-9月） （1-9月）



经营活动产生的 230,650,546 157,061,773 46.85



现金流量净额



年初至报告期末 上年初至上年报告期末 比上年同期增减



（1-9月） （1-9月） （%）



营业收入 4,317,553,742 3,212,779,929 34.39



归属于上市公司 208,251,326 164,063,840 26.93



股东的净利润



归属于上市公司 198,627,786 157,897,279 25.80



股东的扣除非经



常性损益的净利



润



加权平均净资产 9.11 10.18 减少10.51 个百分点



收益率（%）



基本每股收益 0.78 0.69 13.04



（元/股）



稀释每股收益 0.78 0.69 13.04



（元/股）



非经常性损益项目和金额



√适用□不适用



单位：元 币种：人民币



项目 本期金额 年初至报告期末金额 说明



……
[点击查看PDF原文]
提示：本网不保证其真实性和客观性，一切有关该股的有效信息，以交易所的公告为准，敬请投资者注意风险。
展开阅读全文"
停牌前压盘，不让小散离场，预感到开盘会不妙，果真,"https://guba.eastmoney.com/news,603883,561586119.html",2016-10-24 09:53:42,停牌前压盘，不让小散离场，预感到开盘会不妙，果真。遗憾的是开盘没有离场。
致炒老百姓的老百姓---兼回股友“伤心了谁疼” 跌是会有的。 大跌倒不至于，因为,"https://guba.eastmoney.com/news,603883,563385478.html",2016-10-29 07:45:32,"致炒老百姓的老百姓---兼回股友“伤心了谁疼”
跌是会有的。
大跌倒不至于，因为很多不懂股票的小散户就奔着老百姓这三个字无脑买这个股票，相反被套（折磨）和开窍的散户包括机构乘高退出这个股票，这个股票就这样反反复复的来回上下。因为上方套牢盘太多，所以他大涨更是不可能。
具体这个股为什么不涨，以及他不好在哪里，请看28日我在益丰吧的发文，深度的分析本人将在今年春节期间整理推出。个人认为：益丰才是医药商业的龙头，老百姓纯是垃圾，污了老百姓这三个字，当初我就是被这三个字害进来的。"
603883:老百姓第二届董事会第二十九次会议决议公告,"https://guba.eastmoney.com/news,603883,563301729.html",2016-10-28 19:50:16,"公告日期：2016-10-29
证券代码：603883 证券简称：老百姓 公告编号：2016-099



老百姓大药房连锁股份有限公司



第二届董事会第二十九次会议决议公告



本公司董事会及全体董事保证本公告内容不存在任何虚假记载、误导性陈述或者重大遗漏，并对其内容的真实性、准确性和完整性承担个别及连带责任。



一、董事会会议召开情况



老百姓大药房连锁股份有限公司（以下简称“公司”）第二届董事会第二十九次会议于2016年10月28日以通讯表决的形式召开。本次董事会应出席董事9名（谢子龙、莫昆庭、BjarneMumm、AmitKakar、武滨、王黎、欧阳长恩、徐家耀、杨海余），实际出席董事9名。本次董事会于2016年10月25日以邮件方式发出正式会议通知及材料，会议经过了适当的通知程序，会议程序符合有关法律法规及《公司章程》的规定，会议及通过的决议合法有效。



二、董事会会议审议情况



本次会议审议并通过如下议案：



（一）关于审议公司2016年第三季度报告的议案



表决结果：9票同意、 0票反对、 0票弃权



详见公司于同日披露的《2016年第三季度报告》。



（二）关于补选公司第二届董事会战略委员会委员的议案



表决结果：9票同意、 0票反对、 0票弃权



由公司董事长谢子龙先生提名并经董事会审议通过，同意补选Amit Kakar 先生、



王黎女士为公司第二届董事会战略委员会委员。任期自本次会议审议通过之日起至第二届董事会届满之日止。



（三）关于补选公司第二届董事会提名、薪酬与考核委员会委员的议案



表决结果：9票同意、 0票反对、 0票弃权



由公司董事长谢子龙先生提名并经董事会审议通过，同意补选王黎女士为公司第二届董事会提名、薪酬与考核委员会委员。任期自本次会议审议通过之日起至第二届董事会届满之日止。



特此公告。



老百姓大药房连锁股份有限公司董事会



2016年10月29日




[点击查看PDF原文]
提示：本网不保证其真实性和客观性，一切有关该股的有效信息，以交易所的公告为准，敬请投资者注意风险。
展开阅读全文"
聚金财道：现货重油投资技巧之制定交易计划,"https://guba.eastmoney.com/news,603883,560111316.html",2016-10-19 16:02:37,"由于近两年现货重油投资的迅速发展，较低的入市门槛和灵活的交易时间，使得现货重油投资受到了人们的广泛关注，普通老百姓也希望通过深入的了解来正确投资现货重油，现货重油投资最为重要的一点就是，投资者要提早做好自己的投资计划。
　　现货重油投资技巧之制定交易计划
　　无数经验教训表明：没有明确的现货重油投资交易计划，根本不可能长期在风险市场上立足。制定交易计划可以更好地应付市场的变化，方法正确才能够有机会获得预期收益。
　　一、制定盈利目标和亏损限度
　　在进行现货重油投资交易之前，必须认真分析研究，对预期获利和潜在的风险作出较为明确的判断和估算。一般来讲，应对每一笔计划中的交易确定利润风险比，即预期利润和潜在亏损之比。在具体操作中，除非出现预先判断失误的情况，一般应注意按计划执行，切忌由于短时间的行情变化或因传闻的影响，而仓促改变原定计划。同时，还应将亏损限定在计划之内，特别是要善于止损，防止亏损进一步扩大。另外，在具体运作中，还切忌盲目追涨杀跌。
　　二、了解自身的财务状况
　　参与现货重油投资，投资者自身的财务状况决定了其所能承受的最大风险，一般来讲，现货重油投资额不应超过自身的流动资产的50%。因此，交易者应根据自身的财务状况慎重决策。
　　三、入市时机
　　在对重油价格趋势作出估计后，就要慎重地选择入市时机。有时虽然对市场的方向作出了正确的判断，但如果入市时机选择错误，也会蒙受损失。在选择入市时机的过程中，应特别注意使用技术性分析方法。一般情况下，投资者要顺应中期趋势的交易方向，在上升趋势中，趁跌买入。在下降趋势中，逢涨卖出。如果入市后行情发生逆转，可采取不同的方法，尽量减少损失。
　　四、市场分析
　　现货重油投资在分析重油价格走势时，时刻都要注意把握市场的基本走势，这是市场分析的关键。许多投资者容易犯根据自己的主观愿望去猜测行情的错误，市场在行情上升的时候，却去猜想行情应该到顶了，强行抛空。在行情明显下降时，却认为价格会反弹，贸然买入，结果越跌越深。
　　现货重油投资是一项风险性较高的投资项目，投资者要提前做好投资计划，灵活使用各种投资技巧和策略，以实现把亏损限于最小，让利润充分增长的目的。"
想想100多块时候的老百姓，恍如隔世啊,"https://guba.eastmoney.com/news,603883,563126823.html",2016-10-28 10:44:02,想想100多块时候的老百姓，恍如隔世啊
下午注定暴跌，套死这几天接盘的散户，公司过年套现开始杀接盘侠。,"https://guba.eastmoney.com/news,603883,562848434.html",2016-10-27 12:58:55,下午注定暴跌，套死这几天接盘的散户，公司过年套现开始杀接盘侠。
祝贺:早盘买进的散户，全被套，哈哈！你们都是高 高手这个价位注定磨到过年……,"https://guba.eastmoney.com/news,603883,562535343.html",2016-10-26 15:13:19,祝贺:早盘买进的散户，全被套，哈哈！你们都是高 高手这个价位注定磨到过年……
死磕，看庄如何舞剑,"https://guba.eastmoney.com/news,603883,563096528.html",2016-10-28 09:43:29,停牌前，压盘；这期间没有明显的利空，开盘后阴跌不止，这葫芦里到底卖的什么药？散户唯一的办法跟庄一样装死，跟庄死磕。
这鸟公司到底重组了没,"https://guba.eastmoney.com/news,603883,563029365.html",2016-10-28 00:25:15,这鸟公司到底重组了没
603883:关于对老百姓大药房股份有限公司重大资产购买暨关联交易报告书信息披露的问询函,"https://guba.eastmoney.com/news,603883,708031166.html",2016-10-28 00:00:00,"公告日期：2016-10-28
上海证券交易所



上证公函【2016】2146号



关于对老百姓大药房股份有限公司重大资产购买暨关联交易报告书信息披露的问询函老百姓大药房股份有限公司：



经审阅你公司提交的重大资产购买暨关联交易报告书(以下简称“报告书”)，现有如下问题需要你公司作进一步说明和补充披露。



一、关于标的资产评估及作价情况



1.报告书披露，本次收购郴州公司和广西公司少数股权的评估增值率分别为1,667.90%和1,109.63%。请结合公司收购同类资产的增值率情况，以及行业内可比交易的作价，补充披露本次交易作价的合理性和公允性，以及是否考虑了少数股权折价的影响。请财务顾问发表意见。



2.报告书披露，郴州公司 2013年至2015年的不含税日均销售



额分别为 28.62 万元、 34.39 万元、37.66万元；预测 2016 年至



2020年的日均含税销售额为50.76万元、58.37万元、65.38万元、



71.92万元、77.67万元，增长率分别为15.69%、15%、12%、10%、



8%。请结合标的公司历史业绩、门店扩张计划、平均各店日均销售额、区域市场容量、新开门店达到收支平衡所需的时间、主要经营区域的人均医疗支出增长情况及同行业可比公司等情况，补充披露：（1）预测2016年至2020年的日均含税销售额的测算依据，增长较快的原因及其合理性；（2）预期日均销售额可持续增长的依据与合理性。请财务顾问和评估师发表意见。



3.报告书披露，郴州公司报告期内的毛利率分别为 34.52%、



34.05%、34.59%，预测时考虑 2016年2020年的主营业务成本率分



别为64.5%、64%、64%，即毛利率为35.5%，36%、36%。请公司结合



标的公司历史业绩及同行业可比公司补充说明预测毛利率高于历史毛利的依据与合理性。请财务顾问和评估师发表意见。



4.报告书披露，郴州公司报告期内的销售费用占收入比分别为17.21%、17.50%、19.97%。据测算，预测期内郴州公司销售费用占收入比分别为 18.31%、18.17%、17.87%、17.59%、17.55%。请补充披露：（1）郴州公司2016年1-6月销售费用占比增加的原因及合理性；（2）结合标的公司历史情况及同行业可比公司补充说明预测销售费用占比低于 2016年1-6月的依据与合理性；（3）预测期内销售费用占比逐年下降的依据与合理性。请财务顾问和评估师发表意见。



5.报告书披露，广西公司 2013年至2015年的不含税日均销售



额分别为 88.12万元、97.33万元、110.16万元，据测算增长率分



别为 10%、13%；预测 2016 年至 2020年的日均含税销售额为



138.00、150.04、162.04、175.01、183.76 万元，增长率分别为



8.48%、8.73%、8.00%、8.00%、5.00%。请公司结合标的公司历史业绩、门店扩张计划、平均各店日均销售额、主要经营区域的人均医疗支出增长情况及同行业可比公司，请补充披露：（1）预测2016



年至 2020 年的日均含税销售额的测算依据及其合理性；（2）广西



公司销售收入增长预测依据与郴州公司相差较大的原因；（3）预期日均销售额可持续增长的依据与合理性。请财务顾问和评估师发表意见。



二、关于标的资产的财务情况



6.报告书披露，郴州公司报告期内其他应收款余额较大，主要为由于老百姓母公司往来波动所致，郴州公司资金按集团规划统一向上归集。请补充披露：（1）公司资金归集管理方式；（2）郴州公司与上市公司往来波动原因；（3）公司是否向郴州公司支付利息；（4）公司的资金归集计划是否将广西公司纳入及其原因。请财务顾问发表意见。



7.报告期内，广西公司2015年8月28日决议发放9,100万元



现金股利，其中老百姓 4,641万元，信腾商贸1,492.4 万元，郴州



双鹤1,492.4万元，曹斌1,474.2万元。截至2015年12月31日，



除老百姓 4,641 万元现金股利尚未支付，其他股东现金股利均已支



付。请补充披露：（1）广西公司 2015 年发放的现金股利未支付给



公司，同时其他股东均已支付的原因与合理性，是否存在变相无息占用上市公司资金，是否侵害了上市公司利益；（2）该部分应付股利在标的股权评估时作何考虑，是否予以扣除；（3）2015年广西公司向公司借款 2,000 万的……
[点击查看PDF原文]
提示：本网不保证其真实性和客观性，一切有关该股的有效信息，以交易所的公告为准，敬请投资者注意风险。
展开阅读全文"
明天一定会涨[鼓掌][鼓掌][鼓掌][鼓掌],"https://guba.eastmoney.com/news,603883,562890978.html",2016-10-27 14:34:23,明天一定会涨
这个庄家很温柔，出货慢慢来,"https://guba.eastmoney.com/news,603883,562823192.html",2016-10-27 11:19:05,这个庄家很温柔，出货慢慢来
买进，该股主力凶悍,"https://guba.eastmoney.com/news,603883,562791790.html",2016-10-27 10:20:29,后面有强拉
今天形态要全破的节奏,"https://guba.eastmoney.com/news,603883,562825020.html",2016-10-27 11:22:52,浮亏一个点. 锁仓.继续装死
大家都卖了，散了吧，老百姓大药房都要关门了，从股价要死不活中可以看出折腾不了几天,"https://guba.eastmoney.com/news,603883,562854772.html",2016-10-27 13:17:42,大家都卖了，散了吧，老百姓大药房都要关门了，从股价要死不活中可以看出折腾不了几天了。
锅底位置会形成双顶，我也是醉了！,"https://guba.eastmoney.com/news,603883,562929310.html",2016-10-27 16:20:19,"很多技术高手，都说当反弹趋势形成再加仓。实际上他说的是要做右侧交易，而不做左侧交易。那么问题来了，如果沪指突破3140点，你是选择进场还是离开呢？
我也知道有些人是选择空仓的，比如小吴同学。股市是一场实践活动，对错都只能让未来走势去验证，所以我们无法评论其操作的对错。不过也有人说沪指已经与前高3140点形成双顶结构。我只能嘿嘿了：锅底的位置会有双顶结构？尼玛，我也是醉了。
根据我们的“供暖前买股票，断暖后卖股票”的投资经验，11月是买股票，而不是卖股票的时候，即使出现技术性的调整，也不会改变慢牛行情。这种慢牛，大多数人只有到明天春天你才会看得懂。好在股市是少数人赚钱的地方，说得再多，大部分人也不会信。
所以即使沪指突破前高，我也会选择持股不动。
据说个税又开始吹风要调整了，有一个说法师让富人多交税，让穷人少纳税，或者不纳税。于是大家又争论12万是不是属于高收入，山村野地，四五线城市这个收入不低，一二三线城市这个收入不高，于是政府又是各种辟谣说12万不是高收入。个人的意见是，是不是高收入，说了不算，政策落地了才算。
货币发行10年不止10倍，工资爬坡速度相对缓慢，而中国的A股投资人，印花税说是交易税其实等同资本利得税，股市赚和赔钱我们都要支付，工资是累进税率，提高个税的起征点，爬坡也是缓慢，3500的起征点收入，能在北京活着就不错了。哪怕一家两个人加起来，养个孩子，过日子恐怕需要三思而后行，却还是要征税，于是财政收入年年报喜增收，老百姓对此却并不喜闻乐见，再加上各种社保缴费，我们的税率不会比北欧那些高福利的国家低，但是福利呢？好吧，正在缓慢提升。
这个世界有些国家流转税重，有些国家侧重所得税，我们国家两手抓两手都要硬，政府收了这么多钱，一些激进的人总是认为政府浪费了这些钱财让官员享受，但是说真的这是冤枉的，中国这么多高铁、桥梁、医院和学校，还有各种市政工程、治污工程都需要这些税款来支付。还有世界第一多的公务员队伍，所以我们需要这些税款。所以中国不要在单项和国外比较，我们过去的税负就是高的，政府在资源配置中占了相当大的主导地位。
拉弗的供给侧改革，本质就是放水养鱼——减税总是好的，不管是高收入还是低收入，都应该减税，不是转嫁税负，而是整体上都要减下来，让财政总税额降下来才是税务改革的目标，让政府支出下降才是行政管理的目标，所以支持一切形式的减税，也不争论细节，我们只希望快点落地，而另一面，简政放权，精兵简政，压缩财政总支出，我们也希望政府少花一点，拉动经济不应该是搞基建投资，集中资金搞科研比在偏远地区造双向8车道要有效率。
我对中国的未来还是有信心，因为问题都是当下的，中央频频发声简政放权，鼓励双创，降低企业运营成本，营造公平环境，每一句都说的都是这个道理，上市公司也将迎来改革开放以来最友善的社会环境。所以减税也是时间到了水到渠成，但凡成功的政府都应该藏富于民，况且中国还有严重的老龄化。
开征一个新税种，对于没有过多权力制约的政府来说，那是举个手的事，但是，一旦开始征收，减税却是个爬坡过坎的事，这不是政府愿意不愿意的事情，是能不能的事情，就如同增重容易减肥难，所以我们不计较一次减少了多少，只要有减少就是积极的方向。减少之后如果还是没有达到预期，我们呼吁继续减税。至于多征富人来补贴穷人，以维持财政收入，我认为是给减税的政策效果打了折扣。但是即使如此，早一点落地也是好的。
有人说个税在财政中占比不高，而且富人有办法避税。其实，发达国家的富人也会请专业人员来协助避税，法律上的漏洞可以慢慢的补，现在的问题是个税过重影响了百姓就业热情。而对于A股，落地当然是个重大利好，说是个税，其实这就是属于企业负担，而且基层的员工大多数是属于对税收敏感的被减税群体。
为什么房产限购，房价依然暴涨？因为背后是企业购房可以抵扣税。等于鼓励企业买房。而且也为何买房？因为营改增之后，很多民营企业本来是地税，有很大的返税空间。现在是国税，全国统一，民营企业实际税负是提高了，过去他们可能是小规模，他们没有办法，只能去买房抵扣税负。如此一来，未来房地产限购的效果，将大打折扣。当然，也许政府正在酝酿对企业买房征房产税，但是，这样，企业依然会把房产税，做更多的抵税。营改增之后，如果不对中小企业进行减税，未来会有更多的企业不是去扩大生产，而是去买房。"
快卖，马上5个跌停,"https://guba.eastmoney.com/news,603883,562900210.html",2016-10-27 14:54:07,快卖，马上5个跌停
要死的节奏啊,"https://guba.eastmoney.com/news,603883,562821613.html",2016-10-27 11:15:52,半死不活的死样
要敢于接套！！,"https://guba.eastmoney.com/news,603883,562810818.html",2016-10-27 10:55:02,要敢于接套！！
昨天涨死都没%1 今天20分种快下跌%1 我对这公司已经失去信心,"https://guba.eastmoney.com/news,603883,562780827.html",2016-10-27 10:00:09,昨天涨死都没%1 今天20分种快下跌%1 我对这公司已经失去信心
这吧好冷清。。。没人气,"https://guba.eastmoney.com/news,603883,562641774.html",2016-10-26 20:54:58,这吧好冷清。。。没人气
大盘跌你怎么不跌 有病啊？大盘上涨你大跌 一直都是一样,"https://guba.eastmoney.com/news,603883,562501991.html",2016-10-26 14:11:48,大盘跌你怎么不跌 有病啊？大盘上涨你大跌 一直都是一样
真他的是诱多 大家不要相信这死公司,"https://guba.eastmoney.com/news,603883,562529057.html",2016-10-26 15:00:29,真他的是诱多 大家不要相信这死公司
诱多吗？,"https://guba.eastmoney.com/news,603883,562527719.html",2016-10-26 14:58:00,诱多吗？
盘口解密：抛单总是6手6手的抛，显示主力暗示跑跑跑,"https://guba.eastmoney.com/news,603883,562516429.html",2016-10-26 14:38:17,观察
买进,"https://guba.eastmoney.com/news,603883,562512710.html",2016-10-26 14:31:38,RT
祝贺:大盘成功跳水。[胜利],"https://guba.eastmoney.com/news,603883,562490627.html",2016-10-26 13:50:13,祝贺:大盘成功跳水。
有死问题 走出自已的行情 今年大盘会慢慢上涨 你就给我慢慢下跌吧,"https://guba.eastmoney.com/news,603883,562495182.html",2016-10-26 13:58:59,有死问题 走出自已的行情 今年大盘会慢慢上涨 你就给我慢慢下跌吧
大盘怎么又开始跳水啦快逃命。,"https://guba.eastmoney.com/news,603883,562488596.html",2016-10-26 13:46:14,大盘怎么又开始跳水啦快逃命。
看来今天又套死好多人，明天必须还要大跌，调整还没有结束，今天才开始调整。,"https://guba.eastmoney.com/news,603883,561692550.html",2016-10-24 13:59:22,看来今天又套死好多人，明天还要大跌，调整还没有结束，今天才开始调整。
蠢蠢欲动，这个位置很安全，买进买进买进！,"https://guba.eastmoney.com/news,603883,562469634.html",2016-10-26 13:07:35,蠢蠢欲动，这个位置很安全，买进买进买进！
不止跌，不进场，是赚钱基本原则,"https://guba.eastmoney.com/news,603883,562447079.html",2016-10-26 11:38:23,不止跌，不进场，是赚钱基本原则。无论主使出多少招式，我自坐山观虎斗。
选择吧，向上还是向下？不要每天一个的振幅，哈哈,"https://guba.eastmoney.com/news,603883,562407451.html",2016-10-26 10:27:41,选择吧，向上还是向下？不要每天一个的振幅，哈哈
老百姓不出现一根长的下引线，别指望上涨,"https://guba.eastmoney.com/news,603883,562398047.html",2016-10-26 10:11:43,老百姓不出现一根长的下引线（可最低点可能在44~46之间），别指望上涨。所以等到机会吧，在46元以下接盘.
分时下降三角形整理，大多数均线成为压力位，有种牛市结束，熊市初期的错觉，哈哈哈。,"https://guba.eastmoney.com/news,603883,562397401.html",2016-10-26 10:10:43,分时下降三角形整理，大多数均线成为压力位，有种牛市结束，熊市初期的错觉，哈哈哈。
老百姓进入博弈阶段，坚持就是胜利,"https://guba.eastmoney.com/news,603883,562113512.html",2016-10-25 14:12:03,老百姓进入博弈阶段，坚持就是胜利
今天又半死不活,"https://guba.eastmoney.com/news,603883,562372592.html",2016-10-26 09:27:06,今天又半死不活
今天会咋样？如此下去，心脏受不了了,"https://guba.eastmoney.com/news,603883,562347666.html",2016-10-26 07:39:00,今天会咋样？如此下去，心脏受不了了
