标题,链接,发布时间,内容
"公司2014年啤酒产量为532万千升,而且在相关市场有绝对垄断地位,公司己历次提","https://guba.eastmoney.com/news,000729,915587523.html",2015-04-11 12:47:00,"公司2014年啤酒产量为532万千升,而且在相关市场有绝对垄断地位,公司己历次提价,但吨啤收入仍远低于同业,现啤酒市场己进入寡头垄断市场,公司在优势区域有明显的竞争优势,有较强的提价能力和空间,如果一升提价0.5元,一年利润就会增加26.6亿元,利润将增长3-4倍,因此建议公司进一步提价,提升利润,回报股东.
燕京啤酒
燕京啤酒：: 答：感谢您对燕京啤酒的关注与支持！近年来，公司坚持通过产品的升级换代和产品结构的优化来提高吨酒收入和产品的盈利能力，产品价格体系有了进一步优化。2014年，公司通过新建或扩建易拉罐、纯生等中高档啤酒生产线，加大了鲜啤、听装啤酒在全国的推广力度。公司新推出的燕京原浆白啤也在北京市场全面铺货，提升了燕京品牌在中高端市场的地位。2014年度，公司中高档啤酒销量增长达30%以上。
(来自深交所互动易)答复时间 2015-04-11 12:47:00"
"请问瑞银投资和王亚伟主管的私募基金均己开始建仓买入贵公司股票,并成为前十大股东,","https://guba.eastmoney.com/news,000729,915587524.html",2015-04-11 12:47:00,"请问瑞银投资和王亚伟主管的私募基金均己开始建仓买入贵公司股票,并成为前十大股东,是否公司己有资产重组,出售股权引入战投或国企改革引入股权激励的计划？
燕京啤酒
燕京啤酒：: 答：感谢您对燕京啤酒的关注与支持！公司不排斥任何投资者，对于是否需要引进战略投资者会从公司发展的实际需要出发，不会为引进而引进。目前公司业务持续、健康发展，品牌影响力、市场竞争力、产品品质不断提升，公司对未来发展充满信心。公司目前尚未推行股权激励计划，也没有应披露而未披露的信息。我公司指定信息披露媒体为中国证券报、证券时报和巨潮资讯网(www.cninfo.com.cn)，请投资者以公司董事会在上述媒体上刊登的公告信息为准。
(来自深交所互动易)答复时间 2015-04-11 12:47:00"
关于公司旗下基金调整停牌股票估值方法的提示性公告,"https://guba.eastmoney.com/news,000729,156201764.html",2015-04-04 08:38:19,"公告日期：2015-04-04
　　 关于公司旗下基金调整停牌股票估值方法的提示性公告
根据中国证券监督管理委员会《关于进一步规范证券投资基金估值业务的指导意见》（[2008]38 号公告）、中国证券业协会基金估值工作小组下发的《关于停牌股票估值的参考方法》及我公司长期停牌股票的估值政策和程序，经与托管行协商一致，建信基金管理有限责任公司决定自 2015年4月3日起对公司旗下基金持有的“恒宝股份”（股票代码：002104）采用“指数收益法”予以估值。
待上述股票复牌且交易体现活跃市场交易特征后，将恢复为采用当日收盘价格进行估值，届时不再另行公告。
特此公告。
建信基金管理有限责任公司
二○一五年四月四日

[点击查看PDF原文]
提示：本网不保证其真实性和客观性，一切有关该股的有效信息，以沪深交易所的公告为准，敬请投资者注意风险。"
关于公司旗下基金调整停牌股票估值方法的提示性公告,"https://guba.eastmoney.com/news,000729,156201763.html",2015-04-04 08:38:19,"公告日期：2015-04-04
　　 关于公司旗下基金调整停牌股票估值方法的提示性公告
根据中国证券监督管理委员会《关于进一步规范证券投资基金估值业务的指导意见》（[2008]38 号公告）、中国证券业协会基金估值工作小组下发的《关于停牌股票估值的参考方法》及我公司长期停牌股票的估值政策和程序，经与托管行协商一致，建信基金管理有限责任公司决定自 2015年4月3日起对公司旗下基金持有的“恒宝股份”（股票代码：002104）采用“指数收益法”予以估值。
待上述股票复牌且交易体现活跃市场交易特征后，将恢复为采用当日收盘价格进行估值，届时不再另行公告。
特此公告。
建信基金管理有限责任公司
二○一五年四月四日

[点击查看PDF原文]
提示：本网不保证其真实性和客观性，一切有关该股的有效信息，以沪深交易所的公告为准，敬请投资者注意风险。"
国企改革是必须的；这是政策发展方向；也是经济转型时期；就像反腐倡廉一样,"https://guba.eastmoney.com/news,000729,151266533.html",2015-03-10 13:33:17,大家安心持股坐等收益；决不放弃；坚持直到成功！！！
此股下周三必大张，立贴为证，不大赔钱也走人,"https://guba.eastmoney.com/news,000729,156176386.html",2015-04-03 21:04:41,此股下周三必大张，立贴为证，不大赔钱也走人
希望这支基金漫漫涨起来,"https://guba.eastmoney.com/news,000729,155174267.html",2015-03-30 22:40:21,我看好这支基金哟，可不要大起大落。
小散只追涨的！跌再多也不买！就这任性！,"https://guba.eastmoney.com/news,000729,156095240.html",2015-04-03 13:56:54,小散只追涨的！跌再多也不买！就这任性！
乌鸦来了，准没好,"https://guba.eastmoney.com/news,000729,156105119.html",2015-04-03 14:15:05,乌鸦来了，准没好。 “老古董1 ”快滚吧！ 谁得罪你了，到这里干嘛？你都损到家了。
我是不会卖的，你随便。,"https://guba.eastmoney.com/news,000729,156101425.html",2015-04-03 14:08:19,请继续表演
差不多了，可以了。,"https://guba.eastmoney.com/news,000729,156092690.html",2015-04-03 13:52:05,差不多了，可以了。
差不多,"https://guba.eastmoney.com/news,000729,156092518.html",2015-04-03 13:51:47,差不多
这一波本来可以上10元 这个操盘的是个蹲在洒尿的,"https://guba.eastmoney.com/news,000729,156045769.html",2015-04-03 11:16:22,
尼玛还在压盘 这个操盘的真是蠢到家了,"https://guba.eastmoney.com/news,000729,156030731.html",2015-04-03 10:47:37,
建信基金管理有限责任公司关于董事长(法定代表人)离任的公告,"https://guba.eastmoney.com/news,000729,155971060.html",2015-04-03 07:21:44,"公告日期：2015-04-03
　　 建信基金管理有限责任公司关于董事长（法定代表人）离任的公告
建信基金管理有限责任公司
关于董事长（法定代表人）离任的公告
公告送出日期：2015年4月3日
1 公告基本信息
基金管理人名称 建信基金管理有限责任公司
《证券投资基金行业高级管理人员任职管理办法》、
公告依据 《证券投资基金信息披露管理办法》
高管变更类型 离任基金管理人董事长（法定代表人）
2 离任高级管理人员的相关信息
离任高级管理人员职务 董事长（法定代表人）
离任高级管理人员姓名 杨文升
离任原因 工作需要
离任日期 2015-03-26
3 其他需要说明的事项
上述事项经我公司2015年度股东会第一次临时会议和第四届董事会第一次会议审议通过，已按相关规定向中国证券监督管理委员会报告，并报北京证监局备案。
我公司对杨文升先生担任董事长（法定代表人）期间为公司做出的重要贡献深表感谢！
特此公告。
建信基金管理有限责任公司
2015年4月3日
第1页共1页

[点击查看PDF原文]
提示：本网不保证其真实性和客观性，一切有关该股的有效信息，以沪深交易所的公告为准，敬请投资者注意风险。"
建信基金管理有限责任公司关于董事长(法定代表人)离任的公告,"https://guba.eastmoney.com/news,000729,155971059.html",2015-04-03 07:21:44,"公告日期：2015-04-03
　　 建信基金管理有限责任公司关于董事长（法定代表人）离任的公告
建信基金管理有限责任公司
关于董事长（法定代表人）离任的公告
公告送出日期：2015年4月3日
1 公告基本信息
基金管理人名称 建信基金管理有限责任公司
《证券投资基金行业高级管理人员任职管理办法》、
公告依据 《证券投资基金信息披露管理办法》
高管变更类型 离任基金管理人董事长（法定代表人）
2 离任高级管理人员的相关信息
离任高级管理人员职务 董事长（法定代表人）
离任高级管理人员姓名 杨文升
离任原因 工作需要
离任日期 2015-03-26
3 其他需要说明的事项
上述事项经我公司2015年度股东会第一次临时会议和第四届董事会第一次会议审议通过，已按相关规定向中国证券监督管理委员会报告，并报北京证监局备案。
我公司对杨文升先生担任董事长（法定代表人）期间为公司做出的重要贡献深表感谢！
特此公告。
建信基金管理有限责任公司
2015年4月3日
第1页共1页

[点击查看PDF原文]
提示：本网不保证其真实性和客观性，一切有关该股的有效信息，以沪深交易所的公告为准，敬请投资者注意风险。"
燕京啤酒销量首下滑市场萎缩2015-04-02 01:39 21世纪经济报道 ,"https://guba.eastmoney.com/news,000729,155969152.html",2015-04-03 06:45:30,"燕京啤酒销量首下滑市场萎缩
2015-04-02 01:39 21世纪经济报道 384
"
燕京啤酒销量下滑,"https://guba.eastmoney.com/news,000729,155896400.html",2015-04-02 17:33:17,"2015-04-02 02:00:29 来源：21世纪经济报道 作者：张旭

华润雪花、青啤、百威英博销售量在增长，他们吃掉的是第二梯队、第三梯队的市场份额，现在行业资源都在向前三大巨头集中。

3月31日下午，燕京啤酒(000729,股吧)母公司北京控股（00392.HK）公布2014年业绩报告，财报显示，燕京啤酒2014年营业收入为151.5亿港元，折合人民币121.05亿元（1港币=0.799元人民币计算），同比下降11.96%；啤酒销售量532万千升，同比下降6.87%。

在销售额下降的同时，燕京啤酒也遭遇高速发展以来的首次销量下滑。与此对比的是，2014年，尽管啤酒行业整体出现下滑，但华润雪花、青岛啤酒（600600.SH）、百威英博前三大啤酒巨头的销售量则保持增长态势。

　　北京控股称，燕京啤酒未能完成2014年初制定的销售计划目标。至此，燕京啤酒与上述三大巨头的距离又在不断拉大，市场占有率也在萎缩。

　　4月1日，21世纪经济报道记者致电燕京啤酒，燕京董秘办一女士表示，“公司现在属于静默期”。21世纪经济报道记者多次致电燕京新闻发言人谢广军，其未作回应。

　　一啤酒行业资深专家告诉21世纪经济报道记者，啤酒行业第一、第二梯队正在分化，竞争力强、优势明显的品牌增长速度高于行业水平；竞争力不强、优势不明显的品牌则低于行业增长甚至负增长。他预计，三年后，燕京会被前三大啤酒巨头越拉越远，有可能跌入啤酒行业第二梯队。

　　销售量下滑原因

　　除了销售额与啤酒销售量出现下降，燕京啤酒的净利润则实现增长。北京控股财报显示，2014年，燕京啤酒税后利润9.51亿港元，折合为7.6亿元人民币，同比增长1.9%。

　　燕京2013年年报显示，2013年燕京啤酒啤酒产销量571.4万千升，销售收入137.5亿元人民币，实现净利润6.81亿元人民币。

　　相对于燕京啤酒遭遇业绩和销量的下降，主要竞争对手华润雪花、青岛啤酒、百威英博则处于增长状态。

　　21世纪经济报道记者查阅华润雪花母公司华润创业、青岛啤酒、百威英博2014年财报发现，去年华润雪花啤酒销售量为1184.2万千升，较2013年上升1%，市场占有率24%；青岛啤酒去年实现啤酒销售量915.4 万千升，同比增长5.2%，市场占有率已达18.6%；百威英博去年啤酒销售量714.12万千升，同比增长6.3%，市场占有率15.9%。

　　北京控股解释称，燕京啤酒销量未能完成年初计划的主要原因是：一方面是受外部宏观经济大环境的影响。宏观经济新常态下，中国餐饮业，尤其是中高档餐饮业业绩大幅下滑，啤酒行业也随之受到冲击；另一方面，优势竞争市场竞争力度加大，大集团间的竞争更加激烈，当地的企业进一步扩大市场份额面临更大的困难；第三，主要是调整产品结构，压缩低档产品和部份区域市场消费下降所致。

　　北京控股称，燕京啤酒也在积极采取应对措施：针对销售难度不断加大的市场环境，燕京啤酒本着“不断巩固经销网络，让经销商稳定盈利，长期赚钱，确保北京、广西、云南、新疆、内蒙等优势市场的控制地位，保证股东利益”的指导思想，积极采取产品结构、市场结构、品牌结构的调整措施，有效提升单位啤酒价格。

　　同时，燕京也在继续深化大客户代理制基础上的适度分销策略，加强对市场终端的掌控，加强二级经销商和进店经销商的激励考核，进一步调动广大经销商销售燕京啤酒的积极性，着力开发社区与零售终端的消费潜力。

　　燕京啤酒销售量下滑从去年下半年已经开始。2014年上半年，公司实现啤酒销量307万千升，同比增长4.19%。而去年前三季度公司实现啤酒销量471万千升，同比下滑4%，其中三季度单季啤酒销量164万千升，同比下降16.16%。

　　对于三季度啤酒销售量下降，燕京啤酒当时也称是受经济增速放缓、部分区域持续不利天气等负面影响所致。上述资深啤酒专家表示，燕京啤酒面临华润雪花、百威的强势竞争也是一大原因。燕京传统优势地区北京、广西、内蒙等地受到冲击，雪花、百威英博加大在广西、内蒙渠道布局，对燕京的优势构成冲击。
展开阅读全文"
K线和成交量都是两阳夹一阴，走势恶劣啊！,"https://guba.eastmoney.com/news,000729,155867404.html",2015-04-02 15:13:59,早走为妙，这股是浪费时间啊，比燕京好的股太多了，后悔11元没买祁连山，踩了这乌龟背！[不赞]
马上冲击涨停,"https://guba.eastmoney.com/news,000729,155823192.html",2015-04-02 13:34:13,马上冲击涨停
燕京足球队冲超无望，股票冲高出货，跑～～,"https://guba.eastmoney.com/news,000729,155770212.html",2015-04-02 10:47:23,如题！
快买，有大戏。,"https://guba.eastmoney.com/news,000729,155730613.html",2015-04-02 09:19:19,此一时彼一时，
燕京2014年报出来了，大家为什么不抢着买入了？,"https://guba.eastmoney.com/news,000729,155736195.html",2015-04-02 09:38:20,如题
关于公司旗下基金调整停牌股票估值方法的提示性公告,"https://guba.eastmoney.com/news,000729,155711717.html",2015-04-02 07:29:18,"公告日期：2015-04-02
　　 关于公司旗下基金调整停牌股票估值方法的提示性公告
根据中国证券监督管理委员会《关于进一步规范证券投资基金估值业务的指导意见》（[2008]38 号公告）、中国证券业协会基金估值工作小组下发的《关于停牌股票估值的参考方法》及我公司长期停牌股票的估值政策和程序，经与托管行协商一致，建信基金管理有限责任公司决定自 2015年4月1日起对公司旗下基金持有的“阳光电源”（股票代码：300274）采用“指数收益法”予以估值。
待上述股票复牌且交易体现活跃市场交易特征后，将恢复为采用当日收盘价格进行估值，届时不再另行公告。
特此公告。
建信基金管理有限责任公司
2015年4月2日

[点击查看PDF原文]
提示：本网不保证其真实性和客观性，一切有关该股的有效信息，以沪深交易所的公告为准，敬请投资者注意风险。"
关于公司旗下基金调整停牌股票估值方法的提示性公告,"https://guba.eastmoney.com/news,000729,155711715.html",2015-04-02 07:29:18,"公告日期：2015-04-02
　　 关于公司旗下基金调整停牌股票估值方法的提示性公告
根据中国证券监督管理委员会《关于进一步规范证券投资基金估值业务的指导意见》（[2008]38 号公告）、中国证券业协会基金估值工作小组下发的《关于停牌股票估值的参考方法》及我公司长期停牌股票的估值政策和程序，经与托管行协商一致，建信基金管理有限责任公司决定自 2015年4月1日起对公司旗下基金持有的“阳光电源”（股票代码：300274）采用“指数收益法”予以估值。
待上述股票复牌且交易体现活跃市场交易特征后，将恢复为采用当日收盘价格进行估值，届时不再另行公告。
特此公告。
建信基金管理有限责任公司
2015年4月2日

[点击查看PDF原文]
提示：本网不保证其真实性和客观性，一切有关该股的有效信息，以沪深交易所的公告为准，敬请投资者注意风险。"
大股东增持算利好么？3月底比去年9月底增持了差不多10%，牛！,"https://guba.eastmoney.com/news,000729,155627699.html",2015-04-01 16:22:04,"http://gbres.dfcfw.com/Files/picture/20150401/100/240FBD52D215E6C00CEEF17E617CDD99.jpg
股东名称 持股数量(股)
北京燕京啤酒投资有限公司 1319960000
兴元资产管理有限公司-客户资金 65693100
泰康人寿保险股份有限公司-分红-个人分红-019L-FH002深 48477300
北京燕京啤酒集团公司 41379900
中国工商银行-广发大盘成长混合型证券投资基金 39801300
中国对外经济贸易信托有限公司-重阳对冲1号集合资金信托计划 26220000
泰康人寿保险股份有限公司-万能-个险万能 21028000
华润深国投信托有限公司-重阳3期证券投资集合资金信托 20200000
泰康资产管理有限责任公司-开泰-稳健增值投资产品 20000000
日月控股有限公司 15057900"
建信中小盘先锋股票型证券投资基金招募说明书(更新),"https://guba.eastmoney.com/news,000729,155629389.html",2015-04-01 16:29:37,"公告日期：2015-03-31
　　建信中小盘先锋股票型证券投资基金
招募说明书(更新)
2015年第1号
基金管理人：建信基金管理有限责任公司
基金托管人：招商证券股份有限公司
二〇一五年三月
【重要提示】
本基金经中国证券监督管理委员会2014年5月20日证监许可[2014]495号文注册募集。本基金合同已于2014年8月20日生效。
基金管理人保证本招募说明书的内容真实、准确、完整。本招募说明书经中国证监会注册，但中国证监会对本基金募集的注册，并不表明其对本基金的价值和收益做出实质性判断或保证，也不表明投资于本基金没有风险。
基金管理人依照恪尽职守、诚实信用、谨慎勤勉的原则管理和运用基金财产，但不保证基金一定盈利，也不保证最低收益。
本基金投资于证券市场，基金净值会因为证券市场波动等因素产生波动，投资人在投资本基金前，需充分了解本基金的产品特性，并承担基金投资中出现的各类风险，包括：因整体政治、经济、社会等环境因素对证券价格产生影响而形成的系统性风险，个别证券特有的非系统性风险，由于基金投资人连续大量赎回基金产生的流动性风险，基金管理人在基金管理实施过程中产生的基金管理风险，本基金的特定风险等。本基金属于股票型基金，其风险与预期收益水平高于货币市场基金、债券基金，股票型基金，属于证券投资基金中较高风险、较高预期收益的品种。投资人在进行投资决策前，请仔细阅读本基金的《招募说明书》及《基金合同》，了解基金的风险收益特征，并根据自身的投资目的、投资期限、投资经验、资产状况等判断本基金是否和自身的风险承受能力相适应。
基金的过往业绩并不预示其未来表现。基金管理人管理的其他基金的业绩不构成对本基金业绩表现的保证。
本招募说明书所载内容截止日为2015年2月19日，有关财务数据和净
值表现截止日为2014年12月31日（财务数据未经审计）。本招募说明书已经基金托管人复核。
目录
第一部分绪言......4
第二部分释义......5
第三部分基金管理人......10
第四部分基金托管人......19
第五部分相关服务机构......22
第六部分基金的募集......30
第七部分《基金合同》的生效......34
第八部分基金份额的申购与赎回......36
第九部分基金的投资......46
第十部分 基金的业绩......59
第十一部分基金的财产......59
第十二部分基金资产的估值......61
第十三部分基金的收益分配......66
第十四部分基金的费用与税收......68
第十五部分基金的会计与审计......70
第十六部分基金的信息披露......71
第十七部分风险揭示......76
第十八部分《基金合同》的变更、终止与基金财产的清算......80
第十九部分《基金合同》的内容摘要......82
第二十部分《托管协议》的内容摘要......103
第二十一部分对基金份额持有人的服务......120
第二十二部分其他应披露事项......123
第二十三部分招募说明书的存放及查阅方式......125
第二十三部分备查文件......126
第一部分绪言
《建信中小盘先锋股票型证券投资基金招募说明书》（以下简称“本招募说明书”）依据《中华人民共和国证券投资基金法》（以下简称
“《基金法》”）、《公开募集证券投资基金运作管理办法》（以下简称“《运作办法》”）、《证券投资基金销售管理办法》（以下简称“《销售办法》”）、《证券投资基金信息披露管理办法》（以下简称“《信息披露办法》”）和其他有关法律法规的规定以及《建信中小盘先锋股票型证券投资基金基金合同》（以下简称“基金合同”或“《基金合同》”）编写。
本招募说明书阐述了建信中小盘先锋股票型证券投资基金的投资目标、策略、风险、费率等与投资人投资决策有关的全部必要事项，投资人在作出投资决策前应仔细阅读本招募说明书。
本基……
[点击查看PDF原文]
提示：本网不保证其真实性和客观性，一切有关该股的有效信息，以沪深交易所的公告为准，敬请投资者注意风险。
展开阅读全文"
