标题,链接,发布时间,内容
这股尾盘应该会和昨天一样,"https://guba.eastmoney.com/news,000673,564510930.html",2016-11-02 14:36:33,这股尾盘应该会和昨天一样
两点半撤退,"https://guba.eastmoney.com/news,000673,564503833.html",2016-11-02 14:24:58,两点半撤退
每天下午拉稀[大便][大便][大便],"https://guba.eastmoney.com/news,000673,564481943.html",2016-11-02 13:48:00,每天下午拉稀[大便][大便][大便]
开始撤退，大部队开始撤！,"https://guba.eastmoney.com/news,000673,564406854.html",2016-11-02 10:43:55,庄家萎靡，已经出现败退迹象！
再不卖没机会了吧,"https://guba.eastmoney.com/news,000673,564399517.html",2016-11-02 10:31:26,再不卖没机会了吧
欧阳：10.25股市收盘点评,"https://guba.eastmoney.com/news,000673,562409873.html",2016-10-26 10:31:49,今日三大股指开盘涨跌不一，沪指小幅低开，创业板指则小幅高开。股指整体小幅冲高后逐渐回落，随后开启窄幅震荡的模式，强势个股也纷纷陷入回调之中，午后煤炭板块发力，股指震荡回升，临近尾盘沪指再度翻红。技术面上看沪指走势独立，成交量放大显示市场参与度较高，短期而言，在节后连续上行后，目前遭遇年线压力，短期在此位置还有反复，年线附近容易出现指数行情，往往出现二八分化，注意不要盲目跟风追高，低吸仍是当下行情主基调，适当把握中小市值个股则将迎来补涨的可能机会。建议投资者观察后续量能及增量资金的配合状况，灵活操作，谨慎把握局部主题机会，板块上可留意黄金、双十一的相关品种。
慢牛可能开始走了,"https://guba.eastmoney.com/news,000673,564057177.html",2016-11-01 11:52:15,"可能还会多次反复，
向上是主旋律不变。
等到大利好来了，
大涨就会发生，也可能还要折磨小散，
但最终会上涨很多，
一定要有足够的耐心。"
可以买进了 这价格区间的筹码洗得差不多了,"https://guba.eastmoney.com/news,000673,564099363.html",2016-11-01 13:58:14,可以买进了 这价格区间的筹码洗得差不多了
一个臭搞水泥的，瞎搞的下场,"https://guba.eastmoney.com/news,000673,564129109.html",2016-11-01 14:49:03,同上
稀烂的班子！猪一样的队伍！！！,"https://guba.eastmoney.com/news,000673,564112445.html",2016-11-01 14:20:49,稀烂的班子！猪一样的队伍！！！
割肉走了,"https://guba.eastmoney.com/news,000673,564107099.html",2016-11-01 14:11:19,走了
快撤吧！主力要跑了,"https://guba.eastmoney.com/news,000673,564106373.html",2016-11-01 14:10:07,快跑吧！！！！！
恶心死了的股，一个做水泥的，还搞文化,"https://guba.eastmoney.com/news,000673,564087622.html",2016-11-01 13:36:53,恶心
你这也配做庄家，垃圾啊！13.5老子给你，,"https://guba.eastmoney.com/news,000673,564037310.html",2016-11-01 11:08:36,你这也配做庄家，垃圾啊！13.5老子给你，
大盘没问题，个股没问题，开干,"https://guba.eastmoney.com/news,000673,564023449.html",2016-11-01 10:44:18,大盘没问题，个股没问题，开干
蠢驴庄家，要吸筹就拉上13.7，上面大把筹码等着你拿！,"https://guba.eastmoney.com/news,000673,564018458.html",2016-11-01 10:35:41,蠢驴庄家，要吸筹就拉上13.7，上面大把筹码等着你拿！
此庄已死，有事烧纸！散户不走，庄不会拉，!,"https://guba.eastmoney.com/news,000673,564013711.html",2016-11-01 10:27:56,此庄已死，有事烧纸！散户不走，庄不会拉，!
砸，使劲砸。,"https://guba.eastmoney.com/news,000673,563988471.html",2016-11-01 09:39:19,砸，使劲砸。
大家快点撤吧，[大笑][大笑][大笑][大笑][大笑],"https://guba.eastmoney.com/news,000673,563985423.html",2016-11-01 09:31:34,大家快点撤吧，
给13.1的机会就要吃,"https://guba.eastmoney.com/news,000673,563984494.html",2016-11-01 09:28:48,应该有机会吃 也有机会涨的
当代东方:招商证券股份有限公司关于公司拟使用部分闲置募集资金暂时补充流动资金之核查意见,"https://guba.eastmoney.com/news,000673,563859325.html",2016-10-31 18:41:47,"公告日期：2016-11-01
 招商证券股份有限公司关于当代东方投资股份有限公司拟使用部分闲置募集资金暂时补充流动资金之核查意见招商证券股份有限公司（以下简称“招商证券”、“本保荐机构”）作为当代东方投资股份有限公司（以下简称“当代东方”、“公司”）非公开发行股票持续督导工作的保荐机构，根据《证券发行上市保荐业务管理办法》、《上市公司监管指引第 2 号——上市公司募集资金管理和使用的监管要求》、《深圳证券交易所上市公司保荐工作指引》、《深圳证券交易所主板上市公司规范运作指引》等有关法律法规、部门规章及规范性文件的要求，对当代东方拟使用部分闲置募集资金暂时补充流动资金的情况进行了认真、审慎的核查，核查情况及意见如下：



一、公司非公开发行股票募集资金情况



经中国证券监督管理委员会证监许可【2015】617号文核准，当代东方非公



开发行了185,000,000股人民币普通股（A股）（以下简称“本次发行”），本次发



行募集资金总额为人民币1,998,000,000元，扣除保荐费、承销费等各项发行费



用后募集资金净额1,965,436,600元，上述募集资金已经大信会计师事务（特殊



普通合伙）验证，并出具了大信验字[2015]第1-00087号的验资报告。公司对募



集资金采取了专户存储管理。



根据《当代东方投资股份有限公司2014年非公开发行股票预案（修订版）》，



本次发行募集资金扣除发行费用后，将计划投资于以下项目：



单位：万元



序号 项目 预计投资总额 募集资金拟投资额



1 收购盟将威100%的股权 110,000.00 110,000.00



2 增资盟将威并实施补充影视剧业务 50,000.00 50,000.00



营运资金项目



3 增资当代春晖并实施投资辽宁数字 23,000.00 23,000.00



电视增值业务项目



4 补充流动资金 16,803.00 16,800.00



合计 199,803.00 199,800.00



二、非公开发行募集资金使用情况



2015年6月29日，当代东方第六届董事会第三十一次会议审议通过了《关



于使用募集资金置换预先投入募投项目自筹资金的议案》，同意公司使用募集资金人民币401,015,006.25元置换预先已投入的自筹资金。



截止2016年10月27日，公司累计投入募集资金总额为176,800.00万元，



均系直接投入承诺投资项目。截止2016年10月27日，公司募集资金账户余额



为230,049,510.48元，其中活期存款账户余额为230,049,510.48元。具体情况如



下：



单位：元



开户行名称 银行账号 截止10月27日账户余额



招商银行深圳分行深纺大厦支行 592903494810901 6,018.98



中国民生银行股份有限公司沈阳分行 694161221 230,003,436.81



招商银行股份有限公司厦门分行 592903541310802 0.00



杭州银行股份有限公司北京大兴支行 1101040160000240225 40,054.69



合计 230,049,510.48



三、前次使用闲置……
[点击查看PDF原文]
提示：本网不保证其真实性和客观性，一切有关该股的有效信息，以交易所的公告为准，敬请投资者注意风险。
展开阅读全文"
当代东方:七届监事会十次会议决议公告,"https://guba.eastmoney.com/news,000673,563859317.html",2016-10-31 18:41:47,"公告日期：2016-11-01
股票代码：000673 股票简称：当代东方 公告编号：2015-102



当代东方投资股份有限公司



七届监事会十次会议决议公告



本公司及监事会全体成员保证信息披露的内容真实、准确和完整，没有虚假记载、误导性陈述或重大遗漏。



当代东方投资股份有限公司（以下简称“公司”）七届监事会十次会议于 2016年



10月31日以通讯表决方式召开，本次会议通知以电子邮件方式于2016年10月25日



发出，会议应参加表决的监事3名，实际参加表决的监事3名。会议的召集和召开符合



《公司法》、《公司章程》、《公司监事会议事规则》的有关规定。会议经审议表决，形成如下决议：



一、审议通过《关于使用部分闲置募集资金补充流动资金的议案》。



为提高资金使用效率，降低财务费用，公司决定使用闲置募集资金13,000万元暂



时补充流动资金，期限自董事会决议通过之日起不超过12个月。



监事会经审议认为：公司本次使用部分闲置募集资金补充流动资金的行为符合《上市公司监管指引第2号—上市公司募集资金管理和使用的监管要求》、《深圳证券交易所主板上市公司规范运作指引》和公司《募集资金管理制度》的相关规定，不存在违法违规，损害投资者利益的行为，同意公司使用闲置募集资金中的13,000万元用于暂时补充公司流动资金。



本议案表决结果：3票同意，0票弃权，0票反对。



特此公告。



当代东方投资股份有限公司



监事会



2016年10月31日




[点击查看PDF原文]
提示：本网不保证其真实性和客观性，一切有关该股的有效信息，以交易所的公告为准，敬请投资者注意风险。
展开阅读全文"
当代东方:关于使用部分闲置募集资金暂时补充流动资金的公告,"https://guba.eastmoney.com/news,000673,563859306.html",2016-10-31 18:41:43,"公告日期：2016-11-01
证券代码：000673 证券简称：当代东方 公告编号：2016-103



当代东方投资股份有限公司



关于使用部分闲置募集资金暂时补充流动资金的公告



本公司及董事会全体成员保证信息披露的内容真实、准确和完整，没有虚假记载、误导性陈述或重大遗漏。



2016年10月31日，当代东方第七届董事会第十五次会议审议通过《关于



使用部分闲置募集资金补充流动资金的议案》，同意公司使用部分闲置募集资金13,000万元暂时补充流动资金，期限自董事会决议通过之日起不超过12个月。说明如下：



一、公司非公开发行股票募集资金情况



经中国证券监督管理委员会证监许可【2015】617号文核准，当代东方非公



开发行了185,000,000股人民币普通股（A股）（以下简称“本次发行”），本次发



行募集资金总额为人民币1,998,000,000元，扣除保荐费、承销费等各项发行费



用后募集资金净额1,965,436,600元，上述募集资金已经大信会计师事务（特殊



普通合伙）验证，并出具了大信验字[2015]第1-00087号的验资报告。公司对募



集资金采取了专户存储管理。



二、非公开发行募集资金使用情况



2015年6月29日，当代东方第六届董事会第三十一次会议审议通过了《关



于使用募集资金置换预先投入募投项目自筹资金的议案》，同意公司使用募集资金人民币401,015,006.25元置换预先已投入的自筹资金。



截止2016年10月27日，公司累计投入募集资金总额为176,800.00万元，



均系直接投入承诺投资项目。截止2016年10月27日，公司募集资金账户余额



为230,049,510.48元，其中活期存款账户余额为230,049,510.48元。具体情况如



下：



单位：元



开户行名称 银行账号 截止10月27日账户余额



招商银行深圳分行深纺大厦支行 592903494810901 6,018.98



中国民生银行股份有限公司沈阳分行 694161221 230,003,436.81



招商银行股份有限公司厦门分行 592903541310802 0.00



杭州银行股份有限公司北京大兴支行 1101040160000240225 40,054.69



合计 230,049,510.48



三、前次使用闲置募集资金暂时补充流动资金的情况



公司于2015年11月24日召开第六届董事会第三十七次会议、第六届监事



会第二十三次会议审议通过了《关于使用部分闲置募集资金暂时补充流动资金的议案》，同意公司以23,000万元闲置募集资金暂时补充流动资金，使用闲置募集资金暂时补充流动资金的期限为自董事会批准之日起不超过12个月。



2016年10月27日，公司已将上述资金归还于募集资金专用账户，归还后



该专用账户募集资金余额为23,000.34万元，公司已就该事项发布了专项说明公



告。截至2016年10月27日，募集资金余额为23,004.95万元。



四、拟将部分闲置募集资金暂时补充流动资金情况说明



2015年7月28日，公司在《中国证券报》及巨潮资讯网上刊载了《关于募



集资金项目有关事项进展公告》，披露了公司2014年度非公开发行股票募集资金



原拟投资的“增资当代春晖并实施投资辽宁数字电视增值业务项目”确定已无法实施的有关事项。



鉴于原项目终止后，公司目前还未寻找到新的符合公司战略发展方向的新项目，为充分提高资金使用效率，降低财务费用，更好的保障投资者权益，公司拟使用“增资当代春晖并实施投资辽宁数字电视增值业务项目”的部分闲置募集资金13,000万元暂时补充流动资金，期限自董事会决议通过之日起不超过12个月，到期将以自有资……
[点击查看PDF原文]
提示：本网不保证其真实性和客观性，一切有关该股的有效信息，以交易所的公告为准，敬请投资者注意风险。
展开阅读全文"
当代东方:独立董事关于公司使用部分闲置募集资金补充流动资金的独立意见,"https://guba.eastmoney.com/news,000673,563859305.html",2016-10-31 18:41:43,"公告日期：2016-11-01
 当代东方投资股份有限公司独立董事



关于公司使用部分闲置募集资金补充流动资金的独立意见 根据《上市公司监管指引第 2 号—上市公司募集资金管理和使用的监管要求》、《深圳证券交易所主板上市公司规范运作指引》和公司《募集资金管理制度》的相关规定，本人作为当代东方投资股份有限公司的独立董事，对公司七届董事会十五次会议审议通过的《关于使用部分闲置募集资金补充流动资金的议案》发表独立意见如下：



公司本次运用部分闲置募集资金暂时补充流动资金，符合《上市公司监管指引第2号—上市公司募集资金管理和使用的监管要求》、《深圳证券交易所主板上市公司规范运作指引》和公司《募集资金管理制度》的相关规定。本次使用部分闲置募集资金暂时补充流动资金，有利于提高募集资金使用效率，降低财务费用，不存在变相改变募集资金用途的情况，符合公司和全体股东的利益。我们同意公司运用闲置募集资金13,000万元暂时补充流动资金的方案。



独立董事：_________ 陈守德 _________ 苏培科 _________ 田旺林



2016年10月31日




[点击查看PDF原文]
提示：本网不保证其真实性和客观性，一切有关该股的有效信息，以交易所的公告为准，敬请投资者注意风险。"
当代东方:七届董事会十五次会议决议公告,"https://guba.eastmoney.com/news,000673,563859303.html",2016-10-31 18:41:43,"公告日期：2016-11-01
证券代码：000673 证券简称：当代东方 公告编号：2016-101



当代东方投资股份有限公司



七届董事会十五次会议决议公告



当代东方投资股份有限公司七届董事会十五次会议于2016年10月31日以通讯表



决方式召开，本次会议通知以电子邮件方式于2016年10月25日发出，会议应参加表



决的董事9名，实际参加表决的董事9名。会议的召集和召开符合《公司法》、《公司章



程》、《公司董事会议事规则》的有关规定。会议经审议表决，形成如下决议：



一、审议通过《关于使用部分闲置募集资金补充流动资金的议案》。



为提高资金使用效率，降低财务费用，董事会同意公司使用“增资当代春晖并实施投资辽宁数字电视增值业务项目”的部分闲置募集资金13,000万元暂时补充流动资金，期限自董事会决议通过之日起不超过12个月。



表决情况：9票同意，0票弃权，0票反对。



本议案具体内容、独立董事意见、监事会意见、保荐机构意见详见同日刊登于《中国证券报》、《上海证券报》及巨潮资讯网的相关公告。



特此公告。



当代东方投资股份有限公司



董事会



2016年10月31日




[点击查看PDF原文]
提示：本网不保证其真实性和客观性，一切有关该股的有效信息，以交易所的公告为准，敬请投资者注意风险。
展开阅读全文"
妈的，我补了13.52追高，压盘大我上当了,"https://guba.eastmoney.com/news,000673,563716516.html",2016-10-31 11:06:41,妈的，我补了13.52追高，压盘大我上当了
从理论上看该股,"https://guba.eastmoney.com/news,000673,563735966.html",2016-10-31 11:50:50,强势上涨几率较大，下午有涨停可能。
这主力就尼玛一坨屎！艹,"https://guba.eastmoney.com/news,000673,563798380.html",2016-10-31 14:50:40,这主力就尼玛一坨屎！艹
欧阳那个骗子不走了？每天用小号顶自己好玩吗，,"https://guba.eastmoney.com/news,000673,561585251.html",2016-10-24 09:52:13,欧阳那个骗子不走了？每天用小号顶自己好玩吗，
"扛不住，13,5全出了。","https://guba.eastmoney.com/news,000673,563723101.html",2016-10-31 11:18:56,"扛不住，13,5全出了。"
每天那么多火箭发射的票涨停，就没有这垃圾！,"https://guba.eastmoney.com/news,000673,563701843.html",2016-10-31 10:39:27,每天那么多火箭发射的票涨停，就没有这垃圾！
今天又尼玛这吊样啦！13.67铁顶！都走吧，别和这垃圾庄家耗时间啦！,"https://guba.eastmoney.com/news,000673,563700354.html",2016-10-31 10:36:49,今天又尼玛这吊样啦！13.67铁顶！都走吧，别和这垃圾庄家耗时间啦！
这周预计庄家会洗盘，高开低走,"https://guba.eastmoney.com/news,000673,563670500.html",2016-10-31 09:46:42,该撤就撤，下周继续回踩
大盘分析,"https://guba.eastmoney.com/news,000673,563684499.html",2016-10-31 10:10:23,今日操作：出现低开高走的阳线进场，否则观望，本周线收在3004以上，上涨还会延续，等待强势股的低吸，热点板块，酒水，券商，煤炭，仅供参考，预测今日高点，3117 低点 3089
欧阳：本周牛股建议买入,"https://guba.eastmoney.com/news,000673,563672485.html",2016-10-31 09:50:07,上周五让大家加入自选的股票，000673（当代东方）13.15附近吃进，300298（三诺生物）20.80附近吃进
后天怎么样？,"https://guba.eastmoney.com/news,000673,563413428.html",2016-10-29 11:23:51,后天怎么样？
主力不急，小阳上攻就很好了。估计周四会有大阳。,"https://guba.eastmoney.com/news,000673,562065764.html",2016-10-25 12:04:16,主力不急，小阳上攻就很好了。估计周四会有大阳。
大道理都会说，但是就看怎么操作了！,"https://guba.eastmoney.com/news,000673,563441149.html",2016-10-29 15:13:14,大道理都会说，但是就看怎么操作了！
当代东方:关于归还暂时补充流动资金的募集资金的公告,"https://guba.eastmoney.com/news,000673,563258278.html",2016-10-28 16:21:05,"公告日期：2016-10-29
股票代码：000673 股票简称：当代东方 公告编号：2016-100



当代东方投资股份有限公司



关于归还暂时补充流动资金的募集资金的公告



本公司及董事会全体成员保证信息披露的内容真实、准确和完整，没有虚假记载、误导性陈述或重大遗漏。



2015年11月24日，当代东方投资股份有限公司（以下简称“公司”）第六届



董事会第三十七次会议、第六届监事会第二十三次会议分别审议通过了《关于使用部分闲置募集资金补充流动资金的议案》，同意公司使用闲置募集资金23,000万元暂时补充流动资金，期限自董事会决议通过之日起不超过12个月。详细情况请参见公司于 2015年 11月 26日在《中国证券报》和巨潮资讯网（http://www.cninfo.com.cn）发布的临时公告（公告编号：2015-110）。



2016年10月27日，公司已将23,000万元补充流动资金的募集资金全部归



还至募集资金专户，使用期限未超过12个月。同时，公司已将上述募集资金归



还情况通知了保荐机构和保荐代表人。



特此公告。



当代东方投资股份有限公司



董事会



2016年10月28日




[点击查看PDF原文]
提示：本网不保证其真实性和客观性，一切有关该股的有效信息，以交易所的公告为准，敬请投资者注意风险。
展开阅读全文"
当代东方：1000亿项目到底签约了没有？ ， 观点地产网讯：江西赣江新区成立 签,"https://guba.eastmoney.com/news,000673,563300850.html",2016-10-28 19:46:11,"当代东方：1000亿项目到底签约了没有？
，
观点地产网讯：江西赣江新区成立 签约绿地逾千亿项目！
，
观点地产网讯：江西赣江新区成立 与绿地控股(600606)签约逾千亿项目！
，
江西省发改委网站公布，该省近日举行赣江新区成立大会，正式对外揭晓赣江新区的面貌。同时，大会上共有24个产业项目12个金融机构、总部经济项目和7个基础设施建设战略合作协议进行了集中签约。
，
江西省省长刘奇在讲话中指出，赣江新区是国家推进区域协同发展的重点板块，也是江西经济社会发展的重要支撑。
，
按照他的展望，赣江新区成为中部地区崛起和长江经济带的重要支点，成为全省创新的引领区、开放的先行区、改革的试验区、合作的示范区和发展的重要增长极。
，
大会还举行了项目签约仪式，共有24个产业项目，12个金融机构、总部经济项目，7个基础设施建设战略合作协议集中签约。
，
有媒体报道称，上述签约的项目包括赣江航空城项目、绿色生物合成生态产业园项目、意中产业园项目、绿地战略合作项目和万达商贸项目等，其中绿地战略合作项目投资额达1000亿元。
，
观点地产网讯：江西赣江新区成立 与绿地控股(600606)签约逾千亿项目！
，
观点地产网讯：江西赣江新区成立 与绿地控股(600606)签约逾千亿项目！
，
，
观点地产网讯：江西赣江新区成立 与绿地控股(600606)签约逾千亿项目！"
欧阳：10.21股市收盘点评,"https://guba.eastmoney.com/news,000673,561838056.html",2016-10-24 21:01:42,今日三大股指小幅高开，下探后逐渐震荡走高，在煤炭钢铁板块和券商板块的带领下，沪指站稳3100点整数关口，继续上攻3140点的前期高点，随后第一创业（002797）大单封板，但二八分化逐渐显现，临近午间收盘股指稍显企稳。技术面上，沪指再次站上年线位置，在券商、煤炭等蓝筹板块的冲击下，逼近前期高点3140。在此位置筹码的不稳定加剧，暗示短期或有震荡，操作策略上，建议投资者高抛低吸为主，回调之后可适当仓位继续留意混改板块和债转股。
13块买入,"https://guba.eastmoney.com/news,000673,563140231.html",2016-10-28 11:07:35,13块买入
大家发言,"https://guba.eastmoney.com/news,000673,561647216.html",2016-10-24 11:42:17,希望大家发言，庄哥到底是咱想的？这么好的一只标底，让哥哥整成这样难看，真不应该啊！
升势已确立,"https://guba.eastmoney.com/news,000673,563221244.html",2016-10-28 14:43:57,升势已确立
看来今天要涨停了,"https://guba.eastmoney.com/news,000673,563204124.html",2016-10-28 14:11:04,看来今天要涨停了
13.67解套的走人的太多！主力不会拉上去的！！！,"https://guba.eastmoney.com/news,000673,563215326.html",2016-10-28 14:32:47,13.67解套的走人的太多！主力不会拉上去的！！！
看好你，13.12元跟了。,"https://guba.eastmoney.com/news,000673,563159080.html",2016-10-28 11:50:15,看好你，13.12元跟了。
再套一波！呵呵！,"https://guba.eastmoney.com/news,000673,563140285.html",2016-10-28 11:07:39,再套一波！呵呵！
解套走人吧！别再这垃圾浪费时间精力！！！,"https://guba.eastmoney.com/news,000673,563132970.html",2016-10-28 10:55:12,解套走人吧！别再这垃圾浪费时间精力！！！
老子被这个狗庄套一个月才解套卖掉！艹,"https://guba.eastmoney.com/news,000673,563119230.html",2016-10-28 10:29:45,老子被这个狗庄套一个月才解套卖掉！艹
这票只卖别买，散户砸死庄家！！！,"https://guba.eastmoney.com/news,000673,563116712.html",2016-10-28 10:24:55,这票只卖别买，散户砸死庄家！！！
看你们还跟风不，马上上套！,"https://guba.eastmoney.com/news,000673,563115676.html",2016-10-28 10:23:00,看你们还跟风不，马上上套！
不破前期高点13.67都是忽悠散户接盘的！,"https://guba.eastmoney.com/news,000673,563111719.html",2016-10-28 10:15:32,不破前期高点13.67都是忽悠散户接盘的！
好漂亮的走势，快满仓杀入，最后机会了。,"https://guba.eastmoney.com/news,000673,563022785.html",2016-10-27 23:31:58,好漂亮的走势，快满仓杀入，最后机会了。
东方太强了，快卖房追入数钱，我要发了。,"https://guba.eastmoney.com/news,000673,563022974.html",2016-10-27 23:33:17,东方太强了，快卖房追入数钱，我要发了。
东方不败 我来了,"https://guba.eastmoney.com/news,000673,562892826.html",2016-10-27 14:38:10,如题
垃圾，你跌停的了,"https://guba.eastmoney.com/news,000673,562881777.html",2016-10-27 14:16:02,艹
特大利好还跌……,"https://guba.eastmoney.com/news,000673,562880117.html",2016-10-27 14:12:27,特大利好还跌……
利好利好，明天高开高走封板，快卖房追入数钱吧。,"https://guba.eastmoney.com/news,000673,562695737.html",2016-10-27 00:58:30,利好利好，明天高开高走封板，快卖房追入数钱吧。
当代东方:2016年第三季度报告全文,"https://guba.eastmoney.com/news,000673,562621157.html",2016-10-26 19:51:07,"公告日期：2016-10-27
当代东方投资股份有限公司



2016 年第三季度报告



2016年10月



第一节 重要提示



公司董事会、监事会及董事、监事、高级管理人员保证季度报告内容的真实、准确、完整，不存在虚假记载、误导性陈述或者重大遗漏，并承担个别和连带的法律责任。



所有董事均已出席了审议本次季报的董事会会议。



公司负责人王春芳、主管会计工作负责人吴淑香及会计机构负责人(会计主管人员)张宝春声明：保证季度报告中财务报表的真实、准确、完整。



第二节 主要财务数据及股东变化



一、主要会计数据和财务指标



公司是否因会计政策变更及会计差错更正等追溯调整或重述以前年度会计数据



□是√否



本报告期末 上年度末 本报告期末比上年度末增减



总资产（元） 3,241,209,086.64 2,565,666,965.43 26.33%



归属于上市公司股东的净资产（元） 2,268,064,318.78 2,086,976,323.33 8.68%



本报告期 本报告期比上年同 年初至报告期末 年初至报告期末比



期增减 上年同期增减



营业收入（元） 259,194,256.15 122.97% 500,572,293.10 119.52%



归属于上市公司股东的净利润（元） 104,457,683.89 155.15% 135,692,995.68 103.10%



归属于上市公司股东的扣除非经常



性损益的净利润（元） 103,724,681.92 157.70% 132,867,364.50 105.35%



经营活动产生的现金流量净额（元） -- -- -134,842,797.16 68.28%



基本每股收益（元/股） 0.1317 152.78% 0.1719 38.85%



稀释每股收益（元/股） 0.1317 152.78% 0.1719 38.85%



加权平均净资产收益率 4.71% 2.69% 6.24% -3.01%



单位：元



项目 年初至报告期期末金额 说明



非流动资产处置损益（包括已计提资产减值准备的冲 -199,998.42固定资产处置



销部分）



计入当期损益的政府补助（与企业业务密切相关，按 报告期内取得横店地方政府发放的文化



照国家统一标准定额或定量享受的政府补助除外） 4,630,735.60产业发展专项基金奖励，以及其他作品



奖励，影院专资款返还等



除上述各项之外的其他营业外收入和支出 271,878.52主要为报告期内……
[点击查看PDF原文]
提示：本网不保证其真实性和客观性，一切有关该股的有效信息，以交易所的公告为准，敬请投资者注意风险。
展开阅读全文"
大家好,"https://guba.eastmoney.com/news,000673,562559458.html",2016-10-26 16:22:06,各位股友、朋友们：大家下午好！明天将是一个好日子。
