标题,链接,发布时间,内容
我操，哪来的解放军啊,"https://guba.eastmoney.com/news,000767,608950232.html",2017-02-15 09:53:05,我操，哪来的解放军啊
四川成都网友天天不上班看着这垃圾，已经被逼疯了，哈哈,"https://guba.eastmoney.com/news,000767,576645019.html",2016-12-07 13:26:19,四川成都网友天天不上班看着这垃圾，已经被逼疯了，哈哈
投资者盈利功能等,"https://guba.eastmoney.com/news,000767,608800778.html",2017-02-14 19:49:03,规范险资投资行为
谁进谁找死,"https://guba.eastmoney.com/news,000767,592509458.html",2017-01-20 20:30:24,此股不能沾边
此股到6应该没问题,"https://guba.eastmoney.com/news,000767,608658854.html",2017-02-14 15:57:18,此股到6应该没问题
这个股不好玩  没劲,"https://guba.eastmoney.com/news,000767,608545438.html",2017-02-14 13:20:35,
国家并不提倡炒房行为,"https://guba.eastmoney.com/news,000767,605865639.html",2017-02-11 13:13:43,作为世界经济火车头的中国
呵呵赚6个点！十万股！不知可出否？,"https://guba.eastmoney.com/news,000767,607343398.html",2017-02-13 10:50:46,呵呵赚6个点！十万股！不知可出否？
又到顶了。闪了。,"https://guba.eastmoney.com/news,000767,608460572.html",2017-02-14 11:18:46,死股
国企改革，买的就是你，装个毛，假装！就不割肉，老夫还秀吃肉呢,"https://guba.eastmoney.com/news,000767,604122796.html",2017-02-08 23:06:43,国企改革，买的就是你，装个毛，假装！就不割肉，老夫还秀吃肉呢
能涨3分你妈说你好,"https://guba.eastmoney.com/news,000767,607325830.html",2017-02-13 10:18:43,
上市资格都保不住,"https://guba.eastmoney.com/news,000767,607921268.html",2017-02-13 20:21:47,所以得出了“无关论”
格力电器对于险资来说是不可多得的投资标的,"https://guba.eastmoney.com/news,000767,607576544.html",2017-02-13 14:27:51,就是维护市场的稳定
垃圾股，怎么不涨,"https://guba.eastmoney.com/news,000767,607486277.html",2017-02-13 13:08:48,垃圾股，怎么不涨
咱们也高抛低吸玩,"https://guba.eastmoney.com/news,000767,607372729.html",2017-02-13 11:20:07,
一碰 二过 三踩,"https://guba.eastmoney.com/news,000767,607357885.html",2017-02-13 11:07:45,
尼玛的我挣钱容易吗  还不涨,"https://guba.eastmoney.com/news,000767,607350710.html",2017-02-13 11:01:53,
四是他们没有包装造价被发现后,"https://guba.eastmoney.com/news,000767,607308990.html",2017-02-13 09:50:17,四是他们没有包装造价被发现后
历史会记住这里的房地产,"https://guba.eastmoney.com/news,000767,604406016.html",2017-02-09 10:51:17,历史会记住这里的房地产
满仓了漳泽电力，1000万股,"https://guba.eastmoney.com/news,000767,601765858.html",2017-02-06 13:01:38,
2011年上市的吉林永大,"https://guba.eastmoney.com/news,000767,605849184.html",2017-02-11 10:20:55,2011年上市的吉林永大
天成控股600112是值得布局全行业第一的股票 销,"https://guba.eastmoney.com/news,000767,605669129.html",2017-02-10 15:25:28,嘀一巴士创始人张昭 引领嘀一巴士不断前行
死人股，阴气重，下一个就是文生元，大家远离是福，切记切记,"https://guba.eastmoney.com/news,000767,605562864.html",2017-02-10 13:59:25,死人股，阴气重，下一个就是文生元，大家远离是福，切记切记
看来要发威了,"https://guba.eastmoney.com/news,000767,605515792.html",2017-02-10 13:17:42,上
卖麻花的企业都批准上市圈钱,"https://guba.eastmoney.com/news,000767,605357599.html",2017-02-10 10:37:59,卖麻花的企业都批准上市圈钱
山西股都大涨，,"https://guba.eastmoney.com/news,000767,605333465.html",2017-02-10 10:14:54,山西股都大涨，
明天两毛,"https://guba.eastmoney.com/news,000767,604600350.html",2017-02-09 16:31:08,明天两毛
英美资源集团（Anglo American Plc）旗下的大型,"https://guba.eastmoney.com/news,000767,604793142.html",2017-02-09 21:36:20,1亿股民急呼~叫停惩治野蛮杀跌 让市场喘口气
交易所对重组“六必问”  漳泽电力遭问询有回应,"https://guba.eastmoney.com/news,000767,593185460.html",2017-01-22 22:01:32,"来源：证券时报
　　上周沪深交易所共发22份问询函，环比有所下降。并购重组仍然是监管层关注的重点，金亚科技、太极股份、安洁科技、先导智能、德尔股份等五家公司重组方案受到问询。另外，漳泽电力因污染事件遭到问询。


　　并购重组仍是监管重点


　　日前，金亚科技披露资产收购预案，公司拟6亿元收购卓影科技100%股权。由于本次交易的安排中涉及公司持股5%以上股东股权转让事宜，1月19日，深交所向公司发出重组问询函，要求公司说明本次股权转让是否违规。


　　交易方案显示，金亚科技拟购买卓影科技100%股权，交易价格初定为6亿元。其中，公司拟向卓影科技原股东赵红刚等人支付现金3.63亿元；剩余部分则由公司股东王仕荣向公司提供无息借款2.37亿元，该笔对价款项由交易对方受让王仕荣持有的金亚科技价值2.37亿元股票的形式完成。


　　重组问询函指出，本次交易中，王仕荣将其持有的金亚科技5%股权转让给标的公司的相关股东。金亚科技及实际控制人周旭辉于2015年6月被中国证监会立案调查。王仕荣作为持股5%以上的大股东，本次股权转让涉嫌违反《上市公司大股东、董监高减持股份的若干规定》的相关规定。由此，深交所要求公司针对上述情况做出书面说明，并请独立财务顾问进行核查、发表明确意见。


　　与金亚科技相似，上周共有五家公司的重组方案收到问询，问询函直指重组标的估值、收购资金、收购必要性等问题。


　　1月10日，太极股份公告对公司2016年5月披露的原重组方案进行重大调整。按照调整后的重组方案，太极股份将收购智慧档案领域的量子伟业，这引起深交所关注。


　　具体方案显示，太极股份拟向刘鹏等10名交易对方以“发行股份+支付现金”方式购买量子伟业100%股权，交易总价4.5亿元，其中以28.32元每股价格发行1293万股支付3.66亿元，现金支付8377.57万元。同时，太极股份还将以28.32元每股价格向不超过10名特定投资者非公开发行股份募集配套资金不超过3.66亿元，用于智慧档案云服务平台研发与运营项目(投入8244.86万元)、金融后援服务中心项目(投入2亿元)及支付现金对价(投入8377.57万元).


　　深交所要求公司补充说明量子伟业近三年研发支出情况。问询函还提出，公司披露量子伟业营业收入集中在第四季度确认，而期间费用各季度差异不明显，导致2016 年前三季度净利润为负。深交所要求公司结合量子伟业业务模式及2014年至2016年9月期间各季度经营情况，补充说明量子伟业经营的季节性变化情况。


　　2016年以来，对于并购重组的监管可谓是严上加严。2016年深交所对329家公司的重组方案进行形式审查，共发出359份重组问询函，提出问题超过4500个。


　　1月20日，上交所表示，针对重组方案事后问询的相关内容，坚持“六必问”，主要包括：重组上市必问；“双高”(高估值、高业绩承诺)疑点必问；行业特征必问；利益输送必问；协同效应必问；会计处理必问。


　　漳泽电力污染环境遭问询


　　日前，证券时报e公司发布《三问漳泽电力：是谁将超标污水直接排入黄河？》的报道，引发广泛关注。1月16日，深交所向漳泽电力发去关注函，要求其明确该事项是否属于对公司具有重大影响的事项、是否影响公司正常生产经营、预计对公司损益的影响，以及公司未披露该事项原因及合理性。同时，深交所要求漳泽电力说明该事项是否涉及被环保部门处分的具体情况。


　　回到事件本身，2016年12月，有山西河津当地居民向证券时报记者反映，漳泽电力河津发电分公司将不达标的工业废水直接排入黄河，污染当地环境，隐患极大。为此，证券时报记者于2016年12月17日来到河津发电分公司的污水排放口进行实地调查。记者在排污口分批两次取样后，将水样送至西安国联质检检测技术股份有限公司进行检测。根据检测结果，样本化学需氧量(COD)327.22/mg/L，五日生化需氧量(BOD5)35.7/mg/L，悬浮物74.0/mg/L，均严重超标。


　　此事件迅速引起深交所关注。1月16日，深交所向漳泽电力下发关注函，要求公司就污水超标事件的原因、影响等予以及时披露。
（来源：证券时报 2017-01-22 22:00）[点击查看原文]
展开阅读全文"
在卖二压大单是老手法了，不能换个新鲜的吗。,"https://guba.eastmoney.com/news,000767,604386071.html",2017-02-09 10:24:29,在卖二压大单是老手法了，不能换个新鲜的吗。
漳泽电力堪称心电图走势第一,"https://guba.eastmoney.com/news,000767,604373548.html",2017-02-09 10:08:56,漳泽电力堪称心电图走势第一
漳泽最近增发，价格为3.62元，增发数量8亿多股，被六家大机构购买，大家想想，若,"https://guba.eastmoney.com/news,000767,603987595.html",2017-02-08 16:46:55,漳泽最近增发，价格为3.62元，增发数量8亿多股，被六家大机构购买，大家想想，若是没有赚钱的机会，他们会买吗？所以，论股价，论行业，论时间，现在有漳泽的股友，建议捂住股票，不要轻易放弃！
这种政策水平,"https://guba.eastmoney.com/news,000767,604096018.html",2017-02-08 21:18:22,这种政策水平
今天全清了，拿本月赔3个多点,"https://guba.eastmoney.com/news,000767,604055647.html",2017-02-08 18:34:28,有点郁闷
漂亮,"https://guba.eastmoney.com/news,000767,603947680.html",2017-02-08 15:49:39,漂亮
死庄,"https://guba.eastmoney.com/news,000767,603907635.html",2017-02-08 14:55:33,垃圾股中的战斗机
上升通道！量多还是赚的！今拉高可出一部分！,"https://guba.eastmoney.com/news,000767,603544096.html",2017-02-08 07:04:21,上升通道！量多还是赚的！今拉高可出一部分！
红了,"https://guba.eastmoney.com/news,000767,603815120.html",2017-02-08 13:11:53,红了
疯了，下午大盘涨停！,"https://guba.eastmoney.com/news,000767,601685991.html",2017-02-06 11:41:47,疯了，下午大盘涨停！疯了，下午大盘涨停！疯了，下午大盘涨停！疯了，下午大盘涨停！疯了，下午大盘涨停！疯了，下午大盘涨停！疯了，下午大盘涨停！疯了，下午大盘涨停！疯了，下午大盘涨停！疯了，下午大盘涨停！疯了，下午大盘涨停！疯了，下午大盘涨停！疯了，下午大盘涨停！
什么时候涨停,"https://guba.eastmoney.com/news,000767,602889237.html",2017-02-07 14:52:51,什么时候涨停
朋友帮帮忙，死人股票还混改，我的股票快快解套？,"https://guba.eastmoney.com/news,000767,602891604.html",2017-02-07 14:54:45,朋友帮帮忙，死人股票还混改，我的股票快快解套？
没有人参与了,"https://guba.eastmoney.com/news,000767,602765527.html",2017-02-07 13:13:09,
人死了，股票也死蟹一只，过了49天，股票翻跟头！,"https://guba.eastmoney.com/news,000767,602834126.html",2017-02-07 14:09:50,人死了，股票也死蟹一只，过了49天，股票翻跟头！
我不希望电力股大涨，而希望居民电费快快大涨！[鼓掌],"https://guba.eastmoney.com/news,000767,602805578.html",2017-02-07 13:46:33,我不希望电力股大涨，而希望居民电费快快大涨！
保监会加强对险资的监管,"https://guba.eastmoney.com/news,000767,602607065.html",2017-02-07 10:28:34,保监会加强对险资的监管
低价大白马.元的业绩.元的净资产股,"https://guba.eastmoney.com/news,000767,601305410.html",2017-02-05 18:22:35,兴业投资：日元等待整理三角破位 商品货币加元
求你们了，别在过年这个节点减持套现，散户只剩,"https://guba.eastmoney.com/news,000767,602156252.html",2017-02-06 21:38:29,探讨苯乙烯亚欧美货源流向问题
我只想知道从股灾拿到现在10元高档区一直装死的同志们，你们还在吗？我会坚持的，中,"https://guba.eastmoney.com/news,000767,600394462.html",2017-02-04 21:26:39,我只想知道从股灾拿到现在10元高档区一直装死的同志们，你们还在吗？我会坚持的，中石油我都还拿着呢，还怕你个电力吗
月日个股晚间公告汇总,"https://guba.eastmoney.com/news,000767,601348477.html",2017-02-05 20:42:23,出版传媒拟亿元收购控股股东相关资产
进场:“一网三化”混改和国资改革的双重受益股,"https://guba.eastmoney.com/news,000767,600401421.html",2017-02-04 21:53:24,周一太阳电缆必将游资集体拉升
向坚守的兄弟们致敬！我见好就收了！,"https://guba.eastmoney.com/news,000767,600391594.html",2017-02-04 21:15:20,今年的行情不好做，好之为之！
这股市盈率是什么情况[为什么][为什么][为什么],"https://guba.eastmoney.com/news,000767,599271468.html",2017-02-03 10:17:56,这股市盈率是什么情况
樟泽电力:低调买入，必有厚报，今日买入价3.73元。,"https://guba.eastmoney.com/news,000767,595039116.html",2017-01-25 22:36:48,樟泽电力:低调买入，必有厚报，今日买入价3.73元。
不跑一定后悔！忠告忠告！,"https://guba.eastmoney.com/news,000767,599298638.html",2017-02-03 10:52:38,不跑一定后悔！忠告忠告！
天成控股600112必将大涨 相关的智能电气设备销,"https://guba.eastmoney.com/news,000767,598989174.html",2017-02-02 23:54:26,"要防止2017年鸡年变光鸡,股市血本无归"
漳泽电力:关于会计估计变更的公告,"https://guba.eastmoney.com/news,000767,594936599.html",2017-01-25 17:48:28,"公告日期：2017-01-26
证券代码：000767 股票简称：漳泽电力 公告编号：2017临—019



山西漳泽电力股份有限公司



关于会计估计变更的公告



本公司董事会及全体董事、监事、高级管理人员保证公告内容的真实、准确和完整，公告不存在虚假记载、误导性陈述或者重大遗漏。



一、本次会计估计变更情况概述



1、变更日期：2017年2月1日



2、变更原因



公司属于以火电为主的综合能源集团上市公司，火电企业的特点是工程建设投入较大，运营周期长，决定火电企业经营业绩的主要因素为电量、电价和煤价。随着国家电改政策的推行和省内发电机组装机规模的持续、大幅度地增加，公司发电机组上网电量锐减，利用小时持续降低，且由于季节性供热影响，机组运行方式直接影响发电量导致各季度之间财务、经营状况波动较大。



鉴于发电市场运营环境发生较大变化,机组运行方式随之发生变化,公司认为目前发电资产采用的年限平均法计提固定资产折旧不能公允反映其磨损折耗状况，发电资产价值在预定资产使用年限内分月平均分摊计入生产成本，折旧金额较大且比较固定。这种以时间为基础来确定发电资产价值转移的折旧方法，忽略了发电资产在不同会计期间由于发电负荷变化较大的损耗差异，更重要的是不能真实、全面地反映收入与成本配比的基本原则。且公司目前沿用的年限平均法是基于可行性研究中发电设备利用小时的假设，而这种前提下得出的经营业绩不能真实反映企业的实际经营情况，其偏差对企业形成较大的负面影响，给投资者造成一定程度地误解。根据目前火电生产形势和机组实际出力情况，工作量法能较好地弥补年限平均法的不足，更符合收入、成本配比原则，能客观地反映公司的财务状况和经营成果，有利于公司平稳运行。



3、变更前采用的会计估计：公司及合并范围内的子公司均采用年限平均法计提折旧。



4、变更后采用的会计估计：公司合并范围内的火电分、子公司中与发电直接相关的资产采用工作量法计提折旧，与发电无直接关系的资产仍采用年限平均法计提折旧。



二、本次会计估计变更对公司的影响



1、根据《企业会计准则》第28号中会计政策、会计估



计变更、差错更正第八条“企业据以进行估计的基础发生了变化，或者由于取得新信息、积累更多经验以及后来的发展变化，可能需要对会计估计进行修订。会计估计变更的依据应当真实、可靠”。公司对上述会计估计变更采用未来适用法进行会计处理，因此，会计估计变更无需对已披露的财务报表进行追溯调整，不会对公司已经披露的财务报告产生影响。



2、采用工作量法计提折旧，可以解决公司各会计期间由于发电量变化较大导致的业绩波动剧烈的问题，有利于真实、准确反映公司的财务状况和经营成果，有助于投资者正确理解公司的投资价值。



3、在年度利用小时达到可行性研究的预计利用小时的情况下，两种折旧方式下的折旧费用基本相当；年度实际利用小时与可行性研究的预计小时不等时，工作量法计算的年折旧费用按同方向进行变动，即实际利用小时比可研预计利用小时每增减 10%，折旧费用比年限平均法方式的折旧费用增减10%。



4、公司预计本年度调整为工作量法计提折旧后，比年限平均法计提的折旧减少约3.1亿元。



三、独立董事、监事会和会计师事务所的结论性意见公司独立董事及监事会对本次会计估计变更的相关内容进行了审议，均认为：公司本次会计估计变更有利于真实、准确反映公司的财务状况和经营成果，有助于投资者正确理解公司的投资价值，促进企业稳健经营和健康发展，符合《企业会计准则》和有关政策的规定，其审议程序符合相关法律、法规及《公司章程》等规范性文件的规定，不存在损害公司及股东利益的情形，同意实施本次会计估计变更。



中兴财光华会计师事务所（特殊普通合伙）就本次会计估计变更的原因、依据和对公司的影响作了充分了解并出具了《关于山西漳泽电力股份有限公司会计估计变更专项说明的审核报告》。



四、备查文件



1.八届八次董事会会议决议



2.独立董事关于八届八次董事会相关事项的独立意见3.中兴财光华会计师事务所（特殊普通合伙）《关于山西漳泽电力股份有限公司会计估计变更专项说明的审核报告》



山西漳泽电力股份有限公司



二〇一七年一月二十四日




[点击查看PDF原文]
提示：本网不保证其真实性和客观性，一切有关该股的有效信息，以交易所的公告为准，敬请投资者注意风险。
展开阅读全文"
为什么公告连篇而无人买单呢？鸡年能不能妖一下呢？高管也让投资者祝福一下嘛！争口气,"https://guba.eastmoney.com/news,000767,596363353.html",2017-01-28 16:16:52,为什么公告连篇而无人买单呢？鸡年能不能妖一下呢？高管也让投资者祝福一下嘛！争口气！
有病吧？,"https://guba.eastmoney.com/news,000767,595582949.html",2017-01-27 09:51:04,是谁又把去年减持的公告翻出来吓人，有病吧！
人在做天在看，文生元你注意点，这不是一个两个人,"https://guba.eastmoney.com/news,000767,595194030.html",2017-01-26 08:30:07,人在做天在看，文生元你注意点，这不是一个两个人
3.77就像跌停的封单 吃掉就追 ！,"https://guba.eastmoney.com/news,000767,595322170.html",2017-01-26 14:14:31,3.77就像跌停的封单 吃掉就追 ！
做空没道理,"https://guba.eastmoney.com/news,000767,595294812.html",2017-01-26 13:06:50,跌
大盘大盘！,"https://guba.eastmoney.com/news,000767,595287117.html",2017-01-26 12:33:34,大盘大盘！
漳泽电力:八届八次董事会决议公告,"https://guba.eastmoney.com/news,000767,594936377.html",2017-01-25 17:47:58,"公告日期：2017-01-26
证券代码：000767 证券简称：漳泽电力 公告编号：2017临─009



山西漳泽电力股份有限公司



八届八次董事会决议公告



本公司及董事会全体成员保证公告内容的真实、准确和完整，对公告的虚假记载、误导性陈述或者重大遗漏负连带责任。



一、董事会会议召开情况



山西漳泽电力股份有限公司（以下简称“本公司”或“公司”）八届八次董事会于2017年1月24日以通讯表决方式召开。会议通知于 1月 10日以电话和电邮方式通知全体董事。会议应参加表决董事11人，实际参加表决董事11人。会议符合《公司法》及《公司章程》的规定，会议审议并形成以下决议。



二、董事会会议审议情况



1、会议以 11票同意，0 票反对，0 票弃权，审议通过



了《关于修改<公司章程>的预案》。



董事会同意修改《公司章程》中注册资本、股份总数、股本结构、副董事长职数、信息披露媒体等相关内容。



具体内容详见公司于 2017年 1月 26 日在巨潮资讯网



http://www.cninfo.com.cn 刊登的《关于修改<公司章程>



的公告》和《公司章程（修订版）》。



本预案须提请公司股东大会以特别决议审议、批准。



2、会议以 11票同意，0 票反对，0 票弃权，审议通过



了《关于调整公司第八届董事会专门委员会的议案》。



公司 2016 年第七次临时股东大会审议通过了《关于调



整公司部分董事的议案》。根据公司章程第一百二十五条和国家相关法律法规规定，现对公司第八届董事会专门委员会成员调整如下：



战略委员会



主任委员：文生元



委 员：胡耀飞 吕益民



提名委员会



主任委员：秦庆华



委 员：文生元 常春



审计委员会



主任委员：余春宏



委 员：赵文阳 刘畅



薪酬与考核委员会



主任委员：胡俞越



委 员：徐国生 王志军



具体内容详见公司于 2017年 1月 26 日在巨潮资讯网



http://www.cninfo.com.cn刊登的《关于调整公司第八届董



事会专门委员会的公告》。



3、会议以 11票同意，0 票反对，0 票弃权，审议通过



了《关于使用募集资金置换预先己投入募投项目自筹资金的议案》。



董事会同意公司以募集资金 107,433.89 万元置换预先



已投入本次募投项目的自筹资金。



具体内容详见公司于 2017年 1月 26 日在巨潮资讯网



http://www.cninfo.com.cn刊登的《关于使用募集资金置换



预先己投入募投项目自筹资金的公告》。



4、会议以 11票同意，0 票反对，0 票弃权，审议通过



了《关于使用募集资金向全资子公司山西漳泽电力新能源投资有限公司增资的预案》。



董事会同意公司使用募集资金向公司全资子公司——



山西漳泽电力新能源投资有限公司（以下简称“漳电新能源”）增资130,000万元人民币，注入资金用于实施本次募投项目——绛县陈村富家山风电场一期（100MW）工程项目、新建龙溪镇30兆瓦光伏发电项目、和丰100MWp光伏发电项目、阿克陶县 40 兆瓦光伏并网发电项目的建设。漳电新能源公司增资后注册资本为 195,000万元人民币，公司持有漳电新能源公司 100%股权。



具体内容详见公司于 2017年 1月 26 日在巨潮资讯网



http://www.cninfo.com.cn刊登的《关于使用募集资金向全



资子公司山西漳泽电力新能源投资有限公司增资的公告》。



本预案须提请公司股东大会以普通决议审议、批准。



5、会议以 11票同意，0 票反对，0 票弃权，审议通过



了《关于设立募集资金专项账户的议案》。



董事会同意漳电新能源公司及下属项目公司在中国光大银行股份有限公司太原五一路支行；上海浦东发展银行股份有限公司太原北大街支行；平安银行股份有限公司太原分行开立7个募集资金专项账户，用于存放本次非公开发行 A



股股票的募集资金……
[点击查看PDF原文]
提示：本网不保证其真实性和客观性，一切有关该股的有效信息，以交易所的公告为准，敬请投资者注意风险。
展开阅读全文"
漳泽电力:2016年度业绩预告公告,"https://guba.eastmoney.com/news,000767,594775162.html",2017-01-25 11:55:28,"公告日期：2017-01-25
证券代码：000767 证券简称：漳泽电力 公告编号：2017临-008



山西漳泽电力股份有限公司



2016年度业绩预告公告



本公司及董事会全体成员保证信息披露的内容真实、准确、完整，没有虚假记载、误导性陈述或重大遗漏。



一、本期业绩预计情况



1．业绩预告期间：2016年1月1日——2016年12月31日 2. 预计的业绩：同向下降



项目 本报告期 上年同期



归属于上市公司 比上年同期下降：84%～90% 盈利:41,188万元



股东的净利润



基本每股收益 盈利: 0.028元～0.0172元 盈利:0.18元



二、业绩预告预审计情况



本业绩预告未经注册会计师预审计。



三、业绩变动原因说明



本报告期业绩预计数与上年同期公告数下降的原因：一是受市场原因影响，发电利用小时下降导致发电量减少；二是受政策影响，自2016年1月1日起，燃煤发电机组上网电价降低每千瓦时3.33分，对市场化交易电量征收每千瓦时0.97分的工业企业结构调整专项资金；三是燃煤价格升高，导致燃煤成本增加。



四、其他相关说明



以上财务数据均为预测数据，本公司2016年1-12月具体财务数据将在2016年年度报告中详细披露。



特此公告。



山西漳泽电力股份有限公司董事会



二○一七年一月二十五日




[点击查看PDF原文]
提示：本网不保证其真实性和客观性，一切有关该股的有效信息，以交易所的公告为准，敬请投资者注意风险。
展开阅读全文"
漳泽电力:关于召开2017年第一次临时股东大会的通知,"https://guba.eastmoney.com/news,000767,594936364.html",2017-01-25 17:47:57,"公告日期：2017-01-26
证券代码：000767 证券简称：漳泽电力 公告编号：2017临─021



山西漳泽电力股份有限公司



关于召开2017年第一次临时股东大会的通知



本公司及其董事、监事、高级管理人员保证公告内容的真实、准确和完整，公告不存在虚假记载、误导性陈述或者重大遗漏。



一、召开会议基本情况



1、召集人：公司董事会



2、本次股东大会会议召开经公司八届八次董事会会



议审议通过，召开程序符合《公司法》和《公司章程》的



有关规定。



3、会议召开日期和时间：



现场会议时间：2017年2月16日下午14:00—15:00



网络投票时间：2017年2月15日—2017年2月16日



通过深圳证券交易所交易系统进行投票的具体时间为



2017年2月16日上午9:30至11:30，下午13:00至15:00；通过互联网投票系统进行投票的具体时间为2017年2月15日



15:00至2017年2月16日15:00期间的任意时间。



4、会议召开及表决方式：本次股东大会采取现场投票和网络投票相结合的方式进行。公司通过深圳证券交易所交易系统和互联网投票系统（http://wltp.cninfo.com.cn）向全体股东提供网络形式的投票平台，公司股东可以在网络投票时间内通过上述系统行使表决权。公司股东只能选择现场投票、深圳证券交易所交易系统投票、互联网系统投票中的一种。同一表决权通过现场、交易系统和互联网投票系统重复投票的，以第一次有效投票为准。



5、股权登记日：2017年2月13日



6、出席对象：



（1）截至2017年2月13日（周一）下午收市时在中国证券登记结算有限责任公司深圳分公司登记在册的本公司全体股东。上述本公司全体股东均有权出席股东大会，并可以以书面形式委托代理人出席会议和参加表决，该股东代表人不必是本公司股东。



（2）本公司董事、监事及高级管理人员。



（3）本公司聘请的律师。



7、会议地点：公司13楼第九会议室



二、会议审议事项



1、议案名称



1 审议《关于修改公司章程的议案》



2 审议《关于向下属子公司提供委托贷款的议案》



审议《关于通过集团财务公司向控股子公司临汾热电提供委托 3 贷款的关联交易议案》



4 审议《关于向上海融资租赁公司增加担保额度的议案》



5 审议《关于使用募集资金向全资子公司山西漳泽电力新能源投



资有限公司增资的议案》



6 审议《关于固定资产折旧计提方法变更的议案》



2、披露情况：以上提案已经公司八届八次董事会审议通过，决议公告刊登分别于2017年1月25日的《证券日报》和巨潮资讯网。



3、无特别强调事项。



三、现场会议的登记方法



1、登记时间：2017年2月16日下午13:00—14:00



2、登记地点：太原市晋阳街南一条10号漳泽电力资本市场与股权管理部（1410房间）



3、登记方式：



（1）自然人股东持本人身份证、股东账户卡、持股凭证等办理登记手续；



（2）法人股东凭营业执照复印件（加盖公章）、单位持股凭证、法人授权委托书和出席人身份证原件办理登记手续；



（3）委托代理人凭本人身份证原件、授权委托书、委托人证券账户卡及持股凭证等办理登记手续；



（4）异地股东可凭以上有关证件采取信函或传真方式登记。



信函登记地址：公司资本市场与股权管理部，信函上请注明“股东大会”字样。



通讯地址：太原市晋阳街南一条10号漳泽电力资本市场与股权管理部（邮编：030006）



传真号码：0351-7785894



四、参加网络投票的程序



1、公司通过深圳证券交易所交易系统和互联网投票系统（http://wltp.cninfo.com.cn）向全体股东提供网络形式的投票平台，公司股东可以在网络投票时间内通过上述系统行使表决权。本次股东大会通过深圳证券交易所交易系统进行投票的具体时间为2017年2月16日上午9:30—11:30，下午13:00—15:00；通过互联网投票系统进行……
[点击查看PDF原文]
提示：本网不保证其真实性和客观性，一切有关该股的有效信息，以交易所的公告为准，敬请投资者注意风险。
展开阅读全文"
