标题,链接,发布时间,内容
没本事开什么公司啊   没本事上什么市   上市就这样欺负小股东啊   也不是什,"https://guba.eastmoney.com/news,603189,613192720.html",2017-03-02 14:06:55,没本事开什么公司啊 没本事上什么市 上市就这样欺负小股东啊 也不是什么好公司 如果你们还有点良心 你也不能这样掉啊 记住 人在做天在看 多行不义必自毙
网达软件快给个说法啊！媒体报道究竟属不属实？,"https://guba.eastmoney.com/news,603189,613151962.html",2017-03-02 12:20:44,网达软件快给个说法啊！媒体报道究竟属不属实？
都说这个股要买一定要等破30，不破打死都不买,"https://guba.eastmoney.com/news,603189,613118165.html",2017-03-02 10:53:47,都说这个股要买一定要等破30，不破打死都不买
黄金底建仓，周五涨停[胜利],"https://guba.eastmoney.com/news,603189,613138086.html",2017-03-02 11:29:28,黄金底建仓，周五涨停
破位了快逃。,"https://guba.eastmoney.com/news,603189,613117506.html",2017-03-02 10:52:33,破位了快逃。
突然冒出几个新注册的ID挺网达骂媒体什么居心？,"https://guba.eastmoney.com/news,603189,613168169.html",2017-03-02 13:19:59,我们要的是网达拿出媒体报道不属实的证据和说法，不是找水军在这里扰乱我们中小投资者的视线啊！
同样5000万盘子，换振华了。恶庄成功把我洗出来,"https://guba.eastmoney.com/news,603189,613134620.html",2017-03-02 11:22:46,同样5000万盘子，换振华了。恶庄成功把我洗出来
证券日报那两个记者是不是没拿到好处费,"https://guba.eastmoney.com/news,603189,612816265.html",2017-03-01 13:53:56,证券日报那两个记者是不是没拿到好处费，天天写报道给网达做宣传。有本事你们出来，我保证不打你们
你牛逼，周线都砸穿,"https://guba.eastmoney.com/news,603189,613117339.html",2017-03-02 10:52:17,你牛逼，周线都砸穿
今天最低就是这里了,"https://guba.eastmoney.com/news,603189,613109809.html",2017-03-02 10:40:42,今天最低就是这里了
儿里   什么股票也的反弹反弹哎   他娘  补一次套一次   真他娘里个逼,"https://guba.eastmoney.com/news,603189,613104809.html",2017-03-02 10:32:38,儿里 什么股票也的反弹反弹哎 他娘 补一次套一次 真他娘里个逼不是人 都涨他不涨 全抛 愿意死哪死哪
大户和散户玩的欢，不会涨哪去,"https://guba.eastmoney.com/news,603189,613074452.html",2017-03-02 09:45:18,大户和散户玩的欢，不会涨哪去
走了，真心没意思都关注了一个月还要死不活。转战环保股[俏皮],"https://guba.eastmoney.com/news,603189,613070111.html",2017-03-02 09:37:40,走了，真心没意思都关注了一个月还要死不活。转战环保股
经营不及预期，加上周末新股提速，短期没有继续反弹的希望,"https://guba.eastmoney.com/news,603189,613041665.html",2017-03-02 07:51:21,经营不及预期，加上周末新股提速，短期没有继续反弹的希望
关注就好      千万别急,"https://guba.eastmoney.com/news,603189,611673754.html",2017-02-24 16:46:40,网达软件比较神秘看看就好
最大的利空是3月15号美联储加息！还有科技股审批的绿色通道开启，科技股的整体估值,"https://guba.eastmoney.com/news,603189,613042196.html",2017-03-02 07:54:18,最大的利空是3月15号美联储加息！还有科技股审批的绿色通道开启，科技股的整体估值会不会下来？
这次不辟谣了？？？？？,"https://guba.eastmoney.com/news,603189,613034717.html",2017-03-02 07:10:01,这次不辟谣了？？？？？
603189:网达软件:兴业证券股份有限公司关于上海网达软件股份有限公司终止部分募集资金投资项目的核查意见,"https://guba.eastmoney.com/news,603189,605762412.html",2017-02-10 18:34:40,"公告日期：2017-02-11
603189:网达软件:兴业证券股份有限公司关于上海网达软件股份有限公司终止部分募集资金投资项目的核查意见
[点击查看PDF原文]
提示：本网不保证其真实性和客观性，一切有关该股的有效信息，以交易所的公告为准，敬请投资者注意风险。"
洗盘的节奏，最近都是利空，马上利好来了拉升。,"https://guba.eastmoney.com/news,603189,612972177.html",2017-03-01 22:39:55,洗盘的节奏，最近都是利空，马上利好来了拉升。
不行就ST吧，再不行就退市，别在这丢人了,"https://guba.eastmoney.com/news,603189,587079595.html",2017-01-11 11:13:08,不行就ST吧，再不行就退市，别在这丢人了
垃圾股,"https://guba.eastmoney.com/news,603189,612951403.html",2017-03-01 21:10:57,垃圾股
董秘您好，强烈建议不要回复今日证券日报质疑,"https://guba.eastmoney.com/news,603189,612916803.html",2017-03-01 19:01:52,"身正不怕影子歪，用实际行动反驳，说的多错的多，因为有人专门在话里挑刺。不如早早公布业绩，分配方案，来年计划，我相信你们手握7,8亿现金一定能搞出事情？"
证券日报       废话连篇,"https://guba.eastmoney.com/news,603189,612774413.html",2017-03-01 11:47:22,证券日报是收了谁的好处我们不清楚但是希望有关部门应该查处/证券日报命不久矣到处拿人钱财发假新闻骗股民/罪该万死
网达软件出席2017年世界移动大会,"https://guba.eastmoney.com/news,603189,612803077.html",2017-03-01 13:28:51,网达软件出席2017年世界移动大会
今天期指先杀的空头，又杀多头，跑吧,"https://guba.eastmoney.com/news,603189,612812452.html",2017-03-01 13:46:25,今天期指先杀的空头，又杀多头，跑吧
最低价的软件股，没有之一[鼓掌],"https://guba.eastmoney.com/news,603189,612787547.html",2017-03-01 12:46:37,最低价的软件股，没有之一
明显有人抢筹码，卖了的估计要后悔哦，,"https://guba.eastmoney.com/news,603189,612715403.html",2017-03-01 10:00:54,明显有人抢筹码，卖了的估计要后悔哦，
媒体没事就喜欢黑你，我不信30以下接不回你。跟你耗上了,"https://guba.eastmoney.com/news,603189,612714016.html",2017-03-01 09:58:47,媒体没事就喜欢黑你，我不信30以下接不回你。跟你耗上了
这记者真尼玛操蛋，次新股好不容易涨一波，坑爹货,"https://guba.eastmoney.com/news,603189,612707102.html",2017-03-01 09:47:26,这记者真尼玛操蛋，次新股好不容易涨一波，坑爹货
今天老子逆势再买十万股,"https://guba.eastmoney.com/news,603189,612082651.html",2017-02-27 09:47:18,今天老子逆势再买十万股
今收光头小阳线，明必中阳，封板可能性很大！,"https://guba.eastmoney.com/news,603189,612514335.html",2017-02-28 15:00:04,今收光头小阳线，明必中阳，封板可能性很大！
[牛][牛][牛]明天涨停板[围观][围观][围观],"https://guba.eastmoney.com/news,603189,612570533.html",2017-02-28 18:48:10,明天涨停板
还差一毛五成交，快点抓紧时间,"https://guba.eastmoney.com/news,603189,612512447.html",2017-02-28 14:55:53,还差一毛五成交，快点抓紧时间
又拉尾盘，这庄就这么穷啊？,"https://guba.eastmoney.com/news,603189,612510055.html",2017-02-28 14:50:48,又拉尾盘，这庄就这么穷啊？
还有人卖？脑袋让门鸡了？,"https://guba.eastmoney.com/news,603189,612498327.html",2017-02-28 14:26:57,还有人卖？脑袋让门鸡了？
今天收盘31.5！大家望好！,"https://guba.eastmoney.com/news,603189,612486977.html",2017-02-28 14:03:25,今天收盘31.5！大家望好！
大盘又开砸了…你能不能爽快点。磨磨叽叽的,"https://guba.eastmoney.com/news,603189,612418939.html",2017-02-28 10:47:15,大盘又开砸了…你能不能爽快点。磨磨叽叽的
你是有多么舍不得31以下？,"https://guba.eastmoney.com/news,603189,612481187.html",2017-02-28 13:51:12,你是有多么舍不得31以下？
留着没用,"https://guba.eastmoney.com/news,603189,612480877.html",2017-02-28 13:50:32,留着没用
等第一根涨停，很快就会到来！,"https://guba.eastmoney.com/news,603189,612477853.html",2017-02-28 13:44:21,等第一根涨停，很快就会到来！
这主力够有耐心的，B浪反弹远没到位哦！,"https://guba.eastmoney.com/news,603189,612471488.html",2017-02-28 13:30:10,这主力够有耐心的，B浪反弹远没到位哦！
如果真跌到30以下，应该实盘买点,"https://guba.eastmoney.com/news,603189,612402458.html",2017-02-28 10:17:21,如果真跌到30以下，应该实盘买点
机构成本在31元之上，不拉到40元不可能出货的,"https://guba.eastmoney.com/news,603189,612411536.html",2017-02-28 10:33:36,机构成本在31元之上，不拉到40元不可能出货的
合肥网达软件有限公司成功通过“高新技术企业”认定,"https://guba.eastmoney.com/news,603189,612218756.html",2017-02-27 15:28:28,"合肥网达软件有限公司成功通过“高新技术企业”认定

发布时间：2017-02-27
近日，根据《高新技术企业认定管理办法》（国科发火[2016]32号）、《高新技术企业认定管理工作指引》（国科发火[2016]195号）有关规定，经国家高新技术企业认定管理工作领导小组办公室严格测评和审批，合肥网达软件有限公司被认定为“高新技术企业”。


高新技术企业又称国家级高新技术企业，根据《高新技术企业认定管理办法》规定，国家高新技术企业是指在《国家重点支持的高新技术领域》内，持续进行研究开发与技术成果转化，形成企业核心自主知识产权，并以此为基础开展经营活动，在中国境内（不包括港、澳、台地区）注册一年以上的居民企业，是知识密集、技术密集的经济实体。高新技术企业认定政策是一项引导政策，目的是引导企业调整产业结构，走自主创新、持续创新的发展道路，激发企业自主创新的热情，提高科技创新能力。

国家高新技术企业的认定成功，标志着合肥网达软件（上海网达全资子公司）科研创新实力获得了业界的高度认可。这将进一步提升公司的产品信誉度，也对今后市场拓展、知识产权保护及优秀人才引进等方面起到了积极的促进作用。同时，国家给予高新技术企业相关的优惠政策，也为我司今后加强技术创新、全面致力于核心科技软件的研发与革新注入了强心剂。

未来，网达软件将继续秉持着以“创新为本，进取为怀”的核心价值观，加强研发投入，聚力创新，不断提升公司的品牌形象力，充分发挥高新技术企业的优势和模范带头作用，打造持续产品竞争力，为客户提供更优质的产品和更全面的服务！"
主力洗盘手段够恶劣的，上面挂个大卖单，诱骗散户出货，它在下面小单收集,"https://guba.eastmoney.com/news,603189,612401957.html",2017-02-28 10:16:03,主力洗盘手段够恶劣的，上面挂个大卖单，诱骗散户出货，它在下面小单收集
到30元就止损割肉，模拟盘嘛,"https://guba.eastmoney.com/news,603189,612397122.html",2017-02-28 10:07:08,到30元就止损割肉，模拟盘嘛
来吧30,"https://guba.eastmoney.com/news,603189,612396366.html",2017-02-28 10:05:46,来吧30
假如调整充分，上涨和下跌都不需要放量，只有吸筹和出货才会放量,"https://guba.eastmoney.com/news,603189,612396244.html",2017-02-28 10:05:19,假如调整充分，上涨和下跌都不需要放量，只有吸筹和出货才会放量
向下可以跌4块，向上可以涨40,"https://guba.eastmoney.com/news,603189,612296599.html",2017-02-27 21:01:58,向下可以跌4块，向上可以涨40
不出以为有次大跌，,"https://guba.eastmoney.com/news,603189,612359807.html",2017-02-28 08:12:29,不出以为有次大跌，
30.56,"https://guba.eastmoney.com/news,603189,612328851.html",2017-02-27 23:58:39,30.56
Sb 股票。,"https://guba.eastmoney.com/news,603189,612272923.html",2017-02-27 19:23:04,Sb 股票。
洗的太认真,"https://guba.eastmoney.com/news,603189,612262663.html",2017-02-27 18:31:13,洗的太认真
异想天开吧，明天接着跌。,"https://guba.eastmoney.com/news,603189,612247397.html",2017-02-27 17:17:14,异想天开吧，明天接着跌。
大盘都开砸了，你就不能下来几个点。让我们好进场？,"https://guba.eastmoney.com/news,603189,612206232.html",2017-02-27 14:55:16,大盘都开砸了，你就不能下来几个点。让我们好进场？
两会期间股市必跌,"https://guba.eastmoney.com/news,603189,612241436.html",2017-02-27 16:52:20,马上要开两会了，这段时间股市跌是正常的
马上开两会了，股市必跌,"https://guba.eastmoney.com/news,603189,612240908.html",2017-02-27 16:50:07,马上开两会了，股市必跌。大家都不要没事来骂街，跌是正常的
很久没有涨停了，期盼周一来一次！,"https://guba.eastmoney.com/news,603189,611739395.html",2017-02-24 22:05:22,很久没有涨停了，期盼周一来一次！
40元才是“发行价”,"https://guba.eastmoney.com/news,603189,560390309.html",2016-10-20 10:49:24,经过3、4天的洗牌，从换手率看，中签的基本都交出了筹码，目前持仓的成本均在40元以上，所以40元可视新的“发行价”，也是网达最安全的底。
40附近可视为短期成本价,"https://guba.eastmoney.com/news,603189,559627918.html",2016-10-18 10:35:58,40附近可视为短期成本价
603189:网达软件:兴业证券股份有限公司关于上海网达软件股份有限公司使用募集,"https://guba.eastmoney.com/news,603189,612151512.html",2017-02-27 12:39:55,"603189:网达软件:兴业证券股份有限公司关于上海网达软件股份有限公司使用募集资金置换预先投入募投项目的自筹资金的核查意见
点击查看PDF原文
公告日期：2016-12-08
603189:网达软件:兴业证券股份有限公司关于上海网达软件股份有限公司使用募集资金置换预先投入募投项目的自筹资金的核查意见
[点击查看PDF原文]
提示：本网不保证其真实性和客观性，一切有关该股的有效信息，以交易所的公告为准，敬请投资者注意风险。"
只买不卖,"https://guba.eastmoney.com/news,603189,612150882.html",2017-02-27 12:36:51,只买不卖
现在卖出的可以去买菜，过几天再卖出，直接去买车,"https://guba.eastmoney.com/news,603189,612132342.html",2017-02-27 11:26:23,现在卖出的可以去买菜，过几天再卖出，直接去买车
兄弟们，跟上啊！本周赚8%是最少的,"https://guba.eastmoney.com/news,603189,612112461.html",2017-02-27 10:44:00,兄弟们，跟上啊！本周赚8%是最少的
已经跌稳了，买,"https://guba.eastmoney.com/news,603189,612104370.html",2017-02-27 10:27:32,已经跌稳了，买
三个板块不妙…看来三个板块的很难再忽悠下去了,"https://guba.eastmoney.com/news,603189,612100393.html",2017-02-27 10:19:58,三个板块不妙…看来三个板块的很难再忽悠下去了
别人是进二退一，你是进二退一点九,"https://guba.eastmoney.com/news,603189,612095614.html",2017-02-27 10:11:08,别人是进二退一，你是进二退一点九
集合竞价卖出，低4毛拾回，以防踏空！,"https://guba.eastmoney.com/news,603189,612086887.html",2017-02-27 09:55:54,集合竞价卖出，低4毛拾回，以防踏空！
来吧跌多几毛钱我就接盘,"https://guba.eastmoney.com/news,603189,612082634.html",2017-02-27 09:47:17,来吧跌多几毛钱我就接盘
网络安全的奇覇,"https://guba.eastmoney.com/news,603189,611889679.html",2017-02-25 22:27:01,"网络安全的奇覇股票，涨得不多，横盘离奇。
放在创业板上市，股价早过百元股了。"
就要开会了，也就要大涨了，与庄共舞，持股待涨。,"https://guba.eastmoney.com/news,603189,611955516.html",2017-02-26 12:05:29,就要开会了，也就要大涨了，与庄共舞，持股待涨。
这股还挺贱的，内外炒作。庄低吸筹码赶人下车。配合利好拉升。,"https://guba.eastmoney.com/news,603189,611899478.html",2017-02-26 00:07:32,这股还挺贱的，内外炒作。庄低吸筹码赶人下车。配合利好拉升。
今天收盘收复31,"https://guba.eastmoney.com/news,603189,611519369.html",2017-02-24 09:52:33,今天收盘收复31
这一波的阻力是不是33,"https://guba.eastmoney.com/news,603189,611573988.html",2017-02-24 11:33:29,这一波的阻力是不是33
