标题,链接,发布时间,内容
这托太多了，垃圾,"https://guba.eastmoney.com/news,600570,581693913.html",2016-12-22 09:55:30,这托太多了，垃圾
割肉走了，88,"https://guba.eastmoney.com/news,600570,581693620.html",2016-12-22 09:55:04,割肉走了，88
大资金再进场建仓后期强势拉升行情开启,"https://guba.eastmoney.com/news,600570,581687061.html",2016-12-22 09:44:21,大资金再进场建仓后期强势拉升行情开启
今天按照集合竞价涨停很有可能！千万守住各位这波行情,"https://guba.eastmoney.com/news,600570,581686675.html",2016-12-22 09:43:43,今天按照集合竞价涨停很有可能！千万守住各位这波行情
你大爷的，又是绿的！,"https://guba.eastmoney.com/news,600570,581679893.html",2016-12-22 09:31:29,你大爷的，又是绿的！
惊天涨停今天！会给你们一个意想不到的惊喜,"https://guba.eastmoney.com/news,600570,581675234.html",2016-12-22 09:20:51,惊天涨停今天！会给你们一个意想不到的惊喜
有成本57的吗,"https://guba.eastmoney.com/news,600570,581578119.html",2016-12-21 19:56:34,有成本57的吗
集合竞价天天耍猴,"https://guba.eastmoney.com/news,600570,581674602.html",2016-12-22 09:19:06,集合竞价天天耍猴
天天这样玩竞价涨停有意思吗？,"https://guba.eastmoney.com/news,600570,581674560.html",2016-12-22 09:18:59,天天这样玩竞价涨停有意思吗？
每天这样,"https://guba.eastmoney.com/news,600570,581673660.html",2016-12-22 09:16:24,每天这样
天天这样玩竞价涨停有意思吗？,"https://guba.eastmoney.com/news,600570,581674028.html",2016-12-22 09:17:33,天天这样玩竞价涨停有意思吗？
nb啊，又涨停了，尽管只有几分钟。,"https://guba.eastmoney.com/news,600570,581673697.html",2016-12-22 09:16:29,nb啊，又涨停了，尽管只有几分钟。
恒生电子应该在里面吧！今年五月成立联盟时在呀！ 当时的报道：记者获悉，5月31日,"https://guba.eastmoney.com/news,600570,581668077.html",2016-12-22 08:55:36,"恒生电子应该在里面吧！今年五月成立联盟时在呀！ 当时的报道：记者获悉，5月31日，金融区块链合作联盟（深圳）成立大会暨第一次成员大会正式召开。金融区块链合作联盟（简称“金链盟”）主要聚焦于区块链在金融方面的应用。
据悉，“金链盟”集结了包括微众银行、平安银行、安信证券、招银网络、恒生电子、京东金融、腾讯、华为、银链科技、深圳市金融信息服务协会等在内的31家企业，其中发起单位25家，而华安财险、华为、前海股转、前海人寿、腾讯、山东城商行合作联盟这6家机构作为成员单位加入。
此前，中国首个区块链联盟中国分布式总账基础协议联盟（China Ledger联盟）于4月19日在北京成立，该联盟由中证机构间报价系统股份有限公司等11家机构共同发起。
据了解，“金链盟”是以技术标准为纽带，由积极推动区块链技术发展的金融机构，以及向金融机构提供科技服务的企业自愿组成的合作组织。旨在整合及协调金融区块链技术研究资源，形成金融区块链技术研究和应用研究的合力与协调机制，提高成员在区块链技术领域的研发能力，探索、研发、实现适用于金融机构的金融联盟区块链，以及在此基础之上的应用场景。
据悉，深圳市金融信息服务协会担任联盟秘书处承担单位，深圳银链科技CEO申屠青春担任常务副秘书长，深证通研发二部总监宿旭升和微众银行创新研究主管姚辉亚担任副秘书长。
资料显示，在国际上，最著名的金融区块链联盟是R3，该联盟成立于2015年9月，全球排名靠前的40多家金融机构均加入该联盟。最近，中国平安集团作为首个中国成员，也加入了R3。
业界认为，随着区块链在中国市场掀起一股投资热潮，按照其去中心化、安全性等特点，区块链技术在互联网金融、人工智能、大数据与云计算等领域都有较为广泛的应用前景。
大会上，金链盟副秘书长、深圳银链科技有限公司CEO申屠青春称：“金链盟的目标是在3至5年内研发一条或多条金融区块链，推出多种广受欢迎的区块链终端应用，制定一批高水平联盟标准，申请一批区块链专利技术。”
值得一提的是，金链盟的成员中，七成是金融机构，三成是金融科技企业和互联网企业，由金融机构来推动的区块链联盟组织，将使得应用更快落地。"
600570:恒生电子澄清公告,"https://guba.eastmoney.com/news,600570,581183933.html",2016-12-20 18:19:32,"公告日期：2016-12-21
 恒生电子股份有限公司



证券代码：600570 证券简称： 恒生电子 编号： 2016-066



恒生电子股份有限公司澄清公告



本公司及董事会全体成员保证公告内容的真实、准确和完整，对公告的虚假记载、误导性陈述或者重大遗漏负连带责任。



重要内容提示:



2016年12月20日，新浪网发表题为《曝国安扩股后最大股东已易主，未来



话语权或旁落》的新闻，提到“中信国安、恒生电子（蚂蚁金服）以及西藏的一家投资公司（IDG）代表出现在中国足协，主要目的就是咨询北京国安 足球俱乐部增资扩股方面的事宜。北京国安以及恒生电子各自占 36%，IDG 合伙的那家西藏投资公司占28%”。



恒生电子股份有限公司（以下简称“恒生电子”或“公司”或“本公司”）



澄清，上述事项与上市公司恒生电子无关。



一、传闻简述



（一）2016年12月20日，新浪网发表题为《曝国安扩股后最大股东已易



主，未来话语权或旁落》的新闻，提到“中信国安、恒生电子（蚂蚁金服）以及西藏的一家投资公司（IDG）代表出现在中国足协，主要目的就是咨询北京国安足球俱乐部增资扩股方面的事宜。北京国安以及恒生电子各自占36%，IDG合伙的那家西藏投资公司占28%”。



（二）文中另有如下段落描述：“可以从恒生电子的十大股东各自的投资关系进行查看，其第一大股东是杭州恒生电子集团有限公司，该集团的大股东是浙江融信，浙江融信的股东是蚂蚁金服。”



二、澄清声明



澄清：经与公司各部门确认，以上所述国安相关事项与上市公司恒生电子无关。



恒生电子股份有限公司



提请广大投资者注意投资风险。



特此公告。



恒生电子股份有限公司



董事会



2016年12月20日




[点击查看PDF原文]
提示：本网不保证其真实性和客观性，一切有关该股的有效信息，以交易所的公告为准，敬请投资者注意风险。
展开阅读全文"
恒生电子澄清：北京国安增资扩股事宜与公司无关 因为我买了这两家公司的股票，形成关,"https://guba.eastmoney.com/news,600570,581635635.html",2016-12-22 00:03:41,"恒生电子澄清：北京国安增资扩股事宜与公司无关
因为我买了这两家公司的股票，形成关联，特此通告"
一大关键或决定年底短中期走势,"https://guba.eastmoney.com/news,600570,581634087.html",2016-12-21 23:51:03,一大关键或决定年底短中期走势
明天可能又跌！,"https://guba.eastmoney.com/news,600570,581628504.html",2016-12-21 23:16:48,明天可能又跌！
骂人的都是穷鬼，我几千手都没开骂!你比我还穷，有丝安慰[微笑],"https://guba.eastmoney.com/news,600570,581623877.html",2016-12-21 22:52:12,骂人的都是穷鬼，我几千手都没开骂!你比我还穷，有丝安慰
垃圾，幸亏撤了。30元再见。,"https://guba.eastmoney.com/news,600570,581532524.html",2016-12-21 16:58:37,垃圾，幸亏撤了。30元再见。
割肉再见了。。。。,"https://guba.eastmoney.com/news,600570,581595830.html",2016-12-21 21:00:34,割肉再见了。。。。
期指要松绑，恒生电子的春天吗？,"https://guba.eastmoney.com/news,600570,581605775.html",2016-12-21 21:36:35,期指要松绑，恒生电子的春天吗？
联合起来请求法律援助,"https://guba.eastmoney.com/news,600570,581591476.html",2016-12-21 20:44:32,恒生违规被处罚 投资者受损 能不能得到赔偿？？？
明天高开高走了，今天午后走的，再见![大笑][大笑][傲],"https://guba.eastmoney.com/news,600570,581517671.html",2016-12-21 16:13:10,明天高开高走了，今天午后走的，再见!
洗盘接近尾声，下午拉升在既！,"https://guba.eastmoney.com/news,600570,581412591.html",2016-12-21 12:47:23,洗盘接近尾声，下午拉升在既！
这鸟股看明天，如果明天不涨又要开始阴跌，跌几天后又来个跌停。,"https://guba.eastmoney.com/news,600570,581570996.html",2016-12-21 19:29:07,这鸟股看明天，如果明天不涨又要开始阴跌，跌几天后又来个跌停。
明天又要跌停吗？1万2千股到现在变成6000股了。，都是融资惹的祸，不怪别人只怪,"https://guba.eastmoney.com/news,600570,578917188.html",2016-12-13 19:55:53,明天又要跌停吗？1万2千股到现在变成6000股了。，都是融资惹的祸，不怪别人只怪自己太贪心死心眼。
圈钱还罚款ing，让股民报销！,"https://guba.eastmoney.com/news,600570,581495415.html",2016-12-21 15:12:44,圈钱还罚款ing，让股民报销！
再绿一下我用融资买回来,"https://guba.eastmoney.com/news,600570,581367709.html",2016-12-21 10:50:43,再绿一下我用融资买回来
4848,"https://guba.eastmoney.com/news,600570,581487733.html",2016-12-21 14:56:33,4848
出息他妈的,"https://guba.eastmoney.com/news,600570,581483644.html",2016-12-21 14:49:24,出息他妈的
又要收一颗星,"https://guba.eastmoney.com/news,600570,581482653.html",2016-12-21 14:47:42,又要收一颗星
马云私人帮缴罚款了  哈哈哈哈,"https://guba.eastmoney.com/news,600570,581482598.html",2016-12-21 14:47:34,马云私人帮缴罚款了 哈哈哈哈
赌明天创业板[鼓掌][鼓掌][鼓掌][鼓掌],"https://guba.eastmoney.com/news,600570,581479378.html",2016-12-21 14:42:07,赌明天创业板
浪费一波好行情你妈垃圾你自己玩去吧垃圾股坚决不碰,"https://guba.eastmoney.com/news,600570,581478354.html",2016-12-21 14:40:24,浪费一波好行情你妈垃圾你自己玩去吧垃圾股坚决不碰
积点德吧，今天过冬,"https://guba.eastmoney.com/news,600570,581475513.html",2016-12-21 14:35:44,。。
垃圾，还好撤了,"https://guba.eastmoney.com/news,600570,581475124.html",2016-12-21 14:35:05,垃圾，还好撤了
这走势要跟12.02号一样？,"https://guba.eastmoney.com/news,600570,581472929.html",2016-12-21 14:31:45,这走势要跟12.02号一样？
无望了……,"https://guba.eastmoney.com/news,600570,581472075.html",2016-12-21 14:30:22,无望了……
这怎么是曾经的牛股妖股,"https://guba.eastmoney.com/news,600570,581462816.html",2016-12-21 14:16:02,这怎么是曾经的牛股妖股
尼玛两个点也是菜全接回来了,"https://guba.eastmoney.com/news,600570,581462677.html",2016-12-21 14:15:48,尼玛两个点也是菜全接回来了
还有这么多人爱马云，42元下面还有二个缺口，你们慢慢玩！,"https://guba.eastmoney.com/news,600570,581462524.html",2016-12-21 14:15:34,还有这么多人爱马云，42元下面还有二个缺口，你们慢慢玩！
真不是一般的垃圾股,"https://guba.eastmoney.com/news,600570,581462457.html",2016-12-21 14:15:27,真不是一般的垃圾股
不知道，主力打压个什么鬼，明显大单下压。难道真的在出货？！,"https://guba.eastmoney.com/news,600570,581446131.html",2016-12-21 13:51:10,不知道，主力打压个什么鬼，明显大单下压。难道真的在出货？！
哇靠几天不见跌破50了，哈哈买几百股玩玩,"https://guba.eastmoney.com/news,600570,581445658.html",2016-12-21 13:50:26,哇靠几天不见跌破50了，哈哈买几百股玩玩
真希望天天有散户全仓买入。这样才有机会37买入的机会[微笑],"https://guba.eastmoney.com/news,600570,581442397.html",2016-12-21 13:45:48,真希望天天有散户全仓买入。这样才有机会37买入的机会
打压的股价的兄弟 今天必定吸入雾霾过量而死,"https://guba.eastmoney.com/news,600570,581442083.html",2016-12-21 13:45:16,打压的股价的兄弟 今天必定吸入雾霾过量而死
真的不想骂脏话，马云啊马云⋯⋯,"https://guba.eastmoney.com/news,600570,581439222.html",2016-12-21 13:41:08,真的不想骂脏话，马云啊马云??
继续无耻的后果就是再拉升也涨不停了，大家的操作频率会更高，庄也不好做，然后废了。,"https://guba.eastmoney.com/news,600570,581434691.html",2016-12-21 13:34:04,继续无耻的后果就是再拉升也涨不停了，大家的操作频率会更高，庄也不好做，然后废了。
昨天追高举手[哭][哭][哭][哭],"https://guba.eastmoney.com/news,600570,581419259.html",2016-12-21 13:07:58,昨天追高举手
尼玛，真是够垃圾！,"https://guba.eastmoney.com/news,600570,581429623.html",2016-12-21 13:25:53,尼玛，真是够垃圾！
去死吧 恒生电子,"https://guba.eastmoney.com/news,600570,581426870.html",2016-12-21 13:21:31,[不赞]
日 咋回事 今天又看到报道了 蚂蚁金服再被曝入股北京国安 据体坛+报道，近日，中,"https://guba.eastmoney.com/news,600570,581408420.html",2016-12-21 12:29:49,"日 咋回事 今天又看到报道了
蚂蚁金服再被曝入股北京国安
据体坛+报道，近日，中信国安、恒生电子(蚂蚁金服旗下间接入股公司)以及西藏的一家投资公司(IDG)代表出现在中国足协，目的是咨询北京国安足球俱乐部增资扩股方面的事宜。
早些时候，有媒体报道称蚂蚁金服、IDG资本联手入股北京国安足球俱乐部。在股权比例上，蚂蚁金服、IDG资本、中信国安的股份比例依次是40%、40%、20%，蚂蚁金服董事长彭蕾将入驻国安，中信国安将不再是最大股东。但该消息并未获得国安方面确认。"
看样子又会收一颗孕星，光孕不生是咋回事？流产了？[好逊][亏大了],"https://guba.eastmoney.com/news,600570,581361981.html",2016-12-21 10:42:21,看样子又会收一颗孕星，光孕不生是咋回事？流产了？[好逊]
这他妈啥玩意！弱的一屁大盘这么强他还跌操,"https://guba.eastmoney.com/news,600570,581401811.html",2016-12-21 11:59:44,这他妈啥玩意！弱的一屁大盘这么强他还跌操
抢了抢了,"https://guba.eastmoney.com/news,600570,581393573.html",2016-12-21 11:33:39,抢了抢了
开拉吧,"https://guba.eastmoney.com/news,600570,581387420.html",2016-12-21 11:22:22,现在坚守在此的都是钉子户了，再磨叽也没人交筹码了。
关注一年多了 昨天买进的 庄稼在吸筹 坐等蛮牛,"https://guba.eastmoney.com/news,600570,581383375.html",2016-12-21 11:15:47,关注一年多了 昨天买进的 庄稼在吸筹 坐等蛮牛
最差的马云概念股，从179倒下的疯牛,"https://guba.eastmoney.com/news,600570,581381462.html",2016-12-21 11:12:45,最差的马云概念股，从179倒下的疯牛
完了，蚂蚁冬眠了,"https://guba.eastmoney.com/news,600570,581365955.html",2016-12-21 10:48:12,完了，蚂蚁冬眠了
[大笑]耗不起换了一半宝安明天回来,"https://guba.eastmoney.com/news,600570,581363903.html",2016-12-21 10:45:05,耗不起换了一半宝安明天回来
3星高照财来到![胜利][胜利][胜利],"https://guba.eastmoney.com/news,600570,581352284.html",2016-12-21 10:27:32,3星高照财来到!
今天再收一颗绿星，可以改名 三星电子了,"https://guba.eastmoney.com/news,600570,581350402.html",2016-12-21 10:24:28,今天再收一颗绿星，可以改名 三星电子了
嘘，安静，都闭嘴。,"https://guba.eastmoney.com/news,600570,581326310.html",2016-12-21 09:48:32,好了，都去睡觉去。
是突破10日线还是跌下5日线？,"https://guba.eastmoney.com/news,600570,581321174.html",2016-12-21 09:40:30,是突破10日线还是跌下5日线？
今天庄家休息 我来接班挂涨停10手,"https://guba.eastmoney.com/news,600570,581312825.html",2016-12-21 09:23:14,
国安足球俱乐部增资扩股 恒生电子、IDG或入驻,"https://guba.eastmoney.com/news,600570,581015114.html",2016-12-20 11:04:58,"来源：中国证券网 


　　最近几天，中信国安、恒生电子(蚂蚁金服)以及西藏的一家投资公司(IDG)代表出现在中国足协，主要目的就是咨询北京国安足球俱乐部增资扩股方面的事宜。从目前的情况看，北京国安增资扩股为“三驾马车”。


　　据悉，北京国安以及恒生电子各自占36%，IDG合伙的那家西藏投资公司占28%。


　　不过，现在的问题看上去并非那么简单。多种公开的材料显示，马云和杭州恒生电子集团关系密切，恒生电子作为国安的股东，要想顺利通过足协的注册，必须用足够的证据材料来消除相关的“关联嫌疑”。只要恒生电子证明自己和其他俱乐部的股东没有关联，则北京国安的增资扩股就会顺利通过中国足协的审核，然后注册成功。


　　2016赛季，北京国安就曾经和乐视达成协议，以增资扩股的方式引进股东，增加资金。当时，北京国安俱乐部的估值是40亿元，他们和乐视各自以50%持股比例重组董事会。后来，因为和乐视方面存在诸多分歧，也因为没有走增资扩股的手续，双方正在2016赛季结束之后，停止一切合作。


　　北京国安也一直在积极寻找新的合作者。10月份，就传出过蚂蚁金服以及相关保险企业将要增股国安的信息，只是一直没有尘埃落定。经过长时间的谈判之后，恒生电子(蚂蚁金服)和IDG的一家合作投资公司浮出水面，北京国安最终完成了增资扩股。


　　其中，北京国安的持股比例缩小到了36%，恒生电子的持股也是36%，IDG合作的一家投资公司持股占28%。


　　北京国安采取的“增资扩股”方式相对“国有股权转让”的手续简单了许多，可以在相对较短的时间内完成所有流程，且不用走公开招标的形式。


　　在投资足球的过程中，任何一个集团或者机构，不能仅仅依靠过去的经验做事。除了按照公司法和国家相关法律运作之外，还必须遵守“足球规则”，也就是行业规则。对于足球来说，无论是FIFA还是亚足联、中国足协，都必须遵守足球的游戏规则。


　　具体到恒生电子本身，从形式上讲，应该没有什么问题。但是，对于足球这个行业来说，在谈到“关联关系”的时候，并非仅仅看表面现象，必须杜绝一切可能的关联根源。因此，在中国足协新的转让规定中，第十七条明确规定：重要股权转让以及俱乐部之间是否存在关联关系将根据实质重于形式的原则进行认定。


　　根据这一条，可以从恒生电子的十大股东各自的投资关系进行查看，其第一大股东是杭州恒生电子集团有限公司，该集团的大股东是浙江融信，浙江融信的股东是蚂蚁金服，蚂蚁金服的最大股东是杭州君瀚(有限合伙)，杭州君瀚的四大股东股东之一是马云。杭州君瀚的最大股东是杭州君洁股权投资合伙企业，这家企业中的20个股东之一是杭州云铂投资咨询有限公司，该公司的大股东是马云，持股比例是100%。


　　通过以上描述，可以看出马云和恒生电子(蚂蚁金服)的关系，属于“实质大于形式”的关系。马云和阿里巴巴、淘宝、支付宝的关系，大家也都很清楚。于是，在马云身上，因为淘宝和广州恒大发生了关系，又因为阿里巴巴和苏宁云商而和江苏苏宁发生了关系。


　　转让规定中明确规定：受让方及其股东、实际控制人未在其他俱乐部及其股东企业拥有股权，或拥有已将股权清理完毕的说明及保证。受让方及其股东、实际控制人未与其他俱乐部及其股东企业存在交叉经营或管理的说明及保证。


　　中国足协此前的中超转让规定，以及现在的职业俱乐部转让规定，之所以严打“关联关系”，就是为了确保最起码的公平。正是因为新形势下各公司之间的关系错综复杂，中国足协才有了“实质大于形式”的托底条款，以确保“关联关系”无法隐身存在。
（来源：中国证券网 2016-12-20 11:02） [点击查看原文]
展开阅读全文"
马云的股票不涨？中国股市还会有希望？我认为王建林，马云，董小姐等等都是中国经济的,"https://guba.eastmoney.com/news,600570,581260555.html",2016-12-20 23:01:21,马云的股票不涨？中国股市还会有希望？我认为王建林，马云，董小姐等等都是中国经济的标榜
会不会高送转？,"https://guba.eastmoney.com/news,600570,581303847.html",2016-12-21 08:53:44,谁知道董事会什么时间开？有没有高送转的预期？
恒生电子前几个交易日股价回落至46元附近，这支股票底部位置很可能就是45元附近，,"https://guba.eastmoney.com/news,600570,580374607.html",2016-12-17 21:07:38,恒生电子前几个交易日股价回落至46元附近，这支股票底部位置很可能就是45元附近，周五大反弹很可能是底部反弹，这支股票中长线预测股价在65元附近，目前价位可以陆陆续续建仓，大盘预计未来1~2周仍然横盘震荡，大盘底部反弹周期临近，这支股票目前可以初步建仓
孕双星，明日暴涨无疑！,"https://guba.eastmoney.com/news,600570,581246430.html",2016-12-20 21:58:59,孕双星，明日暴涨无疑！
600570不管如何折腾近期会到到233线变数,"https://guba.eastmoney.com/news,600570,580771268.html",2016-12-19 16:56:45,600570不管如何折腾近期会到到233线【变数】，今天是54.95元。
国泰君安终于可以融券恒生电子了,"https://guba.eastmoney.com/news,600570,581213326.html",2016-12-20 19:59:16,国泰君安终于可以融券恒生电子了
002105摩拜单车新龙头。。。不到50亿,"https://guba.eastmoney.com/news,600570,581270303.html",2016-12-21 00:01:29,002105摩拜单车新龙头。。。不到50亿
很明显，入驻国安，恒生被当枪使了。,"https://guba.eastmoney.com/news,600570,581167642.html",2016-12-20 17:22:47,术业有专攻，精耕主业才是王道，在国内恒生在金融软件领域堪称王者，要紧跟马云在互联网金融方面的思路和理念，精耕细作，巩固国内市场、开拓国际市场，哭着喊着参与像马云近期在韩国设立的网商银行等项目；对和金融软件不沾边的项目，即便马老板指示，也要据理力争坚决不干。马老板现在摊子铺得很大，报业、影视、物流、网购、金融可以说包罗万象，但不是个个恒生都懂，个个都能赚钱，有些项目是构筑马氏帝国的需要，不可能赚钱。恒生一定要头脑清醒，能不参合的最好别参合。
澄清公告让悬着的一颗心落到心窝了。但凡玩足球的企业，大多没有好果子吃。在中国，足,"https://guba.eastmoney.com/news,600570,581207440.html",2016-12-20 19:42:04,"澄清公告让悬着的一颗心落到心窝了。但凡玩足球的企业，大多没有好果子吃。在中国，足球产业是无底洞，是最没有前途的产业，爱玩的人最终会玩残自己。除非象万达丶恒大，钱多得没处堆，玩玩足球只当做公益丶做广告。
恒生主业在业内为细分老大，绑定老马，做蒙面蚂蚁金服，做好主业才是王道。但澄清公告里很多措词，如恒生（蚂蚁金服）倒是让人回味无穷。撩开面纱快了。持股睡觉，坐等短期新高。"
别担心，我在着(我是小心谨慎的人)[微笑][微笑],"https://guba.eastmoney.com/news,600570,581223236.html",2016-12-20 20:28:47,别担心，我在着(我是小心谨慎的人)
上柴与凤凰 他们的故事会惊人的相似吗,"https://guba.eastmoney.com/news,600570,581251120.html",2016-12-20 22:19:47,上柴与凤凰 他们的故事会惊人的相似吗
