标题,链接,发布时间,内容
今天又怎么了,"https://guba.eastmoney.com/news,002470,812084328.html",2019-03-27 10:02:49,今天又怎么了
跌回去 我要上车 昨天上午割了 操,"https://guba.eastmoney.com/news,002470,812082719.html",2019-03-27 10:00:57,跌回去 我要上车 昨天上午割了 操
这个被玩坏了，走了,"https://guba.eastmoney.com/news,002470,812080370.html",2019-03-27 09:57:56,这个被玩坏了，走了
继续抄底吗,"https://guba.eastmoney.com/news,002470,812070949.html",2019-03-27 09:45:02,继续抄底吗
金正大03月26日获深股通减仓390.59万股,"https://guba.eastmoney.com/news,002470,812046358.html",2019-03-27 08:11:07,"






























03月26日金正大深股通持仓数据
收盘价：	7.77	涨跌幅：	-1.27%
持股量：	6372.85万股	持股变化：	-390.59万股





数据显示，截至03月26日金正大于深股通持股量为6372.85万股，占其A股股本比例为1.93%，比上一交易日减少390.59万股。据数据统计，该股近一个月内累计涨幅为-2.88%，深股通累计加仓38.92万，深股通持仓累计变化比例为0.61%，近三个月内累计涨幅为23.73%，深股通累计加仓2414.96万，深股通持仓累计变化比例为61.02%。


数据来源:东方财富




"
狗庄的神操作[大笑]。,"https://guba.eastmoney.com/news,002470,811991238.html",2019-03-26 21:49:34,狗庄的神操作。
这股散户太多卵的,"https://guba.eastmoney.com/news,002470,811970194.html",2019-03-26 19:46:15,这股散户太多卵的
怎么举报爱股票app?被忽悠卖出亏损的散户难道就这样算了？,"https://guba.eastmoney.com/news,002470,811954965.html",2019-03-26 18:11:01,怎么举报爱股票app?被忽悠卖出亏损的散户难道就这样算了？
金正大澄清：上市公司母公司2018年一季度纳税总额为6194万元,"https://guba.eastmoney.com/news,002470,811861133.html",2019-03-26 13:52:10,"来源：中国证券网
　　金正大3月26日午间公告，近日，公司关注到标题为《虚假繁荣金正大：涉嫌财务造假，业绩虚增构筑百亿化工帝国》的文章在网络上传播。公司对相关事项进行澄清说明，上文中提到，2018年一季度，金正大上市公司母公司缴纳税收2950万元，此数据来源于临沂市2018年一季度纳税百强公示榜，该百强公示榜数据统计口径为留存地方政府的税款金额，地方政府留存税款金额与上交国家税款金额的合计数才是公司的实际纳税总额。实际金正大上市公司母公司2018年一季度缴纳税款总额6194万元。

　　对于文中称：“依据公开的地址，通过搜索发现，法国COMPO的68363平米生产及办公用地，在地图上并不存在。”公司表示，按照法国康朴公开地址在Google地图搜索的图片如下：如下图的左上角实景照片可以很明显地看到就是化肥生产基地。德国金正大运营正常，其下属公司主要从事园艺消费产品的生产与销售、特种肥料的销售业务，在欧洲、亚太地区及其国家地区家庭园艺行业及特种肥料行业具有领先的市场地位和较高的品牌知名度。
　　公司还表示，目前农商1号主要服务中邮渠道，相关工作有序推进，正常运营。此外，产品价格上涨不意味着利润必然上涨。一则行业的原材料、人工成本都在上涨，化肥行业整体的利润率都在下降；二则国家倡导化肥零增长，金正大也在积极引导农民减肥增效(减少化肥投入的情况下增加作物产量和品质)。
（文章来源：中国证券网）[点击查看原文]"
会不会是主力故意散步谣言，然后做空，逼我们交出筹码！然后在低价买回去？,"https://guba.eastmoney.com/news,002470,811943710.html",2019-03-26 17:11:22,会不会是主力故意散步谣言，然后做空，逼我们交出筹码！然后在低价买回去？
金正大03月26日资金揭秘,"https://guba.eastmoney.com/news,002470,811942692.html",2019-03-26 17:05:38,"





今日金正大主力净流入额达855.12万元，净占比2.64%，
其中超大单净流入额-131.20万元,净占比-0.41%，
大单净流入额986.32万元，净占比3.08%。







































金正大资金流向数据

类型	流入(万元)	流出(万元)
超大	1022.74	-1153.94
大单	8413.78	-7427.46
中单	12914.07	-14029.63
小单	9706.07	-9445.62




资金解读





金正大收盘涨幅-1.27%，
其中，成交最活跃的价格分别为7.95、7.94、7.97，成交密集的手数区间分布于500-700、1000-1500、700-1000手，中单介入居多。











成交活跃统计


9:30-15:00成交均价7.40













































成交价格	主买累计成交量	主卖累计成交量	主买占比	主卖占比
7.95	1009251	554454	2.33%	1.28%
7.94	233578	840599	0.54%	1.94%
7.97	552380	474720	1.27%	1.10%
7.96	277980	588100	0.64%	1.36%
7.98	484080	7660	1.12%	0.02%












































成交手数分布	主买累计成交量	主卖累计成交量	主买估算笔数	主卖估算笔数
500-700	655880	547632	937	782
1000-1500	324300	376400	216	251
700-1000	496968	163400	497	163
2000-3000	0	236900	0	79
1500-2000	198800	0	99	0




左右拖动表格，可查看剩余表格内容


行业个股资金流


















































化肥行业成分股主力净流入排行
序号	代码	名称	涨幅	主力净流入
1	002470	金正大	-1.27%	855.12万
2	000893	*ST东凌	4.95%	614.43万
3	600096	云天化	5.64%	583.38万
4	002588	史丹利	-1.18%	458.71万
5	600470	六国化工	-3.60%	419.25万


数据来源:东方财富






展开阅读全文"
如果这是个有担当的企业请拉红,"https://guba.eastmoney.com/news,002470,811898550.html",2019-03-26 14:45:17,如果这是个有担当的企业请拉红
操，把老子震出来了，就拉升了吗,"https://guba.eastmoney.com/news,002470,811884710.html",2019-03-26 14:27:38,0
大盘准备直线跳水。这股就看最后30分钟； 、,"https://guba.eastmoney.com/news,002470,811885776.html",2019-03-26 14:29:22,大盘准备直线跳水。这股就看最后30分钟； 、
基本全走光…鸟股不行…幸好买了西安[赞][献花],"https://guba.eastmoney.com/news,002470,811885056.html",2019-03-26 14:28:15,基本全走光…鸟股不行…幸好买了西安
什么玩意,"https://guba.eastmoney.com/news,002470,811879168.html",2019-03-26 14:19:58,什么玩意
压单太大…股价结束…肯定上不去朋友们？？？,"https://guba.eastmoney.com/news,002470,811869875.html",2019-03-26 14:05:21,压单太大…股价结束…肯定上不去朋友们？？？
哈哈！跌停时我买了200股！我发了！[大笑]大赚100元！,"https://guba.eastmoney.com/news,002470,811867771.html",2019-03-26 14:02:55,哈哈！跌停时我买了200股！我发了！大赚100元！
主力做了个T,"https://guba.eastmoney.com/news,002470,811859378.html",2019-03-26 13:50:02,主力做了个T
真他妈刺激啊！,"https://guba.eastmoney.com/news,002470,811857627.html",2019-03-26 13:47:06,真他妈刺激啊！
来个地天板吧,"https://guba.eastmoney.com/news,002470,811855861.html",2019-03-26 13:43:39,来个地天板吧
厉害,"https://guba.eastmoney.com/news,002470,811855903.html",2019-03-26 13:43:48,人民群众真厉害，把主力都洗出去了，不带这样玩的吧
一根直线出墙来[大笑],"https://guba.eastmoney.com/news,002470,811854553.html",2019-03-26 13:41:17,一根直线出墙来
"感谢造谣者,我要给你发个大红包","https://guba.eastmoney.com/news,002470,811852072.html",2019-03-26 13:37:01,上午一开盘，把我整懵了。凭着对金正大的信任，毫不犹豫地在7。1元时买入。4个小时不到的时间，几千块到手。再次说一声：谢谢你，造谣者！
本来这股都没有人关注的。这下有人气了。,"https://guba.eastmoney.com/news,002470,811845081.html",2019-03-26 13:24:25,本来这股都没有人关注的。这下有人气了。
7.08成功补仓，现在还赚了不少，哈哈，出一部分,"https://guba.eastmoney.com/news,002470,811849376.html",2019-03-26 13:32:10,7.08成功补仓，现在还赚了不少，哈哈，出一部分
大盘子…股价上不去的…不看好,"https://guba.eastmoney.com/news,002470,811847663.html",2019-03-26 13:28:55,大盘子…股价上不去的…不看好
假消息配合股东回购，放屁瞅别人……,"https://guba.eastmoney.com/news,002470,811845532.html",2019-03-26 13:25:07,假消息配合股东回购，放屁瞅别人……
T了9个点，撤,"https://guba.eastmoney.com/news,002470,811845273.html",2019-03-26 13:24:42,T了9个点，撤
晚上发布增持公告,"https://guba.eastmoney.com/news,002470,811843996.html",2019-03-26 13:22:32,晚上发布增持公告
開盤沒買到 ,"https://guba.eastmoney.com/news,002470,811845406.html",2019-03-26 13:25:01,"開盤沒買到
"
我们被洗的人肉他,"https://guba.eastmoney.com/news,002470,811843798.html",2019-03-26 13:22:11,我们被洗的人肉他
没被洗出去的举个手[大笑],"https://guba.eastmoney.com/news,002470,811842455.html",2019-03-26 13:19:46,没被洗出去的举个手
我的小心脏啊,"https://guba.eastmoney.com/news,002470,811840745.html",2019-03-26 13:17:00,我的小心脏啊
连发了三篇帖子，估计还是有很多被洗出局了[兴奋],"https://guba.eastmoney.com/news,002470,811842040.html",2019-03-26 13:19:00,连发了三篇帖子，估计还是有很多被洗出局了
这种发布假新闻的人是否应该承担法律责任？,"https://guba.eastmoney.com/news,002470,811841257.html",2019-03-26 13:17:38,
明显的阴毛诡计,"https://guba.eastmoney.com/news,002470,811839520.html",2019-03-26 13:14:55,明显的阴毛诡计
转投新洋丰晒,"https://guba.eastmoney.com/news,002470,811838044.html",2019-03-26 13:12:56,转投新洋丰晒
别涨了，涨停我也出不去,"https://guba.eastmoney.com/news,002470,811836223.html",2019-03-26 13:09:59,RT
造谣者拉出来p了,"https://guba.eastmoney.com/news,002470,811835314.html",2019-03-26 13:08:12,造谣者拉出来p了
这是要干嘛？我跑不了啊,"https://guba.eastmoney.com/news,002470,811834460.html",2019-03-26 13:06:08,RT
卧槽 我上午割了怎么算,"https://guba.eastmoney.com/news,002470,811830573.html",2019-03-26 12:51:43,卧槽 我上午割了怎么算
应该追查造谣者的法律责任,"https://guba.eastmoney.com/news,002470,811829972.html",2019-03-26 12:48:06,应该追查造谣者的法律责任
借利空调整一下，澄清一下调整结束。,"https://guba.eastmoney.com/news,002470,811828537.html",2019-03-26 12:40:08,借利空调整一下，澄清一下调整结束。
太戏剧性了，大A啥事都有，股民毫无安全感！,"https://guba.eastmoney.com/news,002470,811826395.html",2019-03-26 12:27:41,太戏剧性了，大A啥事都有，股民毫无安全感！
吃了饭准备抢吧。超跌啊，反攻有希望。,"https://guba.eastmoney.com/news,002470,811825606.html",2019-03-26 12:23:21,吃了饭准备抢吧。超跌啊，反攻有希望。
中午12.40分发公告打脸。,"https://guba.eastmoney.com/news,002470,811786698.html",2019-03-26 10:43:36,中午12.40分发公告打脸。
谢谢善意的假新闻！[抄底],"https://guba.eastmoney.com/news,002470,811797727.html",2019-03-26 11:04:47,谢谢善意的假新闻！
澄清公告,"https://guba.eastmoney.com/news,002470,811822875.html",2019-03-26 12:07:35,澄清公告
拉升前踹一脚,"https://guba.eastmoney.com/news,002470,811812959.html",2019-03-26 11:31:07,拉升前必须踹一脚
放量了是真的  收盘跌停,"https://guba.eastmoney.com/news,002470,811804320.html",2019-03-26 11:17:05,明天抄底差不多
打架,"https://guba.eastmoney.com/news,002470,811787763.html",2019-03-26 10:45:33,交投活跃呀，空头和多头斗得不亦乐乎，放出历史巨量，抄底资金前赴后继，真是有钱呀，借着这条消息完美洗盘
增发价要7.29元，大家安心持有吧，不要把廉价筹码给人了。 ,"https://guba.eastmoney.com/news,002470,811787058.html",2019-03-26 10:44:07,"增发价要7.29元，大家安心持有吧，不要把廉价筹码给人了。
"
新闻基本上都出自自媒体，这样的换手率大机构都没动，显然新闻本身就有问题。证监会对,"https://guba.eastmoney.com/news,002470,811780294.html",2019-03-26 10:31:39,新闻基本上都出自自媒体，这样的换手率大机构都没动，显然新闻本身就有问题。证监会对于造假查处的那么严格，有谁会铤而走险？我就是自己表达一下意见，喷子们不喜欢就忽略吧。另外刚和京东达成战略，看看东哥这些年的被黑历程，今天的新闻就不比大惊小怪了。
盘子太大…谁敢进…股价拉不起的…走人,"https://guba.eastmoney.com/news,002470,811784734.html",2019-03-26 10:39:54,盘子太大…谁敢进…股价拉不起的…走人
下跌就只是下跌而已，没有这么多说法的。,"https://guba.eastmoney.com/news,002470,811784071.html",2019-03-26 10:38:37,下跌就只是下跌而已，没有这么多说法的。
看了下换手率可能是假新闻。,"https://guba.eastmoney.com/news,002470,811775325.html",2019-03-26 10:22:22,如果是真的其事，应该不会这么低的换手率？
有增持有回购，不让他跌停已经说明问题了,"https://guba.eastmoney.com/news,002470,811780471.html",2019-03-26 10:31:59,有增持有回购，不让他跌停已经说明问题了
我丢弃了燃料电池美锦和工业大麻来早盘挂单买最熟悉你，还买成了，最熟悉的是最不可靠,"https://guba.eastmoney.com/news,002470,811778506.html",2019-03-26 10:28:21,我丢弃了燃料电池美锦和工业大麻来早盘挂单买最熟悉你，还买成了，最熟悉的是最不可靠的，踏雷了
嚯，仔细看了看那篇报道，居然是做空的套路...,"https://guba.eastmoney.com/news,002470,811779577.html",2019-03-26 10:30:23,"是个大风号发的，自媒体，内容类似浑水之类机构的做空报告。


按套路来讲，今天跌停，收盘之后公司发公告，说没有的事，全是扯淡，明天微涨一些，证监会发关注函，要求自查，后天又跌停，接下来几天阴跌横盘，自查完了回复关注函说真没事，不信你来查，才会涨起来...


再观察几天吧"
其实大家看换手就知道了，有事的话，庄家就最先跑的。,"https://guba.eastmoney.com/news,002470,811772292.html",2019-03-26 10:17:01,其实大家看换手就知道了，有事的话，庄家就最先跑的。
估计震掉的不少！,"https://guba.eastmoney.com/news,002470,811776314.html",2019-03-26 10:24:17,估计震掉的不少！
割了 操 垃圾公司,"https://guba.eastmoney.com/news,002470,811775165.html",2019-03-26 10:22:29,割了 操 垃圾公司
跑吧,"https://guba.eastmoney.com/news,002470,811773889.html",2019-03-26 10:20:14,"
"
大家都打电话问一下就知道就什么情况吧。如果是假的，抓紧入手。,"https://guba.eastmoney.com/news,002470,811770031.html",2019-03-26 10:13:00,大家都打电话问一下就知道就什么情况吧。如果是假的，抓紧入手。
马上他也种大麻了[大笑][大笑],"https://guba.eastmoney.com/news,002470,811771574.html",2019-03-26 10:15:46,马上他也种大麻了
这样大的公司也搞财务造假，真让人寒心,"https://guba.eastmoney.com/news,002470,811755705.html",2019-03-26 09:50:40,必须给我们小散一个说法
这么大的事件公司怎么没有回应啊？,"https://guba.eastmoney.com/news,002470,811771471.html",2019-03-26 10:15:26,到底是真是假？
这公司遇到黑天鹅了。看看怎么回复。,"https://guba.eastmoney.com/news,002470,811768910.html",2019-03-26 10:11:02,这公司遇到黑天鹅了。看看怎么回复。
趁混乱买入,"https://guba.eastmoney.com/news,002470,811771543.html",2019-03-26 10:15:34,趁混乱买入
涉嫌涉嫌[大笑]可有可无！,"https://guba.eastmoney.com/news,002470,811768631.html",2019-03-26 10:10:45,涉嫌涉嫌可有可无！
公司都不发表下的？,"https://guba.eastmoney.com/news,002470,811766407.html",2019-03-26 10:06:39,公司都不发表下的？
咋跌停啊，速度跌停,"https://guba.eastmoney.com/news,002470,811763228.html",2019-03-26 10:01:26,咋跌停啊，速度跌停
尊敬的领导，您好！我是富利达资产管理（珠海）有限公司研究员袁强，长期跟踪关注贵公,"https://guba.eastmoney.com/news,002470,827107135.html",2019-05-09 09:51:00,"尊敬的领导，您好！我是富利达资产管理（珠海）有限公司研究员袁强，长期跟踪关注贵公司的发展，现有一个问题想咨询一下，今日公司股价无故大跌，请问公司生产经营是否正常？公司去年业绩是否在业绩预告范围之内？谢谢！
金正大
金正大：答：公司生产经营正常。
(来自深交所互动易)答复时间 2019-05-09 09:51:00"
心在滴血啊！去年5月买你至今，指数涨了那么多，以为你能给个多大的回报，没想你垃圾,"https://guba.eastmoney.com/news,002470,811762271.html",2019-03-26 09:59:50,心在滴血啊！去年5月买你至今，指数涨了那么多，以为你能给个多大的回报，没想你垃圾一个。
这波洗的厉害，一篇文章(舆论的威力)没交广告税吧[大笑]，黄金坑，极好的买进机会,"https://guba.eastmoney.com/news,002470,811760839.html",2019-03-26 09:57:43,这波洗的厉害，一篇文章(舆论的威力)没交广告税吧，黄金坑，极好的买进机会
终于放量啦,"https://guba.eastmoney.com/news,002470,811752731.html",2019-03-26 09:46:11,终于放量啦
恭喜金正大勇夺两市跌幅第一,"https://guba.eastmoney.com/news,002470,811749040.html",2019-03-26 09:41:00,恭喜金正大勇夺两市跌幅第一
财务造假,"https://guba.eastmoney.com/news,002470,811742595.html",2019-03-26 09:27:26,财务造假
啥情况，一上来直接跌停,"https://guba.eastmoney.com/news,002470,811748069.html",2019-03-26 09:39:34,啥情况，一上来直接跌停
为什么没有公告?！,"https://guba.eastmoney.com/news,002470,811747793.html",2019-03-26 09:39:03,为什么没有公告?！
谁能告诉我这是咋回事？,"https://guba.eastmoney.com/news,002470,811747094.html",2019-03-26 09:37:50,谁能告诉我这是咋回事？
怎么回事？,"https://guba.eastmoney.com/news,002470,811746831.html",2019-03-26 09:37:23,怎么回事？
完了，快跑！,"https://guba.eastmoney.com/news,002470,811746437.html",2019-03-26 09:36:41,完了，快跑！
造假,"https://guba.eastmoney.com/news,002470,811741940.html",2019-03-26 09:25:38,
金正大03月25日获深股通减仓8769股,"https://guba.eastmoney.com/news,002470,811730716.html",2019-03-26 08:10:40,"






























03月25日金正大深股通持仓数据
收盘价：	7.87	涨跌幅：	-2.60%
持股量：	6763.43万股	持股变化：	-8769股





数据显示，截至03月25日金正大于深股通持股量为6763.43万股，占其A股股本比例为2.05%，比上一交易日减少8769股。据数据统计，该股近一个月内累计涨幅为-0.76%，深股通累计加仓386.41万，深股通持仓累计变化比例为6.06%，近三个月内累计涨幅为25.12%，深股通累计加仓2805.54万，深股通持仓累计变化比例为70.88%。


数据来源:东方财富




"
虚假繁荣金正大：涉嫌财务造假，业绩虚增构筑百亿化工帝国复制这条信息€13Rdg€,"https://guba.eastmoney.com/news,002470,811678162.html",2019-03-25 19:35:58,虚假繁荣金正大：涉嫌财务造假，业绩虚增构筑百亿化工帝国复制这条信息€13Rdg€5K2B1B€后打开今日头条极速版
明天跌停吧,"https://guba.eastmoney.com/news,002470,811704457.html",2019-03-25 22:53:57,明天跌停吧
上午让我兴奋下午让我心凉,"https://guba.eastmoney.com/news,002470,811662286.html",2019-03-25 17:38:17,上午让我兴奋下午让我心凉
金正大03月25日资金揭秘,"https://guba.eastmoney.com/news,002470,811656364.html",2019-03-25 17:05:22,"





今日金正大主力净流入额达-307.32万元，净占比-3.47%，
其中超大单净流入额-311.26万元,净占比-3.53%，
大单净流入额3.94万元，净占比0.04%。







































金正大资金流向数据

类型	流入(万元)	流出(万元)
超大	247.09	-558.36
大单	2526.90	-2522.96
中单	2875.15	-2873.10
小单	3165.83	-2860.57




资金解读





金正大收盘涨幅-2.60%，
其中，成交最活跃的价格分别为8.16、8.18、8.19，成交密集的手数区间分布于300-500、200-300、500-700手，中单介入居多。











成交活跃统计


9:30-15:00成交均价8.02













































成交价格	主买累计成交量	主卖累计成交量	主买占比	主卖占比
8.16	163900	154900	1.49%	1.41%
8.18	222200	40600	2.02%	0.37%
8.19	118500	78500	1.08%	0.71%
8.17	88900	77500	0.81%	0.70%
8.20	85200	0	0.77%	0.00%












































成交手数分布	主买累计成交量	主卖累计成交量	主买估算笔数	主卖估算笔数
300-500	299161	645166	598	1290
200-300	368114	486540	1227	1622
500-700	119200	288300	170	412
700-1000	87300	162500	87	163
1000-1500	117700	128100	78	85




左右拖动表格，可查看剩余表格内容


行业个股资金流

























































化肥行业成分股主力净流入排行
序号	代码	名称	涨幅	主力净流入
1	000422	*ST宜化	3.69%	1406.91万
2	600470	六国化工	1.94%	732.67万
3	000893	*ST东凌	5.00%	379.71万
4	600423	*ST柳化	2.16%	204.26万
5	002588	史丹利	-0.97%	121.82万
13	002470	金正大	-2.60%	-307.32万


数据来源:东方财富






展开阅读全文"
还是要跌的，等7.66一线，如果止住才有机会，外围大跌，今晚如果再大跌A股也要崩,"https://guba.eastmoney.com/news,002470,811593543.html",2019-03-25 14:27:09,还是要跌的，等7.66一线，如果止住才有机会，外围大跌，今晚如果再大跌A股也要崩，所以等是最好的选择
金正大被联合国点名，所以天天跌?,"https://guba.eastmoney.com/news,002470,811563889.html",2019-03-25 13:39:17,金正大被联合国点名，所以天天跌?
董秘，你好，问一下，不知道公司目前回购有开始进展吗？金丰公社的扩张对公司的影响主,"https://guba.eastmoney.com/news,002470,827107137.html",2019-05-09 09:50:00,"董秘，你好，问一下，不知道公司目前回购有开始进展吗？金丰公社的扩张对公司的影响主要表现在那边？是否会并入公司报表？金丰公社是否可以上科创板？
金正大
金正大：答：公司回购股份事宜目前正在有序推进。金丰公社是现代农业的新业态、新模式，主要围绕“上游聚资源、中游建网络、下游做服务”，在全国重要种植区，建立覆盖县、镇、村三级的服务网络，为农户提供“种、管、收、售”全产业链服务。金丰公社是金正大公司由化肥制造企业向现代农业综合服务平台转变的重要一步，是公司由“制造”向“智造+服务”转型的两大模块之一，目前金丰公社的农业服务模式有效的带动了公司肥料的销售。
金丰农业服务有限公司纳入公司的合并报表。
(来自深交所互动易)答复时间 2019-05-09 09:50:00"
今天破前高,"https://guba.eastmoney.com/news,002470,811472539.html",2019-03-25 10:01:05,今天破前高
横盘都一个月了，愣是一分不涨，再看看大盘，真是牛叉！操盘手都他娘的全是阳萎，垃圾,"https://guba.eastmoney.com/news,002470,811288217.html",2019-03-23 16:56:12,横盘都一个月了，愣是一分不涨，再看看大盘，真是牛叉！操盘手都他娘的全是阳萎，垃圾中的战斗鸡！
金正大03月22日获深股通减仓20.76万股,"https://guba.eastmoney.com/news,002470,811251592.html",2019-03-23 08:11:07,"






























03月22日金正大深股通持仓数据
收盘价：	8.08	涨跌幅：	1.89%
持股量：	6764.31万股	持股变化：	-20.76万股





数据显示，截至03月22日金正大于深股通持股量为6764.31万股，占其A股股本比例为2.05%，比上一交易日减少20.76万股。据数据统计，该股近一个月内累计涨幅为6.18%，深股通累计加仓577.17万，深股通持仓累计变化比例为9.33%，近三个月内累计涨幅为34.67%，深股通累计加仓2806.42万，深股通持仓累计变化比例为70.91%。


数据来源:东方财富




"
退市力度加大，金正就一废物,"https://guba.eastmoney.com/news,002470,811246391.html",2019-03-23 07:03:37,退市力度加大，金正就一废物
科技兴农！金正大应该分拆来上科创板！才能更好地创造价值！,"https://guba.eastmoney.com/news,002470,811183250.html",2019-03-22 19:14:52,科技兴农！金正大应该分拆来上科创板！才能更好地创造价值！
金正大03月22日资金揭秘,"https://guba.eastmoney.com/news,002470,811160824.html",2019-03-22 17:05:40,"





今日金正大主力净流入额达-115.89万元，净占比-1.88%，
其中超大单净流入额0.00元,净占比0.00%，
大单净流入额-115.89万元，净占比-1.91%。







































金正大资金流向数据

类型	流入(万元)	流出(万元)
超大	0.00	0.00
大单	879.71	-995.60
中单	2276.13	-2364.78
小单	2911.14	-2706.61




资金解读





金正大收盘涨幅1.89%，
其中，成交最活跃的价格分别为8.08、8.07、8.05，成交密集的手数区间分布于100-150、150-200、200-300手，小单介入居多。











成交活跃统计


9:30-15:00成交均价7.98













































成交价格	主买累计成交量	主卖累计成交量	主买占比	主卖占比
8.08	441098	82432	5.72%	1.07%
8.07	176800	129801	2.29%	1.68%
8.05	154663	107900	2.01%	1.40%
8.06	139200	4000	1.81%	0.05%
8.09	1300	0	0.02%	0.00%












































成交手数分布	主买累计成交量	主卖累计成交量	主买估算笔数	主卖估算笔数
100-150	371056	231380	2474	1543
150-200	146049	154500	730	773
200-300	109472	156100	365	520
300-500	155100	33000	310	66
500-700	54600	50000	78	71




左右拖动表格，可查看剩余表格内容


行业个股资金流

























































化肥行业成分股主力净流入排行
序号	代码	名称	涨幅	主力净流入
1	000830	鲁西化工	3.08%	7955.21万
2	000902	新洋丰	2.26%	1458.08万
3	000422	*ST宜化	4.83%	871.57万
4	000912	*ST天化	4.94%	807.72万
5	000155	川能动力	1.17%	435.04万
14	002470	金正大	1.89%	-115.89万


数据来源:东方财富






展开阅读全文"
金正大03月21日获深股通加仓57.84万股,"https://guba.eastmoney.com/news,002470,810940302.html",2019-03-22 08:10:39,"






























03月21日金正大深股通持仓数据
收盘价：	7.93	涨跌幅：	0.38%
持股量：	6785.07万股	持股变化：	57.84万股





数据显示，截至03月21日金正大于深股通持股量为6785.07万股，占其A股股本比例为2.06%，比上一交易日增加57.84万股。据数据统计，该股近一个月内累计涨幅为7.45%，深股通累计加仓964.21万，深股通持仓累计变化比例为16.56%，近三个月内累计涨幅为32.17%，深股通累计加仓2827.18万，深股通持仓累计变化比例为71.43%。


数据来源:东方财富




"
金正大03月21日资金揭秘,"https://guba.eastmoney.com/news,002470,810852007.html",2019-03-21 17:04:18,"





今日金正大主力净流入额达-1586.21万元，净占比-22.80%，
其中超大单净流入额-700.55万元,净占比-10.13%，
大单净流入额-885.66万元，净占比-12.81%。







































金正大资金流向数据

类型	流入(万元)	流出(万元)
超大	0.00	-700.55
大单	1067.46	-1953.12
中单	2476.76	-1699.21
小单	3368.69	-2560.05




资金解读





金正大收盘涨幅0.38%，
其中，成交最活跃的价格分别为7.95、7.94、7.96，成交密集的手数区间分布于200-300、150-200、500-700手，中单介入居多。











成交活跃统计


9:30-15:00成交均价7.90













































成交价格	主买累计成交量	主卖累计成交量	主买占比	主卖占比
7.95	731938	833662	8.32%	9.48%
7.94	378280	325688	4.30%	3.70%
7.96	370600	240600	4.21%	2.74%
7.97	204900	29400	2.33%	0.33%
7.98	64300	0	0.73%	0.00%












































成交手数分布	主买累计成交量	主卖累计成交量	主买估算笔数	主卖估算笔数
200-300	116900	576862	390	1923
150-200	154322	256858	772	1284
500-700	118200	266242	169	380
300-500	0	264600	0	529
700-1000	72158	0	72	0




左右拖动表格，可查看剩余表格内容


行业个股资金流

























































化肥行业成分股主力净流入排行
序号	代码	名称	涨幅	主力净流入
1	000155	川能动力	8.94%	4262.31万
2	002538	司尔特	0.17%	341.53万
3	600691	阳煤化工	-0.33%	55.20万
4	600727	鲁北化工	-0.29%	13.44万
5	000422	*ST宜化	0.73%	-1.72万
19	002470	金正大	0.38%	-1586.21万


数据来源:东方财富






展开阅读全文"
春天到了！化肥要开始大卖了！你们懂得,"https://guba.eastmoney.com/news,002470,810788375.html",2019-03-21 14:20:54,春天到了！化肥要开始大卖了！你们懂得
买股买到怀疑人生,"https://guba.eastmoney.com/news,002470,810784442.html",2019-03-21 14:14:58,倒霉股
没格局，吃相难看,"https://guba.eastmoney.com/news,002470,810780847.html",2019-03-21 14:08:56,这手牌打得太难看了。
