标题,链接,发布时间,内容
我可以郑重地说，如果这个网站这样来删帖的话，我觉得你们一定要慎重,"https://guba.eastmoney.com/news,600370,898801697.html",2020-01-16 19:19:09,而且我也保留相应的法律权利，这实在太让人难以置信了，花了钱买了股还得这么被人欺负，而且是不知道什么人都在合谋，简直让人难以置信，我会想别的办法的
n1396908034fee57 网友，您说都洗出去了，没有几个散户了,"https://guba.eastmoney.com/news,600370,898798503.html",2020-01-16 18:57:42,我觉得您是不是能真正理解一下我在说什么？或者如果您如果对我的看法有别样的意见的话，请真诚对待，我不喜欢您这样的说法，只是在说理
各位朋友，请大家持续关注,"https://guba.eastmoney.com/news,600370,898795918.html",2020-01-16 18:41:14,我已经发现我的前几条帖子有被删掉的情况，不知道原因，但希望大家鼎力支持，为了我们合法的权益
那位网友说曹万清是江阴人且曾经持股江阴银行,"https://guba.eastmoney.com/news,600370,898794811.html",2020-01-16 18:33:10,这个跟我要质疑的没有多大关系。这位朋友，他作为个人投资者投资谁投资多少那都是他自己的选择，但是如果作为和三房巷相关联的投资人且在这么重大的资产重组中扮演了这样特别的角色，何况我质疑的是三房巷和三房巷集团，跟曹万清本人无关，那么你所提到的内容我以为没有什么法理上的关系，我是无由质疑曹先生本人的，假如真是一位先生的话
各位股东,"https://guba.eastmoney.com/news,600370,898784586.html",2020-01-16 17:28:40,由于我对这个股吧的游戏规则不是很清楚，在交易所的问答那里何时得到回复也取决于公司的回复情况，所以请熟悉这里规则的朋友能否想办法让这个话题成为一个更大的关注话题，以便让公司切实面对我们的这些质疑。感谢您的参与
各位股东,"https://guba.eastmoney.com/news,600370,898782512.html",2020-01-16 17:15:34,由于法律规定的限制，达不到3%的持股是没有办法对股东大会提出临时提案的，并且时间上也存在问题。按照目前三房巷的股东情况，如果我们不能在股东大会前把这些质疑变成一个现实的问题的话，那估计那些提案有极大的可能会通过。你要知道的是既然公司隐瞒了这些问题，就可以合理地推测可能还有更多的问题隐藏在背后，那么小股东的权益被侵犯应该是一个合理的结果。所以，为了你自己的利益，各位股东也应该通过各种手段来表达我们的诉求和质疑，我希望大家积极参与
上海优常的另外一个合伙人是谭国平，根据公开资料查询得知三房巷曾经的十大股东之一上,"https://guba.eastmoney.com/news,600370,898797381.html",2020-01-16 17:09:57,"上海优常的另外一个合伙人是谭国平，根据公开资料查询得知三房巷曾经的十大股东之一上海虹叶酒店管理公司的法人代表也是同一个名字。由曹万清的参与重组我有合理的理由怀疑这是同一个人，且存在和上述关于曹万清的质疑是同一类型，方案中仍然没有明确。 
三房巷
三房巷：尊敬的投资者您好。本次重大资产重组报告书草案中已明确未来上市公司召开股东大会审议本次交易相关议案时，关联股东将回避表决。虹叶酒店回避表决。感谢您的关注。(来自：上交所)
(来自全景·路演天下)答复时间 2020-01-16 17:09:57"
这是我最新的质疑问题，请股东们要关注自己的切身利益,"https://guba.eastmoney.com/news,600370,898780897.html",2020-01-16 17:07:42,"拓跋春雨
:三房巷(600370)感谢及时的回答，但我以为如果不是我提出这些问题，公司不知晓吗?为什么在公布方案的时候没有如实告知？此外，还是没有解释曹万清在这期间所有操作的理由，如上面的答复里面，看来谭国平也是类似情形，那么我以为应该给出合理的解释，集团为何选择他们作为交易伙伴？"
请看内容,"https://guba.eastmoney.com/news,600370,898779308.html",2020-01-16 16:57:22,"拓跋春雨
:三房巷(600370)上海优常的另外一个合伙人是谭国平，根据公开资料查询得知三房巷曾经的十大股东之一上海虹叶酒店管理公司的法人代表也是同一个名字。由曹万清的参与重组我有合理的理由怀疑这是同一个人，且存在和上述关于曹万清的质疑是同一类型，方案中仍然没有明确。
25分钟前　来自　网站
三房巷
尊敬的投资者您好。本次重大资产重组报告书草案中已明确未来上市公司召开股东大会审议本次交易相关议案时，关联股东将回避表决。虹叶酒店回避表决。感谢您的关注。"
各位股东请持续关注我对公司提出的质疑,"https://guba.eastmoney.com/news,600370,898778155.html",2020-01-16 16:48:45,目前已经证实上海优常的合伙人之一谭国平确如我怀疑的是流通股股东上海虹叶酒店集团的法人代表，公司明确表述虹叶方会不参与投票，但这种行为本身已经很值得怀疑了，如果没有追问这就会成为一个笑话。我觉得股东们应该持续发声，这次的重组方案实在让人无法信服。你如果不在意自己的权益，那必然会有人来骗你！
感谢及时的回答，但我以为如果不是我提出这些问题，公司不知晓吗?为什么在公布方案的,"https://guba.eastmoney.com/news,600370,899044510.html",2020-01-17 14:53:00,"感谢及时的回答，但我以为如果不是我提出这些问题，公司不知晓吗?为什么在公布方案的时候没有如实告知？此外，还是没有解释曹万清在这期间所有操作的理由，如上面的答复里面，看来谭国平也是类似情形，那么我以为应该给出合理的解释，集团为何选择他们作为交易伙伴？ 
三房巷
三房巷：尊敬的投资者您好。本公司按照相关法律法规对本次重大资产重组相关内容进行了信息披露。三房巷集团向上海优常及上海休玛转让部分海伦石化股权系为优化股权结构并经各方协商一致所达成的商业安排。请参阅本公司启动重大资产重组以来披露的相关公告。感谢您的关注。
(来自上证e互动)答复时间 2020-01-17 14:53:00"
大家猜猜看三房巷十大流通股东排名哪个是我[大笑]猜对的本帅哥送个香吻你[大笑][,"https://guba.eastmoney.com/news,600370,898747464.html",2020-01-16 14:47:07,大家猜猜看三房巷十大流通股东排名哪个是我猜对的本帅哥送个香吻你
如果公司不能在股东大会前给出合理的解释,"https://guba.eastmoney.com/news,600370,898767229.html",2020-01-16 15:40:51,个人建议诸位股东考虑您手中珍贵的投票权
曹万清在2018年第四季度进入公司前十大股东，2019年4月19日公司提出重组方,"https://guba.eastmoney.com/news,600370,898797380.html",2020-01-16 17:09:57,"曹万清在2018年第四季度进入公司前十大股东，2019年4月19日公司提出重组方案，4月23日曹万清就成为本次重组对价方上海优常的合伙人之一，这是否存在利益输送的嫌疑？本次交易的关联方是上海优常，但曹万清已经持有的三房巷股票参不参加投票，方案中没有明确。 
三房巷
三房巷：尊敬的投资者您好。本次重大资产重组报告书草案中已明确未来上市公司召开股东大会审议本次交易相关议案时，关联股东将回避表决。曹万清回避表决。感谢您的关注。(来自：上交所)
(来自全景·路演天下)答复时间 2020-01-16 17:09:57"
假如上述的质疑是合理且存在的，那么上市公司有义务公开上海优常和上海休玛这两家交易,"https://guba.eastmoney.com/news,600370,898797379.html",2020-01-16 17:09:57,"假如上述的质疑是合理且存在的，那么上市公司有义务公开上海优常和上海休玛这两家交易对方公司的合伙人到底与公司有无其它关联。 
三房巷
三房巷：尊敬的投资者您好，上海优常与上海休玛两家公司除有部分合伙人为上市公司持股2%以下的股东外，与上市公司无其他关联关系。感谢您的关注。(来自：上交所)
(来自全景·路演天下)答复时间 2020-01-16 17:09:57"
假如上述的质疑是合理且存在的，那么上市公司有义务公开上海优常和上海休玛这两家交易,"https://guba.eastmoney.com/news,600370,898781282.html",2020-01-16 16:30:28,"假如上述的质疑是合理且存在的，那么上市公司有义务公开上海优常和上海休玛这两家交易对方公司的合伙人到底与公司有无其它关联。 
三房巷
三房巷：尊敬的投资者您好，上海优常与上海休玛两家公司除有部分合伙人为上市公司持股2%以下的股东外，与上市公司无其他关联关系。感谢您的关注。
(来自上证e互动)答复时间 2020-01-16 16:30:28"
上海优常的另外一个合伙人是谭国平，根据公开资料查询得知三房巷曾经的十大股东之一上,"https://guba.eastmoney.com/news,600370,898781281.html",2020-01-16 16:33:28,"上海优常的另外一个合伙人是谭国平，根据公开资料查询得知三房巷曾经的十大股东之一上海虹叶酒店管理公司的法人代表也是同一个名字。由曹万清的参与重组我有合理的理由怀疑这是同一个人，且存在和上述关于曹万清的质疑是同一类型，方案中仍然没有明确。 
三房巷
三房巷：尊敬的投资者您好。本次重大资产重组报告书草案中已明确未来上市公司召开股东大会审议本次交易相关议案时，关联股东将回避表决。虹叶酒店回避表决。感谢您的关注。
(来自上证e互动)答复时间 2020-01-16 16:33:28"
曹万清在2018年第四季度进入公司前十大股东，2019年4月19日公司提出重组方,"https://guba.eastmoney.com/news,600370,898781283.html",2020-01-16 16:29:28,"曹万清在2018年第四季度进入公司前十大股东，2019年4月19日公司提出重组方案，4月23日曹万清就成为本次重组对价方上海优常的合伙人之一，这是否存在利益输送的嫌疑？本次交易的关联方是上海优常，但曹万清已经持有的三房巷股票参不参加投票，方案中没有明确。 
三房巷
三房巷：尊敬的投资者您好。本次重大资产重组报告书草案中已明确未来上市公司召开股东大会审议本次交易相关议案时，关联股东将回避表决。曹万清回避表决。感谢您的关注。
(来自上证e互动)答复时间 2020-01-16 16:29:28"
有充分的理由质疑重组方案,"https://guba.eastmoney.com/news,600370,898752961.html",2020-01-16 14:56:27,"由于在上交所网站在线提问，公司没有给出合理的解释，特意在此发帖质疑重组协议：
第一，曹万清在2018年第四季度进入公司前十大股东，2019年4月19日公司提出重组方案，4月23日曹万清就成为本次重组对价方上海优常的合伙人之一，这是否存在利益输送的嫌疑？本次交易的关联方是上海优常，但曹万清已经持有的三房巷股票参不参加投票，方案中没有明确。
第二，上海优常的另外一个合伙人是谭国平，根据公开资料查询得知三房巷曾经的十大股东之一上海虹叶酒店管理公司的法人代表也是同一个名字。由曹万清的参与重组我有合理的理由怀疑这是同一个人，且存在和上述关于曹万清的质疑是同一类型，方案中仍然没有明确。
第三，假如上述的质疑是合理且存在的，那么上市公司有义务公开上海优常和上海休玛这两家交易对方公司的合伙人到底与公司有无其它关联。
第四，假如公司没有给出明确的答复，建议股东们保留对公司的法律权利"
有充分的理由质疑重组协议,"https://guba.eastmoney.com/news,600370,898749895.html",2020-01-16 14:50:35,"由于在上交所网站在线提问，公司没有给出合理的解释，特意在此发帖质疑重组协议：
第一，曹万清在2018年第四季度进入公司前十大股东，2019年4月19日公司提出重组方案，4月23日曹万清就成为本次重组对价方上海优常的合伙人之一，这是否存在利益输送的嫌疑？本次交易的关联方是上海优常，但曹万清已经持有的三房巷股票参不参加投票，方案中没有明确。
第二，上海优常的另外一个合伙人是谭国平，根据公开资料查询得知三房巷曾经的十大股东之一上海虹叶酒店管理公司的法人代表也是同一个名字。由曹万清的参与重组我有合理的理由怀疑这是同一个人，且存在和上述关于曹万清的质疑是同一类型，方案中仍然没有明确。
第三，加入上述的质疑是合理且存在的，那么上市公司有义务公开上海优常和上海休玛这两家交易对方公司的合伙人到底与公司有无其它关联。
第四，假如公司没有给出明确的答复，建议股东们保留对公司的法律权利"
[大笑][大笑][大笑][大笑][大笑][大笑][大笑],"https://guba.eastmoney.com/news,600370,898735332.html",2020-01-16 14:26:04,
新材料是我国未来发展的关键所在,"https://guba.eastmoney.com/news,600370,898737990.html",2020-01-16 14:31:14,"新材料处于产业链上游，对下游形成制约，同时技术要求更高，
近期日韩贸易争端已经凸显出其战略地位，是我国未来发展的关键"
[大笑][大笑][大笑][大笑][大笑][大笑][大笑][大笑][大笑],"https://guba.eastmoney.com/news,600370,898735066.html",2020-01-16 14:25:41,
额，离2.9更远了[好困惑],"https://guba.eastmoney.com/news,600370,898715968.html",2020-01-16 13:53:00,额，离2.9更远了
太阳打西边出来了,"https://guba.eastmoney.com/news,600370,898717341.html",2020-01-16 13:56:11,太阳打西边出来了
你说奇怪不奇怪，我刚刚12:50年终奖几万到账，上来一看97了下面托单上万...,"https://guba.eastmoney.com/news,600370,898693970.html",2020-01-16 13:09:50,你说奇怪不奇怪，我刚刚12:50年终奖几万到账，上来一看97了 下面托单上万...前几天偏偏几千单狂砸，我现在钱一到不砸了 呵呵
你好董秘，上面所提的两个问题我以为在股东大会前应该有必要加以澄清，但公司的联系电,"https://guba.eastmoney.com/news,600370,898722014.html",2020-01-16 13:34:29,"你好董秘，上面所提的两个问题我以为在股东大会前应该有必要加以澄清，但公司的联系电话无人接听，这里提问又无人回复，所以本人准备向证监会实名举报。 
三房巷
三房巷：尊敬的投资者您好，近日准备股东大会相关事宜，回复有所怠慢，请见谅，感谢您的关注。
(来自上证e互动)答复时间 2020-01-16 13:34:29"
鳖不住了！,"https://guba.eastmoney.com/news,600370,898685006.html",2020-01-16 12:14:32,早晨忘买了靠
买买买,"https://guba.eastmoney.com/news,600370,898675198.html",2020-01-16 11:30:06,买买买
快要压不动了,"https://guba.eastmoney.com/news,600370,898674858.html",2020-01-16 11:29:27,快要压不动了
当心筹码都被骗去,"https://guba.eastmoney.com/news,600370,898664610.html",2020-01-16 11:09:09,当心筹码都被骗去
我特么的真的超级想买，但是老板今年工资拖一天算一天真的是气死了,"https://guba.eastmoney.com/news,600370,898656193.html",2020-01-16 10:55:43,我特么的真的超级想买，但是老板今年工资拖一天算一天真的是气死了
"对于高负债民营企业,资产装入上市公司可以避免破产","https://guba.eastmoney.com/news,600370,898555791.html",2020-01-15 22:39:58,"如果不搞重组,上市公司的银子咋归还?银行债务咋处理?资产证券化逃过一劫,自救,
可惜一个好壳了"
明天见2.90满仓干！现在5分之一仓位[大笑],"https://guba.eastmoney.com/news,600370,898537684.html",2020-01-15 20:15:28,明天见2.90满仓干！现在5分之一仓位
气运丹田时，只待云深处,"https://guba.eastmoney.com/news,600370,898510340.html",2020-01-15 16:34:24,8888888888....................................
彷彿停止呼吸了，不跳動了！死股殭屍！,"https://guba.eastmoney.com/news,600370,898475250.html",2020-01-15 14:34:05,彷彿停止呼吸了，不跳動了！死股殭屍！
很明显，打压股价，低吸筹码,"https://guba.eastmoney.com/news,600370,898481643.html",2020-01-15 14:44:18,继续逢低买入，期待重组，连续涨停
机会是跌出来的,"https://guba.eastmoney.com/news,600370,898471879.html",2020-01-15 14:27:34,继续跌，可以成本更低，
逢低买入,"https://guba.eastmoney.com/news,600370,898470206.html",2020-01-15 14:25:09,这段时间明显打压，机会来了，逢低买入
2.90给力点啊,"https://guba.eastmoney.com/news,600370,898442732.html",2020-01-15 13:32:14,2.90给力点啊
粗略的判断一下，估计这次重组会失败,"https://guba.eastmoney.com/news,600370,898411231.html",2020-01-15 11:23:26,粗略的判断一下，估计这次重组会失败
僵尸，,"https://guba.eastmoney.com/news,600370,898391391.html",2020-01-15 10:47:02,僵尸，
这次重组公告出来，至今证监会和上交所也没发问询函，应该通过没啥问题！,"https://guba.eastmoney.com/news,600370,898277684.html",2020-01-14 19:55:38,这次重组公告出来，至今证监会和上交所也没发问询函，应该通过没啥问题！
每天砸出筹码谁再接，散户吗？早就吓破胆了，大庄家洗盘，基本面把你破坏到无法想象,"https://guba.eastmoney.com/news,600370,898359649.html",2020-01-15 10:01:45,每天砸出筹码谁再接，散户吗？早就吓破胆了，大庄家洗盘，基本面把你破坏到无法想象
上个提问已经过去24小时了，没有回应。这里再提一个问题，希望能有回复，否则会向相,"https://guba.eastmoney.com/news,600370,898746784.html",2020-01-16 14:10:51,"上个提问已经过去24小时了，没有回应。这里再提一个问题，希望能有回复，否则会向相关方面进行投诉。跟曹万清类似的另外一个股东，也就是上海优常的合伙人之一谭国平，应该也是三房巷的股东，曾经出现在十大股东行列的上海虹叶酒店公司的法人代表，这样的关联关系该不该公布？ 
三房巷
三房巷：尊敬的投资者您好，谭国平为本次交易对方合伙人之一，本公司已根据相关法律法规履行了信息披露义务。感谢您的关注。
(来自上证e互动)答复时间 2020-01-16 14:10:51"
未来大股东持有88%的股份，流通12%的股份，净利润8亿，你们自己想想股价应该在,"https://guba.eastmoney.com/news,600370,898355943.html",2020-01-15 09:57:15,未来大股东持有88%的股份，流通12%的股份，净利润8亿，你们自己想想股价应该在多少，pta的股票都在10元以上，自己想想吧，这个价格只买不卖，今年翻不翻倍全靠三房巷千万别被大庄家骗去筹码，以后每年分红自己再想想。
600370:三房巷关于媒体报道的澄清公告,"https://guba.eastmoney.com/news,600370,898017741.html",2020-01-13 20:06:55,"公告日期：2020-01-14


证券代码：600370 证券简称：三房巷 公告编号：2020-001

江苏三房巷实业股份有限公司



关于媒体报道的澄清公告



本公司董事会及全体董事保证本公告内容不存在任何虚假记载、误导性陈述或者重大遗漏，并对其内容的真实性、准确性和完整性承担个别及连带责任。

一、澄清说明



江苏三房巷实业股份有限公司（以下简称“上市公司”或“公司”）近期关注到相关媒体发布了《三房巷“蛇吞象”式并购前景不乐观 标的公司业绩“逆袭”有疑点》（以下简称“媒体报道”）的文章。为了避免对投资者构成误导，公司关注到媒体报道后进行了认真核实，现对相关内容予以澄清及说明。



（一）关于“标的公司分析实际营收增长情况时引用同行业相关公司追溯调整后数据更合理”相关事宜的说明



媒体报道中提到“2017 年海伦石化营收增速仅为 10.08%（未经审计营收增速），2018 年攀升至 27.77%。对于该公司营收的大幅增长，其选取了恒逸石化、荣盛石化、恒力股份（即恒力石化）、桐昆股份、新凤鸣 5 家公司作为其同行业可比公司，而问题就出在恒力股份的数据提取上。其引用的 2018 年恒力股份的营收增长率为 169.5%，而 Wind 数据显示，其当年实际的营收增长率仅为 26.51%。

恒力股份在2019年4月10日发布了关于同一控制下企业合并对前期的财务报表进行追溯调整说明的公告，内容显示由于 2018 年收购同一控制下的企业，故对前期的财务数据进行了追溯调整，追溯后 2017 年其实际实现营收 474.81亿元，2018 年实现营收 600.67 亿元，因此营收增速为 26.51%，显然，如果分析公司实际营收增长情况，引用追溯调整后的数据才更加合理。”



经核实，公司前期披露的同行业可比上市公司营业收入数据如下：



单位：亿元



公司名称 2016年度 2017年度 2017年增长率 2018年度 2018年增长率



恒逸石化 324.19 642.84 98.29% 849.48 32.14%



荣盛石化 455.01 705.31 55.01% 914.25 29.62%



恒力石化 192.40 222.88 15.84% 600.67 169.50%



桐昆股份 255.82 328.14 28.27% 416.01 26.78%





公司名称 2016年度 2017年度 2017年增长率 2018年度 2018年增长率



新凤鸣 174.77 229.63 31.39% 326.59 42.22%



行业平均 280.44 425.76 51.82% 621.40 45.95%



标的公司 167.32 184.19 10.08% 251.01 36.28%



注：上表数据同行业可比公司为经审计数据，标的公司为未经审计数。



其中恒力石化 2016 年、2017 年营业收入 192.40 亿元、222.88 亿元分别为

恒力石化于 2017 年 2 月 28 日、2018 年 3 月 10 日披露的《2016 年年度报告》、

《2017 年年度报告》中的财务数据。2019 年 4 月 10 日恒力石化由于同一控制下

企业合并对 2016 年、2017 年财务数据进行了追溯调整，追溯调整后其 2016 年、

2017 年营业收入分别为 413.40、474.81 亿元。



考虑恒力石化 2016 年、2017 年营业收入数据追溯调整，海伦石化同行业可

比公司营业收入数据如下：



单位：亿元



公司名称 2016年度 2017年度 2017年增长率 2018年度 ……
[点击查看PDF原文]
提示：本网不保证其真实性和客观性，一切有关该股的有效信息，以交易所的公告为准，敬请投资者注意风险。
展开阅读全文"
macd需要调整,"https://guba.eastmoney.com/news,600370,898254701.html",2020-01-14 17:27:02,macd需要调整
5天线拐头向下，要调整了,"https://guba.eastmoney.com/news,600370,898254672.html",2020-01-14 17:26:49,5天线拐头向下，要调整了
发错了发错了，,"https://guba.eastmoney.com/news,600370,898254779.html",2020-01-14 17:26:58,发错了发错了，
进仓了。,"https://guba.eastmoney.com/news,600370,898231342.html",2020-01-14 15:11:24,进仓了。
看三房巷K线，这股该翻倍,"https://guba.eastmoney.com/news,600370,898072245.html",2020-01-14 09:24:31,不相信这股不会爆发，耐心等待
澄清了新闻报道，重大利好，开启连续涨停模式,"https://guba.eastmoney.com/news,600370,898204571.html",2020-01-14 14:19:55,逢低买入
今天红盘，看来有戏,"https://guba.eastmoney.com/news,600370,898203070.html",2020-01-14 14:17:06,逢低买入
未来钱越来越多，主力只能做业绩好的大盘股，只有靠流通多的股票才能满足,"https://guba.eastmoney.com/news,600370,898179709.html",2020-01-14 13:32:16,未来钱越来越多，主力只能做业绩好的大盘股，只有靠流通多的股票才能满足
美锦能源就是三房巷的师范,"https://guba.eastmoney.com/news,600370,898176518.html",2020-01-14 13:25:43,美锦能源就是三房巷的师范
40亿股本真业绩，月线都是这种走势，三房巷未来可期啊，人家以前也是跌的没人要,"https://guba.eastmoney.com/news,600370,898175134.html",2020-01-14 13:23:19,40亿股本真业绩，月线都是这种走势，三房巷未来可期啊，人家以前也是跌的没人要
一个个交出筹码，上机构得当,"https://guba.eastmoney.com/news,600370,898172901.html",2020-01-14 13:18:20,一个个交出筹码，上机构得当
真业绩来了以后上去还会下来吗？只有题材股上去打回原形,"https://guba.eastmoney.com/news,600370,898171988.html",2020-01-14 13:15:58,真业绩来了以后上去还会下来吗？只有题材股上去打回原形
重组成功，净利润7亿，加上本来自身盈利的，达到8亿，未来注册制靠的就是业绩啊,"https://guba.eastmoney.com/news,600370,898168483.html",2020-01-14 13:08:13,重组成功，净利润7亿，加上本来自身盈利的，达到8亿，未来注册制靠的就是业绩啊
澄清有什么用股价不会骗人,"https://guba.eastmoney.com/news,600370,898164698.html",2020-01-14 12:49:23,越描越黑
pat重组成功也不止这个价格吧,"https://guba.eastmoney.com/news,600370,898164738.html",2020-01-14 12:49:17,pat重组成功也不止这个价格吧
公司都澄清了，还打压，低价进来的人越来越多,"https://guba.eastmoney.com/news,600370,898147296.html",2020-01-14 11:23:31,公司都澄清了，还打压，低价进来的人越来越多
卖盘全是1111典型庄打压，坏家伙,"https://guba.eastmoney.com/news,600370,898128895.html",2020-01-14 10:51:33,卖盘全是1111典型庄打压，坏家伙
今天三房有量，价格跟上又是一波行情,"https://guba.eastmoney.com/news,600370,898106374.html",2020-01-14 10:15:23,今天三房有量，价格跟上又是一波行情
请问董秘：曹万清属于内幕交易吗？属于关联股东吗？会回避投票吗？,"https://guba.eastmoney.com/news,600370,898746781.html",2020-01-16 14:10:51,"请问董秘：曹万清属于内幕交易吗？属于关联股东吗？会回避投票吗？ 
三房巷
三房巷：尊敬的投资者您好，曹万清为本次交易对方合伙人之一，截至2019年9月30日，为本公司前十大股东之一。在股东大会审议相关事项时，关联股东将按照相关法律法规的规定回避表决。感谢您的关注。
(来自上证e互动)答复时间 2020-01-16 14:10:51"
