标题,链接,发布时间,内容
Y紧随国家战略:抢筹拥有[互联网+]资源股票!,"https://guba.eastmoney.com/news,002174,164106295.html",2015-05-08 09:06:43,"紧随国家战略:抢筹拥有[互联网+]资源股票!

国家战略公布：国务院5月7日正式出台《关于大力发展电子商务加快培育经济新动力的意见》，提出研究鼓励符合条件的互联网企业在境内上市等相关政策, [互联网+] 已经上升为国家战略，国家后期还将继续出台系列支持政策.
密切关注两市拥有[互联网+] 资源上市公司, 后期两市上市公司可把[互联网+] 资源分撤出来在国内上市做大企业将成为可能。

密切关注两市拥有（互联网+电商+金融+教育）成熟平台资源的上市公司，中国国内互联网行业将迎来非常发展机遇期未来成长空间广阔 ，2015建议胆买入成熟[互联网+]资源股票."
告诉你们越是想涨！就是越是不涨！,"https://guba.eastmoney.com/news,002174,166534633.html",2015-05-17 17:31:38,告诉你们越是想涨！就是越是不涨！
因为好！很多散户买进去，不肯走，庄家买不到货，所以差！上不去！上不去，就是差。懂,"https://guba.eastmoney.com/news,002174,166530632.html",2015-05-17 16:54:11,因为好！很多散户买进去，不肯走，庄家买不到货，所以差！上不去！上不去，就是差。懂了吗？
游族网络，明明很好，可是很差，可以给个理由？,"https://guba.eastmoney.com/news,002174,166528431.html",2015-05-17 16:31:33,游族网络，明明很好，可是很差，可以给个理由？
手机电脑上网提速、降费利好互联网  尤其利好游戏股！,"https://guba.eastmoney.com/news,002174,166348344.html",2015-05-16 00:01:28,"手机电脑上网提速、降费
利好互联网
尤其利好游戏股！"
友利连续涨停必将引爆网络游戏板块,"https://guba.eastmoney.com/news,002174,166508243.html",2015-05-17 12:34:12,其实友利复牌连续涨停时已经有资金悄悄布局网络游戏概念，连续拉升后盘整，再杀跌吸收廉价筹码，下周低位正式进货的好时机，关注30线支撑，87左右可补仓，后期看张，2季报依然靓丽
现在很多人还在做游族网络的美梦！,"https://guba.eastmoney.com/news,002174,166449863.html",2015-05-16 18:26:19,现在很多人还在做游族网络的美梦！
掌趣科技就是牛，市值超游助几条街，业绩差几条街,"https://guba.eastmoney.com/news,002174,166347103.html",2015-05-15 23:48:48,玩游戏的没想象力，那还了得
108.8卖出10000股，等回调，别人贪婪时我恐惧,"https://guba.eastmoney.com/news,002174,165712638.html",2015-05-14 10:13:28,108.8卖出10000股，等回调，别人贪婪时我恐惧
游族影业是否日后可能注入上市公司？,"https://guba.eastmoney.com/news,002174,915502700.html",2015-05-19 10:35:00,"游族影业是否日后可能注入上市公司？
游族网络
游族网络：尊敬的投资者您好，谢谢您对公司的关注。
(来自深交所互动易)答复时间 2015-05-19 10:35:00"
下周一很有可能会见到这波短线调整的最低点,"https://guba.eastmoney.com/news,002174,166314604.html",2015-05-15 20:46:02,"1.打开周K线图便可发现：本周的K线形态和量能都与4月13日开始的那一周十分相似，因此本人感觉最多再有3周便可收复本周的长上影线；
2.根据本人的统计，在本周长上影线区域内共成交了2233万股，但是，在其上半截范围内仅成交了568万股－－仅为前者的25%，表明在高价区间内的成交量并不多，也从另一个侧面证明主力并未在高位出逃；
3.总而言之，本人对游族未来走势的乐观预期依旧不变；
4.顺便补充一句：本人今日已将所剩不多的一点弹药在95.27和93.84元两个价位上全部打光－－现在已经是全仓持有游族网络了（买入均价＝40.621元；成本价＝10.068元）。"
游族太烂了吧，连个官网都打不开，www.youzu.com,"https://guba.eastmoney.com/news,002174,166139996.html",2015-05-15 12:00:46,游族太烂了吧，连个官网都打不开，www.youzu.com 先搞点钱增加服务器吧，别搞足球，加服务器
这么多解禁股，大家快跑吧！,"https://guba.eastmoney.com/news,002174,166040066.html",2015-05-15 09:17:58,人家的成本这么低，以现在的成交量根本承受不了解禁股的冲击！快跑吧！
回平台，必须的，周一解禁股出货，没几天不可能出完，股价预计会探低至86元，做平台,"https://guba.eastmoney.com/news,002174,166255481.html",2015-05-15 16:16:30,回平台，必须的，周一解禁股出货，没几天不可能出完，股价预计会探低至86元，做平台整理，消化解禁股后将一飞冲天，目标200元
这股你们还梦想多少多少！我看很快就要倒闭了！,"https://guba.eastmoney.com/news,002174,166297359.html",2015-05-15 19:24:52,这股你们还梦想多少多少！我看很快就要倒闭了！
游族网络是最烂的网络股灬灬就烂股一个！,"https://guba.eastmoney.com/news,002174,166296524.html",2015-05-15 19:20:41,游族网络是最烂的网络股灬灬就烂股一个！
三七市值已经是游族的两倍了，估计回到游族的三倍以上,"https://guba.eastmoney.com/news,002174,166251151.html",2015-05-15 16:00:45,三七市值已经是游族的两倍了，估计回到游族的三倍以上
002174全仓买入:在线教育博通股份600455互联网＋国土手机应用全国启动,"https://guba.eastmoney.com/news,002174,166269149.html",2015-05-15 17:07:13,"全仓买入:在线教育博通股份600455互联网＋国土手机应用全国启动
理由1：600455搏通股份，总股本只有6200万。深沪2市主板排名第一名的稀缺性股本才30亿元！
理由2：博通股份是中国优秀的国土资源信息化服务提供商.今年加大力度全国安装。
理由3：持股70%师生资质陕西第一的西安交通大学城市学院.4月7号正式开通15门课程在线教育招生中。

2015年积极研究资本层面工作，适时对公司业务、资产和资源等进行整合、重组，提升持续盈利能力。"
估计前几天进的游资，这两天跑光了,"https://guba.eastmoney.com/news,002174,166189102.html",2015-05-15 14:02:27,估计前几天进的游资，这两天跑光了，如果晚上证监会再来一锤，下周一还会打压。
002174:创业板爆发之时，它开始停牌，应当涨100%了,"https://guba.eastmoney.com/news,002174,154226598.html",2015-03-25 18:29:13,它太对不起我们了
新游《魔法天堂》已于5月14日绚丽封测了，请问效果怎样？参与的玩家多吗？,"https://guba.eastmoney.com/news,002174,915502698.html",2015-05-19 10:35:00,"新游《魔法天堂》已于5月14日绚丽封测了，请问效果怎样？参与的玩家多吗？
游族网络
游族网络：尊敬的投资者您好，情况挺好的，谢谢您对公司的关注。
(来自深交所互动易)答复时间 2015-05-19 10:35:00"
游族即将有坏消息出来，不知道是什么,"https://guba.eastmoney.com/news,002174,165751515.html",2015-05-14 11:09:26,游族即将有坏消息出来，不知道是什么
天神已经超过游族十几元了！三七已经超过游族50元了,"https://guba.eastmoney.com/news,002174,166250797.html",2015-05-15 15:59:30,天神已经超过游族十几元了！三七已经超过游族50元了
"昨天倒T,今天收正T","https://guba.eastmoney.com/news,002174,166130462.html",2015-05-15 11:34:48,"昨天倒T,今天收正T"
坦然面对可能到来的今年以来的第三个四连阴,"https://guba.eastmoney.com/news,002174,165986542.html",2015-05-14 22:39:43,"1.发生前两个四连阴时，本人1股未卖出，这次依旧：理由依然是中线看好的预期不变；
2.参照以往的调整幅度与目前的量价分布关系，估计这一次探低到本周一最低价91.33日（比今日最低价100.33元刚好低了9.00元）元附近应该就差不多了。"
本来想进1手，但是没有跌停，遗憾,"https://guba.eastmoney.com/news,002174,166230414.html",2015-05-15 15:04:30,本来想进1手，但是没有跌停，遗憾
为什么游族网络滞涨，就是因为这只股票太好了，以这100元的价格，游族的业绩足以支,"https://guba.eastmoney.com/news,002174,166016983.html",2015-05-15 07:28:05,为什么游族网络滞涨，就是因为这只股票太好了，以这100元的价格，游族的业绩足以支撑，没有泡沫，主力拉升的目的就是出货，正好散户看好，总是在拉升时进入接盘，主力出货成功，就不在拉升，开始打压，散户被套，要么割肉，要么煎熬，等调整，
游族网络:2015年第三次临时股东大会决议公告,"https://guba.eastmoney.com/news,002174,165915193.html",2015-05-14 17:34:28,"公告日期：2015-05-15
　　

证券代码：002174 证券简称：游族网络 公告编号：2015-052

游族网络股份有限公司

2015年第三次临时股东大会决议公告

本公司及董事会全体成员保证公告内容的真实、准确和完整，并对公告中的虚假记载、误导性陈述或者重大遗漏承担责任。

重要提示：

1、本次会议召开期间无新提案提交表决，也无提案被否决或变更。

2、本次会议采取现场投票和网络投票相结合的表决方式。

一、会议的召开情况

1、会议通知情况：公司董事会于2015年4月28日在《中国证券报》、《证券时报》和巨潮咨询网（www.cninfo.com.cn）发布《关于召开2015年第三次临时股东大会的通知》（2015-043）。

2、召开时间：2015年5月14日（周四）下午14:00

3、召开地点：上海市徐汇区宜山路711号华鑫商务中心2号楼15楼公司会议室4、召开方式：现场会议形式和网络投票相结合

5、召集人：公司董事会

6、主持人：董事长林奇

7、会议的召开符合《公司法》、《深圳证券交易所股票上市规则》等有关法律、法规和《公司章程》的规定。

二、会议出席情况

1、参加本次股东大会表决的股东及股东授权代表共计36名，其所持有表决权的股份总数为153,329,542股，占公司有表决权总股份（275,709,972股）的55.6126%。

其中，参加现场投票的股东及股东授权代表5人，其所持有表决权的股份总数为

137,956,595股，占公司有表决权总股份的50.0369%；参加网络投票的股东为31人，其所持有表决权的股份总数为15,372,947股，占公司有表决权总股份的5.5758%。

2、公司部分董事、监事、董事会秘书、公司聘请的见证律师出席了本次会议，其他高级管理人员列席了本次会议。

三、议案表决情况

会议采取现场投票和网络投票相结合的表决方式，审议并通过以下议案：

(关联股东林奇对本次股东大会议案一、议案二的表决均进行了回避)

1. 《关于调整公司发行股份及支付现金购买资产并募集配套资金方案的议案》

1.1本次重大资产重组的整体方案

表决结果：同意52,395,672股，占出席会议非关联股东所持有表决权股份总数的99.8692%；反对68,600股，占出席会议非关联股东所持有表决权股份总数的0.1308%；无弃权票。

其中，出席本次股东大会的中小投资者表决结果为：同意15,362,547股，占出席本次会议中小投资者所持有表决权股份总数的99.5554%；反对68,600股，占出席本次会议中小投资者所持有表决权股份总数的0.4446%；无弃权票。

该项议案表决通过。

1.2发行股份及支付现金购买资产

1.2.1拟购买资产

表决结果：同意52,395,672股，占出席会议非关联股东所持有表决权股份总数的99.8692%；反对68,600股，占出席会议非关联股东所持有表决权股份总数的0.1308%；无弃权票。

其中，出席本次股东大会的中小投资者表决结果为：同意15,362,547股，占出席本次会议中小投资者所持有表决权股份总数的99.5554%；反对68,600股，占出席本次会议中小投资者所持有表决权股份总数的0.4446%；无弃权票。

该项议案表决通过。



1.2.2拟购买资产的价格

表决结果：同意52,395,672股，占出席会议非关联股东所持有表决权股份总数的99.8692%；反对68,600股，占出席会议非关联股东所持有表决权股份总数的0.1308%；无弃权票。

其中，出席本次股东大会的中小投资者表决结果为：同意15,362,547股，占出席本次会议中小投资者所持有表决权股份总数的99.5554%；反对68,600股，占出席本次会议中小投资者所持有表决权股份总数的0.4446%；无弃权票。

该项议案表决通过。

1.2.3本次交易中的现金支付

表决结果：同意52,395,672股，占出席会议非关联股东所持有表决权股份总数的99.8692%；反对68,600股，占出席会议非关联股东所持有表决权股份总数的0.1308%；无弃权票。

其中，出席本次股东大会的中小投资者表决结果为：同意15,362,547股，占出席本次会议中小投资者所持有表决权股份总数的99.5554%；反对68,600股，……
[点击查看PDF原文]
提示：本网不保证其真实性和客观性，一切有关该股的有效信息，以交易所的公告为准，敬请投资者注意风险。
展开阅读全文"
要买就买天神！不要买这个垃圾,"https://guba.eastmoney.com/news,002174,166158541.html",2015-05-15 13:11:37,要买就买天神！不要买这个垃圾
标准的垃圾股,"https://guba.eastmoney.com/news,002174,166157139.html",2015-05-15 13:08:38,标准的垃圾股
欢迎砸跌停，把那些短线的全部震出去,"https://guba.eastmoney.com/news,002174,166106003.html",2015-05-15 10:57:16,如题
第一个跌停买进1手，第二个跌停买入2手，呵呵,"https://guba.eastmoney.com/news,002174,166105311.html",2015-05-15 10:56:22,第一个跌停买进1手，第二个跌停买入2手，呵呵
将成为深市今天唯一跌停股,"https://guba.eastmoney.com/news,002174,166113566.html",2015-05-15 11:08:19,热烈祝贺
连续三个跌停就完美了，届时我一定全仓买入,"https://guba.eastmoney.com/news,002174,166103446.html",2015-05-15 10:53:52,连续三个跌停就完美了，届时我一定全仓买入
本跌停去了,"https://guba.eastmoney.com/news,002174,166100260.html",2015-05-15 10:49:37,大宗交易的机构在出货了
卖了吧，我昨天105卖的,"https://guba.eastmoney.com/news,002174,166090914.html",2015-05-15 10:36:28,等到80再说
作为林老板的老乡，不卖，从100拿到1元也要拿着，坚决不抛！,"https://guba.eastmoney.com/news,002174,166052051.html",2015-05-15 09:43:08,作为林老板的老乡，不卖，从100拿到1元也要拿着，坚决不抛！
三七除权后股价照样会超过游族！,"https://guba.eastmoney.com/news,002174,166041681.html",2015-05-15 09:21:21,三七除权后股价照样会超过游族！
是时候让大家长姿势了,"https://guba.eastmoney.com/news,002174,166038401.html",2015-05-15 09:11:45,是时候让大家长姿势了
新广告法 放宽对网游广告限制,"https://guba.eastmoney.com/news,002174,165961812.html",2015-05-14 20:52:34,"据中国之声《央广新闻》报道，在新修订的《广告法》中，从全面禁止面向未成年人发布网游广告，变为不得发布不利于未成年人身心健康的网游广告，其实是放宽了网游限制，并将于9月1日正式实施。


　　据了解，新修订的《广告法》放宽了对网游的限制，在网游广告前增加了范围限定：“在针对未成年人的大众传播媒介上不得发布药品、保健食品、医疗器械、化妆品、酒类、医疗、美容广告，以及不利于未成年人身心健康的网络游戏的广告。”而在这之前，立法机关从保护未成年人角度，针对未成年人的网游广告其实是采取了非常严格的全面禁止政策。


　　市场人士分析，目前手游的发展迅速已经形成一定的行业规模，但行业之中有近90%的开发商没有实现盈利，或者盈利艰难，这并非完全是产品同质化、市场竞争白热化所导致的，其背后另一个重要原因是移动游戏的开发、发行模式固化，一定程度限制了整体市场更上一层楼。未来移动游戏市场将主要向优质的龙头游戏企业倾斜。

　　上市公司方面，重点关注掌趣科技(300315)、金亚科技(300028)、游族网络(002174)、昆仑万维(300418)、中青宝(300052)等。"
“赫敏”艾玛沃特森进军中国市场 或演《三体》网易  2015-05-14 16,"https://guba.eastmoney.com/news,002174,165982715.html",2015-05-14 22:20:27,"“赫敏”艾玛沃特森进军中国市场 或演《三体》
网易2015-05-14 16:06
　　在《哈利波特》魔法题材系列电影中，女主“赫敏”聪明机灵的形象红遍全球，角色的扮演者艾玛·沃特森，拥有古典优雅气质与现代时尚美感，年仅十九岁便成为二十一世纪最卖座女星，美貌与智慧并存的艾玛也被称为全球最美脸蛋。虽然如今艾玛·沃特森已从“赫敏”中脱离出来，但近日赫敏将要塑造 “魔法天使”形象，为某中国网页游戏产品代言的消息不绝于耳。"
头肩底形态上涨是大概率,"https://guba.eastmoney.com/news,002174,130508574.html",2014-11-17 09:51:18,从年初见顶回落后，该股以三浪下跌走势完成了整个下跌周期，这一点可以从周线图形中非常清晰的看出来。两周前第三浪探底45.58元后强劲回升，低位三天快速回升10%，足以看出强度和底部的确定性。股价破位下跌趋势明朗的股有谁见过股价短时间内就再度回到下跌平台区的顶部的？这一点也可以充分的说明45.58元底部确定性，从组合图形来看，以45.58元为底之前的50元附近为左肩，上周的低点为右肩的头肩底形态已经很清晰了。就等股价向上突破54元后的确认。从头肩底走势分析，右肩高于左肩为强势，大多都可以走出翻倍的行情，最小空间也有80%幅度。然而右肩低于左肩的，一般幅度为50%上涨空间幅度比。所以基于上述几点初步判断，游族网络股价应该可以看到68元--70元区间。能否更高现在还不敢说。该股上周震仓基本可以确定，判定为挖坑的概率较小，因为挖坑的坑底45.58元，坑沿则是54元，而挖坑走势的后期股价也是翻倍的。既然从86.87下跌这么多的股，要想以现价翻倍可能性太低。故此震仓概率应该是最大的，头肩底的概率也就成了大概率。以上纯属个人观点，不论想买还是想卖的人，都需要靠各自自己的判断和分析来做具体的买卖操作，而不要受到其他人的影响为好
游族走势分析,"https://guba.eastmoney.com/news,002174,130502006.html",2014-11-17 09:22:39,从年初见顶回落后，该股以三浪下跌走势完成了整个下跌周期，这一点可以从周线图形中非常清晰的看出来。两周前第三浪探底45.58元后强劲回升，低位三天快速回升10%，足以看出强度和底部的确定性。股价破位下跌趋势明朗的股有谁见过股价短时间内就再度回到下跌平台区的顶部的？这一点也可以充分的说明45.58元底部确定性，从组合图形来看，以45.58元为底之前的50元附近为左肩，上周的低点为右肩的头肩底形态已经很清晰了。就等股价向上突破54元后的确认。从头肩底走势分析，右肩高于左肩为强势，大多都可以走出翻倍的行情，最小空间也有80%幅度。然而右肩低于左肩的，一般幅度为50%上涨空间幅度比。所以基于上述几点初步判断，游族网络股价应该可以看到68元--70元区间。能否更高现在还不敢说。该股上周震仓基本可以确定，判定为挖坑的概率较小，因为挖坑的坑底45.58元，坑沿则是54元，而挖坑走势的后期股价也是翻倍的。既然从86.87下跌这么多的股，要想以现价翻倍可能性太低。故此震仓概率应该是最大的，头肩底的概率也就成了大概率。以上纯属个人观点，不论想买还是想卖的人，都需要靠各自自己的判断和分析来做具体的买卖操作，而不要受到其他人的影响为好
游族网络:2015年第三次临时股东大会的法律意见书,"https://guba.eastmoney.com/news,002174,165915201.html",2015-05-14 17:34:29,"公告日期：2015-05-15
　　 北京市中伦律师事务所

关于游族网络股份有限公司

2015年第三次临时股东大会的

法律意见书

致：游族网络股份有限公司

北京市中伦律师事务所（以下简称“本所”）作为游族网络股份有限公司（以下简称“公司”）的常年法律顾问，受公司委托，指派律师出席公司2015年第三次临时股东大会（以下简称“本次股东大会”）。本所律师根据《中华人民共和国公司法》（以下简称“《公司法》”）等相关法律、法规、规范性文件及《游族网络股份有限公司章程》（以下简称“《公司章程》”）、《游族网络股份有限公司股东大会议事规则》（以下简称“《股东大会规则》”）的规定，对本次股东大会进行见证并出具法律意见。

为出具本法律意见书，本所律师审查了公司本次股东大会的有关文件和材料。

本所律师得到公司如下保证，即其已提供了本所律师认为作为出具本法律意见书所必需的材料，所提供的原始材料、副本、复印件等材料、口头证言均符合真实、准确、完整的要求，有关副本、复印件等材料与原始材料一致。

在本法律意见书中，本所律师仅对本次股东大会的召集、召开程序、出席本次股东大会人员和召集人的资格、会议表决程序及表决结果是否符合《公司法》等法律、法规、规范性文件及《公司章程》、《股东大会规则》的规定发表意见，不对会议审议的议案内容以及该等议案所表述的事实或数据的真实性及准确性

北京Beijing上海Shanghai深圳Shenzhen广州Guangzhou武汉Wuhan成都Chengdu香港HongKong东京Tokyo伦敦London纽约NewYork发表意见。

本法律意见书仅供公司本次股东大会相关事项的合法性之目的使用，不得用作任何其他目的。

按照律师行业公认的业务标准、道德规范和勤勉尽责的精神，本所律师对公司所提供的相关文件和有关事实进行了核查和验证，现出具法律意见如下：

一、 本次股东大会的召集、召开程序

经查验，根据公司第四届董事会第七次（临时）会议的决议，公司于2015年4月28日在指定媒体发布了《游族网络股份有限公司关于召开2015年第三次临时股东大会的通知》（以下简称“《会议通知》”）。《会议通知》内容符合《公司法》等法律、法规、规范性文件及《公司章程》、《股东大会规则》的规定。

本次股东大会于2015年5月14日下午14:00在上海市徐汇区宜山路711号华鑫商务中心2号楼15楼公司会议室举行，会议召开的时间、地点符合《会议通知》的内容。

本次股东大会采取现场投票与网络投票相结合的方式召开。网络投票时间：通过深圳证券交易所交易系统进行网络投票的具体时间为2015年5月14日上午9:30至11:30，下午13:00至15:00；通过深圳证券交易所互联网投票系统投票的具体时间为2015年5月13日下午15:00至2015年5月14日下午15:00。

经核查，本所律师认为，本次股东大会的召集、召开程序符合《公司法》等法律、法规、规范性文件及《公司章程》、《股东大会规则》的规定。

二、 出席本次股东大会人员和会议召集人资格

本次股东大会的股权登记日为2015年5月8日。经查验，出席本次股东大会的股东及授权代理人共36名，所持具有表决权的股份数为153,329,542股，占公司具有表决权股份总数的55.6126%。其中，出席现场会议的股东及股东授权的代理人共5名，所持具有表决权的股份数为137,956,595股，占公司具有表决权股份总数的50.0369%；参加网络投票的股东共31名，所持具有表决权的股份

数为15,372,947股，占公司具有表决权股份总数的5.5758%。

本次股东大会由公司董事会召集，由公司董事长林奇先生主持，公司部分董事、监事和董事会秘书出席了本次股东大会，公司部分高级管理人员、见证律师列席了本次股东大会。

本所律师认为，出席本次股东大会的人员和本次股东大会召集人的资格符合《公司法》等法律、法规、规范性文件及《公司章程》、《股东大会规则》的规定。

三、 本次股东大会的表决程序和表决结果

（一）本次股东大会就《会议通知》中列明的各项议案逐项进行了审议和表决。

（二）本次股东大会采取现场投票和网络投票相结合的方式进行表决，关联股东林奇对本次股东大会议案1和议案2的表决进行了回避，表决按照相关法律、行政法规、规范性文件及《公司章程》、《股东大会规则》的规定计票、监票，表决票经清点后当场公布。……
[点击查看PDF原文]
提示：本网不保证其真实性和客观性，一切有关该股的有效信息，以交易所的公告为准，敬请投资者注意风险。
展开阅读全文"
明天不跌停都难。快跑吧！,"https://guba.eastmoney.com/news,002174,165907655.html",2015-05-14 17:07:58,明天不跌停都难。快跑吧！
游族现在不进，再涨起来都晚了，林奇，投资投人,"https://guba.eastmoney.com/news,002174,165761845.html",2015-05-14 11:25:24,游族现在不进，再涨起来都晚了，林奇，投资投人。投机的永远走在刀刃上赚钱
13000股，成本85元，如何操作,"https://guba.eastmoney.com/news,002174,165888489.html",2015-05-14 16:06:20,明天跑吗
游族网络:限售股份上市流通提示性公告,"https://guba.eastmoney.com/news,002174,165539391.html",2015-05-13 16:29:54,"公告日期：2015-05-14
证券代码：002174 证券简称：游族网络 公告编号：2015-051

游族网络股份有限公司

限售股份上市流通提示性公告

本公司及董事会全体成员保证信息披露的内容真实、准确、完整，没有虚假记载、误导性陈述或重大遗漏。

特别提示：

1、本次限售股份可解除限售的数量为5,063,221 股，占公司股份总数的

1.84%。

2、本次限售股份可上市流通日为 2015年 5月 18 日。

一、公司发行股份购买资产的基本情况

2014年 3月 26 日，梅花伞业股份有限公司（以下简称“公司”）收到中

国证券监督管理委员会（以下简称“中国证监会”）《关于核准梅花伞业股份有限公司重大资产重组及向林奇等发行股份购买资产的批复》（证监许可[2014]329号）及《关于核准林奇公告梅花伞业股份有限公司收购报告书并豁免其要约收购义务的批复》（证监许可[2014]330 号）文件，中国证监会核准公司向林奇等 8名交易对方合计发行 192,770,051 股购买相关资产，其中向林奇发行100,865,270股、向上海一骑当先管理咨询合伙企业（有限合伙）发行25,367,214股、向上海畅麟烨阳股权投资基金合伙企业（有限合伙）发行11,759,239股、向苏州松禾成长二号创业投资中心（有限合伙）发行7,516,436股、向朱伟松发行26,921,335股、向崔荣5,384,267股、向李竹8,674,646股、向上海敬天爱人管理咨询合伙企业（有限合伙）发行6,281,644股。本次非公开发行新增股份于2014年5月16日在深圳证券交易所上市，公司总股份增至275,709,972股。

二、申请解除股份限售股东履行承诺情况

（一）、交易对方关于股票锁定期的承诺

根据本公司与林奇等 8 名发行股份购买资产的交易对方签署的《发行股份

购买资产协议》约定和发行股份购买资产的交易对方出具的股份锁定承诺函，本次交易中，发行股份购买资产的交易对方以上海游族信息技术有限公司股权认购而取得的上市公司股份锁定期安排如下：

交易对方 锁定期 股份锁定的说明

林奇 自新增股份上市之日起 交易完成后，成为上市

36个月不转让 公司的控股股东及实

际控制人

上海一骑当先管理咨询 自新增股份上市之日起 持有上海游族信息技术

合伙企业（有限合伙）、 36个月不转让 有限公司股权不满 12

上海畅麟烨阳股权投资 个月

基金合伙企业（有限合

伙）、苏州松禾成长二号

创业投资中心（有限合

伙）

朱伟松、崔荣 自新增股份上市之日起 作为上海游族信息技术

36个月不转让 有限公司高级管理人员，

为了盈利预测的可实现

性，自愿锁定36 个月

李竹、上海敬天爱人管理 自新增股份上市之日起 持有上海游族信息技术

咨询合伙企业（有限合 12 个月不转让，之后在 有限公司股权满12个

伙） 2014 年承诺利润实现后 月，为了盈利预测业绩对

可解禁所获股份 35%的 赌的可实现性，自愿分批

股份，2015 年承诺利润 解锁所持的股份

实现后可再解禁所获股

份 35%的股份，2016年

承诺利润实现后可再解

禁所获股份 30%的股份

（二）交易对方关于利润补偿的……
[点击查看PDF原文]
提示：本网不保证其真实性和客观性，一切有关该股的有效信息，以交易所的公告为准，敬请投资者注意风险。
展开阅读全文"
清仓了这个垃圾买了飞天诚信，立马赚五个点,"https://guba.eastmoney.com/news,002174,165466948.html",2015-05-13 13:54:56,清仓了这个垃圾买了飞天诚信，立马赚五个点
