标题,链接,发布时间,内容
控股股东出来走两步，对与回复函不一至的情况再说明一下。看谁在说假话！,"https://guba.eastmoney.com/news,002586,892452102.html",2019-12-17 19:27:29,控股股东出来走两步，对与回复函不一至的情况再说明一下。看谁在说假话！
歪歪大东鹫.邪邪二东鸦都是黑黑黑！~,"https://guba.eastmoney.com/news,002586,892448606.html",2019-12-17 19:02:15,肿当了董事长后围海的股票跌了一半还多，就这它丫的还高调喊保护中小散户的利益！大盘反弹.大东二东在互掐。
还猖狂几天就滚蛋了，哈哈哈。害人害己的报应。,"https://guba.eastmoney.com/news,002586,892444843.html",2019-12-17 18:30:23,还猖狂几天就滚蛋了，哈哈哈。害人害己的报应。
ST围海12月17日资金揭秘,"https://guba.eastmoney.com/news,002586,892425291.html",2019-12-17 16:19:24,"





今日ST围海主力净流入额达92.97万元，净占比4.28%，
其中超大单净流入额0.00元,净占比0.00%，
大单净流入额92.97万元，净占比4.35%。







































ST围海资金流向数据

类型	流入(万元)	流出(万元)
超大	0.00	0.00
大单	717.64	-624.68
中单	720.59	-901.63
小单	700.80	-612.72




资金解读





ST围海收盘涨幅1.01%，
其中，成交最活跃的价格分别为2.98、2.99、3.00，成交密集的手数区间分布于300-500、700-1000、500-700手，中单介入居多。











成交活跃统计


9:30-15:00成交均价2.96













































成交价格	主买累计成交量	主卖累计成交量	主买占比	主卖占比
2.98	922264	1066560	12.64%	14.61%
2.99	1233400	464300	16.90%	6.36%
3.00	914150	228450	12.53%	3.13%
2.97	323600	270600	4.43%	3.71%
3.01	35700	0	0.49%	0.00%












































成交手数分布	主买累计成交量	主卖累计成交量	主买估算笔数	主卖估算笔数
300-500	307000	389750	614	780
700-1000	226404	171380	226	171
500-700	265820	100000	380	143
1000-1500	104500	100000	70	67
1500-2000	0	158600	0	79




左右拖动表格，可查看剩余表格内容


行业个股资金流

























































工程建设成分股主力净流入排行
序号	代码	名称	涨幅	主力净流入
1	601668	中国建筑	2.08%	15992.75万
2	601186	中国铁建	1.21%	7792.27万
3	601800	中国交建	1.88%	4882.52万
4	601390	中国中铁	1.89%	2537.06万
5	601611	中国核建	1.41%	1371.21万
33	002586	ST围海	1.01%	92.97万


数据来源:东方财富






展开阅读全文"
二股东使劲砸呀砸到大股东爆仓你也清仓变现了多好的事，给小股东们也留条生路[怒],"https://guba.eastmoney.com/news,002586,892404671.html",2019-12-17 14:56:54,二股东使劲砸呀 砸到大股东爆仓 你也清仓变现了多好的事，给小股东们也留条生路
《 这股已成龟股：看看二股东的名字 》,"https://guba.eastmoney.com/news,002586,892398679.html",2019-12-17 14:47:02,千年王巴，万年龟！　远离龟股，爬得太慢
白白浪费了大好行情,"https://guba.eastmoney.com/news,002586,892393620.html",2019-12-17 14:38:42,白白浪费了大好行情
大股东重新掌权，仲就得被清算。现任董事会一些上不得台面的阴招就会大白于天下，洗干,"https://guba.eastmoney.com/news,002586,892393550.html",2019-12-17 14:38:33,大股东重新掌权，仲就得被清算。现任董事会一些上不得台面的阴招就会大白于天下，洗干净屁股准备坐牢吧。
非等到12.24日两只大东狗掐出个牲口后？,"https://guba.eastmoney.com/news,002586,892382743.html",2019-12-17 14:20:24,那时胜者，对公司做出重大规划。股价也会呲啦的上升
股票趋势最重要，盘口语三个相同可能要协同打压股价砸爆大股东，[微笑]东旭已赚3点,"https://guba.eastmoney.com/news,002586,892382506.html",2019-12-17 14:19:57,股票趋势最重要，盘口语三个相同可能要协同打压股价砸爆大股东，东旭已赚3点涨停这股只可观望切勿错失行情，还好东旭涨停补回滞涨损失
ST围海陷“公章罗生门” 公司：已刻新公章,"https://guba.eastmoney.com/news,002586,892212747.html",2019-12-17 04:00:34,"来源：新京报
　　ST围海财务章、公章相继被大股东派人“抢”走一事有了新进展。


　　12月16日中午，ST围海公告称，在公安机关帮助下，公司已取回原先被抢走的公司公章及财务专用章。同时宣布，上述公章作废。公司于12月16日刻制了新公章和财务专用章，自即日起使用。


　　同一天，ST围海收到来自深交所关注函。关注函显示，12月15日下午，ST围海控股股东围海控股召开媒体沟通会，称其实施了证章资料的交接程序，不存在“强拿”一说。这与12月14日披露的《关于公司公章、财务专用章等重要办公资料失控的公告》内容不一致，ST围海被要求说明情况。


　　大股东是否真的“强拿”了公章？ST围海与大股东说法究竟孰真孰假？12月16日晚间，ST围海发布公告称，确认公司无任何组织和个人授权印章保管员进行“公章交接”，不存在“是各方协商一致的结果”。


　　大股东否认曾“抢”公章，ST围海收关注函


　　12月13日晚，ST围海公告称，公司公章、财务专用章等重要办公资料被前董事长冯全宏之女冯婷婷带人抢走，在得知情况后ST围海立即报了警。


　　12月16日，ST围海再次发布公告称，已于12月14日傍晚前往当地派出所取回上述被“抢走”的公司公章、财务专用章、财务部门章、所有网银U盾(复核U盾)等办公资料。


　　经初步清点，除由财务总监胡寿胜监管的两枚原法人代表冯全宏印章及一枚原总经理杨贤水印章未能取回外，其他重要办公资料均已取回。


　　公告同时指出，上述取回的公司公章、财务部门章、财务专用章已声明作废。公司已于16日刻制新公章和财务专用章，自即日起使用。


　　但这并不意味着“公章门”就此拉下帷幕。


　　12月15日下午，围海控股召开了媒体沟通会，给出了与ST围海说的“大股东强夺公章”不一样的说法。会上，围海控股集团、ST围海实际控制人冯全宏对此强调是“交接”，而非“抢夺”。冯全宏表示，ST围海公章、财务章物品的交接，是胡寿胜根据目前处于特殊时期情况，主动提出将相关印章及银行复核U盾交给围海控股，ST围海的银行发起U盾、支付密码、授权密码仍由胡寿胜自行管理。


　　究竟是“强拿”还是“交接”？16日，深交所对ST围海下发关注函，要求说明情况。对此，ST围海董秘马志伟回应新京报记者称：“目前公司正在准备公告，一切以公告为准。”


　　12月16日晚间，ST围海发布公告称，确认公司无任何组织和个人授权财务总监“提出将相关印章及银行复核U盾交与围海控股”，公司也无任何组织和个人授权印章保管员进行“公章交接”，不存在“是各方协商一致的结果”。


　　三季度营收净利双降大股东、二股东内斗升级


　　上市公司管理层与公司控股股东的口径不一，背后折射出的是公司第一、二大股东关于ST围海控制权争夺的升级。


　　截至2019年三季度末，浙江围海控股集团有限公司(简称围海控股)持有上市公司43.06%的股份，为ST围海第一大股东，实控人为ST围海前董事长冯全宏等人；上海千年工程投资管理公司持有上市公司 5.16%的股份，为公司第二大股东，实控人为仲成荣、王永春。


　　7月31日，冯全宏主持召开了ST围海董事会，全票赞成了对仲成荣等人董事、监事的提名。8月16日，仲成荣再次通过董事会议接替冯全宏成为上市公司董事长。


　　仲成荣接手上市公司后，ST围海接连就违规担保问题起诉冯全宏、围海控股以及相关关联子公司。


　　10月29日，ST围海公告称，上市公司已就ST围海向围海控股关联子公司两笔总价值6亿元的违规担保事件，向冯全宏、围海控股、围海贸易等发起诉讼。11月7日，ST围海再就一起违规担保事件将冯全宏、围海控股等告上法庭。


　　二股东接连出击同时，冯全宏及背后的围海控股也很快开始反击。


　　11月14日，公司公告称，围海控股提请召开临时股东大会，欲罢免上市公司现任董事长仲成荣六名董事以及三名监事。同时增选冯婷婷、张人杰等人为公司新任董事、监事的提案。根据公告，上述会议将于12月24日召开。若上述议案最终通过，意味着围海控股将重新入场组阁。


　　ST围海全名浙江省围海建设集团股份有限公司，主营业务为各种水利工程建设，于2011年6月登陆深交所中小板上市。三季报显示，今年前三季度，上市公司实现营业收入21.7亿元，同比降5.77%；实现归母净利润8966.94万元，同比下降51.72%。
（文章来源：新京报）[点击查看原文]
展开阅读全文"
周末要出利空小心，这股严重滞涨，各支ST股已经翻倍,"https://guba.eastmoney.com/news,002586,891714742.html",2019-12-13 11:45:49,周末要出利空小心，这股严重滞涨，各支ST股已经翻倍
作死,"https://guba.eastmoney.com/news,002586,892364798.html",2019-12-17 13:52:24,作死
ST围海:第六届董事会第七次会议决议公告,"https://guba.eastmoney.com/news,002586,892175569.html",2019-12-16 19:38:26,"公告日期：2019-12-17

证券代码：002586 证 券简称：ST 围海 公告编号：2019-141
浙江省围海建设集团股份有限公司

第六届董事会第七次会议决议公告

本公司及董事会全体成员保证公告内容真实、准确和完整，无虚假记载、误导性陈述或重大遗漏。

浙江省围海建设集团股份有限公司（以下简称“公司”）第六届董事会第七
次会议于 2019 年 12 月 16 日以现场结合通讯的方式召开，因事项紧急，全体董
事同意豁免提前 3 日通知，会议应出席董事 7 人，实际出席董事 7 人，其中董事
陈祖良先生因工作原因未能现场参会，授权委托董事长仲成荣先生参加表决；独立董事陈其先生、黄先梅女士、费新生先生通过电话会议方式参会，并以通讯方式表决，符合《公司法》、公司《章程》等的有关规定。会议由仲成荣先生主持，会议经投票表决形成如下决议：

一、以 7 票赞成，0 票反对，0 票弃权通过了《关于公司公章等重要办公
资料失控情况应对措施的议案》。

会议听取了管理层和相关人员《关于公司公章、财务专用章等重要办公资料
失控情况的汇报》，同意根据 2019 年 12 月 13 日公司管理层紧急会议精神，对公
司公章、财务章、财务部门章声明作废，并尽快刻制新的公司公章、财务章、财务部门章，以恢复公司和相关部门正常运转；要求控股股东出具上市公司相关印章失控期间的情况说明，并承诺在此期间未使用相关印章损害上市公司利益；继续配合公安部门的调查取证工作，并启动公司内部调查工作。

二、以 7 票赞成，0 票反对，0 票弃权通过了《关于审议部分人员劳动合
同补充协议书的议案》。

由于公司现任干部队伍是通过本届董事会主导的公开、公平、公正的竞聘程序后得以上岗，为维持干部队伍的基本稳定，切实保护广大中小股东利益，根据第六届董事会第六次会议精神，公司相关部门陆续与中高层以上管理人员进行了劳动合同补充协议的谈判。现对相关条款进行了修订并做了最终确认，同时授权相关部门陆续与达成共识的中高层管理人员签署。

特此公告。

浙江省围海建设集团股份有限公司
董事会

二〇一九年十二月十七日

[点击查看PDF原文]
提示：本网不保证其真实性和客观性，一切有关该股的有效信息，以交易所的公告为准，敬请投资者注意风险。"
成交量这么低，其实砸也拿不到什么筹码！,"https://guba.eastmoney.com/news,002586,892331773.html",2019-12-17 13:04:03,成交量这么低，其实砸也拿不到什么筹码！
5%的股东董事长，怎会希望股票涨,"https://guba.eastmoney.com/news,002586,892326771.html",2019-12-17 12:34:18,二股东滚蛋，股票会上行。
应该直接冻结大股东的股票，直接进行拍买。,"https://guba.eastmoney.com/news,002586,892322747.html",2019-12-17 12:07:46,应该直接冻结大股东的股票，直接进行拍买。
围海困难了。。。[爱心][爱心]万方集团，广州金控，方正证券，神童和沙特主权基金,"https://guba.eastmoney.com/news,002586,892322851.html",2019-12-17 12:08:24,围海困难了。。。万方集团，广州金控，方正证券，神童和沙特主权基金，中国证金，入主ST鹏起五大股东你们觉得ST鹏起要到多少？
静等12.24日以后是骡是马畜来溜溜！,"https://guba.eastmoney.com/news,002586,892318602.html",2019-12-17 11:47:25,大东是秃鹫.二东是乌ya。都不是啥好鸟啊！~12.24爷谁的票也不投！股价成这熊样了！
呼唤冯大小姐,"https://guba.eastmoney.com/news,002586,892308620.html",2019-12-17 11:24:54,你来呀！快来，上呀
你们这些傻散户抄底吧[大笑]等行情过了这股最多也就抗跌,"https://guba.eastmoney.com/news,002586,892306211.html",2019-12-17 11:21:17,你们这些傻散户抄底吧等行情过了这股最多也就抗跌
上次撕质疑同业竞争，这次撕质疑资金用途及高管工资，这样大家还不懂？,"https://guba.eastmoney.com/news,002586,892185853.html",2019-12-16 21:07:40,"首先，表明立场，控股股东违规担保致使公司st，不是好人，二股东也不见得有多好。
第一次撕，现任董事会开新闻发布会说是拂了控股股东面子，所以控股股东要撤掉董事会。控股股东回应说董事长同业竞争，并且未予以披露，后续看涉事公司的工商信息表明，由于控股股东对外爆料，仲才在媒体报道后临时将股权转让给上海千年。
第二次撕，上市公司说冯抢占公章网银，这件事情自有公安机关调查公断，暂且不提，与此同时，控股股东今天开媒体发布会表明，对于前几日收到的2.3亿款项，公司会优先偿还上海千年的交易对象，并与公司高层签订劳动合同补充协议。今天的公告，也说明了确有其事。
不想说孰优孰劣，反正自有公断，若是真的存在欺诈或损害股民的行径，大家届时一起寻求法律途径进行索偿便可。"
利空来了走的太弱撤退。买进东旭光电[大笑],"https://guba.eastmoney.com/news,002586,892302439.html",2019-12-17 11:15:41,利空来了走的太弱撤退。买进东旭光电
换股了，垃圾无量，什么打压股价吸筹还是出货在这把有限资金浪费在这大好行情上等于亏,"https://guba.eastmoney.com/news,002586,892304780.html",2019-12-17 11:19:01,换股了，垃圾无量，什么打压股价吸筹还是出货在这把有限资金浪费在这大好行情上等于亏钱。等行情一过钱没赚着就玩求了。88
二股东恶意打压股价，散户们，买买买,"https://guba.eastmoney.com/news,002586,892295100.html",2019-12-17 11:04:09,太恶毒啦
自从8月份二股东掌权以来股价一路下跌，这就是你们标榜的保护中小股东的权益吗？现任,"https://guba.eastmoney.com/news,002586,892216990.html",2019-12-17 07:04:05,"自从8月份二股东掌权以来股价一路下跌，这就是你们标榜的保护中小股东的权益吗？现任董事会必须下台！
支持围海大股东接任。"
