标题,链接,发布时间,内容
就这样坑股民吗？,"https://guba.eastmoney.com/news,002456,960970878.html",2020-09-02 09:25:51,坑死人不偿命呀~
赌错了，被闷杀[晕],"https://guba.eastmoney.com/news,002456,960970267.html",2020-09-02 09:25:44,赌错了，被闷杀
4个跌停的价位才止跌,"https://guba.eastmoney.com/news,002456,960970253.html",2020-09-02 09:24:45,4个跌停的价位才止跌
牛！！！老子佩服！！！牛！！！,"https://guba.eastmoney.com/news,002456,960970196.html",2020-09-02 09:25:35,牛！！！老子佩服！！！牛！！！
一个传闻，二天亏十个点,"https://guba.eastmoney.com/news,002456,960968777.html",2020-09-02 09:22:54,一个传闻，二天亏十个点
集合竞价就看出欧菲光干的勾当，血泪史，史上最不诚信的股，强烈要求苹果把这种败类踶,"https://guba.eastmoney.com/news,002456,960971125.html",2020-09-02 09:27:13,集合竞价就看出欧菲光干的勾当，血泪史，史上最不诚信的股，强烈要求苹果把这种败类踶出去
欧菲光公司公告啊，不然买券砸的人更多,"https://guba.eastmoney.com/news,002456,960970244.html",2020-09-02 09:25:41,欧菲光公司公告啊，不然买券砸的人更多
昨天抢盘的筹码倾泻而下吧,"https://guba.eastmoney.com/news,002456,960970243.html",2020-09-02 09:25:41,昨天抢盘的筹码倾泻而下吧
按道理！这样重大消息，在没有准确说法时，欧菲光昨天应该紧急停盘！然而，欧菲光管理,"https://guba.eastmoney.com/news,002456,960970188.html",2020-09-02 09:25:35,按道理！这样重大消息，在没有准确说法时，欧菲光昨天应该紧急停盘！然而，欧菲光管理层在跌停板上才勉强证实消息不实！这样的上市公司，内部有很大问题！
涨停了,"https://guba.eastmoney.com/news,002456,960971821.html",2020-09-02 09:28:23,涨停了
呵呵,"https://guba.eastmoney.com/news,002456,960972289.html",2020-09-02 09:28:22,呵呵
昨天草率了,"https://guba.eastmoney.com/news,002456,960970550.html",2020-09-02 09:26:19,昨天草率了
牛逼！看不懂你我还不能走吗？？呵，这垃圾,"https://guba.eastmoney.com/news,002456,960970491.html",2020-09-02 09:25:14,牛逼！看不懂你我还不能走吗？？呵，这垃圾
不是说好跌停的吗？,"https://guba.eastmoney.com/news,002456,960969141.html",2020-09-02 09:23:40,不是说好跌停的吗？
，，。。。踩了。，真的是,"https://guba.eastmoney.com/news,002456,960969118.html",2020-09-02 09:23:35,，，。。。踩了。，真的是
一下就亏了7个点，砸种的,"https://guba.eastmoney.com/news,002456,960970398.html",2020-09-02 09:25:58,一下就亏了7个点，砸种的
佩服，一个乌龙直接导致欧菲股价持续下跌，不服都不行[微笑][微笑][微笑]赶紧看,"https://guba.eastmoney.com/news,002456,960970887.html",2020-09-02 09:25:51,佩服，一个乌龙直接导致欧菲股价持续下跌，不服都不行赶紧看谁跑的快
挂跌停家买有机会不？,"https://guba.eastmoney.com/news,002456,960970450.html",2020-09-02 09:25:09,挂跌停家买 有机会不？
开盘砸停,"https://guba.eastmoney.com/news,002456,960970357.html",2020-09-02 09:25:53,开盘砸停
这不是白抄低了，浪费手续费,"https://guba.eastmoney.com/news,002456,960970094.html",2020-09-02 09:24:27,这不是白抄低了，浪费手续费
昨天追的全部活埋,"https://guba.eastmoney.com/news,002456,960970105.html",2020-09-02 09:25:26,昨天追的全部活埋
远离问题及有问题倾向的个股,"https://guba.eastmoney.com/news,002456,960970740.html",2020-09-02 09:26:30,"9月2日 读新闻理思路，知难慎入；讲真话求真知，不武不怒
冲动死守是下下
远离问题及有问题倾向的个股
 市场很疯狂，不分内外。1，苹果、特斯拉涨疯了，一夜暴增8500亿,2，2.2万亿白酒、6000亿酱油…股价真没上限吗？
 是跟着大企业发展带来的巨大财富增长，还是按照喊话：“不为创纪录的消费股再唱赞歌！”去做呢，是个选择题。
 一般来说在做选择题时，需要想想墨菲定律（吸引定律），在方向问题上不发生错误，才能行稳致远。
 读新闻，远离问题股，今天鲜活事例一则。早间，消息称苹果将欧菲光剔除供应链名单；个股应声跌停。盘中欧菲光：被苹果剔除供应链名单等信息为不实传闻。个股打开跌停。 同步消息：1，蓝思科技：没有发布承接欧菲光订单消息，2020年触控传感器订单增加；2，假如欧菲光退出了苹果“朋友圈”。
 说重点，今后遇到这类个股怎么办。个人认为：出清为上，观望为下，死守是下下。进场为下，观望为下，冲动是下下。尽管盘中澄清了消息，但是无风不起浪，后续真是消息如何，短期依旧扑朔迷离。不立危墙之下，切记切记。

相关证券：
欧菲光(002456)
（来源：阳光暖屋的财富号 2020-09-02 09:26） [点击查看原文]
#笔记广场#"
韭菜啊韭菜,"https://guba.eastmoney.com/news,002456,960970420.html",2020-09-02 09:26:01,这是被埋了吗
看来坐实了传闻！,"https://guba.eastmoney.com/news,002456,960970302.html",2020-09-02 09:25:49,看来坐实了传闻！
肯定涨停！,"https://guba.eastmoney.com/news,002456,960960874.html",2020-09-02 08:54:52,肯定涨停！
说了今天继续跌停，那些忽悠别人的死拖,"https://guba.eastmoney.com/news,002456,960969634.html",2020-09-02 09:24:41,说了今天继续跌停，那些忽悠别人的死拖
咋办啊,"https://guba.eastmoney.com/news,002456,960969147.html",2020-09-02 09:22:43,咋办啊
把60亿进场的全部闷杀[大笑]咋想的?,"https://guba.eastmoney.com/news,002456,960969375.html",2020-09-02 09:24:08,把60亿进场的全部闷杀咋想的?
给机会跑要珍惜,"https://guba.eastmoney.com/news,002456,960969809.html",2020-09-02 09:24:50,给机会跑要珍惜
股价反映一切,"https://guba.eastmoney.com/news,002456,960969368.html",2020-09-02 09:24:08,股价反映一切
好股,"https://guba.eastmoney.com/news,002456,960970159.html",2020-09-02 09:25:31,好股
昨天听一个大佬说，20块以下的欧菲光可以安心，没什么好怕的,"https://guba.eastmoney.com/news,002456,960969189.html",2020-09-02 09:22:49,昨天听一个大佬说，20块以下的欧菲光可以安心，没什么好怕的
低开了[滴汗],"https://guba.eastmoney.com/news,002456,960968203.html",2020-09-02 09:21:38,低开了
又是跌停的节奏,"https://guba.eastmoney.com/news,002456,960969628.html",2020-09-02 09:24:40,又是跌停的节奏
这种垃圾公司，曹！,"https://guba.eastmoney.com/news,002456,960969072.html",2020-09-02 09:23:29,这种垃圾公司，曹！
昨天17.02买的，今天会不会哭晕厕所呢？？[大笑],"https://guba.eastmoney.com/news,002456,960968654.html",2020-09-02 09:22:38,昨天17.02买的，今天会不会哭晕厕所呢？？
跑路喽,"https://guba.eastmoney.com/news,002456,960969030.html",2020-09-02 09:22:29,跑路喽
又回到昨天近跌停的位置了，我看得加仓！,"https://guba.eastmoney.com/news,002456,960968901.html",2020-09-02 09:23:09,又回到昨天近跌停的位置了，我看得加仓！
苹果沉默欧菲光否认 苹果离不开中国供应链,"https://guba.eastmoney.com/news,002456,960853281.html",2020-09-01 17:01:24,"来源：第一财经
　　苹果供应链企业欧菲光早间被曝已经被苹果公司剔除供应商名单，该公司股价一度跌停，不过公司随后发布公告称该消息不实，未出现“被美国大客户剔除供应链名单”的情况，周二下午欧菲光股价跌幅略有收窄，截至收盘股价下跌6.6%。


　　针对此前消息称欧菲光的触控订单归于蓝思科技子公司蓝思智控的说法，蓝思方面也已经公开予以否认。


　　第一财经记者在苹果公司官方网站上查询到，最新更新的一版2019年苹果供应商名单上，欧菲光位于江西和广东的四家生产厂在列。记者了解到，2020年的供应商名单可能要等到明年再公布。


　　苹果公司中国方面没有向第一财经记者确认欧菲光是否仍会被列入2020年的苹果供应链名单内。据介绍，欧菲光、GIS、TPK三家企业都是苹果iPad低价版的供应商，三家占比相当。


　　在苹果的供应商准则中，对供应商有严格的审核标准，只有符合这些标准的供应商才能进入苹果供应商名单，这些标准包括反歧视、反骚扰、防止非自愿劳动、外籍劳工保护、工作时间管理、工资福利合同、废物废水废气管理、资源消耗管理、物料采购等方面。


　　欧菲光对于被剔除供应商的消息予以否认，苹果公司仍保持沉默。但第一财经记者经查询美国商务部网站发现，今年7月20日，美国商务部将位于南昌的欧菲光与其他10家中国公司新添加到实体名单列表中。


　　一位资深行业人士告诉第一财经记者，不排除迫于美国政府的压力，苹果将欧菲光从供应商名单中剔除的可能性。


　　不过此前美国标普公司认为，美国企业要从中国大规模转移供应链几乎是很难发生的。“而且中国新兴的中产阶层已经成为制造商重要的终端市场。”标普在发给第一财经的一份报告中写道。


　　过去十年来，苹果之所以能够一跃成为全球的科技巨无霸，与中国供应链的支持不无关系。中国已经成为大多数技术产品的生产国，并且是各种科技产品和服务的庞大消费市场，在很多美国科技公司中占有可观的收入份额。这主要是由于持续融入的全球供应链，快速的城市化进程以及不断壮大的中产阶层的规模。


　　中国已经成为智能手机、笔记本电脑和商业IT产品等重要的终端市场。中国还是仅次于美国的iPhone全球第二大市场。根据标普公司的数据，2018年在全球2.25亿部手机中，约有4400万部手机在中国售出。为了打入这一重要市场，苹果将99%的iPhone生产放到了中国。


　　苹果即将推出的5G手机将成为该公司最重要的产品之一，这款产品预计将在今年10月发布，中国市场将成为决定苹果首款5G手机成败与否的关键。
（文章来源：第一财经） [点击查看原文]
#热点追踪#
展开阅读全文"
苹果“朋友圈”传闻引发两公司股价异动 欧菲光澄清“被踢群” 蓝思科技澄清“被接单”,"https://guba.eastmoney.com/news,002456,960938899.html",2020-09-02 03:35:52,"来源：证券时报 作者：严翠 邢云


　　9月1日，一则突如其来的欧菲光触控业务被苹果剔除供应链名单的消息引发两家明星公司欧菲光、蓝思科技股价大幅波动，传蓝思科技承接苹果原欧菲光大部分触控业务订单。尽管午后两公司紧急进行了澄清，但不改欧菲光跌势与蓝思科技涨势。


　　对于传闻，两家公司均在第一时间向证券时报记者进行了回应，欧菲光表示：“公司未收到任何苹果剔除供应商名单相关通知，公司正在紧急召开会议，核实相关情况。”蓝思科技则回应称：“我们没对外发布承接欧菲光订单相关消息，蓝思智控本来就是苹果触控Film sensor的供应商。”


　　截至1日收盘，欧菲光跌6.61%，蓝思科技涨5.24%。


　　传被“踢群”


　　欧菲光紧急澄清


　　9月1日早间，有媒体报道，苹果将欧菲光剔除供应链名单，iPad触控订单全数由业成GIS与宸鸿TPK供货。此前苹果iPad低价版由欧菲光、GIS、TPK三家供应触控模组，而三家的供货比重基本一样。


　　对此，欧菲光回应证券时报e公司记者称，有关iPad产品触控业务订单被取消并转移台厂是来自外媒报道，截至目前，公司未收到苹果公司任何相关通知。目前公司正召开紧急会议，核实相关信息。


　　受此消息影响，欧菲光9月1日开盘一字跌停，截至上午收盘，仍有近130万手卖单牢牢压于跌停板。


　　9月1日午间，欧菲光紧急发布澄清公告称，多年以来，公司一直在为美国大客户提供产品和服务，公司与美国大客户的合作良好，订单情况持续稳定，未出现“被美国大客户剔除供应链名单”的情况，上述传闻均为不实传闻，公司对不实传闻的发布者予以强烈谴责，并且保留追究其法律责任的权利。


　　截至收盘，欧菲光仍跌6.61%，全天成交66亿元。龙虎榜数据显示，欧菲光遭三个机构席位卖出7.6亿元，北向资金净卖出5299万元；同时，中金财富证券汉中南团结街、华泰证券深圳益田路荣超商务中心买入逾1亿元。


　　据查，截至2020年8月20日，欧菲光共有股东39.23万。其中前十大流通股中，华夏中证5G通信ETF基金、南方成长先锋混合基金、信达澳银新能源产业股票基金、中欧时代先锋基金、高毅邻山1号远望基金，合计持股超1.3亿股。其中，南方成长先锋混基金合、中欧时代先锋基金、高毅邻山1号远望基金为今年二季度新进股东。


　　蓝思科技：


　　未发布承接订单消息


　　昨日上午11时左右，欧菲光遭苹果“踢群”传闻事件发生了一个小插曲。有媒体报道，大部分原欧菲光触控模组订单将由蓝思科技承接。


　　受此消息刺激，蓝思科技股价应声上涨，截至1日午间收盘，蓝思科技大涨11.18%。


　　但蓝思科技相关人士随即向证券时报记者表示，“公司没有对外发布承接欧菲光订单的相关消息，蓝思智控本来就是苹果触控Film sensor的供应商。”


　　蓝思科技发出上述回应后，蓝思科技涨幅收窄，最终报收36.33元/股，上涨5.24%。


　　证券时报记者进一步了解到，蓝思科技虽然没有正面回复是否承接了相关订单，但公司表示“有足够的承接能力”。


　　蓝思科技表示，为把握住触控传感器市场增长的商业机遇，满足下游客户需求，公司早在2017年就与NISSHA株式会社(下称“Nissha”)合作成立了专业从事触控传感器的子公司日写蓝思科技(长沙)有限公司(下称“日写蓝思”)。


　　彼时，蓝思科技称，作为消费电子产品防护玻璃行业的领先企业，公司在视窗防护玻璃盖板领域具有领先的技术、研发、产能及优质客户等竞争优势；Nissha元器件事业部则拥有世界一流的菲林触控传感器技术和生产能力，其触控传感器具备轻薄耐用的特点并可以同时实现高水平的光学特性和高清晰度图案，被广泛用于智能手机、平板电脑、便携式游戏机、工业设备和汽车等领域。


　　公告显示，蓝思科技希望把握住触控传感器市场增长的商业机遇，满足下游客户对菲林触控传感器产品的旺盛需求，蓝思科技与Nissha结合在各自领域的竞争优势，投资建立菲林触控传感器产品的批量化生产基地。


　　2019年12月2日，蓝思科技、蓝思国际与Nissha签署《股东协议书》，公司以Nissha承担日写蓝思超额亏损为前提，作价1美元收购其所持有的日写蓝思20%股权。日写蓝思变更为公司全资子公司。


　　与此同时，日写蓝思更名为蓝思智控(长沙)有限公司，主营业务为：触控传感器产品的研发、生产与销售。


　　蓝思科技表示，作为公司垂直整合、为客户提供一站式服务的重要组成部分，公司十分重视蓝思智控的发展，2020年触控传感器订单有所增加、产能利用率持续爬升，将对公司2020年度经营业绩带来积极影响。


　　记者查阅财务报表发现，蓝思智控2019年尚亏损2.98亿元，但蓝思科技2020年半年报显示，蓝思智控基本面迎来向上拐点。


　　欧菲光触控业务


　　收入持续下滑


　　尽管欧菲光否认被苹果剔除触控业务供应链，但欧菲光近年财报显示，其触控业务确实呈持续下滑态势。


　　目前欧菲光主营构成分为光学光电产品、微电子产品、智能汽车类产品、其他业务收入四大类，其中光学影像核心业务(光学光电产品)包括影像模组、光学镜头、触控产品(而非安卓触控产品是欧菲影像核心业务的一部分)，即触控业务属于欧菲光光学光电业务其中之一。


　　欧菲光触控业务收入情况在其2020年半年报中记载得非常清晰。上半年，欧菲光光学光电产品占欧菲光营业收入的大头，实现营收和营收占比分别为182亿元、占比77.55%。微电子产品业务营收次之，上半年营收和营收占比分别为44.64亿元、占比19.03%。光学光电产品业务和微电子产品业务二者合计营收占比达96.58%。


　　值得注意的是，上半年欧菲光实现净利润5.02亿元，同比增超22倍，公司称，这主要因报告期内部分大客户订单增加，光学业务继续保持快速增长，摄像头模组和光学镜头出货提升，同时受益于大客户平板电脑销量增长和触控业务结构优化，公司整体盈利能力持续改善，但欧菲光触控业务却拖了后腿。


　　半年报显示，欧菲光实现营业收入234.65亿元，同比下降0.53%，主要是因为安卓触控业务独立发展所致。公司触控产品实现营业收入26.77亿元，同比下降44.30%，产品出货量为0.92亿片，同比增长26.29%；主要原因为安卓触控业务出表独立发展，触控显示产品结构变化所致。


　　2019年，触控和触摸屏业务也表现不佳。欧菲光2019年半年报显示，触控显示类产品收入同比下滑15%，毛利率仅为7.23%，相比上年同期下降8.19个百分点，景气度仍处于下降周期。当年11月，欧菲光还将主要开展除苹果业务以外的触摸屏和触控显示全贴合模组业务的安徽精卓剥离。


　　风光时期，欧菲光曾被称为触控面板大厂，最大客户一度为联想，并曾拿下华为、中兴、小米等企业平板厂订单。


　　此前，7月20日，美商务部已将11家中国实体列入出口管制“实体清单”，其中包括南昌欧菲光科技有限公司。对此，欧菲光7月22日就此发布声明称：美国商务部做出该决定不符合客观实际情况。呼吁美国重新审视，并期待就此事与美国相关部门进行沟通，希望得到公平公正的对待。欧菲光将采取积极妥善的应对措施，一如既往地为客户提供优质产品和服务。欧菲光也将持续为所有雇员提供平等、友善、积极的工作氛围和职业发展路径。
（文章来源：证券时报） [点击查看原文]
#热点追踪#
展开阅读全文"
我的欧菲光怎么成交的？,"https://guba.eastmoney.com/news,002456,960955410.html",2020-09-02 08:17:48,"我的欧菲光怎么成交的？股票交易程序设置是否有失公平原则？真的要把我们散户赶出这个市场吗？
 2020年九月一日早上看到欧菲光被苹果公司踢出供应商的消息，所以，我打跌停板价格卖出，到11点半查，卖出都未成交，资金也没有回来，这个可以理解，因为咱们是散户，大单优先嘛！跑不掉很正常。但接下来发生的事情就非常奇怪了！12:41看到欧菲光的澄清公告，就立即打了撤单，（休市的时候可以下撤单的委托，但要等到开盘的时候才会撤单成功。）13：00一开盘居然发现撤单未成已成交，资金竟然回来了！奇怪的事情发生了！委托显示的成交时间竟然是早上9点26分，意味着我的欧菲光在集合竞价时就成交了！但我的当日成交上显示的成交时间却是中午13点整！各位大神解释一下这是怎么回事？申万宏源可以给我一个合理的解释吗？难道就为了多挣一点买卖的手续费就无视我的撤单请求？早上跌停板封死的时候，我们散户的单出不了！因为大单优先！十一点半停盘还有100多万手的封单！我12：41撤的欧菲光卖单，13：00点开盘不是先撤单，而是先成交！这是第一点奇怪的地方！第二点奇怪的地方，既然我的单撤不了，那一百多万手封单怎么撤的？为什么他们都可以撤？我就不可以撤？这时候难道又是大单先撤吗？这个逻辑如果成立，那就是中国股市的交易规则的制定有失公平了！希望看到帖子的朋友转发一下！引以为戒！你的交易不一定按你的指令进行！至于这里面到底发生了什么？天知道！
#笔记广场#"
基本可以确定昨天是机构和游资导演的一场戏！,"https://guba.eastmoney.com/news,002456,960967478.html",2020-09-02 09:19:18,基本可以确定昨天是机构和游资导演的一场戏！
垃圾很快破产，退市,"https://guba.eastmoney.com/news,002456,960968624.html",2020-09-02 09:22:36,垃圾很快破产，退市
今天又完蛋了,"https://guba.eastmoney.com/news,002456,960968007.html",2020-09-02 09:20:29,今天又完蛋了
今天有戏呦,"https://guba.eastmoney.com/news,002456,960969090.html",2020-09-02 09:23:32,今天有戏呦
低开低走。,"https://guba.eastmoney.com/news,002456,960968444.html",2020-09-02 09:21:18,低开低走。
玩完,"https://guba.eastmoney.com/news,002456,960968304.html",2020-09-02 09:21:53,玩完
竞价跌，惨了,"https://guba.eastmoney.com/news,002456,960968330.html",2020-09-02 09:21:02,竞价跌，惨了
昨天进的都得死,"https://guba.eastmoney.com/news,002456,960967908.html",2020-09-02 09:20:18,昨天进的都得死
宁可信久盘必跌，也不信盘多长涨多高！,"https://guba.eastmoney.com/news,002456,960968235.html",2020-09-02 09:20:48,宁可信久盘必跌，也不信盘多长涨多高！
哈哈，昨天抄底的，补仓的全部团灭,"https://guba.eastmoney.com/news,002456,960968093.html",2020-09-02 09:20:36,哈哈，昨天抄底的，补仓的全部团灭
你可真是，昨天让老子损失好几百,"https://guba.eastmoney.com/news,002456,960967896.html",2020-09-02 09:21:12,你可真是，昨天让老子损失好几百
能骗就骗的渣种资本市场！,"https://guba.eastmoney.com/news,002456,960968341.html",2020-09-02 09:21:58,能骗就骗的渣种资本市场！
原来这垃圾飞光一直就是一流氓公司，中国证券会应该 立案调查,"https://guba.eastmoney.com/news,002456,960968175.html",2020-09-02 09:21:34,原来这垃圾飞光一直就是一流氓公司，中国证券会应该 立案调查
什么不实？今天又暴跌实不实？,"https://guba.eastmoney.com/news,002456,960967802.html",2020-09-02 09:20:56,什么不实？今天又暴跌实不实？
看来这事不简单,"https://guba.eastmoney.com/news,002456,960967586.html",2020-09-02 09:20:26,看来这事不简单
今天会跌停？,"https://guba.eastmoney.com/news,002456,960967725.html",2020-09-02 09:20:44,今天会跌停？
哈哈哈，低开地走，庄家怎么可能让散户赚钱,"https://guba.eastmoney.com/news,002456,960967511.html",2020-09-02 09:20:16,哈哈哈，低开地走，庄家怎么可能让散户赚钱
还得负十吧,"https://guba.eastmoney.com/news,002456,960967426.html",2020-09-02 09:20:06,还得负十吧
哈哈哈。。还是跌停。。真是牛大了。。牛大了。。,"https://guba.eastmoney.com/news,002456,960967060.html",2020-09-02 09:19:28,哈哈哈。。还是跌停。。真是牛大了。。牛大了。。
再来一个跌停？,"https://guba.eastmoney.com/news,002456,960967414.html",2020-09-02 09:20:03,再来一个跌停？
今天还跌？,"https://guba.eastmoney.com/news,002456,960967061.html",2020-09-02 09:18:35,今天还跌？
跑，赶紧滴,"https://guba.eastmoney.com/news,002456,960967088.html",2020-09-02 09:19:31,跑，赶紧滴
小韭菜慌的一逼,"https://guba.eastmoney.com/news,002456,960966994.html",2020-09-02 09:19:20,小韭菜慌的一逼
今天可以看戏了。,"https://guba.eastmoney.com/news,002456,960966456.html",2020-09-02 09:18:24,今天可以看戏了。
今天能跑吗？,"https://guba.eastmoney.com/news,002456,960965822.html",2020-09-02 09:17:07,今天能跑吗？
今天在跌停一下，我进一百手,"https://guba.eastmoney.com/news,002456,960965754.html",2020-09-02 09:16:55,今天在跌停一下，我进一百手
没跌停啊，散了散了,"https://guba.eastmoney.com/news,002456,960965571.html",2020-09-02 09:15:14,没跌停啊，散了散了
大家都在等你表演.,"https://guba.eastmoney.com/news,002456,960965603.html",2020-09-02 09:16:23,大家都在等你表演.
今天又要低开三个点,"https://guba.eastmoney.com/news,002456,960965300.html",2020-09-02 09:14:09,今天又要低开三个点
9月1日情况 欢迎跟帖,"https://guba.eastmoney.com/news,002456,960965069.html",2020-09-02 09:14:37,亏了也如实报 一个月下来看看输赢嘛 有信心的请跟帖
国外销售86亿元，如果国外仅苹果手机一家客户，仅此一项公司损失三分之一以上的收入,"https://guba.eastmoney.com/news,002456,960637939.html",2020-09-01 09:51:54,国外销售86亿元，如果国外仅苹果手机一家客户，仅此一项公司损失三分之一以上的收入。惨，惨，惨！！！
今天看你怎么玩,"https://guba.eastmoney.com/news,002456,960963957.html",2020-09-02 09:09:58,吃瓜开始
跌停开盘,"https://guba.eastmoney.com/news,002456,960964233.html",2020-09-02 09:10:15,跌停开盘
手无搏鸡之力，静静看大卡表演[呲牙][呲牙],"https://guba.eastmoney.com/news,002456,960964121.html",2020-09-02 09:09:44,手无搏鸡之力，静静看大卡表演
...,"https://guba.eastmoney.com/news,002456,960963114.html",2020-09-02 09:05:18,乱发假消息的不用承担责任么？
